"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
285, 8.049457669258120e-01, -1.210213463088774e-02, 3.777508589541587e-02, -2.878693710623533e-05, 2.305521424799896e-04, -4.843642037240310e-08, -4.579355759525151e-04, -3.568686849082060e-02, 3.178672050769680e-01, 3.196024483426457e-01
311, 7.863141298294070e-01, -1.497360096369050e-02, 3.385506266832744e-02, -2.790373858287882e-05, 2.190626634685338e-04, -6.007240927539091e-08, -4.744010425014588e-04, 3.568810481536905e-03, 8.954801671368452e-02, 8.792285593837128e-02
337, 7.678796052932740e-01, -1.789529871541121e-02, 3.053292706854526e-02, -3.122029890404210e-05, 2.398536910803192e-04, -1.254363683565350e-08, -4.904580103314978e-04, 1.042691323228615e-02, 3.435657082307753e-02, 3.229645629883660e-02
363, 7.495508193969730e-01, -2.081075821902847e-02, 2.674705809498911e-02, -2.911856294287998e-05, 2.265400737993623e-04, -5.178980216848630e-08, -4.955429366047252e-04, 5.795051209802634e-03, 5.815656459804974e-02, 5.652398413218501e-02
389, 7.313483357429500e-01, -2.370659755347173e-02, 2.310450710249237e-02, -2.333041977594023e-05, 1.892395500650939e-04, -7.810029068785202e-08, -4.924533395147926e-04, -4.543639980231715e-03, 1.241388911777175e-01, 1.233256823902375e-01
415, 7.132214307785030e-01, -2.655386878143563e-02, 2.112022117670278e-02, -2.166467548280250e-05, 1.799453275841893e-04, -1.243811830248800e-07, -4.890131976522832e-04, -1.303138654818665e-02, 1.569594358111262e-01, 1.570911411415161e-01
441, 6.951977014541630e-01, -2.934996045822607e-02, 1.920976468770530e-02, -2.159309592708393e-05, 1.817453483717558e-04, -7.071140659473547e-08, -4.904188007461161e-04, -8.563466298961344e-03, 1.734258557841134e-01, 1.727037315573807e-01
467, 6.773055195808410e-01, -3.209499262914535e-02, 1.699302873654196e-02, -1.898997120425224e-05, 1.712044287060682e-04, -1.261082334232313e-07, -4.892853014629117e-04, -6.501727057917467e-03, 1.116598349153269e-01, 1.113735052155851e-01
493, 6.594728827476500e-01, -3.476387065864735e-02, 1.805578177293801e-02, -1.866181295894545e-05, 1.630561649200292e-04, -1.253705096751534e-07, -4.662633247247099e-04, -1.156989595158464e-02, 1.606402530858342e-01, 1.605931365377305e-01
519, 6.418011188507080e-01, -3.737972171624450e-02, 1.576725724771310e-02, -1.588591846042001e-05, 1.494812402584215e-04, -1.167974187663486e-07, -4.725858933039390e-04, -9.225075396354497e-03, 1.700317262989374e-01, 1.695609603622336e-01
545, 6.243042349815370e-01, -3.994417648166075e-02, 1.157607207209570e-02, -1.293708792062004e-05, 1.439998900509607e-04, -1.359520991415239e-07, -4.967225724834204e-04, -5.075182774625720e-03, 2.577356300025896e-02, 2.622876599494673e-02
571, 6.065399646759030e-01, -4.232788604682766e-02, 1.118259238602509e-02, -1.187237577656598e-05, 1.422049846526628e-04, -1.639467770151811e-07, -4.940522260958752e-04, 2.371612662816101e-02, -1.413232015219689e-01, -1.432093951017534e-01
597, 5.888153314590450e-01, -4.461394081511409e-02, 1.376967066934649e-02, -1.282906117921310e-05, 1.445322585174124e-04, -1.294343011240799e-07, -4.755646570615024e-04, 2.890405106557249e-02, -9.186931121210645e-02, -9.480426866075549e-02
623, 5.713157057762150e-01, -4.685482754976125e-02, 1.420695602103510e-02, -1.390714334791499e-05, 1.628744902133656e-04, -1.086696725284611e-07, -4.771648920373406e-04, 3.058031817424504e-02, -1.967584045916082e-01, -1.990307978261651e-01
649, 5.538190603256230e-01, -4.898110525114614e-02, 1.340349223459292e-02, -1.114095775313538e-05, 1.449542589501177e-04, -1.477886555661400e-07, -4.709276833201548e-04, 4.073393828185533e-02, -3.375075114748751e-01, -3.399557151977600e-01
675, 5.363336801528930e-01, -5.099039670415490e-02, 9.429562764473730e-03, -6.005581693063194e-06, 1.079126750821561e-04, -1.479390777024748e-07, -4.761573906188565e-04, 5.417655359241808e-02, -4.484671023498546e-01, -4.517056599514082e-01
701, 5.188096761703490e-01, -5.286055037707924e-02, 3.406741478890488e-03, -1.840652017825221e-06, 8.889500016846161e-05, -1.907503248406268e-07, -5.024341612124002e-04, 7.935225870440468e-02, -7.912810769472559e-01, -7.952485809213022e-01
727, 5.012295246124270e-01, -5.457717463121887e-02, 3.107873493913439e-03, -5.743032850958501e-06, 1.367361486349378e-04, -1.280667418587085e-07, -4.978075740777178e-04, 8.030806502272146e-02, -1.002913192561474e+00, -1.006045041281924e+00
753, 4.835794866085050e-01, -5.612452506845975e-02, -3.810978451490935e-04, 1.886486129955656e-07, 7.537048379742640e-05, -1.830207808308251e-07, -4.880895677070140e-04, 8.292615690022843e-02, -1.084980983531893e+00, -1.088126221873819e+00
779, 4.658685922622680e-01, -5.749129048444327e-02, -3.933359962688534e-03, 1.882117427315283e-06, 7.068746165455475e-05, -1.853573808119347e-07, -4.903880062530173e-04, 7.629531614965487e-02, -1.240879854429689e+00, -1.243166465919151e+00
805, 4.480717480182650e-01, -5.864826537614146e-02, -6.603976341971018e-03, 3.194019466431559e-06, 6.434053100968128e-05, -1.833011269147426e-07, -4.876950090809625e-04, 7.225426384393438e-02, -1.385415231149081e+00, -1.387273670527607e+00
831, 4.301885962486270e-01, -5.956455248498300e-02, -8.472342055608834e-03, 4.320312280591484e-06, 5.730095924531055e-05, -1.802176320770678e-07, -4.790750025864020e-04, 5.893430720529274e-02, -1.463448953491492e+00, -1.464623330662992e+00
857, 4.122794568538670e-01, -6.023363700000290e-02, -9.688478511196578e-03, 5.166854793665608e-06, 5.020317466646144e-05, -1.770893525924989e-07, -4.661791822534742e-04, 4.000989209096595e-02, -1.477007700992791e+00, -1.477543055023707e+00
883, 3.944020271301270e-01, -6.063978501840946e-02, -1.058425800386086e-02, 5.880341765177432e-06, 4.303336875286944e-05, -1.724197689582462e-07, -4.509686424139721e-04, 2.666150193711941e-02, -1.492380455706667e+00, -1.492609574632370e+00
909, 3.766198158264160e-01, -6.074671606836535e-02, -1.075081072600818e-02, 6.170810644994133e-06, 3.593622662978838e-05, -1.669872944386620e-07, -4.334159275430953e-04, 5.650664821802288e-03, -1.443127150090439e+00, -1.443117042223850e+00
935, 3.590588271617890e-01, -6.058673239961052e-02, -1.018640138416180e-02, 6.093374903790003e-06, 2.886391694579822e-05, -1.602477850340250e-07, -4.129962796952832e-04, -1.303256317986022e-02, -1.340950121251042e+00, -1.340980236948978e+00
961, 3.418258726596830e-01, -6.016362775520879e-02, -9.549577965474306e-03, 5.747692778569691e-06, 2.159695205293038e-05, -1.545643254986379e-07, -3.934398459693473e-04, -2.154337683069456e-02, -1.203671842870678e+00, -1.203769666001719e+00
987, 3.249974250793460e-01, -5.954903753928335e-02, -1.030057701006811e-02, 6.289145958885189e-06, 2.559693428481052e-05, -1.219854101841116e-07, -3.819204192620276e-04, -3.056135529414838e-02, -1.210897608354890e+00, -1.211099098215851e+00
1013, 3.086399734020230e-01, -5.874676223979725e-02, -9.408952452988744e-03, 7.388567493390507e-06, 4.350905415062563e-05, -1.185247205993027e-07, -3.556297996095935e-04, -6.052124507403864e-02, -1.270627599569256e+00, -1.272040340940627e+00
1039, 2.927811741828920e-01, -5.780105912185068e-02, -6.781165591721179e-03, 5.276580405396349e-06, 2.507045920426931e-05, -1.020323424499047e-07, -3.088041056135862e-04, -5.389582312940423e-02, -1.066061378210311e+00, -1.067327862316852e+00
1065, 2.774220108985900e-01, -5.675057720465129e-02, -4.358244552213160e-03, 3.611238598089893e-06, 8.377774153043128e-06, -1.153233950069494e-07, -2.752952033065994e-04, -5.322531427895343e-02, -8.335361260116539e-01, -8.352045524468046e-01
1091, 2.625653147697450e-01, -5.561783329136640e-02, -4.075092083394366e-03, 5.796993241781348e-06, 3.141675710221335e-05, -5.481392566202603e-08, -2.684361239416410e-04, -5.059200224492648e-02, -7.577512391251642e-01, -7.593699002505191e-01
1117, 2.482267022132870e-01, -5.440743397216428e-02, -7.605877586460056e-03, 6.772119093114644e-06, 3.046673880824958e-05, -5.915712710015630e-08, -2.731906841702059e-04, -7.294431522551585e-02, -9.347688366201672e-01, -9.375599593159377e-01
1143, 2.344165146350860e-01, -5.312664007648464e-02, -8.834584159176161e-03, 2.531392000800603e-06, -6.109103030618600e-06, -1.104486387174028e-07, -2.460682334910023e-04, -8.761988325517220e-02, -9.142365099279485e-01, -9.184256298645810e-01
1169, 2.210974693298340e-01, -5.180591349997494e-02, -6.547193868990636e-03, 1.117633237831678e-06, -8.335905344815493e-06, -9.081450946772242e-08, -2.098740456019581e-04, -6.989056617375396e-02, -6.450021874584680e-01, -6.487639823681377e-01
1195, 2.082438766956330e-01, -5.046277032994838e-02, -7.866622172888985e-03, 1.629966169224229e-06, -9.078024316186788e-06, -5.968069453978978e-08, -2.097365972455771e-04, -5.958771145671915e-02, -6.119722110688045e-01, -6.148327154870620e-01
1221, 1.958884000778200e-01, -4.908467263572287e-02, -9.294272066306184e-03, 2.559738938590105e-06, -4.466457287351143e-06, -8.336337883088324e-08, -2.082948266225177e-04, -9.275812899425130e-02, -7.568479498389948e-01, -7.624892154387176e-01
1247, 1.840233504772190e-01, -4.767962688694572e-02, -7.505505776929965e-03, -2.796980350567694e-07, -1.667004140759242e-05, -7.913663727543432e-08, -1.786014866514372e-04, -8.149955289840950e-02, -6.197212568568259e-01, -6.250228175992940e-01
1273, 1.725961565971370e-01, -4.627002577185241e-02, -6.546675738587419e-03, 2.504275420525362e-06, 4.040442199984881e-06, -2.806168672850155e-08, -1.679447731564986e-04, -6.912731893590660e-02, -5.315903839580962e-01, -5.360622676352294e-01
1299, 1.616173982620240e-01, -4.485271565306161e-02, -7.679938250182039e-03, -1.612697350576656e-07, -1.662386310274927e-05, -7.581020819549919e-08, -1.631661389715641e-04, -8.181263180562438e-02, -5.434509175597665e-01, -5.494907562815050e-01
1325, 1.511152982711790e-01, -4.341892871621306e-02, -8.207969498246594e-03, -1.834908543144000e-06, -2.500274903486046e-05, -6.039247388814466e-08, -1.529490735588646e-04, -7.146351597918932e-02, -4.867378835439550e-01, -4.919433962915545e-01
1351, 1.410477757453920e-01, -4.198349188083116e-02, -8.651121594851435e-03, 5.095979977757283e-07, -1.050887578444252e-05, -4.065473070428521e-08, -1.491273411666933e-04, -8.119648662858145e-02, -5.211898138169700e-01, -5.274571523093864e-01
1377, 1.314679384231570e-01, -4.053117363411705e-02, -8.352344083661912e-03, -3.095997538061684e-06, -2.896481444680973e-05, -7.194169679319113e-08, -1.319529243575699e-04, -8.481560906577454e-02, -4.750094434778540e-01, -4.823862856114518e-01
1403, 1.222792565822600e-01, -3.909007147429414e-02, -7.877192484721405e-03, -3.233197441808291e-06, -2.763733490598716e-05, -4.636457255108826e-08, -1.215514986332282e-04, -6.587323875262444e-02, -3.773567072360945e-01, -3.830249045759470e-01
1429, 1.134960949420930e-01, -3.765495384172923e-02, -8.182449232822445e-03, -4.677942133256796e-07, -1.312421902349242e-05, -3.254929209811913e-08, -1.226958524116342e-04, -7.552516971525478e-02, -4.143756146221207e-01, -4.211624142009618e-01
1455, 1.051684617996220e-01, -3.621348608733875e-02, -7.923631155298066e-03, -4.066002326145635e-06, -2.922933808921574e-05, -5.805647852392975e-08, -1.085266005615141e-04, -8.063019602679497e-02, -3.928358438089616e-01, -4.008643822255636e-01
1481, 9.719923138618471e-02, -3.478836581346806e-02, -7.482797186728851e-03, -4.168189924638690e-06, -2.805946957810568e-05, -3.852839485090787e-08, -9.999033071147760e-05, -6.198458904907393e-02, -3.097034134794536e-01, -3.158038715467044e-01
1507, 8.964005112648010e-02, -3.336656577551743e-02, -7.405501138872821e-03, -2.323565695149884e-06, -1.836048329485551e-05, -3.327154487176387e-08, -9.876860537229721e-05, -6.632327140551564e-02, -2.994157898939666e-01, -3.065553910342730e-01
1533, 8.247101306915280e-02, -3.195212382117141e-02, -7.814396186426263e-03, -4.548401894302073e-06, -2.770582653331186e-05, -3.656000386330280e-08, -9.378081590267581e-05, -6.526861710274492e-02, -2.930336243217349e-01, -3.001500510045419e-01
1559, 7.564741373062130e-02, -3.055271053115522e-02, -7.673926724776612e-03, -4.513479342751217e-06, -2.625688421665636e-05, -3.976596132789995e-08, -8.675721285973148e-05, -6.933984885204846e-02, -2.913287298301058e-01, -2.993572250427398e-01
1585, 6.917616724967959e-02, -2.916570757096141e-02, -6.914842711033704e-03, -4.904753967264119e-06, -2.540039973185608e-05, -3.269722479449886e-08, -7.507711753346527e-05, -6.287456795981607e-02, -2.484907316474306e-01, -2.561741740754865e-01
1611, 6.298619508743290e-02, -2.780259127169701e-02, -6.824612580074813e-03, -5.064789333419320e-06, -2.581961989862516e-05, -2.770463452323358e-08, -7.270950220836898e-05, -5.055457123575914e-02, -1.979322757116502e-01, -2.042011645522158e-01
1637, 5.711802840232850e-02, -2.645443285568538e-02, -6.895230299713235e-03, -5.432364277615214e-06, -2.633542687774808e-05, -3.179594609445735e-08, -7.182390223919092e-05, -5.026804317491571e-02, -1.879167808238922e-01, -1.944417721915002e-01
1663, 5.161416530609130e-02, -2.511228050920011e-02, -6.560155605831322e-03, -5.709338703189311e-06, -2.525000489630559e-05, -2.854699233807349e-08, -6.670871505134939e-05, -4.964714145559448e-02, -1.748956604012888e-01, -1.817136449822906e-01
1689, 4.642483592033390e-02, -2.378363442304343e-02, -6.266472484876586e-03, -5.537401676541729e-06, -2.328078812815115e-05, -2.314835473651358e-08, -6.382414207296330e-05, -4.451227132247084e-02, -1.504206472784415e-01, -1.567980606763921e-01
1715, 4.156750440597530e-02, -2.246386367563053e-02, -5.865638981251260e-03, -5.535865823183180e-06, -2.180349067155764e-05, -2.358494534487179e-08, -5.986382457439576e-05, -4.477578694238992e-02, -1.397683935313174e-01, -1.466529562534255e-01
1741, 3.698146343231200e-02, -2.116111125726537e-02, -5.379361068075406e-03, -5.650776230033678e-06, -2.070328857275437e-05, -1.959874782856159e-08, -5.499467896537127e-05, -4.032844123438779e-02, -1.199617042222720e-01, -1.264499418426630e-01
1767, 3.265759348869320e-02, -1.987493070985092e-02, -5.161301166605208e-03, -5.756782183144713e-06, -2.015460580982217e-05, -1.701294057868342e-08, -5.604367323866454e-05, -3.076202121099723e-02, -8.552987180185156e-02, -9.078774373269480e-02
1793, 2.861636877059940e-02, -1.860119985398242e-02, -4.967128670821961e-03, -5.819021007090432e-06, -1.906112438662332e-05, -1.644803191911965e-08, -5.943988889656243e-05, -2.700219880053030e-02, -6.865109636422774e-02, -7.364716801614339e-02
1819, 2.490270137786870e-02, -1.733170888031045e-02, -4.531996850579013e-03, -6.007463830317202e-06, -1.786171357962801e-05, -1.686202702923905e-08, -5.843292719584014e-05, -2.917077561972022e-02, -6.857483524024967e-02, -7.436865418724220e-02
1845, 2.143678069114690e-02, -1.607640227929922e-02, -4.101158922198487e-03, -5.930858164716690e-06, -1.649197587608857e-05, -1.221602985657224e-08, -5.801094736402005e-05, -2.367552019604206e-02, -5.185412444916475e-02, -5.685718592685499e-02
1871, 1.820489764213560e-02, -1.483593359160498e-02, -3.758110170007660e-03, -6.023814497601356e-06, -1.568436783562251e-05, -1.310638271346839e-08, -6.059208050811987e-05, -1.618189126304321e-02, -2.895127731249633e-02, -3.288929412636071e-02
1897, 1.524919271469120e-02, -1.360320569199025e-02, -3.368800084160003e-03, -6.014584121537898e-06, -1.424122662296561e-05, -1.158855590027869e-08, -6.057042297438154e-05, -1.595398232724228e-02, -2.694691474344725e-02, -3.107701679598191e-02
1923, 1.256430149078370e-02, -1.237736869786389e-02, -2.952463834780884e-03, -5.977594126898208e-06, -1.269736646202387e-05, -1.019484080917918e-08, -5.644122972254853e-05, -1.386227757291613e-02, -2.048522784003610e-02, -2.447339177987493e-02
1949, 1.017087697982790e-02, -1.115374771211944e-02, -2.567233027769034e-03, -5.825275325940577e-06, -1.096587298592090e-05, -8.596828567900670e-09, -5.036596801962588e-05, -1.436276900934367e-02, -1.955769218406954e-02, -2.404252218685248e-02
1975, 8.062899112701419e-03, -9.930525915623798e-03, -2.254145921985301e-03, -5.672366223486807e-06, -9.488960361897031e-06, -7.792152726094294e-09, -4.164303012377637e-05, -1.805243978440757e-02, -2.380357691491881e-02, -2.972320619652088e-02
2001, 6.177186965942380e-03, -8.715716947783728e-03, -2.018521579396887e-03, -5.468710807891205e-06, -8.286838979534912e-06, -6.366449207194084e-09, -2.927480916828179e-05, -1.999698882975992e-02, -2.548482739294535e-02, -3.230472855480883e-02
2027, 4.468053579330440e-03, -7.517537430978237e-03, -1.821951370608782e-03, -5.265714851818729e-06, -7.075647549012590e-06, -5.533399951926135e-09, -1.617229184173588e-05, -2.074951091509990e-02, -2.412460725037175e-02, -3.175999128335694e-02
2053, 3.018766641616820e-03, -6.321192014983157e-03, -1.456483300053394e-03, -4.914666117136896e-06, -5.295522709552675e-06, -4.427594910660307e-09, -4.186895257839182e-06, -1.602118525949715e-02, -1.569702610353394e-02, -2.241269292407841e-02
2079, 1.912891864776610e-03, -5.103070179426804e-03, -8.166752455526487e-04, -4.252301211520637e-06, -3.377226188952577e-06, -4.198039770268646e-09, -3.787087358831863e-06, -1.990660877050155e-03, -2.171068291277345e-03, -2.901530463315156e-03
2105, 1.121968030929570e-03, -3.854963458931784e-03, -1.783825689434352e-04, -3.442348033778897e-06, -1.989219981999503e-06, -4.780003011333039e-09, -2.362459292262235e-05, 2.440215753549976e-02, 1.198020719896738e-02, 2.715728140806138e-02
2131, 5.391836166381840e-04, -2.594699807195548e-03, 1.692621439586869e-04, -2.564013836349001e-06, -1.049791196686089e-06, -4.639914144401263e-09, -5.981209661156253e-05, 5.772622748868058e-02, 2.000205175981955e-02, 6.107840557086096e-02
2157, 1.753866672515870e-04, -1.306844686081911e-03, 2.536331672432256e-04, -1.526571639399765e-06, -4.505253186279724e-07, -4.019543283448075e-09, -1.027424289801816e-04, 8.379719744390554e-02, 1.737779342652878e-02, 8.558011919134746e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.130111523283780e-04, -1.654736969768845e-07, 4.219031446894350e-08, -4.256779988313908e-09, -1.561579640711170e-04, 2.022757125499495e-01, -3.338974973780729e-03, 2.020925685311774e-01
2209, 1.051127910614010e-04, 1.104193388388855e-03, 3.258160681596549e-04, 1.020726987876591e-06, -2.961755243663766e-07, -9.745569738659119e-10, -1.677371685559051e-04, 6.009862382542604e-02, 4.183312472795514e-03, 5.870850542562587e-02
2235, 3.451704978942870e-04, 2.183719786101289e-03, 2.491545917680910e-04, 1.713515449434948e-06, -6.641084483522739e-07, -4.897594978047316e-09, -2.079339524867800e-04, -9.611547109771343e-03, 4.786787384014406e-04, -9.356372401378370e-03
2261, 7.326900959014890e-04, 3.239072068794247e-03, -1.181090714423108e-04, 2.216889897758168e-06, -9.322891756226760e-07, -3.716655934330492e-09, -3.190715228723020e-04, 1.039775951359821e-01, -3.544579727925302e-02, 1.093988551909738e-01
2287, 1.276999711990360e-03, 4.272961609618832e-03, -4.936341450097314e-04, 2.572587789328140e-06, -1.389592172712645e-06, -6.277623755370783e-09, -4.078467327852238e-04, 1.042606850300001e-01, -5.592635619957775e-02, 1.181554921351337e-01
2313, 1.973092555999760e-03, 5.289679946920361e-03, -1.301996658977976e-03, 3.169302945431967e-06, -1.762781222501939e-06, -6.669751421179041e-09, -4.730349607109974e-04, 1.400865471854194e-01, -1.059876522042715e-01, 1.756327641296331e-01
2339, 2.858132123947140e-03, 6.283636586569131e-03, -2.049922087171219e-03, 3.876454983315823e-06, -2.750351699703700e-06, -5.359872078868934e-09, -4.222509730234458e-04, -4.870781737444713e-03, 1.511345528760959e-03, -4.513432083996345e-03
2365, 3.939032554626460e-03, 7.256591376009485e-03, -2.843350710329964e-03, 4.377832552710989e-06, -4.193552377077172e-06, -2.413010354358501e-09, -2.863576101902312e-04, -4.139881983621839e-01, 4.790101854966238e-01, -6.329954390615387e-01
2391, 5.185037851333620e-03, 8.216377939626705e-03, -3.511879446704812e-03, 4.613217138116673e-06, -6.498883247617234e-06, 1.327925471517228e-09, -1.658225613488146e-04, -9.563532769862961e-01, 1.276902623341789e+00, -1.595290720535708e+00
2417, 6.539613008499150e-03, 9.174451217215333e-03, -4.875694914447221e-03, 6.316575894843254e-06, -8.944634931569265e-06, -2.201666067024561e-08, -1.573891021977952e-04, -1.039281956268106e+00, 1.489443726537068e+00, -1.816122602472024e+00
2443, 7.984459400177000e-03, 1.013381981144944e-02, -5.828037785665553e-03, 8.906172412752145e-06, -1.127703749448420e-05, -3.858721026967989e-08, -2.240145118684613e-04, -4.071562983399031e-01, 6.232553513673862e-01, -7.443492685462939e-01
2469, 9.577721357345579e-03, 1.108461270484595e-02, -5.858478203327582e-03, 8.957129585104050e-06, -8.094902602432795e-06, -6.112622641193876e-08, -3.015845617826002e-04, 3.883258322141878e-01, -7.275181584975597e-01, 8.244684089670236e-01
2495, 1.134461164474490e-02, 1.202383858054389e-02, -3.061290472529716e-03, 8.022150001966085e-06, -7.941404358481988e-06, -3.643163568100978e-08, -2.803256317982563e-04, 7.308233725211838e-01, -1.441596989595268e+00, 1.616256941516993e+00
2521, 1.328635215759280e-02, 1.295243591550217e-02, -8.285814137968983e-04, 4.873800299170383e-06, -5.143245976956893e-06, -4.217795058132427e-08, -2.196413201752510e-04, 4.121294402836306e-01, -9.121288278963438e-01, 1.000914279310335e+00
2547, 1.542121171951290e-02, 1.386837332448509e-02, -1.170074718834115e-03, 5.083062353631602e-06, -6.870234029334334e-06, -3.713117015520088e-08, -1.918104007597440e-04, 1.688581331230235e-01, -4.142004709817406e-01, 4.472974829860269e-01
2573, 1.774638891220090e-02, 1.477354271294275e-02, -1.683647491910012e-03, 5.327622073847783e-06, -7.897885821364313e-06, -3.543431632232364e-08, -1.741692869806965e-04, 6.820364274617792e-02, -1.857024529741153e-01, 1.978269653205169e-01
2599, 2.023851871490480e-02, 1.567300771781155e-02, -1.699175639954123e-03, 5.527550413502404e-06, -8.722977364050171e-06, -3.598319611586997e-08, -1.638599547091371e-04, 3.839848652025559e-02, -1.107849305246232e-01, 1.172507674967143e-01
2625, 2.291005849838260e-02, 1.656556216234246e-02, -1.351473854818954e-03, 5.648131706357598e-06, -9.587274728849489e-06, -3.808221932861607e-08, -1.566467904165838e-04, 3.563317600018975e-02, -1.072216384628781e-01, 1.129824489041515e-01
2651, 2.576607465744020e-02, 1.745143275874253e-02, -1.059570366257386e-03, 5.741259839099516e-06, -1.032925289661734e-05, -3.990790533129123e-08, -1.505756525579646e-04, 2.494944859852679e-02, -7.595508581561110e-02, 7.992167382365398e-02
2677, 2.879580855369570e-02, 1.833354736946960e-02, -7.773391778041344e-04, 5.903541683433939e-06, -1.097206394642957e-05, -4.174208051009537e-08, -1.466182494515399e-04, 1.401677613665851e-02, -3.632285768185316e-02, 3.876726295692340e-02
2703, 3.199326992034910e-02, 1.921404606004747e-02, -3.644988695241606e-05, 6.224794214513246e-06, -1.191312838358509e-05, -4.264743742170038e-08, -1.415132399936530e-04, 1.880769542859966e-02, -4.973801497842893e-02, 5.290776163937781e-02
2729, 3.537228703498840e-02, 2.009138092368025e-02, 1.623625096925620e-03, 6.475260248104212e-06, -1.741842481540568e-05, -2.586867939114026e-08, -1.268986617192009e-04, -3.796763929125284e-02, 1.905102659737047e-01, -1.939967906246527e-01
2755, 3.891497850418090e-02, 2.097011249462730e-02, 9.073186032997360e-04, 7.396597830691784e-06, -2.137795878083853e-05, -4.667589672763150e-08, -1.392048069060407e-04, -1.222787607106122e-01, 5.229443582028946e-01, -5.370220444409169e-01
2781, 4.259017109870910e-02, 2.185723492064430e-02, -5.950747419802300e-04, 9.291032086320652e-06, -2.049887980517608e-05, -6.911683218850776e-08, -1.719265000798733e-04, -2.057352578395480e-02, 1.203079676878980e-01, -1.218237567546018e-01
2807, 4.645630717277530e-02, 2.274266934407160e-02, 3.316036451767158e-03, 8.866746590344407e-06, -2.579281309500452e-05, -2.325531819865991e-08, -1.542537645111986e-04, 5.182834495631342e-02, -1.536271206108657e-01, 1.612501474245893e-01
2833, 5.049252510070800e-02, 2.363185816437979e-02, 4.716068086501900e-03, 9.903517212430562e-06, -3.174626162298576e-05, -6.412662316248070e-08, -1.525621665978922e-04, -2.749971754766219e-02, 1.343191794266987e-01, -1.370967687877428e-01
2859, 5.469727516174320e-02, 2.452615669453735e-02, 3.408014900673554e-03, 8.161731492978810e-06, -2.117236775634476e-05, -4.928379099904493e-08, -1.571326397954544e-04, 5.012223917803121e-03, 4.769741854087558e-02, -4.567443884818380e-02
2885, 5.909299850463870e-02, 2.542248005139250e-02, 5.302093017113479e-03, 5.969422753715247e-06, -1.998364746307800e-05, -4.333623289831110e-08, -1.386003206606061e-04, -3.813661619914273e-02, 2.501464725400065e-01, -2.527585305720330e-01
2911, 6.365954875946039e-02, 2.632611794306643e-02, 3.722924593827465e-03, 7.873933329580814e-06, -2.536398694830979e-05, -7.773456785369938e-08, -1.635088657615904e-04, -1.141385040234131e-01, 6.046383840253774e-01, -6.153035925958141e-01
