"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1637, 5.711802840232850e-02, -2.748178969457253e-02, 1.798596267287504e-02, 7.810399203192966e-02, -8.014804335079542e-02
1663, 5.161416530609130e-02, -2.616121623307643e-02, -1.205984085546617e-02, -5.052762186503502e-02, 5.194550664323097e-02
1689, 4.642483592033390e-02, -2.484665436540892e-02, 4.029814230561530e-03, 2.317500219283153e-02, -2.344044886403700e-02
1715, 4.156750440597530e-02, -2.353324075889001e-02, -2.059304701995871e-03, -1.247252134919113e-02, 1.256938921635996e-02
1741, 3.698146343231200e-02, -2.222900186330190e-02, -2.240323146118251e-02, -8.580613300075293e-02, 8.864644492610869e-02
1767, 3.265759348869320e-02, -2.093318576561508e-02, 1.559069146916056e-03, 1.394629647029000e-02, -1.378417749722696e-02
1793, 2.861636877059940e-02, -1.964149727809626e-02, 1.904317696921348e-02, 6.106209048744303e-02, -6.395024778160742e-02
1819, 2.490270137786870e-02, -1.834602620027376e-02, -1.465492857095473e-02, -4.618410073687874e-02, 4.841781059642861e-02
1845, 2.143678069114690e-02, -1.705624261778400e-02, -1.178381819529436e-02, -3.395998341861444e-02, 3.592692688211651e-02
1871, 1.820489764213560e-02, -1.577241823275680e-02, 1.065132715075588e-02, 3.074220821662693e-02, -3.247677334343670e-02
1897, 1.524919271469120e-02, -1.448797785946381e-02, -4.979310131084599e-03, -1.167016861823869e-02, 1.268430641500581e-02
1923, 1.256430149078370e-02, -1.320226344406862e-02, -2.200893502449681e-03, -3.204284942746557e-03, 3.853328002441975e-03
1949, 1.017087697982790e-02, -1.191167598784288e-02, 2.616192011874547e-03, 5.145542231086301e-03, -5.764865088764537e-03
1975, 8.062899112701419e-03, -1.061528966195622e-02, -7.664144344806859e-04, -2.052086186321491e-03, 2.138563935332717e-03
2001, 6.177186965942380e-03, -9.319583895592221e-03, -4.166249663675440e-03, -7.503904807365481e-03, 8.524596207588988e-03
2027, 4.468053579330440e-03, -8.030055066679630e-03, 1.332221971564807e-03, 2.217428391946865e-03, -2.559837046774626e-03
2053, 3.018766641616820e-03, -6.735829775765349e-03, -7.989734784842643e-04, -7.827123036177499e-04, 1.118479840814243e-03
2079, 1.912891864776610e-03, -5.422384770559261e-03, -6.033429980126495e-03, 1.307757717819009e-03, 4.144329946107627e-03
2105, 1.121968030929570e-03, -4.086630621255495e-03, -4.547415928067270e-03, 2.936407138378532e-03, 2.708413580723427e-03
2131, 5.391836166381840e-04, -2.740871768342696e-03, -2.791003446989427e-02, 4.966241085687860e-03, 2.471082929775743e-02
2157, 1.753866672515870e-04, -1.376918140877337e-03, -1.545779117680475e-01, 1.567373140929386e-02, 1.486456851807648e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.556768456939405e-01, -8.075336226013724e-02, -3.532637863515196e-01
2209, 1.051127910614010e-04, 1.119574783005260e-03, -1.901511696604882e-01, 1.100757036805472e-01, 2.048309808343046e-01
2235, 3.451704978942870e-04, 2.215271232713131e-03, -4.437712079155617e-01, 1.230449323104986e-01, 4.604840257201802e-01
2261, 7.326900959014890e-04, 3.286985329948992e-03, 6.100562178077899e-02, -4.490411452354505e-03, -5.765935719534398e-02
2287, 1.276999711990360e-03, 4.336309978114557e-03, -2.924532163857108e-02, -2.623312999652707e-02, 1.167865372467784e-02
2313, 1.973092555999760e-03, 5.366592488242223e-03, 4.184938433374780e-01, -3.488099662062155e-01, -5.444739978157792e-01
2339, 2.858132123947140e-03, 6.372275346956417e-03, 4.568963547819199e-01, -4.240605827529826e-01, -6.230501315925004e-01
2365, 3.939032554626460e-03, 7.354524648427084e-03, -7.219295891054384e-03, -3.120286256715464e-02, -1.928880795990433e-02
2391, 5.185037851333620e-03, 8.320675949505292e-03, -1.471920793475526e+00, 1.967215422445293e+00, 2.456901526387450e+00
2417, 6.539613008499150e-03, 9.282152821067381e-03, -1.530296040476988e+00, 2.180764014954211e+00, 2.663978971793075e+00
2443, 7.984459400177000e-03, 1.024235310390830e-02, -1.292997636865716e-01, 2.216934585036087e-01, 2.565037349435831e-01
2469, 9.577721357345579e-03, 1.119167380118151e-02, 1.445474766336437e+00, -2.686977866745873e+00, -3.050631039046335e+00
2495, 1.134461164474490e-02, 1.212714824530421e-02, 1.571673537496014e+00, -3.092350887063410e+00, -3.468773904392608e+00
2521, 1.328635215759280e-02, 1.304976385047649e-02, 3.906202269070111e-01, -8.331908876770420e-01, -9.200891257472310e-01
2547, 1.542121171951290e-02, 1.395751278701743e-02, 1.791638126716585e-01, -3.928942540827457e-01, -4.314036103575430e-01
2573, 1.774638891220090e-02, 1.485240952820969e-02, 5.995452645245472e-02, -1.898361655692221e-01, -1.988450692776391e-01
2599, 2.023851871490480e-02, 1.573979140612966e-02, 6.644894770853356e-02, -1.920630494752212e-01, -2.032318045423888e-01
2625, 2.291005849838260e-02, 1.661859154623250e-02, 5.278744812385934e-02, -1.672012935263525e-01, -1.753361679147430e-01
2651, 2.576607465744020e-02, 1.748921804156796e-02, 3.031268153555083e-02, -1.047207480160567e-01, -1.090182760020536e-01
2677, 2.879580855369570e-02, 1.835487836352791e-02, 4.117320719369671e-02, -1.203295335186402e-01, -1.269582825855858e-01
2703, 3.199326992034910e-02, 1.921797674519514e-02, 1.206535991566463e-01, -4.803418715198034e-01, -4.952382230342387e-01
2729, 3.537228703498840e-02, 2.007712516667945e-02, -1.401237194194889e-01, 5.174140562386521e-01, 5.359338382026756e-01
2755, 3.891497850418090e-02, 2.093721603058198e-02, -2.847638119777363e-01, 1.334183615865365e+00, 1.363816311215721e+00
2781, 4.259017109870910e-02, 2.180562973501913e-02, 2.185139087610674e-01, -1.007562910491617e+00, -1.030904248262585e+00
2807, 4.645630717277530e-02, 2.267221356983610e-02, 4.341344011324821e-02, -3.045707744246924e-01, -3.067891534283010e-01
2833, 5.049252510070800e-02, 2.354274278835111e-02, -5.752054671965457e-02, 4.347502361917577e-01, 4.372291745099447e-01
2859, 5.469727516174320e-02, 2.441879867690808e-02, 1.757954923019024e-01, -9.335693762054995e-01, -9.498679693160724e-01
2885, 5.909299850463870e-02, 2.529742110767020e-02, -2.068239253115538e-01, 9.701766487021988e-01, 9.918573764830809e-01
2911, 6.365954875946039e-02, 2.618419739566707e-02, -1.488665523816494e-01, 1.017690198648573e+00, 1.027498950933586e+00
2937, 6.838649511337280e-02, 2.708304645758244e-02, 1.867263924900907e-01, -1.132351893940188e+00, -1.147394248771005e+00
2963, 7.332068681716920e-02, 2.798526356235130e-02, -6.367582954576705e-03, -7.893643642568095e-02, -7.654693057118711e-02
2989, 7.843562960624691e-02, 2.889852168591589e-02, -1.096503546026542e-01, 7.298875903025440e-01, 7.378503131521530e-01
3015, 8.375442028045650e-02, 2.981876443257732e-02, -7.489091802411300e-02, 4.917786558658259e-01, 4.973703045659887e-01
3041, 8.928063511848450e-02, 3.074722458866526e-02, 6.932774001958272e-02, -4.296251631158968e-01, -4.351790883704533e-01
3067, 9.501701593399051e-02, 3.168429143536129e-02, 9.892580792118605e-02, -7.760019143017335e-01, -7.818919988144336e-01
3093, 1.010102331638340e-01, 3.262064370555038e-02, -9.247592083910308e-02, 7.257568228875559e-01, 7.313622147501159e-01
3119, 1.072062253952030e-01, 3.357050578399370e-02, 8.837311362541447e-02, -5.422543855456528e-01, -5.493654463571634e-01
3145, 1.136637628078460e-01, 3.452066456434980e-02, -4.511305699799303e-02, 1.199518075310123e-01, 1.251877600704456e-01
3171, 1.203565001487730e-01, 3.547911259018573e-02, -1.436524774418654e-01, 1.150635796655437e+00, 1.159407655910635e+00
3197, 1.272729039192200e-01, 3.645031975613339e-02, -2.688672259881035e-02, 3.110072013913390e-01, 3.117596876743915e-01
3223, 1.344466507434840e-01, 3.742650840998902e-02, 7.613494716803661e-02, -7.421886194045877e-01, -7.457422271198501e-01
3249, 1.419069468975070e-01, 3.840028467153185e-02, 8.525426496847822e-03, -1.202087357948350e-01, -1.203186193137954e-01
3275, 1.496536135673520e-01, 3.937238092016047e-02, -1.404922107756094e-02, 2.760689021788365e-01, 2.757138873720775e-01
3301, 1.576814949512480e-01, 4.034477801163003e-02, 4.577587450422379e-02, -5.011447882475460e-01, -5.030537791499374e-01
3327, 1.660248339176180e-01, 4.130716819377658e-02, -5.605584940859387e-02, 5.186809596957250e-01, 5.216917780124628e-01
3353, 1.746245622634890e-01, 4.227924986174995e-02, 3.972189407510985e-02, -2.758420698241738e-01, -2.785445976088451e-01
3379, 1.835020482540130e-01, 4.325519969893621e-02, -3.936066410790083e-02, 1.906262120937396e-01, 1.937596738952242e-01
3405, 1.926559209823610e-01, 4.423563907215495e-02, -6.164334141106784e-02, 7.582737130670706e-01, 7.605415018242994e-01
3431, 2.020680904388430e-01, 4.522879697611901e-02, 3.494142304674384e-03, -3.568012942003781e-02, -3.585020341860332e-02
3457, 2.117756903171540e-01, 4.622049978900895e-02, -8.432348261765400e-03, 7.656857894644246e-03, 8.468572058693712e-03
3483, 2.217475175857540e-01, 4.722454920727508e-02, -5.337623044787449e-03, 2.278799024840861e-02, 2.320257998982310e-02
3509, 2.320270836353300e-01, 4.822268196385271e-02, -5.137816526098526e-02, 6.087340008163322e-01, 6.108610367399879e-01
3535, 2.426079511642460e-01, 4.921764954169704e-02, 2.538557126450049e-02, -1.629258600486023e-01, -1.645608259429886e-01
3561, 2.535301446914670e-01, 5.018943099208420e-02, 4.710456699612032e-02, -7.676952614204966e-01, -7.689008478473253e-01
3587, 2.647941112518310e-01, 5.113415828908204e-02, -8.831095532646766e-03, 1.148509675828042e-01, 1.151889849539195e-01
3613, 2.764054536819460e-01, 5.204434397092338e-02, 2.193022048095662e-03, 1.915758339991744e-01, 1.908496622398844e-01
3639, 2.883291840553280e-01, 5.293567333615312e-02, -2.565498951430092e-04, -1.574823276265410e-01, -1.570428060565222e-01
3665, 3.005529642105100e-01, 5.381311087925589e-02, -4.552536525425486e-02, 5.917934626599498e-01, 5.935291836393967e-01
3691, 3.130726814270020e-01, 5.467588796203934e-02, -3.768143699413217e-02, 8.193986929752821e-01, 8.200754390107842e-01
3717, 3.258830904960630e-01, 5.552381716604528e-02, -9.928962794671895e-04, -1.702054292490688e-02, -1.692156720631101e-02
3743, 3.389919400215150e-01, 5.634483392182361e-02, -1.945164639728227e-02, -2.380924923626938e-02, -2.258154000218881e-02
3769, 3.523894548416140e-01, 5.713966792339420e-02, -2.427070643684020e-02, 7.796916805806415e-01, 7.797986418618502e-01
3795, 3.660713136196140e-01, 5.790264206455524e-02, 3.569165249747429e-02, -5.192093540858888e-01, -5.203741381725501e-01
3821, 3.800389170646670e-01, 5.861705769695635e-02, 1.456916891014724e-02, -8.932136101874490e-01, -8.928656432199745e-01
3847, 3.942807912826540e-01, 5.927577120386134e-02, -1.362312356688738e-02, 5.299838071431251e-01, 5.300673710777511e-01
3873, 4.087766110897060e-01, 5.989034032221507e-02, -9.989348080841703e-04, 3.796692892688263e-01, 3.794043105569921e-01
3899, 4.235162138938900e-01, 6.044834950308413e-02, -1.977996178105743e-02, 3.041605440173301e-01, 3.046721008479876e-01
3925, 4.384851455688480e-01, 6.094927328382318e-02, -3.673466026522254e-03, 2.132090691645556e-01, 2.132211346231294e-01
3951, 4.536674916744230e-01, 6.137665636135543e-02, -4.831536331208347e-03, 1.823168993499015e-01, 1.823806039723789e-01
3977, 4.690417945384980e-01, 6.170323501461509e-02, -3.076681646809158e-03, 1.780016790810603e-01, 1.780281853786335e-01
4003, 4.845884144306180e-01, 6.194066552869136e-02, 2.600536905311841e-03, 1.037156624455269e-01, 1.036787335228111e-01
4029, 5.002762079238890e-01, 6.206380703024496e-02, 1.038684790649437e-04, -1.752951999872505e-01, -1.752943230971003e-01
4055, 5.160748958587650e-01, 6.206064793047701e-02, -1.486574667907991e-02, 5.696253272073836e-02, 5.689888696047168e-02
4081, 5.319590568542480e-01, 6.192925459811635e-02, 3.179944250510940e-02, 1.068446369921895e+00, 1.068765322102367e+00
4107, 5.478921532630920e-01, 6.165431863084875e-02, 1.873704694189418e-03, -1.360943755152821e-01, -1.360189914506920e-01
4133, 5.638301968574519e-01, 6.121993082179777e-02, -5.706802472023089e-02, -9.446157156862596e-01, -9.459715132734762e-01
4159, 5.797371864318850e-01, 6.061869453425145e-02, 2.057683134681800e-03, -8.769615785047861e-02, -8.752981347714718e-02
4185, 5.956164002418520e-01, 5.986968808414613e-02, 1.361709637591184e-02, -2.410381109162606e-01, -2.400073809213538e-01
4211, 6.114472150802610e-01, 5.897175536330424e-02, -6.406284917636290e-02, -6.661666077442383e-01, -6.688522619373343e-01
4237, 6.271871328353880e-01, 5.791500255037330e-02, 3.535575083244236e-02, 5.944703557276194e-01, 5.954725244041537e-01
4263, 6.428214907646180e-01, 5.670452647586716e-02, 1.241711586799187e-01, 1.096046839479020e+00, 1.102500938158369e+00
4289, 6.584149599075320e-01, 5.537924403445236e-02, -8.340773683485787e-02, -7.419799778549451e-01, -7.464961960987945e-01
4315, 6.737585067749020e-01, 5.386808804033834e-02, -5.694560384345176e-02, -2.390021945518482e-01, -2.436148419583750e-01
4341, 6.888993382453920e-01, 5.220480433468017e-02, 1.119505747810088e-01, 7.675942083083047e-01, 7.752140309086155e-01
4367, 7.042160034179690e-01, 5.053862164157995e-02, 1.116546411389598e-02, 7.249530749869901e-05, 1.329765084863170e-03
4393, 7.193410396575930e-01, 4.875374084062518e-02, -7.731134602316624e-02, -4.352420423409022e-01, -4.414617585991478e-01
4419, 7.341139912605290e-01, 4.681279778041446e-02, 4.170135749339011e-02, 3.179845226415905e-01, 3.207072724441037e-01
4445, 7.489700317382810e-01, 4.487492806400925e-02, 4.224763972649692e-02, 2.366240205033230e-01, 2.401289732992252e-01
4471, 7.636658549308780e-01, 4.288092695460129e-02, -4.116355616197238e-02, -2.094868119459573e-01, -2.131716101532175e-01
4497, 7.780403494834900e-01, 4.080296667958891e-02, 1.831820233984692e-02, 1.622055854840412e-01, 1.631520294751127e-01
4523, 7.922744154930110e-01, 3.871333747735891e-02, 2.662779713587913e-02, 1.553660451039504e-01, 1.575901635462980e-01
4549, 8.063289523124690e-01, 3.661797860590187e-02, 2.164119123953736e-03, 4.550671282055051e-02, 4.532114141495664e-02
4575, 8.201366662979130e-01, 3.451473506973365e-02, 1.101540238186813e-02, 8.283611677379521e-02, 8.354823780975904e-02
4601, 8.336892127990720e-01, 3.241519292535472e-02, 1.476529409899018e-02, 9.703836251723735e-02, 9.815497966577529e-02
4627, 8.470668792724610e-01, 3.034960951687649e-02, 1.118577556354168e-02, 8.606215700184179e-02, 8.675990991084701e-02
4653, 8.601957559585570e-01, 2.830636960920094e-02, 1.097111862837281e-02, 8.724220656114769e-02, 8.788861841466467e-02
4679, 8.730279207229610e-01, 2.627897017479971e-02, 1.562152436295122e-02, 8.232388265943016e-02, 8.375478242349525e-02
4705, 8.855857253074650e-01, 2.427783345316427e-02, 6.513990460980017e-03, 5.836994573027970e-02, 5.866650056587602e-02
4731, 8.978731632232670e-01, 2.230826885216953e-02, 2.747453811154488e-03, 6.252431641909741e-02, 6.215838269726372e-02
4757, 9.098071455955510e-01, 2.035173732919406e-02, 2.605917159500113e-02, 1.359273270785257e-01, 1.383575974852290e-01
4783, 9.214465022087100e-01, 1.841025763312932e-02, 1.652497231474115e-02, 9.208210005889668e-02, 9.355013875346728e-02
4809, 9.327191114425660e-01, 1.642878525721969e-02, -1.346056305641138e-02, 1.721313679408742e-02, 1.448626638452876e-02
4835, 9.435870051383970e-01, 1.432684627290794e-02, 1.399747201409165e-02, 1.128476327246947e-01, 1.133468212639489e-01
4861, 9.540644884109500e-01, 1.202135768683042e-02, 5.397435125962005e-03, 1.978000527311400e-02, 2.049074458610513e-02
4887, 9.641631841659550e-01, 9.475637912945083e-03, 1.011645984764935e-02, 2.843380226281133e-02, 3.007480838602325e-02
4913, 9.738758206367490e-01, 6.785827732682002e-03, -9.339551132907112e-03, 7.834589690151714e-02, 7.295832105904346e-02
4939, 9.830872416496280e-01, 4.198785278066795e-03, 9.592746680877805e-02, 4.271739790481461e-01, 4.374701226506574e-01
4965, 9.918504953384401e-01, 1.995659823853438e-03, 9.528186394149563e-02, -6.568428618903245e-02, -4.181714473865223e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.646026384841020e-01, -1.284614201879202e+01, 1.274959526879950e+01
