"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
857, 4.122794568538670e-01, -5.643365478853738e-02, -5.356000530288913e-03, 1.742701942423135e-06, 6.000723587051104e-05, -1.105792836576112e-07, -3.339048415102568e-04, 6.016760419198761e-02, -1.091967564042984e+00, -1.093618445301288e+00
883, 3.944020271301270e-01, -5.723554633957711e-02, -6.671209530121899e-03, 2.835288851662078e-06, 5.271360097572723e-05, -1.092021854470981e-07, -3.248815660046506e-04, 5.065957518340818e-02, -1.113407871056542e+00, -1.114517096418657e+00
909, 3.766198158264160e-01, -5.774357725910412e-02, -7.466852909919795e-03, 3.582233614158493e-06, 4.536688079093171e-05, -1.071185720325781e-07, -3.142836106978409e-04, 3.447762197680929e-02, -1.088874206762847e+00, -1.089360597756027e+00
935, 3.590588271617890e-01, -5.798556471416073e-02, -7.666671396930932e-03, 3.979203356489670e-06, 3.796308993428509e-05, -1.044191747193749e-07, -3.010539613725079e-04, 1.882460877870578e-02, -1.028640476926265e+00, -1.028738146748704e+00
961, 3.418258726596830e-01, -5.796134369740494e-02, -7.501362299448896e-03, 4.069116841778424e-06, 3.038499217994445e-05, -1.024374248287543e-07, -2.868392281475591e-04, 9.473894579538129e-03, -9.323520489350575e-01, -9.322592443962072e-01
987, 3.249974250793460e-01, -5.773942126227841e-02, -7.696772429605528e-03, 4.100754443355217e-06, 2.315190928470486e-05, -9.840631754498805e-08, -2.763267917381073e-04, -5.963781339232891e-04, -8.824799925402665e-01, -8.823271827028220e-01
1013, 3.086399734020230e-01, -5.732084329987824e-02, -7.302321496550050e-03, 5.727687949580551e-06, 5.957066797189872e-05, -3.835143969713185e-08, -2.639895658947230e-04, -1.218235388348535e-02, -9.413316540819712e-01, -9.412610365685203e-01
1039, 2.927811741828920e-01, -5.674815733305749e-02, -7.488202260966146e-03, 3.874643990483747e-06, 1.929030941823624e-05, -9.086932631146601e-08, -2.362473555364869e-04, -2.510097503198178e-02, -8.869290372966010e-01, -8.872191681005895e-01
1065, 2.774220108985900e-01, -5.605904956422685e-02, -5.076050463742187e-03, 2.792327658208102e-06, 1.429819538766149e-05, -7.734596768079915e-08, -2.022515960548821e-04, -2.407323827357472e-02, -6.303058428239423e-01, -6.307303703281314e-01
1091, 2.625653147697450e-01, -5.527512253478214e-02, -6.033165917258439e-03, 2.725125115937004e-06, 5.648926916205611e-06, -6.120813379483868e-08, -1.997584210268522e-04, -1.956938705483160e-02, -5.621612982415574e-01, -5.623660188184361e-01
1117, 2.482267022132870e-01, -5.439983914302010e-02, -8.221784121918178e-03, 5.127968799270402e-06, 2.858884136604434e-05, -3.898465063106786e-08, -2.063764559824708e-04, -4.024926755579731e-02, -7.378419920987648e-01, -7.388972804007152e-01
1143, 2.344165146350860e-01, -5.343950233114582e-02, -8.683674394814010e-03, 2.242204581683547e-06, -1.426869874842118e-06, -7.781978580605408e-08, -1.840184066334327e-04, -5.075016830023944e-02, -7.162832644468480e-01, -7.180775397241453e-01
1169, 2.210974693298340e-01, -5.242476301898268e-02, -6.830390229570624e-03, 1.148107576661160e-06, -4.479767463559099e-06, -6.445216364809223e-08, -1.565768006796588e-04, -4.219352736217353e-02, -5.052832118310964e-01, -5.070366491987858e-01
1195, 2.082438766956330e-01, -5.137306570983062e-02, -7.896673142459712e-03, 1.504224515618672e-06, -5.920656481363612e-06, -4.179236351300495e-08, -1.572038037095539e-04, -3.565208705769335e-02, -4.825740345913848e-01, -4.838571963347453e-01
1221, 1.958884000778200e-01, -5.027050563780133e-02, -9.090571114026981e-03, 2.083057704202157e-06, -3.216480225682451e-06, -6.064384107405969e-08, -1.568628971569104e-04, -6.010094069400889e-02, -6.030573323451571e-01, -6.060308939934748e-01
1247, 1.840233504772190e-01, -4.912468623824581e-02, -7.731834960827228e-03, 3.316729173653819e-08, -1.332100086210867e-05, -5.815848632426890e-08, -1.343258002695394e-04, -5.453178076897702e-02, -4.989861740180461e-01, -5.019323909835107e-01
1273, 1.725961565971370e-01, -4.795857339374297e-02, -6.912677395580103e-03, 1.735644958829874e-06, 2.044622764663003e-06, -1.939616228580072e-08, -1.257976056906040e-04, -4.638334040983810e-02, -4.252698910282044e-01, -4.277887080352912e-01
1299, 1.616173982620240e-01, -4.676821743955307e-02, -7.858143387674425e-03, -3.322474119009314e-08, -1.444689637602783e-05, -5.600172577654561e-08, -1.229933547616895e-04, -5.718805634013643e-02, -4.368518557018766e-01, -4.405060310136785e-01
1325, 1.511152982711790e-01, -4.554378083558584e-02, -8.353509036232842e-03, -1.248299619197444e-06, -2.139829739466215e-05, -4.541483981341123e-08, -1.160208821318553e-04, -5.119098970191396e-02, -4.004847303465854e-01, -4.037310814125039e-01
1351, 1.410477757453920e-01, -4.430048724759519e-02, -8.646428087367732e-03, 2.636916095427887e-07, -1.038694671072050e-05, -2.982802537098078e-08, -1.127137057339372e-04, -5.966471925883136e-02, -4.319630619594028e-01, -4.360441281272489e-01
1377, 1.314679384231570e-01, -4.302174335351664e-02, -8.366907895528942e-03, -2.382351475423695e-06, -2.528720440767285e-05, -5.473743920597851e-08, -9.939098932275094e-05, -6.419798611083009e-02, -3.968234388739277e-01, -4.018607542635819e-01
1403, 1.222792565822600e-01, -4.173706277455965e-02, -7.904782141609955e-03, -2.608376771573280e-06, -2.461355526844049e-05, -3.510981140573433e-08, -9.120412622647566e-05, -5.082655302021055e-02, -3.182312540546250e-01, -3.222247213317245e-01
1429, 1.134960949420930e-01, -4.044058239654381e-02, -8.001377857596017e-03, -6.792402914967638e-07, -1.318363918633630e-05, -2.447313649792168e-08, -9.201373179207644e-05, -5.926884424635688e-02, -3.503634785329945e-01, -3.552971284255371e-01
1455, 1.051684617996220e-01, -3.911900078460923e-02, -7.697889110957539e-03, -2.731365100580299e-06, -2.223395439987319e-05, -4.008562562624373e-08, -8.176850252459822e-05, -6.541645367490127e-02, -3.374059267193354e-01, -3.435275413519585e-01
1481, 9.719923138618471e-02, -3.779623769313904e-02, -7.486345450805921e-03, -3.559348174140984e-06, -2.532167748970297e-05, -3.019188445102925e-08, -7.534062562833074e-05, -5.258869126842945e-02, -2.767317126729285e-01, -2.816380604767689e-01
1507, 8.964005112648010e-02, -3.645843293148417e-02, -7.399700950541616e-03, -2.540537388362692e-06, -1.904390992766360e-05, -2.629686244746859e-08, -7.371749942223362e-05, -5.740451739184967e-02, -2.692353800963102e-01, -2.751660282728269e-01
1533, 8.247101306915280e-02, -3.510987184602653e-02, -7.572691593585507e-03, -4.069646486353415e-06, -2.520610802529196e-05, -2.849529647917375e-08, -6.991390470792181e-05, -5.677997339187652e-02, -2.622555179716003e-01, -2.682631476805563e-01
1559, 7.564741373062130e-02, -3.375860121935534e-02, -7.310450121473506e-03, -3.496369673634276e-06, -2.104646402396695e-05, -2.691319004104179e-08, -6.483447338162679e-05, -6.182297256845078e-02, -2.630631803127079e-01, -2.701094349359398e-01
1585, 6.917616724967959e-02, -3.240191757220266e-02, -6.804144522193413e-03, -4.447819541822265e-06, -2.319865924475723e-05, -2.566190201185625e-08, -5.654522447353712e-05, -5.793227062553238e-02, -2.312940062721505e-01, -2.382946191124908e-01
1611, 6.298619508743290e-02, -3.105145392011745e-02, -6.696599605558965e-03, -4.755779305491225e-06, -2.374646667881240e-05, -2.125300396281608e-08, -5.416553721432957e-05, -4.875976070376893e-02, -1.899117083946321e-01, -1.959787772607060e-01
1637, 5.711802840232850e-02, -2.969798589654642e-02, -6.756300825794342e-03, -5.116615243974916e-06, -2.411521043739790e-05, -2.459673710083310e-08, -5.401537844695799e-05, -4.990616068139062e-02, -1.820795215236915e-01, -1.886931157893312e-01
1663, 5.161416530609130e-02, -2.833286947502320e-02, -6.472966740712745e-03, -5.425719200882009e-06, -2.316860979167539e-05, -2.236534969993825e-08, -5.044509500377347e-05, -5.068777480707792e-02, -1.733979120551853e-01, -1.805497941561000e-01
1689, 4.642483592033390e-02, -2.696379396358336e-02, -6.185972445997251e-03, -5.367570508409691e-06, -2.144590918943418e-05, -1.792340533164954e-08, -4.818029484604527e-05, -4.811114587001795e-02, -1.560289011552020e-01, -1.631929669725175e-01
1715, 4.156750440597530e-02, -2.558667991213687e-02, -5.765464160550847e-03, -5.423505042364828e-06, -2.002864252248839e-05, -1.846420422254116e-08, -4.480900729967222e-05, -4.971596778787455e-02, -1.482615346076349e-01, -1.562516719386030e-01
1741, 3.698146343231200e-02, -2.420926630460222e-02, -5.271736344206933e-03, -5.184876231170428e-06, -1.775765895033622e-05, -1.355715778998236e-08, -4.096487894500812e-05, -4.572092790381681e-02, -1.281536044494840e-01, -1.359410304928458e-01
1767, 3.265759348869320e-02, -2.283092832003418e-02, -5.109697604147945e-03, -5.750721144670798e-06, -1.847943672160775e-05, -1.321299267684660e-08, -4.178379512652161e-05, -3.788490051798167e-02, -9.911305469369809e-02, -1.059932142452706e-01
1793, 2.861636877059940e-02, -2.144813494271026e-02, -4.928442009562784e-03, -5.917009292845477e-06, -1.752024176832209e-05, -1.260263038614024e-08, -4.393546980729924e-05, -3.615865206751904e-02, -8.701177345045037e-02, -9.410764864827097e-02
1819, 2.490270137786870e-02, -2.005480069630259e-02, -4.549136790513656e-03, -6.122205083294837e-06, -1.637536816351836e-05, -1.314027881014298e-08, -4.341138964783016e-05, -3.838218251198123e-02, -8.454947882751963e-02, -9.271015267319431e-02
1845, 2.143678069114690e-02, -1.865902101930695e-02, -4.174572818341333e-03, -6.098323956439929e-06, -1.507758699524520e-05, -9.150156522614080e-09, -4.366563963245039e-05, -3.326689073380474e-02, -6.859758703472901e-02, -7.611755281825912e-02
1871, 1.820489764213560e-02, -1.726086466797474e-02, -3.865295162670813e-03, -6.251941854286600e-06, -1.428275045188459e-05, -9.938519937420375e-09, -4.656254160469755e-05, -2.672930724438944e-02, -4.823262160535653e-02, -5.496457131220261e-02
1897, 1.524919271469120e-02, -1.585571640711012e-02, -3.504329510847164e-03, -6.270400671489678e-06, -1.290616744788636e-05, -8.700774403505625e-09, -4.738094849162298e-05, -2.658553429382043e-02, -4.439422621232091e-02, -5.159513793415409e-02
1923, 1.256430149078370e-02, -1.444357083648852e-02, -3.114727978236988e-03, -6.237908234156107e-06, -1.143575258358377e-05, -7.553697145743781e-09, -4.484417289008634e-05, -2.457743518517430e-02, -3.658021576152727e-02, -4.391902168856162e-02
1949, 1.017087697982790e-02, -1.302304413312640e-02, -2.729059787967695e-03, -6.065781713909204e-06, -9.791684388767588e-06, -6.270259135061788e-09, -4.003354349546918e-05, -2.512720763932611e-02, -3.358857794195293e-02, -4.181963289588546e-02
1975, 8.062899112701419e-03, -1.159462152505251e-02, -2.370159628852019e-03, -5.900407593793145e-06, -8.385229670947638e-06, -5.764989729346185e-09, -3.221655283786538e-05, -2.729506256446296e-02, -3.316254168537112e-02, -4.285444525364267e-02
2001, 6.177186965942380e-03, -1.016200988814681e-02, -2.077865118730332e-03, -5.678228540059293e-06, -7.238166574408723e-06, -4.782604656422759e-09, -2.344408576980736e-05, -2.844224294165281e-02, -3.200138184752210e-02, -4.275352062241236e-02
2027, 4.468053579330440e-03, -8.726836623985566e-03, -1.917152595311850e-03, -5.441649440414591e-06, -6.092728141449134e-06, -4.024268581499607e-09, -1.425329946521361e-05, -2.678762832243555e-02, -2.667956127749376e-02, -3.776240547305160e-02
2053, 3.018766641616820e-03, -7.285056695151053e-03, -1.852451617831014e-03, -4.963622351220015e-06, -4.475358055767263e-06, -2.241650674265633e-09, -4.769521586489704e-06, -1.962405482163748e-02, -1.628573051128274e-02, -2.548931152559693e-02
2079, 1.912891864776610e-03, -5.835015288380708e-03, -1.721300052218051e-03, -4.156537680072893e-06, -2.810546773633390e-06, -6.627463139540771e-10, -8.924131851545226e-07, -4.579661248061673e-03, -3.351157872583496e-03, -5.666722295382768e-03
2105, 1.121968030929570e-03, -4.379137250531967e-03, -1.458123520019050e-03, -3.287591931732062e-06, -1.648199606984477e-06, -1.667079762809023e-10, -1.516486441787787e-05, 1.786514830359371e-02, 7.567019216599662e-03, 1.938622099556296e-02
2131, 5.391836166381840e-04, -2.920954675248183e-03, -1.191965177605295e-03, -2.418666043091795e-06, -8.785028386921492e-07, 1.055107035526731e-10, -4.240085918520856e-05, 4.779496061608878e-02, 1.448258004682682e-02, 4.993155579682693e-02
2157, 1.753866672515870e-04, -1.460976371984348e-03, -1.063831033358009e-03, -1.445270622408147e-06, -3.763817524954894e-07, 6.223883427930126e-10, -6.525895852551973e-05, 7.376089331566456e-02, 1.339441613162704e-02, 7.496687561298788e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.613008496536944e-04, -2.039088707227182e-07, -2.672146991018165e-10, 3.499541039616294e-10, -9.680586688987726e-05, 1.454385941244343e-01, -1.379486118191126e-03, 1.453497524411068e-01
2209, 1.051127910614010e-04, 1.167086133411074e-03, -8.032080687151107e-04, 8.925275132141447e-07, -1.964942002143367e-07, 2.240213177027819e-09, -1.082340394419498e-04, 9.394912670228267e-02, -7.610661271149007e-03, 9.405135336496651e-02
2235, 3.451704978942870e-04, 2.333051432875881e-03, -8.160304871589615e-04, 1.532745759405877e-06, -5.084320017005068e-07, 5.232736451890112e-10, -1.227969996755898e-04, 5.259960782650745e-02, -1.499670902019758e-02, 5.468985086198447e-02
2261, 7.326900959014890e-04, 3.497000152358099e-03, -9.984006315122114e-04, 3.452287947799212e-06, -1.358265747677116e-06, 3.339134094287246e-09, -1.708618453300272e-04, 7.832149087388457e-02, -2.739942159310713e-02, 8.289322222417252e-02
2287, 1.276999711990360e-03, 4.658317923807644e-03, -1.385326271429283e-03, 2.447145548318498e-06, -1.276664919729780e-06, 4.867366302266395e-10, -2.070231773445954e-04, 2.292587391658313e-02, -6.630610264809933e-03, 2.334331534910880e-02
2313, 1.973092555999760e-03, 5.816338650651138e-03, -2.046522668231269e-03, 2.922790391120996e-06, -1.680569959827986e-06, -4.566548478648395e-10, -2.348007686555687e-04, -2.576365378424941e-03, 5.196646299904753e-03, -5.060661312550192e-03
2339, 2.858132123947140e-03, 6.969368793657287e-03, -2.730173060988258e-03, 3.614096607056074e-06, -2.269098680322902e-06, -7.113582066478981e-10, -2.164058166937770e-04, 2.309685272044881e-02, -2.521887971990835e-02, 3.394283701244746e-02
2365, 3.939032554626460e-03, 8.116482608199246e-03, -2.952559714463185e-03, 4.698224277450163e-06, -3.879042833261778e-06, 5.293547756128823e-09, -1.493622378796098e-04, -1.017556209240745e-01, 9.810384455446718e-02, -1.412958389438353e-01
2391, 5.185037851333620e-03, 9.258154588250985e-03, -3.017052008000213e-03, 5.286201860745231e-06, -5.376002992655643e-06, 6.237931369686834e-09, -9.917445315322948e-05, -3.567159326715000e-01, 3.983047437146036e-01, -5.346606842316870e-01
2417, 6.539613008499150e-03, 1.039726688435725e-02, -3.205442754566478e-03, 6.066498470755870e-06, -7.490901079516390e-06, 5.148692717970074e-09, -9.167974326959794e-05, -5.460123077452337e-01, 6.683599853351079e-01, -8.630359533303177e-01
2443, 7.984459400177000e-03, 1.153509039522994e-02, -4.359889800383073e-03, 5.626075717885369e-06, -6.363194983372231e-06, -1.164600845507200e-08, -1.376437846571973e-04, -4.496938762884704e-01, 5.910393314244690e-01, -7.426393102189884e-01
2469, 9.577721357345579e-03, 1.266877505783269e-02, -4.854079366239172e-03, 5.456270311989631e-06, -6.016423748792196e-06, -9.760593517024523e-09, -1.817139694906918e-04, -2.094021877896444e-01, 3.195421593008578e-01, -3.820132526781759e-01
2495, 1.134461164474490e-02, 1.379698049476388e-02, -4.852613111985929e-03, 4.297471187858862e-06, -4.830184694885795e-06, -2.408566402478134e-08, -2.009442292623667e-04, -1.621067760542682e-01, 2.686920596936587e-01, -3.138046657845047e-01
2521, 1.328635215759280e-02, 1.491939061315926e-02, -5.498450368292728e-03, 4.690884172374699e-06, -4.825046252280117e-06, -3.214580188442522e-08, -2.141056037297145e-04, -7.535085033499296e-02, 1.375945972152001e-01, -1.568757547194449e-01
2547, 1.542121171951290e-02, 1.603439185710714e-02, -5.497769316511898e-03, 5.077986102209142e-06, -5.175076490528556e-06, -3.739945250849333e-08, -2.076476849356916e-04, 5.238116007167209e-02, -1.074824796090740e-01, 1.195622878064135e-01
2573, 1.774638891220090e-02, 1.714222830263302e-02, -4.866704659295293e-03, 5.308192630266134e-06, -5.738136224908647e-06, -3.825594143847332e-08, -1.888500431072909e-04, 1.040773061710433e-01, -2.287553772014296e-01, 2.513174309587557e-01
2599, 2.023851871490480e-02, 1.824491477009908e-02, -3.877966441039095e-03, 5.418932738103202e-06, -6.619022767882565e-06, -3.716507697420924e-08, -1.706952362969838e-04, 1.086341217869881e-01, -2.526753171706308e-01, 2.750369223900974e-01
2625, 2.291005849838260e-02, 1.934144109467250e-02, -2.962996160382707e-03, 5.486712773286736e-06, -7.705198495040257e-06, -3.539043597646484e-08, -1.559075119554236e-04, 9.667766261440686e-02, -2.375767422234228e-01, 2.564819632552406e-01
2651, 2.576607465744020e-02, 2.043154724663042e-02, -2.365968775246552e-03, 5.546369368624681e-06, -8.684802294271932e-06, -3.352961098908560e-08, -1.440983925490439e-04, 6.560712478266305e-02, -1.671412154322448e-01, 1.795202749399738e-01
2677, 2.879580855369570e-02, 2.151663800971919e-02, -1.927836720934901e-03, 5.670661171718810e-06, -9.540799859388470e-06, -3.189507093051586e-08, -1.358600720855005e-04, 3.836456138723379e-02, -9.482590067714018e-02, 1.021665610483033e-01
2703, 3.199326992034910e-02, 2.259787437233125e-02, -1.169085145663363e-03, 5.908620249011862e-06, -1.056523621644750e-05, -3.015566911338113e-08, -1.275897629022398e-04, 3.435135948186113e-02, -8.373134022370608e-02, 9.026720965572348e-02
2729, 3.537228703498840e-02, 2.367400356972863e-02, 2.273815245095309e-04, 6.388938787835022e-06, -1.535926646559465e-05, -1.431634393426558e-08, -1.124852301920815e-04, -2.459158104194982e-02, 1.189356566779267e-01, -1.208769373715868e-01
2755, 3.891497850418090e-02, 2.474803151291310e-02, -3.081447432095284e-04, 7.241218386300567e-06, -1.881617384732847e-05, -2.919765245849186e-08, -1.204136561678197e-04, -1.163857880583577e-01, 4.166655076042297e-01, -4.325507111177967e-01
2781, 4.259017109870910e-02, 2.582503037815986e-02, -1.619133178588953e-03, 8.594521494694537e-06, -1.819943841397430e-05, -4.499226427413656e-08, -1.470121249215790e-04, -3.013357811799804e-02, 1.332755059376980e-01, -1.364306481090326e-01
2807, 4.645630717277530e-02, 2.689762239213671e-02, 1.331476630075572e-03, 8.431193520643506e-06, -2.230202184712861e-05, -8.274896937630653e-09, -1.330067426507772e-04, 5.298772403990424e-02, -1.206652938064513e-01, 1.303315568049563e-01
2833, 5.049252510070800e-02, 2.796976974440402e-02, 2.589372481782783e-03, 9.259189277796552e-06, -2.681124419839430e-05, -3.956446211813580e-08, -1.290249224840041e-04, -1.729483958282722e-02, 8.045498621059445e-02, -8.221725118273449e-02
2859, 5.469727516174320e-02, 2.904243149223854e-02, 1.699415549340493e-03, 7.467762648786280e-06, -1.874638656062943e-05, -2.646343723769208e-08, -1.308706041357014e-04, 1.267024005959687e-02, 1.843499053501585e-02, -1.482404404116708e-02
2885, 5.909299850463870e-02, 3.011309439522947e-02, 3.153424284311240e-03, 5.722699691505700e-06, -1.778573429067378e-05, -2.145734062640995e-08, -1.142230848194154e-04, -2.261716465724778e-02, 1.569252344095593e-01, -1.578818419720470e-01
2911, 6.365954875946039e-02, 3.118589436698692e-02, 2.101752902133182e-03, 7.161151935541866e-06, -2.186321121261969e-05, -4.441292587171410e-08, -1.297786676487538e-04, -9.300655703364927e-02, 4.353173025896903e-01, -4.450780838817224e-01
