"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1039, 2.927811741828920e-01, -5.725744966695333e-02, -1.374310695591005e-03, -3.043623888735016e-02, 3.046431980019162e-02
1065, 2.774220108985900e-01, -5.628545531435299e-02, -1.919709671684318e-04, -2.169013606787728e-03, 2.176991049969103e-03
1091, 2.625653147697450e-01, -5.523547209782387e-02, 7.279880199233677e-05, -1.014444205241231e-04, 9.575876636409138e-05
1117, 2.482267022132870e-01, -5.411158540673781e-02, 8.959449226646315e-04, 2.301279262262929e-02, -2.300879471272397e-02
1143, 2.344165146350860e-01, -5.292044375978953e-02, 8.500430892531204e-04, 1.935991913044197e-03, -2.003847825667897e-03
1169, 2.210974693298340e-01, -5.169213329510980e-02, -3.662114055063526e-03, -4.792515793027021e-02, 4.805701102494760e-02
1195, 2.082438766956330e-01, -5.044369763790024e-02, 1.021325124360392e-03, 2.584436981244131e-02, -2.581714734923843e-02
1221, 1.958884000778200e-01, -4.916163989653841e-02, 4.353088843899052e-03, 3.720677925789082e-02, -3.745872019820701e-02
1247, 1.840233504772190e-01, -4.785324414111185e-02, -5.481367155719098e-03, -5.543180334102651e-02, 5.569708429207015e-02
1273, 1.725961565971370e-01, -4.654054635970507e-02, 1.320836385544007e-03, 1.912907872165452e-02, -1.915247612046575e-02
1299, 1.616173982620240e-01, -4.521951209674839e-02, 3.319330080337637e-04, -5.286469273899220e-03, 5.205594773804538e-03
1325, 1.511152982711790e-01, -4.388030380029559e-02, -2.668208973402026e-03, -1.476277334090982e-02, 1.498384820179248e-02
1351, 1.410477757453920e-01, -4.253730970504914e-02, 6.311328967022412e-03, 5.105635613164448e-02, -5.144000109665169e-02
1377, 1.314679384231570e-01, -4.117400719602959e-02, -5.092738383299219e-03, -4.861027790017011e-02, 4.883826275344339e-02
1403, 1.222792565822600e-01, -3.981861701501419e-02, -2.811852736569760e-03, -9.910111652450610e-03, 1.021851979947080e-02
1429, 1.134960949420930e-01, -3.846503248780668e-02, 8.345414830618072e-03, 5.487746889584083e-02, -5.550716857611633e-02
1455, 1.051684617996220e-01, -3.709975550811388e-02, -7.100819800530745e-03, -4.958768096104652e-02, 5.008013605780559e-02
1481, 9.719923138618471e-02, -3.574571028335264e-02, -2.996793209182125e-04, 1.176166092829337e-03, -1.107102891298110e-03
1507, 8.964005112648010e-02, -3.438878732947644e-02, 3.009511832351957e-03, 1.762441846277211e-02, -1.787800149611442e-02
1533, 8.247101306915280e-02, -3.303264922942575e-02, -3.276634779260732e-04, 4.361951356640136e-04, -3.661034532829994e-04
1559, 7.564741373062130e-02, -3.168480859703172e-02, 3.845554375301949e-03, 1.788897664452487e-02, -1.829631169882002e-02
1585, 6.917616724967959e-02, -3.034210634000668e-02, -9.557444395608249e-03, -5.292490033509729e-02, 5.375819590889532e-02
1611, 6.298619508743290e-02, -2.901599740371406e-02, 2.913708778412780e-04, 6.031725205492437e-03, -5.954054159572493e-03
1637, 5.711802840232850e-02, -2.769681038002351e-02, 7.253566248128649e-03, 3.258476654985636e-02, -3.338095173891593e-02
1663, 5.161416530609130e-02, -2.637507891790326e-02, -3.845827975892242e-03, -1.720509563603577e-02, 1.762541473787194e-02
1689, 4.642483592033390e-02, -2.505826408073805e-02, 3.631493052189528e-03, 1.674703928825080e-02, -1.712053695072836e-02
1715, 4.156750440597530e-02, -2.374151392293063e-02, 7.770436453185990e-04, 9.867475460683085e-04, -1.158829096177459e-03
1741, 3.698146343231200e-02, -2.243281212465517e-02, -1.021048349417117e-02, -4.060610683741464e-02, 4.183891869016868e-02
1767, 3.265759348869320e-02, -2.113137608258703e-02, 3.869256268893598e-04, 5.179430665697155e-03, -5.060887016118541e-03
1793, 2.861636877059940e-02, -1.983292825767915e-02, 1.359542359736804e-02, 4.292219080212463e-02, -4.501742008212375e-02
1819, 2.490270137786870e-02, -1.852967587667293e-02, -8.480290723786260e-03, -2.691765524907963e-02, 2.819642910383444e-02
1845, 2.143678069114690e-02, -1.723095904332262e-02, -6.729001118253582e-03, -1.946807199272502e-02, 2.058443438112998e-02
1871, 1.820489764213560e-02, -1.593699593327667e-02, 8.846979623151736e-03, 2.549864457463736e-02, -2.693727830206666e-02
1897, 1.524919271469120e-02, -1.464135688094458e-02, -1.994619856422272e-03, -6.678994733440192e-03, 6.901524165740591e-03
1923, 1.256430149078370e-02, -1.334342784173499e-02, -2.924415336793135e-03, -5.274456682530116e-03, 6.027679478647187e-03
1949, 1.017087697982790e-02, -1.203981797590570e-02, 2.517239353953989e-03, 4.392286677107371e-03, -5.062396442555966e-03
1975, 8.062899112701419e-03, -1.072974996022230e-02, 8.963882347568916e-04, 8.017472846338866e-04, -1.162083894843158e-03
2001, 6.177186965942380e-03, -9.419409691195682e-03, -3.575857508617779e-03, -7.216905609949456e-03, 7.939425189627163e-03
2027, 4.468053579330440e-03, -8.113834937542273e-03, 1.531913795005904e-03, 1.879506536019279e-03, -2.424650506559803e-03
2053, 3.018766641616820e-03, -6.802865866064947e-03, 4.450267626194698e-04, -9.376873796271118e-04, 3.322876503584578e-04
2079, 1.912891864776610e-03, -5.473484718481342e-03, 1.723556752573018e-03, -7.762708259061023e-04, -9.582466172595438e-04
2105, 1.121968030929570e-03, -4.123359165465947e-03, 2.096551216367372e-03, -7.056528838879535e-04, -1.550891934319737e-03
2131, 5.391836166381840e-04, -2.763822978061798e-03, 5.147573705905926e-03, -1.440207411432308e-03, -4.393616248531853e-03
2157, 1.753866672515870e-04, -1.387808810606359e-03, 4.022489251387015e-02, -3.346239827772916e-03, -3.883989277883759e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -7.375724005340245e-02, 1.972669026505393e-02, 7.317877141333294e-02
2209, 1.051127910614010e-04, 1.132553551934530e-03, 1.883843864582863e-02, -1.489522437582753e-02, -2.088413691412268e-02
2235, 3.451704978942870e-04, 2.243820456633650e-03, 9.296314142044888e-02, -2.490284442457627e-02, -9.622840099368229e-02
2261, 7.326900959014890e-04, 3.333194112450276e-03, -2.273290657569131e-03, -2.905109898144638e-03, 9.350996183469952e-04
2287, 1.276999711990360e-03, 4.401354049296523e-03, 1.789324417080598e-02, -2.472174819538457e-03, -1.668882568662041e-02
2313, 1.973092555999760e-03, 5.450672070635590e-03, -7.410420219108224e-02, 6.393724312721172e-02, 9.769456671098002e-02
2339, 2.858132123947140e-03, 6.475864723997381e-03, -1.199616515671551e-01, 1.173801303231691e-01, 1.678343107985723e-01
2365, 3.939032554626460e-03, 7.477475853871955e-03, -5.788909904511783e-02, 6.550601806162211e-02, 8.740663001352691e-02
2391, 5.185037851333620e-03, 8.461882806793806e-03, 8.333974898415245e-02, -1.066493693317192e-01, -1.353305595698329e-01
2417, 6.539613008499150e-03, 9.439730497666341e-03, 1.398556820348247e-01, -2.010784004628561e-01, -2.449327057043516e-01
2443, 7.984459400177000e-03, 1.041444910237051e-02, 1.383307617227540e-02, -1.721309129692319e-02, -2.195093675926544e-02
2469, 9.577721357345579e-03, 1.137708913847351e-02, -8.114833664263012e-02, 1.440912384427766e-01, 1.653689489078680e-01
2495, 1.134461164474490e-02, 1.232475714256148e-02, -4.021548934554268e-02, 7.597812453927723e-02, 8.595189518203339e-02
2521, 1.328635215759280e-02, 1.325829788464569e-02, -3.386620898728713e-04, -2.156364941343278e-03, -1.823453040062897e-03
2547, 1.542121171951290e-02, 1.417566723660343e-02, 1.471216670002224e-02, -3.494845811167642e-02, -3.791663326510331e-02
2573, 1.774638891220090e-02, 1.507874680114904e-02, 1.737358442557957e-02, -4.303813164006774e-02, -4.639608209518525e-02
2599, 2.023851871490480e-02, 1.597274521138604e-02, 9.419716662259027e-03, -2.517495498470715e-02, -2.687013267046394e-02
2625, 2.291005849838260e-02, 1.685662153685729e-02, 2.680302746540930e-03, -7.323365182606813e-03, -7.791261219837265e-03
2651, 2.576607465744020e-02, 1.773078695698900e-02, 9.138169996414417e-04, -1.154606024081564e-03, -1.366459471533356e-03
2677, 2.879580855369570e-02, 1.859845372105197e-02, -3.959492951667050e-03, 1.234462640240932e-02, 1.295411701520132e-02
2703, 3.199326992034910e-02, 1.946206920163504e-02, -1.485048989861268e-02, 5.935289461211725e-02, 6.117890640646192e-02
2729, 3.537228703498840e-02, 2.032030092203430e-02, 1.612375291670910e-02, -5.902079516143900e-02, -6.116645105278184e-02
2755, 3.891497850418090e-02, 2.117811203613457e-02, 3.593476247386943e-02, -1.653956400301463e-01, -1.692192838325774e-01
2781, 4.259017109870910e-02, 2.204300120103416e-02, -2.268942367531246e-02, 1.023664080525732e-01, 1.048482608945234e-01
2807, 4.645630717277530e-02, 2.290484952163974e-02, -1.541546461422405e-02, 8.547963189133093e-02, 8.680010221217500e-02
2833, 5.049252510070800e-02, 2.376953856416666e-02, 5.236873539283000e-03, -4.020298511723640e-02, -4.041985541744050e-02
2859, 5.469727516174320e-02, 2.463874786159902e-02, -1.371668439174036e-02, 7.160339091681424e-02, 7.290146345650045e-02
2885, 5.909299850463870e-02, 2.550957774171834e-02, 2.479064517453513e-02, -1.173728286611886e-01, -1.199480461566018e-01
2911, 6.365954875946039e-02, 2.638775393848034e-02, 1.800900371766912e-02, -1.232353037455727e-01, -1.244298504501977e-01
2937, 6.838649511337280e-02, 2.727732734147562e-02, -2.844908740184402e-02, 1.719334439193489e-01, 1.742417047466473e-01
2963, 7.332068681716920e-02, 2.816961367857576e-02, 2.047637360736430e-03, 2.691467903131598e-03, 2.289446349533997e-03
2989, 7.843562960624691e-02, 2.907245472592609e-02, 1.310822846586637e-02, -9.145920264614597e-02, -9.235325052866206e-02
3015, 8.375442028045650e-02, 2.998186794673624e-02, 7.674912936361427e-03, -5.077456476341833e-02, -5.134405250131496e-02
3041, 8.928063511848450e-02, 3.089920407749174e-02, -9.710961324156431e-03, 6.131133755575899e-02, 6.207480610941733e-02
3067, 9.501701593399051e-02, 3.182497661051557e-02, -1.483788954889228e-02, 1.099262634622906e-01, 1.108955231617464e-01
3093, 1.010102331638340e-01, 3.274991016261050e-02, 5.362462163213479e-03, -4.849642787955550e-02, -4.874983222856211e-02
3119, 1.072062253952030e-01, 3.368847265174656e-02, -1.208704838124470e-02, 7.814620855810864e-02, 7.907395497219506e-02
3145, 1.136637628078460e-01, 3.462748771308949e-02, 8.654837700192416e-03, -4.242786459661364e-02, -4.322695620924066e-02
3171, 1.203565001487730e-01, 3.557514282565481e-02, 1.431300430160608e-02, -1.198858892468655e-01, -1.207118825336751e-01
3197, 1.272729039192200e-01, 3.653606879586038e-02, 1.694907719602698e-03, -2.003169081143219e-02, -2.007657290976298e-02
3223, 1.344466507434840e-01, 3.750258145005982e-02, -1.113202041460664e-02, 9.855572602422455e-02, 9.916500367875201e-02
3249, 1.419069468975070e-01, 3.846740022702204e-02, -7.212014722626563e-03, 6.514043876338106e-02, 6.553017804329019e-02
3275, 1.496536135673520e-01, 3.943141191358158e-02, -1.231163242041610e-03, -3.701483176513263e-03, -3.524637526971256e-03
3301, 1.576814949512480e-01, 4.039674828970459e-02, -4.196807608945017e-03, 4.097875569071856e-02, 4.118859264869338e-02
3327, 1.660248339176180e-01, 4.135321407564984e-02, 3.959793220612392e-03, -3.756924421902059e-02, -3.777612287730502e-02
3353, 1.746245622634890e-01, 4.232067262661433e-02, -3.223225957325329e-03, 2.637434339657356e-02, 2.656894792083903e-02
3379, 1.835020482540130e-01, 4.329338600969737e-02, 6.408249563018407e-03, -4.625456350803164e-02, -4.667554049984807e-02
3405, 1.926559209823610e-01, 4.427205893754137e-02, 7.183748676000092e-03, -8.749200302097340e-02, -8.776141228541418e-02
3431, 2.020680904388430e-01, 4.526497997086065e-02, 1.157614680272206e-03, -6.737436678255338e-03, -6.820980692646426e-03
3457, 2.117756903171540e-01, 4.625801096945340e-02, 2.475387799645256e-03, -1.900527243806830e-02, -1.915816014800665e-02
3483, 2.217475175857540e-01, 4.726496043203426e-02, 6.635918361129092e-04, -4.623412521973956e-03, -4.666343276668311e-03
3509, 2.320270836353300e-01, 4.826756186285168e-02, 4.640139334831260e-03, -5.515823273993605e-02, -5.534919200175443e-02
3535, 2.426079511642460e-01, 4.926852366936336e-02, -5.395245632261981e-03, 4.710428485792213e-02, 4.740056544256747e-02
3561, 2.535301446914670e-01, 5.024777756772719e-02, -8.131092400003544e-03, 1.186363069654967e-01, 1.188943457070933e-01
3587, 2.647941112518310e-01, 5.120135319872151e-02, -1.500937318848145e-03, 1.526453358245296e-02, 1.533611585789360e-02
3613, 2.764054536819460e-01, 5.212162265440416e-02, -1.731631422892332e-03, -4.732946768074002e-04, -3.381742205208757e-04
3639, 2.883291840553280e-01, 5.302404884818360e-02, 1.177397821446784e-05, 1.697002747878720e-02, 1.692263394671035e-02
3665, 3.005529642105100e-01, 5.391334657355451e-02, 4.800888805097860e-03, -6.354712147706849e-02, -6.372764662452157e-02
3691, 3.130726814270020e-01, 5.478846544431586e-02, 3.882754142610220e-03, -8.262812318989070e-02, -8.270026307044653e-02
3717, 3.258830904960630e-01, 5.564889956930100e-02, 3.611994829485984e-05, 3.027935255946083e-03, 3.019135270983053e-03
3743, 3.389919400215150e-01, 5.648224684703916e-02, 1.352309722396439e-03, 1.310007867677875e-02, 1.299156920876434e-02
3769, 3.523894548416140e-01, 5.728885597921397e-02, 1.494064706433501e-03, -6.358264712867943e-02, -6.356168612820144e-02
3795, 3.660713136196140e-01, 5.806265525982786e-02, -5.605488834322258e-03, 8.758656024214406e-02, 8.776153808256892e-02
3821, 3.800389170646670e-01, 5.878654457528675e-02, -3.399367586828629e-03, 1.327518596187178e-01, 1.327582585150066e-01
3847, 3.942807912826540e-01, 5.945296905736094e-02, -1.296141212555884e-04, -2.080481399963075e-02, -2.077819978253592e-02
3873, 4.087766110897060e-01, 6.007308756019704e-02, -1.337260358325632e-03, -4.939610139151177e-03, -4.881600458654440e-03
3899, 4.235162138938900e-01, 6.063412223581886e-02, 8.823264192462727e-04, 2.720244559716576e-03, 2.686982866477639e-03
3925, 4.384851455688480e-01, 6.113522858364592e-02, -6.356391019704038e-04, 1.134274580854356e-02, 1.135690860319652e-02
3951, 4.536674916744230e-01, 6.155969298451191e-02, -1.826857081574116e-04, 1.033217053876748e-02, 1.033355411150011e-02
3977, 4.690417945384980e-01, 6.188007125566590e-02, -3.367901425329079e-05, 2.446107171213306e-03, 2.446319823791090e-03
4003, 4.845884144306180e-01, 6.210792953776924e-02, -3.600557709135429e-05, -8.582007973925939e-04, -8.577608358325184e-04
4029, 5.002762079238890e-01, 6.221814666655494e-02, 7.353091700149824e-05, -1.766749562804842e-03, -1.766954509681375e-03
4055, 5.160748958587650e-01, 6.219884328716105e-02, 6.791386574112759e-05, -6.113528100795644e-03, -6.113076260763435e-03
4081, 5.319590568542480e-01, 6.204832369338393e-02, -1.020065328633162e-04, -5.274037629678321e-03, -5.274950356441927e-03
4107, 5.478921532630920e-01, 6.175163570635833e-02, -9.337830921016800e-04, 1.137511929178992e-02, 1.134981499846278e-02
4133, 5.638301968574519e-01, 6.129333430778842e-02, 4.738094249656242e-03, 5.877081047115276e-02, 5.889807436818811e-02
4159, 5.797371864318850e-01, 6.066655281588743e-02, -6.226743313236896e-03, -1.204427878111992e-01, -1.206001914605283e-01
4185, 5.956164002418520e-01, 5.989088196737183e-02, -6.852064653500877e-03, -5.437020977297294e-02, -5.465916340179623e-02
4211, 6.114472150802610e-01, 5.896573654564094e-02, 1.520704097262558e-02, 1.542486652979708e-01, 1.549030571521243e-01
4237, 6.271871328353880e-01, 5.788183030649776e-02, -6.030490440796442e-03, -8.683265823090072e-02, -8.704093120433770e-02
4263, 6.428214907646180e-01, 5.664479125979287e-02, -1.011028267036524e-02, -5.459359471745043e-02, -5.524208897129367e-02
4289, 6.584149599075320e-01, 5.529388819796151e-02, 1.355546405028514e-02, 1.069361096663722e-01, 1.077329017064885e-01
4315, 6.737585067749020e-01, 5.375877958705304e-02, 1.694004310783302e-03, 1.265257998301055e-03, 1.436225996052620e-03
4341, 6.888993382453920e-01, 5.207341669443062e-02, -9.042262733406421e-03, -5.649016367658708e-02, -5.714212010305870e-02
4367, 7.042160034179690e-01, 5.038674123548217e-02, 8.836489202820938e-04, 6.381712570600345e-03, 6.440828210111359e-03
4393, 7.193410396575930e-01, 4.858363702087884e-02, 6.634918836799605e-03, 4.353240378452682e-02, 4.402006867197038e-02
4419, 7.341139912605290e-01, 4.662694506739028e-02, -2.218263803594976e-03, -1.840466598632004e-02, -1.853670152141641e-02
4445, 7.489700317382810e-01, 4.467534228509431e-02, -1.850646064554525e-03, -1.249501966950720e-02, -1.263010089536957e-02
4471, 7.636658549308780e-01, 4.266985240949719e-02, 3.225232060766242e-03, 1.808462289857611e-02, 1.835765176589733e-02
4497, 7.780403494834900e-01, 4.058267442277408e-02, -7.441832033766591e-04, -6.748750466771886e-03, -6.785404888176833e-03
4523, 7.922744154930110e-01, 3.848590026713002e-02, -8.020162215375302e-04, -5.980724094863225e-03, -6.033669150905794e-03
4549, 8.063289523124690e-01, 3.638547699865578e-02, 4.002316300455534e-04, 1.784451605256853e-03, 1.824204192734456e-03
4575, 8.201366662979130e-01, 3.427930246507015e-02, -1.196502324824980e-04, -4.755812968901440e-04, -4.882401088222238e-04
4601, 8.336892127990720e-01, 3.217904685844528e-02, -4.658965285680722e-04, -3.244602255493207e-03, -3.277689861308420e-03
4627, 8.470668792724610e-01, 3.011512019445604e-02, -1.390682289426888e-04, -1.283249773069276e-03, -1.289420297750069e-03
4653, 8.601957559585570e-01, 2.807606996679610e-02, 1.057894919312374e-04, -3.788284826326265e-04, -3.579356672546014e-04
4679, 8.730279207229610e-01, 2.605544791238735e-02, -5.455909575318851e-04, -1.286369056002782e-03, -1.355765473153867e-03
4705, 8.855857253074650e-01, 2.406358860061671e-02, 7.749172981950511e-04, 3.631943516267649e-03, 3.708566379298821e-03
4731, 8.978731632232670e-01, 2.210549921421413e-02, 4.539781981340599e-04, -3.361190706354547e-04, -2.596474786670779e-04
4757, 9.098071455955510e-01, 2.016210741266748e-02, -1.269903208674555e-03, -4.468040909039946e-03, -4.614751658205361e-03
4783, 9.214465022087100e-01, 1.823523034814104e-02, 1.273318681996588e-04, 1.464880577696546e-03, 1.465517208411988e-03
4809, 9.327191114425660e-01, 1.627019570558886e-02, 1.692530682289310e-03, 4.921715328150657e-03, 5.145837469607191e-03
4835, 9.435870051383970e-01, 1.418802470936545e-02, 5.008998996909527e-04, 1.730835011187051e-03, 1.796079199273181e-03
4861, 9.540644884109500e-01, 1.190782607130150e-02, 6.040117214627717e-04, 4.730108825090463e-03, 4.743778217006518e-03
4887, 9.641631841659550e-01, 9.393791227732583e-03, 2.763549821308488e-06, 4.900002334381704e-04, 4.748248040775839e-04
4913, 9.738758206367490e-01, 6.738696810201747e-03, -2.210856451500708e-03, -1.039760368665004e-02, -1.061137173399661e-02
4939, 9.830872416496280e-01, 4.180699078744487e-03, -4.370884233296032e-03, -1.676303433730562e-02, -1.732342718220276e-02
4965, 9.918504953384401e-01, 1.992991368205754e-03, -4.208189176883943e-03, -2.086480899754948e-02, -2.127277801888941e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.330254021919768e-03, 4.745790024187113e-01, -4.711364143914862e-01
