"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1351, 1.410477757453920e-01, -4.246650120053563e-02, 2.023551899434583e-02, 1.719587443474279e-01, -1.731104102331382e-01
1377, 1.314679384231570e-01, -4.110014153762018e-02, -1.750989697862115e-02, -1.698577925309800e-01, 1.706113790065095e-01
1403, 1.222792565822600e-01, -3.974204083744638e-02, -1.854059468293027e-02, -9.800646330281779e-02, 9.967619748452396e-02
1429, 1.134960949420930e-01, -3.838610739736725e-02, 3.147231993349766e-02, 2.146552639322823e-01, -2.169339343775402e-01
1455, 1.051684617996220e-01, -3.701886268611119e-02, -2.322729577687315e-02, -1.719721439228972e-01, 1.734486476657604e-01
1481, 9.719923138618471e-02, -3.566321420795787e-02, -9.792329678341347e-03, -4.858410576985735e-02, 4.954453605444663e-02
1507, 8.964005112648010e-02, -3.430506899659116e-02, 1.314797562429242e-02, 7.803565794776694e-02, -7.912617401470273e-02
1533, 8.247101306915280e-02, -3.294808807857584e-02, -3.069475075002429e-03, -1.647147711099094e-02, 1.675465526898897e-02
1559, 7.564741373062130e-02, -3.159978183867101e-02, 3.954064058350331e-03, 2.378836270842412e-02, -2.409996959192852e-02
1585, 6.917616724967959e-02, -3.025699468681900e-02, -2.696904055276133e-02, -1.409610667266812e-01, 1.434927066317137e-01
1611, 6.298619508743290e-02, -2.893118691553646e-02, -7.462264208611202e-04, 4.304899474941160e-03, -4.045130356401150e-03
1637, 5.711802840232850e-02, -2.761269226900269e-02, 1.606122164510456e-02, 6.994161305288676e-02, -7.176185981106203e-02
1663, 5.161416530609130e-02, -2.629203512175125e-02, -1.120752824824315e-02, -4.696932189285026e-02, 4.828660384628643e-02
1689, 4.642483592033390e-02, -2.497667887713359e-02, 3.385376690214314e-03, 1.991341746939322e-02, -2.012156740131142e-02
1715, 4.156750440597530e-02, -2.366175873485774e-02, -2.181875028458246e-03, -1.238645543628434e-02, 1.251874629309087e-02
1741, 3.698146343231200e-02, -2.235527565646995e-02, -2.073610420962020e-02, -7.916335275135176e-02, 8.180137147359513e-02
1767, 3.265759348869320e-02, -2.105645399384630e-02, 1.105773526029884e-03, 1.158589698319839e-02, -1.139348908802717e-02
1793, 2.861636877059940e-02, -1.976100189783927e-02, 1.707529197236118e-02, 5.464611975417482e-02, -5.724019371305999e-02
1819, 2.490270137786870e-02, -1.846107302353663e-02, -1.375415889551851e-02, -4.300002987148292e-02, 4.511489270518693e-02
1845, 2.143678069114690e-02, -1.716606091558747e-02, -1.111386965602175e-02, -3.180716156265011e-02, 3.367550444631463e-02
1871, 1.820489764213560e-02, -1.587620073391369e-02, 9.392199023738812e-03, 2.713544939165324e-02, -2.865978387725924e-02
1897, 1.524919271469120e-02, -1.458500056083795e-02, -4.931810114806159e-03, -1.145797452062970e-02, 1.247094172850045e-02
1923, 1.256430149078370e-02, -1.329182777235046e-02, -2.436714309393369e-03, -3.731586694042630e-03, 4.431429708062718e-03
1949, 1.017087697982790e-02, -1.199321107726210e-02, 1.988587852247728e-03, 3.977662915255255e-03, -4.438844424997154e-03
1975, 8.062899112701419e-03, -1.068831870578612e-02, -1.079345981907231e-03, -2.457218240442959e-03, 2.647404113848566e-03
2001, 6.177186965942380e-03, -9.383447875576791e-03, -4.152949972707700e-03, -7.289505684535969e-03, 8.339598416219795e-03
2027, 4.468053579330440e-03, -8.083802466362372e-03, 9.269086125409640e-04, 1.689908477761895e-03, -1.893500784832649e-03
2053, 3.018766641616820e-03, -6.778954793254794e-03, -8.204390972646647e-04, -1.022905462278717e-03, 1.301286973044172e-03
2079, 1.912891864776610e-03, -5.455343577707685e-03, -4.769351962866925e-03, 9.215411071915178e-04, 3.353503067776147e-03
2105, 1.121968030929570e-03, -4.110377328532679e-03, -3.584779793978572e-03, 2.395837617741182e-03, 2.108371050505692e-03
2131, 5.391836166381840e-04, -2.755748349418277e-03, -2.207261776495802e-02, 3.983643646836212e-03, 1.954502233239946e-02
2157, 1.753866672515870e-04, -1.383996453481284e-03, -1.197462773681480e-01, 1.234588563489729e-02, 1.151473740032476e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.777768035527338e-01, -6.267119006437710e-02, -2.759128260187143e-01
2209, 1.051127910614010e-04, 1.124451668651097e-03, -1.458295912158154e-01, 8.440036182893890e-02, 1.570406554096077e-01
2235, 3.451704978942870e-04, 2.225891981596674e-03, -3.450593312988620e-01, 9.558653796896714e-02, 3.580357732058763e-01
2261, 7.326900959014890e-04, 3.304025842300823e-03, 4.226623698392615e-02, -7.227019886410038e-04, -3.902426675791817e-02
2287, 1.276999711990360e-03, 4.360099393099613e-03, -2.493089411372649e-02, -1.916694048601127e-02, 1.167585360875087e-02
2313, 1.973092555999760e-03, 5.397101786172019e-03, 3.504402963020313e-01, -2.906759129950376e-01, -4.550188405249787e-01
2339, 2.858132123947140e-03, 6.409562612369643e-03, 3.916071054863633e-01, -3.635621279574855e-01, -5.341408866536389e-01
2365, 3.939032554626460e-03, 7.398419048478552e-03, 2.447532880955505e-03, -3.164979648450741e-02, -2.577831449706925e-02
2391, 5.185037851333620e-03, 8.370676017923726e-03, -1.225667886297596e+00, 1.622874726428344e+00, 2.033673495469943e+00
2417, 6.539613008499150e-03, 9.337507507813760e-03, -1.398622647452607e+00, 2.010249512979847e+00, 2.448909705992557e+00
2443, 7.984459400177000e-03, 1.030234057597686e-02, 1.993950057210899e-02, -5.143316900478634e-02, -5.413502741492754e-02
2469, 9.577721357345579e-03, 1.125579165755216e-02, 1.232023503470988e+00, -2.263866197654437e+00, -2.577123044570590e+00
2495, 1.134461164474490e-02, 1.219491719321501e-02, 1.110889815649670e+00, -2.177810111659871e+00, -2.444736003577818e+00
2521, 1.328635215759280e-02, 1.312066076041437e-02, 3.480271895734063e-01, -7.367465655237655e-01, -8.146780138172617e-01
2547, 1.542121171951290e-02, 1.403100286840554e-02, 1.632235359503421e-01, -3.736588384230142e-01, -4.076064217904997e-01
2573, 1.774638891220090e-02, 1.492792116211364e-02, 6.548068071754050e-02, -1.929247885393489e-01, -2.036557842967974e-01
2599, 2.023851871490480e-02, 1.581672585186573e-02, 6.082841919648888e-02, -1.774633622559426e-01, -1.875988784252789e-01
2625, 2.291005849838260e-02, 1.669636451578107e-02, 5.018327711332810e-02, -1.580669374973634e-01, -1.658418037315586e-01
2651, 2.576607465744020e-02, 1.756725484143082e-02, 3.020771929390331e-02, -1.043669486964815e-01, -1.086492384702181e-01
2677, 2.879580855369570e-02, 1.843262004263117e-02, 3.881294899985728e-02, -1.169050977779825e-01, -1.230262481654606e-01
2703, 3.199326992034910e-02, 1.929489154199911e-02, 1.030461786330401e-01, -4.110510469247843e-01, -4.237485343620800e-01
2729, 3.537228703498840e-02, 2.015270660668987e-02, -1.111467338593639e-01, 4.104716852044233e-01, 4.251561425926901e-01
2755, 3.891497850418090e-02, 2.101099771397808e-02, -2.284592128099197e-01, 1.075676500027684e+00, 1.099319297592818e+00
2781, 4.259017109870910e-02, 2.187720389361464e-02, 1.828038614970900e-01, -8.445970299213623e-01, -8.640874332878128e-01
2807, 4.645630717277530e-02, 2.274117760026848e-02, 3.917690754689881e-02, -2.664233844719306e-01, -2.686344351821854e-01
2833, 5.049252510070800e-02, 2.360874597070591e-02, -4.371499153103280e-02, 3.406603323435660e-01, 3.423415334410080e-01
2859, 5.469727516174320e-02, 2.448153356424106e-02, 1.456792578407761e-01, -7.754519496099108e-01, -7.889308252629733e-01
2885, 5.909299850463870e-02, 2.535660549766698e-02, -1.642600277560676e-01, 7.726156430561953e-01, 7.897853889052304e-01
2911, 6.365954875946039e-02, 2.623960964931648e-02, -1.167035784422575e-01, 8.079063503032212e-01, 8.154446640683130e-01
2937, 6.838649511337280e-02, 2.713451975109202e-02, 1.538043868130543e-01, -9.356379613104904e-01, -9.479944994400853e-01
2963, 7.332068681716920e-02, 2.803263877961629e-02, -2.860123230085173e-03, -7.694099172343792e-02, -7.521998318292736e-02
2989, 7.843562960624691e-02, 2.894170952264053e-02, -8.536940360930796e-02, 5.745899791840620e-01, 5.807058035882249e-01
3015, 8.375442028045650e-02, 2.985770554875250e-02, -5.686260367613533e-02, 3.773555191501892e-01, 3.815502663421905e-01
3041, 8.928063511848450e-02, 3.078190717433082e-02, 5.805923086687451e-02, -3.612358211798094e-01, -3.658688178039955e-01
3067, 9.501701593399051e-02, 3.171475280752289e-02, 8.135191195754303e-02, -6.377493525622149e-01, -6.426120227025753e-01
3093, 1.010102331638340e-01, 3.264694127759733e-02, -7.196670488886453e-02, 5.706325266319447e-01, 5.749366042599809e-01
3119, 1.072062253952030e-01, 3.359278857517874e-02, 7.273614682677382e-02, -4.489757723604626e-01, -4.547957092188702e-01
3145, 1.136637628078460e-01, 3.453909755937312e-02, -3.431573679903141e-02, 8.341741572347516e-02, 8.746910872585756e-02
3171, 1.203565001487730e-01, 3.549393191034968e-02, -1.125039697623099e-01, 9.074432164101063e-01, 9.142585173814957e-01
3197, 1.272729039192200e-01, 3.646181818783911e-02, -1.911306959439072e-02, 2.311730698380512e-01, 2.316185893866068e-01
3223, 1.344466507434840e-01, 3.743501232121189e-02, 6.242227573024784e-02, -6.069236771400123e-01, -6.098580286788934e-01
3249, 1.419069468975070e-01, 3.840616071044978e-02, 8.361994939832760e-03, -1.083503240412471e-01, -1.085370733562841e-01
3275, 1.496536135673520e-01, 3.937604723319234e-02, -9.687137646322397e-03, 2.084553945383027e-01, 2.080785419248717e-01
3301, 1.576814949512480e-01, 4.034670021026438e-02, 3.824056084631438e-02, -4.144121603872120e-01, -4.160381047481094e-01
3327, 1.660248339176180e-01, 4.130784735982852e-02, -4.088419966716563e-02, 3.841705758260076e-01, 3.863289391874847e-01
3353, 1.746245622634890e-01, 4.227922906585666e-02, 3.374507097677410e-02, -2.502559649771803e-01, -2.524536033646841e-01
3379, 1.835020482540130e-01, 4.325504136812302e-02, -3.678444587481121e-02, 2.073631960536109e-01, 2.101213521533347e-01
3405, 1.926559209823610e-01, 4.423591956914291e-02, -4.592884196203467e-02, 5.899463246554072e-01, 5.914947676471101e-01
3431, 2.020680904388430e-01, 4.523009383749213e-02, 9.494584776635933e-03, -1.142990682419262e-01, -1.146681695929543e-01
3457, 2.117756903171540e-01, 4.622338737887714e-02, -5.599116426484826e-03, -5.800760428255528e-03, -5.205077244088863e-03
3483, 2.217475175857540e-01, 4.722957846960761e-02, -1.546656930530772e-03, 4.368136385187299e-03, 4.499374818715198e-03
3509, 2.320270836353300e-01, 4.823038316416999e-02, -3.922373725677056e-02, 4.589707267513794e-01, 4.606193755650768e-01
3535, 2.426079511642460e-01, 4.922851037150600e-02, 2.229044058914701e-02, -1.545047936271363e-01, -1.558953757818989e-01
3561, 2.535301446914670e-01, 5.020389739091583e-02, 3.966520982502614e-02, -6.328295002928884e-01, -6.338901132996924e-01
3587, 2.647941112518310e-01, 5.115260886450572e-02, -4.216954756057058e-03, 5.769760271775418e-02, 5.784950145412304e-02
3613, 2.764054536819460e-01, 5.206707556751697e-02, 5.066290568715973e-03, 1.090716246679155e-01, 1.083618591879320e-01
3639, 2.883291840553280e-01, 5.296286970048606e-02, 2.421341297718337e-03, -1.685874778792672e-01, -1.683102320237835e-01
3665, 3.005529642105100e-01, 5.384483636493646e-02, -3.553448528749165e-02, 4.645127132635727e-01, 4.658621321638857e-01
3691, 3.130726814270020e-01, 5.471207883508203e-02, -2.634154471979344e-02, 6.053931625055287e-01, 6.057871740930301e-01
3717, 3.258830904960630e-01, 5.556427183465103e-02, 2.934064214411740e-03, -8.958825397216325e-02, -8.959074921245050e-02
3743, 3.389919400215150e-01, 5.638921013168927e-02, -1.291823206069121e-02, -5.336049766519103e-02, -5.247111442816807e-02
3769, 3.523894548416140e-01, 5.718747324002553e-02, -1.619251314029094e-02, 5.682847220773962e-01, 5.682728980305857e-01
3795, 3.660713136196140e-01, 5.795323617311517e-02, 2.899540199302390e-02, -4.344028356625224e-01, -4.353321275458742e-01
3821, 3.800389170646670e-01, 5.866965790983315e-02, 1.316066621364914e-02, -7.245945918994624e-01, -7.243751301875543e-01
3847, 3.942807912826540e-01, 5.932946012747552e-02, -8.462573255313931e-03, 3.637938504076850e-01, 3.638115710605950e-01
3873, 4.087766110897060e-01, 5.994408325583252e-02, 1.675198144288333e-03, 2.326552680560106e-01, 2.324016092314137e-01
3899, 4.235162138938900e-01, 6.050101905285538e-02, -1.258609404107830e-02, 1.598613652744485e-01, 1.602074715142124e-01
3925, 4.384851455688480e-01, 6.099967853169250e-02, -2.591076802789568e-04, 8.131504316553699e-02, 8.128492996483483e-02
3951, 4.536674916744230e-01, 6.142357804078521e-02, -1.617488001639031e-03, 5.863620702819115e-02, 5.865821621341494e-02
3977, 4.690417945384980e-01, 6.174546686525930e-02, -9.464073830127781e-04, 7.096725624960674e-02, 7.097282770406224e-02
4003, 4.845884144306180e-01, 6.197705744664818e-02, -3.105477104917278e-04, 7.078317351101185e-02, 7.078224270770866e-02
4029, 5.002762079238890e-01, 6.209331475080210e-02, 2.169583675728952e-03, 4.741203550552606e-02, 4.740451317459501e-02
4055, 5.160748958587650e-01, 6.208237795718831e-02, -6.812258390222540e-03, -3.569961612362648e-02, -3.573163820634401e-02
4081, 5.319590568542480e-01, 6.194250187579562e-02, 1.145279864853066e-02, 3.811668691842467e-01, 3.812855910072580e-01
4107, 5.478921532630920e-01, 6.165860529389340e-02, 6.073183462973420e-03, 6.868147207202305e-03, 7.004944853445759e-03
4133, 5.638301968574519e-01, 6.121503385446198e-02, -2.848925155062564e-02, -2.287598070445812e-01, -2.295769957716455e-01
4159, 5.797371864318850e-01, 6.060465128855615e-02, 5.145756301196462e-02, 9.208823812036088e-01, 9.222433777836139e-01
4185, 5.956164002418520e-01, 5.984677018553588e-02, 2.386158386751118e-02, 7.039633877643299e-02, 7.155015880330585e-02
4211, 6.114472150802610e-01, 5.894046750793828e-02, -8.556271112436999e-02, -8.555610294404081e-01, -8.592296519708337e-01
4237, 6.271871328353880e-01, 5.787606561703133e-02, 3.282032565523343e-02, 4.615348808726117e-01, 4.626997615349189e-01
4263, 6.428214907646180e-01, 5.665882346818971e-02, 8.013820475044371e-02, 5.782376918123241e-01, 5.828398851077476e-01
4289, 6.584149599075320e-01, 5.532774753517177e-02, -6.571988142761623e-02, -5.320293341803459e-01, -5.358131626409007e-01
4315, 6.737585067749020e-01, 5.381190587014397e-02, -2.748348360883089e-02, -8.136763162422672e-02, -8.378165666605140e-02
4341, 6.888993382453920e-01, 5.214502395210424e-02, 8.530989987466127e-02, 6.085650295079069e-01, 6.142353671662901e-01
4367, 7.042160034179690e-01, 5.047623397336588e-02, 1.016138771041630e-02, 2.466412756246831e-02, 2.565277335376438e-02
4393, 7.193410396575930e-01, 4.868975571187045e-02, -5.855030169368385e-02, -3.322972918842817e-01, -3.369884281221103e-01
4419, 7.341139912605290e-01, 4.674812069685066e-02, 3.475722478466541e-02, 2.682836160569002e-01, 2.705254677589634e-01
4445, 7.489700317382810e-01, 4.481033469306025e-02, 3.573427794678630e-02, 2.037206955776637e-01, 2.066537963462328e-01
4471, 7.636658549308780e-01, 4.281709870111410e-02, -3.079576322679542e-02, -1.524880600342433e-01, -1.552850633214046e-01
4497, 7.780403494834900e-01, 4.074047307652130e-02, 1.686600791473139e-02, 1.452381560706009e-01, 1.461529438789868e-01
4523, 7.922744154930110e-01, 3.865269617622011e-02, 2.344328584900491e-02, 1.394515297741870e-01, 1.413805461451302e-01
4549, 8.063289523124690e-01, 3.655968283384112e-02, 3.919951317926849e-03, 5.148081154237659e-02, 5.149086958557270e-02
4575, 8.201366662979130e-01, 3.445928384648248e-02, 1.105045661824212e-02, 8.129039258039995e-02, 8.202606961713564e-02
4601, 8.336892127990720e-01, 3.236313078639590e-02, 1.408999912583085e-02, 9.293888793523530e-02, 9.400052982294668e-02
4627, 8.470668792724610e-01, 3.030157253771789e-02, 1.116278814540885e-02, 8.418820106954185e-02, 8.490514501465644e-02
4653, 8.601957559585570e-01, 2.826304194092858e-02, 1.135217230359890e-02, 8.665681048970507e-02, 8.737014957869303e-02
4679, 8.730279207229610e-01, 2.624105194540989e-02, 1.508253764794953e-02, 7.910871028156621e-02, 8.049375720499274e-02
4705, 8.855857253074650e-01, 2.424601297225792e-02, 4.696610250704327e-03, 5.288235528665942e-02, 5.296272200836531e-02
4731, 8.978731632232670e-01, 2.228314109412315e-02, 9.606432166545439e-03, 9.320264914584961e-02, 9.354191501136515e-02
4757, 9.098071455955510e-01, 2.033364478204817e-02, 2.205174735527423e-02, 1.082822057336969e-01, 1.104266694864139e-01
4783, 9.214465022087100e-01, 1.839922479761451e-02, 1.114241906820981e-02, 7.452745760223455e-02, 7.533981854641555e-02
4809, 9.327191114425660e-01, 1.642425876210496e-02, -4.306702495148893e-03, 4.753597922213845e-02, 4.597303436154614e-02
4835, 9.435870051383970e-01, 1.432755084331811e-02, 1.266877235953544e-02, 9.447081909312019e-02, 9.508351390199042e-02
4861, 9.540644884109500e-01, 1.202530599093388e-02, 5.596544080792551e-03, 2.803372534697174e-02, 2.857008364526472e-02
4887, 9.641631841659550e-01, 9.480435831377049e-03, 1.067456096754213e-02, 2.928238014159410e-02, 3.103786315810396e-02
4913, 9.738758206367490e-01, 6.789419471232898e-03, -8.041465250751697e-03, 6.760104296787760e-02, 6.295290429227476e-02
4939, 9.830872416496280e-01, 4.200379706359628e-03, 8.304032161990094e-02, 3.694310374273267e-01, 3.783533654198485e-01
4965, 9.918504953384401e-01, 1.995915287079890e-03, 8.289127240305359e-02, -6.093246296665128e-02, -4.005743020365328e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.333113295250761e-01, -1.091026971876312e+01, 1.082696807461689e+01
