"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
519, 6.418011188507080e-01, -3.727190387861291e-02, -2.951736492823828e-05, -2.406159685805196e-03, 2.376092419045314e-03
545, 6.243042349815370e-01, -3.984070787026733e-02, -1.249068216072302e-03, 7.549220422717826e-03, -7.649601175720291e-03
571, 6.065399646759030e-01, -4.222996209021602e-02, 1.131333075692639e-03, -6.568773110360217e-03, 6.660315626803462e-03
597, 5.888153314590450e-01, -4.452260072453528e-02, 8.557572976440912e-04, -7.750494915415848e-03, 7.796298034849589e-03
623, 5.713157057762150e-01, -4.677093250491247e-02, 8.045186211217195e-05, -1.731478681276938e-03, 1.728054998091868e-03
649, 5.538190603256230e-01, -4.890550318203415e-02, 1.664095140509321e-03, -1.024182336178192e-02, 1.036658274675818e-02
675, 5.363336801528930e-01, -5.092383789876511e-02, 2.772884261643398e-05, -2.242609203499223e-03, 2.231903459544876e-03
701, 5.188096761703490e-01, -5.280371641512546e-02, -1.794043501485265e-03, 1.525762936096966e-02, -1.536109157559363e-02
727, 5.012295246124270e-01, -5.453066245067203e-02, 1.696955532592833e-03, -1.378031226583738e-02, 1.387834294533990e-02
753, 4.835794866085050e-01, -5.608884274133515e-02, 1.372009781137796e-03, -1.633735113367732e-02, 1.639485333757512e-02
779, 4.658685922622680e-01, -5.746683987166559e-02, -9.498077430987487e-04, 8.868068753668672e-03, -8.913293596396324e-03
805, 4.480717480182650e-01, -5.863536023640910e-02, 2.941195116287904e-04, -3.048781126089333e-03, 3.060784109759018e-03
831, 4.301885962486270e-01, -5.956339958617206e-02, 1.251923918195411e-04, -4.615102915786312e-03, 4.616069119858273e-03
857, 4.122794568538670e-01, -6.024429241941427e-02, 6.479309459461975e-05, -5.013313628408174e-03, 5.012940743695678e-03
883, 3.944020271301270e-01, -6.066215409234563e-02, 5.253832475142841e-05, -5.755508739691399e-03, 5.755648043274352e-03
909, 3.766198158264160e-01, -6.078055180475354e-02, -2.521315085359428e-04, -6.479229392824372e-03, 6.479444916560303e-03
935, 3.590588271617890e-01, -6.063160315228877e-02, 2.217019233372967e-04, -2.130345561319476e-03, 2.126490096030368e-03
961, 3.418258726596830e-01, -6.021894503056856e-02, -3.511895918529443e-04, -5.119398226844990e-03, 5.127601856739321e-03
987, 3.249974250793460e-01, -5.961409393216868e-02, 5.714635408275070e-04, 2.626533887379247e-02, -2.626611357455644e-02
1013, 3.086399734020230e-01, -5.882075813991586e-02, -1.552067408676945e-04, -6.171934916593279e-03, 6.171372647601381e-03
1039, 2.927811741828920e-01, -5.788314416815323e-02, -1.538612657775381e-03, -3.129634236910701e-02, 3.133096158252138e-02
1065, 2.774220108985900e-01, -5.683987958565979e-02, -1.044339440758591e-04, 4.051397073511389e-04, -3.966195637967982e-04
1091, 2.625653147697450e-01, -5.571347121303601e-02, 1.681635775319998e-04, 8.970259007441711e-04, -9.075653981238043e-04
1117, 2.482267022132870e-01, -5.450852246296758e-02, 8.660691681767019e-04, 2.034606295657192e-02, -2.034352593952936e-02
1143, 2.344165146350860e-01, -5.323230540280745e-02, 7.319280227595823e-04, 9.816006436363810e-04, -1.046792217121055e-03
1169, 2.210974693298340e-01, -5.191531618091372e-02, -3.759051570217152e-03, -4.511485415048071e-02, 4.526381465498067e-02
1195, 2.082438766956330e-01, -5.057510262217649e-02, 1.199275557693360e-03, 2.511259539721469e-02, -2.509655806286182e-02
1221, 1.958884000778200e-01, -4.919915083061634e-02, 4.499341810573417e-03, 3.635772748415267e-02, -3.663363177723165e-02
1247, 1.840233504772190e-01, -4.779550770377455e-02, -5.813204027930198e-03, -5.446634896996402e-02, 5.477044631239276e-02
1273, 1.725961565971370e-01, -4.638661099531010e-02, 1.520456332392775e-03, 1.906144760206135e-02, -1.910187472473999e-02
1299, 1.616173982620240e-01, -4.496934571871637e-02, 2.279244019297958e-04, -5.422866938472680e-03, 5.345711509011622e-03
1325, 1.511152982711790e-01, -4.353499001558143e-02, -2.737013989638821e-03, -1.456463894297326e-02, 1.480315911942578e-02
1351, 1.410477757453920e-01, -4.209841629139714e-02, 6.567240446679377e-03, 4.999937247993316e-02, -5.042278252776362e-02
1377, 1.314679384231570e-01, -4.064445026400879e-02, -5.281784831576707e-03, -4.713601454480359e-02, 4.739004405680933e-02
1403, 1.222792565822600e-01, -3.920122220086200e-02, -3.224744591456256e-03, -1.124210896907632e-02, 1.161080679894698e-02
1429, 1.134960949420930e-01, -3.776354759328908e-02, 9.384893762288250e-03, 5.882630192780401e-02, -5.956797372790241e-02
1455, 1.051684617996220e-01, -3.631915720390270e-02, -7.612277056607586e-03, -5.193835837840109e-02, 5.247122769031905e-02
1481, 9.719923138618471e-02, -3.489076224682402e-02, -9.783494903373305e-04, -2.992250165562539e-03, 3.119801481010416e-03
1507, 8.964005112648010e-02, -3.346540124863955e-02, 3.645811879829878e-03, 2.196714257576131e-02, -2.225995271901210e-02
1533, 8.247101306915280e-02, -3.204715080371213e-02, 5.035411501774961e-04, 3.391833660608973e-03, -3.424441848961918e-03
1559, 7.564741373062130e-02, -3.064370062568351e-02, 3.112348435515120e-03, 1.281523590109145e-02, -1.318139825718860e-02
1585, 6.917616724967959e-02, -2.925247642619938e-02, -1.038597137082280e-02, -5.413044233985096e-02, 5.510062746849460e-02
1611, 6.298619508743290e-02, -2.788494260247594e-02, 1.532393074292595e-03, 1.193133458093837e-02, -1.197606790984159e-02
1637, 5.711802840232850e-02, -2.653223120327549e-02, 6.934267769199374e-03, 2.957530414161319e-02, -3.037722233514934e-02
1663, 5.161416530609130e-02, -2.518546328854240e-02, -4.005665027631928e-03, -1.722213460017858e-02, 1.767926403349261e-02
1689, 4.642483592033390e-02, -2.385213682072537e-02, 3.444533015182392e-03, 1.612198554393346e-02, -1.646675782342403e-02
1715, 4.156750440597530e-02, -2.252767344415004e-02, 9.000835030221222e-04, 1.131717642734298e-03, -1.331818959994733e-03
1741, 3.698146343231200e-02, -2.122019039006925e-02, -9.531251636285477e-03, -3.812228357426666e-02, 3.926619131628934e-02
1767, 3.265759348869320e-02, -1.992925797883081e-02, 3.093777890180966e-04, 4.895437826623767e-03, -4.770500635202468e-03
1793, 2.861636877059940e-02, -1.865080390647282e-02, 1.251629797580150e-02, 4.024241236996330e-02, -4.213821455038132e-02
1819, 2.490270137786870e-02, -1.737670543967895e-02, -7.697917064244220e-03, -2.555467285910702e-02, 2.665983233005663e-02
1845, 2.143678069114690e-02, -1.611683930478422e-02, -6.152360105264092e-03, -1.794100681952639e-02, 1.895940055591445e-02
1871, 1.820489764213560e-02, -1.487186196696946e-02, 8.064545133989387e-03, 2.405116052516753e-02, -2.532460928516631e-02
1897, 1.524919271469120e-02, -1.363475938562147e-02, -1.899475215994038e-03, -6.602677059536101e-03, 6.810517603431468e-03
1923, 1.256430149078370e-02, -1.240470304219853e-02, -2.600751920090312e-03, -4.831443368081207e-03, 5.481870462942893e-03
1949, 1.017087697982790e-02, -1.117708326724595e-02, 2.323858480495209e-03, 4.372450472802064e-03, -4.951346054136474e-03
1975, 8.062899112701419e-03, -9.950110427306143e-03, 8.694664427713194e-04, 6.786570992984589e-04, -1.032806699829403e-03
2001, 6.177186965942380e-03, -8.731713780047130e-03, -3.275729374700957e-03, -7.073193330462853e-03, 7.696812642339269e-03
2027, 4.468053579330440e-03, -7.530029148095071e-03, 1.437336781018566e-03, 1.885795098577379e-03, -2.371107739219379e-03
2053, 3.018766641616820e-03, -6.330441553131554e-03, 4.757478794563008e-04, -1.038630601220514e-03, 4.268554942795442e-04
2079, 1.912891864776610e-03, -5.109586988432567e-03, 1.847651999599337e-03, -8.263529143850371e-04, -9.625086054408484e-04
2105, 1.121968030929570e-03, -3.859291672721126e-03, 2.104801168196924e-03, -7.701488050648635e-04, -1.477303725527001e-03
2131, 5.391836166381840e-04, -2.597171803864283e-03, 5.551379890470501e-03, -1.537565588777893e-03, -4.669897613963360e-03
2157, 1.753866672515870e-04, -1.307899342745700e-03, 4.312195650537362e-02, -3.286803761319707e-03, -4.155357970314036e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.322458557378683e-02, 2.234853399090233e-02, 8.253781093124993e-02
2209, 1.051127910614010e-04, 1.102015946968612e-03, 3.678431092570161e-02, -2.300768830896298e-02, -3.993115410259725e-02
2235, 3.451704978942870e-04, 2.178885567676599e-03, 9.368138871421811e-02, -2.204330644727331e-02, -9.609145124251393e-02
2261, 7.326900959014890e-04, 3.231160378146412e-03, -1.169403761891574e-02, -5.363613325026535e-04, 1.045539048952492e-02
2287, 1.276999711990360e-03, 4.261682549237302e-03, 2.517210899408976e-02, -4.110117218171659e-03, -2.365135338992539e-02
2313, 1.973092555999760e-03, 5.274894013385582e-03, -8.728074973969069e-02, 7.681725830612307e-02, 1.161035092149018e-01
2339, 2.858132123947140e-03, 6.265127391735839e-03, -1.289529187185450e-01, 1.297698629754383e-01, 1.829453463866219e-01
2365, 3.939032554626460e-03, 7.234229442858637e-03, -6.463462941433278e-02, 7.447101180732074e-02, 9.858061891857757e-02
2391, 5.185037851333620e-03, 8.190203296042442e-03, 7.592498482268389e-02, -9.980341933398515e-02, -1.253830540343772e-01
2417, 6.539613008499150e-03, 9.144667753406667e-03, 1.184892186894062e-01, -1.712259450372570e-01, -2.082214908448856e-01
2443, 7.984459400177000e-03, 1.010064121780828e-02, 3.804971449940006e-02, -6.051944780792631e-02, -7.148686336086742e-02
2469, 9.577721357345579e-03, 1.104810678259288e-02, -6.200118084918675e-02, 1.137335074372653e-01, 1.295265718288340e-01
2495, 1.134461164474490e-02, 1.198404447167274e-02, -5.475186107335452e-02, 1.057173461038265e-01, 1.190446636920477e-01
2521, 1.328635215759280e-02, 1.290941809860957e-02, 5.188919126562328e-03, -1.368451828331920e-02, -1.460788850248543e-02
2547, 1.542121171951290e-02, 1.382219345768983e-02, 1.877784895638987e-02, -4.667419457297615e-02, -5.030952666122712e-02
2573, 1.774638891220090e-02, 1.472429309471657e-02, 2.177018306653804e-02, -5.440296931935132e-02, -5.858121552496613e-02
2599, 2.023851871490480e-02, 1.562082796400445e-02, 1.233055202232436e-02, -3.384156715555414e-02, -3.601314919628495e-02
2625, 2.291005849838260e-02, 1.651058902856995e-02, 4.624754332553331e-03, -1.324997004911752e-02, -1.402935145812818e-02
2651, 2.576607465744020e-02, 1.739381125905141e-02, 1.446812566435902e-03, -3.010916362317153e-03, -3.299440066077960e-03
2677, 2.879580855369570e-02, 1.827344357387323e-02, -4.358380570643560e-03, 1.358075096099546e-02, 1.425402447537797e-02
2703, 3.199326992034910e-02, 1.915163838308755e-02, -1.548817060295298e-02, 6.034591408533096e-02, 6.229908064048797e-02
2729, 3.537228703498840e-02, 2.002684573600188e-02, 1.500572467923226e-02, -5.345366811171788e-02, -5.550153097264798e-02
2755, 3.891497850418090e-02, 2.090364431298953e-02, 3.526127564085717e-02, -1.587791068696584e-01, -1.626117383690085e-01
2781, 4.259017109870910e-02, 2.178904599728516e-02, -2.227148493714183e-02, 9.832341201636319e-02, 1.008112638854425e-01
2807, 4.645630717277530e-02, 2.267294840865755e-02, -1.334097208345174e-02, 7.353940921344843e-02, 7.467661038050410e-02
2833, 5.049252510070800e-02, 2.356080984141945e-02, 6.089041234446092e-03, -4.327773692656052e-02, -4.358737900603706e-02
2859, 5.469727516174320e-02, 2.445399089363072e-02, -1.365509745156679e-02, 7.039047635218725e-02, 7.169625780463403e-02
2885, 5.909299850463870e-02, 2.534940689652479e-02, 2.588927688584030e-02, -1.210878836885263e-01, -1.238147584131973e-01
2911, 6.365954875946039e-02, 2.625235746809090e-02, 1.744805317443815e-02, -1.149083546063293e-01, -1.161210395495238e-01
2937, 6.838649511337280e-02, 2.716653471294844e-02, -2.280815843389609e-02, 1.361750030885864e-01, 1.380404621205198e-01
2963, 7.332068681716920e-02, 2.808318872399670e-02, 3.428159020988537e-03, -7.531791165699940e-03, -8.026674984409709e-03
2989, 7.843562960624691e-02, 2.900971793383933e-02, 1.173217207973356e-02, -7.758781428765685e-02, -7.844284018452791e-02
3015, 8.375442028045650e-02, 2.994194120136248e-02, 9.013129099194744e-03, -5.897295936035212e-02, -5.964675260627232e-02
3041, 8.928063511848450e-02, 3.088091344975791e-02, -1.145638183656065e-02, 7.082095587250435e-02, 7.174053069701836e-02
3067, 9.501701593399051e-02, 3.182685396517556e-02, -1.276928937014211e-02, 9.572820411380484e-02, 9.654064069234326e-02
3093, 1.010102331638340e-01, 3.277032808778334e-02, 5.676884992037313e-03, -5.250249889329501e-02, -5.275069089867738e-02
3119, 1.072062253952030e-01, 3.372533262327525e-02, -1.357816131663615e-02, 8.935036094254192e-02, 9.037611950197333e-02
3145, 1.136637628078460e-01, 3.467855862726154e-02, 8.549374279239096e-03, -4.105076929815680e-02, -4.185383237372972e-02
3171, 1.203565001487730e-01, 3.563784801035605e-02, 1.448080165761102e-02, -1.201065134154957e-01, -1.209500955769595e-01
3197, 1.272729039192200e-01, 3.660757749047312e-02, 1.971213912016815e-03, -2.282756150819855e-02, -2.288292224838919e-02
3223, 1.344466507434840e-01, 3.757988830755110e-02, -1.274753947647388e-02, 1.091707160686237e-01, 1.098991716629770e-01
3249, 1.419069468975070e-01, 3.854729906577505e-02, -9.394444369876586e-03, 8.449629711270414e-02, 8.500665609410768e-02
3275, 1.496536135673520e-01, 3.951049484168297e-02, -1.300622280869027e-03, -2.615743623391203e-03, -2.439017448501880e-03
3301, 1.576814949512480e-01, 4.047145916948707e-02, -4.525761498376722e-03, 4.187772820964346e-02, 4.212006517800890e-02
3327, 1.660248339176180e-01, 4.141986637336238e-02, 3.373350751922003e-03, -3.109189902198671e-02, -3.127413059373696e-02
3353, 1.746245622634890e-01, 4.237560180838104e-02, -3.725995894937399e-03, 3.142132655099667e-02, 3.164019058219910e-02
3379, 1.835020482540130e-01, 4.333295110707637e-02, 4.535374837694950e-03, -3.178398696108759e-02, -3.208535431355804e-02
3405, 1.926559209823610e-01, 4.429273048527741e-02, 4.716550741446278e-03, -6.191035811017880e-02, -6.206616174289022e-02
3431, 2.020680904388430e-01, 4.526345510921047e-02, 8.963761980760270e-04, -3.831333247600892e-03, -3.902207476541975e-03
3457, 2.117756903171540e-01, 4.623115371300748e-02, 2.673742984636968e-03, -2.600568414624528e-02, -2.614257692445404e-02
3483, 2.217475175857540e-01, 4.721004286886881e-02, -2.052550379966272e-05, 4.941097958772630e-03, 4.920295373479998e-03
3509, 2.320270836353300e-01, 4.818213461875581e-02, 4.024169028031139e-03, -5.001516755591551e-02, -5.017289289268102e-02
3535, 2.426079511642460e-01, 4.915062744248991e-02, -6.583020638327338e-03, 6.080231301192209e-02, 6.114650728569611e-02
3561, 2.535301446914670e-01, 5.009587949790491e-02, -7.752521428115653e-03, 1.206269120985602e-01, 1.208524755370670e-01
3587, 2.647941112518310e-01, 5.101454921225611e-02, -4.774935282136101e-04, 2.821196185963681e-03, 2.850001759822111e-03
3613, 2.764054536819460e-01, 5.189970329247846e-02, -1.240794868249642e-03, -1.280811200801500e-02, -1.268055218639104e-02
3639, 2.883291840553280e-01, 5.276768765633337e-02, -1.114337954085246e-03, 3.671308380657320e-02, 3.669920639908318e-02
3665, 3.005529642105100e-01, 5.362406927561846e-02, 4.985125582966927e-03, -6.084064865455278e-02, -6.103928801887446e-02
3691, 3.130726814270020e-01, 5.446864609946987e-02, 5.016341579015421e-03, -1.120209124724623e-01, -1.121075315267516e-01
3717, 3.258830904960630e-01, 5.530176108999397e-02, 3.493203169307185e-04, -2.730615655537273e-03, -2.747245952129855e-03
3743, 3.389919400215150e-01, 5.611181060283947e-02, 2.288460449290899e-03, 3.993832573240284e-03, 3.848863567510559e-03
3769, 3.523894548416140e-01, 5.689992428808206e-02, 1.882451090829826e-03, -7.216889405710039e-02, -7.215862430511345e-02
3795, 3.660713136196140e-01, 5.766070984037797e-02, -5.086900006098522e-03, 7.225356422281314e-02, 7.242207404748786e-02
3821, 3.800389170646670e-01, 5.837762145263714e-02, -3.164910312993061e-03, 1.382253918723567e-01, 1.382145772877793e-01
3847, 3.942807912826540e-01, 5.904350750688505e-02, 1.770784835644390e-03, -5.464935585113246e-02, -5.467373829213571e-02
3873, 4.087766110897060e-01, 5.966971647164757e-02, -6.493370275472985e-04, -4.923264116382769e-02, -4.916459843975821e-02
3899, 4.235162138938900e-01, 6.024341521362425e-02, -6.707714779676037e-05, 3.696598412551483e-02, 3.694342659394322e-02
3925, 4.384851455688480e-01, 6.076343442152495e-02, -1.042327904174372e-03, 5.003328730092425e-02, 5.004094932870436e-02
3951, 4.536674916744230e-01, 6.121244645486017e-02, -1.120024010908449e-03, 2.535827047975960e-02, 2.537887727371152e-02
3977, 4.690417945384980e-01, 6.156208985360407e-02, -4.177211804088919e-04, 1.046021994683770e-02, 1.046642612072429e-02
4003, 4.845884144306180e-01, 6.182273362287499e-02, -2.287205077382389e-05, 5.561397069021525e-03, 5.561225059444458e-03
4029, 5.002762079238890e-01, 6.196778468249809e-02, 1.030605273454166e-04, 2.366642827578957e-03, 2.366085043393712e-03
4055, 5.160748958587650e-01, 6.198369882129006e-02, 1.124939593504576e-04, -2.948590858769449e-03, -2.948218147864945e-03
4081, 5.319590568542480e-01, 6.186701414851530e-02, -2.037638561778379e-05, -1.874195833228568e-03, -1.874305343196342e-03
4107, 5.478921532630920e-01, 6.160097712386901e-02, -5.696017578350655e-04, 1.163103245665191e-02, 1.161575758572092e-02
4133, 5.638301968574519e-01, 6.116844018618346e-02, 3.116887904630917e-03, 4.804506470391243e-02, 4.812119593340356e-02
4159, 5.797371864318850e-01, 6.056108963447219e-02, -2.743022854111004e-03, -6.823406729493997e-02, -6.828888763780379e-02
4185, 5.956164002418520e-01, 5.979744475991194e-02, -7.625977663718337e-03, -7.821404807357028e-02, -7.850849992100296e-02
4211, 6.114472150802610e-01, 5.887622270847070e-02, 1.052469397219762e-02, 1.070182605156334e-01, 1.074706808029034e-01
4237, 6.271871328353880e-01, 5.778794489833002e-02, -3.274593224487617e-03, -5.991379922656530e-02, -5.999149396813917e-02
4263, 6.428214907646180e-01, 5.653860234920711e-02, -9.914457507213670e-03, -6.137175377720041e-02, -6.198574669722080e-02
4289, 6.584149599075320e-01, 5.516824235136136e-02, 1.291249838472976e-02, 1.092822111683267e-01, 1.100128797878740e-01
4315, 6.737585067749020e-01, 5.360817665021830e-02, 1.928512096720008e-03, 2.247388523632363e-04, 4.293976182875899e-04
4341, 6.888993382453920e-01, 5.189412352475550e-02, -9.020100088820438e-03, -5.436812803981549e-02, -5.503621904013650e-02
4367, 7.042160034179690e-01, 5.017627368390691e-02, 1.082996075586508e-03, 6.787375239768820e-03, 6.867149758265325e-03
4393, 7.193410396575930e-01, 4.834240189674777e-02, 6.368609427564059e-03, 3.907273776856132e-02, 3.956474223504174e-02
4419, 7.341139912605290e-01, 4.635774190990586e-02, -3.034726145936927e-03, -2.301160894562559e-02, -2.321081733688491e-02
4445, 7.489700317382810e-01, 4.438194107157532e-02, -1.037914496789540e-03, -6.728779715282067e-03, -6.807192356243788e-03
4471, 7.636658549308780e-01, 4.235777217799812e-02, 3.491146802049608e-03, 1.800978319631826e-02, 1.832159995132448e-02
4497, 7.780403494834900e-01, 4.025806681788037e-02, -1.856281746991806e-03, -1.093093686302479e-02, -1.108466872583260e-02
4523, 7.922744154930110e-01, 3.815434352711180e-02, -6.189513306363511e-04, -4.512795164428605e-03, -4.554751619465327e-03
4549, 8.063289523124690e-01, 3.605137861815656e-02, 4.267426203907581e-04, 6.093483369387157e-04, 6.662575651619059e-04
4575, 8.201366662979130e-01, 3.394510437008170e-02, -2.432543735128794e-04, -7.381660469652034e-05, -1.099254045579938e-04
4601, 8.336892127990720e-01, 3.184472434631880e-02, 3.252620032514073e-05, -1.982493728188124e-03, -1.954204176318706e-03
4627, 8.470668792724610e-01, 2.977803223224069e-02, -1.372890262335389e-03, -7.877479345143854e-03, -7.994837540538563e-03
4653, 8.601957559585570e-01, 2.773114700469088e-02, 6.294034010572079e-04, 4.627880336423965e-03, 4.669474484798209e-03
4679, 8.730279207229610e-01, 2.569573287900767e-02, 6.647151250955882e-04, 2.853230652969210e-03, 2.922318437741101e-03
4705, 8.855857253074650e-01, 2.368088534305022e-02, -4.388766965931021e-04, -3.436759022215040e-03, -3.462806204964787e-03
4731, 8.978731632232670e-01, 2.169134165328286e-02, 5.050216053131053e-05, 6.515553165480539e-04, 6.511420809424214e-04
4757, 9.098071455955510e-01, 1.970983883409635e-02, -7.005929349595252e-04, -2.159869865258027e-03, -2.245926376722374e-03
4783, 9.214465022087100e-01, 1.774313699311141e-02, 5.858755274327337e-04, 1.107703703519095e-03, 1.191333800689989e-03
4809, 9.327191114425660e-01, 1.574786934443308e-02, 6.070845943417994e-04, 9.832138812920089e-04, 1.076953891686535e-03
4835, 9.435870051383970e-01, 1.366308515429735e-02, 1.753219512232532e-06, 5.314476908744575e-04, 5.212371498789145e-04
4861, 9.540644884109500e-01, 1.142838139478542e-02, 4.046301975882279e-04, 2.341046222941290e-03, 2.372686818908057e-03
4887, 9.641631841659550e-01, 9.018666621353080e-03, -3.865194788062328e-04, -1.043747493729472e-03, -1.106127437426988e-03
4913, 9.738758206367490e-01, 6.510024030246339e-03, -1.699789581550073e-03, -8.655886704711187e-03, -8.804853887978059e-03
4939, 9.830872416496280e-01, 4.089622833599011e-03, -3.937693085147135e-03, -1.568786055988880e-02, -1.617449024471032e-02
4965, 9.918504953384401e-01, 1.979241515302433e-03, -3.661389806848759e-03, -1.853306389570856e-02, -1.888118293985657e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.850616510130325e-03, 4.710177903276206e-01, -4.680541892458963e-01
