"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
285, 8.049457669258120e-01, -1.021074705330966e-02, -1.774516619152712e-02, 8.964194291717254e-06, -3.894317395046221e-05, -1.850578794950849e-08, -4.773916698356127e-05, 1.865500882558900e-01, -1.536074556516763e+00, -1.547355873448626e+00
311, 7.863141298294070e-01, -1.256007094099464e-02, -1.775366215829238e-02, 9.127916251642015e-06, -3.911311215537174e-05, -1.261009786244681e-08, -4.629205325964633e-05, 1.983936067270148e-01, -1.561933662094231e+00, -1.574476603945210e+00
337, 7.678796052932740e-01, -1.502639939858679e-02, -1.785630340382024e-02, 9.658401675042553e-06, -4.122024681525215e-05, -1.312602071127459e-08, -4.588468987475152e-05, 2.125485018346296e-01, -1.598006467487139e+00, -1.612073447466341e+00
363, 7.495508193969730e-01, -1.755562789311841e-02, -1.794532496747575e-02, 1.033489004174635e-05, -4.517897108020295e-05, -1.820636585864618e-08, -4.557220322842954e-05, 2.248278432580970e-01, -1.644430849778638e+00, -1.659721109027187e+00
389, 7.313483357429500e-01, -2.013584137843646e-02, -1.778568321825148e-02, 9.349492769376732e-06, -3.719871329659798e-05, 1.053724991258526e-09, -4.583704090117259e-05, 2.379905993940710e-01, -1.701489358225351e+00, -1.718046768695720e+00
415, 7.132214307785030e-01, -2.273559915994295e-02, -1.818728254957925e-02, 1.103399701612780e-05, -4.874820932412314e-05, -2.158981440930263e-08, -4.594215402799328e-05, 2.472942952232400e-01, -1.757152768965841e+00, -1.774458713004000e+00
441, 6.951977014541630e-01, -2.534927843589167e-02, -1.821788007249475e-02, 1.050712058974798e-05, -4.445744651464633e-05, -3.759698685200359e-09, -4.644205755451876e-05, 2.598347492148410e-01, -1.816352074337564e+00, -1.834836353497920e+00
467, 6.773055195808410e-01, -2.797241185855051e-02, -1.822695480989300e-02, 1.082612281766462e-05, -4.620036721221049e-05, -1.317737702587932e-08, -4.655431488763848e-05, 2.692609118108055e-01, -1.883971406535984e+00, -1.903105665637672e+00
493, 6.594728827476500e-01, -3.057408909522446e-02, -1.791551486490137e-02, 1.070399542006274e-05, -4.618491604593289e-05, -1.044225891994981e-08, -4.456355273478141e-05, 2.746400095661538e-01, -1.919672423550900e+00, -1.939208082822590e+00
519, 6.418011188507080e-01, -3.317210104552920e-02, -1.774356881098187e-02, 1.084519045951089e-05, -4.663930070236949e-05, -4.397144022499090e-09, -4.499854246253806e-05, 2.884507603458205e-01, -1.995190608352816e+00, -2.015925521485557e+00
545, 6.243042349815370e-01, -3.576195542858226e-02, -1.778050693365225e-02, 1.047700928774671e-05, -4.486639079704414e-05, -1.464218166321658e-09, -4.754205631469306e-05, 2.962707602124796e-01, -2.101392265493346e+00, -2.122171105337308e+00
571, 6.065399646759030e-01, -3.821047892052647e-02, -1.755823287704117e-02, 9.832033090750068e-06, -4.217431911485426e-05, -3.376698613095967e-09, -4.845002855847850e-05, 2.945582905342904e-01, -2.212383602977415e+00, -2.231896204647834e+00
597, 5.888153314590450e-01, -4.059572338293924e-02, -1.717350007295953e-02, 9.225074577975184e-06, -3.854124631788407e-05, 5.966681393843577e-09, -4.806211402810345e-05, 2.970130258697241e-01, -2.256216414860448e+00, -2.275670119045114e+00
623, 5.713157057762150e-01, -4.296404778237268e-02, -1.696186331536879e-02, 8.953261379946594e-06, -3.696880779372977e-05, 8.417538645978369e-09, -4.882399300361805e-05, 3.017678621387258e-01, -2.324469814021816e+00, -2.343966040027619e+00
649, 5.538190603256230e-01, -4.524309754687168e-02, -1.675119787183236e-02, 9.011916541037629e-06, -3.900180637869761e-05, 3.172671381073581e-09, -4.968115297550877e-05, 2.997290361883683e-01, -2.409479716736325e+00, -2.428038783291155e+00
675, 5.363336801528930e-01, -4.742680867327119e-02, -1.601181515818768e-02, 7.489390659657795e-06, -2.820058035060366e-05, 2.307546301788927e-08, -5.022848256785669e-05, 2.978015803182258e-01, -2.502282755041687e+00, -2.519934913142960e+00
701, 5.188096761703490e-01, -4.949034984258440e-02, -1.562143307173778e-02, 7.352264440218605e-06, -2.883224094606310e-05, 1.905966019593975e-08, -5.083894746848640e-05, 2.889453737561694e-01, -2.596303756305339e+00, -2.612325637270330e+00
727, 5.012295246124270e-01, -5.141679436990647e-02, -1.526827298801427e-02, 6.800813912632899e-06, -2.576828703305031e-05, 2.269068085126971e-08, -5.135386251928276e-05, 2.770991170146346e-01, -2.694657114112728e+00, -2.708861073255522e+00
753, 4.835794866085050e-01, -5.318819147483132e-02, -1.525693597302983e-02, 7.083195048937540e-06, -3.086930757896853e-05, 1.522318755232654e-08, -5.281678454272097e-05, 2.625809203408830e-01, -2.799405252317440e+00, -2.811689529626758e+00
779, 4.658685922622680e-01, -5.479105355316563e-02, -1.477782209384249e-02, 6.417656953024693e-06, -2.612616880913386e-05, 1.914157895543193e-08, -5.432886481963486e-05, 2.425535695901248e-01, -2.910399164104712e+00, -2.920486361022082e+00
805, 4.480717480182650e-01, -5.619474887286151e-02, -1.402317042336405e-02, 5.772826385853118e-06, -2.121341118991815e-05, 2.319866472137359e-08, -5.550359024580669e-05, 2.163892044049723e-01, -3.046291505873993e+00, -3.053965260455061e+00
831, 4.301885962486270e-01, -5.736690969435729e-02, -1.318070278716042e-02, 5.229641526318392e-06, -1.594219607630430e-05, 2.695184521563595e-08, -5.688726472608731e-05, 1.844327560193422e-01, -3.187136241855767e+00, -3.192466805325252e+00
857, 4.122794568538670e-01, -5.829889063814420e-02, -1.229821720089320e-02, 4.790382286712238e-06, -1.035872040242975e-05, 3.040346577217123e-08, -5.860465853298770e-05, 1.455833727619097e-01, -3.289335257629933e+00, -3.292554751748368e+00
883, 3.944020271301270e-01, -5.897301330632702e-02, -1.142357062961638e-02, 4.470856594090509e-06, -4.166886403806464e-06, 3.387113267787956e-08, -6.086139051987665e-05, 9.830684024456568e-02, -3.399159226320489e+00, -3.400579908147286e+00
909, 3.766198158264160e-01, -5.935110970460267e-02, -1.060752503058167e-02, 4.299569869387735e-06, 2.142926083838779e-06, 3.704445626193001e-08, -6.376082445533708e-05, 4.752054634821966e-02, -3.474692676145349e+00, -3.475017554434026e+00
935, 3.590588271617890e-01, -5.946274547020689e-02, -9.829268316628927e-03, 4.281555753298788e-06, 8.041091206531858e-06, 3.964656566115896e-08, -6.693090295164058e-05, -3.208677377510135e-03, -3.505116711422966e+00, -3.505118037542836e+00
961, 3.418258726596830e-01, -5.930933575540744e-02, -9.095053689862411e-03, 4.377346307452120e-06, 1.297666545311042e-05, 4.091462935749459e-08, -7.021544842091331e-05, -4.945704714532186e-02, -3.476655307194537e+00, -3.477006603725422e+00
987, 3.249974250793460e-01, -5.896067243639871e-02, -8.473369650232855e-03, 4.757804725143705e-06, 2.149822336484305e-05, 5.162449735708864e-08, -7.394303254344510e-05, -8.544709644137211e-02, -3.419260508191637e+00, -3.420322210139697e+00
1013, 3.086399734020230e-01, -5.841891838031103e-02, -7.496489634132414e-03, 5.048280481269436e-06, 2.660537947846113e-05, 4.278250929670779e-08, -7.344352366596509e-05, -1.261082212359574e-01, -3.350973013527539e+00, -3.353344403850821e+00
1039, 2.927811741828920e-01, -5.772734371815491e-02, -6.243499601196544e-03, 5.313372962988198e-06, 3.259142054985174e-05, 5.410689097713793e-08, -6.996194402905827e-05, -1.466040045736000e-01, -3.193357057268734e+00, -3.196714301207497e+00
1065, 2.774220108985900e-01, -5.692406015312432e-02, -5.664904339400510e-03, 5.350784184585578e-06, 3.035156922547958e-05, 4.279721921924857e-08, -6.956633705237558e-05, -1.677110105759407e-01, -3.075693114326958e+00, -3.080258204639778e+00
1091, 2.625653147697450e-01, -5.603102453556371e-02, -5.368902293214208e-03, 5.525951488039580e-06, 3.080605692298966e-05, 4.947086225420137e-08, -7.098685423574853e-05, -1.794527511826247e-01, -2.974644404035164e+00, -2.980031191284228e+00
1117, 2.482267022132870e-01, -5.505207033624250e-02, -4.865429505085494e-03, 6.736993228736839e-06, 4.365255575915214e-05, 6.013109242485154e-08, -7.184939145276886e-05, -1.995766667631122e-01, -2.895819220617638e+00, -2.902671212960106e+00
1143, 2.344165146350860e-01, -5.399375963892978e-02, -4.628968097041213e-03, 5.974149523544373e-06, 3.381541913814328e-05, 3.900051266774789e-08, -6.829180732034080e-05, -2.121106238634453e-01, -2.760475137836029e+00, -2.768600112470579e+00
1169, 2.210974693298340e-01, -5.288660997980678e-02, -3.987429041260447e-03, 6.074882261870422e-06, 3.507844246359170e-05, 4.017122149489939e-08, -6.447960086206289e-05, -2.177572191370788e-01, -2.636982664000137e+00, -2.645944792650747e+00
1195, 2.082438766956330e-01, -5.174798369319619e-02, -3.802771121887469e-03, 6.576561815615159e-06, 3.819571988115422e-05, 5.329032154780050e-08, -6.518795304229586e-05, -2.195514616291155e-01, -2.542143555979706e+00, -2.551565038321518e+00
1221, 1.958884000778200e-01, -5.056424811295571e-02, -3.722276901422582e-03, 6.737312332517298e-06, 3.742239604972520e-05, 3.795022740704403e-08, -6.508958033052314e-05, -2.359983079335627e-01, -2.467365073967398e+00, -2.478609558106510e+00
1247, 1.840233504772190e-01, -4.934296142066496e-02, -3.067607898978676e-03, 6.505949111706441e-06, 3.606056702123776e-05, 3.720833312495295e-08, -6.064611785913792e-05, -2.372817647139718e-01, -2.346454633804307e+00, -2.358399317002130e+00
1273, 1.725961565971370e-01, -4.810674529239894e-02, -2.478373744793353e-03, 7.948619893460077e-06, 4.710970621436411e-05, 5.972220572589294e-08, -5.922350487246274e-05, -2.371897036837745e-01, -2.262216526233326e+00, -2.274572355760844e+00
1299, 1.616173982620240e-01, -4.685169016233199e-02, -2.622518517075954e-03, 6.617399017561804e-06, 3.444226430176375e-05, 2.924920024354815e-08, -5.761242384214599e-05, -2.485102670376821e-01, -2.177247854024712e+00, -2.191366951085034e+00
1325, 1.511152982711790e-01, -4.556805949249214e-02, -2.388445701628510e-03, 6.870192772273493e-06, 3.569956897596466e-05, 4.058124988358480e-08, -5.561856300085551e-05, -2.461703559059162e-01, -2.075324903031947e+00, -2.089826313933216e+00
1351, 1.410477757453920e-01, -4.427075517365784e-02, -2.125832447302934e-03, 8.311148417660539e-06, 4.385270158143828e-05, 4.788152229133435e-08, -5.545792089922373e-05, -2.556644861500544e-01, -2.009162956183005e+00, -2.025324820624071e+00
1377, 1.314679384231570e-01, -4.294335566154017e-02, -1.974631267627605e-03, 6.953606984637297e-06, 3.391867326609584e-05, 2.731896235844331e-08, -5.143563259767722e-05, -2.595411748388550e-01, -1.904310484481210e+00, -1.921890505930091e+00
1403, 1.222792565822600e-01, -4.161476894290369e-02, -1.682403920619500e-03, 7.352531161966095e-06, 3.561184853982352e-05, 3.801386131586254e-08, -4.969856920830471e-05, -2.546375721491984e-01, -1.813637094554392e+00, -1.831371550755635e+00
1429, 1.134960949420930e-01, -4.027910331223340e-02, -1.411937950698022e-03, 8.839917225466348e-06, 4.267920796933577e-05, 4.424526003943175e-08, -4.979784444560437e-05, -2.623375516648940e-01, -1.750591918785972e+00, -1.770092394663602e+00
1455, 1.051684617996220e-01, -3.892313480129771e-02, -1.242634746656457e-03, 7.680391317541336e-06, 3.499479315950822e-05, 2.768332124532617e-08, -4.616964052677231e-05, -2.659897093108311e-01, -1.664282758300715e+00, -1.685371566023849e+00
1481, 9.719923138618471e-02, -3.757024292356600e-02, -1.010347171001267e-03, 7.967500931759684e-06, 3.533152930432809e-05, 3.540660419752229e-08, -4.442621793021570e-05, -2.603684326655697e-01, -1.568820997060271e+00, -1.590219717487270e+00
1507, 8.964005112648010e-02, -3.620663025700016e-02, -7.471920399036314e-04, 9.069350869862794e-06, 3.932092852289160e-05, 3.626399680080739e-08, -4.379802944323130e-05, -2.655305997598424e-01, -1.494622772907115e+00, -1.517981129858413e+00
1533, 8.247101306915280e-02, -3.483634846425058e-02, -7.586237445064269e-04, 8.436053633834468e-06, 3.471722363003970e-05, 3.297005823743867e-08, -4.251014085331100e-05, -2.632005835164967e-01, -1.416443247088580e+00, -1.440622883830079e+00
1559, 7.564741373062130e-02, -3.346716446295652e-02, -6.057932804416251e-04, 9.026313097320819e-06, 3.602418729146405e-05, 2.976665387341947e-08, -4.090972958586714e-05, -2.656678151319837e-01, -1.344840055586624e+00, -1.370783413380662e+00
1585, 6.917616724967959e-02, -3.209625681607631e-02, -3.067142284426273e-04, 8.942325233388290e-06, 3.489257664383633e-05, 2.930445609376800e-08, -3.745218154698898e-05, -2.605500806679659e-01, -1.260493970232180e+00, -1.287092100237741e+00
1611, 6.298619508743290e-02, -3.073499647169791e-02, -2.325248077777106e-04, 9.068501931261357e-06, 3.398958772434853e-05, 3.142295522471834e-08, -3.669104713147074e-05, -2.544689961691538e-01, -1.182850399419341e+00, -1.209851004073641e+00
1637, 5.711802840232850e-02, -2.937413457708553e-02, -2.171557217000106e-04, 9.140286711504534e-06, 3.237311970079325e-05, 2.646017073978966e-08, -3.671124658736428e-05, -2.560130106000774e-01, -1.114121552774033e+00, -1.143103427727890e+00
1663, 5.161416530609130e-02, -2.800491269186196e-02, -1.605946273243800e-06, 9.485430092241549e-06, 3.218746754409056e-05, 2.613260825740277e-08, -3.522205138404437e-05, -2.552321766542781e-01, -1.040676043911622e+00, -1.071461115431515e+00
1689, 4.642483592033390e-02, -2.663480399471519e-02, 2.114472669714224e-04, 1.020298310874327e-05, 3.293183588632355e-05, 2.836632055782576e-08, -3.473865054260894e-05, -2.515211280747223e-01, -9.634452064339443e-01, -9.956711670483235e-01
1715, 4.156750440597530e-02, -2.525956059428951e-02, 4.842281678131381e-04, 1.069027658648556e-05, 3.288985933397399e-05, 2.532758111418878e-08, -3.341734900647717e-05, -2.495155177294335e-01, -8.934340179515993e-01, -9.275673696531244e-01
1741, 3.698146343231200e-02, -2.388679525176098e-02, 7.950758767085037e-04, 1.126868905787909e-05, 3.332997301759867e-05, 2.682959681124620e-08, -3.135782203541283e-05, -2.423475197890271e-01, -8.197498598048097e-01, -8.547684794698929e-01
1767, 3.265759348869320e-02, -2.251579619724325e-02, 9.011895037343374e-04, 1.146875225691548e-05, 3.195055240019794e-05, 2.638025050227912e-08, -3.210660850588017e-05, -2.319963171598266e-01, -7.373638427940843e-01, -7.729422439394948e-01
1793, 2.861636877059940e-02, -2.114288023175293e-02, 9.908637524849197e-04, 1.210476166988686e-05, 3.135662369789458e-05, 2.508430055654728e-08, -3.413569060830757e-05, -2.271436879654946e-01, -6.667543721572036e-01, -7.043244127639344e-01
1819, 2.490270137786870e-02, -1.976164202265502e-02, 1.220715681120060e-03, 1.259595003566670e-05, 3.055164891724043e-05, 2.165132322255656e-08, -3.393730806616965e-05, -2.250014108065952e-01, -6.083163157446824e-01, -6.485388799760328e-01
1845, 2.143678069114690e-02, -1.838024714478768e-02, 1.434422990740141e-03, 1.340956101118558e-05, 3.061857247465773e-05, 2.500338589944679e-08, -3.469587965463284e-05, -2.147507147573930e-01, -5.444459816192361e-01, -5.851979038170456e-01
1871, 1.820489764213560e-02, -1.699874103219824e-02, 1.568309176208584e-03, 1.397548521364924e-05, 2.949662984024877e-05, 2.206493861360777e-08, -3.828878350493157e-05, -2.056591924150400e-01, -4.798174134078711e-01, -5.219703745683627e-01
1897, 1.524919271469120e-02, -1.561215901660667e-02, 1.792279264395632e-03, 1.496864634674388e-05, 2.897864507172170e-05, 2.185244162385514e-08, -3.953657215713005e-05, -2.006038164434507e-01, -4.258171164992677e-01, -4.706323671574857e-01
1923, 1.256430149078370e-02, -1.422031536010926e-02, 2.061508303983622e-03, 1.619219669037188e-05, 2.831370811427085e-05, 2.129332879627757e-08, -4.015085538707661e-05, -1.910932582854824e-01, -3.642416016028290e-01, -4.112484981702892e-01
1949, 1.017087697982790e-02, -1.282138315224863e-02, 2.315195855876178e-03, 1.781869482880766e-05, 2.764415981686614e-05, 2.192355196065149e-08, -3.959809617647776e-05, -1.754783150153214e-01, -2.976597761522763e-01, -3.454302643096069e-01
1975, 8.062899112701419e-03, -1.141551855889264e-02, 2.551525660805104e-03, 1.929417914190513e-05, 2.662325071927217e-05, 2.053143464056841e-08, -3.537672353496616e-05, -1.509028968752876e-01, -2.279577074590325e-01, -2.732633984775205e-01
2001, 6.177186965942380e-03, -1.000683566517567e-02, 2.723332449161979e-03, 2.067814593062457e-05, 2.575939675094003e-05, 2.118377287077335e-08, -2.788480090818530e-05, -1.195687573464077e-01, -1.638140693794574e-01, -2.026902248399248e-01
2027, 4.468053579330440e-03, -8.597618582459141e-03, 2.890421283917734e-03, 2.217605624846939e-05, 2.427029302679313e-05, 2.055018207104312e-08, -1.756824356658959e-05, -7.904801726767609e-02, -9.595900124214493e-02, -1.242229311831286e-01
2053, 3.018766641616820e-03, -7.182575580981903e-03, 3.176168365985008e-03, 2.459020146730813e-05, 2.175155062758153e-05, 1.896484152480854e-08, -4.954763522967745e-06, -2.456453302986152e-02, -2.635813359446791e-02, -3.589082114429541e-02
2079, 1.912891864776610e-03, -5.757621279333077e-03, 3.449496983101590e-03, 2.742973369690275e-05, 1.796109836307798e-05, 1.776097514887749e-08, 1.213653142569012e-06, 3.825242911749002e-02, 2.627182157492316e-02, 4.639943927192092e-02
2105, 1.121968030929570e-03, -4.324037718509205e-03, 3.550199310402489e-03, 2.960231792779699e-05, 1.400833557351271e-05, 1.741277936091537e-08, 1.421413204516851e-05, 9.113600950423477e-02, 5.007889043657632e-02, 1.038249747488198e-01
2131, 5.391836166381840e-04, -2.886898440090392e-03, 3.430476666508250e-03, 3.112706035853955e-05, 1.013203983063391e-05, 1.756806861031777e-08, 3.189602392534866e-05, 1.170906900109130e-01, 5.125390610085411e-02, 1.272413037632666e-01
2157, 1.753866672515870e-04, -1.445023109720277e-03, 3.296802759769256e-03, 3.230515903819198e-05, 6.002505179284635e-06, 1.687855313705625e-08, 4.213467288743519e-05, 1.099306696397501e-01, 3.733362812984293e-02, 1.149163236621859e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.042940341987699e-03, 2.974188605596286e-05, 7.957595965052591e-07, 1.703128885801676e-08, 4.468838966791727e-05, 1.344177481629788e-02, 3.436116483260596e-02, 1.436108737363931e-02
2209, 1.051127910614010e-04, 1.166839374815498e-03, 2.998433018729721e-03, 2.644730083770917e-05, -3.862431600645788e-06, 1.284595299313765e-08, 3.419331485256186e-05, -7.125860431107568e-02, 2.597245025087131e-02, -7.430218876462176e-02
2235, 3.451704978942870e-04, 2.322849701627533e-03, 3.069503786940861e-03, 2.551498557457291e-05, -6.807325636572469e-06, 1.453040227619377e-08, 2.989249324972059e-05, -1.567649659279382e-01, 7.067896141660027e-02, -1.698435010654820e-01
2261, 7.326900959014890e-04, 3.466116314959726e-03, 3.264243600725362e-03, 2.396811897040472e-05, -9.638262580540824e-06, 1.606476548586193e-08, 3.989851655630006e-05, -2.780556321854308e-01, 1.578230657797378e-01, -3.171461563768801e-01
2287, 1.276999711990360e-03, 4.594972149099697e-03, 3.394264996972650e-03, 2.275534098394325e-05, -1.232937901181083e-05, 1.619403059556388e-08, 4.899644074626981e-05, -3.582937585873207e-01, 2.445278460318658e-01, -4.318818994464221e-01
2313, 1.973092555999760e-03, 5.708881595729336e-03, 3.365597811318842e-03, 2.113532183210544e-05, -1.483139586810022e-05, 1.520982539583329e-08, 5.960584258518387e-05, -4.035431258353140e-01, 3.254015421627041e-01, -5.175431507979774e-01
2339, 2.858132123947140e-03, 6.803754963619353e-03, 3.412157027399690e-03, 1.928561185049707e-05, -1.714214646670819e-05, 1.220037954872764e-08, 5.780948035597634e-05, -3.821372515867053e-01, 3.526945759303917e-01, -5.199998938363578e-01
2365, 3.939032554626460e-03, 7.878270200687069e-03, 3.555734005822937e-03, 1.732259084314842e-05, -1.845352324242296e-05, 1.141148669932011e-08, 3.871282452352697e-05, -3.032989928454571e-01, 3.219630753657546e-01, -4.422808940106361e-01
2391, 5.185037851333620e-03, 8.935263822724722e-03, 3.594688163000961e-03, 1.575621575676182e-05, -1.870834663185035e-05, 1.463402499989262e-08, 2.000831419253392e-05, -2.313757229821544e-01, 2.894931167000245e-01, -3.705890669404379e-01
2417, 6.539613008499150e-03, 9.981906935661587e-03, 3.995340617171987e-03, 1.518432422626057e-05, -1.947092097745128e-05, 1.216485911393453e-08, 1.626696313343445e-05, -1.598195433706392e-01, 2.150174194003251e-01, -2.679079646450417e-01
2443, 7.984459400177000e-03, 1.102115933175862e-02, 4.314626111728568e-03, 1.401137963510857e-05, -1.982676454252565e-05, 1.597966431122036e-08, 2.534017760671607e-05, -2.397261487693508e-01, 3.697582567322154e-01, -4.405659286859809e-01
2469, 9.577721357345579e-03, 1.204661535676639e-02, 4.458383965766055e-03, 1.259524213538117e-05, -2.001425640204584e-05, 1.869950334375073e-08, 3.365289574231670e-05, -3.446904429685952e-01, 6.022331543749765e-01, -6.936893613317008e-01
2495, 1.134461164474490e-02, 1.305568730210557e-02, 4.473317332756629e-03, 1.146727509884111e-05, -2.014355946263328e-05, 1.832857735015595e-08, 3.527981212228625e-05, -3.410618602419759e-01, 6.640487722886342e-01, -7.463577261098876e-01
2521, 1.328635215759280e-02, 1.404851068151330e-02, 4.542482552539759e-03, 1.042683291883485e-05, -2.018621181880774e-05, 1.851886144216825e-08, 3.537132822337554e-05, -3.110721079583345e-01, 6.718678915371609e-01, -7.402920268379163e-01
2547, 1.542121171951290e-02, 1.502286056242072e-02, 4.705801323905786e-03, 9.497742551766263e-06, -2.018555624689675e-05, 1.900278335784054e-08, 3.397040651677763e-05, -2.783508000393595e-01, 6.635449395272436e-01, -7.195158638030548e-01
2573, 1.774638891220090e-02, 1.597984398967781e-02, 4.849908899062040e-03, 8.679732308446587e-06, -1.994671240478710e-05, 2.076825271416591e-08, 3.133047585735086e-05, -2.615758752076621e-01, 6.845076759345237e-01, -7.327413814870830e-01
2599, 2.023851871490480e-02, 1.692367137531308e-02, 4.955344567420417e-03, 7.983857386856450e-06, -1.970035683168287e-05, 2.262095596783179e-08, 2.949428308158862e-05, -2.538822046776816e-01, 7.227302206651288e-01, -7.659855738493465e-01
2625, 2.291005849838260e-02, 1.785322915539865e-02, 5.005054656461400e-03, 7.386882436816867e-06, -1.952181533893959e-05, 2.376417369591177e-08, 2.825293009328167e-05, -2.439887811283463e-01, 7.507266599849550e-01, -7.893553921458977e-01
2651, 2.576607465744020e-02, 1.876868891941967e-02, 4.989309364557943e-03, 6.870376276713908e-06, -1.925473596190950e-05, 2.498734012561928e-08, 2.673902352720828e-05, -2.352964276811289e-01, 7.783028359035106e-01, -8.130767721554453e-01
2677, 2.879580855369570e-02, 1.967287298551971e-02, 4.941902492401928e-03, 6.423771564301207e-06, -1.893031157951660e-05, 2.629845761993322e-08, 2.532767091670272e-05, -2.302036069078938e-01, 8.130071194691528e-01, -8.449578428428866e-01
2703, 3.199326992034910e-02, 2.056804084581819e-02, 4.871645380777346e-03, 6.016018522652454e-06, -1.862658847717585e-05, 2.692062157924339e-08, 2.386485895677481e-05, -2.228168796667159e-01, 8.352329391402635e-01, -8.644371375860989e-01
2729, 3.537228703498840e-02, 2.145290774534348e-02, 4.758284815717834e-03, 6.081200146152872e-06, -1.918649326991403e-05, 2.783193931529443e-08, 2.092329205436323e-05, -2.029765452712076e-01, 8.038552691847115e-01, -8.290834320675257e-01
2755, 3.891497850418090e-02, 2.233226639805183e-02, 4.895001218959504e-03, 5.681997262342759e-06, -1.829817606195054e-05, 2.919626411595560e-08, 2.229705491486933e-05, -1.892524645239901e-01, 7.809644084310063e-01, -8.035673172962032e-01
2781, 4.259017109870910e-02, 2.321356098844548e-02, 5.138617843614123e-03, 5.150212773615660e-06, -1.829092448986165e-05, 3.355140820009645e-08, 2.733941021396779e-05, -2.028514653172115e-01, 8.735379599166738e-01, -8.967815371990570e-01
2807, 4.645630717277530e-02, 2.408703429567272e-02, 4.501985930490725e-03, 5.328306665795920e-06, -1.905041496989919e-05, 3.408953676433395e-08, 2.455832932212880e-05, -2.107253147132344e-01, 9.616296564745447e-01, -9.844461621844384e-01
2833, 5.049252510070800e-02, 2.495856000960072e-02, 3.781880860010457e-03, 3.995397237853810e-06, -1.305451612603857e-05, 2.866317631515380e-08, 2.253051777638626e-05, -2.004743023291002e-01, 9.539888442050516e-01, -9.748246350594971e-01
2859, 5.469727516174320e-02, 2.582995732204243e-02, 4.134740917785398e-03, 4.836328304165504e-06, -1.790735610426750e-05, 3.615082507841384e-08, 2.286809135849919e-05, -1.956426189153590e-01, 9.730034596684980e-01, -9.924768914711086e-01
2885, 5.909299850463870e-02, 2.669848424308691e-02, 4.008809022784229e-03, 5.061552578580995e-06, -1.834348829568927e-05, 3.610583977855481e-08, 2.063651460103510e-05, -1.845811127146214e-01, 9.608827673301865e-01, -9.784488195019343e-01
2911, 6.365954875946039e-02, 2.757005898427225e-02, 4.223513612819212e-03, 4.536686472966911e-06, -1.708693026592972e-05, 3.917717344110618e-08, 2.500247760970394e-05, -1.763214201681901e-01, 9.452220182513693e-01, -9.615253758522713e-01
