"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
909, 3.766198158264160e-01, -5.918290306399539e-02, -2.243994619944312e-05, -6.149008414710258e-03, 6.147664991470791e-03
935, 3.590588271617890e-01, -5.935947173098344e-02, -1.473053608148687e-05, -3.868435311143990e-03, 3.868387170749183e-03
961, 3.418258726596830e-01, -5.926878057814962e-02, 4.113408605115640e-05, -2.952461213367068e-03, 2.951819892049148e-03
987, 3.249974250793460e-01, -5.898005833937552e-02, 1.296621862891675e-05, 7.128509828501071e-03, -7.126875183801944e-03
1013, 3.086399734020230e-01, -5.849501472322518e-02, -2.262637306983642e-04, 1.180980387817635e-02, -1.179474539364226e-02
1039, 2.927811741828920e-01, -5.785667102103412e-02, 6.053265322317468e-05, -1.061555482985486e-02, 1.060232124680791e-02
1065, 2.774220108985900e-01, -5.710303287753486e-02, -1.566742503679981e-03, -4.393007389250309e-02, 4.395144369662401e-02
1091, 2.625653147697450e-01, -5.625598560240922e-02, 2.821767160589397e-04, 1.683857579277303e-02, -1.682444376458704e-02
1117, 2.482267022132870e-01, -5.531929017766115e-02, 1.966554467659140e-03, 4.306401105486760e-02, -4.309672242140401e-02
1143, 2.344165146350860e-01, -5.429949017163651e-02, -3.261871785955046e-04, -1.932948533463916e-02, 1.929734714699627e-02
1169, 2.210974693298340e-01, -5.322723881933569e-02, -3.473954834982664e-03, -4.922186722928396e-02, 4.934037634999637e-02
1195, 2.082438766956330e-01, -5.212000347075707e-02, 1.105228547805273e-03, 2.970765470845550e-02, -2.968748496399499e-02
1221, 1.958884000778200e-01, -5.096413000669971e-02, 4.235534592393470e-03, 3.972057506138443e-02, -3.994399718290342e-02
1247, 1.840233504772190e-01, -4.976727613561308e-02, -5.334808086827699e-03, -5.892852736760539e-02, 5.916459437620827e-02
1273, 1.725961565971370e-01, -4.855225112359612e-02, 1.353920822331817e-03, 2.124134145590230e-02, -2.126256303798241e-02
1299, 1.616173982620240e-01, -4.731520498642843e-02, 1.935101339703954e-04, -7.258712090220823e-03, 7.187401653803474e-03
1325, 1.511152982711790e-01, -4.604645835647696e-02, -2.804728713926880e-03, -1.707705150993798e-02, 1.729251470852303e-02
1351, 1.410477757453920e-01, -4.476108293685793e-02, 6.585308023914909e-03, 5.623582672170851e-02, -5.661356129563158e-02
1377, 1.314679384231570e-01, -4.344272005399386e-02, -5.260004381234421e-03, -5.149487932834369e-02, 5.172549366882814e-02
1403, 1.222792565822600e-01, -4.212048919364121e-02, -2.997000362537406e-03, -1.144650505207602e-02, 1.176154143645369e-02
1429, 1.134960949420930e-01, -4.078858795425355e-02, 8.744442436996859e-03, 5.868858311222788e-02, -5.933463733757481e-02
1455, 1.051684617996220e-01, -3.943390528229353e-02, -7.480177673606946e-03, -5.234964402778959e-02, 5.286765012082430e-02
1481, 9.719923138618471e-02, -3.807996036507145e-02, -5.120973549808366e-04, -5.940772518457158e-04, 6.735439728754201e-04
1507, 8.964005112648010e-02, -3.671307812166767e-02, 3.316139246817340e-03, 1.978941453882896e-02, -2.006205970191882e-02
1533, 8.247101306915280e-02, -3.533744133656715e-02, -2.670491644511402e-05, 1.801553052598939e-03, -1.762531460599930e-03
1559, 7.564741373062130e-02, -3.396090332821904e-02, 3.919765149966989e-03, 1.771773773445190e-02, -1.814455201203739e-02
1585, 6.917616724967959e-02, -3.258076105156484e-02, -1.064036937818325e-02, -5.669201925175166e-02, 5.765841920143502e-02
1611, 6.298619508743290e-02, -3.120836847947325e-02, 2.414415863083180e-04, 6.237361932257768e-03, -6.135253454978899e-03
1637, 5.711802840232850e-02, -2.983462390399903e-02, 8.181762560098612e-03, 3.528133754798881e-02, -3.621577954033830e-02
1663, 5.161416530609130e-02, -2.845099490718316e-02, -4.319087357846002e-03, -1.827752240236988e-02, 1.877660630166753e-02
1689, 4.642483592033390e-02, -2.706496533558931e-02, 4.505927450295203e-03, 1.873591257113099e-02, -1.925911904031784e-02
1715, 4.156750440597530e-02, -2.567247543286313e-02, -4.238239377442023e-04, -3.118079550157317e-03, 3.110668067399581e-03
1741, 3.698146343231200e-02, -2.428103801550450e-02, -1.075092591632606e-02, -3.995361870260945e-02, 4.134197335956826e-02
1767, 3.265759348869320e-02, -2.288997498252254e-02, 1.627720449366833e-03, 9.000896315052199e-03, -9.054166055719650e-03
1793, 2.861636877059940e-02, -2.149578604830844e-02, 1.378380482931526e-02, 4.009194363818425e-02, -4.239043835835395e-02
1819, 2.490270137786870e-02, -2.009246745638658e-02, -9.187978350964215e-03, -2.639442927231887e-02, 2.792790395119203e-02
1845, 2.143678069114690e-02, -1.868785845891740e-02, -7.366631395877107e-03, -2.032810608496368e-02, 2.159510128288828e-02
1871, 1.820489764213560e-02, -1.728196837397247e-02, 9.677988691226460e-03, 2.560887908897195e-02, -2.731702648751406e-02
1897, 1.524919271469120e-02, -1.587024981318202e-02, -2.286083902320602e-03, -6.491156848011238e-03, 6.827130958153675e-03
1923, 1.256430149078370e-02, -1.445264002802900e-02, -3.070137697033614e-03, -5.052392732301949e-03, 5.908280076057738e-03
1949, 1.017087697982790e-02, -1.302774161088856e-02, 2.673445822759119e-03, 4.264820160920899e-03, -5.033410653288174e-03
1975, 8.062899112701419e-03, -1.159596036989953e-02, 1.031958758691340e-03, 1.015688494155406e-03, -1.426898030596494e-03
2001, 6.177186965942380e-03, -1.016085065281094e-02, -3.958326703016986e-03, -7.225104619278441e-03, 8.115543033299179e-03
2027, 4.468053579330440e-03, -8.723972890807624e-03, 1.624500835484737e-03, 1.931305319307165e-03, -2.521667129128339e-03
2053, 3.018766641616820e-03, -7.281348283838370e-03, 4.022705996710593e-04, -7.915093307611533e-04, 2.225011117111040e-04
2079, 1.912891864776610e-03, -5.831238849689068e-03, 1.642953421513843e-03, -7.217589797412587e-04, -9.811939446959467e-04
2105, 1.121968030929570e-03, -4.375830965800397e-03, 2.119997213734601e-03, -6.548652782011496e-04, -1.638103716423901e-03
2131, 5.391836166381840e-04, -2.918528387045796e-03, 4.658408034198951e-03, -1.327426695712315e-03, -4.021000522304595e-03
2157, 1.753866672515870e-04, -1.459656681472329e-03, 3.840411126490709e-02, -3.425377625006574e-03, -3.714275329968716e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.768814790823616e-02, 1.794823914247179e-02, 6.718262505842792e-02
2209, 1.051127910614010e-04, 1.160583257706679e-03, 6.675917760147011e-03, -9.259907341173539e-03, -7.971047994260896e-03
2235, 3.451704978942870e-04, 2.310057756289573e-03, 8.618475232959665e-02, -2.354119789519195e-02, -8.934196488607045e-02
2261, 7.326900959014890e-04, 3.446742585749450e-03, -3.812755546120217e-03, -1.162022770390798e-03, 3.081692638399357e-03
2287, 1.276999711990360e-03, 4.569416553442404e-03, 1.522020192294219e-02, -3.317075452608677e-03, -1.491443808699325e-02
2313, 1.973092555999760e-03, 5.677915590501956e-03, -4.886208787727096e-02, 4.084135617815995e-02, 6.351437691986328e-02
2339, 2.858132123947140e-03, 6.768129758712916e-03, -1.016761458880075e-01, 9.471128346385294e-02, 1.389445263793498e-01
2365, 3.939032554626460e-03, 7.838965822960444e-03, -6.293997877743175e-02, 6.856291199586526e-02, 9.307125813925514e-02
2391, 5.185037851333620e-03, 8.893449108739522e-03, 7.482161445640514e-02, -9.003392532276809e-02, -1.170540347089319e-01
2417, 6.539613008499150e-03, 9.938754822195202e-03, 1.605975587829278e-01, -2.204434564030594e-01, -2.727249289176897e-01
2443, 7.984459400177000e-03, 1.097768321617819e-02, 6.678480154827471e-03, -3.335507887438877e-03, -6.512816810881290e-03
2469, 9.577721357345579e-03, 1.200371935316812e-02, -1.010153147552865e-01, 1.676882389164540e-01, 1.957630150208587e-01
2495, 1.134461164474490e-02, 1.301426334503625e-02, -4.061639195308571e-02, 7.269541975944320e-02, 8.326467222321951e-02
2521, 1.328635215759280e-02, 1.400943047976922e-02, -8.804778542447038e-03, 1.432027977890977e-02, 1.672560877131749e-02
2547, 1.542121171951290e-02, 1.498698741066795e-02, 1.418417746812441e-02, -3.093261539406942e-02, -3.402290323531400e-02
2573, 1.774638891220090e-02, 1.594799625882455e-02, 1.977827483063113e-02, -4.657714309278251e-02, -5.058770350654378e-02
2599, 2.023851871490480e-02, 1.689656580776147e-02, 1.055289495825756e-02, -2.629671476008087e-02, -2.832077386297495e-02
2625, 2.291005849838260e-02, 1.783153616706783e-02, 1.458992464447134e-03, -3.340892859721676e-03, -3.631556646754990e-03
2651, 2.576607465744020e-02, 1.875301900338865e-02, 3.745198346396934e-05, 1.760520583232053e-03, 1.669825576836995e-03
2677, 2.879580855369570e-02, 1.966374073813022e-02, -4.105084721085384e-03, 1.175510966521006e-02, 1.243399952961991e-02
2703, 3.199326992034910e-02, 2.056587343456135e-02, -1.570765034433083e-02, 6.100802044518462e-02, 6.299118971316259e-02
2729, 3.537228703498840e-02, 2.145808939964511e-02, 2.124126785675589e-02, -7.623858343783169e-02, -7.912633244915000e-02
2755, 3.891497850418090e-02, 2.234507156600488e-02, 4.397654705768241e-02, -1.958592291429379e-01, -2.006938159444486e-01
2781, 4.259017109870910e-02, 2.323413166076100e-02, -2.632341037120558e-02, 1.163418779832743e-01, 1.192787684181224e-01
2807, 4.645630717277530e-02, 2.411557302054643e-02, -1.595201651264711e-02, 8.702806382734248e-02, 8.841415706383304e-02
2833, 5.049252510070800e-02, 2.499516412219727e-02, 6.721717479025015e-03, -4.858441407025982e-02, -4.891719647978832e-02
2859, 5.469727516174320e-02, 2.587466425025495e-02, -1.710009264653210e-02, 9.085833079078119e-02, 9.244254458960249e-02
2885, 5.909299850463870e-02, 2.675131931342765e-02, 2.893684343087964e-02, -1.411850823471307e-01, -1.441145947642436e-01
2911, 6.365954875946039e-02, 2.763095850762090e-02, 1.293998506472342e-02, -9.628819636302395e-02, -9.701084876739470e-02
2937, 6.838649511337280e-02, 2.851784404952858e-02, -2.967536115889045e-02, 1.831054652601160e-01, 1.854545297164288e-01
2963, 7.332068681716920e-02, 2.940346989166244e-02, 5.808574001897500e-04, 4.027951759739390e-03, 3.865137118833931e-03
2989, 7.843562960624691e-02, 3.029593491113213e-02, 5.642227069681934e-03, -4.203483318218854e-02, -4.238388975490484e-02
3015, 8.375442028045650e-02, 3.119147888373910e-02, 1.412156587417608e-02, -9.128933835693337e-02, -9.236990154189205e-02
3041, 8.928063511848450e-02, 3.209173095360065e-02, -1.120055052766575e-02, 6.319156964378489e-02, 6.416787544960120e-02
3067, 9.501701593399051e-02, 3.299752248766505e-02, -1.914613753175770e-02, 1.504545957493379e-01, 1.516152209864251e-01
3093, 1.010102331638340e-01, 3.389976044793334e-02, 8.451125145785190e-03, -7.285784992374932e-02, -7.330782078425888e-02
3119, 1.072062253952030e-01, 3.481350949116281e-02, -1.447514705571823e-02, 9.085694393390821e-02, 9.199289504651251e-02
3145, 1.136637628078460e-01, 3.572579226682494e-02, 5.404914932496371e-03, -1.276673101402074e-02, -1.339035067321484e-02
3171, 1.203565001487730e-01, 3.664536964873154e-02, 1.651355824974028e-02, -1.384906713341972e-01, -1.394526345101060e-01
3197, 1.272729039192200e-01, 3.757742020726884e-02, 4.183442314418205e-03, -4.681651294418118e-02, -4.696006273975130e-02
3223, 1.344466507434840e-01, 3.851464260096663e-02, -1.287244176643892e-02, 1.166677995405173e-01, 1.173580343960885e-01
3249, 1.419069468975070e-01, 3.945019221485952e-02, -8.207193857837261e-03, 8.106355094920696e-02, 8.145910103429406e-02
3275, 1.496536135673520e-01, 4.038554108843564e-02, 2.170791349746914e-04, -1.971476635612782e-02, -1.960281091166270e-02
3301, 1.576814949512480e-01, 4.132343724522305e-02, -3.701711638050880e-03, 3.646748974546221e-02, 3.665202465251337e-02
3327, 1.660248339176180e-01, 4.225418309787212e-02, 4.737034164061701e-03, -4.498214601701502e-02, -4.523025144820981e-02
3353, 1.746245622634890e-01, 4.319841728224670e-02, -3.468444365648261e-03, 2.999930910383437e-02, 3.019840898407553e-02
3379, 1.835020482540130e-01, 4.415089219277740e-02, 8.182060716940881e-03, -6.203660824555703e-02, -6.255373331143749e-02
3405, 1.926559209823610e-01, 4.511283783328574e-02, 8.642590223691302e-03, -1.078844498973080e-01, -1.081981495418912e-01
3431, 2.020680904388430e-01, 4.609303444241210e-02, 1.219430772337425e-03, -5.157013710049685e-03, -5.254655917545157e-03
3457, 2.117756903171540e-01, 4.707770369186649e-02, 3.302467973051526e-03, -2.553631936994499e-02, -2.573893357614974e-02
3483, 2.217475175857540e-01, 4.808102138090239e-02, 1.635132880199039e-03, -1.474872157930957e-02, -1.483808325411669e-02
3509, 2.320270836353300e-01, 4.908496928776028e-02, 6.737802388022211e-03, -7.767030756633442e-02, -7.795841995245291e-02
3535, 2.426079511642460e-01, 5.009244940497341e-02, -5.024421678111584e-03, 4.041744877024953e-02, 4.070898132019609e-02
3561, 2.535301446914670e-01, 5.108352643854396e-02, -8.247787150276341e-03, 1.226425078154482e-01, 1.228923096006497e-01
3587, 2.647941112518310e-01, 5.205424335564234e-02, -6.350616574660612e-04, 3.640834895884981e-03, 3.681098678112570e-03
3613, 2.764054536819460e-01, 5.299686071038034e-02, -1.534958211492222e-03, -8.517707199987014e-03, -8.369158918085554e-03
3639, 2.883291840553280e-01, 5.392649320808855e-02, 5.829982154144541e-04, 1.696649673795959e-02, 1.687234822491477e-02
3665, 3.005529642105100e-01, 5.484737903080653e-02, 7.949030054346117e-03, -1.067729262697370e-01, -1.070684021108371e-01
3691, 3.130726814270020e-01, 5.575786630877898e-02, 4.733774760710152e-03, -1.023735854362627e-01, -1.024506867232555e-01
3717, 3.258830904960630e-01, 5.665671523857334e-02, -8.941222066871936e-04, 2.735729062108853e-02, 2.735453433613707e-02
3743, 3.389919400215150e-01, 5.753071692983542e-02, 1.263466880083104e-03, 1.301012133981329e-02, 1.290080043896605e-02
3769, 3.523894548416140e-01, 5.837926717533883e-02, 1.509171503874022e-03, -6.005931681328462e-02, -6.003876205987296e-02
3795, 3.660713136196140e-01, 5.919529119291610e-02, -4.488236473171029e-03, 5.910969707366715e-02, 5.926953732602928e-02
3821, 3.800389170646670e-01, 5.996067030184549e-02, -5.124080813906637e-03, 1.491834265808289e-01, 1.492478002700677e-01
3847, 3.942807912826540e-01, 6.066679964460582e-02, -1.376579647118513e-03, 2.745916730020267e-02, 2.749355135721592e-02
3873, 4.087766110897060e-01, 6.132382565866818e-02, -1.827724016447615e-03, 2.305959007142581e-03, 2.382006437107914e-03
3899, 4.235162138938900e-01, 6.191810234725881e-02, -1.670040826253704e-04, 1.554799457713043e-02, 1.554318900333570e-02
3925, 4.384851455688480e-01, 6.244807497984284e-02, -6.946210511464230e-04, 2.159843064900541e-02, 2.160959661025760e-02
3951, 4.536674916744230e-01, 6.289653920288517e-02, -4.532016243173201e-04, 1.558595447550054e-02, 1.559245742972505e-02
3977, 4.690417945384980e-01, 6.323582230906184e-02, -3.235256634357639e-04, 8.932930180616064e-03, 8.937431767572382e-03
4003, 4.845884144306180e-01, 6.347757188568801e-02, 2.668139696251819e-04, 1.137665326956244e-02, 1.137280682661967e-02
4029, 5.002762079238890e-01, 6.359706498318496e-02, 6.788514723429126e-04, -3.485696679661866e-02, -3.485904705526102e-02
4055, 5.160748958587650e-01, 6.358314731424707e-02, -1.626238284648083e-03, -7.237558916984417e-02, -7.238295540569301e-02
4081, 5.319590568542480e-01, 6.343513567738569e-02, 8.452849198771063e-04, 3.376965306704473e-02, 3.377815817194359e-02
4107, 5.478921532630920e-01, 6.313930699999148e-02, 2.022444467776590e-03, 7.747152350117201e-02, 7.749768314941426e-02
4133, 5.638301968574519e-01, 6.268156641334707e-02, 4.221415973434726e-03, 7.224586919877256e-02, 7.234760299771602e-02
4159, 5.797371864318850e-01, 6.205638632940001e-02, -5.676095217561529e-03, -1.116683762086944e-01, -1.118099069134641e-01
4185, 5.956164002418520e-01, 6.128454737230653e-02, -1.021728136300852e-02, -1.073904231362865e-01, -1.077819983379574e-01
4211, 6.114472150802610e-01, 6.036635555580440e-02, 1.481331692204027e-02, 1.519095043022237e-01, 1.525407632230988e-01
4237, 6.271871328353880e-01, 5.929294419962216e-02, -3.811948618704688e-03, -7.457861013444397e-02, -7.465789484264432e-02
4263, 6.428214907646180e-01, 5.806976448494054e-02, -1.243340240335541e-02, -7.402319126122049e-02, -7.479109486792866e-02
4289, 6.584149599075320e-01, 5.673526931141050e-02, 1.541702063131039e-02, 1.295067814166154e-01, 1.303752757385281e-01
4315, 6.737585067749020e-01, 5.521717419887485e-02, 2.663357361251712e-03, 3.388651208880547e-03, 3.647317265793581e-03
4341, 6.888993382453920e-01, 5.354690315401014e-02, -1.100737389918516e-02, -6.876953317444187e-02, -6.956039948806883e-02
4367, 7.042160034179690e-01, 5.187015706609019e-02, 1.057531609230961e-03, 7.167003613568539e-03, 7.240738557702756e-03
4393, 7.193410396575930e-01, 5.006691472520378e-02, 8.447805674076230e-03, 5.742615150526783e-02, 5.803204673375215e-02
4419, 7.341139912605290e-01, 4.809503866658629e-02, -2.317735307336696e-03, -1.782591850393328e-02, -1.797584872232160e-02
4445, 7.489700317382810e-01, 4.610676849150182e-02, -2.414853929350948e-03, -1.640653220934070e-02, -1.658252397852543e-02
4471, 7.636658549308780e-01, 4.403690774458175e-02, 4.332263945719574e-03, 2.448173062567300e-02, 2.485102384129097e-02
4497, 7.780403494834900e-01, 4.185272227985787e-02, 4.364084144431121e-04, -3.582789425969202e-04, -2.874978772020523e-04
4523, 7.922744154930110e-01, 3.962016848360705e-02, -1.080071288420136e-03, -9.350016368674609e-03, -9.403437187410733e-03
4549, 8.063289523124690e-01, 3.734147506677688e-02, 1.115620447563752e-03, 6.361258825181191e-03, 6.458037036214603e-03
4575, 8.201366662979130e-01, 3.501385051143172e-02, 3.944083380751345e-04, 4.624699620946545e-03, 4.624840068623982e-03
4601, 8.336892127990720e-01, 3.265060415481815e-02, -7.594961655988198e-04, -5.675239227748820e-03, -5.721068611709255e-03
4627, 8.470668792724610e-01, 3.028464579506517e-02, 1.994255559436070e-04, 1.132564446026019e-03, 1.149984350467812e-03
4653, 8.601957559585570e-01, 2.791283831662558e-02, -1.315614018311972e-04, 1.130630359163865e-04, 8.756126089707029e-05
4679, 8.730279207229610e-01, 2.553871967077281e-02, -2.980026075320648e-04, -1.773121205560170e-03, -1.797706157193581e-03
4705, 8.855857253074650e-01, 2.318113188399960e-02, -3.282765875804957e-04, -3.031564855200150e-03, -3.039895980255246e-03
4731, 8.978731632232670e-01, 2.085399003965425e-02, -4.585386342316855e-04, -3.227768896053644e-03, -3.256468357758409e-03
4757, 9.098071455955510e-01, 1.855263608891177e-02, -1.006653640659121e-03, -5.031350020902989e-03, -5.130952609236004e-03
4783, 9.214465022087100e-01, 1.630004387607611e-02, -1.036157703501110e-03, -5.202845748159290e-03, -5.304972124923988e-03
4809, 9.327191114425660e-01, 1.408973176168381e-02, -1.018296207351376e-03, -5.042584167845314e-03, -5.144334785692903e-03
4835, 9.435870051383970e-01, 1.191873073124429e-02, -1.235570639221155e-03, -5.970501554314889e-03, -6.096919993494433e-03
4861, 9.540644884109500e-01, 9.792807203013208e-03, -1.350841040534253e-03, -7.269763976422118e-03, -7.393057986716217e-03
4887, 9.641631841659550e-01, 7.719435666260913e-03, -1.852784356709152e-03, -7.789618574003425e-03, -8.003251342801145e-03
4913, 9.738758206367490e-01, 5.711017132179109e-03, -4.478539182786841e-04, -5.412893264721816e-03, -5.390216563164340e-03
4939, 9.830872416496280e-01, 3.769763789031082e-03, -2.805213166148291e-03, -1.456771787655085e-02, -1.483319386041447e-02
4965, 9.918504953384401e-01, 1.930809835664367e-03, -6.916521741280384e-03, -1.655435638148666e-02, -1.763154012052300e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -8.200251416849682e-04, 5.900762666993465e-01, -5.834635495810321e-01
