"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
727, 5.012295246124270e-01, -5.359411507750809e-02, 1.727039897621254e-03, -1.418092757183183e-02, 1.428007234113029e-02
753, 4.835794866085050e-01, -5.515605420420523e-02, 1.372471906942668e-03, -1.635921649174150e-02, 1.641668536895671e-02
779, 4.658685922622680e-01, -5.654077346053974e-02, -9.100750406440791e-04, 8.361533889685614e-03, -8.405357085837983e-03
805, 4.480717480182650e-01, -5.771915298535265e-02, 3.239163355495410e-04, -3.486415439751003e-03, 3.499488950314293e-03
831, 4.301885962486270e-01, -5.866052462963137e-02, 1.439103763615937e-04, -4.933404027177634e-03, 4.934821621690318e-03
857, 4.122794568538670e-01, -5.935864645053701e-02, 7.895606164606136e-05, -5.195230384033930e-03, 5.195116066849067e-03
883, 3.944020271301270e-01, -5.979813414884137e-02, 6.074973211563816e-05, -5.923929181109960e-03, 5.924129244689773e-03
909, 3.766198158264160e-01, -5.994308079937008e-02, -2.248196592575679e-04, -6.540837321172313e-03, 6.540658119367293e-03
935, 3.590588271617890e-01, -5.982598662251732e-02, 1.901241347002995e-04, -2.423190163544232e-03, 2.420257661476362e-03
961, 3.418258726596830e-01, -5.945075229269049e-02, -3.146164401202119e-04, -5.088442437381224e-03, 5.095169472114470e-03
987, 3.249974250793460e-01, -5.888903860829649e-02, 4.255199795426239e-04, 2.359932588614472e-02, -2.359780199666968e-02
1013, 3.086399734020230e-01, -5.814452497756120e-02, -9.389293798702148e-05, -5.027351666967080e-03, 5.025684964230906e-03
1039, 2.927811741828920e-01, -5.726131071417832e-02, -1.348712549624949e-03, -2.892901623768317e-02, 2.895794014322300e-02
1065, 2.774220108985900e-01, -5.627786049372151e-02, -1.364494350374609e-04, -8.382057717159750e-04, 8.455061867936088e-04
1091, 2.625653147697450e-01, -5.521639264139130e-02, 3.699314438650982e-05, -8.772670392801612e-04, 8.720183116861388e-04
1117, 2.482267022132870e-01, -5.408104188566824e-02, 7.594903923746222e-04, 2.039214236546815e-02, -2.038503387205085e-02
1143, 2.344165146350860e-01, -5.287851028866414e-02, 8.291830012233376e-04, 2.343042352812669e-03, -2.407947767424900e-03
1169, 2.210974693298340e-01, -5.163890381687164e-02, -3.495154451451932e-03, -4.526606813365083e-02, 4.539333455023332e-02
1195, 2.082438766956330e-01, -5.037929832278790e-02, 9.742767742143316e-04, 2.432413878521757e-02, -2.429854111795502e-02
1221, 1.958884000778200e-01, -4.908628429918814e-02, 4.141539009157032e-03, 3.518906820123415e-02, -3.543027190137124e-02
1247, 1.840233504772190e-01, -4.776720220652294e-02, -5.288142561696704e-03, -5.294243498907406e-02, 5.320110618222944e-02
1273, 1.725961565971370e-01, -4.644410515724483e-02, 1.258954498784261e-03, 1.795133389913256e-02, -1.797479250039765e-02
1299, 1.616173982620240e-01, -4.511303399019910e-02, 2.747330020488417e-04, -5.211823112145061e-03, 5.137721174223450e-03
1325, 1.511152982711790e-01, -4.376424345163135e-02, -2.495399752766980e-03, -1.351700138590700e-02, 1.372683303165710e-02
1351, 1.410477757453920e-01, -4.241214915112460e-02, 5.987071063327418e-03, 4.818715802368888e-02, -4.855280872240571e-02
1377, 1.314679384231570e-01, -4.104033956054394e-02, -4.893657883945002e-03, -4.686114337402611e-02, 4.707702928728390e-02
1403, 1.222792565822600e-01, -3.967701083292684e-02, -2.864041782275781e-03, -9.969202213424764e-03, 1.028584125746312e-02
1429, 1.134960949420930e-01, -3.831612928992795e-02, 8.705277787624964e-03, 5.706101947715030e-02, -5.771983759288603e-02
1455, 1.051684617996220e-01, -3.694429129934520e-02, -7.457280226882744e-03, -5.216933079435018e-02, 5.268432131069331e-02
1481, 9.719923138618471e-02, -3.558439512477328e-02, -9.233225529205440e-04, -2.411686164034534e-03, 2.534882722618732e-03
1507, 8.964005112648010e-02, -3.422241702628183e-02, 3.776314833250327e-03, 2.238863594593786e-02, -2.270208959345785e-02
1533, 8.247101306915280e-02, -3.286204425867280e-02, -4.492252024324207e-04, -6.132090009387774e-04, 6.874740433386292e-04
1559, 7.564741373062130e-02, -3.151080091169175e-02, 3.640540060457992e-03, 1.688254865078023e-02, -1.726930809180729e-02
1585, 6.917616724967959e-02, -3.016556706659811e-02, -9.306090395027661e-03, -5.150829063155866e-02, 5.231972042459401e-02
1611, 6.298619508743290e-02, -2.883781045496013e-02, 2.894636686964178e-04, 5.860469988020429e-03, -5.786186464558845e-03
1637, 5.711802840232850e-02, -2.751791148575174e-02, 7.023604724873095e-03, 3.155912145945090e-02, -3.232986162636998e-02
1663, 5.161416530609130e-02, -2.619642459344207e-02, -3.812837770027449e-03, -1.688171865170271e-02, 1.730359485274816e-02
1689, 4.642483592033390e-02, -2.488081992110021e-02, 3.533096317040955e-03, 1.630427233796788e-02, -1.666751553324091e-02
1715, 4.156750440597530e-02, -2.356624487718967e-02, 7.833963589283615e-04, 9.368703091419313e-04, -1.112211024764874e-03
1741, 3.698146343231200e-02, -2.226071738774220e-02, -9.952946909932946e-03, -3.970463843282418e-02, 4.090262238502804e-02
1767, 3.265759348869320e-02, -2.096348556593205e-02, 3.131607104632502e-04, 4.874525881010741e-03, -4.749005743012327e-03
1793, 2.861636877059940e-02, -1.967026506785348e-02, 1.321381172567475e-02, 4.190547197487939e-02, -4.393314278771003e-02
1819, 2.490270137786870e-02, -1.837317351922603e-02, -8.279250241628955e-03, -2.647717532290030e-02, 2.771580592767291e-02
1845, 2.143678069114690e-02, -1.708165583427015e-02, -6.591476857175672e-03, -1.911482942024878e-02, 2.020684109672180e-02
1871, 1.820489764213560e-02, -1.579597883787497e-02, 8.580063929818388e-03, 2.491857072762601e-02, -2.630317189066006e-02
1897, 1.524919271469120e-02, -1.450959737325739e-02, -1.984559421760875e-03, -6.688027536952742e-03, 6.908324474981615e-03
1923, 1.256430149078370e-02, -1.322186196460898e-02, -2.913271206899621e-03, -5.308649047582785e-03, 6.052427228726360e-03
1949, 1.017087697982790e-02, -1.192920708563558e-02, 2.389770544410637e-03, 4.204950087221116e-03, -4.836517316678306e-03
1975, 8.062899112701419e-03, -1.063072743435320e-02, 8.497402581054457e-04, 7.243879316857138e-04, -1.070482226099555e-03
2001, 6.177186965942380e-03, -9.332856992913597e-03, -3.521502089600046e-03, -7.171507478555636e-03, 7.877210826943443e-03
2027, 4.468053579330440e-03, -8.041029990866264e-03, 1.460203726336665e-03, 1.793763610233210e-03, -2.312947293381301e-03
2053, 3.018766641616820e-03, -6.744479664983769e-03, 4.547076966240196e-04, -9.939490821538513e-04, 3.699823142103594e-04
2079, 1.912891864776610e-03, -5.428884003057967e-03, 1.898837767574041e-03, -8.153960750830194e-04, -1.070491176533645e-03
2105, 1.121968030929570e-03, -4.091239054341182e-03, 2.173727855563343e-03, -7.576532231686381e-04, -1.590114407150957e-03
2131, 5.391836166381840e-04, -2.743710323836580e-03, 6.073611037077158e-03, -1.531964601206631e-03, -5.229905460029776e-03
2157, 1.753866672515870e-04, -1.378244102046967e-03, 4.491779685694232e-02, -3.695690214053775e-03, -4.336217128109867e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.645348107221244e-02, 2.274189423705334e-02, 8.577965809634917e-02
2209, 1.051127910614010e-04, 1.119368029467971e-03, 3.256666372636657e-02, -2.135307768368970e-02, -3.546628091109490e-02
2235, 3.451704978942870e-04, 2.214868266964457e-03, 1.037584245566573e-01, -2.632306096060038e-02, -1.069855527902269e-01
2261, 7.326900959014890e-04, 3.286404593622880e-03, -7.995937774636334e-03, -1.621984641427275e-03, 6.667956501306756e-03
2287, 1.276999711990360e-03, 4.335585084882778e-03, 2.097576328814400e-02, -1.465508302978629e-03, -1.876487130322920e-02
2313, 1.973092555999760e-03, 5.365767604264363e-03, -8.931413171536473e-02, 7.791143383691804e-02, 1.183286254354031e-01
2339, 2.858132123947140e-03, 6.371396682101392e-03, -1.340970758104658e-01, 1.324783119052233e-01, 1.885007138142036e-01
2365, 3.939032554626460e-03, 7.353644922303336e-03, -6.304225660557672e-02, 7.257613058389685e-02, 9.611759245653950e-02
2391, 5.185037851333620e-03, 8.319848726149531e-03, 1.042417002300637e-01, -1.371723785971629e-01, -1.722741200595525e-01
2417, 6.539613008499150e-03, 9.281424092968267e-03, 1.487288097858606e-01, -2.123651449566966e-01, -2.592554173811518e-01
2443, 7.984459400177000e-03, 1.024176062309472e-02, 5.180868112644167e-02, -8.402592150590828e-02, -9.871048898056450e-02
2469, 9.577721357345579e-03, 1.119125647851892e-02, -8.668067309703661e-02, 1.601676094912118e-01, 1.820975310171294e-01
2495, 1.134461164474490e-02, 1.212694550116805e-02, -9.152143654444338e-02, 1.783565183856372e-01, 2.004583830770942e-01
2521, 1.328635215759280e-02, 1.304981288441145e-02, -1.754694471574941e-03, 1.553899854450512e-03, 2.136398559865575e-03
2547, 1.542121171951290e-02, 1.395785043186911e-02, 1.354410433288722e-02, -3.530783471537750e-02, -3.781039838403685e-02
2573, 1.774638891220090e-02, 1.485306914158168e-02, 1.819752754714867e-02, -4.427353682689228e-02, -4.783733396437469e-02
2599, 2.023851871490480e-02, 1.574079959822302e-02, 8.696554950275647e-03, -2.371340361886016e-02, -2.525177301610111e-02
2625, 2.291005849838260e-02, 1.661997303968970e-02, 2.110274656559570e-03, -5.461273590154991e-03, -5.843525325809829e-03
2651, 2.576607465744020e-02, 1.749099463093116e-02, 1.115029389033115e-04, 1.591542818596758e-03, 1.494887475817448e-03
2677, 2.879580855369570e-02, 1.835706676909224e-02, -5.177970172771459e-03, 1.633710332407539e-02, 1.712692688648231e-02
2703, 3.199326992034910e-02, 1.922058945952757e-02, -1.726673581721734e-02, 6.853589384145695e-02, 7.067434395314656e-02
2729, 3.537228703498840e-02, 2.008017321879394e-02, 1.753543540099737e-02, -6.378324846430716e-02, -6.612957983290876e-02
2755, 3.891497850418090e-02, 2.094070505018037e-02, 3.949179097142504e-02, -1.818866410808054e-01, -1.860821032347371e-01
2781, 4.259017109870910e-02, 2.180955891624198e-02, -2.629899260797523e-02, 1.189154634177225e-01, 1.217843607555614e-01
2807, 4.645630717277530e-02, 2.267658658186492e-02, -1.409945144649663e-02, 8.036704119595169e-02, 8.151967809770751e-02
2833, 5.049252510070800e-02, 2.354755831060189e-02, 6.428253864512814e-03, -4.869734161893719e-02, -4.897156473353608e-02
2859, 5.469727516174320e-02, 2.442405299988818e-02, -1.722234110956274e-02, 9.024882532953177e-02, 9.186989856100948e-02
2885, 5.909299850463870e-02, 2.530311068708144e-02, 2.820251478749681e-02, -1.337528914466929e-01, -1.366819253531627e-01
2911, 6.365954875946039e-02, 2.619031470280232e-02, 1.866493111541227e-02, -1.268608527458066e-01, -1.281034307339692e-01
2937, 6.838649511337280e-02, 2.708958144487621e-02, -2.598159878241476e-02, 1.577204115648198e-01, 1.598104212638096e-01
2963, 7.332068681716920e-02, 2.799220868884989e-02, 3.227030001449745e-03, -4.850034606250676e-03, -5.346661055340172e-03
2989, 7.843562960624691e-02, 2.890586560662819e-02, 1.305793045814368e-02, -8.806810922448614e-02, -8.899886645991494e-02
3015, 8.375442028045650e-02, 2.982649621812249e-02, 9.906687409033950e-03, -6.542188429759127e-02, -6.615623007452284e-02
3041, 8.928063511848450e-02, 3.075533216341809e-02, -1.248637338206873e-02, 7.787661527916942e-02, 7.887018797079626e-02
3067, 9.501701593399051e-02, 3.169276162982240e-02, -1.396733709258754e-02, 1.065560269209905e-01, 1.074251130769770e-01
3093, 1.010102331638340e-01, 3.262946483597979e-02, 7.191826418406718e-03, -6.470201262109823e-02, -6.504063273761472e-02
3119, 1.072062253952030e-01, 3.357966173951778e-02, -1.435335693360330e-02, 9.403011907867187e-02, 9.511903484360655e-02
3145, 1.136637628078460e-01, 3.453014125662917e-02, 9.713603895740254e-03, -4.628109238550958e-02, -4.719653749003379e-02
3171, 1.203565001487730e-01, 3.548889336356080e-02, 1.678057332800802e-02, -1.390783628206378e-01, -1.400566799028686e-01
3197, 1.272729039192200e-01, 3.646038649185840e-02, 2.272565437653891e-03, -2.551635703141313e-02, -2.558717311858305e-02
3223, 1.344466507434840e-01, 3.743684334736930e-02, -1.256804917315669e-02, 1.110097927821076e-01, 1.116971512356810e-01
3249, 1.419069468975070e-01, 3.841086974607776e-02, -7.700630444449029e-03, 6.921357111787181e-02, 6.963116118124905e-02
3275, 1.496536135673520e-01, 3.938319647694319e-02, -1.369693034893584e-03, -4.930475706120349e-03, -4.725813557003442e-03
3301, 1.576814949512480e-01, 4.035580261977756e-02, -5.240968201463104e-03, 5.148371186186104e-02, 5.174298589688917e-02
3327, 1.660248339176180e-01, 4.131837940866737e-02, 4.942895420862506e-03, -4.573665194264901e-02, -4.600213197024279e-02
3353, 1.746245622634890e-01, 4.229062196908637e-02, -4.045199227008335e-03, 3.041139062347889e-02, 3.067234197810842e-02
3379, 1.835020482540130e-01, 4.326670541010015e-02, 5.430416350799809e-03, -3.352605795795507e-02, -3.391622911565958e-02
3405, 1.926559209823610e-01, 4.424724871302126e-02, 7.960612346620703e-03, -9.448579553486379e-02, -9.479789726102585e-02
3431, 2.020680904388430e-01, 4.524047809124587e-02, 1.517490048748206e-03, -1.383396774424222e-02, -1.391671309885864e-02
3457, 2.117756903171540e-01, 4.623221717192398e-02, 2.044825986326471e-03, -1.390138615047493e-02, -1.403676266636672e-02
3483, 2.217475175857540e-01, 4.723626410094339e-02, 4.176262020755514e-04, 9.020751887527586e-04, 8.566108557986259e-04
3509, 2.320270836353300e-01, 4.823435171666465e-02, 4.765302487491773e-03, -5.861691494511605e-02, -5.880442310240760e-02
3535, 2.426079511642460e-01, 4.922922705130813e-02, -6.216637558901058e-03, 5.382748809109646e-02, 5.416996016060370e-02
3561, 2.535301446914670e-01, 5.020086376288973e-02, -8.977098709582474e-03, 1.323574360221374e-01, 1.326389849486331e-01
3587, 2.647941112518310e-01, 5.114538820766766e-02, -1.060242622117082e-03, 1.300390850736422e-02, 1.304705769653724e-02
3613, 2.764054536819460e-01, 5.205530697231046e-02, -1.255875025050737e-03, -1.499910412176728e-02, -1.485956351652641e-02
3639, 2.883291840553280e-01, 5.294630050823233e-02, -1.470277520438225e-03, 4.009876736548425e-02, 4.009907937679548e-02
3665, 3.005529642105100e-01, 5.382332859245377e-02, 5.380191119348191e-03, -6.274212880962966e-02, -6.296495292182112e-02
3691, 3.130726814270020e-01, 5.468561830210985e-02, 5.685012649545078e-03, -1.221522671750340e-01, -1.222578168691080e-01
3717, 3.258830904960630e-01, 5.553297892352854e-02, 3.551285849468213e-04, -4.946231078626406e-03, -4.958826897009865e-03
3743, 3.389919400215150e-01, 5.635334326227417e-02, 2.369375814080554e-03, 8.280358791426027e-03, 8.120993890507340e-03
3769, 3.523894548416140e-01, 5.714744092377565e-02, 2.084455967531648e-03, -8.157458987356436e-02, -8.155980650282685e-02
3795, 3.660713136196140e-01, 5.790959676821136e-02, -5.635022852619897e-03, 8.657523863178683e-02, 8.675251746183246e-02
3821, 3.800389170646670e-01, 5.862311655540670e-02, -3.061796885857241e-03, 1.366966894351592e-01, 1.366841302709250e-01
3847, 3.942807912826540e-01, 5.928086527714094e-02, 3.598643840777499e-04, -3.712350644123082e-02, -3.710313846564751e-02
3873, 4.087766110897060e-01, 5.989441395304380e-02, -9.524604754348279e-04, -1.510391246675528e-02, -1.505371836164569e-02
3899, 4.235162138938900e-01, 6.045136411270799e-02, 1.731087871718809e-03, -1.971386517709014e-02, -1.976294392308601e-02
3925, 4.384851455688480e-01, 6.095121245888569e-02, -5.396017499293867e-04, -6.008335041374573e-04, -5.839829334870519e-04
3951, 4.536674916744230e-01, 6.137753090364055e-02, -2.356657870472241e-06, 1.314194795736177e-02, 1.313802931553378e-02
3977, 4.690417945384980e-01, 6.170308815003465e-02, 8.791138616760079e-05, -5.222889276977078e-03, -5.223624362840586e-03
4003, 4.845884144306180e-01, 6.193957713553905e-02, -1.309967373514309e-04, -7.901642048103169e-03, -7.899615982714778e-03
4029, 5.002762079238890e-01, 6.206189775717089e-02, -2.351385735751492e-04, -5.806507970032656e-03, -5.805581874354144e-03
4055, 5.160748958587650e-01, 6.205808102553736e-02, 1.129862930591477e-03, 7.632112945650900e-03, 7.636880864976952e-03
4081, 5.319590568542480e-01, 6.192623586849098e-02, -1.389383362137495e-03, -5.696891539274551e-02, -5.698202602557968e-02
4107, 5.478921532630920e-01, 6.165109467807867e-02, -1.135324284965368e-03, -4.304922647323543e-03, -4.329122555400577e-03
4133, 5.638301968574519e-01, 6.121678388632590e-02, 4.816825021690646e-03, 6.780681310008620e-02, 6.792751129411455e-02
4159, 5.797371864318850e-01, 6.061593430941190e-02, -3.097867316016822e-03, -5.585617676081503e-02, -5.593730014186294e-02
4185, 5.956164002418520e-01, 5.986764326167050e-02, -2.384569552941823e-03, 9.938128348086038e-03, 9.801230461009228e-03
4211, 6.114472150802610e-01, 5.897076202568542e-02, 1.078924096253471e-02, 1.160374293398101e-01, 1.164821149217366e-01
4237, 6.271871328353880e-01, 5.791538804234511e-02, -3.602492682683357e-03, -5.525265578222959e-02, -5.536864231628487e-02
4263, 6.428214907646180e-01, 5.670659512819939e-02, -1.046559988861678e-02, -7.664019297076176e-02, -7.723531075032150e-02
4289, 6.584149599075320e-01, 5.538327138887525e-02, 1.075190244300028e-02, 9.338759315477393e-02, 9.397891710040214e-02
4315, 6.737585067749020e-01, 5.387426803797316e-02, 5.000293483843024e-03, 2.402710711090263e-02, 2.441542425597111e-02
4341, 6.888993382453920e-01, 5.221326406085124e-02, -1.069965204272067e-02, -7.388635120062008e-02, -7.461111770301619e-02
4367, 7.042160034179690e-01, 5.054946228048978e-02, 3.749703033784744e-04, 9.640670624838941e-03, 9.621658102574824e-03
4393, 7.193410396575930e-01, 4.876690722615271e-02, 8.531071888986164e-03, 5.411242512595051e-02, 5.475178660769812e-02
4419, 7.341139912605290e-01, 4.682810114566040e-02, -2.865006738566804e-03, -2.254057169356714e-02, -2.272177148174350e-02
4445, 7.489700317382810e-01, 4.489212418743670e-02, -2.454866436383040e-03, -1.528653724136177e-02, -1.547672380027415e-02
4471, 7.636658549308780e-01, 4.289961440512564e-02, 4.347354905906754e-03, 2.431608170814649e-02, 2.468397145801182e-02
4497, 7.780403494834900e-01, 4.082262112418196e-02, -7.216316944289758e-04, -7.843051821799698e-03, -7.865177962465702e-03
4523, 7.922744154930110e-01, 3.873335457949648e-02, -1.064201500652905e-03, -7.242584797951133e-03, -7.320348896812023e-03
4549, 8.063289523124690e-01, 3.663767469304184e-02, 6.180429946996183e-04, 2.675355186464848e-03, 2.737591258529091e-03
4575, 8.201366662979130e-01, 3.453338668455459e-02, -6.403284981398108e-05, -3.156746474568557e-04, -3.217385336884484e-04
4601, 8.336892127990720e-01, 3.243207814096030e-02, -4.839586327181074e-04, -3.308402184522341e-03, -3.343495408259515e-03
4627, 8.470668792724610e-01, 3.036402954086421e-02, -9.185080176056195e-05, -1.147415186609702e-03, -1.147925865062239e-03
4653, 8.601957559585570e-01, 2.831770824666744e-02, 1.862182438465722e-04, -1.338368883002877e-04, -1.033239114912831e-04
4679, 8.730279207229610e-01, 2.628672776747445e-02, -5.467148464914216e-04, -1.309869519417249e-03, -1.379456986750975e-03
4705, 8.855857253074650e-01, 2.428162620355976e-02, 5.955845975373333e-04, 3.302984346401470e-03, 3.355607103553376e-03
4731, 8.978731632232670e-01, 2.230784396357126e-02, 1.346688552728571e-03, 3.849829843040775e-03, 4.015948742021753e-03
4757, 9.098071455955510e-01, 2.034703825145576e-02, -1.777758169014889e-03, -7.988002497635491e-03, -8.171165959339605e-03
4783, 9.214465022087100e-01, 1.840146936647941e-02, -5.303473258152248e-04, -5.351786462459308e-04, -6.171430874486992e-04
4809, 9.327191114425660e-01, 1.641656654082468e-02, 2.857219871651986e-03, 9.140564769031558e-03, 9.507462519837162e-03
4835, 9.435870051383970e-01, 1.431253969998907e-02, 3.589270579153890e-04, -2.453323539400831e-04, -1.676456891012521e-04
4861, 9.540644884109500e-01, 1.200705381447320e-02, 5.746888219951065e-04, 5.664015737910059e-03, 5.644829285930381e-03
4887, 9.641631841659550e-01, 9.463818917213089e-03, 4.094060184647034e-05, 4.466323184800305e-04, 4.422927215229229e-04
4913, 9.738758206367490e-01, 6.778380672633055e-03, -2.299507429915667e-03, -1.173700215298322e-02, -1.192374241848861e-02
4939, 9.830872416496280e-01, 4.195759966555578e-03, -5.458007090026569e-03, -2.138093800263419e-02, -2.206545393594219e-02
4965, 9.918504953384401e-01, 1.995197757206160e-03, -5.352467784951733e-03, -2.084018066110887e-02, -2.151317552070433e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.690088608772596e-03, 6.193870396394020e-01, -6.149406788455259e-01
