"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1507, 8.964005112648010e-02, -3.409561773802661e-02, -7.104157348724526e-03, -2.172058316455195e-06, -1.830440084268164e-05, -3.388452849099003e-08, -9.841926645663470e-05, -6.521580298755481e-02, -3.051354080628645e-01, -3.119132104061886e-01
1533, 8.247101306915280e-02, -3.272952353124388e-02, -7.394052870364716e-03, -4.337890545610419e-06, -2.743949271147319e-05, -3.729516115090395e-08, -9.301487558712832e-05, -6.414116500135923e-02, -2.978794391805457e-01, -3.046462732142000e-01
1559, 7.564741373062130e-02, -3.137332690364186e-02, -7.169758333798850e-03, -3.543675069076597e-06, -2.236883647037199e-05, -3.572186754716695e-08, -8.646036317332282e-05, -6.845250947667335e-02, -2.951758802403314e-01, -3.028977866787603e-01
1585, 6.917616724967959e-02, -3.002395943159310e-02, -6.614399635365364e-03, -4.673557207872483e-06, -2.512417028610542e-05, -3.375342545980820e-08, -7.552641995133024e-05, -6.348831671255448e-02, -2.582534422749390e-01, -2.658030030556695e-01
1611, 6.298619508743290e-02, -2.869289294088023e-02, -6.553584492326747e-03, -4.960073921897458e-06, -2.582551005744682e-05, -2.816932643530758e-08, -7.237158755312313e-05, -5.137409497529068e-02, -2.067582910689658e-01, -2.129679387890465e-01
1637, 5.711802840232850e-02, -2.737057859873937e-02, -6.687973106507238e-03, -5.312514013357957e-06, -2.632511076335430e-05, -3.215916366067553e-08, -7.189733748896738e-05, -5.093776452244057e-02, -1.939679247966083e-01, -2.004647001459721e-01
1663, 5.161416530609130e-02, -2.604761490591287e-02, -6.410256029201088e-03, -5.608335771148586e-06, -2.523696502601608e-05, -2.910328275448465e-08, -6.724309171786494e-05, -5.089381346089853e-02, -1.823404003217215e-01, -1.892233634953356e-01
1689, 4.642483592033390e-02, -2.473147651443113e-02, -6.144671174152586e-03, -5.464761044367657e-06, -2.322472203647035e-05, -2.350293010568341e-08, -6.443200308145403e-05, -4.658364568265457e-02, -1.595251162614546e-01, -1.661221458013024e-01
1715, 4.156750440597530e-02, -2.341732631561597e-02, -5.754647223130540e-03, -5.489350740975524e-06, -2.172268042952050e-05, -2.398730336602319e-08, -6.045382337822900e-05, -4.761033171240365e-02, -1.499136995666301e-01, -1.571843670995908e-01
1741, 3.698146343231200e-02, -2.211320359418340e-02, -5.264349124005549e-03, -5.637173112662211e-06, -2.060479793449155e-05, -1.988885002164293e-08, -5.545789307824197e-05, -4.325156372153043e-02, -1.291934828529508e-01, -1.361362986564867e-01
1767, 3.265759348869320e-02, -2.081839020520584e-02, -5.055823278436729e-03, -5.778361117423403e-06, -2.006685590234249e-05, -1.719595379642208e-08, -5.656064214487789e-05, -3.337255254048754e-02, -9.285190286889651e-02, -9.856559841491487e-02
1793, 2.861636877059940e-02, -1.952861061835148e-02, -4.880571042701106e-03, -5.868519589583506e-06, -1.896593135540486e-05, -1.666850080047568e-08, -6.024177384527138e-05, -2.985442957671159e-02, -7.578951227615913e-02, -8.133977826269001e-02
1819, 2.490270137786870e-02, -1.823592317681002e-02, -4.448149462861917e-03, -6.094142386503047e-06, -1.775938969126325e-05, -1.716945344000378e-08, -5.951398183451168e-05, -3.252114023656966e-02, -7.588426432494524e-02, -8.241051429535534e-02
1845, 2.143678069114690e-02, -1.694984924030761e-02, -4.015497328780270e-03, -6.044114625808194e-06, -1.636024866268875e-05, -1.235924791334543e-08, -5.950380946381647e-05, -2.649434014638863e-02, -5.753038591710815e-02, -6.320082431087755e-02
1871, 1.820489764213560e-02, -1.567070239344615e-02, -3.683838755970397e-03, -6.179106621816576e-06, -1.556138687479702e-05, -1.331507357833470e-08, -6.290662070649069e-05, -1.815991429950799e-02, -3.239832507130767e-02, -3.687862654306748e-02
1897, 1.524919271469120e-02, -1.439185167275061e-02, -3.328091442447735e-03, -6.183885933782354e-06, -1.410424104431962e-05, -1.176122350498594e-08, -6.461011643583184e-05, -1.774084680615720e-02, -2.952408297605251e-02, -3.421557053384405e-02
1923, 1.256430149078370e-02, -1.311261855731492e-02, -2.926329959465502e-03, -6.165421205392033e-06, -1.254015084603710e-05, -1.030230867173971e-08, -6.083245137768167e-05, -1.505827409908482e-02, -2.167990817997579e-02, -2.613907348206105e-02
1949, 1.017087697982790e-02, -1.182928766438492e-02, -2.534774668000791e-03, -6.017305952874044e-06, -1.078505288961252e-05, -8.644371313364018e-09, -5.346336393497275e-05, -1.637782959547373e-02, -2.195591725323486e-02, -2.718850396628162e-02
1975, 8.062899112701419e-03, -1.054083649274660e-02, -2.207483878156956e-03, -5.875062812944727e-06, -9.283445850071239e-06, -7.797974840484888e-09, -4.209020660395807e-05, -2.008448751149495e-02, -2.564547928036153e-02, -3.243752019682433e-02
2001, 6.177186965942380e-03, -9.253910949126082e-03, -1.988470131509070e-03, -5.664012881767303e-06, -8.065920765353980e-06, -6.306929631850957e-09, -2.937465502989186e-05, -2.284208175711947e-02, -2.792558741682514e-02, -3.600014789727691e-02
2027, 4.468053579330440e-03, -7.974303260695174e-03, -1.794060527336769e-03, -5.451974056876930e-06, -6.847646502221715e-06, -5.503259504277167e-09, -1.630927374948173e-05, -2.254361200607877e-02, -2.476658927269197e-02, -3.343644394370432e-02
2053, 3.018766641616820e-03, -6.690714569076901e-03, -1.336996094265293e-03, -5.048465931581174e-06, -5.084298492078715e-06, -4.720987389832305e-09, -4.104318314465118e-06, -1.625533793186883e-02, -1.499954227669587e-02, -2.210556406764022e-02
2079, 1.912891864776610e-03, -5.387633564691035e-03, -5.207895439032520e-04, -4.310192053826545e-06, -3.221929621157498e-06, -5.105105682092483e-09, -5.106683546602111e-06, -1.373543499905064e-03, -1.621748812009571e-03, -2.062748131613397e-03
2105, 1.121968030929570e-03, -4.061412950556862e-03, 2.483129982636552e-04, -3.455397214778814e-06, -1.889161109803419e-06, -6.154874441509903e-09, -2.744819299664219e-05, 2.480047903145625e-02, 1.151668665413380e-02, 2.732045934690743e-02
2131, 5.391836166381840e-04, -2.724957104512819e-03, 6.131925422176631e-04, -2.555186985179181e-06, -9.945396434353166e-07, -6.082618730586753e-09, -6.630619270690672e-05, 5.613356591062790e-02, 1.843259540928768e-02, 5.906964620418101e-02
2157, 1.753866672515870e-04, -1.369287064809921e-03, 6.508576727229881e-04, -1.505639447812350e-06, -4.372350261601815e-07, -5.356624786224299e-09, -1.115234987849577e-04, 7.521173973877761e-02, 1.528305805838804e-02, 7.674778763306071e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 5.159760921733621e-04, -1.650597042741014e-07, 6.024582951618783e-08, -5.587333092749627e-09, -1.668642106056772e-04, 1.992172663814412e-01, -4.781687989404280e-03, 1.990025949359104e-01
2209, 1.051127910614010e-04, 1.116622976619681e-03, 5.929998284613842e-04, 1.006481949740184e-06, -2.846728963379964e-07, -1.839382983281154e-09, -1.809159291534621e-04, 5.663545590272270e-02, 5.202987013833970e-03, 5.515324238988736e-02
2235, 3.451704978942870e-04, 2.209040410405364e-03, 5.524542084725235e-04, 1.573877248705210e-06, -6.456245554805680e-07, -6.203135135597906e-09, -2.248558841703846e-04, -4.682140303694462e-02, 1.051130207174354e-02, -4.789504372289147e-02
2261, 7.326900959014890e-04, 3.277264393537831e-03, 2.474554858836228e-04, 4.467854797557756e-06, -1.882930085257343e-06, -2.173804495467689e-09, -3.476163654721904e-04, 7.982997973262874e-02, -2.985555439334941e-02, 8.509040829259233e-02
2287, 1.276999711990360e-03, 4.323101079320550e-03, -2.989339881739272e-04, 2.406047679625332e-06, -1.237847400643199e-06, -7.959242174392819e-09, -4.479376540124885e-04, 9.538978551772748e-02, -5.103973591198030e-02, 1.080619355842285e-01
2313, 1.973092555999760e-03, 5.350096411377985e-03, -1.174279681704565e-03, 3.044726623069760e-06, -1.589955245798814e-06, -8.549382460162170e-09, -5.225996966651355e-04, 1.182115352916448e-01, -8.813902445064786e-02, 1.474202395948420e-01
2339, 2.858132123947140e-03, 6.352665692272681e-03, -2.011666483065284e-03, 3.762884271593976e-06, -2.547165457429048e-06, -7.425307992165556e-09, -4.771649362575747e-04, -4.789177002693908e-02, 4.468782259950136e-02, -6.547233458753121e-02
2365, 3.939032554626460e-03, 7.332101370115219e-03, -2.960282837135222e-03, 4.270537172376892e-06, -3.940257579966142e-06, -5.237938623017824e-09, -3.357231142121037e-04, -4.783794380795168e-01, 5.521049091405547e-01, -7.304041004732619e-01
2391, 5.185037851333620e-03, 8.295884008279171e-03, -3.768132663342406e-03, 4.669334351042589e-06, -6.502714616335097e-06, -1.588114965339456e-09, -2.018318162924001e-04, -1.054937347497046e+00, 1.404876259989425e+00, -1.756817323517720e+00
2417, 6.539613008499150e-03, 9.255510947106402e-03, -5.299803905687912e-03, 6.656124524478778e-06, -9.123610247645987e-06, -2.825431828367922e-08, -1.904755832919300e-04, -1.100801875967073e+00, 1.575445999270817e+00, -1.921845622697429e+00
2443, 7.984459400177000e-03, 1.021433192917241e-02, -6.222336919872283e-03, 9.627228835149022e-06, -1.171468633711756e-05, -4.556612703593389e-08, -2.607620211178777e-04, -3.551332747538009e-01, 5.375423274029570e-01, -6.440859915840945e-01
2469, 9.577721357345579e-03, 1.116265536660170e-02, -6.042930699768305e-03, 9.545325920540228e-06, -8.139622804934633e-06, -6.817921089090715e-08, -3.368096079131755e-04, 4.934824207456814e-01, -9.223690070243862e-01, 1.045882839513460e+00
2495, 1.134461164474490e-02, 1.209750627473598e-02, -2.903794638886717e-03, 8.331934105168832e-06, -7.891923258362519e-06, -4.001146857347293e-08, -3.056528085379368e-04, 8.085538708922174e-01, -1.605075984553836e+00, 1.797222909899324e+00
2521, 1.328635215759280e-02, 1.301987991697885e-02, -6.217462043534346e-04, 4.801533410100618e-06, -4.634425965787261e-06, -4.646680415049253e-08, -2.386352571455641e-04, 4.264693565031167e-01, -9.527180718330164e-01, 1.043813437591043e+00
2547, 1.542121171951290e-02, 1.392777007962441e-02, -1.194051751428304e-03, 5.052216300321450e-06, -6.382521864641313e-06, -4.158758562319949e-08, -2.105802509689553e-04, 1.611284940275057e-01, -4.008914680263665e-01, 4.320596771550244e-01
2573, 1.774638891220090e-02, 1.482318948898458e-02, -1.863675775974213e-03, 5.348959930688991e-06, -7.354890177112892e-06, -4.051558667566655e-08, -1.927483803817577e-04, 6.140081056014560e-02, -1.718111174573882e-01, 1.824412368755426e-01
2599, 2.023851871490480e-02, 1.571145503380234e-02, -1.915816428968811e-03, 5.582828176758829e-06, -8.123524535044041e-06, -4.177159910837924e-08, -1.818722298455761e-04, 3.556906917247641e-02, -1.063713677479361e-01, 1.121577824140649e-01
2625, 2.291005849838260e-02, 1.659148200685644e-02, -1.546271724617111e-03, 5.721519460832863e-06, -8.947453546548047e-06, -4.451775956409955e-08, -1.739716577078674e-04, 3.557241937516042e-02, -1.107604330911238e-01, 1.163317522864562e-01
2651, 2.576607465744020e-02, 1.746365758463369e-02, -1.238819457364886e-03, 5.830089383045539e-06, -9.658130995956590e-06, -4.687933702395644e-08, -1.671646834692734e-04, 2.484458512115112e-02, -7.876726458594170e-02, 8.257898391103496e-02
2677, 2.879580855369570e-02, 1.833115612785640e-02, -9.451064632574665e-04, 6.018250341848468e-06, -1.027810736976214e-05, -4.922737930715465e-08, -1.627118655487414e-04, 1.287137141902369e-02, -3.442693373790476e-02, 3.661729154902852e-02
2703, 3.199326992034910e-02, 1.919634712768295e-02, -1.360420064015757e-04, 6.385494195901007e-06, -1.123455272710113e-05, -5.051547613895858e-08, -1.570615449353369e-04, 1.763481363319442e-02, -4.695888005437171e-02, 4.989777567906477e-02
2729, 3.537228703498840e-02, 2.005781947404142e-02, 1.714237150893963e-03, 6.633898897139035e-06, -1.733725787743496e-05, -3.194335906372433e-08, -1.408662416104950e-04, -4.637908002422097e-02, 2.289016148267949e-01, -2.333247707321017e-01
2755, 3.891497850418090e-02, 2.092041985060901e-02, 8.609715775142203e-04, 7.675065417522722e-06, -2.171695270954463e-05, -5.609270981262511e-08, -1.551704740489296e-04, -1.383981780006421e-01, 5.987425381222830e-01, -6.145071047561735e-01
2781, 4.259017109870910e-02, 2.179147164909518e-02, -8.413131061325704e-04, 9.845425086952740e-06, -2.061144356034076e-05, -8.199795066697081e-08, -1.922170238420634e-04, -2.367215693365269e-02, 1.364604506516536e-01, -1.382886721452966e-01
2807, 4.645630717277530e-02, 2.266082973406977e-02, 3.597790234185448e-03, 9.360488032409485e-06, -2.659462747944957e-05, -3.038778329294647e-08, -1.724577561399795e-04, 5.536404452857414e-02, -1.697855829574588e-01, 1.777247253328368e-01
2833, 5.049252510070800e-02, 2.353421992439803e-02, 5.141062749127589e-03, 1.054753729690791e-05, -3.325359125366713e-05, -7.712673000657602e-08, -1.712252982355511e-04, -3.298358041061816e-02, 1.578487451692278e-01, -1.612569985403497e-01
2859, 5.469727516174320e-02, 2.441318788834799e-02, 3.650254591003725e-03, 8.641103989234884e-06, -2.120819727059035e-05, -6.052818657942245e-08, -1.766056978495181e-04, 4.311423728711137e-03, 5.361263427765149e-02, -5.165885583624405e-02
2885, 5.909299850463870e-02, 2.529475396458214e-02, 5.823072172281469e-03, 6.159985527559002e-06, -1.980250567302064e-05, -5.388817621780125e-08, -1.558490809957189e-04, -4.415384110308442e-02, 2.844302541597853e-01, -2.875937385439776e-01
2911, 6.365954875946039e-02, 2.618445694141215e-02, 4.029815931682954e-03, 8.339545448526419e-06, -2.585107186365984e-05, -9.353754438819728e-08, -1.843585941249599e-04, -1.278658546090460e-01, 6.797338521648750e-01, -6.916488686796411e-01
