"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
805, 4.480717480182650e-01, -5.810330391334662e-02, 3.699469377360984e-04, -4.560235659362701e-03, 4.574088168384642e-03
831, 4.301885962486270e-01, -5.903303918716065e-02, 1.692592880382325e-04, -5.643409858871117e-03, 5.645304255240952e-03
857, 4.122794568538670e-01, -5.971787744990845e-02, 9.693477392334119e-05, -5.951486780583166e-03, 5.951632975094546e-03
883, 3.944020271301270e-01, -6.014230440910968e-02, 6.454835047601357e-05, -6.848545283527483e-03, 6.848723512146064e-03
909, 3.766198158264160e-01, -6.027027354725067e-02, -2.192248042360236e-04, -7.274767600231991e-03, 7.274817543495518e-03
935, 3.590588271617890e-01, -6.013422193900938e-02, 1.377188458923317e-04, -3.160598053919104e-03, 3.158121848019678e-03
961, 3.418258726596830e-01, -5.973802220076367e-02, -3.351103878313783e-04, -5.262236655030726e-03, 5.269702386194290e-03
987, 3.249974250793460e-01, -5.915333713193964e-02, 3.703816582424407e-04, 2.019933149752735e-02, -2.019763737060935e-02
1013, 3.086399734020230e-01, -5.838390629862501e-02, -1.593523527078501e-04, -6.347975329156343e-03, 6.347663194759393e-03
1039, 2.927811741828920e-01, -5.747390024335804e-02, -1.305279670938074e-03, -2.596068094078303e-02, 2.599182829172586e-02
1065, 2.774220108985900e-01, -5.646186282415996e-02, -2.381134862302358e-05, 1.825404333677106e-03, -1.819342124662035e-03
1091, 2.625653147697450e-01, -5.537013777441299e-02, -6.073355726066243e-05, -2.765685860282739e-03, 2.762130115209047e-03
1117, 2.482267022132870e-01, -5.420305652702925e-02, 4.459114455258862e-04, 1.464640303590452e-02, -1.463126424173226e-02
1143, 2.344165146350860e-01, -5.296755242417101e-02, 7.723437443637146e-04, 3.090486985081361e-03, -3.148483002719803e-03
1169, 2.210974693298340e-01, -5.169387608125826e-02, -3.175819839595580e-03, -3.992110716018578e-02, 4.004042910428215e-02
1195, 2.082438766956330e-01, -5.039928326250429e-02, 8.238449001018783e-04, 2.074798650607869e-02, -2.072183033685819e-02
1221, 1.958884000778200e-01, -4.907072423300252e-02, 3.751904543073220e-03, 3.096633089530526e-02, -3.119116249201961e-02
1247, 1.840233504772190e-01, -4.771581213459240e-02, -4.998086627349190e-03, -4.823538301568460e-02, 4.848970032089280e-02
1273, 1.725961565971370e-01, -4.635673676202666e-02, 1.360226201100272e-03, 1.765648038466467e-02, -1.769151777936032e-02
1299, 1.616173982620240e-01, -4.498986970077323e-02, -6.744772809048216e-05, -7.471086602152876e-03, 7.419135529451560e-03
1325, 1.511152982711790e-01, -4.360586696863018e-02, -2.514781323935658e-03, -1.357762547637089e-02, 1.379180357929660e-02
1351, 1.410477757453920e-01, -4.221931051360854e-02, 5.791764234698923e-03, 4.552914323058736e-02, -4.589115204451541e-02
1377, 1.314679384231570e-01, -4.081427282271367e-02, -4.760978062688493e-03, -4.420634573334661e-02, 4.442492803736846e-02
1403, 1.222792565822600e-01, -3.941890608729948e-02, -2.809678190984894e-03, -9.897984596722618e-03, 1.021162408087532e-02
1429, 1.134960949420930e-01, -3.802750487512718e-02, 8.287818809581727e-03, 5.316556163530784e-02, -5.380631217420268e-02
1455, 1.051684617996220e-01, -3.662710240396955e-02, -7.185009440594367e-03, -4.889975849962191e-02, 4.941116830438560e-02
1481, 9.719923138618471e-02, -3.524051271197903e-02, -1.039316495624977e-03, -2.640138885335777e-03, 2.781729490249771e-03
1507, 8.964005112648010e-02, -3.385411866900894e-02, 3.275994534227655e-03, 1.964931477278688e-02, -1.991630090485261e-02
1533, 8.247101306915280e-02, -3.247174910162016e-02, 5.468827897012169e-04, 2.892530776096693e-03, -2.943694774928642e-03
1559, 7.564741373062130e-02, -3.110098721739747e-02, 2.788019942004430e-03, 1.174503579069081e-02, -1.206585628063793e-02
1585, 6.917616724967959e-02, -2.973891664394168e-02, -9.874185138872204e-03, -5.210793517211518e-02, 5.302105327985879e-02
1611, 6.298619508743290e-02, -2.839701066365520e-02, 1.307454118677007e-03, 1.078638715784856e-02, -1.081371149267860e-02
1637, 5.711802840232850e-02, -2.706592973385301e-02, 6.447426246942418e-03, 2.780609715608611e-02, -2.854374097753298e-02
1663, 5.161416530609130e-02, -2.573642492390888e-02, -3.894543177949823e-03, -1.694321980398868e-02, 1.738254704787576e-02
1689, 4.642483592033390e-02, -2.441597953828708e-02, 3.220625909704726e-03, 1.521881908092289e-02, -1.553786930287513e-02
1715, 4.156750440597530e-02, -2.309982696635988e-02, 6.903961256568920e-04, 5.905762640802003e-04, -7.536504966283530e-04
1741, 3.698146343231200e-02, -2.179604064605443e-02, -9.468022864663653e-03, -3.785546839851511e-02, 3.899274595745993e-02
1767, 3.265759348869320e-02, -2.050399388874555e-02, 1.121971442833095e-04, 4.074572111174037e-03, -3.927064066465576e-03
1793, 2.861636877059940e-02, -1.921946385452473e-02, 1.229162736003297e-02, 3.929860317593677e-02, -4.117018647773708e-02
1819, 2.490270137786870e-02, -1.793442144263325e-02, -7.931150712804398e-03, -2.572139821134019e-02, 2.689091893690229e-02
1845, 2.143678069114690e-02, -1.665852793352756e-02, -6.334970833821832e-03, -1.839199994167028e-02, 1.944306796892184e-02
1871, 1.820489764213560e-02, -1.539221081381131e-02, 7.929906081359286e-03, 2.345459809253539e-02, -2.471116226933096e-02
1897, 1.524919271469120e-02, -1.412868526285129e-02, -2.071467538043519e-03, -6.929293776302041e-03, 7.170884931543560e-03
1923, 1.256430149078370e-02, -1.286721597135566e-02, -2.967226147576308e-03, -5.509911547535589e-03, 6.254756402039880e-03
1949, 1.017087697982790e-02, -1.160376808001197e-02, 2.090129662642473e-03, 3.789541613785309e-03, -4.327592564231929e-03
1975, 8.062899112701419e-03, -1.033705391312094e-02, 6.637140486087038e-04, 4.279146298950954e-04, -7.166472056053714e-04
2001, 6.177186965942380e-03, -9.074175011041893e-03, -3.516564203536378e-03, -7.250806696502843e-03, 7.956964694543874e-03
2027, 4.468053579330440e-03, -7.821733025899865e-03, 1.265493719508252e-03, 1.587729583686185e-03, -2.030355266596841e-03
2053, 3.018766641616820e-03, -6.567263384309031e-03, 3.806386631038277e-04, -1.127273372896424e-03, 5.333915998809417e-04
2079, 1.912891864776610e-03, -5.292550090934718e-03, 2.087644232953997e-03, -8.772824062506738e-04, -1.160489548523465e-03
2105, 1.121968030929570e-03, -3.992419965068829e-03, 2.429274332501326e-03, -7.953071147506727e-04, -1.779611813164871e-03
2131, 5.391836166381840e-04, -2.681419963305585e-03, 6.978762981162849e-03, -1.629459013330632e-03, -6.021160449318403e-03
2157, 1.753866672515870e-04, -1.348412988353885e-03, 5.048035519600796e-02, -4.042592976615346e-03, -4.869280410018147e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.688160931277026e-02, 2.547278442905535e-02, 9.611549334495664e-02
2209, 1.051127910614010e-04, 1.113923660851335e-03, 3.882963256308462e-02, -2.505530496068015e-02, -4.223893959923691e-02
2235, 3.451704978942870e-04, 2.203824187651178e-03, 1.183935756196936e-01, -3.054521516493433e-02, -1.222124820781765e-01
2261, 7.326900959014890e-04, 3.269821003251705e-03, -1.054139858131686e-02, -1.009975194758365e-03, 9.234991177640067e-03
2287, 1.276999711990360e-03, 4.313923680039847e-03, 1.881947449510821e-02, 1.465576464531171e-03, -1.538972854272400e-02
2313, 1.973092555999760e-03, 5.339815779009591e-03, -1.075074222891041e-01, 9.315680682688467e-02, 1.420626074844691e-01
2339, 2.858132123947140e-03, 6.341950268005387e-03, -1.507324154617522e-01, 1.479978851252537e-01, 2.112403093320966e-01
2365, 3.939032554626460e-03, 7.321705594983159e-03, -5.573323237837273e-02, 6.464085257313229e-02, 8.533994610243555e-02
2391, 5.185037851333620e-03, 8.286560549662255e-03, 1.681618682838932e-01, -2.227722567252167e-01, -2.791047192364767e-01
2417, 6.539613008499150e-03, 9.247891227847228e-03, 2.291873236512279e-01, -3.292611703647047e-01, -4.011649143604487e-01
2443, 7.984459400177000e-03, 1.020892896832302e-02, 7.946528513761235e-02, -1.277942736137914e-01, -1.504840194023647e-01
2469, 9.577721357345579e-03, 1.116000888489833e-02, -1.314426506222267e-01, 2.442472220590226e-01, 2.773221346671459e-01
2495, 1.134461164474490e-02, 1.209816188477523e-02, -1.478669627060341e-01, 2.896201525294887e-01, 3.251774009516452e-01
2521, 1.328635215759280e-02, 1.302434430459496e-02, -2.455844101195852e-02, 5.100073343642478e-02, 5.658773229706595e-02
2547, 1.542121171951290e-02, 1.393653743944587e-02, -1.545834022374709e-03, 2.194521189589935e-04, 7.852506095224520e-04
2573, 1.774638891220090e-02, 1.483669286918287e-02, 9.183237528068808e-03, -1.930458832074423e-02, -2.129552592298781e-02
2599, 2.023851871490480e-02, 1.573001784277683e-02, 1.124465786586330e-03, -1.896231004599521e-03, -2.159065988545433e-03
2625, 2.291005849838260e-02, 1.661538796975390e-02, -4.111391029764412e-03, 1.391447794796167e-02, 1.450583487816787e-02
2651, 2.576607465744020e-02, 1.749313304192485e-02, -4.723124821439164e-03, 1.779866921299060e-02, 1.840652507349983e-02
2677, 2.879580855369570e-02, 1.836633816409262e-02, -9.758913768651564e-03, 3.162289569392265e-02, 3.308307680765962e-02
2703, 3.199326992034910e-02, 1.923729492314505e-02, -2.363391608816438e-02, 9.257063693969528e-02, 9.553656857879277e-02
2729, 3.537228703498840e-02, 2.010455026765166e-02, 1.939500024141289e-02, -6.956994887346719e-02, -7.219808079406731e-02
2755, 3.891497850418090e-02, 2.097285518779049e-02, 4.591924701786739e-02, -2.109909512767921e-01, -2.158733776456287e-01
2781, 4.259017109870910e-02, 2.184942736505511e-02, -3.384219731884311e-02, 1.519032807645677e-01, 1.556211762555376e-01
2807, 4.645630717277530e-02, 2.272415192044600e-02, -1.647530097906414e-02, 9.303014147598218e-02, 9.439021391723966e-02
2833, 5.049252510070800e-02, 2.360266408586940e-02, 7.423727545661893e-03, -5.716309064897325e-02, -5.745167237253058e-02
2859, 5.469727516174320e-02, 2.448645232247303e-02, -2.237512091885030e-02, 1.164612244066953e-01, 1.185809221044061e-01
2885, 5.909299850463870e-02, 2.537250639287175e-02, 3.335826523403188e-02, -1.567105035085874e-01, -1.602065619078132e-01
2911, 6.365954875946039e-02, 2.626629084691973e-02, 2.243809127346337e-02, -1.515452479586720e-01, -1.530475306138538e-01
2937, 6.838649511337280e-02, 2.717163097726544e-02, -3.106049077929821e-02, 1.869644817289985e-01, 1.894854724187448e-01
2963, 7.332068681716920e-02, 2.807980437510051e-02, 3.125483853980684e-03, -1.508769084281923e-03, -2.043434286718977e-03
2989, 7.843562960624691e-02, 2.899836973533223e-02, 1.571895072490595e-02, -1.051633325349582e-01, -1.062942786323063e-01
3015, 8.375442028045650e-02, 2.992321852898200e-02, 1.171317630103743e-02, -7.716163996012099e-02, -7.803159920495618e-02
3041, 8.928063511848450e-02, 3.085550975322339e-02, -1.435979787855918e-02, 8.918282709624135e-02, 9.033033159449441e-02
3067, 9.501701593399051e-02, 3.179556292396807e-02, -1.668735466371381e-02, 1.270405967362539e-01, 1.280809638517678e-01
3093, 1.010102331638340e-01, 3.273400446567081e-02, 9.396540046100178e-03, -8.193517602075757e-02, -8.240757197028893e-02
3119, 1.072062253952030e-01, 3.368497405510960e-02, -1.676232858246733e-02, 1.090044625655962e-01, 1.102851037461083e-01
3145, 1.136637628078460e-01, 3.463521224757925e-02, 1.058686041069341e-02, -4.771242346490946e-02, -4.873806848079139e-02
3171, 1.203565001487730e-01, 3.559265754697091e-02, 2.044334939435113e-02, -1.677613338212046e-01, -1.689706643459016e-01
3197, 1.272729039192200e-01, 3.656174950907639e-02, 3.625595304955898e-03, -3.909843346982970e-02, -3.922730284755648e-02
3223, 1.344466507434840e-01, 3.753467640080709e-02, -1.540487136698688e-02, 1.354471002382211e-01, 1.362964661315764e-01
3249, 1.419069468975070e-01, 3.850400855502422e-02, -9.668194365143689e-03, 8.902546825487158e-02, 8.953369114236352e-02
3275, 1.496536135673520e-01, 3.947046739921815e-02, -1.162510105803136e-04, -1.861532210166411e-02, -1.846311758103985e-02
3301, 1.576814949512480e-01, 4.043604685583905e-02, -5.623857811664501e-03, 5.467355935193487e-02, 5.495646643579307e-02
3327, 1.660248339176180e-01, 4.139043527891584e-02, 5.946928467467303e-03, -5.435954467241160e-02, -5.468349528705559e-02
3353, 1.746245622634890e-01, 4.235343875073429e-02, -5.237162380283166e-03, 4.079509027288035e-02, 4.112339659646922e-02
3379, 1.835020482540130e-01, 4.331929002403834e-02, 5.914442423665439e-03, -3.492621811208289e-02, -3.535793734559623e-02
3405, 1.926559209823610e-01, 4.428870987513003e-02, 9.121664325548090e-03, -1.107600537335788e-01, -1.111068507064434e-01
3431, 2.020680904388430e-01, 4.527007063893292e-02, 1.219490395260697e-03, -1.117997589032628e-02, -1.124605415273842e-02
3457, 2.117756903171540e-01, 4.624929422691371e-02, 2.097526081242463e-03, -1.293908566271480e-02, -1.308367842261661e-02
3483, 2.217475175857540e-01, 4.724038542220386e-02, 6.781235539857243e-04, 8.063444993265968e-05, 1.440201716782645e-05
3509, 2.320270836353300e-01, 4.822520857845227e-02, 6.319527646399130e-03, -7.985333548501033e-02, -8.009398338947943e-02
3535, 2.426079511642460e-01, 4.920672836298503e-02, -7.478370838609438e-03, 6.643137540068660e-02, 6.683461228558396e-02
3561, 2.535301446914670e-01, 5.016509979711477e-02, -9.688771013247605e-03, 1.511719661742342e-01, 1.514487978106730e-01
3587, 2.647941112518310e-01, 5.109670309766795e-02, 7.034099909381725e-05, -4.825435821614996e-03, -4.815688634637698e-03
3613, 2.764054536819460e-01, 5.199431053871192e-02, -1.171963393583003e-03, -2.251297461933774e-02, -2.236081229801584e-02
3639, 2.883291840553280e-01, 5.287391871674208e-02, -1.051186739253335e-03, 4.123300713823225e-02, 4.120141489694062e-02
3665, 3.005529642105100e-01, 5.374077319657785e-02, 6.687142141283279e-03, -8.192720964665709e-02, -8.219372801923694e-02
3691, 3.130726814270020e-01, 5.459436850548241e-02, 6.891895780924494e-03, -1.483131613483199e-01, -1.484424855442552e-01
3717, 3.258830904960630e-01, 5.543476340479080e-02, 7.243344490103487e-04, -1.000090161198781e-02, -1.002673515672682e-02
3743, 3.389919400215150e-01, 5.625010680699820e-02, 3.349608058023680e-03, 1.302526021138558e-03, 1.097492158892970e-03
3769, 3.523894548416140e-01, 5.704131498206257e-02, 3.215241114168536e-03, -1.109798089193419e-01, -1.109818725264988e-01
3795, 3.660713136196140e-01, 5.780284450025547e-02, -6.212162401923261e-03, 9.096456208228951e-02, 9.116641421698830e-02
3821, 3.800389170646670e-01, 5.851807024289053e-02, -3.120611527044698e-03, 1.559002349174225e-01, 1.558669765049328e-01
3847, 3.942807912826540e-01, 5.917984937223784e-02, 1.817109377223516e-03, -6.897930483773079e-02, -6.899176953731358e-02
3873, 4.087766110897060e-01, 5.979964868096514e-02, -3.423943348447045e-05, -6.146368293896846e-02, -6.141186677382635e-02
3899, 4.235162138938900e-01, 6.036486642633085e-02, 2.312994640225689e-03, -2.717191091778608e-02, -2.723778209610646e-02
3925, 4.384851455688480e-01, 6.087468749253575e-02, 3.391697057331618e-04, -1.244146840143661e-02, -1.244598311720475e-02
3951, 4.536674916744230e-01, 6.131226188037530e-02, 6.378622059210676e-04, -3.069248419096677e-02, -3.069878928988259e-02
3977, 4.690417945384980e-01, 6.164982662283363e-02, 6.315486328070300e-04, -4.159764255518502e-02, -4.160214015758317e-02
4003, 4.845884144306180e-01, 6.189844964740479e-02, 5.387310629026724e-04, -4.612379989717001e-02, -4.612693862650136e-02
4029, 5.002762079238890e-01, 6.203232194815457e-02, -9.078565144546918e-04, -2.783345920446393e-02, -2.782913856193501e-02
4055, 5.160748958587650e-01, 6.203872132171850e-02, 1.855317005023193e-03, 3.029487479439937e-02, 3.030153739446088e-02
4081, 5.319590568542480e-01, 6.191499834126770e-02, -5.466406662607985e-04, -1.150617010774790e-01, -1.150596607377438e-01
4107, 5.478921532630920e-01, 6.164515690468187e-02, -7.021764051451647e-03, -1.990287105209874e-01, -1.991350996678166e-01
4133, 5.638301968574519e-01, 6.121268318516423e-02, 1.415935940558577e-03, 2.512618015846824e-02, 2.515892358402847e-02
4159, 5.797371864318850e-01, 6.060971141788855e-02, 1.040786579921266e-02, 1.658617450966028e-01, 1.661547983058777e-01
4185, 5.956164002418520e-01, 5.985500474678480e-02, 5.223531475323459e-03, 1.332195657314851e-01, 1.333103392024274e-01
4211, 6.114472150802610e-01, 5.894727544021430e-02, 7.197300362414806e-03, 1.319029619239914e-01, 1.320948767168519e-01
4237, 6.271871328353880e-01, 5.787673382930971e-02, 3.792439226484162e-03, 1.542881446067847e-02, 1.566466868205859e-02
4263, 6.428214907646180e-01, 5.664879331972004e-02, -1.874728097195233e-02, -1.780760630771084e-01, -1.790142352334245e-01
4289, 6.584149599075320e-01, 5.530278908934301e-02, 6.111766394958452e-03, 6.869031418582530e-02, 6.896110132036468e-02
4315, 6.737585067749020e-01, 5.376864872824039e-02, 1.550691041643555e-02, 9.318324143371598e-02, 9.429695507848515e-02
4341, 6.888993382453920e-01, 5.208093925662848e-02, -1.439311738697188e-02, -1.034860573756709e-01, -1.044421209927860e-01
4367, 7.042160034179690e-01, 5.038920754278247e-02, -6.784626817846791e-04, 1.911906340142377e-02, 1.891628498082394e-02
4393, 7.193410396575930e-01, 4.857926326843498e-02, 1.184297599726350e-02, 6.723858889619005e-02, 6.819241035194890e-02
4419, 7.341139912605290e-01, 4.661495960682528e-02, -3.641673532454722e-03, -2.746457779466108e-02, -2.770495981779710e-02
4445, 7.489700317382810e-01, 4.465559144239623e-02, -3.088240592180707e-03, -1.876348644192018e-02, -1.900764703737480e-02
4471, 7.636658549308780e-01, 4.264299096786569e-02, 5.513057208140118e-03, 3.106474869865766e-02, 3.153046412582435e-02
4497, 7.780403494834900e-01, 4.054983925684701e-02, -1.020848988697891e-03, -9.802864399836159e-03, -9.847256175220755e-03
4523, 7.922744154930110e-01, 3.844822153951932e-02, -1.363840395072139e-03, -8.490123149204084e-03, -8.598381846194882e-03
4549, 8.063289523124690e-01, 3.634382556867663e-02, 8.698439124671339e-04, 3.664134911238006e-03, 3.753014568425719e-03
4575, 8.201366662979130e-01, 3.423396050087679e-02, -2.502528959486078e-05, -1.914778155282584e-04, -1.930557281007424e-04
4601, 8.336892127990720e-01, 3.212945731843928e-02, -5.207939736012380e-04, -3.616816641394661e-03, -3.653907609950503e-03
4627, 8.470668792724610e-01, 3.005974852214120e-02, -7.989242814876549e-05, -1.244380746623536e-03, -1.241899067723898e-03
4653, 8.601957559585570e-01, 2.801249257405456e-02, 2.879234620708259e-04, 1.680715196330865e-04, 2.107267846840886e-04
4679, 8.730279207229610e-01, 2.598055166424523e-02, -4.922421222952108e-04, -1.889496474760643e-03, -1.943363530461383e-03
4705, 8.855857253074650e-01, 2.397381492958988e-02, -4.292391909279669e-04, -5.059800790051421e-05, -1.179094732288703e-04
4731, 8.978731632232670e-01, 2.199727107170235e-02, 3.931500310885886e-03, 1.701042425776979e-02, 1.742101916654925e-02
4757, 9.098071455955510e-01, 2.003272975527395e-02, -3.036381471444820e-03, -1.827731083954961e-02, -1.852780879674171e-02
4783, 9.214465022087100e-01, 1.808403761908813e-02, -2.602465026913273e-03, -8.088925939859937e-03, -8.412548520015812e-03
4809, 9.327191114425660e-01, 1.610101200704258e-02, 5.031375945315354e-03, 1.801319259128753e-02, 1.862618003151154e-02
4835, 9.435870051383970e-01, 1.401160106957307e-02, -2.787331474078245e-04, -5.808863513369227e-03, -5.747197332046476e-03
4861, 9.540644884109500e-01, 1.174265601232511e-02, 5.771509098600501e-04, 7.372547126193788e-03, 7.313483195966117e-03
4887, 9.641631841659550e-01, 9.262467064174966e-03, -2.528066816669940e-04, -1.272844177284721e-03, -1.295732189854310e-03
4913, 9.738758206367490e-01, 6.657824348157078e-03, -1.522276276877195e-03, -1.102561842474401e-02, -1.104093387915947e-02
4939, 9.830872416496280e-01, 4.148287689964861e-03, -7.092987893293943e-03, -2.982632527321041e-02, -3.065154674706940e-02
4965, 9.918504953384401e-01, 1.988080062974613e-03, -6.409163059475885e-03, -1.781024944873458e-02, -1.880460962383487e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.103102010275352e-02, 8.943904027571214e-01, -8.881534966500664e-01
