"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2469, 9.577721357345579e-03, 1.204661535676639e-02, 1.118530828802349e+00, -1.901278797120035e+00, -2.205717876440554e+00
2495, 1.134461164474490e-02, 1.305568730210557e-02, 6.537221508756945e-01, -1.226330199774949e+00, -1.389671109390337e+00
2521, 1.328635215759280e-02, 1.404851068151330e-02, 5.949054564685968e-01, -1.191119714126908e+00, -1.331296386176027e+00
2547, 1.542121171951290e-02, 1.502286056242072e-02, 3.544499940259720e-01, -8.153567276600168e-01, -8.890668133292673e-01
2573, 1.774638891220090e-02, 1.597984398967781e-02, 1.843761566744990e-01, -4.592952515955538e-01, -4.949122370357047e-01
2599, 2.023851871490480e-02, 1.692367137531308e-02, 1.067719669853658e-01, -2.957240915523811e-01, -3.144085797128253e-01
2625, 2.291005849838260e-02, 1.785322915539865e-02, 8.479079733415611e-02, -2.501604458682999e-01, -2.641367612436980e-01
2651, 2.576607465744020e-02, 1.876868891941967e-02, 5.744071793233697e-02, -1.883599249322277e-01, -1.969221259501175e-01
2677, 2.879580855369570e-02, 1.967287298551971e-02, 6.232176594417858e-02, -1.949430276607111e-01, -2.045816211547088e-01
2703, 3.199326992034910e-02, 2.056804084581819e-02, 1.186901200050058e-01, -4.577756603483198e-01, -4.728853603864014e-01
2729, 3.537228703498840e-02, 2.145290774534348e-02, -9.235049251346876e-02, 3.318048530202340e-01, 3.443345048286590e-01
2755, 3.891497850418090e-02, 2.233226639805183e-02, -2.072294290785791e-01, 9.562309196658894e-01, 9.781014408575227e-01
2781, 4.259017109870910e-02, 2.321356098844548e-02, 1.794051016160600e-01, -8.149930079313417e-01, -8.344461976214633e-01
2807, 4.645630717277530e-02, 2.408703429567272e-02, 4.350858163733992e-02, -2.688660070354707e-01, -2.719227976008680e-01
2833, 5.049252510070800e-02, 2.495856000960072e-02, -4.329030539189214e-02, 3.198700627495358e-01, 3.219050746743514e-01
2859, 5.469727516174320e-02, 2.582995732204243e-02, 1.274806388076524e-01, -6.867567658963379e-01, -6.983982604862878e-01
2885, 5.909299850463870e-02, 2.669848424308691e-02, -1.545945506872332e-01, 7.492399931238205e-01, 7.649704783450088e-01
2911, 6.365954875946039e-02, 2.757005898427225e-02, -9.194757177163695e-02, 6.583947549565632e-01, 6.640368321984732e-01
2937, 6.838649511337280e-02, 2.844900597579785e-02, 1.355852900261816e-01, -8.490090836137465e-01, -8.595684373462981e-01
2963, 7.332068681716920e-02, 2.932678474852563e-02, 1.885529908553763e-03, -7.012520664697418e-02, -6.939656231339450e-02
2989, 7.843562960624691e-02, 3.021157903546584e-02, -5.431888658384296e-02, 3.756572847565008e-01, 3.794483076731059e-01
3015, 8.375442028045650e-02, 3.109963188228887e-02, -7.556865467437790e-02, 4.956963947690433e-01, 5.013904250004744e-01
3041, 8.928063511848450e-02, 3.199260445683628e-02, 3.378939796313076e-02, -1.956206569682379e-01, -1.984999196809630e-01
3067, 9.501701593399051e-02, 3.289135780333045e-02, 7.120463785538408e-02, -5.819873902940103e-01, -5.860624898587253e-01
3093, 1.010102331638340e-01, 3.378677673001558e-02, -4.353983154837936e-02, 3.746997309469298e-01, 3.770379578680850e-01
3119, 1.072062253952030e-01, 3.469401655691437e-02, 6.672766125845862e-02, -4.384268592762261e-01, -4.434588918359575e-01
3145, 1.136637628078460e-01, 3.560006273158323e-02, -4.142085631721810e-02, 1.751168057712619e-01, 1.791415304922307e-01
3171, 1.203565001487730e-01, 3.651372507817412e-02, -9.783335195251820e-02, 8.181867672810696e-01, 8.239175527970882e-01
3197, 1.272729039192200e-01, 3.744020605779928e-02, -2.535249056705859e-02, 2.744004109004136e-01, 2.753594553709302e-01
3223, 1.344466507434840e-01, 3.837218855881588e-02, 6.023656323322035e-02, -5.880053343135474e-01, -5.909050908901966e-01
3249, 1.419069468975070e-01, 3.930281992510148e-02, 1.237425626470118e-02, -1.609283786386900e-01, -1.612396215374684e-01
3275, 1.496536135673520e-01, 4.023358336060531e-02, -8.523292052191229e-03, 1.996983636746320e-01, 1.993184121583464e-01
3301, 1.576814949512480e-01, 4.116723524214390e-02, 3.310347643210818e-02, -3.687026292207219e-01, -3.700825131741616e-01
3327, 1.660248339176180e-01, 4.209406291072777e-02, -3.390974047972896e-02, 3.316409855756620e-01, 3.333597237645693e-01
3353, 1.746245622634890e-01, 4.303472920738212e-02, 3.342773058331849e-02, -2.641808315102457e-01, -2.662434487531405e-01
3379, 1.835020482540130e-01, 4.398396733820849e-02, -3.306485210726831e-02, 1.880719667735687e-01, 1.905073564347796e-01
3405, 1.926559209823610e-01, 4.494299616281459e-02, -3.891257832568443e-02, 5.309053780113308e-01, 5.320775295442797e-01
3431, 2.020680904388430e-01, 4.592058643192844e-02, 1.338919276548372e-02, -1.600845866442897e-01, -1.606154253584652e-01
3457, 2.117756903171540e-01, 4.690293366323597e-02, -2.726124281534478e-03, -3.390508100214852e-02, -3.346074713171868e-02
3483, 2.217475175857540e-01, 4.790420430179088e-02, 3.883084065453147e-04, -1.238230026754467e-02, -1.236037853969954e-02
3509, 2.320270836353300e-01, 4.890635385127125e-02, -3.519517187455769e-02, 4.084682843670527e-01, 4.099611958187848e-01
3535, 2.426079511642460e-01, 4.991226884403285e-02, 2.262107829184748e-02, -1.629588549863621e-01, -1.643519748294945e-01
3561, 2.535301446914670e-01, 5.090199162271633e-02, 4.031214352606735e-02, -6.067353806555646e-01, -6.079294217187502e-01
3587, 2.647941112518310e-01, 5.187154862827834e-02, 9.443563368422549e-04, -2.203281544504263e-02, -2.203494321833878e-02
3613, 2.764054536819460e-01, 5.281318153404850e-02, 5.961999936681661e-04, 1.517646744351014e-01, 1.512404117315452e-01
3639, 2.883291840553280e-01, 5.374198637125732e-02, 1.112529504581631e-03, -1.117038581575175e-01, -1.114627649118589e-01
3665, 3.005529642105100e-01, 5.466217608109702e-02, -3.300817850138184e-02, 4.030824105890569e-01, 4.044191079545436e-01
3691, 3.130726814270020e-01, 5.557206797706890e-02, -2.176333500453028e-02, 4.967715475531476e-01, 4.970602587140655e-01
3717, 3.258830904960630e-01, 5.647038473842834e-02, 8.461627400790267e-03, -1.767328509416617e-01, -1.768984437254184e-01
3743, 3.389919400215150e-01, 5.734387025748517e-02, -9.977734565619470e-03, -3.490494072021384e-02, -3.418490947866138e-02
3769, 3.523894548416140e-01, 5.819186158832274e-02, -1.302848580858304e-02, 4.239349832454337e-01, 4.239362542018147e-01
3795, 3.660713136196140e-01, 5.900720931491936e-02, 1.330621401253296e-02, -1.700093998767040e-01, -1.704916112636501e-01
3821, 3.800389170646670e-01, 5.977170029410534e-02, 7.773558457377863e-03, -3.986993448020856e-01, -3.985639235373697e-01
3847, 3.942807912826540e-01, 6.047661250531139e-02, -4.996721462322117e-03, 1.766180556679521e-01, 1.766567831768155e-01
3873, 4.087766110897060e-01, 6.113194976221217e-02, -1.366278596251567e-03, 1.678133895160661e-01, 1.677191109847802e-01
3899, 4.235162138938900e-01, 6.172389366256140e-02, -1.141632638038884e-02, 2.457058606874782e-01, 2.459614345118075e-01
3925, 4.384851455688480e-01, 6.225068685216423e-02, -3.105293205611704e-03, 1.686937829375217e-01, 1.687063254850760e-01
3951, 4.536674916744230e-01, 6.269489216975430e-02, -5.087791239495069e-03, 1.492808339364388e-01, 1.493619644569912e-01
3977, 4.690417945384980e-01, 6.302857819347632e-02, -3.450595634297531e-03, 1.688665402090012e-01, 1.689014338541218e-01
4003, 4.845884144306180e-01, 6.326311189368802e-02, 3.254308739916343e-04, 1.504934387802116e-01, 1.504806709166185e-01
4029, 5.002762079238890e-01, 6.337348430738235e-02, 1.019104690864121e-03, -2.366297392032479e-02, -2.366564334697094e-02
4055, 5.160748958587650e-01, 6.334826071682208e-02, -6.007222826818257e-03, 2.671084246882815e-02, 2.667492420147230e-02
4081, 5.319590568542480e-01, 6.318649701338140e-02, 1.593425422711732e-02, 5.776463241356797e-01, 5.778195886182502e-01
4107, 5.478921532630920e-01, 6.287426436444278e-02, 1.290450934345367e-02, 3.654098424045164e-01, 3.656173054857861e-01
4133, 5.638301968574519e-01, 6.239734697812998e-02, -1.132487075573778e-02, 2.276183564796753e-01, 2.270771883278517e-01
4159, 5.797371864318850e-01, 6.175019241355069e-02, 5.000958623108279e-02, 8.398903697003495e-01, 8.412944657727850e-01
4185, 5.956164002418520e-01, 6.095362061206844e-02, -5.952670976352632e-03, -3.110041059712557e-01, -3.108623815375010e-01
4211, 6.114472150802610e-01, 6.000814742039792e-02, -9.195904282637765e-02, -1.007362671965509e+00, -1.011202911056947e+00
4237, 6.271871328353880e-01, 5.890532645926523e-02, 1.588170605834885e-02, 2.029226486832776e-01, 2.035421974565269e-01
4263, 6.428214907646180e-01, 5.765116944260126e-02, 8.161880195772976e-02, 6.075047586331053e-01, 6.122022208942298e-01
4289, 6.584149599075320e-01, 5.628472044608597e-02, -4.507451406255667e-02, -3.611564902678321e-01, -3.637926465051931e-01
4315, 6.737585067749020e-01, 5.473505232838060e-02, -4.228997142566979e-02, -1.965269869181753e-01, -1.999028368688551e-01
4341, 6.888993382453920e-01, 5.303460249321547e-02, 8.238019821842128e-02, 6.018481000856409e-01, 6.072748649761052e-01
4367, 7.042160034179690e-01, 5.132967938677099e-02, 1.309330226892500e-02, 1.486381334026689e-02, 1.627382035727020e-02
4393, 7.193410396575930e-01, 4.950252836988889e-02, -5.857786088677738e-02, -3.243778134611232e-01, -3.291843879371081e-01
4419, 7.341139912605290e-01, 4.751280378371985e-02, 3.048657223670590e-02, 2.327423457813925e-01, 2.347290576001144e-01
4445, 7.489700317382810e-01, 4.551399062550319e-02, 3.814896785515196e-02, 2.198183933854426e-01, 2.229676836827183e-01
4471, 7.636658549308780e-01, 4.344302173203822e-02, -2.661630529182561e-02, -1.401626055841562e-01, -1.425376454732768e-01
4497, 7.780403494834900e-01, 4.126868602531433e-02, 5.350398883930012e-03, 9.324465836943514e-02, 9.297898654333446e-02
4523, 7.922744154930110e-01, 3.905835063250962e-02, 4.567369183028838e-02, 2.597640032291200e-01, 2.637065243466950e-01
4549, 8.063289523124690e-01, 3.681527659597459e-02, -5.919659958203337e-03, -3.984242489695190e-02, -4.027618229074034e-02
4575, 8.201366662979130e-01, 3.453692887071099e-02, -7.220493228499479e-03, 2.011499579644816e-03, 7.920578966178265e-04
4601, 8.336892127990720e-01, 3.223624844042475e-02, 3.535355034634087e-02, 1.877562679165217e-01, 1.910273027803090e-01
4627, 8.470668792724610e-01, 2.994558311186560e-02, 8.402931045836792e-03, 4.121886944332832e-02, 4.204756444986061e-02
4653, 8.601957559585570e-01, 2.765979481227841e-02, 1.002345258807501e-02, 8.545131993667068e-02, 8.589588027094508e-02
4679, 8.730279207229610e-01, 2.537987107281023e-02, 1.519571074471437e-02, 8.056169167178431e-02, 8.197852194081603e-02
4705, 8.855857253074650e-01, 2.312231548347798e-02, 1.344357351575051e-02, 8.414482717847344e-02, 8.519489032633902e-02
4731, 8.978731632232670e-01, 2.089840234663581e-02, 1.189675944505917e-02, 8.006859101588346e-02, 8.090321171326170e-02
4757, 9.098071455955510e-01, 1.869931243693636e-02, 1.387183928816626e-02, 8.947275871500229e-02, 9.050392456454857e-02
4783, 9.214465022087100e-01, 1.654276247766357e-02, 1.415365996260052e-02, 8.696307588337947e-02, 8.808265741724977e-02
4809, 9.327191114425660e-01, 1.441135442564987e-02, 1.317113770267735e-02, 7.966993453100926e-02, 8.072382041472455e-02
4835, 9.435870051383970e-01, 1.228601881988916e-02, 1.154172492795071e-02, 7.286982874315433e-02, 7.371992326314368e-02
4861, 9.540644884109500e-01, 1.015474968869071e-02, 1.256257212618905e-02, 8.842215430867249e-02, 8.913015022846410e-02
4887, 9.641631841659550e-01, 8.015890867192565e-03, 2.265903121003580e-02, 8.187431215861579e-02, 8.480766484924419e-02
4913, 9.738758206367490e-01, 5.896806923130929e-03, -2.928301363250384e-02, 9.470585176971998e-03, 2.945851691733984e-03
4939, 9.830872416496280e-01, 3.844992789172057e-03, 6.529862529390622e-02, 3.630261959250087e-01, 3.685776283487616e-01
4965, 9.918504953384401e-01, 1.942277553205691e-03, 9.069035255144761e-02, -1.391894002053173e-01, -1.167585747517262e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -3.953348666656933e-02, -1.092952381208184e+01, 1.081118127591181e+01
