"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1195, 2.082438766956330e-01, -5.097925366221412e-02, 9.579755808654245e-04, 2.149693648222776e-02, -2.147838755956289e-02
1221, 1.958884000778200e-01, -4.962617252781880e-02, 3.883747883626686e-03, 3.176395981037261e-02, -3.199916873315829e-02
1247, 1.840233504772190e-01, -4.824266196694418e-02, -5.194907703474456e-03, -4.894232585033227e-02, 4.921320739811117e-02
1273, 1.725961565971370e-01, -4.685128405664037e-02, 1.488965545640798e-03, 1.825013880408285e-02, -1.829413426411594e-02
1299, 1.616173982620240e-01, -4.544894282216234e-02, -3.567272563011029e-05, -7.075497979419876e-03, 7.019770916798953e-03
1325, 1.511152982711790e-01, -4.402693347560840e-02, -2.553149056681109e-03, -1.354273316882024e-02, 1.376494400152588e-02
1351, 1.410477757453920e-01, -4.260023974477067e-02, 6.126569613902925e-03, 4.683646301133543e-02, -4.723005035169880e-02
1377, 1.314679384231570e-01, -4.115371157458950e-02, -5.027234521247302e-03, -4.471517990735270e-02, 4.495991665088068e-02
1403, 1.222792565822600e-01, -3.971562741618243e-02, -2.786599951592991e-03, -8.902023970627605e-03, 9.230284127562218e-03
1429, 1.134960949420930e-01, -3.828085118396816e-02, 8.604296467134226e-03, 5.386426470124618e-02, -5.454530110235036e-02
1455, 1.051684617996220e-01, -3.683718595646360e-02, -7.359103237284955e-03, -4.995037022021938e-02, 5.046942022995220e-02
1481, 9.719923138618471e-02, -3.540743354685216e-02, -6.738578738832858e-04, -1.400234753734169e-03, 1.499091382414758e-03
1507, 8.964005112648010e-02, -3.397871727288410e-02, 3.308758684519810e-03, 2.012075927725032e-02, -2.038283214661787e-02
1533, 8.247101306915280e-02, -3.255520500651790e-02, 5.130080493017133e-04, 3.252575070424613e-03, -3.289682355726627e-03
1559, 7.564741373062130e-02, -3.114463758939470e-02, 3.039857890702775e-03, 1.233343772707249e-02, -1.269548840425539e-02
1585, 6.917616724967959e-02, -2.974452562367454e-02, -1.007444286869274e-02, -5.206238755173477e-02, 5.301177053445924e-02
1611, 6.298619508743290e-02, -2.836628997248972e-02, 1.445473165697606e-03, 1.131055896761818e-02, -1.134939721125321e-02
1637, 5.711802840232850e-02, -2.700117840580357e-02, 6.706955016871861e-03, 2.838279090589140e-02, -2.916431584401068e-02
1663, 5.161416530609130e-02, -2.564050574533410e-02, -3.897153309259639e-03, -1.660861024249401e-02, 1.705704521731204e-02
1689, 4.642483592033390e-02, -2.429175847095519e-02, 3.396201611313654e-03, 1.560590578395821e-02, -1.595329039548746e-02
1715, 4.156750440597530e-02, -2.295052050425187e-02, 8.644966074375148e-04, 1.114319846308450e-03, -1.307332296826850e-03
1741, 3.698146343231200e-02, -2.162479280586662e-02, -9.431659001476068e-03, -3.716321617979056e-02, 3.831200766844402e-02
1767, 3.265759348869320e-02, -2.031415913228733e-02, 2.646113092113514e-04, 4.534716618176061e-03, -4.407702970079387e-03
1793, 2.861636877059940e-02, -1.901470873771429e-02, 1.241440429758014e-02, 3.924879722109454e-02, -4.115965516684354e-02
1819, 2.490270137786870e-02, -1.771870154358129e-02, -7.705653898703511e-03, -2.500860053710749e-02, 2.614117232346956e-02
1845, 2.143678069114690e-02, -1.643567723376895e-02, -6.138500206129402e-03, -1.762064361185534e-02, 1.865148841244404e-02
1871, 1.820489764213560e-02, -1.516623968649863e-02, 8.026007576022204e-03, 2.351430071657688e-02, -2.480237454709880e-02
1897, 1.524919271469120e-02, -1.390377947908840e-02, -1.902712220038383e-03, -6.535117448761112e-03, 6.743032345273067e-03
1923, 1.256430149078370e-02, -1.264758214631062e-02, -2.682710490751816e-03, -4.952143066220470e-03, 5.628175851558336e-03
1949, 1.017087697982790e-02, -1.139346778587084e-02, 2.227817715240879e-03, 4.087511197389791e-03, -4.655004349341981e-03
1975, 8.062899112701419e-03, -1.013990050745768e-02, 8.368691611310911e-04, 6.632040389750796e-04, -1.006140589045788e-03
2001, 6.177186965942380e-03, -8.894230334303178e-03, -3.276620893259041e-03, -6.923113725513831e-03, 7.560168262204944e-03
2027, 4.468053579330440e-03, -7.663827888111089e-03, 1.376035616163519e-03, 1.764351216586428e-03, -2.237499795337871e-03
2053, 3.018766641616820e-03, -6.435425124592381e-03, 4.750107707818387e-04, -1.035737927061941e-03, 4.133150046701358e-04
2079, 1.912891864776610e-03, -5.188125857687520e-03, 2.055849920774987e-03, -8.778121628086444e-04, -1.114902453407824e-03
2105, 1.121968030929570e-03, -3.914749680099139e-03, 2.277959415505249e-03, -8.488919460106735e-04, -1.604941323795119e-03
2131, 5.391836166381840e-04, -2.631177078925757e-03, 6.337918544273440e-03, -1.715642442272791e-03, -5.364377340454566e-03
2157, 1.753866672515870e-04, -1.323704402882381e-03, 4.886325896059914e-02, -3.893795198519094e-03, -4.708685418738152e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.375240937817741e-02, 2.469191427863508e-02, 9.300112652987293e-02
2209, 1.051127910614010e-04, 1.111435907744265e-03, 3.562061097406398e-02, -2.386744907012510e-02, -3.889049749628847e-02
2235, 3.451704978942870e-04, 2.199256645734407e-03, 1.128097112803793e-01, -2.903183948838034e-02, -1.164264456635669e-01
2261, 7.326900959014890e-04, 3.263577568281328e-03, -9.291697220303539e-03, -1.714115331362475e-03, 7.804694175116630e-03
2287, 1.276999711990360e-03, 4.306512914214671e-03, 2.422910922452737e-02, -3.021966608007167e-03, -2.233290476085657e-02
2313, 1.973092555999760e-03, 5.331781991625754e-03, -9.557428390761454e-02, 8.353436387390099e-02, 1.267364982135044e-01
2339, 2.858132123947140e-03, 6.333803361978212e-03, -1.452354549024639e-01, 1.441312863744794e-01, 2.046146659065717e-01
2365, 3.939032554626460e-03, 7.313939861770441e-03, -7.094121188979997e-02, 8.300150865274315e-02, 1.091811357674070e-01
2391, 5.185037851333620e-03, 8.279588072873007e-03, 1.153914690771508e-01, -1.520456995828067e-01, -1.908625106135507e-01
2417, 6.539613008499150e-03, 9.241982470900028e-03, 1.624763559626856e-01, -2.322856777224172e-01, -2.834607042345610e-01
2443, 7.984459400177000e-03, 1.020424209509429e-02, 4.012175500655944e-02, -6.436088527902288e-02, -7.584154630218433e-02
2469, 9.577721357345579e-03, 1.115667549773494e-02, -1.096232033532289e-01, 2.008586159430864e-01, 2.288061590426972e-01
2495, 1.134461164474490e-02, 1.209626571889571e-02, -1.049966586240679e-01, 2.032330536218940e-01, 2.287406247917359e-01
2521, 1.328635215759280e-02, 1.302389920651927e-02, -3.297742623281991e-03, 4.054385586219908e-03, 5.052405908310582e-03
2547, 1.542121171951290e-02, 1.393749821356617e-02, 1.692219256891282e-02, -4.355582245655351e-02, -4.672169628648460e-02
2573, 1.774638891220090e-02, 1.483893955534251e-02, 2.284105770731055e-02, -5.602608973450357e-02, -6.047545853897810e-02
2599, 2.023851871490480e-02, 1.573335275169984e-02, 1.207978252426469e-02, -3.317304589011658e-02, -3.529880272467004e-02
2625, 2.291005849838260e-02, 1.661956166054859e-02, 4.279284995485544e-03, -1.212851151168852e-02, -1.285543685115743e-02
2651, 2.576607465744020e-02, 1.749784373992733e-02, 1.890543891908394e-03, -4.102485814684141e-03, -4.471316805841405e-03
2677, 2.879580855369570e-02, 1.837123613438212e-02, -4.363399499640891e-03, 1.272463943355546e-02, 1.342993451543518e-02
2703, 3.199326992034910e-02, 1.924199452147021e-02, -1.886157411318834e-02, 7.463522551993211e-02, 7.697721209511950e-02
2729, 3.537228703498840e-02, 2.010863535748115e-02, 2.223755382870812e-02, -8.083586148056604e-02, -8.381662280367906e-02
2755, 3.891497850418090e-02, 2.097589125228113e-02, 4.807704079155987e-02, -2.196989868357564e-01, -2.248462361890457e-01
2781, 4.259017109870910e-02, 2.185098256188414e-02, -3.061185796069654e-02, 1.381584933475846e-01, 1.415025428917227e-01
2807, 4.645630717277530e-02, 2.272376646424873e-02, -1.419770154113878e-02, 8.267267190510523e-02, 8.378740169339149e-02
2833, 5.049252510070800e-02, 2.359988524004474e-02, 8.792137340507617e-03, -6.338181087107764e-02, -6.382187411568416e-02
2859, 5.469727516174320e-02, 2.448083473878945e-02, -2.120259439888414e-02, 1.113447916817906e-01, 1.133342824131503e-01
2885, 5.909299850463870e-02, 2.536360008521470e-02, 3.439812224144572e-02, -1.625993376693198e-01, -1.661835500863600e-01
2911, 6.365954875946039e-02, 2.625367761809754e-02, 2.331050380075152e-02, -1.568948918807757e-01, -1.584710313994772e-01
2937, 6.838649511337280e-02, 2.715492665388409e-02, -3.068350888900673e-02, 1.860249453845186e-01, 1.884960162144775e-01
2963, 7.332068681716920e-02, 2.805861269144462e-02, 3.590415047730125e-03, -4.054033876572397e-03, -4.628291966563598e-03
2989, 7.843562960624691e-02, 2.897235149026055e-02, 1.589562338448347e-02, -1.069104574502269e-01, -1.080481820474256e-01
3015, 8.375442028045650e-02, 2.989205199467933e-02, 1.207978814661316e-02, -7.905448726063564e-02, -7.996049413726973e-02
3041, 8.928063511848450e-02, 3.081891381899014e-02, -1.357178584682646e-02, 8.359291236612020e-02, 8.468713604680360e-02
3067, 9.501701593399051e-02, 3.175330355902351e-02, -1.816237148224371e-02, 1.377611097439464e-01, 1.389034719787874e-01
3093, 1.010102331638340e-01, 3.268585720013378e-02, 9.633293920665469e-03, -8.265057156260114e-02, -8.315374360452112e-02
3119, 1.072062253952030e-01, 3.363082883970284e-02, -1.561090226492819e-02, 9.991924124807813e-02, 1.011290496116290e-01
3145, 1.136637628078460e-01, 3.457496917723032e-02, 1.031045370576579e-02, -4.575787211531737e-02, -4.676076078615671e-02
3171, 1.203565001487730e-01, 3.552631449892081e-02, 2.065028118112498e-02, -1.694532762821688e-01, -1.706777287782896e-01
3197, 1.272729039192200e-01, 3.648938995606413e-02, 3.369937213387933e-03, -3.821323014421280e-02, -3.831702705998316e-02
3223, 1.344466507434840e-01, 3.745643390760355e-02, -1.546848675831957e-02, 1.373810645299114e-01, 1.382240764088943e-01
3249, 1.419069468975070e-01, 3.842007956807388e-02, -9.536993584395978e-03, 8.833897659348758e-02, 8.883731992275289e-02
3275, 1.496536135673520e-01, 3.938114034709830e-02, -1.382058344575159e-04, -1.907146511116861e-02, -1.891480125329123e-02
3301, 1.576814949512480e-01, 4.034170642823626e-02, -5.775292859152321e-03, 5.679394867370774e-02, 5.708055908074921e-02
3327, 1.660248339176180e-01, 4.129154062146850e-02, 6.198980033936668e-03, -5.701117652067973e-02, -5.734676983243205e-02
3353, 1.746245622634890e-01, 4.225057221100029e-02, -5.159753307343400e-03, 3.984376728200142e-02, 4.016900756567339e-02
3379, 1.835020482540130e-01, 4.321310627046769e-02, 6.248981091566779e-03, -3.760006082536253e-02, -3.805149778330918e-02
3405, 1.926559209823610e-01, 4.417994276952293e-02, 9.449699489313058e-03, -1.147136275631211e-01, -1.150736564833590e-01
3431, 2.020680904388430e-01, 4.515952714663177e-02, 1.440771549521944e-03, -1.311739058931660e-02, -1.319592152218000e-02
3457, 2.117756903171540e-01, 4.613783498621853e-02, 2.430148706801607e-03, -1.614529042526877e-02, -1.630703256484494e-02
3483, 2.217475175857540e-01, 4.712892352334527e-02, 9.253411055610692e-04, -2.481528601767889e-03, -2.559690089283083e-03
3509, 2.320270836353300e-01, 4.811469408849160e-02, 6.704649939233020e-03, -8.364168987408901e-02, -8.390160000046101e-02
3535, 2.426079511642460e-01, 4.909813624668043e-02, -7.306800719445220e-03, 6.384891235377033e-02, 6.424752104849875e-02
3561, 2.535301446914670e-01, 5.005942265784447e-02, -9.736606117739502e-03, 1.516379791130913e-01, 1.519162155646855e-01
3587, 2.647941112518310e-01, 5.099492635891358e-02, 1.129960102322157e-04, -5.153570694351253e-03, -5.146065686087776e-03
3613, 2.764054536819460e-01, 5.189738860337987e-02, -1.245283444996351e-03, -2.238294550253350e-02, -2.222432027273048e-02
3639, 2.883291840553280e-01, 5.278272624770345e-02, -9.791274656868912e-04, 4.205049086504594e-02, 4.201052945367107e-02
3665, 3.005529642105100e-01, 5.365607866290131e-02, 7.312333125470122e-03, -9.096878930964279e-02, -9.125742211618640e-02
3691, 3.130726814270020e-01, 5.451680498668624e-02, 6.920156265206535e-03, -1.502020301906102e-01, -1.503272006778014e-01
3717, 3.258830904960630e-01, 5.536479468093093e-02, 4.344905948420502e-04, -1.812664408500780e-03, -1.836864843189415e-03
3743, 3.389919400215150e-01, 5.618800171902767e-02, 3.223222102992750e-03, 4.119895328686158e-03, 3.915293119576610e-03
3769, 3.523894548416140e-01, 5.698710376890180e-02, 3.042864647465135e-03, -1.097617613738460e-01, -1.097540789092537e-01
3795, 3.660713136196140e-01, 5.775629042938223e-02, -6.624632728293452e-03, 9.838139618675712e-02, 9.859540631252681e-02
3821, 3.800389170646670e-01, 5.847864388464749e-02, -3.537343637388850e-03, 1.678628446783112e-01, 1.678334543096547e-01
3847, 3.942807912826540e-01, 5.914669786995256e-02, 1.429116355543621e-03, -6.652516911489345e-02, -6.652217394348872e-02
3873, 4.087766110897060e-01, 5.977157814617916e-02, -1.277239788564574e-03, -3.008881614473384e-02, -3.001166395427437e-02
3899, 4.235162138938900e-01, 6.034034337676348e-02, 1.643104886472409e-03, 3.066831610710961e-03, 3.005098598510095e-03
3925, 4.384851455688480e-01, 6.085184708807152e-02, -4.888075446040821e-04, 2.735940464529561e-03, 2.749958247218598e-03
3951, 4.536674916744230e-01, 6.128893413091739e-02, -2.912540411630263e-04, 5.170582292981262e-03, 5.176287566096531e-03
3977, 4.690417945384980e-01, 6.162358307322550e-02, 2.106549931848064e-04, -3.267802110294889e-03, -3.271167124117872e-03
4003, 4.845884144306180e-01, 6.186667202584831e-02, -7.183728945836122e-04, 7.288394414665410e-04, 7.372683341304840e-04
4029, 5.002762079238890e-01, 6.199229964487761e-02, 1.388609908466561e-03, 3.405985682471185e-02, 3.405426426489274e-02
4055, 5.160748958587650e-01, 6.198777124097441e-02, -6.198419379879639e-04, -6.909609039857718e-02, -6.909817152667894e-02
4081, 5.319590568542480e-01, 6.185060057055679e-02, -2.131516873961392e-03, -3.740091122908266e-02, -3.742592379543830e-02
4107, 5.478921532630920e-01, 6.156512000318704e-02, 3.897889600743190e-03, 9.212698027944463e-02, 9.219237497958947e-02
4133, 5.638301968574519e-01, 6.111532145451603e-02, 2.426882074913935e-03, 4.665558404436933e-02, 4.671079763568568e-02
4159, 5.797371864318850e-01, 6.049400429997372e-02, -3.296897470708717e-04, 2.271501570047089e-02, 2.267873263629193e-02
4185, 5.956164002418520e-01, 5.972070264263575e-02, 9.497655338655204e-05, 2.707316581924192e-02, 2.703947317585394e-02
4211, 6.114472150802610e-01, 5.879506021825323e-02, 7.774221674735736e-03, 9.271582573503175e-02, 9.302258302140991e-02
4237, 6.271871328353880e-01, 5.770834415102424e-02, -3.257385012505045e-03, -6.081807853049838e-02, -6.089237904574052e-02
4263, 6.428214907646180e-01, 5.646704416564870e-02, -1.528473873637847e-02, -1.316613169785286e-01, -1.324751010501684e-01
4289, 6.584149599075320e-01, 5.511152929804771e-02, 1.123816668203649e-02, 1.029050315609581e-01, 1.035044369444467e-01
4315, 6.737585067749020e-01, 5.357282598974123e-02, 8.473886879444901e-03, 4.275879336745373e-02, 4.341303888519232e-02
4341, 6.888993382453920e-01, 5.188622677280201e-02, -1.316499222103437e-02, -8.940650985730160e-02, -9.031210149999029e-02
4367, 7.042160034179690e-01, 5.020206401396828e-02, -1.342063800845429e-04, 1.059444179190454e-02, 1.051065284735182e-02
4393, 7.193410396575930e-01, 4.840642418727657e-02, 1.011774487198535e-02, 6.054095270974771e-02, 6.132857649302459e-02
4419, 7.341139912605290e-01, 4.646269351242942e-02, -3.569463981754941e-03, -2.853229409686245e-02, -2.875424565438148e-02
4445, 7.489700317382810e-01, 4.453012465098654e-02, -3.340763079332647e-03, -1.972306239295062e-02, -1.999094761981213e-02
4471, 7.636658549308780e-01, 4.254898633912955e-02, 5.237103274943864e-03, 3.150214000532661e-02, 3.192316959509564e-02
4497, 7.780403494834900e-01, 4.048967444483442e-02, 7.226887645065992e-04, -5.949783657053534e-03, -5.785653826746264e-03
4523, 7.922744154930110e-01, 3.842224271741008e-02, -6.931804827928439e-03, -4.020679885893537e-02, -4.078679777080369e-02
4549, 8.063289523124690e-01, 3.634942924604188e-02, 3.587269856946294e-03, 2.835188777223187e-02, 2.857085900009787e-02
4575, 8.201366662979130e-01, 3.426533049172013e-02, 6.145564196505037e-03, 2.107344358306148e-02, 2.175899200703385e-02
4601, 8.336892127990720e-01, 3.217783001395409e-02, -9.714984665218482e-03, -4.922618729717848e-02, -5.013164444276663e-02
4627, 8.470668792724610e-01, 3.011384346699466e-02, 2.677521512271977e-03, 2.283946822959787e-02, 2.297974926156351e-02
4653, 8.601957559585570e-01, 2.805901733686057e-02, 4.665037616591332e-03, 1.022194492036310e-02, 1.082549668331759e-02
4679, 8.730279207229610e-01, 2.600530641110144e-02, -4.989571013162626e-03, -1.676220852569515e-02, -1.734294548564121e-02
4705, 8.855857253074650e-01, 2.396267884253404e-02, 1.978029826837148e-03, 7.400303678992219e-03, 7.622670888448256e-03
4731, 8.978731632232670e-01, 2.193735856934425e-02, -5.239733899409311e-04, -8.073530360828291e-03, -8.049454342695618e-03
4757, 9.098071455955510e-01, 1.991450699075951e-02, -1.156673561266770e-03, 3.127232501937807e-03, 2.887331342768812e-03
4783, 9.214465022087100e-01, 1.790345012598656e-02, 2.573841578103930e-03, 3.555169618533277e-03, 3.948927215417852e-03
4809, 9.327191114425660e-01, 1.586433027374089e-02, -1.720511315179744e-03, -9.504888877040291e-03, -9.659127506541618e-03
4835, 9.435870051383970e-01, 1.373980206940693e-02, 4.643297946467839e-04, 5.518595954778711e-03, 5.498946000402413e-03
4861, 9.540644884109500e-01, 1.147256476658766e-02, 2.044278427830092e-03, 4.186455415925636e-03, 4.536572484702709e-03
4887, 9.641631841659550e-01, 9.039638639889627e-03, -2.291235458580759e-03, -6.876772295309588e-03, -7.227215846602745e-03
4913, 9.738758206367490e-01, 6.517433181129568e-03, -9.938087899049007e-04, -7.929189680825748e-03, -7.922677416881735e-03
4939, 9.830872416496280e-01, 4.091239813008424e-03, -6.421346755424618e-03, -2.924703292674300e-02, -2.992910712854108e-02
4965, 9.918504953384401e-01, 1.979364755407992e-03, -6.197632335961231e-03, -1.616545893121966e-02, -1.714753680900732e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.159578060395047e-02, 8.823912708909089e-01, -8.761651217255090e-01
