"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
415, 7.132214307785030e-01, -2.596518389332162e-02, 1.962547515817385e-02, -2.320956570718139e-05, 1.803273659392427e-04, -1.094640102555303e-07, -4.614062870133858e-04, -5.244892576585969e-03, 9.768647733476091e-02, 9.726161487987284e-02
441, 6.951977014541630e-01, -2.887833934450339e-02, 1.861534346510695e-02, -2.322254976436187e-05, 1.824763271170665e-04, -6.247678801979631e-08, -4.634741700674795e-04, -5.879105476392687e-03, 1.399904540841220e-01, 1.391492457490987e-01
467, 6.773055195808410e-01, -3.173843128117835e-02, 1.693877278300302e-02, -2.344300355304098e-05, 1.915692622830006e-04, -9.133551666164272e-08, -4.673867632408486e-04, -4.884026427397612e-03, 8.997931622889652e-02, 8.963937609394645e-02
493, 6.594728827476500e-01, -3.452142725194508e-02, 1.665299906063782e-02, -1.984589875844183e-05, 1.640276718378744e-04, -1.196794981367289e-07, -4.499512210837806e-04, -8.824558064949500e-03, 1.325423283334502e-01, 1.323270449630843e-01
519, 6.418011188507080e-01, -3.725073896504986e-02, 1.440913741975738e-02, -1.707886342518923e-05, 1.492912587532061e-04, -1.088205178901940e-07, -4.533007042617127e-04, -9.064012983146580e-03, 1.578855455697943e-01, 1.574291371687869e-01
545, 6.243042349815370e-01, -3.992891506317097e-02, 1.041469236952108e-02, -1.414243383444893e-05, 1.440616255527773e-04, -1.274098978244822e-07, -4.766903928809507e-04, -9.353938067286278e-03, 5.817245288509879e-02, 5.891426306826971e-02
571, 6.065399646759030e-01, -4.243047803515017e-02, 1.003011258101549e-02, -1.303640332197715e-05, 1.420794038124891e-04, -1.550633855741314e-07, -4.754701772242586e-04, 1.542457061645807e-02, -7.064178306605502e-02, -7.208889746850623e-02
597, 5.888153314590450e-01, -4.483734409838884e-02, 1.245578769970924e-02, -1.388641777808472e-05, 1.433799430758389e-04, -1.239337007812018e-07, -4.591599112413189e-04, 1.851719938219163e-02, -1.320904681590533e-02, -1.557479474926447e-02
623, 5.713157057762150e-01, -4.720121142997551e-02, 1.226849512064083e-02, -1.434768614367605e-05, 1.564880306092781e-04, -1.088503750995672e-07, -4.649526483400324e-04, 1.851399734057644e-02, -9.114540837501726e-02, -9.278396001717874e-02
649, 5.538190603256230e-01, -4.945436564349075e-02, 1.118198752286031e-02, -8.826848064690647e-06, 1.177863372901637e-04, -1.747206055831999e-07, -4.642389315887076e-04, 3.423171146482167e-02, -2.408342673002461e-01, -2.432227381131580e-01
675, 5.363336801528930e-01, -5.159427590112260e-02, 1.157940281397220e-02, -1.169137937166026e-05, 1.490088094232687e-04, -9.643305178413290e-08, -4.666047150839653e-04, 4.809535796894498e-02, -3.698843962038827e-01, -3.729736201732754e-01
701, 5.188096761703490e-01, -5.359874845691809e-02, 7.494406877069839e-03, -8.089263514019326e-06, 1.376765649673245e-04, -1.293700784766005e-07, -4.877213058007053e-04, 7.370627359560279e-02, -6.881366253014909e-01, -6.920700434650648e-01
727, 5.012295246124270e-01, -5.545279391052942e-02, 5.277261199654788e-03, -7.672069692372636e-06, 1.421800936290102e-04, -1.234049340450639e-07, -4.836213819235019e-04, 7.962920710958575e-02, -8.802148052514585e-01, -8.837655448228610e-01
753, 4.835794866085050e-01, -5.713971429663912e-02, -3.785475842031996e-05, -6.396693734839819e-07, 7.703169071962825e-05, -1.798038733324089e-07, -4.796844280494947e-04, 8.367930613214586e-02, -9.929259068303651e-01, -9.964277716122882e-01
779, 4.658685922622680e-01, -5.864673996315309e-02, -5.036712828761288e-03, 1.420327744819230e-06, 7.096978093603417e-05, -1.859744187170933e-07, -4.887993005376363e-04, 8.301833519989076e-02, -1.202566649774643e+00, -1.205370147408165e+00
805, 4.480717480182650e-01, -5.994316329986170e-02, -8.206545661384172e-03, 2.754130261189467e-06, 6.450911854661492e-05, -1.832103301188145e-07, -4.875320558635883e-04, 8.191142170715053e-02, -1.374219650796026e+00, -1.376632097974116e+00
831, 4.301885962486270e-01, -6.099608796538849e-02, -1.023172113065315e-02, 3.954200810911959e-06, 5.744717084981942e-05, -1.795785850368727e-07, -4.793066085440336e-04, 6.947164596914253e-02, -1.463660874958293e+00, -1.465295115373606e+00
857, 4.122794568538670e-01, -6.179628836054776e-02, -1.159139940903212e-02, 4.915634406185369e-06, 5.030980437237583e-05, -1.764016658561166e-07, -4.673373877117784e-04, 5.043231747882761e-02, -1.488543248774779e+00, -1.489389441034129e+00
883, 3.944020271301270e-01, -6.232521068747637e-02, -1.265119745158586e-02, 5.740062415176855e-06, 4.309121900871513e-05, -1.720130412458968e-07, -4.533886138328795e-04, 3.651922665085153e-02, -1.514815708405254e+00, -1.515248345968321e+00
909, 3.766198158264160e-01, -6.254370462420239e-02, -1.303059197644729e-02, 6.135189805301410e-06, 3.594924732998586e-05, -1.662283321603547e-07, -4.372001340413487e-04, 1.402573144258980e-02, -1.478282662868655e+00, -1.478330126732904e+00
935, 3.590588271617890e-01, -6.248100676256788e-02, -1.262228037328677e-02, 6.142863572359051e-06, 2.884157223867670e-05, -1.596176425530899e-07, -4.174349643011496e-04, -6.919854734743761e-03, -1.392499357468734e+00, -1.392485496918899e+00
961, 3.418258726596830e-01, -6.213841408273922e-02, -1.175814812355806e-02, 5.837979715630338e-06, 2.146799879051164e-05, -1.541058014823702e-07, -3.964785532813098e-04, -1.758495361092031e-02, -1.256412648674593e+00, -1.256440934887584e+00
987, 3.249974250793460e-01, -6.158576695395474e-02, -1.148678306561562e-02, 5.558070696228846e-06, 1.446575231255202e-05, -1.458991825492479e-07, -3.809534024350828e-04, -3.014889680285205e-02, -1.186934789581671e+00, -1.187198926503863e+00
1013, 3.086399734020230e-01, -6.082570402179240e-02, -1.049906076616838e-02, 8.927121889589721e-06, 6.870585751965224e-05, -5.906991898874777e-08, -3.631784859895970e-04, -4.847749242023226e-02, -1.277413033238832e+00, -1.278202119931643e+00
1039, 2.927811741828920e-01, -5.990199827001903e-02, -1.036263218891523e-02, 5.143787070239181e-06, 1.481450903720638e-05, -1.312324427177548e-07, -3.239747502660008e-04, -6.528207106719304e-02, -1.206359625282787e+00, -1.208075381758039e+00
1065, 2.774220108985900e-01, -5.885329184436560e-02, -6.540524544506664e-03, 3.556862850240285e-06, 1.045130387385387e-05, -1.098755729444889e-07, -2.757562886264296e-04, -5.527908680741886e-02, -8.435573870342600e-01, -8.453446014346273e-01
1091, 2.625653147697450e-01, -5.770244351754623e-02, -7.524857295851823e-03, 3.274350852076054e-06, 6.404019361467695e-07, -8.599786735305360e-08, -2.716589564522587e-04, -4.613697373095890e-02, -7.472135144947173e-01, -7.484822378417667e-01
1117, 2.482267022132870e-01, -5.645477427064112e-02, -1.030758515825642e-02, 7.549212852036374e-06, 3.418446073448868e-05, -5.406677948438558e-08, -2.802803932132375e-04, -8.107558716798598e-02, -9.937544815775551e-01, -9.970051137174037e-01
1143, 2.344165146350860e-01, -5.511860833669313e-02, -1.070524404014457e-02, 2.598191627676443e-06, -5.354545635770430e-06, -1.064344883909950e-07, -2.492408752515850e-04, -9.509885636184615e-02, -9.632720070915303e-01, -9.679532589621576e-01
1169, 2.210974693298340e-01, -5.372549053828165e-02, -7.970351581789568e-03, 1.140235511334136e-06, -7.843590051158920e-06, -8.665739564002925e-08, -2.114469232665132e-04, -7.535263453713151e-02, -6.729568674596721e-01, -6.771570022574681e-01
1195, 2.082438766956330e-01, -5.229411256888967e-02, -9.229999498986261e-03, 1.682133031016282e-06, -8.522121752692947e-06, -5.534395285791409e-08, -2.115068986732967e-04, -6.528943928548413e-02, -6.395766200985590e-01, -6.428438508684172e-01
1221, 1.958884000778200e-01, -5.081367556723382e-02, -1.066477843226769e-02, 2.680386352740199e-06, -3.758847947092364e-06, -7.973694357742069e-08, -2.100990920585565e-04, -1.030045296712690e-01, -7.953457719203375e-01, -8.019757102171090e-01
1247, 1.840233504772190e-01, -4.929384221087928e-02, -8.743728757780329e-03, -3.666724549270587e-07, -1.625039026559061e-05, -7.563270781071273e-08, -1.795501404165564e-04, -9.111579231868604e-02, -6.531422565679721e-01, -6.594450956659474e-01
1273, 1.725961565971370e-01, -4.775821311056454e-02, -7.652396900664875e-03, 2.670145471265614e-06, 4.824725136901956e-06, -2.327938773749155e-08, -1.680975874684395e-04, -7.724497116958039e-02, -5.554908610389426e-01, -5.608354760551679e-01
1299, 1.616173982620240e-01, -4.620548054405901e-02, -8.797870950858364e-03, -2.584934911884047e-07, -1.606938560276963e-05, -7.183709539602526e-08, -1.635172241759327e-04, -9.197308726366550e-02, -5.692151854162488e-01, -5.765281221156271e-01
1325, 1.511152982711790e-01, -4.462910099444404e-02, -9.285502660462472e-03, -2.088068126077927e-06, -2.451544167878675e-05, -5.665377384265282e-08, -1.529094043812066e-04, -8.127156537898027e-02, -5.127435662265206e-01, -5.191386614967293e-01
1351, 1.410477757453920e-01, -4.304522398290057e-02, -9.614914625843077e-03, 4.297463912529438e-07, -9.973276719601586e-06, -3.650906965608636e-08, -1.481098768204181e-04, -9.176632336310803e-02, -5.414108179283458e-01, -5.491190571324389e-01
1377, 1.314679384231570e-01, -4.144132745845672e-02, -9.257526298703349e-03, -3.505520012945255e-06, -2.857786632140422e-05, -6.812278205156245e-08, -1.307454482012757e-04, -9.469366811883936e-02, -4.900001142913871e-01, -4.989447419454883e-01
1403, 1.222792565822600e-01, -3.984583563150205e-02, -8.746217860454708e-03, -3.634164176889543e-06, -2.722503549673510e-05, -4.259400694385803e-08, -1.203079111987395e-04, -7.425237047229720e-02, -3.906626349068409e-01, -3.976260435039087e-01
1429, 1.134960949420930e-01, -3.825547708326069e-02, -8.979168976247362e-03, -6.705346356992383e-07, -1.286335175609773e-05, -2.913382116017660e-08, -1.209815945241392e-04, -8.446076111499930e-02, -4.235776050363403e-01, -4.318809954627213e-01
1455, 1.051684617996220e-01, -3.666057178861731e-02, -8.665585727014664e-03, -4.556465117902306e-06, -2.881958310361429e-05, -5.436078840951831e-08, -1.066631835663143e-04, -8.858046364278253e-02, -3.970291436686770e-01, -4.066391802340892e-01
1481, 9.719923138618471e-02, -3.508369627206224e-02, -8.234181602615860e-03, -4.616364365400830e-06, -2.760618758747124e-05, -3.492868976208266e-08, -9.844486043960099e-05, -6.880627296462366e-02, -3.144372672527092e-01, -3.218386714517941e-01
1507, 8.964005112648010e-02, -3.351436885207792e-02, -8.094544178894336e-03, -2.639599359837739e-06, -1.807496264971008e-05, -3.026881197742271e-08, -9.673133289163133e-05, -7.292867681583748e-02, -3.030183700188294e-01, -3.115568928886008e-01
1533, 8.247101306915280e-02, -3.195775110812014e-02, -8.359818514005968e-03, -5.063544598814572e-06, -2.730162489977727e-05, -3.340002663785602e-08, -9.071281216087182e-05, -7.055783594341232e-02, -2.902230499041001e-01, -2.986110194047505e-01
1559, 7.564741373062130e-02, -3.042202247602133e-02, -8.154169825099204e-03, -5.010266215141393e-06, -2.594233301848590e-05, -3.645614511755775e-08, -8.365241815731228e-05, -7.276920827493315e-02, -2.808692745859745e-01, -2.900301788899186e-01
1585, 6.917616724967959e-02, -2.890600597094307e-02, -7.410696224599715e-03, -5.352951350444581e-06, -2.510748872309423e-05, -2.973738598650358e-08, -7.255194297711609e-05, -6.528751375005833e-02, -2.380820113391315e-01, -2.467209806054535e-01
1611, 6.298619508743290e-02, -2.742100432397968e-02, -7.270404308636107e-03, -5.518134458529277e-06, -2.549226788596527e-05, -2.535698453655027e-08, -6.994382397723714e-05, -5.262989252956302e-02, -1.898724945386305e-01, -1.969383165901226e-01
1637, 5.711802840232850e-02, -2.596007971311948e-02, -7.243091159570782e-03, -5.882860662925141e-06, -2.593778344059808e-05, -2.900640813831629e-08, -6.845946100017052e-05, -5.111209284157702e-02, -1.766981702550616e-01, -1.838509153887593e-01
1663, 5.161416530609130e-02, -2.451614290964648e-02, -6.861094470729574e-03, -6.101942911578566e-06, -2.486532888592710e-05, -2.598980000023809e-08, -6.336714752403423e-05, -4.915756684231115e-02, -1.608513198986628e-01, -1.680924101116647e-01
1689, 4.642483592033390e-02, -2.309670086303731e-02, -6.525568440936529e-03, -5.897177857115081e-06, -2.301028043615488e-05, -2.107814206661886e-08, -6.046159112248201e-05, -4.307330739431933e-02, -1.357609527791863e-01, -1.423489206758568e-01
1715, 4.156750440597530e-02, -2.169825398416047e-02, -6.103365641904566e-03, -5.853839208996020e-06, -2.160769306400595e-05, -2.146773406188006e-08, -5.664510262717288e-05, -4.207553890837261e-02, -1.233622902641999e-01, -1.302166175269578e-01
1741, 3.698146343231200e-02, -2.032874826836380e-02, -5.621301185530378e-03, -5.910981639352142e-06, -2.054624088284252e-05, -1.782610879937446e-08, -5.212588202827056e-05, -3.738208509639623e-02, -1.052283827637927e-01, -1.115524604446774e-01
1767, 3.265759348869320e-02, -1.898846258394884e-02, -5.381627957419584e-03, -5.959688736269397e-06, -1.997507755496599e-05, -1.549787357878134e-08, -5.312813848426990e-05, -2.819088224213160e-02, -7.457875036933299e-02, -7.961226985622101e-02
1793, 2.861636877059940e-02, -1.767427323011474e-02, -5.149565786345879e-03, -5.967820966436261e-06, -1.890244819743140e-05, -1.496840285821229e-08, -5.600541548833428e-05, -2.401748280706158e-02, -5.845947500464375e-02, -6.306659169020165e-02
1819, 2.490270137786870e-02, -1.637876148344897e-02, -4.705589490538454e-03, -6.079981027867211e-06, -1.772348698671256e-05, -1.524442041807177e-08, -5.439282356501609e-05, -2.529250437123628e-02, -5.759723591438692e-02, -6.274769749682362e-02
1845, 2.143678069114690e-02, -1.511163141774049e-02, -4.270789609535877e-03, -5.949498392697583e-06, -1.642485385718046e-05, -1.112143105757689e-08, -5.293670374822188e-05, -2.051443586288131e-02, -4.367251504422068e-02, -4.809132893492211e-02
1871, 1.820489764213560e-02, -1.387418172486818e-02, -3.913805601203232e-03, -5.963944157113004e-06, -1.560259867267519e-05, -1.191615411049822e-08, -5.398502976437030e-05, -1.411246400856487e-02, -2.466285000920287e-02, -2.812726508563397e-02
1897, 1.524919271469120e-02, -1.265969578830206e-02, -3.510039726060017e-03, -5.895908680709337e-06, -1.420839787294714e-05, -1.050901593196245e-08, -5.237669176182859e-05, -1.417559425487191e-02, -2.394862335199714e-02, -2.759058152072111e-02
1923, 1.256430149078370e-02, -1.146732761954573e-02, -3.093145043352829e-03, -5.801734911571806e-06, -1.271771286793117e-05, -9.282474479984758e-09, -4.790882701516469e-05, -1.282084292905513e-02, -1.949729790470915e-02, -2.308887245022121e-02
1949, 1.017087697982790e-02, -1.029164342873724e-02, -2.713299171925194e-03, -5.619610668441163e-06, -1.105224836112193e-05, -7.821662327690766e-09, -4.252745028847709e-05, -1.321720176969789e-02, -1.872467939531942e-02, -2.270890606625293e-02
1975, 8.062899112701419e-03, -9.129806393157167e-03, -2.413409864904853e-03, -5.431115923244428e-06, -9.632167838150696e-06, -7.030172461410052e-09, -3.566942868589666e-05, -1.615359065153463e-02, -2.235655901166211e-02, -2.743541232213351e-02
2001, 6.177186965942380e-03, -7.991031465482287e-03, -2.171972089210520e-03, -5.224601761336989e-06, -8.508666060750647e-06, -5.868721748380166e-09, -2.458087083378761e-05, -1.736796900036168e-02, -2.347528559107182e-02, -2.911033324176215e-02
2027, 4.468053579330440e-03, -6.886670520272696e-03, -1.937676418942630e-03, -4.995990684526727e-06, -7.323327893212688e-06, -4.961673138667296e-09, -1.315004549281289e-05, -1.798411065790415e-02, -2.268878465310937e-02, -2.889369340855754e-02
2053, 3.018766641616820e-03, -5.798333591846509e-03, -1.520639165289152e-03, -4.698501431084682e-06, -5.564754839654759e-06, -4.241593022662014e-09, -3.209072817922743e-06, -1.412602426750198e-02, -1.506533067241951e-02, -2.063256015699671e-02
2079, 1.912891864776610e-03, -4.691586631475099e-03, -8.689474487169941e-04, -4.123807777007710e-06, -3.579239902636867e-06, -3.900525100714049e-09, -3.383350569337028e-06, -1.370732423132313e-03, -1.877046191124570e-03, -2.258131529054142e-03
2105, 1.121968030929570e-03, -3.550606257378218e-03, -2.584886428793332e-04, -3.389699367938356e-06, -2.131815122316721e-06, -4.355291419420923e-09, -1.884599411208619e-05, 2.521295519880977e-02, 1.351244453668175e-02, 2.857286801697894e-02
2131, 5.391836166381840e-04, -2.398895195848059e-03, 7.769526225236047e-05, -2.556866752197912e-06, -1.131182139460359e-06, -4.163967949570233e-09, -4.727227413095598e-05, 6.102082889411419e-02, 2.296822103931985e-02, 6.518079025037649e-02
2157, 1.753866672515870e-04, -1.211080351249211e-03, 1.931385173221914e-04, -1.547081558903987e-06, -4.733341004259208e-07, -3.574162357011285e-09, -8.476363792765006e-05, 9.694490415263939e-02, 2.104668706926936e-02, 9.920056460796400e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.254671936742880e-04, -1.707501085194624e-07, 1.408573342758937e-08, -3.687594262278295e-09, -1.332987476248143e-04, 2.028207267724727e-01, -6.546266248517777e-04, 2.027068824779220e-01
2209, 1.051127910614010e-04, 1.097236414879392e-03, 3.626000395239909e-04, 9.770920535719768e-07, -2.744317927430041e-07, -1.192615806422500e-09, -1.395575604900229e-04, 7.811523022148562e-02, -1.337652447395976e-03, 7.735584030027214e-02
2235, 3.451704978942870e-04, 2.170424898053898e-03, 3.396743868609549e-04, 1.752192816075662e-06, -6.658718959709306e-07, -4.005943725904066e-09, -1.672680242699331e-04, 2.444314618798430e-02, -8.115973059399885e-03, 2.574118852411906e-02
2261, 7.326900959014890e-04, 3.219984621281940e-03, 5.746211986482085e-05, 2.263910836952670e-06, -9.932810779492878e-07, -3.097974061156081e-09, -2.587609525231771e-04, 1.141167285587718e-01, -4.135245751644813e-02, 1.210476329466398e-01
2287, 1.276999711990360e-03, 4.248863936955045e-03, -2.402960698577001e-04, 2.706651459976150e-06, -1.537493449251151e-06, -4.945000946870758e-09, -3.322967312638346e-04, 1.098350747924848e-01, -5.895951371398861e-02, 1.244821436432808e-01
2313, 1.973092555999760e-03, 5.261468131145187e-03, -9.089760247042719e-04, 3.281069438072291e-06, -2.036287967699642e-06, -5.294067525964603e-09, -3.889306227696983e-04, 1.301954023593548e-01, -9.768872243627129e-02, 1.627207372590767e-01
2339, 2.858132123947140e-03, 6.251993515260362e-03, -1.548951158745524e-03, 3.950202828247633e-06, -3.064426167491426e-06, -4.547318198060197e-09, -3.524965676852071e-04, 8.394950987720352e-03, -1.145471825189719e-02, 1.403871899900684e-02
2365, 3.939032554626460e-03, 7.222152532739157e-03, -2.174323789513604e-03, 4.404156970614990e-06, -4.438984502506981e-06, -2.474590518297746e-09, -2.395183503469195e-04, -3.162664858883439e-01, 3.642445571330993e-01, -4.822589605743936e-01
2391, 5.185037851333620e-03, 8.179695143980229e-03, -2.725794373631902e-03, 4.647877492137007e-06, -6.440708238823033e-06, 8.714085353179912e-10, -1.393164433081498e-04, -7.450830811325834e-01, 9.949818870243043e-01, -1.242992452429870e+00
2417, 6.539613008499150e-03, 9.135924444173958e-03, -3.774664113615000e-03, 6.103418357282835e-06, -8.561585365638662e-06, -1.809450222791540e-08, -1.310069676812136e-04, -7.914233003116499e-01, 1.133519474582722e+00, -1.382401150965454e+00
2443, 7.984459400177000e-03, 1.009363704590524e-02, -4.425243770072300e-03, 8.225794943001330e-06, -1.052374969076005e-05, -3.066574689022567e-08, -1.829029235215554e-04, -2.576025952238717e-01, 3.898472260242509e-01, -4.671403701659402e-01
2469, 9.577721357345579e-03, 1.104272143520015e-02, -4.210611715546489e-03, 8.158360622421575e-06, -8.230571369679610e-06, -4.597135105503755e-08, -2.393473283971937e-04, 3.577935003317091e-01, -6.636052914840417e-01, 7.538054830173980e-01
2495, 1.134461164474490e-02, 1.198001260930237e-02, -1.886568708701570e-03, 7.328353313440272e-06, -8.381963638037402e-06, -2.631109572679744e-08, -2.197930108450197e-04, 5.886365515191900e-01, -1.160564013601085e+00, 1.301298606256484e+00
2521, 1.328635215759280e-02, 1.290630289495104e-02, -1.853170846892009e-04, 4.875047008794725e-06, -6.472627544046154e-06, -3.039255425044768e-08, -1.724274212769741e-04, 3.218549627364934e-01, -7.110622741301974e-01, 7.805122101701251e-01
2547, 1.542121171951290e-02, 1.381939527574571e-02, -4.847028586790511e-04, 5.036881765922663e-06, -8.108094343947555e-06, -2.640071518718478e-08, -1.511619984550003e-04, 1.248464280159128e-01, -3.045461189436643e-01, 3.291416526538001e-01
2573, 1.774638891220090e-02, 1.472104597165524e-02, -9.279210087650446e-04, 5.218872994055606e-06, -9.107929107807523e-06, -2.527212221827708e-08, -1.382516059990510e-04, 4.438841253394346e-02, -1.188338469403109e-01, 1.268535012271484e-01
2599, 2.023851871490480e-02, 1.561623441874693e-02, -9.770891286066631e-04, 5.371394005207265e-06, -9.913766857678554e-06, -2.610761228850800e-08, -1.310946452391483e-04, 2.235096692511180e-02, -6.127040179894252e-02, 6.520998804712518e-02
2625, 2.291005849838260e-02, 1.650363330599388e-02, -7.327941564440879e-04, 5.465240047540755e-06, -1.076696066395369e-05, -2.825614241219928e-08, -1.262288986980424e-04, 2.206104817494890e-02, -6.261165698402718e-02, 6.635599158124794e-02
2651, 2.576607465744020e-02, 1.738337219363890e-02, -5.258418670248408e-04, 5.532736742376450e-06, -1.150511307470172e-05, -3.016859033716947e-08, -1.220295766177772e-04, 1.542923253041317e-02, -4.234021045691649e-02, 4.498356682333800e-02
2677, 2.879580855369570e-02, 1.825833519457163e-02, -3.262228092067304e-04, 5.654629511137060e-06, -1.213692291528065e-05, -3.202425185810170e-08, -1.193683228304187e-04, 8.174016643069670e-03, -1.429295498466883e-02, 1.596974003593446e-02
2703, 3.199326992034910e-02, 1.913063391601475e-02, 2.448513246605917e-04, 5.911738185029805e-06, -1.302551777142866e-05, -3.316227349850512e-08, -1.156864158950166e-04, 1.276729305334652e-02, -2.733478733424960e-02, 2.969135025340137e-02
2729, 3.537228703498840e-02, 1.999865871702422e-02, 1.575228493050962e-03, 6.078234452057154e-06, -1.761227278246198e-05, -1.981963734934979e-08, -1.040742453323048e-04, -3.356341843140671e-02, 1.712886220217763e-01, -1.743073724145979e-01
2755, 3.891497850418090e-02, 2.086701235111701e-02, 9.409451990251322e-04, 6.828608171071188e-06, -2.096278144519023e-05, -3.730943881471052e-08, -1.147961023735753e-04, -1.016046662869458e-01, 4.444925072067459e-01, -4.559224454838808e-01
2781, 4.259017109870910e-02, 2.174280204924825e-02, -3.447074947907003e-04, 8.405044077552274e-06, -2.028672408179277e-05, -5.663113188666699e-08, -1.424883948965449e-04, -1.685290475028060e-02, 1.047635184176161e-01, -1.058625087429809e-01
2807, 4.645630717277530e-02, 2.261579942912701e-02, 2.884813502722113e-03, 8.029534709812940e-06, -2.479523430862877e-05, -1.889552620346655e-08, -1.281798989672354e-04, 4.240225281000100e-02, -1.220856489069516e-01, 1.283635429116654e-01
2833, 5.049252510070800e-02, 2.349155222701991e-02, 4.009014723441683e-03, 8.941705516910050e-06, -3.005671667753633e-05, -5.312172315702002e-08, -1.275327978270300e-04, -2.229772419359111e-02, 1.167827841261052e-01, -1.188655957867497e-01
2859, 5.469727516174320e-02, 2.437147830232134e-02, 2.868113701096237e-03, 7.479203593547482e-06, -2.110959572049814e-05, -4.133554541240347e-08, -1.318109375331197e-04, 5.896660899172739e-03, 3.728213043472894e-02, -3.534161040970716e-02
2885, 5.909299850463870e-02, 2.525248510437755e-02, 4.445517532257432e-03, 5.629438768695619e-06, -2.019329237093836e-05, -3.645886661933080e-08, -1.165663360799237e-04, -3.022205999297161e-02, 2.094154030086479e-01, -2.113043918451847e-01
2911, 6.365954875946039e-02, 2.614001504222910e-02, 3.085802524703697e-03, 7.232135212923224e-06, -2.480198151728131e-05, -6.593255455014517e-08, -1.380287577650392e-04, -9.246272060323091e-02, 5.045862326805589e-01, -5.129691102407001e-01
