"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
779, 4.658685922622680e-01, -5.864673996315309e-02, 7.692117702622018e-05, -2.651971953813592e-04, 2.704288034511580e-04
805, 4.480717480182650e-01, -5.994316329986170e-02, 4.073655210931263e-04, -6.448009171755719e-03, 6.460841606741170e-03
831, 4.301885962486270e-01, -6.099608796538849e-02, 1.566744086144450e-04, -4.716444210468244e-03, 4.718236339555171e-03
857, 4.122794568538670e-01, -6.179628836054776e-02, 9.494331732350561e-05, -4.702994672706874e-03, 4.703278161140610e-03
883, 3.944020271301270e-01, -6.232521068747637e-02, 6.917947723242754e-05, -6.461251593766262e-03, 6.461282479198627e-03
909, 3.766198158264160e-01, -6.254370462420239e-02, -1.151401209975696e-04, -6.663397348573246e-03, 6.662825067056060e-03
935, 3.590588271617890e-01, -6.248100676256788e-02, -6.107466463147039e-05, -3.842949761444199e-03, 3.843400444577464e-03
961, 3.418258726596830e-01, -6.213841408273922e-02, -7.163234102857054e-05, -2.854065071308347e-03, 2.854961855730331e-03
987, 3.249974250793460e-01, -6.158576695395474e-02, 1.353067440209507e-04, 7.681908433875241e-03, -7.681253591573740e-03
1013, 3.086399734020230e-01, -6.082570402179240e-02, -1.140852325338846e-04, 7.670993286759110e-03, -7.654583224442420e-03
1039, 2.927811741828920e-01, -5.990199827001903e-02, -2.032814264441794e-04, -1.018756504857896e-02, 1.018010970820845e-02
1065, 2.774220108985900e-01, -5.885329184436560e-02, -1.992808498088671e-03, -3.510951985277918e-02, 3.516154711438508e-02
1091, 2.625653147697450e-01, -5.770244351754623e-02, 6.099417893484379e-04, 1.433415700710110e-02, -1.433596867023215e-02
1117, 2.482267022132870e-01, -5.645477427064112e-02, 2.316960727863162e-03, 3.549230218774083e-02, -3.555550356399494e-02
1143, 2.344165146350860e-01, -5.511860833669313e-02, -7.333361580012323e-04, -1.719150784400354e-02, 1.717857061475575e-02
1169, 2.210974693298340e-01, -5.372549053828165e-02, -4.051079025434985e-03, -4.250194578787161e-02, 4.269125236607740e-02
1195, 2.082438766956330e-01, -5.229411256888967e-02, 1.687381639278045e-03, 2.603944681993203e-02, -2.606107601024026e-02
1221, 1.958884000778200e-01, -5.081367556723382e-02, 4.575968144805048e-03, 3.490096404910869e-02, -3.519877688251074e-02
1247, 1.840233504772190e-01, -4.929384221087928e-02, -6.128370139681388e-03, -5.199353570919229e-02, 5.234896142833671e-02
1273, 1.725961565971370e-01, -4.775821311056454e-02, 1.853379316785784e-03, 1.907403434161794e-02, -1.914845361452676e-02
1299, 1.616173982620240e-01, -4.620548054405901e-02, -3.868533802671338e-04, -8.614785699635360e-03, 8.580577854775626e-03
1325, 1.511152982711790e-01, -4.462910099444404e-02, -2.850731362028528e-03, -1.428158475646760e-02, 1.454885611007240e-02
1351, 1.410477757453920e-01, -4.304522398290057e-02, 7.437369206658205e-03, 5.045642663502029e-02, -5.099626070782386e-02
1377, 1.314679384231570e-01, -4.144132745845672e-02, -6.112786285864411e-03, -4.633481179906949e-02, 4.670312868148530e-02
1403, 1.222792565822600e-01, -3.984583563150205e-02, -3.287618527874090e-03, -1.089358330497692e-02, 1.130019906926388e-02
1429, 1.134960949420930e-01, -3.825547708326069e-02, 1.023205562882348e-02, 5.626770752067564e-02, -5.718997332101606e-02
1455, 1.051684617996220e-01, -3.666057178861731e-02, -8.396583550884625e-03, -4.993042289482712e-02, 5.061489943991732e-02
1481, 9.719923138618471e-02, -3.508369627206224e-02, -1.201081508684347e-03, -3.326840594815191e-03, 3.499093452364431e-03
1507, 8.964005112648010e-02, -3.351436885207792e-02, 4.233196944799236e-03, 2.126595390970155e-02, -2.168145647114967e-02
1533, 8.247101306915280e-02, -3.195775110812014e-02, 5.206006914314645e-04, 3.055711966329408e-03, -3.096058994698590e-03
1559, 7.564741373062130e-02, -3.042202247602133e-02, 2.871789612776548e-03, 1.156877926115547e-02, -1.191802857232478e-02
1585, 6.917616724967959e-02, -2.890600597094307e-02, -1.067961191029552e-02, -5.087699731789909e-02, 5.196846376315491e-02
1611, 6.298619508743290e-02, -2.742100432397968e-02, 1.742303789307274e-03, 1.127466409942130e-02, -1.136603758211613e-02
1637, 5.711802840232850e-02, -2.596007971311948e-02, 6.863144859627771e-03, 2.736620837315653e-02, -2.821341730471266e-02
1663, 5.161416530609130e-02, -2.451614290964648e-02, -4.130583654689764e-03, -1.637994667186063e-02, 1.689092738727718e-02
1689, 4.642483592033390e-02, -2.309670086303731e-02, 3.315740407657938e-03, 1.455234942303370e-02, -1.490708491319147e-02
1715, 4.156750440597530e-02, -2.169825398416047e-02, 9.426045620496545e-04, 1.116466136668716e-03, -1.336523458661342e-03
1741, 3.698146343231200e-02, -2.032874826836380e-02, -9.002880940821722e-03, -3.449360982297892e-02, 3.562071044065934e-02
1767, 3.265759348869320e-02, -1.898846258394884e-02, 1.984458063777755e-04, 4.118202889255338e-03, -3.985332121124735e-03
1793, 2.861636877059940e-02, -1.767427323011474e-02, 1.143493994025024e-02, 3.600034361139035e-02, -3.776727706740959e-02
1819, 2.490270137786870e-02, -1.637876148344897e-02, -6.900816210213944e-03, -2.312696852864956e-02, 2.410086741676717e-02
1845, 2.143678069114690e-02, -1.511163141774049e-02, -5.765649807542041e-03, -1.621737856141402e-02, 1.720952693263081e-02
1871, 1.820489764213560e-02, -1.387418172486818e-02, 7.288095423706670e-03, 2.167287900051276e-02, -2.283350716845027e-02
1897, 1.524919271469120e-02, -1.265969578830206e-02, -1.911102233171337e-03, -6.493395550962697e-03, 6.722450227746682e-03
1923, 1.256430149078370e-02, -1.146732761954573e-02, -2.074905779991715e-03, -3.971284384129225e-03, 4.476098867219789e-03
1949, 1.017087697982790e-02, -1.029164342873724e-02, 1.480298979868627e-03, 3.165946046191414e-03, -3.491902600244601e-03
1975, 8.062899112701419e-03, -9.129806393157167e-03, 1.804925909418964e-03, 2.076919024843615e-03, -2.700619018581531e-03
2001, 6.177186965942380e-03, -7.991031465482287e-03, -3.918314600962390e-03, -8.694145708209311e-03, 9.450257751855958e-03
2027, 4.468053579330440e-03, -6.886670520272696e-03, 3.845722506224378e-04, 1.224445536352731e-03, -1.225134259852822e-03
2053, 3.018766641616820e-03, -5.798333591846509e-03, 2.649037409740328e-03, 2.038105667038183e-03, -3.272177281290938e-03
2079, 1.912891864776610e-03, -4.691586631475099e-03, 1.030194838920798e-03, -2.603936395171967e-03, 8.920259967643932e-04
2105, 1.121968030929570e-03, -3.550606257378218e-03, 1.954103917367749e-03, -6.632270443200321e-04, -1.335365405215152e-03
2131, 5.391836166381840e-04, -2.398895195848059e-03, 5.165071286086296e-03, -1.591021645535409e-03, -4.191269799439085e-03
2157, 1.753866672515870e-04, -1.211080351249211e-03, 4.443921560209259e-02, -2.975854694956221e-03, -4.270494670582735e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.203638435463895e-02, 2.261229675129999e-02, 8.131030925738622e-02
2209, 1.051127910614010e-04, 1.097236414879392e-03, 3.455949810226492e-02, -2.297745462889058e-02, -3.773941879437820e-02
2235, 3.451704978942870e-04, 2.170424898053898e-03, 9.401214459281663e-02, -2.258142366457697e-02, -9.655680219580878e-02
2261, 7.326900959014890e-04, 3.219984621281940e-03, -1.066618419165770e-02, -1.169528835725299e-03, 9.254339316761194e-03
2287, 1.276999711990360e-03, 4.248863936955045e-03, 2.621725552871418e-02, -5.314148773935917e-03, -2.516509098198986e-02
2313, 1.973092555999760e-03, 5.261468131145187e-03, -9.097885273278106e-02, 7.968927276861201e-02, 1.207861934965733e-01
2339, 2.858132123947140e-03, 6.251993515260362e-03, -1.334847531512628e-01, 1.345278380420641e-01, 1.895143381282685e-01
2365, 3.939032554626460e-03, 7.222152532739157e-03, -6.244659587996236e-02, 7.186360527617514e-02, 9.517839471725663e-02
2391, 5.185037851333620e-03, 8.179695143980229e-03, 8.696528856140283e-02, -1.148793571790040e-01, -1.440708584160069e-01
2417, 6.539613008499150e-03, 9.135924444173958e-03, 1.328712088022227e-01, -1.918580192357231e-01, -2.333715697533645e-01
2443, 7.984459400177000e-03, 1.009363704590524e-02, 4.767094308702739e-02, -7.620450548486350e-02, -8.988674976941456e-02
2469, 9.577721357345579e-03, 1.104272143520015e-02, -6.537411118054938e-02, 1.202734145929356e-01, 1.368793778377295e-01
2495, 1.134461164474490e-02, 1.198001260930237e-02, -6.302179416699423e-02, 1.220631815304240e-01, 1.373641124046963e-01
2521, 1.328635215759280e-02, 1.290630289495104e-02, 2.464566756375039e-03, -7.492120578488379e-03, -7.842764670329667e-03
2547, 1.542121171951290e-02, 1.381939527574571e-02, 1.599026149215152e-02, -4.003858861581421e-02, -4.311263497518950e-02
2573, 1.774638891220090e-02, 1.472104597165524e-02, 1.918504320160551e-02, -4.723180660516637e-02, -5.095833408313891e-02
2599, 2.023851871490480e-02, 1.561623441874693e-02, 9.391761780746627e-03, -2.556698113731326e-02, -2.723214780346646e-02
2625, 2.291005849838260e-02, 1.650363330599388e-02, 1.895556417185875e-03, -4.846891586107895e-03, -5.193925485096676e-03
2651, 2.576607465744020e-02, 1.738337219363890e-02, -3.623872591711099e-04, 3.330377799134955e-03, 3.295098170404122e-03
2677, 2.879580855369570e-02, 1.825833519457163e-02, -5.308778983456590e-03, 1.688461599444547e-02, 1.769098460947672e-02
2703, 3.199326992034910e-02, 1.913063391601475e-02, -1.624560046928761e-02, 6.379401828793892e-02, 6.582718393617866e-02
2729, 3.537228703498840e-02, 1.999865871702422e-02, 1.630114541094317e-02, -5.875828799182720e-02, -6.095876588678751e-02
2755, 3.891497850418090e-02, 2.086701235111701e-02, 3.720234042518899e-02, -1.695522672311814e-01, -1.735470157817227e-01
2781, 4.259017109870910e-02, 2.174280204924825e-02, -2.357678542788666e-02, 1.054426502201849e-01, 1.080430063799180e-01
2807, 4.645630717277530e-02, 2.261579942912701e-02, -1.337077824400872e-02, 7.503974767986404e-02, 7.615618150537740e-02
2833, 5.049252510070800e-02, 2.349155222701991e-02, 6.097922868884283e-03, -4.485886460510891e-02, -4.514485144354152e-02
2859, 5.469727516174320e-02, 2.437147830232134e-02, -1.546772148290221e-02, 8.109901349204802e-02, 8.255337227575670e-02
2885, 5.909299850463870e-02, 2.525248510437755e-02, 2.608909660812666e-02, -1.239644069544767e-01, -1.266699139550646e-01
2911, 6.365954875946039e-02, 2.614001504222910e-02, 1.705255804951572e-02, -1.162802211226380e-01, -1.174092332728716e-01
2937, 6.838649511337280e-02, 2.703788933318173e-02, -2.396106490490086e-02, 1.462992123423394e-01, 1.482138643674424e-01
2963, 7.332068681716920e-02, 2.793729855331619e-02, 2.769845285382195e-03, -4.927108723540592e-03, -5.339706145115112e-03
2989, 7.843562960624691e-02, 2.884584636828723e-02, 8.769420137033574e-03, -6.181239883927848e-02, -6.239948178396861e-02
3015, 8.375442028045650e-02, 2.975939557121921e-02, 8.684696720918345e-03, -5.613929675648692e-02, -5.680153271625078e-02
3041, 8.928063511848450e-02, 3.067912508781480e-02, -1.011120812322367e-02, 6.052019108683624e-02, 6.135873445600341e-02
3067, 9.501701593399051e-02, 3.160539257051422e-02, -1.530094279077186e-02, 1.147825344459773e-01, 1.157648653324301e-01
3093, 1.010102331638340e-01, 3.252876678905747e-02, 5.351015866787983e-03, -4.913123310313182e-02, -4.937651786814142e-02
3119, 1.072062253952030e-01, 3.346359868555899e-02, -1.311911321858599e-02, 8.546715532064489e-02, 8.646674485624285e-02
3145, 1.136637628078460e-01, 3.439657102632285e-02, 8.001870758684774e-03, -3.725379158908213e-02, -3.800973679608218e-02
3171, 1.203565001487730e-01, 3.533580433103239e-02, 1.436284161569077e-02, -1.211885640095186e-01, -1.220123544315482e-01
3197, 1.272729039192200e-01, 3.628590320350046e-02, 1.591200228761743e-03, -2.110722974912073e-02, -2.113026164793370e-02
3223, 1.344466507434840e-01, 3.723911436380493e-02, -1.277262420273711e-02, 1.121301048612452e-01, 1.128410618806235e-01
3249, 1.419069468975070e-01, 3.818809802965443e-02, -9.113224871118144e-03, 8.394717150983386e-02, 8.442982195382662e-02
3275, 1.496536135673520e-01, 3.913376820094291e-02, -1.012443200438299e-03, -5.727266880858551e-03, -5.566127445675557e-03
3301, 1.576814949512480e-01, 4.007834474247393e-02, -4.324089327104591e-03, 4.100192202009140e-02, 4.122758173133007e-02
3327, 1.660248339176180e-01, 4.101166095874997e-02, 3.671779876360621e-03, -3.414941972557390e-02, -3.434607986540433e-02
3353, 1.746245622634890e-01, 4.195391948170633e-02, -3.821569928674703e-03, 3.117525561168286e-02, 3.140536915957407e-02
3379, 1.835020482540130e-01, 4.289955493763260e-02, 4.450359775871108e-03, -2.804615026409644e-02, -2.835773788385967e-02
3405, 1.926559209823610e-01, 4.384955653244635e-02, 6.741003048063857e-03, -8.316916607953007e-02, -8.342207216617546e-02
3431, 2.020680904388430e-01, 4.481259990960723e-02, 1.442907991244339e-03, -1.342330465604476e-02, -1.350032764580577e-02
3457, 2.117756903171540e-01, 4.577480488502758e-02, 1.993270499979967e-03, -1.490035454501125e-02, -1.502397055777706e-02
3483, 2.217475175857540e-01, 4.675049808315288e-02, 7.649512330278170e-04, -2.182576635712863e-03, -2.245763269592950e-03
3509, 2.320270836353300e-01, 4.772173821574906e-02, 4.722113798572004e-03, -6.052508010310995e-02, -6.070224154481758e-02
3535, 2.426079511642460e-01, 4.869175657551388e-02, -6.008238448664539e-03, 5.470841630838073e-02, 5.502593137285985e-02
3561, 2.535301446914670e-01, 4.964091211574064e-02, -7.577942637758225e-03, 1.188650834305055e-01, 1.190811154108566e-01
3587, 2.647941112518310e-01, 5.056581523030178e-02, -4.818390803560139e-04, 2.361508662755047e-04, 2.735923518923977e-04
3613, 2.764054536819460e-01, 5.145942475972350e-02, -1.460884551141760e-03, -5.111687753410686e-03, -4.987573601857534e-03
3639, 2.883291840553280e-01, 5.233787203713053e-02, 5.660280155259407e-04, 1.221842471555947e-02, 1.214572900017858e-02
3665, 3.005529642105100e-01, 5.320643911633756e-02, 5.208159833800817e-03, -7.167264031213588e-02, -7.186132361737393e-02
3691, 3.130726814270020e-01, 5.406456605673950e-02, 4.394565959858921e-03, -9.244217129252680e-02, -9.252854620857347e-02
3717, 3.258830904960630e-01, 5.491215569567243e-02, 6.122820472578158e-04, -5.460589146585531e-03, -5.488683418008937e-03
3743, 3.389919400215150e-01, 5.573709672331604e-02, 1.999014223898009e-03, 2.904417572686934e-03, 2.776428089997290e-03
3769, 3.523894548416140e-01, 5.653990822323966e-02, 2.144405292603433e-03, -7.426289628757042e-02, -7.426192346066998e-02
3795, 3.660713136196140e-01, 5.731451322486581e-02, -5.344205328305463e-03, 7.778989520449336e-02, 7.796532432036320e-02
3821, 3.800389170646670e-01, 5.804361173774160e-02, -3.207638417400670e-03, 1.396576554437557e-01, 1.396443576125148e-01
3847, 3.942807912826540e-01, 5.871922187020241e-02, 1.042214134781525e-03, -5.097644270567200e-02, -5.097110088076984e-02
3873, 4.087766110897060e-01, 5.935181655641705e-02, -2.028575245358167e-03, -5.030100560113202e-03, -4.942028282766040e-03
3899, 4.235162138938900e-01, 5.992768103481121e-02, 9.864262838955133e-05, 4.667368252675609e-02, 4.663850214023060e-02
3925, 4.384851455688480e-01, 6.044478199163984e-02, -9.146995397727041e-04, 1.970209344930059e-02, 1.972119763531629e-02
3951, 4.536674916744230e-01, 6.088499159088936e-02, -9.733224175074425e-04, 1.878913906156356e-02, 1.880776860594922e-02
3977, 4.690417945384980e-01, 6.121926990196708e-02, 1.674814095963694e-04, 4.870763904205829e-03, 4.866828911099832e-03
4003, 4.845884144306180e-01, 6.145748756535119e-02, -3.621996471031192e-05, -3.961364320875660e-03, -3.960700606058582e-03
4029, 5.002762079238890e-01, 6.157282269206578e-02, 1.454863029381426e-04, -9.587738057952554e-03, -9.588130951633831e-03
4055, 5.160748958587650e-01, 6.155183406986598e-02, 4.425022723016058e-05, -1.558203341871419e-02, -1.558152519454186e-02
4081, 5.319590568542480e-01, 6.139154604413822e-02, -2.809247905887308e-04, -1.334155916340004e-02, -1.334426781244069e-02
4107, 5.478921532630920e-01, 6.107617438608350e-02, -8.419885698653913e-04, 8.918050776824907e-03, 8.894065048980531e-03
4133, 5.638301968574519e-01, 6.059006727411261e-02, 4.416197969113714e-03, 4.847886360626011e-02, 4.860659948637444e-02
4159, 5.797371864318850e-01, 5.992689008856986e-02, -6.768561489450217e-03, -1.230472277282031e-01, -1.232289594493572e-01
4185, 5.956164002418520e-01, 5.910748011437393e-02, -6.323116247272578e-03, -4.615341736870616e-02, -4.643683299837482e-02
4211, 6.114472150802610e-01, 5.813339348149686e-02, 1.507170949148305e-02, 1.647973952967479e-01, 1.654355083551673e-01
4237, 6.271871328353880e-01, 5.699841084659783e-02, 5.848396197836092e-04, -2.238105612710567e-02, -2.226968687504651e-02
4263, 6.428214907646180e-01, 5.571189540969553e-02, -1.594531520381291e-02, -1.187526432620042e-01, -1.196813704064709e-01
4289, 6.584149599075320e-01, 5.431722100430045e-02, 6.711116832064408e-03, 5.612706868397443e-02, 5.651122078129814e-02
4315, 6.737585067749020e-01, 5.274918967721666e-02, 8.994694373241711e-03, 4.799562310375030e-02, 4.868134811319944e-02
4341, 6.888993382453920e-01, 5.104597829547729e-02, -1.070075725815031e-02, -6.604690120167045e-02, -6.682511022530913e-02
4367, 7.042160034179690e-01, 4.936069491615499e-02, 5.277039199915092e-03, 4.812453590848050e-02, 4.841259165994490e-02
4393, 7.193410396575930e-01, 4.758209317536630e-02, 3.356680287443391e-03, 4.241205274953565e-03, 4.620114277966261e-03
4419, 7.341139912605290e-01, 4.567408670911954e-02, -8.709089454012634e-03, -4.986426205758483e-02, -5.056591011408579e-02
4445, 7.489700317382810e-01, 4.379684278020025e-02, 4.125758702318370e-03, 2.246838434996611e-02, 2.281050835672988e-02
4471, 7.636658549308780e-01, 4.188828740985861e-02, 3.097282506258412e-03, 1.190814214558505e-02, 1.221337463119235e-02
4497, 7.780403494834900e-01, 3.991400131499714e-02, -2.026140891018699e-03, -3.820913830375249e-03, -4.062073743022265e-03
4523, 7.922744154930110e-01, 3.793935064390935e-02, 4.669105123714994e-05, -6.791451154698146e-03, -6.719591484657246e-03
4549, 8.063289523124690e-01, 3.595965953749213e-02, 4.898655821086114e-04, -8.240018479223560e-06, 6.109803754676651e-05
4575, 8.201366662979130e-01, 3.396032839138868e-02, -6.819061867763386e-04, 2.034507647328653e-03, 1.913808769670234e-03
4601, 8.336892127990720e-01, 3.194079487429966e-02, 6.081356999181382e-04, 3.202782766453864e-04, 4.069510884586210e-04
4627, 8.470668792724610e-01, 2.992054129065830e-02, 9.925849350673420e-04, 3.131723664111335e-04, 4.599172125584924e-04
4653, 8.601957559585570e-01, 2.787865078201020e-02, -1.125638325238593e-03, -2.238832434861692e-03, -2.387509175404002e-03
4679, 8.730279207229610e-01, 2.580340792497202e-02, -5.648581956457731e-04, -1.747838290826566e-03, -1.816324683608477e-03
4705, 8.855857253074650e-01, 2.370404254781738e-02, 1.190823199179868e-03, 2.257129915529463e-03, 2.424484606878832e-03
4731, 8.978731632232670e-01, 2.158924337629969e-02, 9.381304614515019e-04, 5.209074170768686e-03, 5.292825175774042e-03
4757, 9.098071455955510e-01, 1.945200003160691e-02, -2.112871898305565e-03, -8.341085458326472e-03, -8.584211397850221e-03
4783, 9.214465022087100e-01, 1.731532391950410e-02, 5.604311990389382e-04, 2.856474539335239e-03, 2.910821152029669e-03
4809, 9.327191114425660e-01, 1.516481533128713e-02, 1.178233545519889e-03, 2.915499241410736e-03, 3.087587098596609e-03
4835, 9.435870051383970e-01, 1.297951342357676e-02, -1.370324578945976e-03, -5.891900306678796e-03, -6.047388175417498e-03
4861, 9.540644884109500e-01, 1.074127540054200e-02, -3.853666947170524e-04, -6.776920103492472e-04, -7.447141097330583e-04
4887, 9.641631841659550e-01, 8.448135721097856e-03, -1.387403664737441e-03, -5.865433377763315e-03, -6.027226596540558e-03
4913, 9.738758206367490e-01, 6.149261520351603e-03, -8.137860662636696e-04, -6.365003038641143e-03, -6.380415140456177e-03
4939, 9.830872416496280e-01, 3.942732070380523e-03, -3.812586982844470e-03, -1.727467753081931e-02, -1.768914347007318e-02
4965, 9.918504953384401e-01, 1.956775955198074e-03, -3.549116323062298e-03, -1.433442250769827e-02, -1.476327120906558e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 9.521200320575685e-03, 5.463927695781541e-01, -5.430122389685301e-01
