"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
649, 5.538190603256230e-01, -4.965039627328581e-02, 7.869434174092872e-03, -1.290296316636801e-02, 1.378080840602988e-02
675, 5.363336801528930e-01, -5.178360040855222e-02, 1.362334688140320e-04, -2.438871709081138e-02, 2.423672517448121e-02
701, 5.188096761703490e-01, -5.378039906368240e-02, -3.757977119886584e-02, 3.001687432644569e-01, -3.024755437861961e-01
727, 5.012295246124270e-01, -5.562593099916678e-02, 1.029649031524432e-02, -5.165055456351327e-02, 5.241878780566624e-02
753, 4.835794866085050e-01, -5.730359949771855e-02, 1.899642170230031e-03, -3.611213402522190e-02, 3.613733138901056e-02
779, 4.658685922622680e-01, -5.880072232533452e-02, -1.523515309939248e-02, 1.611774942586538e-01, -1.618751486565588e-01
805, 4.480717480182650e-01, -6.008663597179562e-02, -1.914611261448491e-03, 5.082567996487039e-02, -5.084250495076250e-02
831, 4.301885962486270e-01, -6.112847863000429e-02, -1.125286858415003e-03, 1.819093942489014e-02, -1.822467080620932e-02
857, 4.122794568538670e-01, -6.191707899824966e-02, -9.936936346762698e-04, 2.489618601438117e-02, -2.491586245952802e-02
883, 3.944020271301270e-01, -6.243392428208102e-02, -6.867840230740781e-04, 3.446976182502098e-02, -3.447660091381855e-02
909, 3.766198158264160e-01, -6.263990060576707e-02, -1.564239004470169e-04, 2.477095134492757e-02, -2.477135987393067e-02
935, 3.590588271617890e-01, -6.256432378205908e-02, 7.411533840809082e-04, 9.165124308031547e-03, -9.173607425070543e-03
961, 3.418258726596830e-01, -6.220856357615683e-02, 1.972392215365347e-03, -6.803605124457323e-03, 6.747755682757512e-03
987, 3.249974250793460e-01, -6.164252013348724e-02, 2.159118324693112e-03, 8.014083943088822e-02, -8.016270908752797e-02
1013, 3.086399734020230e-01, -6.086889576189596e-02, 3.667109792483767e-03, 1.748925969032234e-01, -1.748409448994410e-01
1039, 2.927811741828920e-01, -5.993150725560270e-02, -2.144770654841777e-03, -1.220460580740749e-01, 1.219335116505583e-01
1065, 2.774220108985900e-01, -5.886902720663972e-02, -2.329879575245626e-02, -4.417636733241882e-01, 4.422811798583096e-01
1091, 2.625653147697450e-01, -5.770435481502766e-02, 4.702763634894426e-03, 1.332320347575425e-01, -1.331638314331489e-01
1117, 2.482267022132870e-01, -5.644287263359041e-02, 3.146266057363028e-02, 4.402761676364071e-01, -4.413000461173412e-01
1143, 2.344165146350860e-01, -5.509297092084230e-02, -4.480321540114946e-03, -1.405494419488733e-01, 1.402823493917557e-01
1169, 2.210974693298340e-01, -5.368621916254275e-02, -4.049487645126568e-02, -4.253406804780727e-01, 4.272244531766883e-01
1195, 2.082438766956330e-01, -5.224134791354287e-02, 1.392955144777332e-02, 2.090660688161787e-01, -2.092728024627269e-01
1221, 1.958884000778200e-01, -5.074766318138024e-02, 3.332540079140002e-02, 2.598967439084490e-01, -2.620232585664461e-01
1247, 1.840233504772190e-01, -4.921489457186624e-02, -4.098763483415745e-02, -3.672759317889400e-01, 3.694792518214040e-01
1273, 1.725961565971370e-01, -4.766666152783517e-02, -1.684248371352032e-03, 2.436287202780076e-02, -2.389927084111423e-02
1299, 1.616173982620240e-01, -4.610174511878264e-02, 1.329588350723698e-02, 7.346222755457840e-02, -7.461432010030834e-02
1325, 1.511152982711790e-01, -4.451371110549304e-02, -1.384432700886421e-02, -8.106342860791570e-02, 8.222708521228976e-02
1351, 1.410477757453920e-01, -4.291873919129040e-02, 2.479350809844019e-02, 1.754239841235697e-01, -1.771264327775245e-01
1377, 1.314679384231570e-01, -4.130443952669476e-02, -2.384504439498808e-02, -1.878799980654312e-01, 1.892067701799166e-01
1403, 1.222792565822600e-01, -3.969920266947619e-02, -2.140005839531641e-02, -1.015976745215685e-01, 1.037766730416172e-01
1429, 1.134960949420930e-01, -3.809984261652297e-02, 3.925536203669197e-02, 2.325760515390160e-01, -2.358282489571213e-01
1455, 1.051684617996220e-01, -3.649679216144911e-02, -3.142192510027852e-02, -1.913089882795773e-01, 1.937830507291785e-01
1481, 9.719923138618471e-02, -3.491259150572212e-02, -8.460201965947432e-03, -4.108725373855928e-02, 4.194911185164405e-02
1507, 8.964005112648010e-02, -3.333686179394183e-02, 1.346216262678184e-02, 7.673066154481099e-02, -7.785153870478133e-02
1533, 8.247101306915280e-02, -3.177479198571812e-02, -3.242338709559752e-03, -7.484946519205079e-03, 8.009314713606519e-03
1559, 7.564741373062130e-02, -3.023457141672339e-02, 4.565156317656546e-03, 1.650446746204125e-02, -1.710788565489497e-02
1585, 6.917616724967959e-02, -2.871506897005718e-02, -3.286297803717467e-02, -1.548759075253008e-01, 1.582781776377888e-01
1611, 6.298619508743290e-02, -2.722759568964619e-02, 3.328612370090695e-03, 2.610553521991615e-02, -2.614875844675485e-02
1637, 5.711802840232850e-02, -2.576527691498992e-02, 1.590591007961980e-02, 6.359956961436189e-02, -6.555752199817602e-02
1663, 5.161416530609130e-02, -2.432105202390375e-02, -1.231077047839257e-02, -4.907847912846611e-02, 5.059260038112413e-02
1689, 4.642483592033390e-02, -2.290243395693749e-02, 3.587667253612884e-03, 1.829243955861589e-02, -1.858202208263127e-02
1715, 4.156750440597530e-02, -2.150592498257543e-02, -1.484129774706161e-03, -1.003764126157862e-02, 1.005052384742970e-02
1741, 3.698146343231200e-02, -2.013950392693106e-02, -2.018637033295316e-02, -7.404672229576389e-02, 7.671816772733120e-02
1767, 3.265759348869320e-02, -1.880348375846695e-02, 3.329956273865742e-04, 9.626662433456992e-03, -9.279206899803175e-03
1793, 2.861636877059940e-02, -1.749473583139830e-02, 1.595470717068055e-02, 5.089986767172545e-02, -5.333169476638077e-02
1819, 2.490270137786870e-02, -1.620574613728530e-02, -1.220907349691072e-02, -4.033364480260219e-02, 4.209418112867726e-02
1845, 2.143678069114690e-02, -1.494632843035137e-02, -9.920482414143400e-03, -2.867382570029817e-02, 3.033373323507454e-02
1871, 1.820489764213560e-02, -1.371783494616523e-02, 8.307847197260623e-03, 2.538162671989862e-02, -2.666132209876831e-02
1897, 1.524919271469120e-02, -1.251342430646162e-02, -4.024540475948217e-03, -1.102965648360212e-02, 1.172614372832129e-02
1923, 1.256430149078370e-02, -1.133221053778975e-02, -2.079288004410322e-03, -4.243498298323899e-03, 4.724284831852751e-03
1949, 1.017087697982790e-02, -1.016856630037495e-02, 6.556103425956251e-04, 1.692814778335117e-03, -1.805318979998691e-03
1975, 8.062899112701419e-03, -9.019510739963193e-03, -3.625439302713467e-04, -8.726901835109151e-04, 9.377586122820619e-04
2001, 6.177186965942380e-03, -7.894530713473742e-03, -3.904308307165949e-03, -8.024442092469164e-03, 8.879986296755953e-03
2027, 4.468053579330440e-03, -6.805418412700241e-03, -2.103120330072440e-04, 1.216955179253538e-03, -8.855288755710475e-04
2053, 3.018766641616820e-03, -5.733111681918613e-03, 2.329316411358270e-04, 1.093169185434645e-03, -9.847734844392934e-04
2079, 1.912891864776610e-03, -4.641721379537183e-03, -5.179499797642378e-03, -1.454335248293354e-04, 4.031220896642439e-03
2105, 1.121968030929570e-03, -3.514667006075439e-03, -2.873146634425916e-03, 2.379092868588229e-03, 1.223144869316536e-03
2131, 5.391836166381840e-04, -2.376373414572026e-03, -2.325500470684172e-02, 3.462899939386196e-03, 2.021323177710215e-02
2157, 1.753866672515870e-04, -1.200361210664038e-03, -1.138555418245351e-01, 9.782200262684209e-03, 1.088688712057860e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.795739509490073e-01, -6.321982018397737e-02, -2.775074174788342e-01
2209, 1.051127910614010e-04, 1.093960459832792e-03, -1.836789785805141e-01, 1.012377648337853e-01, 1.973361513369930e-01
2235, 3.451704978942870e-04, 2.163280818236003e-03, -3.138282546414100e-01, 8.006315270124760e-02, 3.236372841564377e-01
2261, 7.326900959014890e-04, 3.208507215019789e-03, 7.365528290487051e-02, -1.201172127134575e-02, -7.209286646505741e-02
2287, 1.276999711990360e-03, 4.232820124585413e-03, -2.669160411114228e-02, -2.138533857139148e-02, 1.164245626092727e-02
2313, 1.973092555999760e-03, 5.240866119576946e-03, 3.775329776220052e-01, -3.159477588642495e-01, -4.921233394412751e-01
2339, 2.858132123947140e-03, 6.226781407102171e-03, 3.666649226469444e-01, -3.455506329435820e-01, -5.035542816513572e-01
2365, 3.939032554626460e-03, 7.192432858226661e-03, -6.055613018671788e-02, 4.530697835905161e-02, 7.348235833934846e-02
2391, 5.185037851333620e-03, 8.145795842539593e-03, -1.241082710854466e+00, 1.675426810830581e+00, 2.085000720316223e+00
2417, 6.539613008499150e-03, 9.098345829170029e-03, -1.303078107543881e+00, 1.885722627343986e+00, 2.292101593437474e+00
2443, 7.984459400177000e-03, 1.005286174279234e-02, -1.168323899509558e-01, 1.909566360623968e-01, 2.238509548807945e-01
2469, 9.577721357345579e-03, 1.099908209283599e-02, 1.165233629199315e+00, -2.171657574630329e+00, -2.464128596883914e+00
2495, 1.134461164474490e-02, 1.193382597599585e-02, 1.266815074776283e+00, -2.500082318769445e+00, -2.802691816748577e+00
2521, 1.328635215759280e-02, 1.285791613625119e-02, 3.896384256811061e-01, -8.342226871203078e-01, -9.206417382418229e-01
2547, 1.542121171951290e-02, 1.376916342810614e-02, 1.953938382210182e-01, -4.400791234657290e-01, -4.812590016544413e-01
2573, 1.774638891220090e-02, 1.466934978551366e-02, 7.725109657685433e-02, -2.242342957591316e-01, -2.370954019101715e-01
2599, 2.023851871490480e-02, 1.556347444222634e-02, 6.729729702764566e-02, -1.921884758929893e-01, -2.036281301665688e-01
2625, 2.291005849838260e-02, 1.645020005260829e-02, 5.105144441319368e-02, -1.591407609362433e-01, -1.671286766669783e-01
2651, 2.576607465744020e-02, 1.732964951379111e-02, 3.082290096494766e-02, -1.040790899697520e-01, -1.085470894095590e-01
2677, 2.879580855369570e-02, 1.820469645692080e-02, 3.669003570508025e-02, -1.098703108073424e-01, -1.156974082071061e-01
2703, 3.199326992034910e-02, 1.907743377243847e-02, 9.435858291466363e-02, -3.707716513714475e-01, -3.825721847860261e-01
2729, 3.537228703498840e-02, 1.994623334731696e-02, -9.998514749574682e-02, 3.642108481691062e-01, 3.775953698622755e-01
2755, 3.891497850418090e-02, 2.081567035586243e-02, -2.090818275093966e-01, 9.699261258499550e-01, 9.918930443836191e-01
2781, 4.259017109870910e-02, 2.169281214697111e-02, 1.631378281781691e-01, -7.430183229485126e-01, -7.606611249220588e-01
2807, 4.645630717277530e-02, 2.256742290962196e-02, 3.457635633781737e-02, -2.324067089716919e-01, -2.343808518751546e-01
2833, 5.049252510070800e-02, 2.344501408893903e-02, -4.246524710903145e-02, 3.151336425619334e-01, 3.170541758837613e-01
2859, 5.469727516174320e-02, 2.432697208520529e-02, 1.289248813989271e-01, -6.812548078438970e-01, -6.932645983335579e-01
2885, 5.909299850463870e-02, 2.521018374749506e-02, -1.531437663014006e-01, 7.164357248167545e-01, 7.325353035453348e-01
2911, 6.365954875946039e-02, 2.610004859874637e-02, -1.115096044310395e-01, 7.566289684817538e-01, 7.640625558457563e-01
2937, 6.838649511337280e-02, 2.700034837053310e-02, 1.353664126126915e-01, -8.212772489366399e-01, -8.321736189873348e-01
2963, 7.332068681716920e-02, 2.790226280745077e-02, -5.291222555067747e-03, -5.244158823224063e-02, -5.066897263726330e-02
2989, 7.843562960624691e-02, 2.881334627264970e-02, -7.851534794154305e-02, 5.233282306510161e-01, 5.290272292170248e-01
3015, 8.375442028045650e-02, 2.972943632607565e-02, -5.701577251471732e-02, 3.734227625233512e-01, 3.776995976870558e-01
3041, 8.928063511848450e-02, 3.065167564316428e-02, 4.588476421043525e-02, -2.822315864625765e-01, -2.859367727469874e-01
3067, 9.501701593399051e-02, 3.158038450890730e-02, 7.390259194395678e-02, -5.834997252250331e-01, -5.878818616870239e-01
3093, 1.010102331638340e-01, 3.250611041971820e-02, -6.874663448650614e-02, 5.413020549691310e-01, 5.454751720458924e-01
3119, 1.072062253952030e-01, 3.344314239733415e-02, 6.159980410148583e-02, -3.793856524764923e-01, -3.843159042024918e-01
3145, 1.136637628078460e-01, 3.437814352699633e-02, -3.392081653574507e-02, 9.498040773811206e-02, 9.881907603041132e-02
3171, 1.203565001487730e-01, 3.531918459855111e-02, -1.068854784774919e-01, 8.675268021508271e-01, 8.739801855280589e-01
3197, 1.272729039192200e-01, 3.627082981182954e-02, -2.232880182623757e-02, 2.556796957605743e-01, 2.563651462164739e-01
3223, 1.344466507434840e-01, 3.722529697814397e-02, 5.521882170020443e-02, -5.470154618041754e-01, -5.495674242639568e-01
3249, 1.419069468975070e-01, 3.817521332281642e-02, 1.100350393028202e-02, -1.346517818552888e-01, -1.349785587164692e-01
3275, 1.496536135673520e-01, 3.912145609370649e-02, -1.265182575096392e-02, 2.229191554534834e-01, 2.228403717364185e-01
3301, 1.576814949512480e-01, 4.006621291418705e-02, 2.942809137542129e-02, -3.322776100919065e-01, -3.334665931545039e-01
3327, 1.660248339176180e-01, 4.099928921859308e-02, -4.001931872418187e-02, 3.817797158194510e-01, 3.838651033805602e-01
3353, 1.746245622634890e-01, 4.194086902206487e-02, 2.875092216328118e-02, -2.147411539469811e-01, -2.165863264120681e-01
3379, 1.835020482540130e-01, 4.288537511360544e-02, -2.887135400993555e-02, 1.524639257239048e-01, 1.546450141017875e-01
3405, 1.926559209823610e-01, 4.383379332341034e-02, -3.880245368576901e-02, 5.122989384034332e-01, 5.135806190233141e-01
3431, 2.020680904388430e-01, 4.479480897301996e-02, 3.765732114297982e-03, -5.304243449842896e-02, -5.315319796316137e-02
3457, 2.117756903171540e-01, 4.575454872218482e-02, -9.179572683916556e-03, 4.847104034787013e-02, 4.913613657525372e-02
3483, 2.217475175857540e-01, 4.672737163938760e-02, -2.987801827622207e-03, 7.288891633925964e-03, 7.540680627616619e-03
3509, 2.320270836353300e-01, 4.769535862384922e-02, -3.770443338496354e-02, 4.553886846579587e-01, 4.569247017258650e-01
3535, 2.426079511642460e-01, 4.866178742611377e-02, 2.185471880121449e-02, -1.550875668922230e-01, -1.564136121138492e-01
3561, 2.535301446914670e-01, 4.960705898597199e-02, 3.475131146785403e-02, -5.918687690097598e-01, -5.926988846273304e-01
3587, 2.647941112518310e-01, 5.052785093187227e-02, -5.132230934298173e-03, 8.686658800376340e-02, 8.700074504575657e-02
3613, 2.764054536819460e-01, 5.141720049514460e-02, 5.928917955303976e-03, 7.448925852374259e-02, 7.383800781026081e-02
3639, 2.883291840553280e-01, 5.229134441358227e-02, -3.921719028480379e-03, -7.531617071110161e-02, -7.484012976210840e-02
3665, 3.005529642105100e-01, 5.315567141920460e-02, -3.292019498857580e-02, 4.673991206519522e-01, 4.685567910379718e-01
3691, 3.130726814270020e-01, 5.400973236472427e-02, -2.170483841999202e-02, 4.992121858770124e-01, 4.995460853307903e-01
3717, 3.258830904960630e-01, 5.485354566699054e-02, 1.178985248887482e-03, -6.702862499884470e-02, -6.696628836333465e-02
3743, 3.389919400215150e-01, 5.567511361202801e-02, -1.033853361728803e-02, -3.979430992383504e-02, -3.908877616435589e-02
3769, 3.523894548416140e-01, 5.647507194386875e-02, -1.331464338837653e-02, 4.678417466165787e-01, 4.678268884065720e-01
3795, 3.660713136196140e-01, 5.724745209414337e-02, 2.358298466933715e-02, -3.564308771213331e-01, -3.571850305662826e-01
3821, 3.800389170646670e-01, 5.797505072581925e-02, 3.830934688366751e-03, -4.907157396139751e-01, -4.903006002784328e-01
3847, 3.942807912826540e-01, 5.864996781860485e-02, -1.384887478169217e-02, 5.344841830473520e-01, 5.345612121465944e-01
3873, 4.087766110897060e-01, 5.928273438731195e-02, 5.378469751621645e-03, 1.013798813480829e-01, 1.010708467417034e-01
3899, 4.235162138938900e-01, 5.985966387040366e-02, -9.815571632376532e-03, -3.705697319884092e-02, -3.666992053673477e-02
3925, 4.384851455688480e-01, 6.037871726523702e-02, -5.184403029640211e-04, 1.559670177343630e-01, 1.559042168748767e-01
3951, 4.536674916744230e-01, 6.082172276019564e-02, -2.266318110399042e-04, 1.036793021121322e-01, 1.036512570799415e-01
3977, 4.690417945384980e-01, 6.115955443537754e-02, -3.482828962622629e-03, 9.918018459796554e-02, 9.922807116006847e-02
4003, 4.845884144306180e-01, 6.140195563799532e-02, 1.167856843788025e-03, 6.690097700263836e-02, 6.688292634976947e-02
4029, 5.002762079238890e-01, 6.152193439834069e-02, -1.140361772185066e-03, -3.092776021596546e-02, -3.092382927692470e-02
4055, 5.160748958587650e-01, 6.150584494390688e-02, -4.118892655576290e-03, 1.082766267295012e-01, 1.082527523667620e-01
4081, 5.319590568542480e-01, 6.135048311959592e-02, 1.250230849872036e-02, 4.151930070411372e-01, 4.153315788889084e-01
4107, 5.478921532630920e-01, 6.103981933453369e-02, 3.952277901921200e-03, -6.228602728653449e-02, -6.216852967445275e-02
4133, 5.638301968574519e-01, 6.055795633308857e-02, -3.698513461456763e-02, -4.783650155148227e-01, -4.793828744853010e-01
4159, 5.797371864318850e-01, 5.989833594754021e-02, 3.259924706185750e-02, 5.417589283009072e-01, 5.426879966942092e-01
4185, 5.956164002418520e-01, 5.908161398056459e-02, 3.307763668161821e-02, 1.732823245830546e-01, 1.748704977526520e-01
4211, 6.114472150802610e-01, 5.810920550105389e-02, -7.731986155496148e-02, -7.946530362619333e-01, -7.980378433042016e-01
4237, 6.271871328353880e-01, 5.697481070300369e-02, 1.704257374307742e-02, 3.535444598196175e-01, 3.538076139323770e-01
4263, 6.428214907646180e-01, 5.568778770576398e-02, 1.036069467142604e-01, 8.086045017239285e-01, 8.145056560167004e-01
4289, 6.584149599075320e-01, 5.429157019602215e-02, -5.077100378607185e-02, -3.928555464847321e-01, -3.959080226458966e-01
4315, 6.737585067749020e-01, 5.272112890851612e-02, -4.560532574602905e-02, -1.908331587997303e-01, -1.946141636681829e-01
4341, 6.888993382453920e-01, 5.101485937599185e-02, 9.000103371480632e-02, 5.609017526223306e-01, 5.674197790531118e-01
4367, 7.042160034179690e-01, 4.932605150001855e-02, -3.409953660998481e-02, -2.924424259615210e-01, -2.944228055594839e-01
4393, 7.193410396575930e-01, 4.754385342429587e-02, -2.323460760221927e-02, 1.014853570762321e-02, 7.223301558855727e-03
4419, 7.341139912605290e-01, 4.563255576865460e-02, 8.295444842132280e-02, 5.001884902311946e-01, 5.066720953228748e-01
4445, 7.489700317382810e-01, 4.375256625463464e-02, -1.626429389558124e-02, -9.829024688816303e-02, -9.956073471952973e-02
4471, 7.636658549308780e-01, 4.184217400868624e-02, -2.719003988157847e-02, -8.792040501589110e-02, -9.074752125147717e-02
4497, 7.780403494834900e-01, 3.986720166540542e-02, 2.454440205379942e-02, 1.126479352790394e-01, 1.149460345951853e-01
4523, 7.922744154930110e-01, 3.789313621825381e-02, 2.603909999615135e-02, 2.007313406028922e-01, 2.024034878081455e-01
4549, 8.063289523124690e-01, 3.591533864115281e-02, 9.816871387894381e-07, 3.167258809938356e-02, 3.135539231137969e-02
4575, 8.201366662979130e-01, 3.391911047527897e-02, 7.351199460432829e-03, 3.589595432931756e-02, 3.658266837128899e-02
4601, 8.336892127990720e-01, 3.190368516860270e-02, 2.008011724263501e-02, 1.497173342443985e-01, 1.510403452763606e-01
4627, 8.470668792724610e-01, 2.988829949253631e-02, 6.120931113089698e-03, 8.190018733460948e-02, 8.188464618373296e-02
4653, 8.601957559585570e-01, 2.785170395655520e-02, 1.492756217818234e-02, 7.192385708969111e-02, 7.337283142143997e-02
4679, 8.730279207229610e-01, 2.578186422276580e-02, 1.637151779359881e-02, 1.076085050212055e-01, 1.088394737990477e-01
4705, 8.855857253074650e-01, 2.368778028977236e-02, 1.721327245140827e-02, 1.372992946934047e-01, 1.382468209233274e-01
4731, 8.978731632232670e-01, 2.157798794287568e-02, 2.463490747578824e-03, 6.458802421483746e-03, 6.786967527896765e-03
4757, 9.098071455955510e-01, 1.944536137561962e-02, 2.473825852125825e-02, 1.442056008969324e-01, 1.463060647034841e-01
4783, 9.214465022087100e-01, 1.731286509896246e-02, 1.579111685934991e-02, 8.848713428981332e-02, 8.988219212382073e-02
4809, 9.327191114425660e-01, 1.516592185074737e-02, 2.335265278305393e-03, 3.728605919456652e-02, 3.704113559812579e-02
4835, 9.435870051383970e-01, 1.298326190805670e-02, 2.235748209872885e-02, 1.279262253841850e-01, 1.298022450473485e-01
4861, 9.540644884109500e-01, 1.074635261158902e-02, 1.187393501690743e-02, 6.379242940571982e-02, 6.485343244764158e-02
4887, 9.641631841659550e-01, 8.452977886934073e-03, 2.689290195936941e-02, 9.712314497111618e-02, 1.006875958577685e-01
4913, 9.738758206367490e-01, 6.152562627218999e-03, -2.406763548161458e-02, 2.306349907944805e-02, 1.685727832960453e-02
4939, 9.830872416496280e-01, 3.944135518691983e-03, 8.354635845064698e-02, 4.116683107467582e-01, 4.198828228198583e-01
4965, 9.918504953384401e-01, 1.956996046044871e-03, 6.427841689783312e-02, -1.538672137075040e-01, -1.361739232077941e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -2.362183938903258e-01, -1.076703381429581e+01, 1.069880180533363e+01
