"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1403, 1.222792565822600e-01, -3.985524113714629e-02, -8.354500358590877e-03, -3.318943332463528e-06, -2.609596918030361e-05, -4.216909299882513e-08, -1.177362055228044e-04, -7.000835856695044e-02, -3.803476161204511e-01, -3.867089513381741e-01
1429, 1.134960949420930e-01, -3.831500172039862e-02, -8.599585827760204e-03, -4.891276976318024e-07, -1.206202412971343e-05, -2.881353524308261e-08, -1.185728699526728e-04, -7.971851982492328e-02, -4.125727339970371e-01, -4.201715795363586e-01
1455, 1.051684617996220e-01, -3.676861853889543e-02, -8.337102656293702e-03, -4.203366454040017e-06, -2.779003138888187e-05, -5.375095409360479e-08, -1.049246714794177e-04, -8.428459607013412e-02, -3.886780887412160e-01, -3.975669544284545e-01
1481, 9.719923138618471e-02, -3.523874805235860e-02, -7.941059392610448e-03, -4.277471511464391e-06, -2.665726872009696e-05, -3.470540559436208e-08, -9.700265373119340e-05, -6.554411943117990e-02, -3.089244162927457e-01, -3.157662856749096e-01
1507, 8.964005112648010e-02, -3.371414848659248e-02, -7.821333438012539e-03, -2.378616116150818e-06, -1.725619778722631e-05, -3.004448816815494e-08, -9.538910295583832e-05, -7.004480644641375e-02, -2.994463292787914e-01, -3.074231655510781e-01
1533, 8.247101306915280e-02, -3.219967089376050e-02, -8.105760147148006e-03, -4.726068654489605e-06, -2.643350317697484e-05, -3.310409680329720e-08, -8.956218376643300e-05, -6.803728591731185e-02, -2.879658043356050e-01, -2.958345735531998e-01
1559, 7.564741373062130e-02, -3.070335819836346e-02, -7.921739498083721e-03, -4.688666829212594e-06, -2.513264672271820e-05, -3.620640378667239e-08, -8.262895941184589e-05, -7.070390077271607e-02, -2.801904384707866e-01, -2.888685371884482e-01
1585, 6.917616724967959e-02, -2.922362020422651e-02, -7.193176285997659e-03, -5.045955508674709e-06, -2.434786492187589e-05, -2.952936721896047e-08, -7.162890924394646e-05, -6.367264583721090e-02, -2.380029147113288e-01, -2.462315078991101e-01
1611, 6.298619508743290e-02, -2.777179239000959e-02, -7.069937044854969e-03, -5.217885316797010e-06, -2.476878717833302e-05, -2.514648808006526e-08, -6.911488127804860e-05, -5.145923581754872e-02, -1.903525679964638e-01, -1.971008325746699e-01
1637, 5.711802840232850e-02, -2.634036586984853e-02, -7.063624691511113e-03, -5.589020557215998e-06, -2.525648199429016e-05, -2.880984296197620e-08, -6.775044258037666e-05, -5.045310525003906e-02, -1.784622754922593e-01, -1.853737752845507e-01
1663, 5.161416530609130e-02, -2.492175798992436e-02, -6.698599888571070e-03, -5.826935589730961e-06, -2.422913509375481e-05, -2.581646274342125e-08, -6.275530560213099e-05, -4.889538437933533e-02, -1.633600014090483e-01, -1.704262888185186e-01
1689, 4.642483592033390e-02, -2.352346722940385e-02, -6.378507469203700e-03, -5.643351040856585e-06, -2.240446715944912e-05, -2.089190320215751e-08, -5.990986982487749e-05, -4.320999166388394e-02, -1.387646157668138e-01, -1.452625673704064e-01
1715, 4.156750440597530e-02, -2.214171537182082e-02, -5.968914347372986e-03, -5.620017475658798e-06, -2.103211813359875e-05, -2.130101313607786e-08, -5.614292758814890e-05, -4.257672861811005e-02, -1.269325342223805e-01, -1.337685998013691e-01
1741, 3.698146343231200e-02, -2.078445393152151e-02, -5.492435727767173e-03, -5.700169358039612e-06, -1.999979770667554e-05, -1.767022521374587e-08, -5.161845281679043e-05, -3.804249748440762e-02, -1.085417042271913e-01, -1.149045370861305e-01
1767, 3.265759348869320e-02, -1.945173956092930e-02, -5.258723088868845e-03, -5.773790671266388e-06, -1.946250371662390e-05, -1.533093538987324e-08, -5.257293007200296e-05, -2.888044813361450e-02, -7.734429771119501e-02, -8.245220337882259e-02
1793, 2.861636877059940e-02, -1.814021143871033e-02, -5.039160577593248e-03, -5.803280501312290e-06, -1.842145371315152e-05, -1.482323954086628e-08, -5.555921465623831e-05, -2.490866590644078e-02, -6.126254995722775e-02, -6.600734606044155e-02
1819, 2.490270137786870e-02, -1.684238485301261e-02, -4.603707076023669e-03, -5.940430660849360e-06, -1.727399366363229e-05, -1.515442522567039e-08, -5.419626791536603e-05, -2.641379660816986e-02, -6.052868043211127e-02, -6.589085380615413e-02
1845, 2.143678069114690e-02, -1.556787744713025e-02, -4.174824535760400e-03, -5.834772977627685e-06, -1.599261374574484e-05, -1.100354996979957e-08, -5.306834329185636e-05, -2.149366162966913e-02, -4.602922165373032e-02, -5.065207231343164e-02
1871, 1.820489764213560e-02, -1.431775934607495e-02, -3.827796370102807e-03, -5.878093294572609e-06, -1.520137447159351e-05, -1.181532083682868e-08, -5.462129951553015e-05, -1.480168066392995e-02, -2.610710901819531e-02, -2.974123387975397e-02
1897, 1.524919271469120e-02, -1.308538764535074e-02, -3.439673507328028e-03, -5.830536043370538e-06, -1.383256525505414e-05, -1.043200892616186e-08, -5.378364539483141e-05, -1.479882734349348e-02, -2.500092392382285e-02, -2.882577558755006e-02
1923, 1.256430149078370e-02, -1.186996931888287e-02, -3.031834055672844e-03, -5.758036269981704e-06, -1.236635990712153e-05, -9.180373470212573e-09, -4.959236598245747e-05, -1.310102812418106e-02, -1.968874170433894e-02, -2.340909803677524e-02
1949, 1.017087697982790e-02, -1.066651474030911e-02, -2.656631837682721e-03, -5.588900461742644e-06, -1.072411663933027e-05, -7.736567946750191e-09, -4.409539149954303e-05, -1.354350197228903e-02, -1.888079515467382e-02, -2.303112674414486e-02
1975, 8.062899112701419e-03, -9.472629107515337e-03, -2.358582748883250e-03, -5.415646722421286e-06, -9.322994116603623e-06, -6.945972051716357e-09, -3.673592883110768e-05, -1.667440375491810e-02, -2.260982598581589e-02, -2.795326097809666e-02
2001, 6.177186965942380e-03, -8.296871672323335e-03, -2.125147779838670e-03, -5.221451135131754e-06, -8.210929345696805e-06, -5.762158760786383e-09, -2.538749144637342e-05, -1.808597242297899e-02, -2.380177104493454e-02, -2.980729145279474e-02
2027, 4.468053579330440e-03, -7.149241117976231e-03, -1.900932994009921e-03, -5.001507591470498e-06, -7.041064658091536e-06, -4.874428455626760e-09, -1.362854017113932e-05, -1.863982419522962e-02, -2.269558539148180e-02, -2.931328741968587e-02
2053, 3.018766641616820e-03, -6.013123070962999e-03, -1.486252500836924e-03, -4.692071588219733e-06, -5.326499496277655e-06, -4.171810635889082e-09, -3.313406996490279e-06, -1.433466687928906e-02, -1.472761407389565e-02, -2.053471856962438e-02
2079, 1.912891864776610e-03, -4.858670351255187e-03, -8.209654853803400e-04, -4.084829827020254e-06, -3.409200640076707e-06, -3.945912781313167e-09, -3.600092560469198e-06, -1.246051557406794e-03, -1.700173068764786e-03, -2.038559596966589e-03
2105, 1.121968030929570e-03, -3.672931091971372e-03, -1.975515461467706e-04, -3.336378621000054e-06, -2.023264683679737e-06, -4.492454226041193e-09, -1.968965553155650e-05, 2.484322395387698e-02, 1.285128907157120e-02, 2.794110292906849e-02
2131, 5.391836166381840e-04, -2.476791273061961e-03, 1.361286025259813e-04, -2.505850230111584e-06, -1.072623002626971e-06, -4.326341313853095e-09, -4.877832562228739e-05, 5.900537627493278e-02, 2.146646465728930e-02, 6.277176086677559e-02
2157, 1.753866672515870e-04, -1.248782747767108e-03, 2.358228949720884e-04, -1.511608972309952e-06, -4.533472394371738e-07, -3.725486610009025e-09, -8.606444338994872e-05, 9.105994253601368e-02, 1.929511641021407e-02, 9.308033281426706e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.415975074329892e-04, -1.728337031042617e-07, 2.002571989089819e-08, -3.829672267437033e-09, -1.336407442987198e-04, 1.964103230462687e-01, -1.431809360172831e-03, 1.962798197595415e-01
2209, 1.051127910614010e-04, 1.101797145981816e-03, 3.648290166349970e-04, 9.578589994724731e-07, -2.719556728200123e-07, -1.187544251073418e-09, -1.411938759741173e-04, 7.227013839303568e-02, -5.224459964259199e-05, 7.138891201295113e-02
2235, 3.451704978942870e-04, 2.179779729538721e-03, 3.294315669879546e-04, 1.694258814524578e-06, -6.452577999235647e-07, -4.190675406013668e-09, -1.715496467432032e-04, 1.564875268210762e-02, -5.846510708996221e-03, 1.666275725696671e-02
2261, 7.326900959014890e-04, 3.234268890885841e-03, 3.839355441138254e-05, 2.191757564011101e-06, -9.503143678488138e-07, -3.248817727940317e-09, -2.647557669339823e-04, 1.069388219784723e-01, -3.788516410705516e-02, 1.130952008542387e-01
2287, 1.276999711990360e-03, 4.267945914564518e-03, -2.682104562294670e-04, 2.599355870501384e-06, -1.459586905963227e-06, -5.256708972902106e-09, -3.402801374218583e-04, 1.018166724533150e-01, -5.406233470016397e-02, 1.150996850418944e-01
2313, 1.973092555999760e-03, 5.284986360182428e-03, -9.573347210123987e-04, 3.158116712415550e-06, -1.905781591884298e-06, -5.709013022605232e-09, -3.987427909884246e-04, 1.276251987264818e-01, -9.550905990283325e-02, 1.593610203079436e-01
2339, 2.858132123947140e-03, 6.279669097632447e-03, -1.615190780912428e-03, 3.818538819686000e-06, -2.872692630294431e-06, -4.976550320475980e-09, -3.611681126333493e-04, 1.412914358833351e-02, -1.716078858827236e-02, 2.212386824934218e-02
2365, 3.939032554626460e-03, 7.253587533194553e-03, -2.259176643806901e-03, 4.283190563395515e-06, -4.208008085388223e-06, -2.748919296262620e-09, -2.455279470761915e-04, -3.099735228017707e-01, 3.555060736642513e-01, -4.715354623502524e-01
2391, 5.185037851333620e-03, 8.214351469343356e-03, -2.798919983445783e-03, 4.551831838053881e-06, -6.240600405987617e-06, 8.814779713139900e-10, -1.427283337469584e-04, -7.490463765123138e-01, 9.974458034808493e-01, -1.247342314460053e+00
2417, 6.539613008499150e-03, 9.173205501137333e-03, -3.840940051324012e-03, 6.015953611680026e-06, -8.386424217730094e-06, -1.810381179121698e-08, -1.336528155425354e-04, -8.015498514008510e-01, 1.145397046045536e+00, -1.397938152645488e+00
2443, 7.984459400177000e-03, 1.013303557111934e-02, -4.499550692488465e-03, 8.154185449404893e-06, -1.044171180380169e-05, -3.035095105225969e-08, -1.856933827850587e-04, -2.780986974938279e-01, 4.219721503144753e-01, -5.052558425571667e-01
2469, 9.577721357345579e-03, 1.108388526930412e-02, -4.385637222773200e-03, 8.111306299253611e-06, -8.064071276947433e-06, -4.691023242469214e-08, -2.448203146244893e-04, 3.439257964100200e-01, -6.393177639230733e-01, 7.258286962856145e-01
2495, 1.134461164474490e-02, 1.202263935479594e-02, -2.092591049745916e-03, 7.277000421210013e-06, -8.130983518666863e-06, -2.666563015012700e-08, -2.254615331692578e-04, 5.892454431419580e-01, -1.160542177091145e+00, 1.301555364970941e+00
2521, 1.328635215759280e-02, 1.295011150415645e-02, -3.702379160875043e-04, 4.735476398097247e-06, -6.097986554589805e-06, -3.119391497484032e-08, -1.769346343366673e-04, 3.152682233443319e-01, -6.963506289239879e-01, 7.643937683135162e-01
2547, 1.542121171951290e-02, 1.386414028337384e-02, -7.459717834984105e-04, 4.903562690048987e-06, -7.672909474472521e-06, -2.756882978353163e-08, -1.561961353977763e-04, 1.151625700215754e-01, -2.812885044763458e-01, 3.039495460638920e-01
2573, 1.774638891220090e-02, 1.476650965692547e-02, -1.251942635216353e-03, 5.101230295273395e-06, -8.611248800245759e-06, -2.687968926245522e-08, -1.436427446905762e-04, 3.720659049304324e-02, -1.005014336313729e-01, 1.071670949471327e-01
2599, 2.023851871490480e-02, 1.566223081374908e-02, -1.333164416864737e-03, 5.265657356673491e-06, -9.360499445432079e-06, -2.810156965900548e-08, -1.366379067955823e-04, 1.776289026020905e-02, -4.902081035739573e-02, 5.213389231465428e-02
2625, 2.291005849838260e-02, 1.655002128277444e-02, -1.101704657116537e-03, 5.366396016616232e-06, -1.016127257904240e-05, -3.060439195922741e-08, -1.318083585830121e-04, 1.944849445610505e-02, -5.540951518054886e-02, 5.870052090388397e-02
2651, 2.576607465744020e-02, 1.743005191411266e-02, -9.078615169656975e-04, 5.441531958890362e-06, -1.085348392327154e-05, -3.280998345825859e-08, -1.275934686200899e-04, 1.371289355616776e-02, -3.750883527085618e-02, 3.986340717224267e-02
2677, 2.879580855369570e-02, 1.830524624379939e-02, -7.178160138751246e-04, 5.574702097305505e-06, -1.144710290443383e-05, -3.493143838934705e-08, -1.249275659193759e-04, 6.896022691007067e-03, -1.062264934840562e-02, 1.209089972561202e-02
2703, 3.199326992034910e-02, 1.917775503654853e-02, -1.343303714376074e-04, 5.848822569366364e-06, -1.230906113319730e-05, -3.623827298296141e-08, -1.211380303310641e-04, 1.230565404707097e-02, -2.621130795653756e-02, 2.848748075996300e-02
2729, 3.537228703498840e-02, 2.004600691419871e-02, 1.250652010907963e-03, 6.029523979423795e-06, -1.707170094871124e-05, -2.228773053982039e-08, -1.089912794165229e-04, -3.594371305881791e-02, 1.809188912951420e-01, -1.842267587645997e-01
2755, 3.891497850418090e-02, 2.091463826545142e-02, 5.726680777822478e-04, 6.819840615795595e-06, -2.053564130100447e-05, -4.076648265264329e-08, -1.202697642458580e-04, -1.071545019183436e-01, 4.666127763832526e-01, -4.787269784453834e-01
2781, 4.259017109870910e-02, 2.179078469522890e-02, -7.865417979445984e-04, 8.476729642712861e-06, -1.977619497628948e-05, -6.106231249450587e-08, -1.492801067459056e-04, -1.802324598078582e-02, 1.092930333325455e-01, -1.105385755969029e-01
2807, 4.645630717277530e-02, 2.266425189794111e-02, 2.591923396878756e-03, 8.088801615584627e-06, -2.446906987385613e-05, -2.145690366594393e-08, -1.342323488518170e-04, 4.411544791787567e-02, -1.287929481799343e-01, 1.352845507685864e-01
2833, 5.049252510070800e-02, 2.354061196827443e-02, 3.753050349856689e-03, 9.036940923180082e-06, -2.988156975821480e-05, -5.750805735146430e-08, -1.335474440002120e-04, -2.388192296114702e-02, 1.220164493479074e-01, -1.243141489814706e-01
2859, 5.469727516174320e-02, 2.442130578535526e-02, 2.546098300168895e-03, 7.513103925525392e-06, -2.049156486286027e-05, -4.508816320899352e-08, -1.380185827102632e-04, 5.712208482399400e-03, 3.849515032426654e-02, -3.656441643083736e-02
2885, 5.909299850463870e-02, 2.530326636882312e-02, 4.188130867150619e-03, 5.580032837522727e-06, -1.948358323570687e-05, -4.005005147816745e-08, -1.220692978250958e-04, -3.182157561256294e-02, 2.171007989163479e-01, -2.191515973311503e-01
2911, 6.365954875946039e-02, 2.619195053853045e-02, 2.763229092528136e-03, 7.261647515074192e-06, -2.426259140366306e-05, -7.089231195673038e-08, -1.444870714349073e-04, -9.683619881886911e-02, 5.247464957862374e-01, -5.335914076448037e-01
