"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2365, 3.939032554626460e-03, 7.839925419560750e-03, -5.802739372093463e-02, 6.247752101796816e-02, 8.526511767498371e-02
2391, 5.185037851333620e-03, 8.894923697066863e-03, 6.387553571625514e-02, -7.670751191442268e-02, -9.980944448718011e-02
2417, 6.539613008499150e-03, 9.940806576181870e-03, 1.480724749074691e-01, -2.032404700035362e-01, -2.514458321263965e-01
2443, 7.984459400177000e-03, 1.098035972434321e-02, 2.682249489009870e-02, -3.450487989756312e-02, -4.361578696461663e-02
2469, 9.577721357345579e-03, 1.200708782685720e-02, -7.300498744414992e-02, 1.214507891964062e-01, 1.417028764531361e-01
2495, 1.134461164474490e-02, 1.301839666957344e-02, -2.880825427456043e-02, 5.193120908680533e-02, 5.938338714370477e-02
2521, 1.328635215759280e-02, 1.401439623131970e-02, -6.458936311566995e-03, 1.072640421016001e-02, 1.246916474213169e-02
2547, 1.542121171951290e-02, 1.499285449292248e-02, 9.719646374104563e-03, -2.055493931708516e-02, -2.272596908687208e-02
2573, 1.774638891220090e-02, 1.595482528216746e-02, 1.373423393926585e-02, -3.148972649476725e-02, -3.433520167668782e-02
2599, 2.023851871490480e-02, 1.690440065408421e-02, 5.537405542089784e-03, -1.280906279824250e-02, -1.393134597338789e-02
2625, 2.291005849838260e-02, 1.784041873405169e-02, -2.130151229721699e-03, 7.195530724421999e-03, 7.499201757374461e-03
2651, 2.576607465744020e-02, 1.876298582740259e-02, -2.892480115378902e-03, 1.092101356820139e-02, 1.128701669792668e-02
2677, 2.879580855369570e-02, 1.967481703358189e-02, -6.121563663894784e-03, 1.899650949871771e-02, 1.995058960102808e-02
2703, 3.199326992034910e-02, 2.057807539760642e-02, -1.584298430335714e-02, 6.093681674252738e-02, 6.295787433583108e-02
2729, 3.537228703498840e-02, 2.147143122286832e-02, 1.683667582024868e-02, -5.994823127239871e-02, -6.225276067995893e-02
2755, 3.891497850418090e-02, 2.235955477611712e-02, 3.699295339981768e-02, -1.647963634798272e-01, -1.688610121776999e-01
2781, 4.259017109870910e-02, 2.324974241276340e-02, -2.386598276452332e-02, 1.046807223658692e-01, 1.073644154759632e-01
2807, 4.645630717277530e-02, 2.413230965170629e-02, -1.646054117095131e-02, 8.743590388084239e-02, 8.892204377452066e-02
2833, 5.049252510070800e-02, 2.501301246982215e-02, 4.579629967869612e-03, -3.571451490912952e-02, -3.588291297779005e-02
2859, 5.469727516174320e-02, 2.589360404203358e-02, -1.455556124012245e-02, 7.669978842088680e-02, 7.806091512797124e-02
2885, 5.909299850463870e-02, 2.677133015148227e-02, 2.406853670546258e-02, -1.174588762970502e-01, -1.198952639693509e-01
2911, 6.365954875946039e-02, 2.765200931839382e-02, 9.804869489500583e-03, -7.517844819123526e-02, -7.568604536544593e-02
2937, 6.838649511337280e-02, 2.853989659789835e-02, -2.643030174640090e-02, 1.624403851883270e-01, 1.645424592806541e-01
2963, 7.332068681716920e-02, 2.942649048595152e-02, 2.680454274509786e-04, 4.187691509885920e-03, 4.076754404767125e-03
2989, 7.843562960624691e-02, 3.031987906959262e-02, 3.758052954771418e-03, -2.980432887218331e-02, -3.001063946123806e-02
3015, 8.375442028045650e-02, 3.121630108077739e-02, 1.148993331437469e-02, -7.381630649357492e-02, -7.470157887015114e-02
3041, 8.928063511848450e-02, 3.211738072901955e-02, -9.733537470831827e-03, 5.427946267775444e-02, 5.513605141645824e-02
3067, 9.501701593399051e-02, 3.302394445222381e-02, -1.721351414295376e-02, 1.338325558527176e-01, 1.348923576516136e-01
3093, 1.010102331638340e-01, 3.392689939594528e-02, 6.478334991366477e-03, -5.644077987388323e-02, -5.677905547961720e-02
3119, 1.072062253952030e-01, 3.484129819136809e-02, -1.254177159375990e-02, 7.819495407413264e-02, 7.918469996731314e-02
3145, 1.136637628078460e-01, 3.575416440275139e-02, 4.093643236607005e-03, -7.446176478107160e-03, -7.940010398462058e-03
3171, 1.203565001487730e-01, 3.667425098491905e-02, 1.369343173052690e-02, -1.146483050980077e-01, -1.154476070406224e-01
3197, 1.272729039192200e-01, 3.760673133902834e-02, 3.392107322985722e-03, -3.858352604419160e-02, -3.869442011414079e-02
3223, 1.344466507434840e-01, 3.854430190463127e-02, -1.129181874114527e-02, 1.009748736350957e-01, 1.015913465479412e-01
3249, 1.419069468975070e-01, 3.948011437317125e-02, -8.023538296296335e-03, 7.801328451225453e-02, 7.840919047247624e-02
3275, 1.496536135673520e-01, 4.041563562539958e-02, -1.118375195774589e-04, -1.327370595040469e-02, -1.316787824770557e-02
3301, 1.576814949512480e-01, 4.135360908927666e-02, -2.840765004561338e-03, 2.656049404286645e-02, 2.671130437894186e-02
3327, 1.660248339176180e-01, 4.228433307787693e-02, 3.549209600997806e-03, -3.349797810114533e-02, -3.368511418056896e-02
3353, 1.746245622634890e-01, 4.322844300419151e-02, -2.726140678322327e-03, 2.456551978128003e-02, 2.471624904488142e-02
3379, 1.835020482540130e-01, 4.418068884157778e-02, 6.994584216131827e-03, -5.448994874046816e-02, -5.492384310290180e-02
3405, 1.926559209823610e-01, 4.514229875123926e-02, 7.248034272744059e-03, -9.009423774227913e-02, -9.035948273184354e-02
3431, 2.020680904388430e-01, 4.612205266089864e-02, 1.296976713368171e-03, -6.763106798513776e-03, -6.860231220829736e-03
3457, 2.117756903171540e-01, 4.710616983940711e-02, 2.891434436691543e-03, -2.316590717584230e-02, -2.333917909052237e-02
3483, 2.217475175857540e-01, 4.810882774463371e-02, 1.332168160981343e-03, -1.190461558101934e-02, -1.197795250419553e-02
3509, 2.320270836353300e-01, 4.911200568650814e-02, 5.361646461860809e-03, -6.225484985930950e-02, -6.248209748731778e-02
3535, 2.426079511642460e-01, 5.011860681431443e-02, -4.707689886740575e-03, 3.949015792855974e-02, 3.975626905159452e-02
3561, 2.535301446914670e-01, 5.110869365308118e-02, -7.318319133799056e-03, 1.079878505898378e-01, 1.082129489618961e-01
3587, 2.647941112518310e-01, 5.207831081002171e-02, -8.644853704269579e-04, 5.893041279088414e-03, 5.944553525637549e-03
3613, 2.764054536819460e-01, 5.301972104985488e-02, -1.859210825604367e-03, 2.078453954327071e-04, 3.544330561540890e-04
3639, 2.883291840553280e-01, 5.394804696894465e-02, 2.673188154638303e-04, 1.835666838882718e-02, 1.828276252150483e-02
3665, 3.005529642105100e-01, 5.486753403259705e-02, 6.604652257671241e-03, -9.013116962683398e-02, -9.037281708428198e-02
3691, 3.130726814270020e-01, 5.577653823812719e-02, 3.750830996466775e-03, -8.319123175501950e-02, -8.324731045057975e-02
3717, 3.258830904960630e-01, 5.667382932718763e-02, -9.003129240203090e-04, 2.585866283883331e-02, 2.585992799171091e-02
3743, 3.389919400215150e-01, 5.754620802478053e-02, 7.594468882408760e-04, 1.504855091657464e-02, 1.496783936791411e-02
3769, 3.523894548416140e-01, 5.839308373392472e-02, 8.463330719531473e-04, -4.388488748258917e-02, -4.385436639352345e-02
3795, 3.660713136196140e-01, 5.920739667069269e-02, -4.233252610371634e-03, 5.860146088507652e-02, 5.874746078359885e-02
3821, 3.800389170646670e-01, 5.997104466663508e-02, -4.611105092670843e-03, 1.315188543299297e-01, 1.315807637067058e-01
3847, 3.942807912826540e-01, 6.067544337692662e-02, -1.471266010840754e-03, 2.856778156523578e-02, 2.860539281619893e-02
3873, 4.087766110897060e-01, 6.133076322859832e-02, -1.803155131123410e-03, 8.775791857900186e-03, 8.844706899144135e-03
3899, 4.235162138938900e-01, 6.192338335421090e-02, -2.953390741712380e-04, 1.758807284545485e-02, 1.758670127020466e-02
3925, 4.384851455688480e-01, 6.245177694360007e-02, -6.773072469140008e-04, 1.987098756903218e-02, 1.988249743001880e-02
3951, 4.536674916744230e-01, 6.289876974479541e-02, -2.488495197084468e-04, 1.030172624428161e-02, 1.030471934400075e-02
3977, 4.690417945384980e-01, 6.323672123496236e-02, 1.837208865159297e-04, -6.949185922633085e-03, -6.951406748167162e-03
4003, 4.845884144306180e-01, 6.347731187779658e-02, 1.698791457169686e-04, -1.544335315707001e-02, -1.544428556357355e-02
4029, 5.002762079238890e-01, 6.359585231852233e-02, 1.493039295395507e-04, -1.696942877649721e-02, -1.696982908768104e-02
4055, 5.160748958587650e-01, 6.358122019711200e-02, 5.945245053707890e-05, -2.089595237092009e-02, -2.089536949222016e-02
4081, 5.319590568542480e-01, 6.343276119453965e-02, -1.213780999919007e-03, -1.744944842940864e-02, -1.746469948177398e-02
4107, 5.478921532630920e-01, 6.313677701037759e-02, 1.765313172119258e-03, 3.577810475880275e-02, 3.580983594337514e-02
4133, 5.638301968574519e-01, 6.267919079974789e-02, -7.446868393748133e-04, -4.846574999758255e-02, -4.846307819833470e-02
4159, 5.797371864318850e-01, 6.205448436408351e-02, -7.343089960675097e-03, -1.293238807890188e-01, -1.295215125209009e-01
4185, 5.956164002418520e-01, 6.128344013055973e-02, -1.052744595296027e-03, -1.704698663352040e-02, -1.707884639179545e-02
4211, 6.114472150802610e-01, 6.036635575712250e-02, 5.832846889265154e-03, 5.898155380085317e-02, 5.923160388559061e-02
4237, 6.271871328353880e-01, 5.929434255141797e-02, 1.329646968047424e-03, 2.091339828896334e-02, 2.095468276154663e-02
4263, 6.428214907646180e-01, 5.807281885306038e-02, -2.142363978944696e-03, -4.290327759711479e-03, -4.450690776974561e-03
4289, 6.584149599075320e-01, 5.674020219419552e-02, 5.573401352524655e-03, 5.531224896228550e-02, 5.559027800899452e-02
4315, 6.737585067749020e-01, 5.522412569806068e-02, 2.203113063364569e-03, 9.253299172663093e-03, 9.432109099280142e-03
4341, 6.888993382453920e-01, 5.355594887080015e-02, -7.697057062216517e-03, -6.023502832377729e-02, -6.071521799872019e-02
4367, 7.042160034179690e-01, 5.188134606424080e-02, 4.539166642539917e-04, 7.537217917921298e-03, 7.540055642000799e-03
4393, 7.193410396575930e-01, 5.008015236068381e-02, 7.252848068682880e-03, 4.972173392917696e-02, 5.023850245844268e-02
4419, 7.341139912605290e-01, 4.811011069054893e-02, -1.714763809492556e-03, -1.325217539053940e-02, -1.336254461374341e-02
4445, 7.489700317382810e-01, 4.612340711912657e-02, -1.733626802415489e-03, -1.265422132166218e-02, -1.277242227661825e-02
4471, 7.636658549308780e-01, 4.405470334878860e-02, 3.598560968341824e-03, 2.055524823818263e-02, 2.085964824306097e-02
4497, 7.780403494834900e-01, 4.187115492201970e-02, 4.483256182322510e-04, 5.892619287789291e-04, 6.507588498464111e-04
4523, 7.922744154930110e-01, 3.963864022052746e-02, -4.641592650215090e-04, -5.842045318558204e-03, -5.842234550725372e-03
4549, 8.063289523124690e-01, 3.735931258525730e-02, 8.851342920018918e-04, 5.069222751068704e-03, 5.145712644068756e-03
4575, 8.201366662979130e-01, 3.503034232450813e-02, 2.135083671803513e-04, 3.960834665983242e-03, 3.939897699463261e-03
4601, 8.336892127990720e-01, 3.266503833517266e-02, -3.803455225233832e-04, -3.631500154634692e-03, -3.642509114888593e-03
4627, 8.470668792724610e-01, 3.029632844027860e-02, 1.861285407005462e-04, 1.016182373397520e-03, 1.033079303683846e-03
4653, 8.601957559585570e-01, 2.792115578749969e-02, -9.244664539109348e-05, 6.044266147459006e-04, 5.778947028090563e-04
4679, 8.730279207229610e-01, 2.554317170998773e-02, -2.025057905224982e-04, -1.286091586084924e-03, -1.301412784766754e-03
4705, 8.855857253074650e-01, 2.318132915353293e-02, -2.625515128574958e-04, -2.432356992714468e-03, -2.438820105400122e-03
4731, 8.978731632232670e-01, 2.084967093871457e-02, -3.924605648498432e-04, -2.640447544555268e-03, -2.667142681519717e-03
4757, 9.098071455955510e-01, 1.854374238364257e-02, -8.807620899139616e-04, -4.260168397122887e-03, -4.349912266836856e-03
4783, 9.214465022087100e-01, 1.628678644819688e-02, -9.153946865185515e-04, -4.439750151877809e-03, -4.532881061715564e-03
4809, 9.327191114425660e-01, 1.407287232940939e-02, -9.018649287959783e-04, -4.321101284867704e-03, -4.413985613373725e-03
4835, 9.435870051383970e-01, 1.189984766192229e-02, -1.123073206968687e-03, -5.241404997369696e-03, -5.359965676513827e-03
4861, 9.540644884109500e-01, 9.774383387226703e-03, -1.207808769263970e-03, -6.177579699756248e-03, -6.294340209733047e-03
4887, 9.641631841659550e-01, 7.704425674591424e-03, -1.561562806859319e-03, -6.758710223000707e-03, -6.934710865885591e-03
4913, 9.738758206367490e-01, 5.701637872164586e-03, -8.960534894952904e-04, -5.384617251422362e-03, -5.454234088114171e-03
4939, 9.830872416496280e-01, 3.765972143893738e-03, -1.904470805544340e-03, -9.378684187776426e-03, -9.569894614946528e-03
4965, 9.918504953384401e-01, 1.930232365694214e-03, -5.005601668626147e-03, -1.850235499455825e-02, -1.913881980924544e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.494509668408475e-03, 4.040075818342678e-01, -3.995972711693314e-01
