"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
3847, 3.942807912826540e-01, 5.902694398118907e-02, -2.620267172714794e-02, 7.785516180818083e-01, 7.789418874055926e-01
3873, 4.087766110897060e-01, 5.965503532090277e-02, 1.729556459389252e-04, 4.521463143364105e-01, 4.517559736471732e-01
3899, 4.235162138938900e-01, 6.023138600074064e-02, -7.660193101120945e-03, -1.595118139081071e-01, -1.591192769029527e-01
3925, 4.384851455688480e-01, 6.075475549026727e-02, 1.113718523775736e-03, -6.681620466297308e-02, -6.681724744867124e-02
3951, 4.536674916744230e-01, 6.120770864084487e-02, 3.964683505251154e-03, -7.474127698650089e-03, -7.576190990014450e-03
3977, 4.690417945384980e-01, 6.156173784781965e-02, -2.844885217367563e-03, 1.633197371767353e-01, 1.633439569840944e-01
4003, 4.845884144306180e-01, 6.182702991961835e-02, 1.537884839238790e-04, 1.131924835757088e-01, 1.131804487183524e-01
4029, 5.002762079238890e-01, 6.197677258670539e-02, 7.611241068459954e-04, 5.951580889870236e-02, 5.951082710942143e-02
4055, 5.160748958587650e-01, 6.199717493138433e-02, -6.963269249187568e-03, -5.413908063618766e-02, -5.415912842036352e-02
4081, 5.319590568542480e-01, 6.188451040155531e-02, 8.409840736987346e-03, 3.920450598329376e-01, 3.921169955504456e-01
4107, 5.478921532630920e-01, 6.162174952823608e-02, 1.219223806610922e-02, 1.132837481306215e-01, 1.135220319258129e-01
4133, 5.638301968574519e-01, 6.119147386981553e-02, -3.586107032098484e-02, -4.852005663137772e-01, -4.861104395587313e-01
4159, 5.797371864318850e-01, 6.058512245799314e-02, 2.934725415660614e-02, 5.649205375813499e-01, 5.656603363254561e-01
4185, 5.956164002418520e-01, 5.982100093785033e-02, 3.294535270581420e-02, 1.794557494605446e-01, 1.809529188825868e-01
4211, 6.114472150802610e-01, 5.889765172595298e-02, -7.302173791342806e-02, -7.397745775708238e-01, -7.429239481023950e-01
4237, 6.271871328353880e-01, 5.780548403992096e-02, 2.885410221170885e-02, 4.562893029007291e-01, 4.571703612709710e-01
4263, 6.428214907646180e-01, 5.655044239718111e-02, 8.296659489281800e-02, 6.108879392826925e-01, 6.156985889470555e-01
4289, 6.584149599075320e-01, 5.517255778546667e-02, -6.322724565653819e-02, -5.044114941488465e-01, -5.081342217139809e-01
4315, 6.737585067749020e-01, 5.360334696096553e-02, -2.830910173247835e-02, -8.269015773050933e-02, -8.525275688169506e-02
4341, 6.888993382453920e-01, 5.187870292333766e-02, 8.538741583983887e-02, 5.747321387564537e-01, 5.806937260424768e-01
4367, 7.042160034179690e-01, 5.014876414983168e-02, -6.426745412360941e-04, -4.582248042113637e-02, -4.558441106971260e-02
4393, 7.193410396575930e-01, 4.830188496363795e-02, -4.940802792363191e-02, -2.304057507590136e-01, -2.348258397372586e-01
4419, 7.341139912605290e-01, 4.630384566804054e-02, 5.016757994397360e-02, 3.390972189696815e-01, 3.427587276679619e-01
4445, 7.489700317382810e-01, 4.431433737441730e-02, 1.810876313292823e-02, 9.228915879734148e-02, 9.388910879441519e-02
4471, 7.636658549308780e-01, 4.227683190792797e-02, -3.172439217272665e-02, -1.331489301785304e-01, -1.362957974588971e-01
4497, 7.780403494834900e-01, 4.016479436725919e-02, 2.854899504465931e-02, 1.766882629042751e-01, 1.789635181984342e-01
4523, 7.922744154930110e-01, 3.805006304536514e-02, 2.061851668910857e-02, 1.211486491928664e-01, 1.228654718013539e-01
4549, 8.063289523124690e-01, 3.593790516738984e-02, 3.872330958236431e-03, 6.191230064075965e-02, 6.179301725420103e-02
4575, 8.201366662979130e-01, 3.382469077515664e-02, 1.245289452678040e-02, 8.031829676765177e-02, 8.127790904077829e-02
4601, 8.336892127990720e-01, 3.171992963601851e-02, 1.203556687572271e-02, 8.888607695770971e-02, 8.968076356967730e-02
4627, 8.470668792724610e-01, 2.965161758630603e-02, 1.725722832308536e-02, 1.157641070118453e-01, 1.170412250002394e-01
4653, 8.601957559585570e-01, 2.760599931896948e-02, 9.517933576045615e-03, 6.476070467785626e-02, 6.545322661420046e-02
4679, 8.730279207229610e-01, 2.557467299435896e-02, 8.508656976379219e-03, 6.156229169809841e-02, 6.213453633319629e-02
4705, 8.855857253074650e-01, 2.356650934031197e-02, 1.508625084327713e-02, 1.146689139710924e-01, 1.156104972301886e-01
4731, 8.978731632232670e-01, 2.158585628083097e-02, 1.109440417901186e-02, 6.796546601749129e-02, 6.886501535447750e-02
4757, 9.098071455955510e-01, 1.961484899946534e-02, 1.605771396499895e-02, 8.737209117841324e-02, 8.882300229402480e-02
4783, 9.214465022087100e-01, 1.765973989341678e-02, 9.861560958547814e-03, 9.806809324108176e-02, 9.832131961407294e-02
4809, 9.327191114425660e-01, 1.567670875670645e-02, 7.496653850425391e-03, 7.649848710750833e-02, 7.659740760846025e-02
4835, 9.435870051383970e-01, 1.360470929267952e-02, 1.591404197564145e-02, 9.701109093386122e-02, 9.824443381708743e-02
4861, 9.540644884109500e-01, 1.138355030012900e-02, 5.300651403000822e-03, 4.596033491177237e-02, 4.600585763786531e-02
4887, 9.641631841659550e-01, 8.988067442138724e-03, 1.808521808362896e-02, 5.839805963278835e-02, 6.103044367057869e-02
4913, 9.738758206367490e-01, 6.493146512612697e-03, -1.636960915507298e-02, 4.287289488527451e-02, 3.739466865049919e-02
4939, 9.830872416496280e-01, 4.083342373826382e-03, 8.628279077442400e-02, 3.974498906508348e-01, 4.064953872968374e-01
4965, 9.918504953384401e-01, 1.978333411049882e-03, 7.301725463382530e-02, -1.097158574284987e-01, -9.043160245338464e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.914154708987606e-01, -1.098633328169086e+01, 1.091331553548868e+01
