"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
3249, 1.419069468975070e-01, 3.849218841174559e-02, -5.754896892284326e-03, 1.866099422594153e-02, 1.919054720544344e-02
3275, 1.496536135673520e-01, 3.935374715423000e-02, -6.245597894516419e-03, 2.370412762899767e-01, 2.363152178335732e-01
3301, 1.576814949512480e-01, 4.021742130293466e-02, 3.401485195545848e-02, -4.598600495548624e-01, -4.608970548336491e-01
3327, 1.660248339176180e-01, 4.107367967870951e-02, -4.027059283176126e-02, 4.380243748292453e-01, 4.398501597732183e-01
3353, 1.746245622634890e-01, 4.194419294782486e-02, 3.761213230267392e-02, -2.998149734475708e-01, -3.020707301944834e-01
3379, 1.835020482540130e-01, 4.282404631031528e-02, -3.303261484021525e-02, 1.583937508172663e-01, 1.608639478964675e-01
3405, 1.926559209823610e-01, 4.371503716878711e-02, -4.826336766319811e-02, 6.888427092872791e-01, 6.902827331419193e-01
3431, 2.020680904388430e-01, 4.462665724343101e-02, 7.845132168771467e-03, -8.819995394161965e-02, -8.854616193230219e-02
3457, 2.117756903171540e-01, 4.554546940725848e-02, -3.853506008457392e-03, -4.092963194206881e-02, -4.038549567728470e-02
3483, 2.217475175857540e-01, 4.648650315494256e-02, -2.178090055804446e-03, -1.134554796347691e-02, -1.109458816806434e-02
3509, 2.320270836353300e-01, 4.743214702474565e-02, -4.123172591888105e-02, 5.216900713145735e-01, 5.232796073709293e-01
3535, 2.426079511642460e-01, 4.838607575955200e-02, 3.209146909821909e-02, -2.601246672452119e-01, -2.619383647545532e-01
3561, 2.535301446914670e-01, 4.932894647019407e-02, 4.916703176453774e-02, -7.908865500249920e-01, -7.922203468536327e-01
3587, 2.647941112518310e-01, 5.025766216393301e-02, 2.191967691934208e-04, 4.083098596753916e-03, 4.052464086831909e-03
3613, 2.764054536819460e-01, 5.116535721989453e-02, -1.201103983996459e-03, 2.060495846655479e-01, 2.055347326878897e-01
3639, 2.883291840553280e-01, 5.206813408533062e-02, -1.804812298709443e-02, 6.311223003184542e-02, 6.428237857130241e-02
3665, 3.005529642105100e-01, 5.297109788570781e-02, -3.775429079530367e-02, 6.703775400425622e-01, 6.713476173951002e-01
3691, 3.130726814270020e-01, 5.387342274091332e-02, 2.957853934439240e-02, -3.144164796469734e-01, -3.157232328446428e-01
3717, 3.258830904960630e-01, 5.477467198391119e-02, -4.065574825611076e-03, -2.654339181911774e-01, -2.645239508833343e-01
3743, 3.389919400215150e-01, 5.566242297022864e-02, -4.612343145672778e-02, 8.040801991648223e-01, 8.053687470690128e-01
3769, 3.523894548416140e-01, 5.653681465150405e-02, -1.766219473713874e-02, 6.091499980015659e-01, 6.090375100645673e-01
3795, 3.660713136196140e-01, 5.739145749178037e-02, 3.111685244115506e-02, -6.008948158868701e-01, -6.016773851376428e-01
3821, 3.800389170646670e-01, 5.820887092886467e-02, 5.018668539726441e-02, -1.206170463458835e+00, -1.207083628241438e+00
3847, 3.942807912826540e-01, 5.898095643306840e-02, 4.490296779738193e-02, -3.969264086998393e-01, -3.987351726058224e-01
3873, 4.087766110897060e-01, 5.971818300299124e-02, 5.808837149805448e-02, -6.924382692325249e-01, -6.944461436371961e-01
3899, 4.235162138938900e-01, 6.040711580713019e-02, -3.838636750152839e-02, 7.028819497892960e-01, 7.038949625726904e-01
3925, 4.384851455688480e-01, 6.104621420178685e-02, -4.805209726707016e-02, 1.191299861944976e+00, 1.192268561490029e+00
3951, 4.536674916744230e-01, 6.161807731588312e-02, -5.977489815405729e-02, 3.212299551609344e-01, 3.230906411381558e-01
3977, 4.690417945384980e-01, 6.209456299236856e-02, -2.235381873622086e-02, 7.301398426533570e-01, 7.304796245148006e-01
4003, 4.845884144306180e-01, 6.248661325796886e-02, 3.004233551405332e-02, -1.700050520974828e-02, -1.764453418031040e-02
4029, 5.002762079238890e-01, 6.276841565908711e-02, -2.175945562626916e-02, -6.087668560342768e-01, -6.084025881326107e-01
4055, 5.160748958587650e-01, 6.292743958762159e-02, -3.301597658942249e-03, 2.817210686859595e-01, 2.817359523797121e-01
4081, 5.319590568542480e-01, 6.296139300335236e-02, 3.862406812351514e-02, 4.876028592585318e-01, 4.876900739019176e-01
4107, 5.478921532630920e-01, 6.285454051087656e-02, 3.695202449674527e-02, -2.292576463991862e-01, -2.288120321404366e-01
4133, 5.638301968574519e-01, 6.259041905346927e-02, 1.531922380756623e-02, -5.707216753281749e-01, -5.702528244684675e-01
4159, 5.797371864318850e-01, 6.216100248521988e-02, -3.360350041736389e-02, -3.123271426905558e-01, -3.132334740007300e-01
4185, 5.956164002418520e-01, 6.158488502008037e-02, -3.922302752256090e-02, -3.538251353694492e-01, -3.551357974060086e-01
4211, 6.114472150802610e-01, 6.085975469854622e-02, -5.029681747113725e-02, -6.527202836458564e-01, -6.544354217459946e-01
4237, 6.271871328353880e-01, 5.997377026728096e-02, 2.541465540005063e-02, 4.694286158045714e-01, 4.701033748658301e-01
4263, 6.428214907646180e-01, 5.892971740031192e-02, 8.280390966894906e-02, 1.045430797539579e+00, 1.048667912152631e+00
4289, 6.584149599075320e-01, 5.776423030552174e-02, -5.607041511534537e-03, 9.781035005353460e-02, 9.702818551035210e-02
4315, 6.737585067749020e-01, 5.640037347364379e-02, -7.652464342553520e-03, 1.249964406430565e-01, 1.237123060385198e-01
4341, 6.888993382453920e-01, 5.486797396766770e-02, 6.339717821951417e-02, 4.952904897441662e-01, 4.991586698320775e-01
4367, 7.042160034179690e-01, 5.331359710187314e-02, 1.024471172538595e-02, 2.602083245170403e-02, 2.696284806241038e-02
4393, 7.193410396575930e-01, 5.161178074196442e-02, -7.263899512375301e-02, -5.022781649027752e-01, -5.073580868357134e-01
4419, 7.341139912605290e-01, 4.971803701008937e-02, 3.870631484909706e-02, 3.071804162007794e-01, 3.096079331353036e-01
4445, 7.489700317382810e-01, 4.778536253059579e-02, 4.608495540612575e-02, 2.786186567516140e-01, 2.822745480501898e-01
4471, 7.636658549308780e-01, 4.574599916367175e-02, -3.853318075274522e-02, -2.021324667762021e-01, -2.055710494691719e-01
4497, 7.780403494834900e-01, 4.356663518576809e-02, 5.593950364925260e-03, 1.045347253938594e-01, 1.041586652906477e-01
4523, 7.922744154930110e-01, 4.131348830381132e-02, 5.169403671009981e-02, 2.914527151625267e-01, 2.959677870911759e-01
4549, 8.063289523124690e-01, 3.898919407711873e-02, -1.076855246551776e-02, -6.591308990057762e-02, -6.678578839585476e-02
4575, 8.201366662979130e-01, 3.659236616299068e-02, -1.128359948533361e-02, -2.111177185149322e-02, -2.275740817552112e-02
4601, 8.336892127990720e-01, 3.413829741117871e-02, 3.917591586155621e-02, 1.944766047659796e-01, 1.983521575375842e-01
4627, 8.470668792724610e-01, 3.166167004798867e-02, 6.444640555536529e-03, 2.258332366820920e-02, 2.338463080504790e-02
4653, 8.601957559585570e-01, 2.916279847956569e-02, 6.887484686381057e-03, 7.592935079380916e-02, 7.585818514255167e-02
4679, 8.730279207229610e-01, 2.664929497455993e-02, 1.395445552858216e-02, 7.566823531334155e-02, 7.693789840575187e-02
4705, 8.855857253074650e-01, 2.414387657170134e-02, 1.493445497448939e-02, 8.181024870916927e-02, 8.314959238483995e-02
4731, 8.978731632232670e-01, 2.166493245925211e-02, 1.429298778232676e-02, 7.539488160176221e-02, 7.673078055036323e-02
4757, 9.098071455955510e-01, 1.921376628865988e-02, 1.537144739546712e-02, 8.282870875907743e-02, 8.422726627312668e-02
4783, 9.214465022087100e-01, 1.681770633818813e-02, 1.457151129609624e-02, 8.085761430612595e-02, 8.213316475512655e-02
4809, 9.327191114425660e-01, 1.447600677311800e-02, 1.288957655986576e-02, 7.841272629680887e-02, 7.939120481507674e-02
4835, 9.435870051383970e-01, 1.219013072001081e-02, 1.814361213651185e-02, 8.622730464069960e-02, 8.811546210413181e-02
4861, 9.540644884109500e-01, 9.968464719915566e-03, 7.211708457574694e-03, 6.681881497733945e-02, 6.685917423895107e-02
4887, 9.641631841659550e-01, 7.820029240277049e-03, 2.164596255571821e-02, 1.037777226423904e-01, 1.060103919916812e-01
4913, 9.738758206367490e-01, 5.758100852757316e-03, -1.752730611401495e-02, 3.351887946445979e-02, 2.912697072349612e-02
4939, 9.830872416496280e-01, 3.785042500877311e-03, 3.553687574573484e-02, 2.694345356042315e-01, 2.709299947096250e-01
4965, 9.918504953384401e-01, 1.932805215614570e-03, 1.615146878819685e-01, -3.803273185424744e-02, -3.432011921124194e-03
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.077218643324467e-02, -1.254912346611552e+01, 1.241498648164596e+01
