"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1663, 5.161416530609130e-02, -2.509149396006002e-02, -3.969194316837970e-03, -1.710125061668616e-02, 1.755328149597694e-02
1689, 4.642483592033390e-02, -2.376098280121771e-02, 3.377292399487897e-03, 1.587984097022845e-02, -1.621590732344179e-02
1715, 4.156750440597530e-02, -2.243964779716374e-02, 8.767574359112585e-04, 1.067537354861220e-03, -1.263370682466043e-03
1741, 3.698146343231200e-02, -2.113562924664478e-02, -9.418788067856060e-03, -3.778600929255550e-02, 3.891302277866934e-02
1767, 3.265759348869320e-02, -1.984849736230757e-02, 2.645924249579384e-04, 4.718441943186170e-03, -4.589133275993281e-03
1793, 2.861636877059940e-02, -1.857415070199099e-02, 1.233954069983799e-02, 3.981151993602159e-02, -4.167435403275285e-02
1819, 2.490270137786870e-02, -1.730439202160379e-02, -7.630796110557838e-03, -2.543001093283273e-02, 2.652133230452403e-02
1845, 2.143678069114690e-02, -1.604916549111852e-02, -6.108960035902234e-03, -1.786140034059611e-02, 1.887029245734368e-02
1871, 1.820489764213560e-02, -1.480914048762148e-02, 7.940168069910802e-03, 2.379070085540139e-02, -2.503864384392978e-02
1897, 1.524919271469120e-02, -1.357722260904429e-02, -1.911460236056925e-03, -6.632464719970533e-03, 6.844031454459211e-03
1923, 1.256430149078370e-02, -1.235256041076750e-02, -2.618179935794103e-03, -4.879079731417470e-03, 5.531930163780607e-03
1949, 1.017087697982790e-02, -1.113045493140738e-02, 2.279390565125134e-03, 4.312343474482533e-03, -4.877397665116063e-03
1975, 8.062899112701419e-03, -9.909061915020457e-03, 8.388247956590937e-04, 6.236848897966308e-04, -9.691157184337089e-04
2001, 6.177186965942380e-03, -8.696431760857848e-03, -3.287706008203827e-03, -7.110751341284815e-03, 7.737470566405188e-03
2027, 4.468053579330440e-03, -7.500865531258083e-03, 1.407567452308227e-03, 1.853247492986776e-03, -2.327176605387503e-03
2053, 3.018766641616820e-03, -6.307464069305843e-03, 4.618391255419798e-04, -1.063620287637921e-03, 4.571871214775240e-04
2079, 1.912891864776610e-03, -5.092328290963690e-03, 1.889619711293001e-03, -8.409266832345560e-04, -9.830964366851240e-04
2105, 1.121968030929570e-03, -3.847057993677986e-03, 2.156182674977703e-03, -7.870544589464393e-04, -1.511454803412120e-03
2131, 5.391836166381840e-04, -2.589639208932325e-03, 5.772570770521200e-03, -1.568286932131203e-03, -4.862700115880233e-03
2157, 1.753866672515870e-04, -1.304382117997452e-03, 4.442979878832275e-02, -3.394113718364414e-03, -4.280514640265112e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.600475914789044e-02, 2.304366109849815e-02, 8.529524760749974e-02
2209, 1.051127910614010e-04, 1.101349777325953e-03, 3.883140277522110e-02, -2.409697142995328e-02, -4.212521263771696e-02
2235, 3.451704978942870e-04, 2.177498126750570e-03, 9.689490719083745e-02, -2.283498749126701e-02, -9.939666739081297e-02
2261, 7.326900959014890e-04, 3.229037468845835e-03, -1.260639082618163e-02, -3.350353729570481e-04, 1.136902242578888e-02
2287, 1.276999711990360e-03, 4.258870814271749e-03, 2.542656962094762e-02, -3.823577068034013e-03, -2.371745918115533e-02
2313, 1.973092555999760e-03, 5.271493096877448e-03, -9.136160148188646e-02, 8.030704804518009e-02, 1.214705591521610e-01
2339, 2.858132123947140e-03, 6.261247556337664e-03, -1.334902270618614e-01, 1.341670186214974e-01, 1.892628197880863e-01
2365, 3.939032554626460e-03, 7.230019797169029e-03, -6.504507830829863e-02, 7.510197338179725e-02, 9.932813496353438e-02
2391, 5.185037851333620e-03, 8.185842451690621e-03, 8.732461338510021e-02, -1.151834681273115e-01, -1.445269357329858e-01
2417, 6.539613008499150e-03, 9.140334526265701e-03, 1.333327977798271e-01, -1.928183144278057e-01, -2.344237471980380e-01
2443, 7.984459400177000e-03, 1.009649583617646e-02, 4.455809821733591e-02, -7.120509568039528e-02, -8.399753952301262e-02
2469, 9.577721357345579e-03, 1.104430857961652e-02, -6.990633702109920e-02, 1.287591978431559e-01, 1.464985010043193e-01
2495, 1.134461164474490e-02, 1.198075993268631e-02, -6.585475443859500e-02, 1.276873374741794e-01, 1.436611197563142e-01
2521, 1.328635215759280e-02, 1.290681517498052e-02, 1.996132290677214e-03, -6.755498216379620e-03, -6.978610047445118e-03
2547, 1.542121171951290e-02, 1.382044556893331e-02, 1.673751311493220e-02, -4.198124831528836e-02, -4.519354426729622e-02
2573, 1.774638891220090e-02, 1.472356915520400e-02, 2.068295271560674e-02, -5.122849109535833e-02, -5.522755140737726e-02
2599, 2.023851871490480e-02, 1.562127872098777e-02, 1.129001834539137e-02, -3.082567597169537e-02, -3.282305627931805e-02
2625, 2.291005849838260e-02, 1.651236049300738e-02, 3.768300862269276e-03, -1.056920829221736e-02, -1.121526747798759e-02
2651, 2.576607465744020e-02, 1.739704006424567e-02, 7.727390292285574e-04, -7.561039271482076e-04, -9.462743112068037e-04
2677, 2.879580855369570e-02, 1.827824709328153e-02, -5.176333238432983e-03, 1.622477035943146e-02, 1.702109172867139e-02
2703, 3.199326992034910e-02, 1.915811549292921e-02, -1.701645696143727e-02, 6.614990624933645e-02, 6.830058333657474e-02
2729, 3.537228703498840e-02, 2.003508606434158e-02, 1.566734117327313e-02, -5.553487591680140e-02, -5.768221119555934e-02
2755, 3.891497850418090e-02, 2.091371074475673e-02, 3.710827278663012e-02, -1.671299748466633e-01, -1.711606439017059e-01
2781, 4.259017109870910e-02, 2.180096791771726e-02, -2.447627252837790e-02, 1.077536040568437e-01, 1.104953831737462e-01
2807, 4.645630717277530e-02, 2.268676646721687e-02, -1.404923670580065e-02, 7.728985795860462e-02, 7.848968167880442e-02
2833, 5.049252510070800e-02, 2.357653496960695e-02, 6.370722100979861e-03, -4.555595430972874e-02, -4.587218566222549e-02
2859, 5.469727516174320e-02, 2.447161391625118e-02, -1.512077179385116e-02, 7.783298403464364e-02, 7.928084032125898e-02
2885, 5.909299850463870e-02, 2.536890840922953e-02, 2.725717362092746e-02, -1.271360603827211e-01, -1.300145180030016e-01
2911, 6.365954875946039e-02, 2.627368881178407e-02, 1.805904219576698e-02, -1.197147646388819e-01, -1.209534112330245e-01
2937, 6.838649511337280e-02, 2.718962364495623e-02, -2.432495712874253e-02, 1.457201961633594e-01, 1.477000386402310e-01
2963, 7.332068681716920e-02, 2.810795958148305e-02, 5.173331574008946e-03, -1.698378179771697e-02, -1.763905314195586e-02
2989, 7.843562960624691e-02, 2.903606446258544e-02, 1.224162677642922e-02, -8.208154591149698e-02, -8.295560545058024e-02
3015, 8.375442028045650e-02, 2.996974319017357e-02, 8.192892470181909e-03, -5.277279230051548e-02, -5.339717678223137e-02
3041, 8.928063511848450e-02, 3.091002974531808e-02, -1.163157904940735e-02, 7.184045519483719e-02, 7.277488021435974e-02
3067, 9.501701593399051e-02, 3.185712250574495e-02, -1.341476422623214e-02, 9.964346566453863e-02, 1.005082637061773e-01
3093, 1.010102331638340e-01, 3.280157276464071e-02, 6.491746406494462e-03, -5.805124145293670e-02, -5.835838271716486e-02
3119, 1.072062253952030e-01, 3.375734668414081e-02, -1.424305268229807e-02, 9.333745132659300e-02, 9.441779561144199e-02
3145, 1.136637628078460e-01, 3.471112199307137e-02, 8.834878036857374e-03, -4.165923040717025e-02, -4.249722390055441e-02
3171, 1.203565001487730e-01, 3.567071766776909e-02, 1.549642946172345e-02, -1.282021658387018e-01, -1.291080939747199e-01
3197, 1.272729039192200e-01, 3.664049363703955e-02, 2.156984299722170e-03, -2.505551562898457e-02, -2.511539206598444e-02
3223, 1.344466507434840e-01, 3.761257639305030e-02, -1.331167207474279e-02, 1.146365612275849e-01, 1.153918454940636e-01
3249, 1.419069468975070e-01, 3.857946803861075e-02, -9.534230401864177e-03, 8.602827248925607e-02, 8.654415737428638e-02
3275, 1.496536135673520e-01, 3.954184003497574e-02, -1.243750500906142e-03, -4.154947207727002e-03, -3.973995402695405e-03
3301, 1.576814949512480e-01, 4.050166727524247e-02, -4.892022212676531e-03, 4.583729410204238e-02, 4.609547207261199e-02
3327, 1.660248339176180e-01, 4.144861325773547e-02, 3.686453916643417e-03, -3.412739298573442e-02, -3.432562979859151e-02
3353, 1.746245622634890e-01, 4.240257412005720e-02, -4.082747388774816e-03, 3.425451030267306e-02, 3.449529760769660e-02
3379, 1.835020482540130e-01, 4.335783883062572e-02, 4.678583619982725e-03, -3.206191819125851e-02, -3.237655850064222e-02
3405, 1.926559209823610e-01, 4.431523656608433e-02, 4.952597387869040e-03, -6.555458044662402e-02, -6.571574961578747e-02
3431, 2.020680904388430e-01, 4.528330661768682e-02, 7.460346234699013e-04, -2.233335763693798e-03, -2.297046296036490e-03
3457, 2.117756903171540e-01, 4.624809239891128e-02, 2.666478043182822e-03, -2.559406108599090e-02, -2.573219577865698e-02
3483, 2.217475175857540e-01, 4.722385131860850e-02, -5.645219638901490e-05, 5.516136707684557e-03, 5.496278240192069e-03
3509, 2.320270836353300e-01, 4.819261984020176e-02, 4.321702309606411e-03, -5.384556600021325e-02, -5.401460175057213e-02
3535, 2.426079511642460e-01, 4.915764305173398e-02, -6.753799791391672e-03, 6.213877138593626e-02, 6.249244372052600e-02
3561, 2.535301446914670e-01, 5.009931775296718e-02, -7.990295447771401e-03, 1.255104883225069e-01, 1.257396279438822e-01
3587, 2.647941112518310e-01, 5.101436160199005e-02, -3.749116007473647e-04, 1.353885556005024e-03, 1.379083747324325e-03
3613, 2.764054536819460e-01, 5.189590645314501e-02, -1.261253992627127e-03, -1.419002045353896e-02, -1.405781745827873e-02
3639, 2.883291840553280e-01, 5.276038203138123e-02, -1.114445825539009e-03, 3.808996174029340e-02, 3.807304442208120e-02
3665, 3.005529642105100e-01, 5.361343554264079e-02, 5.262346510210804e-03, -6.478732451630194e-02, -6.499547403968392e-02
3691, 3.130726814270020e-01, 5.445494498992996e-02, 5.200392710923744e-03, -1.170909293828951e-01, -1.171792053689573e-01
3717, 3.258830904960630e-01, 5.528533408293075e-02, 3.515862813715398e-04, -2.199911346805561e-03, -2.217707262064641e-03
3743, 3.389919400215150e-01, 5.609307591974089e-02, 2.484480167915439e-03, 3.155016643356642e-03, 3.000184399643638e-03
3769, 3.523894548416140e-01, 5.687937650462110e-02, 1.788445334508666e-03, -7.663291028793226e-02, -7.661027946196627e-02
3795, 3.660713136196140e-01, 5.763891143277686e-02, -5.562619986727226e-03, 8.658582541598428e-02, 8.675923523954049e-02
3821, 3.800389170646670e-01, 5.835519229425379e-02, -2.127454752693878e-03, 1.237097094134946e-01, 1.236655920623061e-01
3847, 3.942807912826540e-01, 5.902111185034124e-02, 2.483653105871314e-03, -8.500020454426779e-02, -8.502593976850444e-02
3873, 4.087766110897060e-01, 5.964804361991584e-02, -8.228228990131085e-04, -4.502949565392297e-02, -4.495767933178216e-02
3899, 4.235162138938900e-01, 6.022315693216650e-02, -6.392574415450387e-06, 4.746719221777967e-02, 4.743508807499916e-02
3925, 4.384851455688480e-01, 6.074525924809491e-02, -1.313416256986825e-03, 5.519912214825053e-02, 5.521275266618903e-02
3951, 4.536674916744230e-01, 6.119697112776899e-02, -1.067352454501679e-03, 1.890099909733341e-02, 1.892254501568521e-02
3977, 4.690417945384980e-01, 6.154984790159130e-02, -3.547210367127873e-04, 3.386168879997207e-03, 3.392573300410322e-03
4003, 4.845884144306180e-01, 6.181414461647364e-02, 1.028560905610167e-04, -1.362735030711528e-03, -1.363976566372727e-03
4029, 5.002762079238890e-01, 6.196312144985788e-02, 1.526636114281866e-04, -5.266438335664234e-03, -5.267181537515630e-03
4055, 5.160748958587650e-01, 6.198306054535130e-02, 1.134462245661314e-04, -1.207049109708278e-02, -1.207010696205724e-02
4081, 5.319590568542480e-01, 6.187030616655603e-02, -1.022690622724918e-04, -1.097774841265773e-02, -1.097819114979380e-02
4107, 5.478921532630920e-01, 6.160789427928997e-02, -7.833316276050729e-04, 5.942887717261438e-03, 5.924487805513316e-03
4133, 5.638301968574519e-01, 6.117846166729044e-02, 3.880680991753082e-03, 4.711404945696115e-02, 4.721520148313327e-02
4159, 5.797371864318850e-01, 6.057348906333513e-02, -5.297594106852316e-03, -1.002670035552245e-01, -1.004020318820663e-01
4185, 5.956164002418520e-01, 5.981131269753650e-02, -4.704263014521564e-03, -3.154644340273597e-02, -3.175143161779670e-02
4211, 6.114472150802610e-01, 5.889048776867110e-02, 1.297836200127377e-02, 1.391385202035994e-01, 1.396819855800103e-01
4237, 6.271871328353880e-01, 5.780141237569602e-02, -3.427059095615273e-03, -5.558800137154159e-02, -5.568891693273878e-02
4263, 6.428214907646180e-01, 5.655000293073166e-02, -1.047955622056959e-02, -6.708993458105904e-02, -6.773198848521866e-02
4289, 6.584149599075320e-01, 5.517626404040778e-02, 1.036780408547325e-02, 8.333388396854760e-02, 8.394084569679963e-02
4315, 6.737585067749020e-01, 5.361158972695305e-02, 4.319132577276862e-03, 2.063960731715636e-02, 2.098352018591950e-02
4341, 6.888993382453920e-01, 5.189179589522275e-02, -9.620596025292515e-03, -6.357970256012360e-02, -6.425809970328794e-02
4367, 7.042160034179690e-01, 5.016704913039555e-02, 1.035833652732456e-03, 1.232354236928954e-02, 1.236036067098796e-02
4393, 7.193410396575930e-01, 4.832546808065351e-02, 6.995072832052897e-03, 3.985759421993737e-02, 4.042362231326351e-02
4419, 7.341139912605290e-01, 4.633264438312468e-02, -3.690447288514906e-03, -2.629998410938311e-02, -2.655717189315042e-02
4445, 7.489700317382810e-01, 4.434828415573718e-02, -7.603543182315383e-04, -5.201387941819811e-03, -5.256404030027919e-03
4471, 7.636658549308780e-01, 4.231562854371892e-02, 3.769058153640444e-03, 1.917425273360673e-02, 1.951413327621580e-02
4497, 7.780403494834900e-01, 4.020795217384203e-02, -2.077132216871331e-03, -1.164083958229198e-02, -1.181932211953258e-02
4523, 7.922744154930110e-01, 3.809701836148186e-02, -6.651721366173775e-04, -4.827055774874788e-03, -4.872368196020174e-03
4549, 8.063289523124690e-01, 3.598795783009988e-02, 4.928326116085696e-04, 7.467509082914246e-04, 8.121326844504116e-04
4575, 8.201366662979130e-01, 3.387702098011653e-02, -2.695239172790535e-04, -4.824358657138858e-04, -5.178437979926349e-04
4601, 8.336892127990720e-01, 3.177363714965952e-02, -2.787626063357274e-04, -3.000683462560393e-03, -3.007992267088885e-03
4627, 8.470668792724610e-01, 2.970574835971800e-02, -6.690592276684900e-04, -4.192508756585049e-03, -4.245520160636788e-03
4653, 8.601957559585570e-01, 2.765956513510669e-02, 2.792012396591652e-04, 1.502360042056704e-03, 1.527488826019944e-03
4679, 8.730279207229610e-01, 2.562671136944982e-02, 5.837510996028481e-06, 6.130291336810266e-04, 6.063183354541430e-04
4705, 8.855857253074650e-01, 2.361613560112060e-02, 2.294367582398904e-04, -5.338444285826313e-04, -4.906570637490403e-04
4731, 8.978731632232670e-01, 2.163232028922615e-02, -7.893382871681912e-05, -7.330748403190345e-04, -7.362079155545703e-04
4757, 9.098071455955510e-01, 1.965760118432884e-02, -8.223549332551613e-04, -1.880828273241351e-03, -1.990536788475475e-03
4783, 9.214465022087100e-01, 1.769836545500841e-02, 6.358213428785015e-04, 7.525625235815132e-04, 8.495751597779773e-04
4809, 9.327191114425660e-01, 1.571083986600535e-02, 6.224352250943893e-04, 9.399504038672354e-04, 1.036889444005738e-03
4835, 9.435870051383970e-01, 1.363381070545077e-02, -1.818142132302422e-05, 2.966866112004435e-04, 2.872393449819866e-04
4861, 9.540644884109500e-01, 1.140677076604629e-02, 4.552437150005392e-04, 2.426139543745816e-03, 2.466898153390815e-03
4887, 9.641631841659550e-01, 9.004463272707946e-03, -4.327875864714362e-04, -1.136612189209020e-03, -1.207306550323437e-03
4913, 9.738758206367490e-01, 6.502438660104445e-03, -1.550197589190663e-03, -8.731225057925231e-03, -8.840449984764081e-03
4939, 9.830872416496280e-01, 4.086868591054327e-03, -4.438588544227220e-03, -1.802706948840128e-02, -1.856521576249687e-02
4965, 9.918504953384401e-01, 1.978849923737134e-03, -4.070147871189486e-03, -1.781637849481761e-02, -1.827529673655553e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 7.358897124095616e-03, 5.431357634284328e-01, -5.397214413076178e-01
