"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
597, 5.888153314590450e-01, -4.366526206960160e-02, 4.779754138033193e-04, -4.940557826707541e-03, 4.961298894263310e-03
623, 5.713157057762150e-01, -4.589603136893968e-02, 8.028506727276807e-04, -6.274986097630886e-03, 6.326098655628327e-03
649, 5.538190603256230e-01, -4.801774109761277e-02, 1.554288919118322e-03, -1.051292094734105e-02, 1.062265632916383e-02
675, 5.363336801528930e-01, -5.002714426052526e-02, -7.116890195441420e-05, -1.175386234649044e-03, 1.160373310463606e-03
701, 5.188096761703490e-01, -5.190142366952893e-02, -9.858660161417925e-04, 8.535322186969049e-03, -8.591361184443745e-03
727, 5.012295246124270e-01, -5.362573681969269e-02, 1.642670422428642e-03, -1.420858096788494e-02, 1.429969969592321e-02
753, 4.835794866085050e-01, -5.518408244513160e-02, 1.321954356148334e-03, -1.564247254997238e-02, 1.569821783595111e-02
779, 4.658685922622680e-01, -5.656505973075366e-02, -7.340547109849792e-04, 6.420405421275071e-03, -6.456535531727632e-03
805, 4.480717480182650e-01, -5.773957344812444e-02, 3.757854653282031e-04, -4.604903551646160e-03, 4.619062098903200e-03
831, 4.301885962486270e-01, -5.867698355950979e-02, 1.724154941404047e-04, -5.647162397963872e-03, 5.649155734631603e-03
857, 4.122794568538670e-01, -5.937108858120223e-02, 9.827850562825167e-05, -5.888654663967940e-03, 5.888823999181256e-03
883, 3.944020271301270e-01, -5.980654309101581e-02, 6.730592920379717e-05, -6.730167400277754e-03, 6.730376165807938e-03
909, 3.766198158264160e-01, -5.994747877896672e-02, -2.115138873557916e-04, -7.132443230470803e-03, 7.132322986820527e-03
935, 3.590588271617890e-01, -5.982644639100512e-02, 1.426313003319402e-04, -3.033075216577921e-03, 3.030712169017909e-03
961, 3.418258726596830e-01, -5.944738972362489e-02, -3.254383590799676e-04, -5.129104394696202e-03, 5.136154026968399e-03
987, 3.249974250793460e-01, -5.888200234309020e-02, 3.446106184378813e-04, 2.015030424341975e-02, -2.014816962937345e-02
1013, 3.086399734020230e-01, -5.813399055035508e-02, -1.356157009539596e-04, -6.206498437545681e-03, 6.205397328459103e-03
1039, 2.927811741828920e-01, -5.724746882532574e-02, -1.251195566277418e-03, -2.558222188013390e-02, 2.561123477152633e-02
1065, 2.774220108985900e-01, -5.626090886026595e-02, -8.977808156315395e-06, 2.126784634199571e-03, -2.121294296217979e-03
1091, 2.625653147697450e-01, -5.519653444719633e-02, -4.046272967107045e-05, -2.590961847556076e-03, 2.586664572870616e-03
1117, 2.482267022132870e-01, -5.405848646571310e-02, 4.168581103193124e-04, 1.457085607091079e-02, -1.455521775999207e-02
1143, 2.344165146350860e-01, -5.285347031152461e-02, 7.812743342514878e-04, 3.276530807364946e-03, -3.333465845348820e-03
1169, 2.210974693298340e-01, -5.161158573921214e-02, -3.030220113744714e-03, -3.932961627627007e-02, 3.943944913218692e-02
1195, 2.082438766956330e-01, -5.034990452111018e-02, 8.056858924858491e-04, 2.091142027827140e-02, -2.088599811281771e-02
1221, 1.958884000778200e-01, -4.905502175084703e-02, 3.650451560692940e-03, 3.088285417007416e-02, -3.109627283289255e-02
1247, 1.840233504772190e-01, -4.773427482692397e-02, -4.799592905192995e-03, -4.757599891689413e-02, 4.781372210863890e-02
1273, 1.725961565971370e-01, -4.640970779965625e-02, 1.235221031012760e-03, 1.692618518094094e-02, -1.695387717685175e-02
1299, 1.616173982620240e-01, -4.507736122963258e-02, 5.992695327350684e-05, -6.476334802773722e-03, 6.419004940061822e-03
1325, 1.511152982711790e-01, -4.372749008827315e-02, -2.315876683836006e-03, -1.231791070548409e-02, 1.251464097696404e-02
1351, 1.410477757453920e-01, -4.237450215408293e-02, 5.564684845997622e-03, 4.461961917602914e-02, -4.496101515492600e-02
1377, 1.314679384231570e-01, -4.100198604798220e-02, -4.630813801889498e-03, -4.411768996860821e-02, 4.432423275257075e-02
1403, 1.222792565822600e-01, -3.963812645109699e-02, -2.560177020033712e-03, -8.403333984236974e-03, 8.692179625684382e-03
1429, 1.134960949420930e-01, -3.827688737730218e-02, 8.057152017921326e-03, 5.265364966076110e-02, -5.326539711835550e-02
1455, 1.051684617996220e-01, -3.690486165587168e-02, -7.085008640164961e-03, -4.932565174948184e-02, 4.981821224844824e-02
1481, 9.719923138618471e-02, -3.554494024175304e-02, -7.842623456819453e-04, -1.737505281498949e-03, 1.846813910504654e-03
1507, 8.964005112648010e-02, -3.418309484816407e-02, 3.465056225098199e-03, 2.057022124640175e-02, -2.085739908091517e-02
1533, 8.247101306915280e-02, -3.282300648536145e-02, -4.621282427109260e-04, -6.665018006632265e-04, 7.422321462615090e-04
1559, 7.564741373062130e-02, -3.147219559182746e-02, 3.511816187177505e-03, 1.616976503894470e-02, -1.654514425398723e-02
1585, 6.917616724967959e-02, -3.012753680805105e-02, -8.844521100371290e-03, -4.909841782023106e-02, 4.986662305804625e-02
1611, 6.298619508743290e-02, -2.880050096016918e-02, 2.358231502353965e-04, 5.488583776767358e-03, -5.411567715149503e-03
1637, 5.711802840232850e-02, -2.748146113531475e-02, 6.644779943461805e-03, 2.993956141627380e-02, -3.066663483297348e-02
1663, 5.161416530609130e-02, -2.616095834515286e-02, -3.658606771632254e-03, -1.625371471021255e-02, 1.665699215600851e-02
1689, 4.642483592033390e-02, -2.484646355247629e-02, 3.396256569094804e-03, 1.565489187429479e-02, -1.600479732328996e-02
1715, 4.156750440597530e-02, -2.353311257682456e-02, 7.613050301307398e-04, 9.436453900049230e-04, -1.112711551545229e-03
1741, 3.698146343231200e-02, -2.222893207310431e-02, -9.610532672885697e-03, -3.841529656975101e-02, 3.956944063248077e-02
1767, 3.265759348869320e-02, -2.093316968775847e-02, 2.160970163463326e-04, 4.409184026891138e-03, -4.276142268532736e-03
1793, 2.861636877059940e-02, -1.964152945861539e-02, 1.280277543124337e-02, 4.065283940719373e-02, -4.261508814856946e-02
1819, 2.490270137786870e-02, -1.834610023557823e-02, -8.082275172203678e-03, -2.587381389385387e-02, 2.708189460908870e-02
1845, 2.143678069114690e-02, -1.705635262483885e-02, -6.445170329011905e-03, -1.869292119900474e-02, 1.976086531632015e-02
1871, 1.820489764213560e-02, -1.577255801825147e-02, 8.318397460339319e-03, 2.423033565783526e-02, -2.556807271388584e-02
1897, 1.524919271469120e-02, -1.448814047425898e-02, -1.966371524931287e-03, -6.645329810846950e-03, 6.862497787095746e-03
1923, 1.256430149078370e-02, -1.320244175805595e-02, -2.953170717382302e-03, -5.408573598980367e-03, 6.159466620141173e-03
1949, 1.017087697982790e-02, -1.191186269498957e-02, 2.277392563010254e-03, 4.010500515636208e-03, -4.611948056469599e-03
1975, 8.062899112701419e-03, -1.061547765078171e-02, 7.963307624793196e-04, 6.564091524929794e-04, -9.841453164396016e-04
2001, 6.177186965942380e-03, -9.319766131576890e-03, -3.516924324095700e-03, -7.148044498382358e-03, 7.856573504816871e-03
2027, 4.468053579330440e-03, -8.030223788493848e-03, 1.385141078304609e-03, 1.710087805305898e-03, -2.200659377755142e-03
2053, 3.018766641616820e-03, -6.735977395895773e-03, 4.460458581056734e-04, -1.025087215081746e-03, 3.988341597137521e-04
2079, 1.912891864776610e-03, -5.422506344736945e-03, 2.109936426049960e-03, -8.824797824920628e-04, -1.201821137787961e-03
2105, 1.121968030929570e-03, -4.086724040382195e-03, 2.361887694491061e-03, -8.551631399395075e-04, -1.712214773483330e-03
2131, 5.391836166381840e-04, -2.740934096320460e-03, 7.002640944332839e-03, -1.709807943275503e-03, -6.047039939373268e-03
2157, 1.753866672515870e-04, -1.376949728408281e-03, 5.067540345791410e-02, -4.282836096697724e-03, -4.889582516996042e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.887391841692451e-02, 2.561949625637640e-02, 9.811410932923632e-02
2209, 1.051127910614010e-04, 1.120226733082715e-03, 3.898806796370480e-02, -2.512329219816572e-02, -4.238927617172578e-02
2235, 3.451704978942870e-04, 2.216706693364629e-03, 1.193855923933105e-01, -3.067600372886153e-02, -1.232077438539044e-01
2261, 7.326900959014890e-04, 3.289311053160275e-03, -1.002731013149934e-02, -1.561603450783257e-03, 8.554058018144142e-03
2287, 1.276999711990360e-03, 4.339587246710986e-03, 2.383096578566575e-02, -1.873302328438531e-03, -2.143068497238491e-02
2313, 1.973092555999760e-03, 5.370833776588701e-03, -1.014200484721679e-01, 8.806111520495846e-02, 1.341116545300635e-01
2339, 2.858132123947140e-03, 6.377507531255470e-03, -1.500313667893438e-01, 1.475621351384654e-01, 2.104370997965875e-01
2365, 3.939032554626460e-03, 7.360743633934163e-03, -6.716636903960943e-02, 7.888929812195546e-02, 1.036059928888370e-01
2391, 5.185037851333620e-03, 8.327829195170352e-03, 1.459710279606898e-01, -1.928796612270987e-01, -2.418776301009469e-01
2417, 6.539613008499150e-03, 9.290147846516914e-03, 1.918579297662844e-01, -2.733620321646048e-01, -3.339537596593191e-01
2443, 7.984459400177000e-03, 1.025109867627784e-02, 5.190658828926915e-02, -8.474757633945015e-02, -9.937324728841518e-02
2469, 9.577721357345579e-03, 1.120111226587530e-02, -1.325558080192907e-01, 2.450035746993599e-01, 2.785300890299797e-01
2495, 1.134461164474490e-02, 1.213722589573538e-02, -1.391762473453078e-01, 2.716164413893494e-01, 3.051857061248958e-01
2521, 1.328635215759280e-02, 1.306041968235576e-02, -1.087079667082858e-02, 2.065357187997189e-02, 2.329453927716934e-02
2547, 1.542121171951290e-02, 1.396868404217340e-02, 1.104446904877233e-02, -3.059296221902038e-02, -3.250224550308015e-02
2573, 1.774638891220090e-02, 1.486402646329829e-02, 1.890662340709627e-02, -4.513060739248376e-02, -4.888730120182767e-02
2599, 2.023851871490480e-02, 1.575177714622739e-02, 8.529929093955163e-03, -2.316594420445476e-02, -2.467984726732681e-02
2625, 2.291005849838260e-02, 1.663087033662018e-02, 1.875173898014462e-03, -4.619218610305330e-03, -4.969766104407744e-03
2651, 2.576607465744020e-02, 1.750171393125390e-02, 2.672790995748223e-04, 1.202513354684041e-03, 1.077716144649766e-03
2677, 2.879580855369570e-02, 1.836751502645573e-02, -5.726589330244555e-03, 1.735703738769029e-02, 1.825639729585068e-02
2703, 3.199326992034910e-02, 1.923067944877124e-02, -2.092180598708912e-02, 8.329859540731102e-02, 8.588149633687736e-02
2729, 3.537228703498840e-02, 2.008982160144975e-02, 2.327886499966071e-02, -8.517129267297834e-02, -8.827118744239075e-02
2755, 3.891497850418090e-02, 2.094983666155438e-02, 5.051222220167364e-02, -2.333347042550261e-01, -2.386826563922762e-01
2781, 4.259017109870910e-02, 2.181811009643719e-02, -3.380735385936789e-02, 1.538374672563958e-01, 1.575009132167078e-01
2807, 4.645630717277530e-02, 2.268449089193189e-02, -1.506186630989577e-02, 8.873518997916167e-02, 8.989993221749674e-02
2833, 5.049252510070800e-02, 2.355475879172085e-02, 8.989356373660412e-03, -6.688470143097459e-02, -6.729545042151031e-02
2859, 5.469727516174320e-02, 2.443049936211968e-02, -2.347028892057740e-02, 1.237548207210320e-01, 1.259488286180250e-01
2885, 5.909299850463870e-02, 2.530875497566534e-02, 3.629923671558554e-02, -1.720172123194110e-01, -1.757892806331029e-01
2911, 6.365954875946039e-02, 2.619511908941868e-02, 2.456159899147661e-02, -1.668003900839774e-01, -1.684393226983404e-01
2937, 6.838649511337280e-02, 2.709351656716310e-02, -3.266446168792057e-02, 1.986861580117129e-01, 2.013077703651333e-01
2963, 7.332068681716920e-02, 2.799524315002553e-02, 3.770977020360193e-03, -3.618153062150500e-03, -4.230627861289063e-03
2989, 7.843562960624691e-02, 2.890797952621616e-02, 1.739251334592518e-02, -1.167920335542744e-01, -1.180399961484403e-01
3015, 8.375442028045650e-02, 2.982767232642246e-02, 1.295149468959291e-02, -8.531286413647236e-02, -8.627625408843902e-02
3041, 8.928063511848450e-02, 3.075555954565869e-02, -1.488714001904682e-02, 9.279696300637934e-02, 9.398236279898099e-02
3067, 9.501701593399051e-02, 3.169203601782387e-02, -1.750088559563090e-02, 1.348145915568771e-01, 1.358878772893559e-01
3093, 1.010102331638340e-01, 3.262778186517468e-02, 1.097586993752393e-02, -9.413611392244034e-02, -9.470769828358223e-02
3119, 1.072062253952030e-01, 3.357703336471930e-02, -1.756740281170511e-02, 1.137608767046949e-01, 1.151082522988425e-01
3145, 1.136637628078460e-01, 3.452657829463325e-02, 1.154668216721757e-02, -5.159741470901966e-02, -5.272052228493895e-02
3171, 1.203565001487730e-01, 3.548441869993654e-02, 2.243984403956203e-02, -1.844451385301033e-01, -1.857691044490496e-01
3197, 1.272729039192200e-01, 3.645503237256705e-02, 3.448715614360142e-03, -3.854837657946291e-02, -3.865770364617881e-02
3223, 1.344466507434840e-01, 3.743064579032922e-02, -1.529647950608554e-02, 1.382104370493401e-01, 1.390201727391710e-01
3249, 1.419069468975070e-01, 3.840387027163669e-02, -7.827988656054486e-03, 7.223780187928523e-02, 7.264723093656887e-02
3275, 1.496536135673520e-01, 3.937544598814233e-02, -7.195013699251025e-04, -1.649348514127430e-02, -1.628173235982120e-02
3301, 1.576814949512480e-01, 4.034736174423863e-02, -6.897696350889005e-03, 7.005709954975102e-02, 7.038254745627306e-02
3327, 1.660248339176180e-01, 4.130931542787332e-02, 7.282330456947089e-03, -6.740049918701578e-02, -6.779154671049388e-02
3353, 1.746245622634890e-01, 4.228101557114053e-02, -5.410162160150926e-03, 3.950097353705246e-02, 3.985713635793221e-02
3379, 1.835020482540130e-01, 4.325664400485717e-02, 7.138938243127723e-03, -4.259920564194562e-02, -4.312062821739730e-02
3405, 1.926559209823610e-01, 4.423682784977569e-02, 1.054008621057242e-02, -1.257372303759489e-01, -1.261469947525717e-01
3431, 2.020680904388430e-01, 4.522980131688087e-02, 1.585777455892055e-03, -1.437376857583899e-02, -1.446067782073579e-02
3457, 2.117756903171540e-01, 4.622139413249422e-02, 2.603195114123461e-03, -1.650300562432053e-02, -1.668143543681733e-02
3483, 2.217475175857540e-01, 4.722541150566781e-02, 8.661610228241063e-04, -2.444049525426639e-03, -2.517410848565489e-03
3509, 2.320270836353300e-01, 4.822359220960183e-02, 7.044290577763163e-03, -8.521937454422228e-02, -8.550302716579708e-02
3535, 2.426079511642460e-01, 4.921868905009188e-02, -6.935019804282365e-03, 5.707117867725114e-02, 5.746564123065682e-02
3561, 2.535301446914670e-01, 5.019068184862092e-02, -1.057042746478255e-02, 1.593494050836780e-01, 1.596678227608069e-01
3587, 2.647941112518310e-01, 5.113570166446930e-02, -4.478706103705505e-04, 5.204696855797939e-03, 5.223868512229525e-03
3613, 2.764054536819460e-01, 5.204625847940323e-02, -1.058790702458084e-03, -2.628144130416802e-02, -2.612386760931991e-02
3639, 2.883291840553280e-01, 5.293803155597524e-02, -1.162132969860255e-03, 4.225327553428625e-02, 4.222519954545374e-02
3665, 3.005529642105100e-01, 5.381597764208453e-02, 7.536866845706269e-03, -9.114411717459388e-02, -9.144834682172798e-02
3691, 3.130726814270020e-01, 5.467931854414099e-02, 7.518252789116173e-03, -1.596173634807404e-01, -1.597610350779648e-01
3717, 3.258830904960630e-01, 5.552785518992730e-02, 6.965757502073327e-04, -8.883857727996132e-03, -8.910264021334513e-03
3743, 3.389919400215150e-01, 5.634950998910622e-02, 3.456697159623049e-03, 4.353752017101815e-03, 4.135171690599092e-03
3769, 3.523894548416140e-01, 5.714499683880433e-02, 3.382408072100868e-03, -1.187369434533690e-01, -1.187350500799569e-01
3795, 3.660713136196140e-01, 5.790862127729341e-02, -6.862679910127198e-03, 1.031386037146617e-01, 1.033579166727544e-01
3821, 3.800389170646670e-01, 5.862366593169340e-02, -3.452205212362103e-03, 1.687837660858415e-01, 1.687518018157082e-01
3847, 3.942807912826540e-01, 5.928296649609392e-02, 1.312237398915262e-03, -6.562856123879303e-02, -6.562226059542928e-02
3873, 4.087766110897060e-01, 5.989805880447288e-02, -5.969695257733665e-04, -4.309590377668859e-02, -4.303728180444974e-02
3899, 4.235162138938900e-01, 6.045650548038654e-02, 2.638912313720754e-03, -3.236266463145727e-02, -3.243616598624097e-02
3925, 4.384851455688480e-01, 6.095775928450292e-02, 1.065431145783817e-04, -1.836579984434902e-02, -1.836037201919096e-02
3951, 4.536674916744230e-01, 6.138534399200123e-02, 4.914982406973449e-04, -1.633130053039800e-02, -1.633845579712928e-02
3977, 4.690417945384980e-01, 6.171197656540305e-02, 4.062972152847928e-04, -2.172852884594048e-02, -2.173232484705728e-02
4003, 4.845884144306180e-01, 6.194929649318928e-02, -4.246979934233959e-04, -1.364133593231565e-02, -1.363553208523599e-02
4029, 5.002762079238890e-01, 6.207214957509235e-02, -1.732795457339577e-04, 3.118610411185083e-02, 3.118653665750949e-02
4055, 5.160748958587650e-01, 6.206851527728287e-02, 2.925833454908425e-03, 1.535021704447878e-03, 1.547538501215307e-03
4081, 5.319590568542480e-01, 6.193645577401103e-02, -5.511842954484116e-03, -1.853054580871635e-01, -1.853608837235977e-01
4107, 5.478921532630920e-01, 6.166066433497389e-02, -3.715927180324969e-04, 3.317088959338112e-02, 3.315434337772311e-02
4133, 5.638301968574519e-01, 6.122523992841506e-02, 1.126757215383403e-02, 1.958891413420950e-01, 1.961522170922463e-01
4159, 5.797371864318850e-01, 6.062279972479143e-02, 6.719563648202067e-04, 3.638954523035224e-02, 3.638520588387006e-02
4185, 5.956164002418520e-01, 5.987243794293465e-02, -1.462021213760215e-03, 5.895132979126759e-02, 5.879574435612026e-02
4211, 6.114472150802610e-01, 5.897302054888595e-02, 1.144185379573384e-02, 1.198330347899251e-01, 1.203114597571334e-01
4237, 6.271871328353880e-01, 5.791468228751965e-02, -5.784120443064551e-03, -8.984687586062810e-02, -9.003002011359355e-02
4263, 6.428214907646180e-01, 5.670254944556851e-02, -1.718225341432702e-02, -1.463860748255115e-01, -1.472970499087473e-01
4289, 6.584149599075320e-01, 5.537556195025690e-02, 1.514857740270169e-02, 1.354884243143881e-01, 1.363059120736606e-01
4315, 6.737585067749020e-01, 5.386270726698047e-02, 8.446961222064083e-03, 4.033054992148916e-02, 4.098898560165412e-02
4341, 6.888993382453920e-01, 5.219775804395287e-02, -1.510573155094593e-02, -9.946170898556396e-02, -1.005146663043445e-01
4367, 7.042160034179690e-01, 5.052993393479353e-02, 3.678715346037839e-04, 1.282791521552082e-02, 1.278759684720541e-02
4393, 7.193410396575930e-01, 4.874350781189116e-02, 1.167876776441890e-02, 7.201445958854477e-02, 7.290618380305872e-02
4419, 7.341139912605290e-01, 4.680115894102923e-02, -4.057680345147511e-03, -3.147966710802211e-02, -3.174003614105130e-02
4445, 7.489700317382810e-01, 4.486200862203579e-02, -3.605523815597186e-03, -2.119201919713662e-02, -2.148248575980964e-02
4471, 7.636658549308780e-01, 4.286690000703369e-02, 6.125216711537926e-03, 3.406184252508357e-02, 3.458229954793800e-02
4497, 7.780403494834900e-01, 4.078803465290729e-02, -1.042953130174206e-03, -1.112291216385097e-02, -1.115705032425162e-02
4523, 7.922744154930110e-01, 3.869770492299261e-02, -1.647960930460869e-03, -1.023654213179114e-02, -1.036750795610644e-02
4549, 8.063289523124690e-01, 3.660186473272953e-02, 8.996344845993106e-04, 3.514786090715785e-03, 3.609609543424826e-03
4575, 8.201366662979130e-01, 3.449836859572046e-02, -9.006428048211361e-05, -8.111363465473257e-04, -8.154067204306022e-04
4601, 8.336892127990720e-01, 3.239880506571527e-02, -6.259598000777154e-04, -4.234101491391540e-03, -4.280026516786320e-03
4627, 8.470668792724610e-01, 3.033343229722030e-02, -1.086367959906348e-04, -1.714764859253587e-03, -1.711172074696635e-03
4653, 8.601957559585570e-01, 2.829063056942423e-02, 1.562468960683637e-04, -8.083307386121371e-04, -7.743815985288563e-04
4679, 8.730279207229610e-01, 2.626388165979327e-02, -7.076986643879968e-04, -1.503828752900072e-03, -1.596123574061163e-03
4705, 8.855857253074650e-01, 2.426358434202795e-02, 1.020743351886183e-03, 4.425196010252781e-03, 4.530808764919693e-03
4731, 8.978731632232670e-01, 2.229501257541006e-02, 8.967441531832344e-04, 3.896883833502227e-04, 5.280809326590852e-04
4757, 9.098071455955510e-01, 2.033957717486192e-02, -1.910342259279166e-03, -7.233762718134857e-03, -7.448439699046231e-03
4783, 9.214465022087100e-01, 1.839927037487940e-02, -6.912338497588808e-05, 6.750154179837606e-04, 6.536867495140611e-04
4809, 9.327191114425660e-01, 1.641904967131027e-02, 2.948047868613242e-03, 7.665265176516571e-03, 8.072653381232121e-03
4835, 9.435870051383970e-01, 1.431850737178735e-02, 4.906909599936218e-04, -2.121529806489269e-04, -1.086162561740482e-04
4861, 9.540644884109500e-01, 1.201466876113266e-02, 8.746654523171770e-04, 6.339837438773103e-03, 6.371468704004739e-03
4887, 9.641631841659550e-01, 9.470891247598817e-03, 7.338980239411056e-06, 7.964328896482668e-04, 7.719109381435983e-04
4913, 9.738758206367490e-01, 6.783126526002005e-03, -1.999373832999220e-03, -1.369915227064795e-02, -1.373309019231986e-02
4939, 9.830872416496280e-01, 4.197757125665464e-03, -8.018304764666518e-03, -3.275284884951396e-02, -3.371316537270110e-02
4965, 9.918504953384401e-01, 1.995508921066024e-03, -7.706800663986072e-03, -1.955520182864080e-02, -2.080862617579185e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.079279165223932e-02, 9.882653184934064e-01, -9.810395153462916e-01
