"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1975, 8.062899112701419e-03, -9.896815107725302e-03, 8.168202706994872e-04, 5.874819231473075e-04, -9.265015934458848e-04
2001, 6.177186965942380e-03, -8.685942073791683e-03, -3.295309769388481e-03, -7.120058371338803e-03, 7.750282080366536e-03
2027, 4.468053579330440e-03, -7.492226990633065e-03, 1.382249285001302e-03, 1.822818196527007e-03, -2.287631736995584e-03
2053, 3.018766641616820e-03, -6.300683940018624e-03, 4.528814250865016e-04, -1.079649977505973e-03, 4.757867810969860e-04
2079, 1.912891864776610e-03, -5.087254568759675e-03, 1.949720104734859e-03, -8.618013964428652e-04, -1.016771445597325e-03
2105, 1.121968030929570e-03, -3.843474330970498e-03, 2.217122614065642e-03, -8.165368670256731e-04, -1.549825223625466e-03
2131, 5.391836166381840e-04, -2.587441143422858e-03, 6.048560110008908e-03, -1.619835390062699e-03, -5.102166692975625e-03
2157, 1.753866672515870e-04, -1.303360149064346e-03, 4.620812390068121e-02, -3.570390829730871e-03, -4.450801379961374e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.988009396302088e-02, 2.395669299716021e-02, 8.914229914051319e-02
2209, 1.051127910614010e-04, 1.102459414979187e-03, 4.139905505818880e-02, -2.546204868938994e-02, -4.487163964099156e-02
2235, 3.451704978942870e-04, 2.179975315066827e-03, 1.009241948737921e-01, -2.376357285098963e-02, -1.035262124761565e-01
2261, 7.326900959014890e-04, 3.233103416785013e-03, -1.395113172708320e-02, -6.852398182138885e-05, 1.270870469138177e-02
2287, 1.276999711990360e-03, 4.264674533247537e-03, 2.657689593519601e-02, -4.056560997577125e-03, -2.482953837352519e-02
2313, 1.973092555999760e-03, 5.279101094730012e-03, -9.543521092268374e-02, 8.361664158088659e-02, 1.267127584507606e-01
2339, 2.858132123947140e-03, 6.270760598147653e-03, -1.384494849605201e-01, 1.386791147177316e-01, 1.959595788009743e-01
2365, 3.939032554626460e-03, 7.241488139215525e-03, -6.520052609244431e-02, 7.557670642374174e-02, 9.979502451511307e-02
2391, 5.185037851333620e-03, 8.199225190680091e-03, 1.046435733624548e-01, -1.383782397901116e-01, -1.734754674008818e-01
2417, 6.539613008499150e-03, 9.155506116996226e-03, 1.508299672077301e-01, -2.176661361228280e-01, -2.648121924554790e-01
2443, 7.984459400177000e-03, 1.011332584225470e-02, 4.536160047190389e-02, -7.246319075755703e-02, -8.549021556337118e-02
2469, 9.577721357345579e-03, 1.106273691730628e-02, -8.590051437671813e-02, 1.582834174224719e-01, 1.800712661045426e-01
2495, 1.134461164474490e-02, 1.200073742644466e-02, -8.333513029903561e-02, 1.617492426219688e-01, 1.819463143923558e-01
2521, 1.328635215759280e-02, 1.292827761134404e-02, -2.865585411299016e-03, 3.622506120601163e-03, 4.481234826587724e-03
2547, 1.542121171951290e-02, 1.384332697142688e-02, 1.456932055015441e-02, -3.714691537453748e-02, -3.989818233287675e-02
2573, 1.774638891220090e-02, 1.474778690168540e-02, 2.012083042676834e-02, -4.935731790923843e-02, -5.327873504791392e-02
2599, 2.023851871490480e-02, 1.564672800736392e-02, 1.071264507950204e-02, -2.914705340964154e-02, -3.104815192667034e-02
2625, 2.291005849838260e-02, 1.653893698298745e-02, 3.307835555155922e-03, -9.118406754773661e-03, -9.693281712405138e-03
2651, 2.576607465744020e-02, 1.742463535341590e-02, 5.314929421599099e-04, 1.010097920298668e-04, -5.614819684441708e-05
2677, 2.879580855369570e-02, 1.830674457207427e-02, -5.588960559574622e-03, 1.736116974945914e-02, 1.822705539815184e-02
2703, 3.199326992034910e-02, 1.918739484123748e-02, -1.841297469626138e-02, 7.154944820369831e-02, 7.387748045290528e-02
2729, 3.537228703498840e-02, 2.006502858945222e-02, 1.734022083474580e-02, -6.155567362360308e-02, -6.392976820775351e-02
2755, 3.891497850418090e-02, 2.094419344473834e-02, 4.054190325664859e-02, -1.827037713300323e-01, -1.871037628674566e-01
2781, 4.259017109870910e-02, 2.183186577235877e-02, -2.698060743580051e-02, 1.190102148229521e-01, 1.220262888806917e-01
2807, 4.645630717277530e-02, 2.271796250147676e-02, -1.446749031867895e-02, 8.030781537322311e-02, 8.152571655652974e-02
2833, 5.049252510070800e-02, 2.360791046636494e-02, 7.169566107126938e-03, -5.100999262419697e-02, -5.137162533671988e-02
2859, 5.469727516174320e-02, 2.450305167789944e-02, -1.712473366569898e-02, 8.828435668021259e-02, 8.992123328285638e-02
2885, 5.909299850463870e-02, 2.540029281033939e-02, 2.989766342660122e-02, -1.393923514210733e-01, -1.425507842528628e-01
2911, 6.365954875946039e-02, 2.630490620251832e-02, 2.043426469578438e-02, -1.344546750131030e-01, -1.358752620366087e-01
2937, 6.838649511337280e-02, 2.722056411561338e-02, -2.630743040833833e-02, 1.568140213902566e-01, 1.589691754348546e-01
2963, 7.332068681716920e-02, 2.813851317926955e-02, 3.595378622088254e-03, -6.365823663225477e-03, -6.910553072259989e-03
2989, 7.843562960624691e-02, 2.906612602018618e-02, 1.387318570759794e-02, -9.142100820172976e-02, -9.243668921250785e-02
3015, 8.375442028045650e-02, 2.999920884998802e-02, 1.078359724750160e-02, -6.963526366217661e-02, -7.045467363720290e-02
3041, 8.928063511848450e-02, 3.093879886983807e-02, -1.206968185338698e-02, 7.341641919451435e-02, 7.440160721108127e-02
3067, 9.501701593399051e-02, 3.188509840192065e-02, -1.615244621712044e-02, 1.200073305560742e-01, 1.210486922249117e-01
3093, 1.010102331638340e-01, 3.282865661275293e-02, 7.419125226419261e-03, -6.444378478074286e-02, -6.481787042666574e-02
3119, 1.072062253952030e-01, 3.378345309109674e-02, -1.392506307858913e-02, 8.900952016333988e-02, 9.009079170774559e-02
3145, 1.136637628078460e-01, 3.473616263309376e-02, 9.169176345271028e-03, -4.197390186970256e-02, -4.285625126445086e-02
3171, 1.203565001487730e-01, 3.569461551340686e-02, 1.734142362397932e-02, -1.417667840110444e-01, -1.427978530366591e-01
3197, 1.272729039192200e-01, 3.666318188142814e-02, 2.415656518438349e-03, -2.899697948961515e-02, -2.905553572782791e-02
3223, 1.344466507434840e-01, 3.763399137222975e-02, -1.415495027517949e-02, 1.232604540896186e-01, 1.240521618439463e-01
3249, 1.419069468975070e-01, 3.859955073837342e-02, -9.640252843813963e-03, 8.765312842201060e-02, 8.816969303275946e-02
3275, 1.496536135673520e-01, 3.956054245155855e-02, -9.749141448783513e-04, -8.244361586805657e-03, -8.066244293211173e-03
3301, 1.576814949512480e-01, 4.051895449638078e-02, -5.337929931917785e-03, 5.100376206976524e-02, 5.127893865226806e-02
3327, 1.660248339176180e-01, 4.146445778811613e-02, 4.412749036709250e-03, -4.099428845646125e-02, -4.123071907465942e-02
3353, 1.746245622634890e-01, 4.241697306184360e-02, -4.492028063307041e-03, 3.721455966564591e-02, 3.748221764719711e-02
3379, 1.835020482540130e-01, 4.337080070351639e-02, 5.226190250077868e-03, -3.528913183852071e-02, -3.564330005868604e-02
3405, 1.926559209823610e-01, 4.432678599982379e-02, 5.665642788481428e-03, -7.476631282981287e-02, -7.495220113680352e-02
3431, 2.020680904388430e-01, 4.529348725867327e-02, 7.604214097218359e-04, -2.115574944319346e-03, -2.181254110169751e-03
3457, 2.117756903171540e-01, 4.625695939417414e-02, 2.917447104295900e-03, -2.744307581641379e-02, -2.759688692727699e-02
3483, 2.217475175857540e-01, 4.723148125790318e-02, 1.146949306902678e-04, 4.127395296741396e-03, 4.097595936960158e-03
3509, 2.320270836353300e-01, 4.819910142974479e-02, 5.090636358248343e-03, -6.305590148805820e-02, -6.325667055033604e-02
3535, 2.426079511642460e-01, 4.916308377151544e-02, -6.966752321091518e-03, 6.304369326318322e-02, 6.341251359995437e-02
3561, 2.535301446914670e-01, 5.010383953498758e-02, -8.413604365896239e-03, 1.336791625653434e-01, 1.339153582236744e-01
3587, 2.647941112518310e-01, 5.101810493706241e-02, -1.133955157211675e-04, -2.230289972300753e-03, -2.214582043955738e-03
3613, 2.764054536819460e-01, 5.189902911340576e-02, -1.196104248461388e-03, -1.805960009898569e-02, -1.792172606855532e-02
3639, 2.883291840553280e-01, 5.276305900636657e-02, -1.001178109553759e-03, 3.886481206368781e-02, 3.883795712879834e-02
3665, 3.005529642105100e-01, 5.361585423596354e-02, 5.962543144394808e-03, -7.439466228415334e-02, -7.462819035878888e-02
3691, 3.130726814270020e-01, 5.445730156177164e-02, 5.738696372317871e-03, -1.289133580089247e-01, -1.290114100783235e-01
3717, 3.258830904960630e-01, 5.528782965117621e-02, 4.249615558011030e-04, -2.511295102750346e-03, -2.533104058174293e-03
3743, 3.389919400215150e-01, 5.609591250042303e-02, 2.795211371491680e-03, 2.198626908877339e-03, 2.026769707643609e-03
3769, 3.523894548416140e-01, 5.688275176054095e-02, 2.132823114989735e-03, -8.689043215031293e-02, -8.687062423433892e-02
3795, 3.660713136196140e-01, 5.764301289038216e-02, -6.142081712812052e-03, 9.280070552268860e-02, 9.299623585101906e-02
3821, 3.800389170646670e-01, 5.836019129449667e-02, -2.200584427594130e-03, 1.393527937091612e-01, 1.392931934058586e-01
3847, 3.942807912826540e-01, 5.902715569569280e-02, 3.555235986431644e-03, -1.136301265744791e-01, -1.136749736376645e-01
3873, 4.087766110897060e-01, 5.965524704298338e-02, -8.448025376924241e-04, -6.019562287289152e-02, -6.010982906409287e-02
3899, 4.235162138938900e-01, 6.023159486976453e-02, 1.817401576589749e-04, 5.796991967475992e-02, 5.792352141207247e-02
3925, 4.384851455688480e-01, 6.075495866144177e-02, -1.118968645469843e-03, 5.070441977628824e-02, 5.071407282005984e-02
3951, 4.536674916744230e-01, 6.120790340195803e-02, -1.189170701266728e-03, 1.315724722917814e-02, 1.318405512164431e-02
3977, 4.690417945384980e-01, 6.156192174482553e-02, -9.703690095187080e-05, -5.146279032015429e-03, -5.143304051696588e-03
4003, 4.845884144306180e-01, 6.182720087717423e-02, 1.414909343263664e-04, -6.852808776581072e-03, -6.854083761332360e-03
4029, 5.002762079238890e-01, 6.197692903025668e-02, -2.557857655147921e-04, -4.211875997027843e-03, -4.210432587755698e-03
4055, 5.160748958587650e-01, 6.199731588091856e-02, 1.235381391722608e-03, 9.605754094875865e-03, 9.609312042582396e-03
4081, 5.319590568542480e-01, 6.188463553031403e-02, -1.309920781569104e-03, -6.183629436460016e-02, -6.184744599836457e-02
4107, 5.478921532630920e-01, 6.162185919891305e-02, -1.565270088746963e-03, -1.064411598228477e-02, -1.067563031025925e-02
4133, 5.638301968574519e-01, 6.119156912005305e-02, 5.741853128733309e-03, 8.640951111719263e-02, 8.655057934287243e-02
4159, 5.797371864318850e-01, 6.058520491984009e-02, -2.924539285101236e-03, -5.458334724996625e-02, -5.465866038316330e-02
4185, 5.956164002418520e-01, 5.982107269324621e-02, -3.447266067485509e-03, -1.485959765643282e-03, -1.667051586316244e-03
4211, 6.114472150802610e-01, 5.889771517905891e-02, 1.146753838445697e-02, 1.229495731621449e-01, 1.234303997756502e-01
4237, 6.271871328353880e-01, 5.780554174036878e-02, -3.140590160480794e-03, -5.220415899031883e-02, -5.229297829622531e-02
4263, 6.428214907646180e-01, 5.655049681901055e-02, -1.166390619050335e-02, -8.508372944581721e-02, -8.576286042631788e-02
4289, 6.584149599075320e-01, 5.517261112287682e-02, 1.051301610434197e-02, 8.821684347113243e-02, 8.881624580979586e-02
4315, 6.737585067749020e-01, 5.360340094525024e-02, 5.641667485194656e-03, 2.762331243782456e-02, 2.806951836138117e-02
4341, 6.888993382453920e-01, 5.187875864239972e-02, -1.086524285057736e-02, -7.175669102166098e-02, -7.252404725424383e-02
4367, 7.042160034179690e-01, 5.014882202389493e-02, 1.121236739849848e-03, 1.468177784203724e-02, 1.471231205453257e-02
4393, 7.193410396575930e-01, 4.830194458818121e-02, 7.915061431103055e-03, 4.412454091468888e-02, 4.477370570517616e-02
4419, 7.341139912605290e-01, 4.630390590654575e-02, -4.272675876819107e-03, -3.005094497566432e-02, -3.035232843415923e-02
4445, 7.489700317382810e-01, 4.431439650897456e-02, -8.695945655097311e-04, -5.507671268895529e-03, -5.574649679499379e-03
4471, 7.636658549308780e-01, 4.227688783292102e-02, 4.316844495308400e-03, 2.187922519690933e-02, 2.226968854504504e-02
4497, 7.780403494834900e-01, 4.016484500248241e-02, -2.344710385990509e-03, -1.307993120602517e-02, -1.328216769141751e-02
4523, 7.922744154930110e-01, 3.805010659873818e-02, -7.996504353353876e-04, -5.498051330123719e-03, -5.555856485435933e-03
4549, 8.063289523124690e-01, 3.593794056808954e-02, 5.776241622542552e-04, 8.421539211394191e-04, 9.192417111128326e-04
4575, 8.201366662979130e-01, 3.382471803810247e-02, -3.023855659421218e-04, -6.539179365148844e-04, -6.923559327649882e-04
4601, 8.336892127990720e-01, 3.171995004344569e-02, -3.015083182308352e-04, -3.275520131898133e-03, -3.283058463390688e-03
4627, 8.470668792724610e-01, 2.965163372119399e-02, -7.576332439863287e-04, -4.804912411764258e-03, -4.864262882443746e-03
4653, 8.601957559585570e-01, 2.760601503875847e-02, 2.890781504664568e-04, 1.539536019299419e-03, 1.565743632413750e-03
4679, 8.730279207229610e-01, 2.557469309556588e-02, 3.381511439454154e-05, 6.797337832052003e-04, 6.766041027217884e-04
4705, 8.855857253074650e-01, 2.356653913677189e-02, 1.610435404759491e-04, -1.177802591172677e-03, -1.137383083403759e-03
4731, 8.978731632232670e-01, 2.158590105723291e-02, -7.325447047388409e-05, -6.903671544953746e-04, -6.931542001466816e-04
4757, 9.098071455955510e-01, 1.961491305059711e-02, -8.820325703714440e-04, -2.157873115037571e-03, -2.273458321596452e-03
4783, 9.214465022087100e-01, 1.765982544945084e-02, 6.379274252454123e-04, 3.163997236283490e-04, 4.198892587078010e-04
4809, 9.327191114425660e-01, 1.567681391867615e-02, 6.647887976898633e-04, 8.112237627507206e-04, 9.177141577533986e-04
4835, 9.435870051383970e-01, 1.360482613354167e-02, -7.025346752655597e-05, -1.525219140899398e-04, -1.633800441855456e-04
4861, 9.540644884109500e-01, 1.138366434518983e-02, 5.150116253567758e-04, 2.467618131698801e-03, 2.520506745533246e-03
4887, 9.641631841659550e-01, 8.988160585436970e-03, -5.206124016207607e-04, -1.350408316307950e-03, -1.435822750566532e-03
4913, 9.738758206367490e-01, 6.493204854722550e-03, -1.323059374874121e-03, -8.938603948462008e-03, -8.984647462120143e-03
4939, 9.830872416496280e-01, 4.083366000661050e-03, -5.275796180290862e-03, -2.192050553631734e-02, -2.254534871132723e-02
4965, 9.918504953384401e-01, 1.978337013483355e-03, -4.764892015326838e-03, -1.672961567199212e-02, -1.737313390649665e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 9.665752563540391e-03, 6.637855496054228e-01, -6.595615955767934e-01
