"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
519, 6.418011188507080e-01, -3.632306921984750e-02, -1.096043415726319e-04, -2.168118501743446e-03, 2.129971953554708e-03
545, 6.243042349815370e-01, -3.885297741495870e-02, -1.486729183240489e-03, 9.306678304416274e-03, -9.422680753113883e-03
571, 6.065399646759030e-01, -4.121317810668916e-02, 1.177880077160719e-03, -6.684318727923358e-03, 6.780550881444198e-03
597, 5.888153314590450e-01, -4.348573198431613e-02, 8.757794075670222e-04, -8.293612877674224e-03, 8.337689468392143e-03
623, 5.713157057762150e-01, -4.572155929954082e-02, 3.475620417183305e-05, -1.425050482906491e-03, 1.418399248297263e-03
649, 5.538190603256230e-01, -4.784970663161024e-02, 1.846839960092932e-03, -1.154887918730868e-02, 1.168596422142677e-02
675, 5.363336801528930e-01, -4.986671296403909e-02, -5.092723114274894e-05, -1.906908535216136e-03, 1.889547901444945e-03
701, 5.188096761703490e-01, -5.174960193342731e-02, -1.970731997941867e-03, 1.685560125643638e-02, -1.696881929199198e-02
727, 5.012295246124270e-01, -5.348338971197236e-02, 1.774603584503035e-03, -1.417898364505970e-02, 1.428271825473848e-02
753, 4.835794866085050e-01, -5.505195864183074e-02, 1.403198536601798e-03, -1.672996883419714e-02, 1.678871099217919e-02
779, 4.658685922622680e-01, -5.644380232531243e-02, -9.870242356547429e-04, 9.169375161127601e-03, -9.216774825398948e-03
805, 4.480717480182650e-01, -5.762976343052595e-02, 3.047382556940034e-04, -3.026426650005893e-03, 3.039226453651335e-03
831, 4.301885962486270e-01, -5.857914638866935e-02, 1.342482190572969e-04, -4.643267830233618e-03, 4.644510861661855e-03
857, 4.122794568538670e-01, -5.928567031707010e-02, 7.290292590934456e-05, -4.905164625019826e-03, 4.904964098879197e-03
883, 3.944020271301270e-01, -5.973392392573307e-02, 6.067591383827420e-05, -5.579300887103783e-03, 5.579529902141008e-03
909, 3.766198158264160e-01, -5.988797843807016e-02, -2.281543333825053e-04, -6.288420041211011e-03, 6.288115371431153e-03
935, 3.590588271617890e-01, -5.978028213792770e-02, 2.120907630832482e-04, -2.161764763073965e-03, 2.158680062491899e-03
961, 3.418258726596830e-01, -5.941468848276791e-02, -3.071048538288371e-04, -5.076388360425883e-03, 5.082816878702045e-03
987, 3.249974250793460e-01, -5.886281988776072e-02, 4.476504165143563e-04, 2.511755852820749e-02, -2.511604872690398e-02
1013, 3.086399734020230e-01, -5.812831330165068e-02, -7.133974888053892e-05, -4.498904092616834e-03, 4.496868848915874e-03
1039, 2.927811741828920e-01, -5.725523871167292e-02, -1.375249573996749e-03, -3.040088151060069e-02, 3.042904624017174e-02
1065, 2.774220108985900e-01, -5.628203994341047e-02, -1.906512923886873e-04, -2.139371011352216e-03, 2.147330160165913e-03
1091, 2.625653147697450e-01, -5.523090571024303e-02, 7.277869527912522e-05, -1.041093671319163e-04, 9.841170442149339e-05
1117, 2.482267022132870e-01, -5.410592393459952e-02, 8.958897849511572e-04, 2.297880549479490e-02, -2.297484283020029e-02
1143, 2.344165146350860e-01, -5.291374513914929e-02, 8.504082816132703e-04, 1.947831942005944e-03, -2.015723222190885e-03
1169, 2.210974693298340e-01, -5.168445390198598e-02, -3.661286655450100e-03, -4.787142541471957e-02, 4.800337699871424e-02
1195, 2.082438766956330e-01, -5.043509334297720e-02, 1.022596721987874e-03, 2.582710014074387e-02, -2.579998115049618e-02
1221, 1.958884000778200e-01, -4.915217030432780e-02, 4.352646480112846e-03, 3.718069311813531e-02, -3.743276035260357e-02
1247, 1.840233504772190e-01, -4.784296961717126e-02, -5.480411543051691e-03, -5.538394081686619e-02, 5.564936582773014e-02
1273, 1.725961565971370e-01, -4.652952516934242e-02, 1.322834811104442e-03, 1.912995611721624e-02, -1.915352278279900e-02
1299, 1.616173982620240e-01, -4.520780478014621e-02, 3.314828116233200e-04, -5.284260765248590e-03, 5.203399625258502e-03
1325, 1.511152982711790e-01, -4.386797399564979e-02, -2.667184654886710e-03, -1.474927792173992e-02, 1.497037530378282e-02
1351, 1.410477757453920e-01, -4.252441981579886e-02, 6.311354185992257e-03, 5.103223152978052e-02, -5.141606807874424e-02
1377, 1.314679384231570e-01, -4.116062354742683e-02, -5.091123670997881e-03, -4.857482697473770e-02, 4.880285352257462e-02
1403, 1.222792565822600e-01, -3.980480195234505e-02, -2.808955098438064e-03, -9.890385127160898e-03, 1.019863834848020e-02
1429, 1.134960949420930e-01, -3.845085033229002e-02, 8.343007527855471e-03, 5.484521045850252e-02, -5.547491804266596e-02
1455, 1.051684617996220e-01, -3.708527316885791e-02, -7.097297647636816e-03, -4.955374744037831e-02, 5.004604857729911e-02
1481, 9.719923138618471e-02, -3.573099172009379e-02, -2.970945024650954e-04, 1.192141809184123e-03, -1.123272473824681e-03
1507, 8.964005112648010e-02, -3.437389860858237e-02, 3.008793231139215e-03, 1.761598146824920e-02, -1.786956972529867e-02
1533, 8.247101306915280e-02, -3.301765578062790e-02, -3.284230466837070e-04, 4.327375760210007e-04, -3.625605527168554e-04
1559, 7.564741373062130e-02, -3.166977529444247e-02, 3.846108736222275e-03, 1.789029001056340e-02, -1.829770916267888e-02
1585, 6.917616724967959e-02, -3.032709823181193e-02, -9.547703333327894e-03, -5.287712172484407e-02, 5.370944924575091e-02
1611, 6.298619508743290e-02, -2.900108054750689e-02, 2.923436193052722e-04, 6.036257544213866e-03, -5.958709507337681e-03
1637, 5.711802840232850e-02, -2.768205113867078e-02, 7.248280202089137e-03, 3.256480823014229e-02, -3.336032468350972e-02
1663, 5.161416530609130e-02, -2.636054145137146e-02, -3.841713035005798e-03, -1.719117909152634e-02, 1.761093503005548e-02
1689, 4.642483592033390e-02, -2.504401298159511e-02, 3.628841206022670e-03, 1.673956954544877e-02, -1.711268229721516e-02
1715, 4.156750440597530e-02, -2.372761117934645e-02, 7.799996430149625e-04, 9.954095662034524e-04, -1.167930067651772e-03
1741, 3.698146343231200e-02, -2.241932286875606e-02, -1.019471165296887e-02, -4.056078887644479e-02, 4.179114380008381e-02
1767, 3.265759348869320e-02, -2.111836647836544e-02, 3.865145636878910e-04, 5.178423567530679e-03, -5.059933462632406e-03
1793, 2.861636877059940e-02, -1.982046165255905e-02, 1.357806302650222e-02, 4.288677589768466e-02, -4.497842356177677e-02
1819, 2.490270137786870e-02, -1.851780591203870e-02, -8.464371400706687e-03, -2.688795749347080e-02, 2.816327010601810e-02
1845, 2.143678069114690e-02, -1.721974892472192e-02, -6.717301251009995e-03, -1.944232833714288e-02, 2.055633846741231e-02
1871, 1.820489764213560e-02, -1.592651170333928e-02, 8.834851111415718e-03, 2.547878763028106e-02, -2.691462737480543e-02
1897, 1.524919271469120e-02, -1.463165346412134e-02, -1.990257397210976e-03, -6.671912166584983e-03, 6.893497755949397e-03
1923, 1.256430149078370e-02, -1.333455689397703e-02, -2.916342852923868e-03, -5.263368459112911e-03, 6.014078058839688e-03
1949, 1.017087697982790e-02, -1.203181715229820e-02, 2.512475012353859e-03, 4.386650486143118e-03, -5.055138558831344e-03
1975, 8.062899112701419e-03, -1.072264759679490e-02, 8.988376259695077e-04, 8.038768771077855e-04, -1.165107800649789e-03
2001, 6.177186965942380e-03, -9.413253504060070e-03, -3.566030444105619e-03, -7.206549841433183e-03, 7.925755012364257e-03
2027, 4.468053579330440e-03, -8.108701157129977e-03, 1.530731537340242e-03, 1.878130316381512e-03, -2.422843859497442e-03
2053, 3.018766641616820e-03, -6.798784370253110e-03, 4.497219645510310e-04, -9.385221110136603e-04, 3.298756854896368e-04
2079, 1.912891864776610e-03, -5.470392329780462e-03, 1.736504408694825e-03, -7.776822016944920e-04, -9.674591659098527e-04
2105, 1.121968030929570e-03, -4.121149047917468e-03, 2.097554774027218e-03, -7.084926210070820e-04, -1.550098231445527e-03
2131, 5.391836166381840e-04, -2.762450126740868e-03, 5.217740811079861e-03, -1.446268619091246e-03, -4.457400791397626e-03
2157, 1.753866672515870e-04, -1.387161560874682e-03, 4.049713916711528e-02, -3.360374368158380e-03, -3.910336325344404e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -7.447569532731678e-02, 1.990092834608995e-02, 7.389148161785072e-02
2209, 1.051127910614010e-04, 1.130692984933063e-03, 1.928137875095394e-02, -1.517137530024363e-02, -2.136725089356739e-02
2235, 3.451704978942870e-04, 2.239696874062727e-03, 9.416947511744993e-02, -2.529289814178748e-02, -9.749456096545332e-02
2261, 7.326900959014890e-04, 3.326475785016864e-03, -2.124720816384124e-03, -2.985376497394929e-03, 7.636150510062018e-04
2287, 1.276999711990360e-03, 4.391838565816038e-03, 1.756235334279161e-02, -2.111469629347805e-03, -1.621275092016549e-02
2313, 1.973092555999760e-03, 5.438298812927212e-03, -7.556388951522841e-02, 6.532202573513084e-02, 9.970316195662619e-02
2339, 2.858132123947140e-03, 6.460528498013944e-03, -1.212164734989108e-01, 1.188453006263672e-01, 1.697562988855517e-01
2365, 3.939032554626460e-03, 7.459161518425119e-03, -5.805320932774296e-02, 6.583540670378435e-02, 8.776156316588271e-02
2391, 5.185037851333620e-03, 8.440720979820251e-03, 8.391839279468437e-02, -1.076380150279230e-01, -1.364652816149537e-01
2417, 6.539613008499150e-03, 9.415976282073368e-03, 1.395349353838823e-01, -2.010264358608232e-01, -2.447070799756876e-01
2443, 7.984459400177000e-03, 1.038835812624360e-02, 1.289631358757337e-02, -1.572594347361962e-02, -2.019080025650546e-02
2469, 9.577721357345579e-03, 1.134881505931916e-02, -8.101625467206422e-02, 1.441589241412966e-01, 1.653632139974968e-01
2495, 1.134461164474490e-02, 1.229444143081602e-02, -3.962292255144711e-02, 7.494806857743583e-02, 8.476396620337723e-02
2521, 1.328635215759280e-02, 1.322610520449284e-02, -8.827829165716577e-07, -2.926650797098825e-03, -2.665356267215922e-03
2547, 1.542121171951290e-02, 1.414176775118086e-02, 1.495812242158995e-02, -3.561464410653552e-02, -3.862611689674311e-02
2573, 1.774638891220090e-02, 1.504333360031885e-02, 1.754940560784211e-02, -4.360076534162764e-02, -4.698406068983432e-02
2599, 2.023851871490480e-02, 1.593603647621273e-02, 9.569751194668567e-03, -2.565851051804753e-02, -2.737590188598240e-02
2625, 2.291005849838260e-02, 1.681883310010170e-02, 2.795772270460819e-03, -7.697297413624879e-03, -8.182495966635516e-03
2651, 2.576607465744020e-02, 1.769213683293543e-02, 1.004841718915676e-03, -1.456447686252957e-03, -1.681594112155331e-03
2677, 2.879580855369570e-02, 1.855916377662472e-02, -3.881337469354173e-03, 1.206484042250867e-02, 1.266353986716324e-02
2703, 3.199326992034910e-02, 1.942235877966695e-02, -1.477028230830191e-02, 5.905037109687124e-02, 6.086599172798677e-02
2729, 3.537228703498840e-02, 2.028038290536749e-02, 1.620240714391312e-02, -5.932185947123814e-02, -6.147755469333436e-02
2755, 3.891497850418090e-02, 2.113819384321185e-02, 3.602980676922764e-02, -1.657884610623057e-01, -1.696233493903667e-01
2781, 4.259017109870910e-02, 2.200327838991166e-02, -2.264666971485282e-02, 1.021118746260634e-01, 1.045905534238945e-01
2807, 4.645630717277530e-02, 2.286551032494580e-02, -1.540510388926699e-02, 8.542954095184241e-02, 8.674859026898160e-02
2833, 5.049252510070800e-02, 2.373076036652879e-02, 5.250231359599635e-03, -4.023060526219042e-02, -4.044916292399282e-02
2859, 5.469727516174320e-02, 2.460069648649664e-02, -1.371713473802662e-02, 7.155065102750167e-02, 7.284972511327757e-02
2885, 5.909299850463870e-02, 2.547241152020576e-02, 2.487333220758461e-02, -1.176366452028103e-01, -1.202231999533244e-01
2911, 6.365954875946039e-02, 2.635161483832492e-02, 1.803957317580188e-02, -1.233282050844860e-01, -1.245256195878397e-01
2937, 6.838649511337280e-02, 2.724234078827154e-02, -2.883884296074298e-02, 1.735434078513106e-01, 1.758948953550591e-01
2963, 7.332068681716920e-02, 2.813590255430976e-02, 1.942382793882403e-03, 4.321184046130900e-03, 3.911591781556907e-03
2989, 7.843562960624691e-02, 2.904012068807571e-02, 1.485723938686172e-02, -1.021196977038142e-01, -1.031550400181882e-01
3015, 8.375442028045650e-02, 2.995100345512448e-02, 7.598995531304715e-03, -5.147326235910966e-02, -5.202014661848069e-02
3041, 8.928063511848450e-02, 3.086988658179461e-02, -1.090130461935929e-02, 7.033459617259320e-02, 7.117168755447344e-02
3067, 9.501701593399051e-02, 3.179726747133053e-02, -1.456957096856333e-02, 1.081131398767484e-01, 1.090620638656960e-01
3093, 1.010102331638340e-01, 3.272386599127119e-02, 5.437568372547463e-03, -4.997764411058407e-02, -5.022479948792875e-02
3119, 1.072062253952030e-01, 3.366411638312222e-02, -1.195276851992311e-02, 7.760971193887477e-02, 7.852367035967116e-02
3145, 1.136637628078460e-01, 3.460483878589312e-02, 8.660866465403899e-03, -4.243560462614278e-02, -4.323611895845182e-02
3171, 1.203565001487730e-01, 3.555419327112420e-02, 1.437753810170305e-02, -1.201276821089926e-01, -1.209596977651646e-01
3197, 1.272729039192200e-01, 3.651678750272370e-02, 1.691275079893740e-03, -2.004586077428552e-02, -2.008988042234099e-02
3223, 1.344466507434840e-01, 3.748492471774231e-02, -1.118883683283728e-02, 9.888920695739858e-02, 9.950265392179435e-02
3249, 1.419069468975070e-01, 3.845130883875249e-02, -7.263484519906217e-03, 6.545974620896677e-02, 6.585321931510216e-02
3275, 1.496536135673520e-01, 3.941680381019144e-02, -1.264719939559578e-03, -3.435562937695812e-03, -3.256311410900061e-03
3301, 1.576814949512480e-01, 4.038351810537790e-02, -4.247870269463582e-03, 4.139469384505216e-02, 4.160755066272161e-02
3327, 1.660248339176180e-01, 4.134123980268015e-02, 3.956464441558679e-03, -3.749288107419626e-02, -3.769983028219236e-02
3353, 1.746245622634890e-01, 4.230980273884108e-02, -3.256485333810562e-03, 2.663418117986851e-02, 2.683090313273531e-02
3379, 1.835020482540130e-01, 4.328345389949211e-02, 6.390654217228784e-03, -4.601219949785585e-02, -4.643282021882015e-02
3405, 1.926559209823610e-01, 4.426288132493256e-02, 7.174950849526217e-03, -8.735655833860011e-02, -8.762564974835611e-02
3431, 2.020680904388430e-01, 4.525635858165347e-02, 1.127158856068678e-03, -6.442047975196424e-03, -6.524047487935150e-03
3457, 2.117756903171540e-01, 4.624973828394503e-02, 2.440275512512799e-03, -1.863447468521117e-02, -1.878572555539312e-02
3483, 2.217475175857540e-01, 4.725681925734098e-02, 6.102938742647698e-04, -4.081973350981116e-03, -4.122287745237413e-03
3509, 2.320270836353300e-01, 4.825933012365320e-02, 4.577683795652433e-03, -5.451983604983066e-02, -5.470776115193310e-02
3535, 2.426079511642460e-01, 4.925997659352761e-02, -5.467960980734242e-03, 4.792306774479494e-02, 4.822252503193911e-02
3561, 2.535301446914670e-01, 5.023868985979203e-02, -8.204065058564103e-03, 1.195799955117449e-01, 1.198409349094548e-01
3587, 2.647941112518310e-01, 5.119150403502980e-02, -1.565708259377174e-03, 1.609652093471800e-02, 1.617059523617381e-02
3613, 2.764054536819460e-01, 5.211080075142167e-02, -1.781001831856523e-03, 1.563116601695313e-04, 2.932053311645105e-04
3639, 2.883291840553280e-01, 5.301206235354611e-02, -2.343112627489972e-05, 1.747368994550189e-02, 1.742765112500574e-02
3665, 3.005529642105100e-01, 5.390002824686162e-02, 4.775303231130631e-03, -6.325340384048971e-02, -6.343282291564584e-02
3691, 3.130726814270020e-01, 5.477367796603314e-02, 3.878952625264412e-03, -8.268068773877789e-02, -8.275265706059522e-02
3717, 3.258830904960630e-01, 5.563254147506733e-02, 6.553608227499834e-05, 2.581544184793257e-03, 2.571804831041242e-03
3743, 3.389919400215150e-01, 5.646425642263656e-02, 1.394864181285934e-03, 1.243534935688897e-02, 1.232574681854458e-02
3769, 3.523894548416140e-01, 5.726921858385680e-02, 1.530178363306944e-03, -6.427948052126485e-02, -6.425970527779679e-02
3795, 3.660713136196140e-01, 5.804140723671193e-02, -5.554075166456209e-03, 8.678656523555345e-02, 8.695983654173989e-02
3821, 3.800389170646670e-01, 5.876377642879943e-02, -3.347678284614642e-03, 1.319562597448327e-01, 1.319614003160677e-01
3847, 3.942807912826540e-01, 5.942882969865698e-02, -9.820275788204445e-05, -2.153173317698308e-02, -2.150588969987838e-02
3873, 4.087766110897060e-01, 6.004778612553160e-02, -1.309264328306120e-03, -5.613290887136603e-03, -5.555969992295135e-03
3899, 4.235162138938900e-01, 6.060792638490665e-02, 9.005305441885918e-04, 2.258427484235152e-03, 2.224858525914670e-03
3925, 4.384851455688480e-01, 6.110846234169983e-02, -6.331646483116110e-04, 1.126817257096502e-02, 1.128228727230255e-02
3951, 4.536674916744230e-01, 6.153273218002459e-02, -1.922177507167183e-04, 1.066401712414824e-02, 1.066553436466957e-02
3977, 4.690417945384980e-01, 6.185333664182112e-02, -4.612491668324936e-05, 3.026109423807404e-03, 3.026451344465728e-03
4003, 4.845884144306180e-01, 6.208187755018936e-02, -4.360072312269676e-05, -2.763363547580544e-04, -2.758455180649781e-04
4029, 5.002762079238890e-01, 6.219325739700988e-02, 7.250673722306914e-05, -1.348096304647537e-03, -1.348306169074558e-03
4055, 5.160748958587650e-01, 6.217560662621584e-02, 7.055281082285994e-05, -5.840966715302103e-03, -5.840516790640313e-03
4081, 5.319590568542480e-01, 6.202722511297796e-02, -9.740260775369756e-05, -5.017218146681242e-03, -5.018087474097901e-03
4107, 5.478921532630920e-01, 6.173313944628638e-02, -9.290871293527100e-04, 1.168562242128646e-02, 1.166055492805115e-02
4133, 5.638301968574519e-01, 6.127786604502156e-02, 4.744141987555121e-03, 5.911049023038718e-02, 5.923721161197441e-02
4159, 5.797371864318850e-01, 6.065448615623076e-02, -6.215860016521141e-03, -1.208361848507277e-01, -1.209925258219039e-01
4185, 5.956164002418520e-01, 5.988253557194007e-02, -6.860634741162006e-03, -5.468665537728020e-02, -5.497466375817190e-02
4211, 6.114472150802610e-01, 5.896136056603840e-02, 1.520106542021468e-02, 1.545558685263135e-01, 1.552078856443961e-01
4237, 6.271871328353880e-01, 5.788159375759944e-02, -6.045221121442249e-03, -8.730856906147158e-02, -8.751673824451288e-02
4263, 6.428214907646180e-01, 5.664878532654286e-02, -1.012680341705000e-02, -5.479751714313719e-02, -5.544517294315738e-02
4289, 6.584149599075320e-01, 5.530214792520619e-02, 1.359615474450292e-02, 1.075426526199006e-01, 1.083396385755265e-01
4315, 6.737585067749020e-01, 5.377121181076614e-02, 1.706372360286291e-03, 1.311613662896755e-03, 1.483209640207941e-03
4341, 6.888993382453920e-01, 5.208987708997690e-02, -9.092397647253872e-03, -5.695252283966339e-02, -5.760647188786767e-02
4367, 7.042160034179690e-01, 5.040712524971858e-02, 8.806675800350012e-04, 6.401043520172348e-03, 6.459657697024155e-03
4393, 7.193410396575930e-01, 4.860769224523035e-02, 6.681997311253186e-03, 4.393624623070511e-02, 4.442636292314255e-02
4419, 7.341139912605290e-01, 4.665434705886753e-02, -2.243574242070066e-03, -1.854491373646019e-02, -1.867909729662375e-02
4445, 7.489700317382810e-01, 4.470583666947379e-02, -1.875501484904692e-03, -1.258557075701273e-02, -1.272311277505352e-02
4471, 7.636658549308780e-01, 4.270311027666151e-02, 3.277812071656535e-03, 1.836429438672189e-02, 1.864180265873440e-02
4497, 7.780403494834900e-01, 4.061833291200884e-02, -7.281750753080101e-04, -6.756264926555418e-03, -6.790562996040414e-03
4523, 7.922744154930110e-01, 3.852362790014663e-02, -8.113789327556419e-04, -6.028213782484961e-03, -6.082029446055402e-03
4549, 8.063289523124690e-01, 3.642493413344842e-02, 4.109838019932569e-04, 1.834431123240530e-03, 1.875214328202919e-03
4575, 8.201366662979130e-01, 3.432013825478164e-02, -1.138312773948233e-04, -4.525893259542685e-04, -4.646271645865042e-04
4601, 8.336892127990720e-01, 3.222090160133666e-02, -4.633838069485472e-04, -3.223974154744683e-03, -3.256922148952834e-03
4627, 8.470668792724610e-01, 3.015762098028214e-02, -1.329146998451855e-04, -1.252525323944370e-03, -1.258118125587997e-03
4653, 8.601957559585570e-01, 2.811881710676603e-02, 1.127456901358960e-04, -3.446674769574652e-04, -3.231106232253252e-04
4679, 8.730279207229610e-01, 2.609803149767052e-02, -5.404314341343245e-04, -1.246672792426650e-03, -1.315759829572292e-03
4705, 8.855857253074650e-01, 2.410561461911924e-02, 7.846293230879172e-04, 3.686229102869301e-03, 3.763714815508210e-03
4731, 8.978731632232670e-01, 2.214661847032509e-02, 4.654658898354099e-04, -2.827891656848363e-04, -2.051266229383793e-04
4757, 9.098071455955510e-01, 2.020202705554298e-02, -1.271646569281616e-03, -4.461784912864419e-03, -4.608920765150447e-03
4783, 9.214465022087100e-01, 1.827361732848307e-02, 1.326954556136714e-04, 1.509114580000441e-03, 1.510005883292121e-03
4809, 9.327191114425660e-01, 1.630646988445231e-02, 1.722499498953801e-03, 5.048902498438874e-03, 5.276524451644547e-03
4835, 9.435870051383970e-01, 1.422105328724044e-02, 5.200680643159084e-04, 1.804347509053386e-03, 1.871996498184588e-03
4861, 9.540644884109500e-01, 1.193576111967977e-02, 6.238037710278205e-04, 4.825889479439628e-03, 4.841273065649242e-03
4887, 9.641631841659550e-01, 9.414465186589234e-03, 2.441266405538950e-06, 4.978115303285722e-04, 4.822094836943470e-04
4913, 9.738758206367490e-01, 6.750829325949182e-03, -2.252760428909126e-03, -1.052815833124266e-02, -1.074787439728332e-02
4939, 9.830872416496280e-01, 4.185414233691885e-03, -4.401626837667169e-03, -1.685003875235262e-02, -1.741536664720834e-02
4965, 9.918504953384401e-01, 1.993692605224928e-03, -4.240581523097140e-03, -2.097677046495345e-02, -2.138900326505519e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.376409658445539e-03, 4.753810930792076e-01, -4.719483971788997e-01
