"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1117, 2.482267022132870e-01, -5.411166368096949e-02, 9.375069270616363e-04, 2.371122018729189e-02, -2.370827966522988e-02
1143, 2.344165146350860e-01, -5.292053322120892e-02, 8.578413384360423e-04, 1.851314756030367e-03, -1.920197592229401e-03
1169, 2.210974693298340e-01, -5.169223294009993e-02, -3.713504792814237e-03, -4.858370102827606e-02, 4.871746731698054e-02
1195, 2.082438766956330e-01, -5.044380649117378e-02, 1.043272105619501e-03, 2.626170141964826e-02, -2.623458526822750e-02
1221, 1.958884000778200e-01, -4.916175697327641e-02, 4.411891817850129e-03, 3.772631618396652e-02, -3.798156415161053e-02
1247, 1.840233504772190e-01, -4.785336848161835e-02, -5.534630162521289e-03, -5.602530582715855e-02, 5.629282085850189e-02
1273, 1.725961565971370e-01, -4.654067705540108e-02, 1.323576720885531e-03, 1.924338772437421e-02, -1.926632390308198e-02
1299, 1.616173982620240e-01, -4.521964825181449e-02, 3.607542890896471e-04, -5.100032425671821e-03, 5.017029589352204e-03
1325, 1.511152982711790e-01, -4.388044453000946e-02, -2.683986937865280e-03, -1.486256980159126e-02, 1.508484672475126e-02
1351, 1.410477757453920e-01, -4.253745416989656e-02, 6.360180991403418e-03, 5.146209372779667e-02, -5.184860987465666e-02
1377, 1.314679384231570e-01, -4.117415456800750e-02, -5.121766035371804e-03, -4.891134146564004e-02, 4.914037846478662e-02
1403, 1.222792565822600e-01, -3.981876652515556e-02, -2.842525413265317e-03, -1.006640302421706e-02, 1.037763685886873e-02
1429, 1.134960949420930e-01, -3.846518338763930e-02, 8.417074396687003e-03, 5.536442727342666e-02, -5.599933899422289e-02
1455, 1.051684617996220e-01, -3.709990707514103e-02, -7.136958026266488e-03, -4.986841553703288e-02, 5.036299007230901e-02
1481, 9.719923138618471e-02, -3.574586183415648e-02, -3.078814332466745e-04, 1.143760247885915e-03, -1.073769258419236e-03
1507, 8.964005112648010e-02, -3.438893820962855e-02, 3.040005865425974e-03, 1.779852194728806e-02, -1.805474846923369e-02
1533, 8.247101306915280e-02, -3.303279881883429e-02, -3.234818635769409e-04, 4.598261967637883e-04, -3.900985748881974e-04
1559, 7.564741373062130e-02, -3.168495629813772e-02, 3.863078541050109e-03, 1.798485998374171e-02, -1.839376593631273e-02
1585, 6.917616724967959e-02, -3.034225158540993e-02, -9.607956905216710e-03, -5.319180085044868e-02, 5.402977541488520e-02
1611, 6.298619508743290e-02, -2.901613961967017e-02, 2.988523990982007e-04, 6.080720775663892e-03, -6.003514278263984e-03
1637, 5.711802840232850e-02, -2.769694903039421e-02, 7.298110504240725e-03, 3.277673710820476e-02, -3.357802230576826e-02
1663, 5.161416530609130e-02, -2.637521352778906e-02, -3.861672136941685e-03, -1.727122200336299e-02, 1.769341094073118e-02
1689, 4.642483592033390e-02, -2.505839417691510e-02, 3.647278737399114e-03, 1.682372995431058e-02, -1.719872328154047e-02
1715, 4.156750440597530e-02, -2.374163908402776e-02, 7.800493976734196e-04, 9.879991158332970e-04, -1.160840548477719e-03
1741, 3.698146343231200e-02, -2.243293189883695e-02, -1.024711679754615e-02, -4.074787280673476e-02, 4.198526402105119e-02
1767, 3.265759348869320e-02, -2.113149002510039e-02, 3.987252784952753e-04, 5.235024699861129e-03, -5.117476575832097e-03
1793, 2.861636877059940e-02, -1.983303597458947e-02, 1.363852697800917e-02, 4.305805698506293e-02, -4.515993912476849e-02
1819, 2.490270137786870e-02, -1.852977709050031e-02, -8.501089522701887e-03, -2.698473609203507e-02, 2.826658071688342e-02
1845, 2.143678069114690e-02, -1.723105337918843e-02, -6.744942493049142e-03, -1.951527697704022e-02, 2.063420960488350e-02
1871, 1.820489764213560e-02, -1.593708300299049e-02, 8.872756345218946e-03, 2.556954988386668e-02, -2.701263447967957e-02
1897, 1.524919271469120e-02, -1.464143641870212e-02, -1.998481350158926e-03, -6.687775393090681e-03, 6.911112887806018e-03
1923, 1.256430149078370e-02, -1.334349961760311e-02, -2.921517106421700e-03, -5.266921591676104e-03, 6.019652232315419e-03
1949, 1.017087697982790e-02, -1.203988188925134e-02, 2.525911204383782e-03, 4.407962453990596e-03, -5.080307051837762e-03
1975, 8.062899112701419e-03, -1.072980598702373e-02, 8.977630701451475e-04, 8.025999284723537e-04, -1.163551871750682e-03
2001, 6.177186965942380e-03, -9.419457636936803e-03, -3.579002132746939e-03, -7.222537303309767e-03, 7.945825025976298e-03
2027, 4.468053579330440e-03, -8.113874382812122e-03, 1.536564150719437e-03, 1.885145944111981e-03, -2.431959921860284e-03
2053, 3.018766641616820e-03, -6.802896791882912e-03, 4.441252115227401e-04, -9.377143490364260e-04, 3.329512269603361e-04
2079, 1.912891864776610e-03, -5.473507835392622e-03, 1.702477965439614e-03, -7.701525245589270e-04, -9.445813823228263e-04
2105, 1.121968030929570e-03, -4.123375475362821e-03, 2.080842573507363e-03, -6.928159830376091e-04, -1.542688563988240e-03
2131, 5.391836166381840e-04, -2.763832969473268e-03, 5.068564619090351e-03, -1.416690399465844e-03, -4.326645041762935e-03
2157, 1.753866672515870e-04, -1.387813449383259e-03, 3.962164383793926e-02, -3.278547429370480e-03, -3.826077474140790e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -7.246835110942253e-02, 1.943077802936008e-02, 7.189863240401514e-02
2209, 1.051127910614010e-04, 1.132555928399664e-03, 1.842900678323725e-02, -1.458968046612721e-02, -2.043300501498704e-02
2235, 3.451704978942870e-04, 2.243825976740954e-03, 9.122194103242941e-02, -2.437047025046329e-02, -9.440795882333582e-02
2261, 7.326900959014890e-04, 3.333203451013246e-03, -2.271200113172591e-03, -2.827648628611450e-03, 9.638983044469168e-04
2287, 1.276999711990360e-03, 4.401367717507347e-03, 1.746367647227735e-02, -2.335065956958508e-03, -1.624888194356771e-02
2313, 1.973092555999760e-03, 5.450690372798318e-03, -7.295361110646115e-02, 6.289549068592171e-02, 9.614796792793076e-02
2339, 2.858132123947140e-03, 6.475888050481760e-03, -1.173154935046641e-01, 1.147499661312781e-01, 1.641036468272218e-01
2365, 3.939032554626460e-03, 7.477504461216134e-03, -5.536867056342373e-02, 6.248455827688241e-02, 8.347219558684371e-02
2391, 5.185037851333620e-03, 8.461916693662067e-03, 8.232840233801142e-02, -1.052961485293702e-01, -1.336411961403833e-01
2417, 6.539613008499150e-03, 9.439769406357285e-03, 1.373025737219577e-01, -1.974146464651582e-01, -2.404671196820527e-01
2443, 7.984459400177000e-03, 1.041449273653266e-02, 1.379111966692919e-02, -1.709841177853654e-02, -2.183169063460505e-02
2469, 9.577721357345579e-03, 1.137713738513816e-02, -7.927788677213254e-02, 1.407237712319502e-01, 1.615170709374451e-01
2495, 1.134461164474490e-02, 1.232480990958558e-02, -3.934098859443479e-02, 7.438246473566013e-02, 8.413324152785714e-02
2521, 1.328635215759280e-02, 1.325835502614500e-02, -1.274011853559013e-03, -5.855857118153592e-05, 4.733789432929534e-04
2547, 1.542121171951290e-02, 1.417572859176018e-02, 1.377631178577957e-02, -3.268549712321922e-02, -3.546781998359468e-02
2573, 1.774638891220090e-02, 1.507881215020002e-02, 1.661759356896685e-02, -4.114658013192075e-02, -4.435960065592047e-02
2599, 2.023851871490480e-02, 1.597281425871160e-02, 8.994562734302000e-03, -2.399447977840682e-02, -2.561555607166838e-02
2625, 2.291005849838260e-02, 1.685669397951028e-02, 2.441846799727644e-03, -6.607826058545484e-03, -7.037106402451937e-03
2651, 2.576607465744020e-02, 1.773086247237944e-02, 7.390173323310904e-04, -6.125527330158481e-04, -7.970862180263933e-04
2677, 2.879580855369570e-02, 1.859853195579273e-02, -3.937785059049089e-03, 1.237907678732831e-02, 1.298149418958624e-02
2703, 3.199326992034910e-02, 1.946214978665024e-02, -1.433744419946354e-02, 5.725224900843649e-02, 5.901681198847464e-02
2729, 3.537228703498840e-02, 2.032038349023449e-02, 1.538788231563463e-02, -5.629773404070491e-02, -5.834632958354734e-02
2755, 3.891497850418090e-02, 2.117819620632051e-02, 3.453610886083749e-02, -1.588287738741619e-01, -1.625071259244717e-01
2781, 4.259017109870910e-02, 2.204308658678524e-02, -2.158484840011229e-02, 9.722776091401897e-02, 9.959270628849552e-02
2807, 4.645630717277530e-02, 2.290493576233423e-02, -1.518349556550910e-02, 8.388223569024306e-02, 8.519000518752233e-02
2833, 5.049252510070800e-02, 2.376962529773849e-02, 4.967229795455367e-03, -3.812843406080390e-02, -3.833423448094971e-02
2859, 5.469727516174320e-02, 2.463883473569781e-02, -1.283992187247847e-02, 6.691115962782715e-02, 6.812855152325870e-02
2885, 5.909299850463870e-02, 2.550966441507795e-02, 2.382880466352566e-02, -1.128607345187174e-01, -1.153352633292604e-01
2911, 6.365954875946039e-02, 2.638784008395773e-02, 1.730059083716165e-02, -1.182900422838232e-01, -1.194393195182163e-01
2937, 6.838649511337280e-02, 2.727741265229685e-02, -2.745278686964118e-02, 1.658628794269635e-01, 1.680911234008257e-01
2963, 7.332068681716920e-02, 2.816969785830201e-02, 2.052096381613311e-03, 2.096501714730027e-03, 1.702968132887162e-03
2989, 7.843562960624691e-02, 2.907253750408915e-02, 1.263192551555171e-02, -8.813958406074002e-02, -8.900109242583221e-02
3015, 8.375442028045650e-02, 2.998194906986702e-02, 7.406766137658964e-03, -4.899845102240782e-02, -4.954807204217086e-02
3041, 8.928063511848450e-02, 3.089928331584849e-02, -9.401819322573566e-03, 5.939857499568109e-02, 6.013722661030924e-02
3067, 9.501701593399051e-02, 3.182505376108591e-02, -1.430562232294141e-02, 1.058507778764401e-01, 1.067868843454755e-01
3093, 1.010102331638340e-01, 3.274998503479999e-02, 4.958450646371136e-03, -4.530578828647536e-02, -4.553478269787526e-02
3119, 1.072062253952030e-01, 3.368854510823946e-02, -1.164842797681129e-02, 7.546833046658705e-02, 7.636069980817184e-02
3145, 1.136637628078460e-01, 3.462755762946162e-02, 8.511419416732495e-03, -4.233954782260570e-02, -4.311916598239570e-02
3171, 1.203565001487730e-01, 3.557521012607362e-02, 1.371387696332385e-02, -1.149694693312348e-01, -1.157599009881080e-01
3197, 1.272729039192200e-01, 3.653613344933092e-02, 1.639296496469574e-03, -1.910409604509439e-02, -1.915000028382692e-02
3223, 1.344466507434840e-01, 3.750264345490360e-02, -1.076654055501824e-02, 9.498173764626197e-02, 9.557392041209122e-02
3249, 1.419069468975070e-01, 3.846745961583859e-02, -7.149981706468365e-03, 6.446125423456353e-02, 6.484858653313916e-02
3275, 1.496536135673520e-01, 3.943146876643201e-02, -1.242246991415890e-03, -2.875121462617928e-03, -2.703043049379522e-03
3301, 1.576814949512480e-01, 4.039680273647969e-02, -3.940564265980679e-03, 3.824132924673859e-02, 3.843995973898389e-02
3327, 1.660248339176180e-01, 4.135326628556962e-02, 3.740703735998442e-03, -3.548372274849360e-02, -3.567919906180095e-02
3353, 1.746245622634890e-01, 4.232072283232822e-02, -3.024952954593460e-03, 2.493075442258637e-02, 2.511229638639489e-02
3379, 1.835020482540130e-01, 4.329343448258121e-02, 6.227702340257101e-03, -4.534253926493082e-02, -4.574938464362059e-02
3405, 1.926559209823610e-01, 4.427210599106546e-02, 6.948128497659574e-03, -8.442300226540314e-02, -8.468469002470744e-02
3431, 2.020680904388430e-01, 4.526502595805265e-02, 1.219435185273413e-03, -7.458284138987155e-03, -7.544357641700105e-03
3457, 2.117756903171540e-01, 4.625805627228075e-02, 2.451936221377504e-03, -1.910009459571063e-02, -1.925012524537610e-02
3483, 2.217475175857540e-01, 4.726500546250300e-02, 6.784607295575482e-04, -4.816777906694589e-03, -4.860231866817004e-03
3509, 2.320270836353300e-01, 4.826760705383431e-02, 4.456103832603964e-03, -5.301738959093260e-02, -5.320056059127614e-02
3535, 2.426079511642460e-01, 4.926856947058042e-02, -5.258205415873301e-03, 4.610008019516617e-02, 4.638802522113748e-02
3561, 2.535301446914670e-01, 5.024782444172330e-02, -7.888495210815529e-03, 1.149511028700598e-01, 1.152019919951838e-01
3587, 2.647941112518310e-01, 5.120140161144373e-02, -1.482847029827533e-03, 1.508738351209601e-02, 1.515808027395332e-02
3613, 2.764054536819460e-01, 5.212167306557358e-02, -1.677414259530625e-03, -3.891410039105122e-04, -2.584578337821658e-04
3639, 2.883291840553280e-01, 5.302410169168047e-02, 7.358413683252027e-06, 1.639706004420116e-02, 1.635156373607202e-02
3665, 3.005529642105100e-01, 5.391340224733895e-02, 4.635245350185923e-03, -6.125515968378113e-02, -6.142970809811215e-02
3691, 3.130726814270020e-01, 5.478852430040393e-02, 3.780752534134878e-03, -8.025844593691807e-02, -8.032915570324120e-02
3717, 3.258830904960630e-01, 5.564896190274139e-02, 6.161093731279994e-05, 2.402919811702477e-03, 2.393787794268316e-03
3743, 3.389919400215150e-01, 5.648231288987685e-02, 1.312460946627728e-03, 1.254071671602106e-02, 1.243573494067246e-02
3769, 3.523894548416140e-01, 5.728892588726390e-02, 1.422541137002235e-03, -6.097769818119934e-02, -6.095699449367323e-02
3795, 3.660713136196140e-01, 5.806272910744627e-02, -5.434528460329129e-03, 8.497934406711168e-02, 8.514889176099603e-02
3821, 3.800389170646670e-01, 5.878662235258781e-02, -3.308242534331069e-03, 1.285942018414584e-01, 1.286011546109933e-01
3847, 3.942807912826540e-01, 5.945305066488790e-02, -1.536291022697100e-04, -1.940096973800472e-02, -1.937468591066605e-02
3873, 4.087766110897060e-01, 6.007317280871625e-02, -1.309018180468237e-03, -4.258304824523294e-03, -4.201990243743308e-03
3899, 4.235162138938900e-01, 6.063421085514294e-02, 8.365512906983766e-04, 2.995497242444634e-03, 2.963695109323926e-03
3925, 4.384851455688480e-01, 6.113532023157176e-02, -6.212900931080571e-04, 1.120581363079658e-02, 1.121960067798868e-02
3951, 4.536674916744230e-01, 6.155978726061793e-02, -1.784877097257513e-04, 1.008702463832658e-02, 1.008837869917178e-02
3977, 4.690417945384980e-01, 6.188016771835279e-02, -3.000510911777239e-05, 2.277532956564767e-03, 2.277706969189359e-03
4003, 4.845884144306180e-01, 6.210802772574723e-02, -3.279482216978384e-05, -9.987481525249562e-04, -9.983347051778664e-04
4029, 5.002762079238890e-01, 6.221824612099532e-02, 7.221689873168951e-05, -1.883074103483965e-03, -1.883274775852464e-03
4055, 5.160748958587650e-01, 6.219894357629451e-02, 6.572468207053652e-05, -6.070584733359219e-03, -6.070145248257331e-03
4081, 5.319590568542480e-01, 6.204842443538031e-02, -9.887421253654575e-05, -5.158634053042106e-03, -5.159514155037085e-03
4107, 5.478921532630920e-01, 6.175173658804010e-02, -8.973795287392839e-04, 1.105897265509739e-02, 1.103461914584588e-02
4133, 5.638301968574519e-01, 6.129343509840133e-02, 4.579518840057222e-03, 5.678059537983125e-02, 5.690361350491328e-02
4159, 5.797371864318850e-01, 6.066665337275149e-02, -6.019758041296638e-03, -1.162722453213366e-01, -1.164245788571586e-01
4185, 5.956164002418520e-01, 5.989098223089423e-02, -6.571894587809364e-03, -5.184785630462645e-02, -5.212542466070939e-02
4211, 6.114472150802610e-01, 5.896583652543080e-02, 1.470177000749008e-02, 1.491053168959630e-01, 1.497380028007234e-01
4237, 6.271871328353880e-01, 5.788193005737080e-02, -5.865970444551468e-03, -8.411212836625370e-02, -8.431567753739677e-02
4263, 6.428214907646180e-01, 5.664489084666761e-02, -9.700895545620463e-03, -5.211842553150794e-02, -5.274156473247699e-02
4289, 6.584149599075320e-01, 5.529398765172580e-02, 1.310341539721827e-02, 1.033107943755416e-01, 1.040812708983181e-01
4315, 6.737585067749020e-01, 5.375887885618318e-02, 1.596992375334267e-03, 1.116324637888364e-03, 1.277924907481105e-03
4341, 6.888993382453920e-01, 5.207351558999562e-02, -8.670893199628913e-03, -5.411702459080467e-02, -5.474252724651188e-02
4367, 7.042160034179690e-01, 5.038683935274803e-02, 8.797459206111340e-04, 6.258897433499931e-03, 6.318367707429292e-03
4393, 7.193410396575930e-01, 4.858373370017671e-02, 6.348793031208885e-03, 4.180835127077941e-02, 4.227378855456379e-02
4419, 7.341139912605290e-01, 4.662703937089058e-02, -2.096577263579120e-03, -1.746145948456898e-02, -1.758568160886822e-02
4445, 7.489700317382810e-01, 4.467543284412715e-02, -1.727798237497089e-03, -1.184401037103780e-02, -1.196854642746436e-02
4471, 7.636658549308780e-01, 4.266993750038665e-02, 3.057516359909050e-03, 1.718080281646776e-02, 1.743927673471721e-02
4497, 7.780403494834900e-01, 4.058275203692048e-02, -7.029011954623327e-04, -6.355213680876348e-03, -6.390036356291751e-03
4523, 7.922744154930110e-01, 3.848596800035688e-02, -7.358332134605810e-04, -5.619255497477183e-03, -5.666401345222070e-03
4549, 8.063289523124690e-01, 3.638553222393120e-02, 3.813996578245224e-04, 1.764534400449613e-03, 1.801698931266660e-03
4575, 8.201366662979130e-01, 3.427934252653389e-02, -1.075297665961964e-04, -3.637226273557737e-04, -3.758387121316208e-04
4601, 8.336892127990720e-01, 3.217906921497339e-02, -4.417922205609409e-04, -3.085497274894687e-03, -3.116770049560046e-03
4627, 8.470668792724610e-01, 3.011512247012130e-02, -1.273423195447053e-04, -1.162593930058675e-03, -1.168390676192061e-03
4653, 8.601957559585570e-01, 2.807605033186208e-02, 1.163200534806885e-04, -2.574764658756429e-04, -2.364134991537534e-04
4679, 8.730279207229610e-01, 2.605540518306150e-02, -5.204021960209185e-04, -1.182093599073770e-03, -1.248836956632236e-03
4705, 8.855857253074650e-01, 2.406352213353796e-02, 7.712077264698524e-04, 3.665140652789299e-03, 3.740769677784847e-03
4731, 8.978731632232670e-01, 2.210540892502816e-02, 4.362608991494090e-04, -2.985536067454438e-04, -2.253766653704130e-04
4757, 9.098071455955510e-01, 2.016199412990182e-02, -1.212255632181357e-03, -4.189963070326346e-03, -4.331008914360524e-03
4783, 9.214465022087100e-01, 1.823509627041926e-02, 1.539856976463980e-04, 1.606661427787360e-03, 1.609759235571321e-03
4809, 9.327191114425660e-01, 1.627004620059166e-02, 1.622757205305735e-03, 4.821758641546786e-03, 5.034964268620700e-03
4835, 9.435870051383970e-01, 1.418787018514635e-02, 5.164514863926655e-04, 1.945554613463344e-03, 2.009564306221877e-03
4861, 9.540644884109500e-01, 1.190768270370239e-02, 5.947073364304723e-04, 4.675983191501159e-03, 4.688954108069494e-03
4887, 9.641631841659550e-01, 9.393678062467058e-03, 1.116431035649753e-05, 4.939637858108498e-04, 4.807812622017854e-04
4913, 9.738758206367490e-01, 6.738627480880997e-03, -2.252027564454812e-03, -1.020040131707858e-02, -1.043218776869312e-02
4939, 9.830872416496280e-01, 4.180671387881507e-03, -4.083132928597152e-03, -1.547615759709608e-02, -1.600573087587038e-02
4965, 9.918504953384401e-01, 1.992987180957343e-03, -3.945304397955715e-03, -2.107009455317175e-02, -2.141186719784287e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 2.815257689626700e-03, 4.338338968317793e-01, -4.307127395742412e-01
