"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
779, 4.658685922622680e-01, -5.720134278480841e-02, -1.476251643080070e-02, 1.542210268524859e-01, -1.548902716666490e-01
805, 4.480717480182650e-01, -5.841296000951846e-02, -2.515376280945576e-03, 6.407055270191853e-02, -6.410453952218141e-02
831, 4.301885962486270e-01, -5.938538018754907e-02, -1.287933622885949e-03, 2.653456480821351e-02, -2.656578773061160e-02
857, 4.122794568538670e-01, -6.011146116093590e-02, -9.696629445754655e-04, 2.611739156836461e-02, -2.613518860672202e-02
883, 3.944020271301270e-01, -6.057485858416547e-02, -4.411196809490897e-04, 3.499955596675208e-02, -3.500190089972711e-02
909, 3.766198158264160e-01, -6.073868259959327e-02, -6.921410277165370e-04, 2.165216669272565e-02, -2.165330307017015e-02
935, 3.590588271617890e-01, -6.063445818653219e-02, 2.253851863038530e-03, 1.660258388965162e-02, -1.663170828467562e-02
961, 3.418258726596830e-01, -6.026531270589235e-02, 4.221036723010084e-04, -1.675655775518481e-02, 1.673874079651818e-02
987, 3.249974250793460e-01, -5.970237108360500e-02, 3.834532819786234e-03, 1.682276697670534e-01, -1.682474676663365e-01
1013, 3.086399734020230e-01, -5.894901786327221e-02, 2.026304529073502e-03, 8.128012996319220e-02, -8.127717452119479e-02
1039, 2.927811741828920e-01, -5.804927103803808e-02, -6.870326740115360e-03, -2.102426598225988e-01, 2.102703230248956e-01
1065, 2.774220108985900e-01, -5.704166455962261e-02, -1.195610578637277e-02, -2.495708752293108e-01, 2.497991419248772e-01
1091, 2.625653147697450e-01, -5.594863097404156e-02, 2.693674020223846e-03, 8.220500832794497e-02, -8.216683652110579e-02
1117, 2.482267022132870e-01, -5.477469281088478e-02, 2.168463738173678e-02, 3.533221041032917e-01, -3.538805104040044e-01
1143, 2.344165146350860e-01, -5.352707465637306e-02, 1.014576373718025e-03, -7.752093337240110e-02, 7.708930116111112e-02
1169, 2.210974693298340e-01, -5.223633612115231e-02, -3.407041194036749e-02, -4.034258936437211e-01, 4.048162909714148e-01
1195, 2.082438766956330e-01, -5.092006504095267e-02, 9.616164355973999e-03, 1.908888716734227e-01, -1.908396726510714e-01
1221, 1.958884000778200e-01, -4.956568812715612e-02, 2.965601101079377e-02, 2.489697791508113e-01, -2.507253450170809e-01
1247, 1.840233504772190e-01, -4.818128186500609e-02, -3.468164329684428e-02, -3.515557672922837e-01, 3.531895379212148e-01
1273, 1.725961565971370e-01, -4.678938363168948e-02, -1.877265662404063e-03, 2.834328400023562e-02, -2.789306475720302e-02
1299, 1.616173982620240e-01, -4.538687711616375e-02, 1.093871923652681e-02, 6.129589146750154e-02, -6.219880888800076e-02
1325, 1.511152982711790e-01, -4.396503368570248e-02, -1.279494022266111e-02, -8.166367793992167e-02, 8.264680787676321e-02
1351, 1.410477757453920e-01, -4.253881267755354e-02, 2.320523187720025e-02, 1.830684576250072e-01, -1.844997770653002e-01
1377, 1.314679384231570e-01, -4.109303473620726e-02, -2.119667406672347e-02, -1.884966960747940e-01, 1.895297519332196e-01
1403, 1.222792565822600e-01, -3.965596012272254e-02, -2.012143568568105e-02, -1.030026713305301e-01, 1.048870612686801e-01
1429, 1.134960949420930e-01, -3.822242847811465e-02, 3.694006893504107e-02, 2.346753732564087e-01, -2.375521340134482e-01
1455, 1.051684617996220e-01, -3.678020933809005e-02, -2.918046983032322e-02, -1.933782547355708e-01, 1.955084714717082e-01
1481, 9.719923138618471e-02, -3.535209662591764e-02, -9.398939646578418e-03, -4.481093908186744e-02, 4.577180976797785e-02
1507, 8.964005112648010e-02, -3.392517996213500e-02, 1.485690851746509e-02, 8.052552856083534e-02, -8.188157856280433e-02
1533, 8.247101306915280e-02, -3.250360695255108e-02, -1.745186304234161e-03, -2.224869555021850e-03, 2.526679810374270e-03
1559, 7.564741373062130e-02, -3.109510832213692e-02, 1.863786994443765e-03, 1.308246913107620e-02, -1.318533319373166e-02
1585, 6.917616724967959e-02, -2.969717191693921e-02, -3.243806785692204e-02, -1.653179824597736e-01, 1.684298817002815e-01
1611, 6.298619508743290e-02, -2.832122481774745e-02, 4.153851173958659e-03, 2.727058121732555e-02, -2.751330311160067e-02
1637, 5.711802840232850e-02, -2.695848348946705e-02, 1.636155341595086e-02, 7.043877581332093e-02, -7.231246240707205e-02
1663, 5.161416530609130e-02, -2.560022482188266e-02, -1.272388618624219e-02, -5.178131425443040e-02, 5.332045749199558e-02
1689, 4.642483592033390e-02, -2.425393648776272e-02, 4.128585455165415e-03, 2.102101474401754e-02, -2.137423022657084e-02
1715, 4.156750440597530e-02, -2.291517488854593e-02, -1.909363907120364e-03, -1.160543964485819e-02, 1.168816522677752e-02
1741, 3.698146343231200e-02, -2.159195480028538e-02, -2.196461435365472e-02, -8.305300744682893e-02, 8.587318606103848e-02
1767, 3.265759348869320e-02, -2.028385154694719e-02, 8.451485643885544e-04, 1.142391411693937e-02, -1.115854712810344e-02
1793, 2.861636877059940e-02, -1.898692824483152e-02, 1.819802708455939e-02, 5.840990315054700e-02, -6.116644005496470e-02
1819, 2.490270137786870e-02, -1.769339831125169e-02, -1.406073196366594e-02, -4.495061949171802e-02, 4.705867641210827e-02
1845, 2.143678069114690e-02, -1.641283804243599e-02, -1.157273440956487e-02, -3.339790963195994e-02, 3.533033169851985e-02
1871, 1.820489764213560e-02, -1.514585036773257e-02, 9.815323997926100e-03, 2.888536621559713e-02, -3.045224645474036e-02
1897, 1.524919271469120e-02, -1.388578117398362e-02, -4.819968142264471e-03, -1.169986513001043e-02, 1.264867913230166e-02
1923, 1.256430149078370e-02, -1.263190446628617e-02, -2.411553219010106e-03, -4.041095480230255e-03, 4.691035947645440e-03
1949, 1.017087697982790e-02, -1.138000430887096e-02, 2.039770537231443e-03, 4.214469674089728e-03, -4.674592852175872e-03
1975, 8.062899112701419e-03, -1.012852918154752e-02, -1.011647618701076e-03, -2.317830973144273e-03, 2.501750793252835e-03
2001, 6.177186965942380e-03, -8.884876067033916e-03, -4.047623279495840e-03, -7.530577579409460e-03, 8.498499497628808e-03
2027, 4.468053579330440e-03, -7.656462396847312e-03, 9.251953247065943e-04, 1.924985986968002e-03, -2.087648686502584e-03
2053, 3.018766641616820e-03, -6.429919000271397e-03, -8.838455145685635e-04, -8.044875914508718e-04, 1.192744257763235e-03
2079, 1.912891864776610e-03, -5.184205947877831e-03, -5.765688257734264e-03, 1.165992840799507e-03, 3.903530315656190e-03
2105, 1.121968030929570e-03, -3.912116953238736e-03, -4.069778440821392e-03, 2.831638061324999e-03, 2.243286854327832e-03
2131, 5.391836166381840e-04, -2.629652691606872e-03, -2.697488416924250e-02, 4.707401717750378e-03, 2.371834257647346e-02
2157, 1.753866672515870e-04, -1.323042474676527e-03, -1.469704725472014e-01, 1.432895321854337e-02, 1.410970459262619e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.396845156797982e-01, -7.734938900899693e-02, -3.373107668092291e-01
2209, 1.051127910614010e-04, 1.110979585273185e-03, -1.809635969055493e-01, 1.062800531751355e-01, 1.952594570303302e-01
2235, 3.451704978942870e-04, 2.198221733803012e-03, -4.242048897965083e-01, 1.187145796278761e-01, 4.404762899086961e-01
2261, 7.326900959014890e-04, 3.261867637284734e-03, 5.537641292360915e-02, -2.867849882592948e-03, -5.180063559658446e-02
2287, 1.276999711990360e-03, 4.304070033338683e-03, -2.833818848091218e-02, -2.517551354736965e-02, 1.134235958253151e-02
2313, 1.973092555999760e-03, 5.328590871979005e-03, 4.146700980030453e-01, -3.482624786998405e-01, -5.411669823553338e-01
2339, 2.858132123947140e-03, 6.329842985574925e-03, 4.639458534479196e-01, -4.353287440221376e-01, -6.359540738991341e-01
2365, 3.939032554626460e-03, 7.309219315766757e-03, 1.017403888064465e-02, -4.780188894779324e-02, -4.320546711570526e-02
2391, 5.185037851333620e-03, 8.274159818055439e-03, -1.404496795185003e+00, 1.878140774413066e+00, 2.345189656353593e+00
2417, 6.539613008499150e-03, 9.235933351416696e-03, -1.512536394585841e+00, 2.162367143181949e+00, 2.638770840684419e+00
2443, 7.984459400177000e-03, 1.019765983393425e-02, -1.454860309519212e-01, 2.419086193904372e-01, 2.822267983592613e-01
2469, 9.577721357345579e-03, 1.114962603790119e-02, 1.402887786970725e+00, -2.598102995088263e+00, -2.952212083564350e+00
2495, 1.134461164474490e-02, 1.208881610697437e-02, 1.528566691970883e+00, -2.998282131838816e+00, -3.365398359284824e+00
2521, 1.328635215759280e-02, 1.301612511162842e-02, 4.203622641650847e-01, -8.934145875692490e-01, -9.872461176189894e-01
2547, 1.542121171951290e-02, 1.392948037582899e-02, 1.910353332531303e-01, -4.206378970124658e-01, -4.616180844674987e-01
2573, 1.774638891220090e-02, 1.483076598717032e-02, 6.002986527472328e-02, -1.849591643431628e-01, -1.942774451114546e-01
2599, 2.023851871490480e-02, 1.572511609520177e-02, 5.943146131158966e-02, -1.698400053402919e-01, -1.799362568130361e-01
2625, 2.291005849838260e-02, 1.661135498835451e-02, 4.612990842397732e-02, -1.446123333300031e-01, -1.517916142942541e-01
2651, 2.576607465744020e-02, 1.748976044819024e-02, 2.504753492394815e-02, -8.641944656580335e-02, -8.997376712898737e-02
2677, 2.879580855369570e-02, 1.836336776453218e-02, 3.622512653059555e-02, -1.030220811684577e-01, -1.089750492377616e-01
2703, 3.199326992034910e-02, 1.923442894036185e-02, 1.130621512750456e-01, -4.465365985743347e-01, -4.606029288300698e-01
2729, 3.537228703498840e-02, 2.010145773656795e-02, -1.355907030054350e-01, 4.968873555873465e-01, 5.149435116003576e-01
2755, 3.891497850418090e-02, 2.096917967356149e-02, -2.755315796262929e-01, 1.277460642500827e+00, 1.306443037738986e+00
2781, 4.259017109870910e-02, 2.184480413304814e-02, 2.058132954035348e-01, -9.417264798859388e-01, -9.638762042029543e-01
2807, 4.645630717277530e-02, 2.271818989172949e-02, 3.961861229962863e-02, -2.786964567904186e-01, -2.806698234553482e-01
2833, 5.049252510070800e-02, 2.359496908932672e-02, -5.802179937786443e-02, 4.245176638034719e-01, 4.272794599038072e-01
2859, 5.469727516174320e-02, 2.447662946355380e-02, 1.655291891038392e-01, -8.749967661030997e-01, -8.904098115321148e-01
2885, 5.909299850463870e-02, 2.536015163912210e-02, -2.015343415023772e-01, 9.423505620852960e-01, 9.635482383549736e-01
2911, 6.365954875946039e-02, 2.625101965293979e-02, -1.469103174677866e-01, 9.918223971920577e-01, 1.001693905538205e+00
2937, 6.838649511337280e-02, 2.715308172809678e-02, 1.765467038811258e-01, -1.068095435405359e+00, -1.082348081847347e+00
2963, 7.332068681716920e-02, 2.805760170700979e-02, -7.978400986988241e-03, -6.403595392740957e-02, -6.159071919916431e-02
2989, 7.843562960624691e-02, 2.897218071659485e-02, -1.068666182219658e-01, 7.074626369435165e-01, 7.152793940744864e-01
3015, 8.375442028045650e-02, 2.989272101191843e-02, -7.457579961323176e-02, 4.868271015773757e-01, 4.924365590814520e-01
3041, 8.928063511848450e-02, 3.082041178705476e-02, 6.198765604891151e-02, -3.820870179593587e-01, -3.870807802283013e-01
3067, 9.501701593399051e-02, 3.175560879276039e-02, 9.600998137463805e-02, -7.533594915455749e-01, -7.590827816345574e-01
3093, 1.010102331638340e-01, 3.268894246303140e-02, -9.083928779488205e-02, 7.096066176349717e-01, 7.151623483075186e-01
3119, 1.072062253952030e-01, 3.363464782725401e-02, 8.037150118106701e-02, -4.898823150394775e-01, -4.963807410341832e-01
3145, 1.136637628078460e-01, 3.457947051791962e-02, -4.408166408851501e-02, 1.215366333400368e-01, 1.265849172217593e-01
3171, 1.203565001487730e-01, 3.553143168283226e-02, -1.405401977745619e-01, 1.126395201874585e+00, 1.134988872331224e+00
3197, 1.272729039192200e-01, 3.649504430647837e-02, -2.991507771081888e-02, 3.335163735933546e-01, 3.344894835660267e-01
3223, 1.344466507434840e-01, 3.746253848247223e-02, 7.278099257257335e-02, -7.091410329296185e-01, -7.125673257881563e-01
3249, 1.419069468975070e-01, 3.842653783758213e-02, 1.481841927924593e-02, -1.772394688318341e-01, -1.776970644897378e-01
3275, 1.496536135673520e-01, 3.938784475671530e-02, -1.718273695804407e-02, 2.917190112443399e-01, 2.916556832751921e-01
3301, 1.576814949512480e-01, 4.034853972218834e-02, 3.822228719020971e-02, -4.235941399542188e-01, -4.251692969317613e-01
3327, 1.660248339176180e-01, 4.129837753610503e-02, -5.375451835288047e-02, 5.018561117998932e-01, 5.047191881461975e-01
3353, 1.746245622634890e-01, 4.225728144013888e-02, 3.758086870423375e-02, -2.710180415414851e-01, -2.735016479332321e-01
3379, 1.835020482540130e-01, 4.321955327891473e-02, -3.740963104037105e-02, 1.841669121702788e-01, 1.871011047440471e-01
3405, 1.926559209823610e-01, 4.418599217577702e-02, -5.898519986492362e-02, 7.373554257775488e-01, 7.394874759781772e-01
3431, 2.020680904388430e-01, 4.516504656388245e-02, 3.221665716599193e-03, -3.410709555808319e-02, -3.425786884499319e-02
3457, 2.117756903171540e-01, 4.614269470352559e-02, -8.776198726412474e-03, 1.479999553495152e-02, 1.559981565381259e-02
3483, 2.217475175857540e-01, 4.713300370515323e-02, -5.869432761677831e-03, 2.647618851424420e-02, 2.692091126149039e-02
3509, 2.320270836353300e-01, 4.811788241443367e-02, -5.068183964598558e-02, 6.119163475498104e-01, 6.139717539934627e-01
3535, 2.426079511642460e-01, 4.910033491067020e-02, 2.674837459674197e-02, -1.845688209528957e-01, -1.862269215184704e-01
3561, 2.535301446914670e-01, 5.006054757167942e-02, 4.486886835839097e-02, -7.535905652765383e-01, -7.546754847721756e-01
3587, 2.647941112518310e-01, 5.099491460560708e-02, -1.025948509013448e-02, 1.447384317884389e-01, 1.450952991173303e-01
3613, 2.764054536819460e-01, 5.189620207418584e-02, 3.612290614102733e-03, 1.745400091607988e-01, 1.737666541441959e-01
3639, 2.883291840553280e-01, 5.278035966038092e-02, -6.724071399774015e-04, -1.670571534493102e-01, -1.665682282028209e-01
3665, 3.005529642105100e-01, 5.365256043927984e-02, -4.666170536269477e-02, 6.215360600992506e-01, 6.232771903030248e-01
3691, 3.130726814270020e-01, 5.451219891919884e-02, -3.541072260610994e-02, 7.976660551560592e-01, 7.982421202799763e-01
3717, 3.258830904960630e-01, 5.535920176322338e-02, 7.867869888050916e-04, -6.739158719807509e-02, -6.730281420665937e-02
3743, 3.389919400215150e-01, 5.618156016626906e-02, -1.916308816407431e-02, -2.045687745862940e-02, -1.924915688935510e-02
3769, 3.523894548416140e-01, 5.697999023001328e-02, -2.388429730271686e-02, 7.702187559380320e-01, 7.703120982635281e-01
3795, 3.660713136196140e-01, 5.774871806568264e-02, 3.620314381909463e-02, -5.023717539064709e-01, -5.035922984271015e-01
3821, 3.800389170646670e-01, 5.847085941687465e-02, 1.438923607207877e-02, -9.464705275163452e-01, -9.460314884899621e-01
3847, 3.942807912826540e-01, 5.913897732038693e-02, -2.199273369975597e-02, 7.324757658427592e-01, 7.327238686518222e-01
3873, 4.087766110897060e-01, 5.976421966778023e-02, 1.291844777639523e-03, 4.266534123470533e-01, 4.262448818145369e-01
3899, 4.235162138938900e-01, 6.033365833775482e-02, -1.698526275656707e-02, 7.728751691715470e-02, 7.785447726252609e-02
3925, 4.384851455688480e-01, 6.084614926745367e-02, -3.914141183199882e-03, 2.025359063620367e-01, 2.025586420324164e-01
3951, 4.536674916744230e-01, 6.128452706555633e-02, -6.981868713808608e-04, 1.455668130148724e-01, 1.455377581033857e-01
3977, 4.690417945384980e-01, 6.162074539818142e-02, -4.297777963407342e-03, 1.320712246071072e-01, 1.321286634930622e-01
4003, 4.845884144306180e-01, 6.186564232193693e-02, 8.692269572541027e-03, 5.969794183095835e-03, 5.865709606847119e-03
4029, 5.002762079238890e-01, 6.199325929519470e-02, -1.467145985008851e-02, -4.309157885222028e-01, -4.308540510605310e-01
4055, 5.160748958587650e-01, 6.199082902893899e-02, 5.148898744116577e-03, 7.874584288394278e-01, 7.874733575290452e-01
4081, 5.319590568542480e-01, 6.185577950347296e-02, 3.170552339906455e-02, 7.054130058406705e-01, 7.057689760972923e-01
4107, 5.478921532630920e-01, 6.157234461552161e-02, -3.871439191694014e-02, -8.750030539078701e-01, -8.756609306036859e-01
4133, 5.638301968574519e-01, 6.112440966395732e-02, -2.962164703429609e-02, -4.798118836147326e-01, -4.805350135548137e-01
4159, 5.797371864318850e-01, 6.050466639915630e-02, 1.238966391516988e-02, -9.618726305624772e-02, -9.555317781804988e-02
4185, 5.956164002418520e-01, 5.973254733221855e-02, 3.548532135511802e-03, -1.454219367665226e-01, -1.450244833525929e-01
4211, 6.114472150802610e-01, 5.880759862803627e-02, -5.115087521919638e-02, -6.025061036256351e-01, -6.045393363185667e-01
4237, 6.271871328353880e-01, 5.772100286279271e-02, 1.755109765433578e-02, 4.096881173308405e-01, 4.098634973331227e-01
4263, 6.428214907646180e-01, 5.647918616015142e-02, 1.294517652925296e-01, 1.161664139246166e+00, 1.168397928829340e+00
4289, 6.584149599075320e-01, 5.512246992706939e-02, -6.058780444073718e-02, -5.579430661647466e-01, -5.611617140592490e-01
4315, 6.737585067749020e-01, 5.358188715976939e-02, -6.984108385068855e-02, -3.320167407355133e-01, -3.375271316670697e-01
4341, 6.888993382453920e-01, 5.189275655750485e-02, 1.069118991639935e-01, 7.456102776641349e-01, 7.528504024016033e-01
4367, 7.042160034179690e-01, 5.020538535239209e-02, 1.488003505400467e-02, -9.311802074178157e-04, 7.681325678821105e-04
4393, 7.193410396575930e-01, 4.840601374483321e-02, -7.294338529266402e-02, -3.893538921583091e-01, -3.954026178240321e-01
4419, 7.341139912605290e-01, 4.645821241705332e-02, 4.013091124571051e-02, 3.084481682403957e-01, 3.110476937072896e-01
4445, 7.489700317382810e-01, 4.452128453440947e-02, 4.174663526411136e-02, 2.319764996999777e-01, 2.354525792715579e-01
4471, 7.636658549308780e-01, 4.253577304283940e-02, -3.830174018948035e-02, -2.075625430813868e-01, -2.108617921157410e-01
4497, 7.780403494834900e-01, 4.047235748939050e-02, 7.760772485475883e-03, 1.343801386916833e-01, 1.341084760715049e-01
4523, 7.922744154930110e-01, 3.840128910301486e-02, 6.025834005938913e-02, 3.446095296570669e-01, 3.497054124878508e-01
4549, 8.063289523124690e-01, 3.632557125189285e-02, -1.438258819531927e-02, -1.073622565101323e-01, -1.083089890713091e-01
4575, 8.201366662979130e-01, 3.423954654567211e-02, -2.808956822178214e-02, -5.391992889556947e-02, -5.753966463367322e-02
4601, 8.336892127990720e-01, 3.215128593524030e-02, 7.095357513146545e-02, 3.813116932969851e-01, 3.876704557122854e-01
4627, 8.470668792724610e-01, 3.008783963342803e-02, 1.472735375243291e-03, -2.636562014704315e-02, -2.582732792943906e-02
4653, 8.601957559585570e-01, 2.803492165960852e-02, -2.259516027760931e-02, -1.937570902173164e-02, -2.266570639980502e-02
4679, 8.730279207229610e-01, 2.598445375852054e-02, 3.765219573157944e-02, 1.617811271378632e-01, 1.657095644869633e-01
4705, 8.855857253074650e-01, 2.394629997275767e-02, 8.318549935422959e-03, 8.644385269272574e-02, 8.665430725699037e-02
4731, 8.978731632232670e-01, 2.192649586869345e-02, 1.544875939198753e-02, 1.181611305709949e-01, 1.190932589526162e-01
4757, 9.098071455955510e-01, 1.990985645415572e-02, 1.704804072948467e-02, 4.537796393298951e-02, 4.759852289991554e-02
4783, 9.214465022087100e-01, 1.790525528070494e-02, -7.262374188982807e-03, 6.608579265972141e-02, 6.382243329561736e-02
4809, 9.327191114425660e-01, 1.587205351560221e-02, 3.132173706938914e-02, 1.756059386705764e-01, 1.783702888194165e-01
4835, 9.435870051383970e-01, 1.375186901050082e-02, 8.391187933239562e-03, 2.817257698906030e-02, 2.928491822070176e-02
4861, 9.540644884109500e-01, 1.148632390996806e-02, -1.218105669521411e-02, 1.939923349475681e-02, 1.619957842740830e-02
4887, 9.641631841659550e-01, 9.051833188090131e-03, 3.553603624626068e-02, 1.111497055706911e-01, 1.164526781015714e-01
4913, 9.738758206367490e-01, 6.525429463470198e-03, -1.999726101220934e-02, 2.584005886846324e-02, 1.992922117998178e-02
4939, 9.830872416496280e-01, 4.094563844089250e-03, 9.130903171972769e-02, 4.460887138508290e-01, 4.548604020148958e-01
4965, 9.918504953384401e-01, 1.979879188732253e-03, 8.433205552670875e-02, -1.090857725830974e-01, -8.719982392874397e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.964565414393513e-01, -1.271549320052286e+01, 1.262355157500529e+01
