"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
779, 4.658685922622680e-01, -5.427424993080569e-02, 5.150230239572987e-04, -4.399601842933235e-03, 4.428088798377344e-03
805, 4.480717480182650e-01, -5.577843117229216e-02, 6.380649144223281e-04, -8.513035623443115e-03, 8.536878356345996e-03
831, 4.301885962486270e-01, -5.705237313107898e-02, 3.296908263592030e-04, -6.245914035566778e-03, 6.254184449611822e-03
857, 4.122794568538670e-01, -5.808637593675329e-02, 2.488706102018840e-04, -6.293042624370431e-03, 6.297581356295026e-03
883, 3.944020271301270e-01, -5.886174582408015e-02, 2.257689257306349e-04, -8.108707220828277e-03, 8.111634326025617e-03
909, 3.766198158264160e-01, -5.933930931437831e-02, 2.101397476659511e-05, -8.336580630250483e-03, 8.335420113169796e-03
935, 3.590588271617890e-01, -5.954734771669733e-02, 9.444676994073163e-06, -5.584027173294587e-03, 5.584017281935717e-03
961, 3.418258726596830e-01, -5.948620604283637e-02, -4.064831554984548e-05, -4.584204653032250e-03, 4.584384039720859e-03
987, 3.249974250793460e-01, -5.922488971259469e-02, -3.927797894727850e-05, 5.255481626784430e-03, -5.253387361502035e-03
1013, 3.086399734020230e-01, -5.876494773058780e-02, -3.006748795711512e-04, 4.736823973978435e-03, -4.724153873061213e-03
1039, 2.927811741828920e-01, -5.814934097182439e-02, -6.724620947182892e-05, -1.093687000072398e-02, 1.092957791783368e-02
1065, 2.774220108985900e-01, -5.741607976131524e-02, -1.212867335935390e-03, -3.292784580150495e-02, 3.294654738201613e-02
1091, 2.625653147697450e-01, -5.658706991589632e-02, 1.732206541319119e-04, 1.216313943367532e-02, -1.215171217910154e-02
1117, 2.482267022132870e-01, -5.566609635636172e-02, 1.280800602697558e-03, 3.044192019268215e-02, -3.045830456449439e-02
1143, 2.344165146350860e-01, -5.465975263744766e-02, -4.321250595415375e-04, -1.755348227693623e-02, 1.753557254237402e-02
1169, 2.210974693298340e-01, -5.359879678676536e-02, -2.800358136127881e-03, -3.971981456214062e-02, 3.981558144872055e-02
1195, 2.082438766956330e-01, -5.250078467785899e-02, 7.628337065472504e-04, 2.279745114048728e-02, -2.277516686525882e-02
1221, 1.958884000778200e-01, -5.135211566878531e-02, 3.360616783164070e-03, 3.133886091650410e-02, -3.151679488228516e-02
1247, 1.840233504772190e-01, -5.016054181155852e-02, -4.667095357707425e-03, -5.065395242742096e-02, 5.086546418193261e-02
1273, 1.725961565971370e-01, -4.894898009809037e-02, 1.306606338131793e-03, 1.949882399974338e-02, -1.952542800955062e-02
1299, 1.616173982620240e-01, -4.771365872434122e-02, -3.228644835127415e-04, -1.103337961457370e-02, 1.099655577647900e-02
1325, 1.511152982711790e-01, -4.644498926063240e-02, -2.709585033127194e-03, -1.673865348578810e-02, 1.694501351670556e-02
1351, 1.410477757453920e-01, -4.515814117416479e-02, 5.834415287432338e-03, 4.985301732219267e-02, -5.018725579373955e-02
1377, 1.314679384231570e-01, -4.383686888823866e-02, -4.925774786342053e-03, -4.740916619638445e-02, 4.763241032127834e-02
1403, 1.222792565822600e-01, -4.251036227797103e-02, -2.662957114757518e-03, -9.883195918210646e-03, 1.016683889690984e-02
1429, 1.134960949420930e-01, -4.117290979618925e-02, 7.569386526843348e-03, 5.043567640437993e-02, -5.099909750615472e-02
1455, 1.051684617996220e-01, -3.981153655968432e-02, -7.085927032232037e-03, -4.867153686388718e-02, 4.917380113498093e-02
1481, 9.719923138618471e-02, -3.844978041594684e-02, -4.836110410661631e-04, -6.612714311327791e-04, 7.351887944172183e-04
1507, 8.964005112648010e-02, -3.707410613483722e-02, 2.663143278651070e-03, 1.602154818591443e-02, -1.623793264977222e-02
1533, 8.247101306915280e-02, -3.568877562551621e-02, -3.187537554034126e-04, 2.495352981103940e-04, -1.828248311891869e-04
1559, 7.564741373062130e-02, -3.430167034629140e-02, 3.542395019763119e-03, 1.566812841191429e-02, -1.606144767009416e-02
1585, 6.917616724967959e-02, -3.291017978827137e-02, -1.004941948602829e-02, -5.308041053113113e-02, 5.400103773870297e-02
1611, 6.298619508743290e-02, -3.152559845235363e-02, -1.064218336836915e-04, 4.543866568152003e-03, -4.404584936041608e-03
1637, 5.711802840232850e-02, -3.013896270684631e-02, 7.215676288997677e-03, 3.102556779715578e-02, -3.185147460204196e-02
1663, 5.161416530609130e-02, -2.874192411506662e-02, -4.286703822229690e-03, -1.798771068221033e-02, 1.848701587007136e-02
1689, 4.642483592033390e-02, -2.734193907677358e-02, 3.923656252777529e-03, 1.622376941872688e-02, -1.668118110796495e-02
1715, 4.156750440597530e-02, -2.593508346273201e-02, -6.907840386665135e-04, -3.792801447499258e-03, 3.832158957098763e-03
1741, 3.698146343231200e-02, -2.452876743718987e-02, -1.051721052369824e-02, -3.849284942445459e-02, 3.987332041939817e-02
1767, 3.265759348869320e-02, -2.312233456496543e-02, 1.019013900479014e-03, 6.789069808861957e-03, -6.759337177709398e-03
1793, 2.861636877059940e-02, -2.171241714296035e-02, 1.270816276365701e-02, 3.664281592991427e-02, -3.877898374338834e-02
1819, 2.490270137786870e-02, -2.029328662501714e-02, -9.211076864015171e-03, -2.596900028001861e-02, 2.753651345649923e-02
1845, 2.143678069114690e-02, -1.887253253215302e-02, -7.521643596239347e-03, -2.035583806125267e-02, 2.167657533184035e-02
1871, 1.820489764213560e-02, -1.745014023419285e-02, 8.714222693287912e-03, 2.302658882528012e-02, -2.456015280609346e-02
1897, 1.524919271469120e-02, -1.602183980602918e-02, -2.812491800166931e-03, -7.339086366107495e-03, 7.817348728800447e-03
1923, 1.256430149078370e-02, -1.458763614950913e-02, -3.586825121492500e-03, -5.905517309131935e-03, 6.906210071464703e-03
1949, 1.017087697982790e-02, -1.314638863871037e-02, 2.023017577437217e-03, 3.255735276299300e-03, -3.832659485415621e-03
1975, 8.062899112701419e-03, -1.169863298051049e-02, 3.947952059360592e-04, 1.367732508308388e-04, -3.425984759045015e-04
2001, 6.177186965942380e-03, -1.024756378376203e-02, -4.319386079870990e-03, -7.502239466672760e-03, 8.550152563155160e-03
2027, 4.468053579330440e-03, -8.794318627979591e-03, 1.092059639096536e-03, 1.370153010220552e-03, -1.747593408617319e-03
2053, 3.018766641616820e-03, -7.335704599586139e-03, 1.369022134760619e-04, -9.997465954461088e-04, 5.549029545636982e-04
2079, 1.912891864776610e-03, -5.871297633414116e-03, 2.000836488760324e-03, -7.950340897450093e-04, -1.248096966320645e-03
2105, 1.121968030929570e-03, -4.403710949680097e-03, 2.862878209839041e-03, -6.155501385243980e-04, -2.332202607263304e-03
2131, 5.391836166381840e-04, -2.935356283295650e-03, 6.630350034635581e-03, -1.346760640865586e-03, -5.897351367133633e-03
2157, 1.753866672515870e-04, -1.467341201357502e-03, 4.917579744171344e-02, -4.237885773645057e-03, -4.760097852175067e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.326566631984134e-02, 2.203514652267599e-02, 8.264859759496583e-02
2209, 1.051127910614010e-04, 1.167587246008376e-03, 1.022653194829351e-02, -1.183642951397438e-02, -1.185289556326927e-02
2235, 3.451704978942870e-04, 2.326502215822554e-03, 1.140072882570511e-01, -3.213800514826189e-02, -1.184454639000689e-01
2261, 7.326900959014890e-04, 3.474872704265755e-03, -9.276875044944720e-05, -3.575675627115829e-03, -1.264535715585272e-03
2287, 1.276999711990360e-03, 4.611067654798223e-03, 2.617349445357681e-02, -8.373649994595193e-03, -2.697318954522489e-02
2313, 1.973092555999760e-03, 5.734353341069833e-03, -5.812515029234300e-02, 4.973896367511645e-02, 7.618488640095042e-02
2339, 2.858132123947140e-03, 6.840977455399624e-03, -1.517166893524625e-01, 1.403621643437171e-01, 2.066599052477658e-01
2365, 3.939032554626460e-03, 7.929507438004283e-03, -1.160192584734739e-01, 1.252561477239783e-01, 1.707322963238814e-01
2391, 5.185037851333620e-03, 9.002172535564436e-03, 1.531336619894961e-01, -1.841010453507760e-01, -2.394595385536259e-01
2417, 6.539613008499150e-03, 1.006527359940662e-02, 4.102887402410086e-01, -5.586611740967496e-01, -6.930639253407022e-01
2443, 7.984459400177000e-03, 1.112144297907541e-02, 1.055569194412468e-01, -1.386283772946760e-01, -1.740565821605064e-01
2469, 9.577721357345579e-03, 1.216482936988580e-02, -1.589529012899927e-01, 2.668411349424035e-01, 3.105605868838204e-01
2495, 1.134461164474490e-02, 1.319294688313219e-02, -8.270845810702228e-02, 1.551174275079674e-01, 1.757745577490765e-01
2521, 1.328635215759280e-02, 1.420574318379090e-02, -8.450894399745545e-02, 1.661919210973420e-01, 1.864292781950216e-01
2547, 1.542121171951290e-02, 1.520096597424399e-02, -5.292461381301940e-02, 1.217426113914034e-01, 1.327460814018493e-01
2573, 1.774638891220090e-02, 1.617946902179810e-02, -2.718180088097775e-02, 6.920921385558094e-02, 7.435243095052434e-02
2599, 2.023851871490480e-02, 1.714504393236780e-02, -2.072864362146392e-02, 5.789608096979101e-02, 6.149079544553400e-02
2625, 2.291005849838260e-02, 1.809649639551486e-02, -2.223353786427199e-02, 6.513943838731971e-02, 6.882932573141270e-02
2651, 2.576607465744020e-02, 1.903384130392902e-02, -1.826512536028226e-02, 5.943602884822577e-02, 6.217702171021101e-02
2677, 2.879580855369570e-02, 1.995963075562383e-02, -2.167804437673075e-02, 6.885333520905987e-02, 7.217437365767009e-02
2703, 3.199326992034910e-02, 2.087591363939316e-02, -3.769127762292343e-02, 1.413727006314326e-01, 1.463040258732154e-01
2729, 3.537228703498840e-02, 2.178132951204289e-02, 2.206632852178251e-02, -7.630088671478470e-02, -7.939974808338390e-02
2755, 3.891497850418090e-02, 2.268040585188687e-02, 5.726152239222521e-02, -2.564938134241735e-01, -2.627282149732343e-01
2781, 4.259017109870910e-02, 2.358030183231699e-02, -4.880318035100167e-02, 2.137342019400131e-01, 2.192268962713338e-01
2807, 4.645630717277530e-02, 2.447143147234651e-02, -2.399568186426549e-02, 1.276061651982121e-01, 1.297605553925523e-01
2833, 5.049252510070800e-02, 2.535942867629268e-02, 8.779885883082768e-03, -6.756339979804957e-02, -6.789768317596261e-02
2859, 5.469727516174320e-02, 2.624598708017242e-02, -2.965962596512504e-02, 1.559503391141903e-01, 1.587280847544465e-01
2885, 5.909299850463870e-02, 2.712832075933550e-02, 4.163839087208957e-02, -2.012301951273294e-01, -2.054837328814080e-01
2911, 6.365954875946039e-02, 2.801216779525657e-02, 2.049109013694658e-02, -1.496044296489075e-01, -1.507936883647760e-01
2937, 6.838649511337280e-02, 2.890173814767854e-02, -4.150786594752462e-02, 2.554166975406018e-01, 2.587118476171392e-01
2963, 7.332068681716920e-02, 2.978849637991076e-02, 3.205294317854655e-04, 9.951148945778759e-03, 9.742965386872016e-03
2989, 7.843562960624691e-02, 3.068047552515559e-02, 1.063642334155403e-02, -7.457543526730719e-02, -7.530102112678609e-02
3015, 8.375442028045650e-02, 3.157386282173974e-02, 2.178827540585570e-02, -1.430087964858594e-01, -1.446480095797851e-01
3041, 8.928063511848450e-02, 3.247023116970187e-02, -1.571145509708130e-02, 9.108402546655565e-02, 9.242178104748473e-02
3067, 9.501701593399051e-02, 3.337036131536274e-02, -2.518303884325461e-02, 2.027001107059359e-01, 2.041770548145997e-01
3093, 1.010102331638340e-01, 3.426505482560012e-02, 1.410387448878764e-02, -1.209754353786623e-01, -1.217382588422708e-01
3119, 1.072062253952030e-01, 3.516939887998168e-02, -2.033849777650775e-02, 1.306594598391186e-01, 1.322222526091745e-01
3145, 1.136637628078460e-01, 3.607029172811706e-02, 9.084412661936242e-03, -2.738601463010230e-02, -2.836779350520278e-02
3171, 1.203565001487730e-01, 3.697650581669299e-02, 2.484863874154439e-02, -2.115167976878239e-01, -2.129433873464847e-01
3197, 1.272729039192200e-01, 3.789323415766944e-02, 6.348834979064560e-03, -7.173355452975851e-02, -7.195243586120120e-02
3223, 1.344466507434840e-01, 3.881309833001274e-02, -1.814160011557898e-02, 1.710940205787371e-01, 1.720215338659403e-01
3249, 1.419069468975070e-01, 3.972917671772921e-02, -9.450287028182297e-03, 9.841457891117378e-02, 9.883874628286549e-02
3275, 1.496536135673520e-01, 4.064294514016144e-02, 6.033954118050859e-04, -3.452943803351275e-02, -3.436935765634522e-02
3301, 1.576814949512480e-01, 4.155719007438073e-02, -6.877219512872052e-03, 7.290151458302033e-02, 7.321507810303057e-02
3327, 1.660248339176180e-01, 4.246215118745632e-02, 6.951717830834215e-03, -6.862917058422004e-02, -6.897905195701327e-02
3353, 1.746245622634890e-01, 4.337871441666852e-02, -7.083625979673368e-03, 6.080819085075834e-02, 6.121561751169567e-02
3379, 1.835020482540130e-01, 4.430165686979939e-02, 9.356100292984702e-03, -6.377213948765766e-02, -6.439458290596185e-02
3405, 1.926559209823610e-01, 4.523232448818085e-02, 1.086489628669853e-02, -1.461221309393814e-01, -1.464736948803107e-01
3431, 2.020680904388430e-01, 4.617969527941945e-02, -2.490168438819488e-04, 1.035303746390712e-02, 1.032701130164479e-02
3457, 2.117756903171540e-01, 4.713001848914181e-02, 2.904642513801097e-03, -1.707160635962677e-02, -1.727286075212009e-02
3483, 2.217475175857540e-01, 4.809776068750926e-02, 1.513413028951760e-03, -1.156378016886492e-02, -1.165530067809038e-02
3509, 2.320270836353300e-01, 4.906495426226461e-02, 9.485668085532016e-03, -1.148651093474521e-01, -1.152501211672558e-01
3535, 2.426079511642460e-01, 5.003475702760014e-02, -6.855140116947493e-03, 5.429751361639912e-02, 5.469224065476432e-02
3561, 2.535301446914670e-01, 5.098735591216927e-02, -1.052037269527032e-02, 1.688011378587488e-01, 1.690859004577174e-01
3587, 2.647941112518310e-01, 5.191909322296135e-02, 2.616107010177719e-04, -7.591243415956456e-03, -7.587852086329145e-03
3613, 2.764054536819460e-01, 5.282254817423999e-02, -7.601851757769722e-04, -2.991904195001334e-02, -2.977468832993947e-02
3639, 2.883291840553280e-01, 5.371332337953803e-02, 1.351330003342471e-03, 8.213705111701601e-03, 8.092657025302376e-03
3665, 3.005529642105100e-01, 5.459609230948772e-02, 8.196731944151386e-03, -1.085533798063920e-01, -1.088612984469624e-01
3691, 3.130726814270020e-01, 5.546963766067211e-02, 6.706210404994249e-03, -1.393245990139687e-01, -1.394569530862433e-01
3717, 3.258830904960630e-01, 5.633318253078774e-02, 7.982082222613900e-04, -4.668227836915010e-03, -4.710541710295053e-03
3743, 3.389919400215150e-01, 5.717397120250640e-02, 1.781413914785249e-03, 7.731120245226782e-03, 7.604765253972102e-03
3769, 3.523894548416140e-01, 5.799192207817130e-02, 1.244326954552490e-03, -5.696381719767776e-02, -5.693752811234890e-02
3795, 3.660713136196140e-01, 5.878048346077563e-02, -2.470908976324797e-03, 3.608835617956139e-02, 3.616975372474059e-02
3821, 3.800389170646670e-01, 5.952206206370698e-02, 6.044005731695357e-04, 3.548225769060775e-02, 3.540631609963686e-02
3847, 3.942807912826540e-01, 6.020860696751641e-02, 7.553247737641773e-03, -1.365013823875645e-01, -1.367045726236767e-01
3873, 4.087766110897060e-01, 6.085081457039543e-02, 5.836850539915146e-03, -2.612826389971886e-01, -2.612975894927752e-01
3899, 4.235162138938900e-01, 6.143554924982696e-02, -3.458092257479599e-03, 7.735493084274404e-02, 7.743012595072857e-02
3925, 4.384851455688480e-01, 6.196173562691915e-02, -1.153729467857656e-03, 1.911083634113933e-01, 1.910454699978478e-01
3951, 4.536674916744230e-01, 6.241259803862162e-02, -8.730766688085799e-04, -8.487041512383235e-02, -8.481858565463957e-02
3977, 4.690417945384980e-01, 6.276082207342980e-02, -3.918348603674427e-03, -5.539303882477688e-02, -5.530566920527887e-02
4003, 4.845884144306180e-01, 6.301832601012929e-02, 4.251905444731233e-03, -5.469233019264970e-02, -5.474226055361555e-02
4029, 5.002762079238890e-01, 6.316053701986091e-02, 2.980876986021766e-03, -3.645799930256492e-01, -3.645903605519302e-01
4055, 5.160748958587650e-01, 6.317631719923253e-02, 3.388023060553931e-03, -4.452241803736435e-01, -4.452119198896970e-01
4081, 5.319590568542480e-01, 6.306486550404250e-02, -8.128473123605112e-04, -2.400105951061438e-01, -2.400041793155857e-01
4107, 5.478921532630920e-01, 6.281216036248703e-02, -2.767478362348212e-03, 1.086873741014941e-01, 1.086065818990140e-01
4133, 5.638301968574519e-01, 6.240361183366343e-02, 3.743239916855368e-03, 3.398153512462725e-01, 3.397698818841420e-01
4159, 5.797371864318850e-01, 6.183304388531832e-02, 4.651120959195753e-03, 2.036164500179613e-01, 2.036383643894678e-01
4185, 5.956164002418520e-01, 6.112057717157701e-02, 9.851329519966024e-03, 1.768972728413623e-01, 1.771679157569539e-01
4211, 6.114472150802610e-01, 6.026564470408995e-02, 1.869111536301488e-02, 1.928448000279873e-01, 1.936108025825022e-01
4237, 6.271871328353880e-01, 5.925827815687416e-02, 2.890297496511950e-03, -6.932380550203637e-03, -6.717192320775204e-03
4263, 6.428214907646180e-01, 5.810281854550353e-02, -2.116557473238179e-02, -2.105834093642918e-01, -2.115894566096316e-01
4289, 6.584149599075320e-01, 5.683686582742942e-02, 1.284059257270586e-02, 1.270735826348220e-01, 1.277097141728210e-01
4315, 6.737585067749020e-01, 5.538600444440326e-02, 1.617847721496628e-02, 1.011338465917245e-01, 1.022432826663339e-01
4341, 6.888993382453920e-01, 5.378062845590991e-02, -2.015872095921732e-02, -1.484244444565219e-01, -1.497211551935163e-01
4367, 7.042160034179690e-01, 5.216671706645278e-02, 7.103719708225385e-04, 2.936105296450334e-02, 2.926181569305760e-02
4393, 7.193410396575930e-01, 5.042134334070815e-02, 1.848185428163037e-02, 1.180404362098132e-01, 1.194123133617049e-01
4419, 7.341139912605290e-01, 4.850059106745740e-02, -5.026219564459517e-03, -3.431924092037394e-02, -3.468105572053651e-02
4445, 7.489700317382810e-01, 4.655695881793791e-02, -5.354551056169235e-03, -3.078118111529534e-02, -3.122034864433001e-02
4471, 7.636658549308780e-01, 4.452322016838493e-02, 1.002301839262710e-02, 5.817428554538970e-02, 5.900923201686200e-02
4497, 7.780403494834900e-01, 4.236539934199504e-02, 1.508704694495452e-03, 3.923547312235613e-03, 4.106499152062151e-03
4523, 7.922744154930110e-01, 4.014912319146273e-02, -4.295277962937659e-04, -8.710366979176008e-03, -8.670031791854611e-03
4549, 8.063289523124690e-01, 3.787600401374171e-02, 1.485432603785202e-03, 5.825522491778321e-03, 5.989791557470850e-03
4575, 8.201366662979130e-01, 3.554303478805949e-02, -2.277023386982999e-04, 7.200109057724247e-03, 7.056989546159518e-03
4601, 8.336892127990720e-01, 3.316372968430270e-02, 8.931349690109934e-04, -1.028257903937902e-03, -8.566619259928568e-04
4627, 8.470668792724610e-01, 3.077133967230291e-02, 7.693878980307810e-04, 2.638347083691236e-03, 2.733221265430043e-03
4653, 8.601957559585570e-01, 2.836363374538569e-02, -1.294960593005564e-04, 3.274194242059754e-03, 3.195384536247337e-03
4679, 8.730279207229610e-01, 2.594550912759909e-02, 2.328376253073670e-04, -1.084877564441004e-03, -1.022311968350286e-03
4705, 8.855857253074650e-01, 2.353730368008513e-02, -2.235652426936661e-04, -3.536440712612191e-03, -3.514804325980323e-03
4731, 8.978731632232670e-01, 2.115478766357136e-02, -7.146497701754904e-04, -4.404003583884780e-03, -4.459264077296641e-03
4757, 9.098071455955510e-01, 1.879593807697028e-02, -1.436883826969550e-03, -7.152594496372148e-03, -7.295467515882280e-03
4783, 9.214465022087100e-01, 1.648607625854137e-02, -1.489531900107392e-03, -7.906745324171368e-03, -8.045354517496084e-03
4809, 9.327191114425660e-01, 1.422204451913595e-02, -1.560220517291122e-03, -8.133857818237063e-03, -8.281713211351995e-03
4835, 9.435870051383970e-01, 1.200417202347177e-02, -1.890016553398375e-03, -9.707838094496818e-03, -9.889600821100120e-03
4861, 9.540644884109500e-01, 9.840976301346085e-03, -2.073220706409947e-03, -1.213380541033228e-02, -1.230209433116693e-02
4887, 9.641631841659550e-01, 7.741679170255031e-03, -3.153181959040838e-03, -1.276412567935998e-02, -1.313881837574366e-02
4913, 9.738758206367490e-01, 5.718541024181933e-03, 9.343386762688683e-04, -6.685666654603124e-03, -6.351350709348007e-03
4939, 9.830872416496280e-01, 3.771274641887890e-03, -5.720662643716621e-03, -3.291727324311656e-02, -3.338948622140920e-02
4965, 9.918504953384401e-01, 1.930903976246883e-03, -1.612329502148234e-02, -1.224985194328586e-02, -1.533913904320335e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.112101593420304e-03, 1.328992753036094e+00, -1.313876585750640e+00
