"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1195, 2.082438766956330e-01, -5.303986541105116e-02, 1.239608091128657e-03, 3.065692461307746e-02, -3.064511469967204e-02
1221, 1.958884000778200e-01, -5.188359812508473e-02, 4.287514882573452e-03, 4.064771540477493e-02, -4.087187242456219e-02
1247, 1.840233504772190e-01, -5.068328209655058e-02, -5.086029564793163e-03, -5.600478636060345e-02, 5.623047839097531e-02
1273, 1.725961565971370e-01, -4.946189194825747e-02, 1.422511604446069e-03, 2.114436838975647e-02, -2.117301846021680e-02
1299, 1.616173982620240e-01, -4.821575456713018e-02, 1.482245899128375e-04, -7.408678285957025e-03, 7.340645962878129e-03
1325, 1.511152982711790e-01, -4.693540720526596e-02, -2.489787829123154e-03, -1.426488134025677e-02, 1.446382986678682e-02
1351, 1.410477757453920e-01, -4.563606888027869e-02, 6.836261313614558e-03, 5.739975533639181e-02, -5.779915936694440e-02
1377, 1.314679384231570e-01, -4.430165984563585e-02, -5.242294953267284e-03, -5.059875674374182e-02, 5.083224830040434e-02
1403, 1.222792565822600e-01, -4.296133036023193e-02, -2.836387436942340e-03, -1.038337384719007e-02, 1.068899991528804e-02
1429, 1.134960949420930e-01, -4.160946830112995e-02, 9.046700147121823e-03, 5.980060240587270e-02, -6.047911186504546e-02
1455, 1.051684617996220e-01, -4.023327343892566e-02, -7.454013856893707e-03, -5.127985876581704e-02, 5.180505802913640e-02
1481, 9.719923138618471e-02, -3.885619532075809e-02, -3.089341184809962e-04, 4.097987142504850e-04, -3.492158145801925e-04
1507, 8.964005112648010e-02, -3.746487510093386e-02, 3.553464261793851e-03, 2.076315742857949e-02, -2.106166982940893e-02
1533, 8.247101306915280e-02, -3.606361983517733e-02, 1.739387664101172e-04, 2.766976547388012e-03, -2.747200715895279e-03
1559, 7.564741373062130e-02, -3.466028597431507e-02, 4.096801740263432e-03, 1.875608559607634e-02, -1.919786903288258e-02
1585, 6.917616724967959e-02, -3.325234744076438e-02, -1.061523928315341e-02, -5.556999531392009e-02, 5.655002263536681e-02
1611, 6.298619508743290e-02, -3.185097204979939e-02, 6.246540474666793e-04, 6.927588106595962e-03, -6.888960390681915e-03
1637, 5.711802840232850e-02, -3.044735397261839e-02, 8.510822729013219e-03, 3.596534838239855e-02, -3.695658867263498e-02
1663, 5.161416530609130e-02, -2.903334072075962e-02, -4.261289167495234e-03, -1.734922912866361e-02, 1.786200888816002e-02
1689, 4.642483592033390e-02, -2.761631016369320e-02, 4.825187464770909e-03, 1.940092738791416e-02, -1.998184477570927e-02
1715, 4.156750440597530e-02, -2.619246596945416e-02, -2.557327771122046e-04, -2.466045170417637e-03, 2.434884023628495e-03
1741, 3.698146343231200e-02, -2.476906669644838e-02, -1.066962047574435e-02, -3.882046726138157e-02, 4.022609660488458e-02
1767, 3.265759348869320e-02, -2.334546197974187e-02, 1.935295801912069e-03, 9.694133215428476e-03, -9.800215512218572e-03
1793, 2.861636877059940e-02, -2.191841194777060e-02, 1.402397757868380e-02, 3.981720780911183e-02, -4.220994911227816e-02
1819, 2.490270137786870e-02, -2.048245700179338e-02, -8.980621931883172e-03, -2.523890017312765e-02, 2.676884023206094e-02
1845, 2.143678069114690e-02, -1.904489521720739e-02, -7.169397686176211e-03, -1.944251331185919e-02, 2.069379860150594e-02
1871, 1.820489764213560e-02, -1.760567542567984e-02, 9.906596586793055e-03, 2.550707676731916e-02, -2.730426211042151e-02
1897, 1.524919271469120e-02, -1.616079466534094e-02, -2.233350667517420e-03, -6.222002885974590e-03, 6.555231598383448e-03
1923, 1.256430149078370e-02, -1.471030343916561e-02, -2.757290109059551e-03, -4.419279091456452e-03, 5.205173688574328e-03
1949, 1.017087697982790e-02, -1.325328717218211e-02, 2.750603480743691e-03, 4.320773874365599e-03, -5.121815284833996e-03
1975, 8.062899112701419e-03, -1.179037632136793e-02, 1.057603374145460e-03, 9.940016948115163e-04, -1.427003790167309e-03
2001, 6.177186965942380e-03, -1.032440384495656e-02, -3.689678651125998e-03, -6.633571687877921e-03, 7.472104611192035e-03
2027, 4.468053579330440e-03, -8.856113193593303e-03, 1.603818048001773e-03, 1.890093761634892e-03, -2.476204547508948e-03
2053, 3.018766641616820e-03, -7.383030532594512e-03, 4.540016938871802e-04, -7.168323787063140e-04, 1.261138217686270e-04
2079, 1.912891864776610e-03, -5.905878998530274e-03, 1.684411371806971e-03, -7.031800876306157e-04, -1.037766825931807e-03
2105, 1.121968030929570e-03, -4.427585465640146e-03, 2.156561055008741e-03, -5.933160897934332e-04, -1.705697109590319e-03
2131, 5.391836166381840e-04, -2.949643177418471e-03, 4.864642481531329e-03, -1.252308635445375e-03, -4.250402702641532e-03
2157, 1.753866672515870e-04, -1.473804380463168e-03, 3.735049575280548e-02, -3.205045113962638e-03, -3.616536740537778e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.403600274849543e-02, 1.691988676506374e-02, 6.356460551936566e-02
2209, 1.051127910614010e-04, 1.174253336429213e-03, 4.642964269946095e-03, -8.062483371261293e-03, -5.769863710068343e-03
2235, 3.451704978942870e-04, 2.339895710498002e-03, 8.493963275284984e-02, -2.340046740896439e-02, -8.810308206238841e-02
2261, 7.326900959014890e-04, 3.494605260110594e-03, 4.674063741446318e-04, -2.648647843038461e-03, -1.429076762948632e-03
2287, 1.276999711990360e-03, 4.636085261880196e-03, 1.352752489061859e-02, -2.222278400327162e-03, -1.293518404897510e-02
2313, 1.973092555999760e-03, 5.763063495335654e-03, -5.044264117618634e-02, 4.134589868643369e-02, 6.505790370025445e-02
2339, 2.858132123947140e-03, 6.871536019138144e-03, -9.455857393428030e-02, 8.527069368792310e-02, 1.273270896266379e-01
2365, 3.939032554626460e-03, 7.959621947689646e-03, -3.205111113181349e-02, 3.466853182620569e-02, 4.721414703390713e-02
2391, 5.185037851333620e-03, 9.029328822972763e-03, 1.588253744545177e-01, -1.901124275694860e-01, -2.477129936950847e-01
2417, 6.539613008499150e-03, 1.008713677653997e-02, 2.529055400786058e-01, -3.411233421780706e-01, -4.246376839438548e-01
2443, 7.984459400177000e-03, 1.113591785527434e-02, -2.511312620430881e-02, 5.164311241860831e-02, 5.679532328617437e-02
2469, 9.577721357345579e-03, 1.216958323391315e-02, -2.130145242197856e-01, 3.546492952915881e-01, 4.136947652811818e-01
2495, 1.134461164474490e-02, 1.318543463900642e-02, -1.402868101798641e-01, 2.553804583868604e-01, 2.913718403391896e-01
2521, 1.328635215759280e-02, 1.418334983448422e-02, -8.736030951513894e-02, 1.707877454005424e-01, 1.917893276445842e-01
2547, 1.542121171951290e-02, 1.516088793549274e-02, -2.744270707747033e-02, 6.117830698733670e-02, 6.704637633020995e-02
2573, 1.774638891220090e-02, 1.611889440576515e-02, 1.273994950162598e-03, -2.418378167524060e-03, -2.717177979480912e-03
2599, 2.023851871490480e-02, 1.706138145209682e-02, 3.824304177459681e-03, -8.757526921237820e-03, -9.536204217839959e-03
2625, 2.291005849838260e-02, 1.798708030294636e-02, 1.140756484918916e-04, -9.554311646681916e-05, -1.266136088668339e-04
2651, 2.576607465744020e-02, 1.889600411306360e-02, 2.635544452612019e-03, -7.393903505620652e-03, -7.841623841718801e-03
2677, 2.879580855369570e-02, 1.979087708432162e-02, 2.658269752748470e-03, -1.127834694200607e-02, -1.157478879949734e-02
2703, 3.199326992034910e-02, 2.067389301484874e-02, -4.068916919511390e-03, 1.710851760320149e-02, 1.757932051613690e-02
2729, 3.537228703498840e-02, 2.154363992994092e-02, 2.269331992117176e-02, -8.543094084977734e-02, -8.838423343601488e-02
2755, 3.891497850418090e-02, 2.240493697378284e-02, 4.065132580678810e-02, -1.836244157100526e-01, -1.880453817130241e-01
2781, 4.259017109870910e-02, 2.326539280810513e-02, -1.338094293912838e-02, 6.065180424527989e-02, 6.210925522449193e-02
2807, 4.645630717277530e-02, 2.411491463797174e-02, -1.074267534560799e-02, 6.271477629710040e-02, 6.357332875154652e-02
2833, 5.049252510070800e-02, 2.495948686452386e-02, 8.249777063869184e-03, -5.315101644208920e-02, -5.372595276042693e-02
2859, 5.469727516174320e-02, 2.580095466133830e-02, -9.044789497589077e-03, 5.044942718851926e-02, 5.124791330447740e-02
2885, 5.909299850463870e-02, 2.663643591061269e-02, 2.360297829606942e-02, -1.211468397836228e-01, -1.234206758202066e-01
2911, 6.365954875946039e-02, 2.747203664024468e-02, 1.156310594343453e-02, -8.681605708059598e-02, -8.749011312375006e-02
2937, 6.838649511337280e-02, 2.831223346507632e-02, -2.090042728377016e-02, 1.389181221687428e-01, 1.404461695608300e-01
2963, 7.332068681716920e-02, 2.914817243045930e-02, 3.163547230917068e-03, -1.540120865360793e-02, -1.571181394632875e-02
2989, 7.843562960624691e-02, 2.998834334209562e-02, 3.926724037815603e-03, -2.951005968643997e-02, -2.975897006540058e-02
3015, 8.375442028045650e-02, 3.082889234234130e-02, 1.499269186352201e-02, -1.005046768957090e-01, -1.016150178707481e-01
3041, 8.928063511848450e-02, 3.167156713350335e-02, -5.943592194593479e-03, 2.849649919814756e-02, 2.906276475260449e-02
3067, 9.501701593399051e-02, 3.251734476691509e-02, -1.554614375682949e-02, 1.360873755452244e-01, 1.369150444254164e-01
3093, 1.010102331638340e-01, 3.335683770735390e-02, 1.050104257782311e-02, -9.014576553850429e-02, -9.073399772561726e-02
3119, 1.072062253952030e-01, 3.420589341198442e-02, -1.103568629111902e-02, 6.947045689715260e-02, 7.032054235763409e-02
3145, 1.136637628078460e-01, 3.505116298764258e-02, 6.774780738481955e-03, -2.025632847312567e-02, -2.095652361561216e-02
3171, 1.203565001487730e-01, 3.590195037029349e-02, 1.973709203813518e-02, -1.782118185610709e-01, -1.792815645813541e-01
3197, 1.272729039192200e-01, 3.676384183531502e-02, 2.805095237010536e-03, -4.069361317244998e-02, -4.073252246572723e-02
3223, 1.344466507434840e-01, 3.762951244367732e-02, -1.049993666265724e-02, 1.139761101473413e-01, 1.144209531971538e-01
3249, 1.419069468975070e-01, 3.849218841174559e-02, -2.311110984117548e-03, 3.005545166980689e-02, 3.012447337847380e-02
3275, 1.496536135673520e-01, 3.935374715423000e-02, 1.897263846142917e-03, -3.905740114683943e-02, -3.903215587859538e-02
3301, 1.576814949512480e-01, 4.021742130293466e-02, -6.910524016068893e-04, 1.573631426665265e-02, 1.572238723146222e-02
3327, 1.660248339176180e-01, 4.107367967870951e-02, 5.952425601304148e-03, -6.208812264405175e-02, -6.237168348807912e-02
3353, 1.746245622634890e-01, 4.194419294782486e-02, -2.070857787307206e-03, 1.681998347029026e-02, 1.694262493441208e-02
3379, 1.835020482540130e-01, 4.282404631031528e-02, 8.072290866597515e-03, -6.294048730425221e-02, -6.342811089428026e-02
3405, 1.926559209823610e-01, 4.371503716878711e-02, 1.068214331333355e-02, -1.354593891583938e-01, -1.358576868497184e-01
3431, 2.020680904388430e-01, 4.462665724343101e-02, 3.877850409311508e-03, -4.080330871028506e-02, -4.098715558650123e-02
3457, 2.117756903171540e-01, 4.554546940725848e-02, 4.377458538930450e-03, -3.699376983104993e-02, -3.724152740492578e-02
3483, 2.217475175857540e-01, 4.648650315494256e-02, 4.173914912205758e-03, -3.547612563284283e-02, -3.571034356527968e-02
3509, 2.320270836353300e-01, 4.743214702474565e-02, 9.271774402546845e-03, -1.167234285826697e-01, -1.170832942276299e-01
3535, 2.426079511642460e-01, 4.838607575955200e-02, -4.774055692270554e-03, 3.928073815203401e-02, 3.954829390064891e-02
3561, 2.535301446914670e-01, 4.932894647019407e-02, -6.454302978274148e-03, 1.165028829623271e-01, 1.166330933735870e-01
3587, 2.647941112518310e-01, 5.025766216393301e-02, 2.561285914622588e-03, -4.389789037372346e-02, -4.396207361556474e-02
3613, 2.764054536819460e-01, 5.116535721989453e-02, 9.812371347233831e-04, -4.355301002482070e-02, -4.349997330301537e-02
3639, 2.883291840553280e-01, 5.206813408533062e-02, 6.479499965688054e-03, -4.691196130026769e-02, -4.726452853383561e-02
3665, 3.005529642105100e-01, 5.297109788570781e-02, 1.012772069219986e-02, -1.759395820845697e-01, -1.762101252456162e-01
3691, 3.130726814270020e-01, 5.387342274091332e-02, -1.961482967790828e-03, 1.147581913352225e-02, 1.158614930820886e-02
3717, 3.258830904960630e-01, 5.477467198391119e-02, 5.204705928761407e-03, -1.662023584996832e-02, -1.693917376520430e-02
3743, 3.389919400215150e-01, 5.566242297022864e-02, 1.133142413630454e-02, -1.951123095459525e-01, -1.954342291479419e-01
3769, 3.523894548416140e-01, 5.653681465150405e-02, 5.900838544070583e-03, -1.498638823798869e-01, -1.499353296961691e-01
3795, 3.660713136196140e-01, 5.739145749178037e-02, -4.601521021277523e-03, 9.523618384921495e-02, 9.534028135814816e-02
3821, 3.800389170646670e-01, 5.820887092886467e-02, -8.231014746588350e-03, 1.995569351293135e-01, 1.997039530724792e-01
3847, 3.942807912826540e-01, 5.898095643306840e-02, -4.968665688637175e-03, -1.440877663836442e-02, -1.412834860108904e-02
3873, 4.087766110897060e-01, 5.971818300299124e-02, -1.697371059247161e-03, -5.549656232983646e-02, -5.534794546268964e-02
3899, 4.235162138938900e-01, 6.040711580713019e-02, 2.107944121002949e-02, -4.244578360163277e-01, -4.249757332512336e-01
3925, 4.384851455688480e-01, 6.104621420178685e-02, 1.866903579407694e-02, -4.873041422903319e-01, -4.876607907258820e-01
3951, 4.536674916744230e-01, 6.161807731588312e-02, 1.483087671895403e-02, -1.741048861716932e-01, -1.745110342243557e-01
3977, 4.690417945384980e-01, 6.209456299236856e-02, 5.054052457377336e-03, -1.893680901615516e-01, -1.894353367166469e-01
4003, 4.845884144306180e-01, 6.248661325796886e-02, -6.781179580635529e-03, 1.344934941212190e-02, 1.359248402017808e-02
4029, 5.002762079238890e-01, 6.276841565908711e-02, 4.237229692494430e-03, 2.163589205486344e-01, 2.162784014910544e-01
4055, 5.160748958587650e-01, 6.292743958762159e-02, 7.672216917866762e-04, 1.345152280548805e-01, 1.345080599319304e-01
4081, 5.319590568542480e-01, 6.296139300335236e-02, -5.833404140281502e-03, 2.392183869845929e-01, 2.392043937515011e-01
4107, 5.478921532630920e-01, 6.285454051087656e-02, 8.319528849308460e-04, 4.999097325441820e-01, 4.998855539333296e-01
4133, 5.638301968574519e-01, 6.259041905346927e-02, 8.351357000598515e-03, 5.473623499677355e-01, 5.474144251082147e-01
4159, 5.797371864318850e-01, 6.216100248521988e-02, 1.482254703313437e-02, 3.551123746278605e-01, 3.554034886884561e-01
4185, 5.956164002418520e-01, 6.158488502008037e-02, 1.163649879023749e-02, 1.956114745341164e-01, 1.959240952124567e-01
4211, 6.114472150802610e-01, 6.085975469854622e-02, 7.947731756136518e-03, 1.069860812081767e-01, 1.072521039851544e-01
4237, 6.271871328353880e-01, 5.997377026728096e-02, -9.179548076175579e-03, -1.502220639329165e-01, -1.505022551839178e-01
4263, 6.428214907646180e-01, 5.892971740031192e-02, -1.979455468273480e-02, -2.534889509180535e-01, -2.542538782913750e-01
4289, 6.584149599075320e-01, 5.776423030552174e-02, -2.652908337594360e-03, -5.841835030192070e-02, -5.844025424809992e-02
4315, 6.737585067749020e-01, 5.640037347364379e-02, 6.973313401357433e-04, -2.209640403117879e-02, -2.193139257745563e-02
4341, 6.888993382453920e-01, 5.486797396766770e-02, -8.595357111761303e-03, -6.473473304357716e-02, -6.527149433257559e-02
4367, 7.042160034179690e-01, 5.331359710187314e-02, 2.958178519862955e-04, 9.613630229728007e-03, 9.590563241824035e-03
4393, 7.193410396575930e-01, 5.161178074196442e-02, 1.124627493277807e-02, 8.462531279241509e-02, 8.536272880139685e-02
4419, 7.341139912605290e-01, 4.971803701008937e-02, -3.771394712080561e-03, -2.957596367395067e-02, -2.981541149375848e-02
4445, 7.489700317382810e-01, 4.778536253059579e-02, -3.503798151611878e-03, -2.553934221667743e-02, -2.577847240834276e-02
4471, 7.636658549308780e-01, 4.574599916367175e-02, 6.673237420281523e-03, 3.846416534272288e-02, 3.902381099753632e-02
4497, 7.780403494834900e-01, 4.356663518576809e-02, 1.541306479603844e-03, 1.358470614519153e-03, 1.578442124181383e-03
4523, 7.922744154930110e-01, 4.131348830381132e-02, -4.536047226069356e-03, -2.734384562584581e-02, -2.771731421859491e-02
4549, 8.063289523124690e-01, 3.898919407711873e-02, 3.825884538323893e-03, 2.496214184212609e-02, 2.525049290745887e-02
4575, 8.201366662979130e-01, 3.659236616299068e-02, 4.100753450318474e-03, 1.880779150803183e-02, 1.923486550894570e-02
4601, 8.336892127990720e-01, 3.413829741117871e-02, -3.781064092314665e-03, -1.753950496738526e-02, -1.793367275533266e-02
4627, 8.470668792724610e-01, 3.166167004798867e-02, 1.181794479382075e-03, 9.027472320289829e-03, 9.090541404034647e-03
4653, 8.601957559585570e-01, 2.916279847956569e-02, 1.030739204558644e-03, -2.587755085789549e-04, -5.868386461913987e-05
4679, 8.730279207229610e-01, 2.664929497455993e-02, -3.938379403833845e-04, -2.168085470548016e-03, -2.203302473097518e-03
4705, 8.855857253074650e-01, 2.414387657170134e-02, -8.884558088703090e-04, -4.574545079515509e-03, -4.659934834575630e-03
4731, 8.978731632232670e-01, 2.166493245925211e-02, -1.027518584927533e-03, -4.746743659736934e-03, -4.856310914181036e-03
4757, 9.098071455955510e-01, 1.921376628865988e-02, -1.470807276810652e-03, -7.264550287709796e-03, -7.411913346675695e-03
4783, 9.214465022087100e-01, 1.681770633818813e-02, -1.619309945795706e-03, -8.081148703608813e-03, -8.241636001437160e-03
4809, 9.327191114425660e-01, 1.447600677311800e-02, -1.627477872142844e-03, -8.533654523226204e-03, -8.686114515408494e-03
4835, 9.435870051383970e-01, 1.219013072001081e-02, -2.488372045830256e-03, -1.050147653575981e-02, -1.078901411242873e-02
4861, 9.540644884109500e-01, 9.968464719915566e-03, -1.601185198074999e-03, -8.673850511256563e-03, -8.817249680773588e-03
4887, 9.641631841659550e-01, 7.820029240277049e-03, -2.606868723328433e-03, -1.277975565189064e-02, -1.304248924655390e-02
4913, 9.738758206367490e-01, 5.758100852757316e-03, -1.528835788336388e-03, -9.286933989126311e-03, -9.401576798269914e-03
4939, 9.830872416496280e-01, 3.785042500877311e-03, -2.500767799401503e-03, -1.564005923151397e-02, -1.581802493865736e-02
4965, 9.918504953384401e-01, 1.932805215614570e-03, -9.723259331662428e-03, -2.391808521672014e-02, -2.542214557610540e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.735986722036169e-03, 7.834982386393109e-01, -7.754726388107034e-01
