"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
597, 5.888153314590450e-01, -4.505577623583641e-02, 7.322146709179248e-04, -5.437821171714020e-03, 5.486895958652912e-03
623, 5.713157057762150e-01, -4.741540376414713e-02, 6.693234872275728e-04, -4.409712168392894e-03, 4.459350243839071e-03
649, 5.538190603256230e-01, -4.966293191311950e-02, 1.390518750660092e-04, -1.870930180828023e-03, 1.873708958243910e-03
675, 5.363336801528930e-01, -5.179604418564574e-02, 1.968028027233220e-04, -1.621625521964825e-03, 1.633514830876465e-03
701, 5.188096761703490e-01, -5.379270469489302e-02, 1.787098769593140e-03, -1.435054650640573e-02, 1.445979236315349e-02
727, 5.012295246124270e-01, -5.563805823253139e-02, 5.918841132541228e-04, -6.614701134599608e-03, 6.640768713937224e-03
753, 4.835794866085050e-01, -5.731551166604478e-02, -3.718331304766778e-04, 3.733269629458056e-03, -3.751563123612953e-03
779, 4.658685922622680e-01, -5.881238431441271e-02, 2.908163143428214e-04, -2.566928220502194e-03, 2.581802494770690e-03
805, 4.480717480182650e-01, -6.009801154578522e-02, 4.374177101992430e-04, -7.287008883834535e-03, 7.300027766191530e-03
831, 4.301885962486270e-01, -6.113952867153537e-02, 1.764980055307841e-04, -5.154844647349506e-03, 5.157133056508559e-03
857, 4.122794568538670e-01, -6.192776095018483e-02, 1.105520665122364e-04, -5.266934840837123e-03, 5.267465891022284e-03
883, 3.944020271301270e-01, -6.244419108031370e-02, 7.823895167016529e-05, -7.176182315546741e-03, 7.176295756812098e-03
909, 3.766198158264160e-01, -6.264970027466901e-02, -1.157717972944642e-04, -7.278068439404077e-03, 7.277595752229768e-03
935, 3.590588271617890e-01, -6.257360146246044e-02, -7.779065215580732e-05, -4.268439644392405e-03, 4.269076762082695e-03
961, 3.418258726596830e-01, -6.221726250679984e-02, -1.154121195808818e-04, -3.093921955848372e-03, 3.095912956438250e-03
987, 3.249974250793460e-01, -6.165058258076157e-02, 9.819515666132487e-05, 6.292759586788281e-03, -6.291592971997645e-03
1013, 3.086399734020230e-01, -6.087626478597361e-02, -1.768462929951895e-04, 4.850289099505467e-03, -4.834064430882232e-03
1039, 2.927811741828920e-01, -5.993812719786368e-02, -2.081934511571514e-04, -8.914105831150140e-03, 8.909162717402098e-03
1065, 2.774220108985900e-01, -5.887484407874073e-02, -1.729189880275444e-03, -2.929777865529021e-02, 2.934560280936621e-02
1091, 2.625653147697450e-01, -5.770931774642511e-02, 5.322541892626497e-04, 1.215810803050517e-02, -1.216039418557275e-02
1117, 2.482267022132870e-01, -5.644693602886575e-02, 1.879946125387607e-03, 2.896944217617180e-02, -2.901918587568359e-02
1143, 2.344165146350860e-01, -5.509609558085605e-02, -7.336713905709753e-04, -1.566655219046136e-02, 1.566040294538314e-02
1169, 2.210974693298340e-01, -5.368836992300063e-02, -3.562298471476584e-03, -3.683628939858281e-02, 3.700538513198028e-02
1195, 2.082438766956330e-01, -5.224249471416446e-02, 1.472420769906888e-03, 2.265684196013321e-02, -2.267485270698706e-02
1221, 1.958884000778200e-01, -5.074778630709451e-02, 4.106662705234043e-03, 3.096144995568444e-02, -3.123173964829408e-02
1247, 1.840233504772190e-01, -4.921398223892658e-02, -5.636927492801246e-03, -4.702158733265806e-02, 4.735468178643993e-02
1273, 1.725961565971370e-01, -4.766470598982006e-02, 1.840563606785710e-03, 1.827310186206555e-02, -1.835246965931385e-02
1299, 1.616173982620240e-01, -4.609874831496964e-02, -6.443271316862110e-04, -1.003678424520972e-02, 1.002387712314131e-02
1325, 1.511152982711790e-01, -4.450968678083116e-02, -2.716730772208937e-03, -1.342590840306045e-02, 1.368350590841900e-02
1351, 1.410477757453920e-01, -4.291370608616805e-02, 7.082450986191718e-03, 4.757905261483433e-02, -4.809842130668125e-02
1377, 1.314679384231570e-01, -4.129843070800661e-02, -5.872384863778958e-03, -4.392037925648837e-02, 4.428078512827628e-02
1403, 1.222792565822600e-01, -3.969225005801084e-02, -3.034310135740048e-03, -9.670017240482750e-03, 1.005263944182134e-02
1429, 1.134960949420930e-01, -3.809198791133844e-02, 9.645489025929337e-03, 5.246931630200612e-02, -5.334822721415710e-02
1455, 1.051684617996220e-01, -3.648809011837165e-02, -8.038073046366017e-03, -4.739057621715844e-02, 4.805213975959303e-02
1481, 9.719923138618471e-02, -3.490309450219486e-02, -1.122777659609583e-03, -2.899820266944588e-03, 3.065521246801964e-03
1507, 8.964005112648010e-02, -3.332663441143700e-02, 3.984058736317844e-03, 1.978383264578497e-02, -2.017971667734558e-02
1533, 8.247101306915280e-02, -3.176390315718593e-02, 4.834458308706512e-04, 2.783772727684670e-03, -2.822410126202807e-03
1559, 7.564741373062130e-02, -3.022309192393697e-02, 2.785956506438824e-03, 1.111914702747228e-02, -1.146073580188454e-02
1585, 6.917616724967959e-02, -2.870307579196536e-02, -1.023489606358518e-02, -4.863825383825305e-02, 4.968685221439267e-02
1611, 6.298619508743290e-02, -2.721516593106225e-02, 1.604055558878503e-03, 1.065445796015963e-02, -1.073038677604365e-02
1637, 5.711802840232850e-02, -2.575249620818799e-02, 6.547039959200965e-03, 2.605234570463262e-02, -2.686217532508201e-02
1663, 5.161416530609130e-02, -2.430801217074433e-02, -3.981826741579204e-03, -1.584506814035671e-02, 1.633577655014267e-02
1689, 4.642483592033390e-02, -2.288922716999451e-02, 3.168947820371051e-03, 1.397100498055157e-02, -1.430786603839379e-02
1715, 4.156750440597530e-02, -2.149264631057833e-02, 9.178988417444007e-04, 1.086667396435395e-03, -1.300699386304971e-03
1741, 3.698146343231200e-02, -2.012624993520869e-02, -8.656023974314635e-03, -3.329799993523625e-02, 3.437698142729068e-02
1767, 3.265759348869320e-02, -1.879035479692761e-02, 1.215009514869392e-04, 3.743162403923262e-03, -3.605693832879702e-03
1793, 2.861636877059940e-02, -1.748183436060106e-02, 1.099663096160362e-02, 3.479599489486048e-02, -3.648697297881442e-02
1819, 2.490270137786870e-02, -1.619317085705176e-02, -6.669830479222353e-03, -2.254027832198621e-02, 2.347303220781243e-02
1845, 2.143678069114690e-02, -1.493418401979722e-02, -5.602890092252128e-03, -1.579850860735638e-02, 1.676079858777871e-02
1871, 1.820489764213560e-02, -1.370623083153165e-02, 7.001424137997586e-03, 2.099636642137364e-02, -2.210234317211244e-02
1897, 1.524919271469120e-02, -1.250246341631130e-02, -1.880946640471742e-03, -6.428304399350205e-03, 6.653401440042879e-03
1923, 1.256430149078370e-02, -1.132199344957236e-02, -2.072284452431000e-03, -4.003708679708954e-03, 4.503594240597390e-03
1949, 1.017087697982790e-02, -1.015918027757390e-02, 1.408853685047638e-03, 3.062508201508500e-03, -3.367891824645121e-03
1975, 8.062899112701419e-03, -9.011032053277232e-03, 1.732029607544373e-03, 1.974084136853669e-03, -2.572318525817377e-03
2001, 6.177186965942380e-03, -7.887054700490585e-03, -3.837832837956404e-03, -8.617232845404941e-03, 9.350400443581822e-03
2027, 4.468053579330440e-03, -6.799074124377426e-03, 3.689975428251830e-04, 1.193374365853810e-03, -1.193422711497461e-03
2053, 3.018766641616820e-03, -5.727979590529065e-03, 2.582134361706920e-03, 1.924539799053242e-03, -3.136951472505732e-03
2079, 1.912891864776610e-03, -4.637769495430651e-03, 1.226517788543340e-03, -2.627562278524034e-03, 7.767290395566184e-04
2105, 1.121968030929570e-03, -3.511800072722516e-03, 2.060144936859043e-03, -7.492456698585584e-04, -1.372354028075889e-03
2131, 5.391836166381840e-04, -2.374564623074508e-03, 5.856953356783335e-03, -1.733237534922508e-03, -4.763721282028962e-03
2157, 1.753866672515870e-04, -1.199494142427638e-03, 4.905448731022435e-02, -3.299419455387272e-03, -4.710618594283553e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.245470321708692e-02, 2.513987173613417e-02, 9.164131804650422e-02
2209, 1.051127910614010e-04, 1.093791361393452e-03, 4.185888272822103e-02, -2.711341655841733e-02, -4.560867627207331e-02
2235, 3.451704978942870e-04, 2.162916022087314e-03, 1.060072286353885e-01, -2.563285235789471e-02, -1.089187005248913e-01
2261, 7.326900959014890e-04, 3.207925811291291e-03, -1.361892838655476e-02, -6.582513756265761e-04, 1.214744005617716e-02
2287, 1.276999711990360e-03, 4.232012543440935e-03, 2.782010097063803e-02, -4.710950555331273e-03, -2.619986857330982e-02
2313, 1.973092555999760e-03, 5.239834333710681e-03, -1.031575427718994e-01, 9.053720020225589e-02, 1.370831833353565e-01
2339, 2.858132123947140e-03, 6.225524004902043e-03, -1.477461197567468e-01, 1.489491436973862e-01, 2.097969496072919e-01
2365, 3.939032554626460e-03, 7.190955537006547e-03, -6.743404528352624e-02, 7.875387684453138e-02, 1.036619715391474e-01
2391, 5.185037851333620e-03, 8.144114756439943e-03, 1.136086816339706e-01, -1.512521935567942e-01, -1.891537081570213e-01
2417, 6.539613008499150e-03, 9.096485026835436e-03, 1.622262407117982e-01, -2.350218770920263e-01, -2.855686968004758e-01
2443, 7.984459400177000e-03, 1.005084404077978e-02, 4.984984912679934e-02, -8.026803081901343e-02, -9.448741099342699e-02
2469, 9.577721357345579e-03, 1.099692263141461e-02, -9.121819075699802e-02, 1.689035659182700e-01, 1.919395473813002e-01
2495, 1.134461164474490e-02, 1.193153873183869e-02, -8.964413900939919e-02, 1.747085379473604e-01, 1.963559502814458e-01
2521, 1.328635215759280e-02, 1.285551621438772e-02, -2.374290256051083e-03, 2.457162009862116e-03, 3.215218776411830e-03
2547, 1.542121171951290e-02, 1.376666592648772e-02, 1.500110481782977e-02, -3.854347972875541e-02, -4.135539141475045e-02
2573, 1.774638891220090e-02, 1.466677074832411e-02, 2.018761353707340e-02, -4.941801844826110e-02, -5.335626174881419e-02
2599, 2.023851871490480e-02, 1.556083073982481e-02, 9.825719834326443e-03, -2.663281289442010e-02, -2.838105179634217e-02
2625, 2.291005849838260e-02, 1.644750782134845e-02, 2.121254114113308e-03, -5.397437214197950e-03, -5.786987901209161e-03
2651, 2.576607465744020e-02, 1.732692438270291e-02, -2.863999401763680e-04, 2.909256092090033e-03, 2.869841910871579e-03
2677, 2.879580855369570e-02, 1.820195351566083e-02, -6.049390504855159e-03, 1.884520743194218e-02, 1.977880920407362e-02
2703, 3.199326992034910e-02, 1.907468720373412e-02, -1.925077197978220e-02, 7.574003899167468e-02, 7.814434271973211e-02
2729, 3.537228703498840e-02, 1.994349632333768e-02, 1.973023446044327e-02, -7.115459672033016e-02, -7.381734879229150e-02
2755, 3.891497850418090e-02, 2.081295489489688e-02, 4.436255138917593e-02, -2.024390711832511e-01, -2.071941262878271e-01
2781, 4.259017109870910e-02, 2.169012870650135e-02, -2.901902244098560e-02, 1.301288945168883e-01, 1.333200842403892e-01
2807, 4.645630717277530e-02, 2.256478116862504e-02, -1.427271652969545e-02, 8.161937704425187e-02, 8.277368031442887e-02
2833, 5.049252510070800e-02, 2.344242229080920e-02, 7.825298720327266e-03, -5.681766854936356e-02, -5.719915846936625e-02
2859, 5.469727516174320e-02, 2.432443713003057e-02, -1.962050129548281e-02, 1.029939028556514e-01, 1.048355500474303e-01
2885, 5.909299850463870e-02, 2.520771150334932e-02, 3.169227205360937e-02, -1.499385254909284e-01, -1.532384062976724e-01
2911, 6.365954875946039e-02, 2.609764327231910e-02, 2.120726686051020e-02, -1.436767218385537e-01, -1.450943743990582e-01
2937, 6.838649511337280e-02, 2.699801260165974e-02, -2.871902142374094e-02, 1.743743629508808e-01, 1.766837844040312e-01
2963, 7.332068681716920e-02, 2.789999849635875e-02, 3.057080362950338e-03, -2.716092431285770e-03, -3.215750260895411e-03
2989, 7.843562960624691e-02, 2.881115348104826e-02, 1.335788585117932e-02, -9.112776094732442e-02, -9.206592198776528e-02
3015, 8.375442028045650e-02, 2.972731396444073e-02, 1.066585531807550e-02, -7.015179930319260e-02, -7.094768016604756e-02
3041, 8.928063511848450e-02, 3.064962115752121e-02, -1.279459865229094e-02, 7.858389280044625e-02, 7.961856358094396e-02
3067, 9.501701593399051e-02, 3.157839385560986e-02, -1.753723405230433e-02, 1.327008615603318e-01, 1.338114398380219e-01
3093, 1.010102331638340e-01, 3.250417846533610e-02, 7.921871718399252e-03, -7.006898737857997e-02, -7.046155317120933e-02
3119, 1.072062253952030e-01, 3.344126190415029e-02, -1.509559105801763e-02, 9.782555191619188e-02, 9.898149762673451e-02
3145, 1.136637628078460e-01, 3.437630619583106e-02, 9.130183918660065e-03, -4.015948596353459e-02, -4.104644120682377e-02
3171, 1.203565001487730e-01, 3.531738038922234e-02, 1.812744314479075e-02, -1.514703853210472e-01, -1.525234698348581e-01
3197, 1.272729039192200e-01, 3.626904724890940e-02, 2.312143121550435e-03, -2.965708835409625e-02, -2.969934484412354e-02
3223, 1.344466507434840e-01, 3.722352337193046e-02, -1.470992145520954e-02, 1.312930613042413e-01, 1.320935252419236e-01
3249, 1.419069468975070e-01, 3.817343466581502e-02, -9.518059973662238e-03, 8.855267757672962e-02, 8.904990075781437e-02
3275, 1.496536135673520e-01, 3.911965711370045e-02, -7.248220056873209e-04, -1.221536734060326e-02, -1.204226841546182e-02
3301, 1.576814949512480e-01, 4.006437731574541e-02, -5.532316580548023e-03, 5.440740231253235e-02, 5.468342591744019e-02
3327, 1.660248339176180e-01, 4.099739968495252e-02, 5.008726013298721e-03, -4.717287036878022e-02, -4.743757294497118e-02
3353, 1.746245622634890e-01, 4.193890811917871e-02, -4.631838565560435e-03, 3.816993916051790e-02, 3.844656076440722e-02
3379, 1.835020482540130e-01, 4.288332516649725e-02, 5.891259875730291e-03, -4.008733243575808e-02, -4.048331015667127e-02
3405, 1.926559209823610e-01, 4.383163691472460e-02, 6.484555267175975e-03, -8.505012479155301e-02, -8.526730143666646e-02
3431, 2.020680904388430e-01, 4.479252957366160e-02, 1.143569777591741e-03, -5.655433359504958e-03, -5.741409051889026e-03
3457, 2.117756903171540e-01, 4.575213037042135e-02, 3.390939372488751e-03, -3.198407105305928e-02, -3.216235556916482e-02
3483, 2.217475175857540e-01, 4.672480029413841e-02, 5.573925557994548e-04, -6.341096471055572e-06, -5.947809802084439e-05
3509, 2.320270836353300e-01, 4.769262149256402e-02, 6.038526221185087e-03, -7.361360915562513e-02, -7.385671164842983e-02
3535, 2.426079511642460e-01, 4.865887416576631e-02, -6.962095192229800e-03, 6.124663410377389e-02, 6.162251599368786e-02
3561, 2.535301446914670e-01, 4.960396141251375e-02, -8.746049744621441e-03, 1.393905015098763e-01, 1.396331371505312e-01
3587, 2.647941112518310e-01, 5.052456417847236e-02, -3.200991831922195e-04, -2.577660827826281e-03, -2.544386123852057e-03
3613, 2.764054536819460e-01, 5.141372343308805e-02, -1.612489350667775e-03, -8.263300080988521e-03, -8.119748527509123e-03
3639, 2.883291840553280e-01, 5.228768073710857e-02, 7.871304091634978e-04, 1.350871546177386e-02, 1.341734657489817e-02
3665, 3.005529642105100e-01, 5.315182953457845e-02, 6.422597671468707e-03, -8.927954980305959e-02, -8.950998850123809e-02
3691, 3.130726814270020e-01, 5.400572541006726e-02, 5.259526649273774e-03, -1.115914117677714e-01, -1.116933463854577e-01
3717, 3.258830904960630e-01, 5.484939153257407e-02, 7.797998850031437e-04, -6.362257140714613e-03, -6.399161920198947e-03
3743, 3.389919400215150e-01, 5.567083465550730e-02, 2.609417532831810e-03, 2.605035258209225e-04, 1.007062008330717e-04
3769, 3.523894548416140e-01, 5.647069484319264e-02, 2.530696036536005e-03, -9.311761092149762e-02, -9.310774966061262e-02
3795, 3.660713136196140e-01, 5.724300720131068e-02, -6.180574243694011e-03, 9.833471643985840e-02, 9.852513303467283e-02
3821, 3.800389170646670e-01, 5.797057124414297e-02, -1.949451393206637e-03, 1.295513621493796e-01, 1.294883498642050e-01
3847, 3.942807912826540e-01, 5.864548878229205e-02, 1.933846797268495e-03, -9.480200989386868e-02, -9.479191636823983e-02
3873, 4.087766110897060e-01, 5.927829125255108e-02, -2.470983309128063e-03, 8.634838731567562e-03, 8.729620244943490e-03
3899, 4.235162138938900e-01, 5.985529090225018e-02, 7.726633479353234e-04, 4.923115259642267e-02, 4.916918594727340e-02
3925, 4.384851455688480e-01, 6.037444576424171e-02, -1.013429115003690e-03, 4.315435061911518e-03, 4.345566387090292e-03
3951, 4.536674916744230e-01, 6.081757918468543e-02, -7.453408847249611e-04, 7.247421867023578e-03, 7.264101852069100e-03
3977, 4.690417945384980e-01, 6.115555848705331e-02, 4.523160183754118e-04, -3.931778944234247e-03, -3.939576875297496e-03
4003, 4.845884144306180e-01, 6.139811855283304e-02, -1.265971079114159e-04, -8.477941275027183e-03, -8.475899774232794e-03
4029, 5.002762079238890e-01, 6.151825741569080e-02, 7.356819391818672e-06, -1.252151438283376e-03, -1.252168927848712e-03
4055, 5.160748958587650e-01, 6.150231840410544e-02, 1.020166453980433e-03, -8.949146402666848e-03, -8.943504283884929e-03
4081, 5.319590568542480e-01, 6.134708627543893e-02, -1.936374838146467e-03, -6.951945702216433e-02, -6.954035346631231e-02
4107, 5.478921532630920e-01, 6.103652084650722e-02, -9.331270871536276e-04, 7.579216918378317e-03, 7.553683680763138e-03
4133, 5.638301968574519e-01, 6.055471580961606e-02, 6.687628065728906e-03, 9.537707444785948e-02, 9.555541705313328e-02
4159, 5.797371864318850e-01, 5.989510654530911e-02, -3.945552372019103e-03, -6.478799260791557e-02, -6.490128274741300e-02
4185, 5.956164002418520e-01, 5.907834563722122e-02, -4.269992125222585e-03, -7.289564714676265e-03, -7.518542200482838e-03
4211, 6.114472150802610e-01, 5.810584869537506e-02, 1.340203792723565e-02, 1.412304999431508e-01, 1.418094762548412e-01
4237, 6.271871328353880e-01, 5.697132106078304e-02, -2.299729898986979e-03, -4.786699923919317e-02, -4.790202285931650e-02
4263, 6.428214907646180e-01, 5.568413046040607e-02, -1.550230146876856e-02, -1.178116250646101e-01, -1.187063148005264e-01
4289, 6.584149599075320e-01, 5.428772350737797e-02, 1.007249043123653e-02, 8.133206198345097e-02, 8.192217771181097e-02
4315, 6.737585067749020e-01, 5.271709103110838e-02, 7.928600502146138e-03, 4.022780644241453e-02, 4.084480310820583e-02
4341, 6.888993382453920e-01, 5.101064800957080e-02, -1.299976244713140e-02, -7.800943168456360e-02, -7.896945068606369e-02
4367, 7.042160034179690e-01, 4.932170240757103e-02, 7.121335181306977e-03, 5.776115234570218e-02, 5.819606229497284e-02
4393, 7.193410396575930e-01, 4.753942860650338e-02, 4.027727697609658e-03, 6.175415979672876e-03, 6.622651644491100e-03
4419, 7.341139912605290e-01, 4.562813563234467e-02, -1.093194224409259e-02, -6.315972212161600e-02, -6.403642987905754e-02
4445, 7.489700317382810e-01, 4.374824630195985e-02, 4.930234334074512e-03, 2.776855898835014e-02, 2.817013666776735e-02
4471, 7.636658549308780e-01, 4.183805807607461e-02, 4.164992291545884e-03, 1.638395106098375e-02, 1.679127444051942e-02
4497, 7.780403494834900e-01, 3.986338822446549e-02, -2.491956819685309e-03, -5.029753937042620e-03, -5.323217690406621e-03
4523, 7.922744154930110e-01, 3.788971448594443e-02, -4.474725966681044e-04, -1.073034791307640e-02, -1.068909216530316e-02
4549, 8.063289523124690e-01, 3.591237492523263e-02, 7.791018221322655e-04, 1.235550392418300e-03, 1.333162070331350e-03
4575, 8.201366662979130e-01, 3.391663734727464e-02, -5.665622116620251e-04, 3.215844165587468e-03, 3.099667370844825e-03
4601, 8.336892127990720e-01, 3.190169743233870e-02, 3.637868275207025e-04, -1.911756724907891e-03, -1.836866793564854e-03
4627, 8.470668792724610e-01, 2.988675592077906e-02, 1.051191998390356e-03, -5.454320884360351e-04, -3.803546710803329e-04
4653, 8.601957559585570e-01, 2.785052528326084e-02, -1.471855418135125e-03, -2.128319314600717e-03, -2.332111784106622e-03
4679, 8.730279207229610e-01, 2.578094374342394e-02, 3.507741432155520e-04, 1.911473321783512e-03, 1.943043000519746e-03
4705, 8.855857253074650e-01, 2.368699875292997e-02, 4.923727843063199e-04, -4.049139418005822e-03, -3.910256820942793e-03
4731, 8.978731632232670e-01, 2.157722798673775e-02, 1.213313064428040e-04, 4.636956351870923e-03, 4.588356912510049e-03
4757, 9.098071455955510e-01, 1.944452479482956e-02, -8.675340474987728e-04, -3.938155067634260e-03, -4.029693150461189e-03
4783, 9.214465022087100e-01, 1.731189029004338e-02, 2.654661691516315e-05, -1.660086925998830e-03, -1.626988472692496e-03
4809, 9.327191114425660e-01, 1.516480320897975e-02, 7.224162367243958e-04, 2.869858153499188e-03, 2.955156182724009e-03
4835, 9.435870051383970e-01, 1.298206442575336e-02, -9.958746616925370e-04, -5.754828501537357e-03, -5.837217148722187e-03
4861, 9.540644884109500e-01, 1.074521018309359e-02, -5.450370470901845e-04, -2.039527597952186e-03, -2.109015107874006e-03
4887, 9.641631841659550e-01, 8.452059190406425e-03, -1.915048274436801e-03, -7.035975511253859e-03, -7.286696276674031e-03
4913, 9.738758206367490e-01, 6.151993456075076e-03, -1.814835102046700e-04, -6.589139212481370e-03, -6.451827207254257e-03
4939, 9.830872416496280e-01, 3.943906764828560e-03, -5.567290804217154e-03, -2.591007507762472e-02, -2.649732903632243e-02
4965, 9.918504953384401e-01, 1.956961341068096e-03, -4.796081100391853e-03, -1.113429413445857e-02, -1.191154646730403e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.574162350358292e-02, 7.968328995096726e-01, -7.919579132615361e-01
