"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
909, 3.766198158264160e-01, -5.994824506730753e-02, -2.136615940843003e-04, -7.025121940098546e-03, 7.024999060121521e-03
935, 3.590588271617890e-01, -5.982732653749087e-02, 1.499004157156825e-04, -2.922944839907898e-03, 2.920489905673291e-03
961, 3.418258726596830e-01, -5.944837493136799e-02, -3.234887373375904e-04, -5.104598839919802e-03, 5.111602783590821e-03
987, 3.249974250793460e-01, -5.888308219903134e-02, 3.580407589716862e-04, 2.068305607055229e-02, -2.068103827850089e-02
1013, 3.086399734020230e-01, -5.813515337310653e-02, -1.285934533925379e-04, -6.011624678074332e-03, 6.010418917124173e-03
1039, 2.927811741828920e-01, -5.724870217157733e-02, -1.265379907704775e-03, -2.606317876726773e-02, 2.609217901640536e-02
1065, 2.774220108985900e-01, -5.626219989973487e-02, -2.698637680778821e-05, 1.699140046289934e-03, -1.693412365422631e-03
1091, 2.625653147697450e-01, -5.519787017257408e-02, -2.760422096939845e-05, -2.316736297088927e-03, 2.312249108088396e-03
1117, 2.482267022132870e-01, -5.405985388218137e-02, 4.700740886605918e-04, 1.545842107004502e-02, -1.544413963896348e-02
1143, 2.344165146350860e-01, -5.285485668652336e-02, 7.899651064492162e-04, 3.152273905268366e-03, -3.210491511485361e-03
1169, 2.210974693298340e-01, -5.161297882041584e-02, -3.099320302945617e-03, -4.020134567907669e-02, 4.031379736718967e-02
1195, 2.082438766956330e-01, -5.035129257326153e-02, 8.331715850585959e-04, 2.143904405107496e-02, -2.141370147550700e-02
1221, 1.958884000778200e-01, -4.905639370339923e-02, 3.726750226558920e-03, 3.154565792493014e-02, -3.176343773683420e-02
1247, 1.840233504772190e-01, -4.773562040648274e-02, -4.872103793119217e-03, -4.836410650101821e-02, 4.860497659660303e-02
1273, 1.725961565971370e-01, -4.641101744359739e-02, 1.240904049312331e-03, 1.709435470139135e-02, -1.712154311417871e-02
1299, 1.616173982620240e-01, -4.507862626551271e-02, 9.418692142363631e-05, -6.269843601730259e-03, 6.209856114232725e-03
1325, 1.511152982711790e-01, -4.372870294036161e-02, -2.341171370364729e-03, -1.248235644428714e-02, 1.268098426962324e-02
1351, 1.410477757453920e-01, -4.237565605719794e-02, 5.631306391206532e-03, 4.517197363889205e-02, -4.551728076508409e-02
1377, 1.314679384231570e-01, -4.100307562285102e-02, -4.669491543620040e-03, -4.451680399519498e-02, 4.472473885170534e-02
1403, 1.222792565822600e-01, -3.963914671807316e-02, -2.603634063052792e-03, -8.625662064050037e-03, 8.918519972500755e-03
1429, 1.134960949420930e-01, -3.827783443075623e-02, 8.152842772072465e-03, 5.331167261713689e-02, -5.393027329575920e-02
1455, 1.051684617996220e-01, -3.690573305826756e-02, -7.139738139598577e-03, -4.978563781640619e-02, 5.028090565854101e-02
1481, 9.719923138618471e-02, -3.554573367046457e-02, -9.518587114702187e-04, -1.675340825909718e-03, 1.814523876066393e-03
1507, 8.964005112648010e-02, -3.418380942599205e-02, 3.568437832149254e-03, 2.110485077714905e-02, -2.140191038101445e-02
1533, 8.247101306915280e-02, -3.282364208262464e-02, -1.487159922601958e-04, -9.151165115926933e-04, 9.266968439388506e-04
1559, 7.564741373062130e-02, -3.147275246147861e-02, 3.470601638418304e-03, 1.612544569916463e-02, -1.649352143470903e-02
1585, 6.917616724967959e-02, -3.012801610421648e-02, -9.067695032634536e-03, -4.934111685860317e-02, 5.015015559381780e-02
1611, 6.298619508743290e-02, -2.880090374458629e-02, 2.614829741439550e-04, 5.549294789173812e-03, -5.476356572300228e-03
1637, 5.711802840232850e-02, -2.748178969457253e-02, 6.705146700493066e-03, 3.021995412644237e-02, -3.095341181151677e-02
1663, 5.161416530609130e-02, -2.616121623307643e-02, -3.676134545508545e-03, -1.632565452842803e-02, 1.673103212513055e-02
1689, 4.642483592033390e-02, -2.484665436540892e-02, 3.422005833847303e-03, 1.577515227719540e-02, -1.612765124752283e-02
1715, 4.156750440597530e-02, -2.353324075889001e-02, 7.699086348845515e-04, 9.608323883004548e-04, -1.131577965150218e-03
1741, 3.698146343231200e-02, -2.222900186330190e-02, -9.658143808919311e-03, -3.860153600144692e-02, 3.976154291426703e-02
1767, 3.265759348869320e-02, -2.093318576561508e-02, 2.356530816178510e-04, 4.497265437649382e-03, -4.366056765891401e-03
1793, 2.861636877059940e-02, -1.964149727809626e-02, 1.286995909292018e-02, 4.086387710360800e-02, -4.283653312121111e-02
1819, 2.490270137786870e-02, -1.834602620027376e-02, -8.106031367846881e-03, -2.595484572091054e-02, 2.716617159808456e-02
1845, 2.143678069114690e-02, -1.705624261778400e-02, -6.461664777306649e-03, -1.874426492494626e-02, 1.981470300402085e-02
1871, 1.820489764213560e-02, -1.577241823275680e-02, 8.362722214968801e-03, 2.435001352029587e-02, -2.569558777871120e-02
1897, 1.524919271469120e-02, -1.448797785946381e-02, -1.963721981400579e-03, -6.641898093113227e-03, 6.858270904945506e-03
1923, 1.256430149078370e-02, -1.320226344406862e-02, -2.940152580467406e-03, -5.381325456168899e-03, 6.129277632687169e-03
1949, 1.017087697982790e-02, -1.191167598784288e-02, 2.298842549116600e-03, 4.048374678226777e-03, -4.655473629100478e-03
1975, 8.062899112701419e-03, -1.061528966195622e-02, 8.094018015546991e-04, 6.736387626694024e-04, -1.005713635629129e-03
2001, 6.177186965942380e-03, -9.319583895592221e-03, -3.511886655440940e-03, -7.145008838490982e-03, 7.851172381889631e-03
2027, 4.468053579330440e-03, -8.030055066679630e-03, 1.400164912416729e-03, 1.727681846919713e-03, -2.223790106661739e-03
2053, 3.018766641616820e-03, -6.735829775765349e-03, 4.514740245732071e-04, -1.019172533291008e-03, 3.908269074070704e-04
2079, 1.912891864776610e-03, -5.422384770559261e-03, 2.083045000809599e-03, -8.738366390014955e-04, -1.184969124325711e-03
2105, 1.121968030929570e-03, -4.086630621255495e-03, 2.329334170475051e-03, -8.439236436584818e-04, -1.688349899647310e-03
2131, 5.391836166381840e-04, -2.740871768342696e-03, 6.879796277010809e-03, -1.688405037096939e-03, -5.938098241422557e-03
2157, 1.753866672515870e-04, -1.376918140877337e-03, 4.992661837508975e-02, -4.204199414526350e-03, -4.817623944072009e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.737562739951199e-02, 2.527086013183246e-02, 9.662600286238056e-02
2209, 1.051127910614010e-04, 1.119574783005260e-03, 3.828843228930598e-02, -2.471459526496784e-02, -4.163691457140518e-02
2235, 3.451704978942870e-04, 2.215271232713131e-03, 1.175034170938128e-01, -3.015287652822667e-02, -1.212535671237919e-01
2261, 7.326900959014890e-04, 3.286985329948992e-03, -9.846150973743500e-03, -1.528861314754199e-03, 8.399623619025499e-03
2287, 1.276999711990360e-03, 4.336309978114557e-03, 2.323616664654102e-02, -1.630404495447878e-03, -2.079113599328540e-02
2313, 1.973092555999760e-03, 5.366592488242223e-03, -9.974665134736610e-02, 8.672712754819199e-02, 1.319752133638647e-01
2339, 2.858132123947140e-03, 6.372275346956417e-03, -1.475315009118118e-01, 1.452533369497149e-01, 2.070359018289086e-01
2365, 3.939032554626460e-03, 7.354524648427084e-03, -6.656591635574560e-02, 7.804508306321158e-02, 1.025728374682330e-01
2391, 5.185037851333620e-03, 8.320675949505292e-03, 1.392968577213935e-01, -1.840703839747480e-01, -2.308251453025918e-01
2417, 6.539613008499150e-03, 9.282152821067381e-03, 1.838405106003081e-01, -2.621007214510282e-01, -3.201307172508024e-01
2443, 7.984459400177000e-03, 1.024235310390830e-02, 5.014365812658131e-02, -8.186168294748289e-02, -9.599215929934093e-02
2469, 9.577721357345579e-03, 1.119167380118151e-02, -1.258589081697608e-01, 2.326758299544838e-01, 2.645033542522983e-01
2495, 1.134461164474490e-02, 1.212714824530421e-02, -1.314803657918410e-01, 2.566526374958307e-01, 2.883591053223802e-01
2521, 1.328635215759280e-02, 1.304976385047649e-02, -9.150820171921490e-03, 1.698970838145349e-02, 1.924729686089698e-02
2547, 1.542121171951290e-02, 1.395751278701743e-02, 1.177546367186383e-02, -3.219624996623782e-02, -3.426286074903252e-02
2573, 1.774638891220090e-02, 1.485240952820969e-02, 1.911017443387310e-02, -4.587507058933735e-02, -4.965583276480886e-02
2599, 2.023851871490480e-02, 1.573979140612966e-02, 8.843754711574990e-03, -2.411174057902666e-02, -2.567624209736968e-02
2625, 2.291005849838260e-02, 1.661859154623250e-02, 2.151934138743620e-03, -5.510747219223831e-03, -5.903217391790309e-03
2651, 2.576607465744020e-02, 1.748921804156796e-02, 4.369320954506631e-04, 6.279853770795195e-04, 4.786965058905908e-04
2677, 2.879580855369570e-02, 1.835487836352791e-02, -5.497143528278844e-03, 1.668486710082252e-02, 1.754731871101876e-02
2703, 3.199326992034910e-02, 1.921797674519514e-02, -2.024972251994745e-02, 8.060399018838763e-02, 8.310453802256405e-02
2729, 3.537228703498840e-02, 2.007712516667945e-02, 2.247025365196438e-02, -8.216626471567881e-02, -8.515987635371128e-02
2755, 3.891497850418090e-02, 2.093721603058198e-02, 4.890448504130612e-02, -2.257739481547550e-01, -2.309552243000876e-01
2781, 4.259017109870910e-02, 2.180562973501913e-02, -3.256833157812208e-02, 1.480738824779588e-01, 1.516061963825499e-01
2807, 4.645630717277530e-02, 2.267221356983610e-02, -1.484773845903552e-02, 8.715631081995052e-02, 8.831165553064883e-02
2833, 5.049252510070800e-02, 2.354274278835111e-02, 8.661832366761827e-03, -6.439973105974028e-02, -6.479623145298589e-02
2859, 5.469727516174320e-02, 2.441879867690808e-02, -2.245879182711784e-02, 1.183226775663906e-01, 1.204239959076911e-01
2885, 5.909299850463870e-02, 2.529742110767020e-02, 3.516119882919876e-02, -1.665998283703877e-01, -1.702542886528603e-01
2911, 6.365954875946039e-02, 2.618419739566707e-02, 2.376644347578128e-02, -1.612258943497170e-01, -1.628142658864473e-01
2937, 6.838649511337280e-02, 2.708304645758244e-02, -3.161803637328940e-02, 1.922237130288946e-01, 1.947625988936854e-01
2963, 7.332068681716920e-02, 2.798526356235130e-02, 3.741486266070702e-03, -4.064346616720936e-03, -4.664769858848016e-03
2989, 7.843562960624691e-02, 2.889852168591589e-02, 1.682597921108470e-02, -1.129128406483019e-01, -1.141209860572052e-01
3015, 8.375442028045650e-02, 2.981876443257732e-02, 1.257798630064389e-02, -8.280305614106793e-02, -8.373921345273870e-02
3041, 8.928063511848450e-02, 3.074722458866526e-02, -1.449349946632775e-02, 9.030792725544799e-02, 9.146241180489467e-02
3067, 9.501701593399051e-02, 3.168429143536129e-02, -1.695284763848475e-02, 1.304369634869904e-01, 1.314782079450112e-01
3093, 1.010102331638340e-01, 3.262064370555038e-02, 1.046676818922677e-02, -9.006969723128280e-02, -9.061091155693236e-02
3119, 1.072062253952030e-01, 3.357050578399370e-02, -1.707326560186111e-02, 1.106581011186481e-01, 1.119665457933167e-01
3145, 1.136637628078460e-01, 3.452066456434980e-02, 1.131760198373519e-02, -5.105703436872790e-02, -5.215320716955904e-02
3171, 1.203565001487730e-01, 3.547911259018573e-02, 2.166589165880240e-02, -1.781061149034252e-01, -1.793838878071613e-01
3197, 1.272729039192200e-01, 3.645031975613339e-02, 3.310891050534771e-03, -3.689891789787078e-02, -3.700475602129548e-02
3223, 1.344466507434840e-01, 3.742650840998902e-02, -1.489832200881996e-02, 1.341922969841992e-01, 1.349844132581612e-01
3249, 1.419069468975070e-01, 3.840028467153185e-02, -7.807834783467362e-03, 7.176229579540015e-02, 7.217291530373285e-02
3275, 1.496536135673520e-01, 3.937238092016047e-02, -8.136555598380150e-04, -1.481986788201871e-02, -1.460899739087299e-02
3301, 1.576814949512480e-01, 4.034477801163003e-02, -6.668813511221523e-03, 6.744703444476775e-02, 6.776358234591388e-02
3327, 1.660248339176180e-01, 4.130716819377658e-02, 6.948986386548827e-03, -6.429176097056681e-02, -6.466504178700869e-02
3353, 1.746245622634890e-01, 4.227924986174995e-02, -5.220712045003761e-03, 3.824388465664534e-02, 3.858683767283493e-02
3379, 1.835020482540130e-01, 4.325519969893621e-02, 6.889066385562276e-03, -4.122180561061523e-02, -4.172439115961433e-02
3405, 1.926559209823610e-01, 4.423563907215495e-02, 1.016657139695704e-02, -1.211889581529255e-01, -1.215846559769819e-01
3431, 2.020680904388430e-01, 4.522879697611901e-02, 1.564664866175564e-03, -1.421252271137933e-02, -1.429811525949210e-02
3457, 2.117756903171540e-01, 4.622049978900895e-02, 2.513582754164008e-03, -1.604197525482055e-02, -1.621372281082949e-02
3483, 2.217475175857540e-01, 4.722454920727508e-02, 7.928196651293301e-04, -1.869231941197094e-03, -1.938165832675957e-03
3509, 2.320270836353300e-01, 4.822268196385271e-02, 6.711052079082210e-03, -8.134933195670339e-02, -8.161884331700370e-02
3535, 2.426079511642460e-01, 4.921764954169704e-02, -6.831684269495938e-03, 5.661037927416385e-02, 5.699731826756551e-02
3561, 2.535301446914670e-01, 5.018943099208420e-02, -1.033480153216542e-02, 1.554238824319178e-01, 1.557366580586172e-01
3587, 2.647941112518310e-01, 5.113415828908204e-02, -5.243628269102610e-04, 6.184825570119869e-03, 6.206972297272143e-03
3613, 2.764054536819460e-01, 5.204434397092338e-02, -1.070232325012582e-03, -2.489344814773582e-02, -2.473915513648067e-02
3639, 2.883291840553280e-01, 5.293567333615312e-02, -1.182739277399481e-03, 4.165026842206870e-02, 4.162538461015185e-02
3665, 3.005529642105100e-01, 5.381311087925589e-02, 7.252668071829599e-03, -8.746504776207213e-02, -8.775835586153781e-02
3691, 3.130726814270020e-01, 5.467588796203934e-02, 7.278131044188231e-03, -1.546709164210072e-01, -1.548098002230229e-01
3717, 3.258830904960630e-01, 5.552381716604528e-02, 6.709566748113995e-04, -8.679008424657023e-03, -8.704185919208379e-03
3743, 3.389919400215150e-01, 5.634483392182361e-02, 3.323701533494741e-03, 4.596599998120861e-03, 4.385842460752058e-03
3769, 3.523894548416140e-01, 5.713966792339420e-02, 3.213774764268849e-03, -1.138086107106924e-01, -1.138053323100887e-01
3795, 3.660713136196140e-01, 5.790264206455524e-02, -6.676299393711825e-03, 1.006007804932769e-01, 1.008137017220734e-01
3821, 3.800389170646670e-01, 5.861705769695635e-02, -3.387196365248900e-03, 1.641795019964079e-01, 1.641500267922490e-01
3847, 3.942807912826540e-01, 5.927577120386134e-02, 1.193437604658204e-03, -6.173204521445527e-02, -6.172436660456189e-02
3873, 4.087766110897060e-01, 5.989034032221507e-02, -6.557130882057982e-04, -3.961711869725801e-02, -3.955901350188307e-02
3899, 4.235162138938900e-01, 6.044834950308413e-02, 2.458482968966082e-03, -2.874571732721761e-02, -2.881504871503180e-02
3925, 4.384851455688480e-01, 6.094927328382318e-02, 1.203926269610755e-05, -1.473003990087661e-02, -1.472343390381719e-02
3951, 4.536674916744230e-01, 6.137665636135543e-02, 3.910637208683863e-04, -1.253466614559884e-02, -1.254049848424352e-02
3977, 4.690417945384980e-01, 6.170323501461509e-02, 3.318508760540996e-04, -1.793698387235381e-02, -1.794005277600275e-02
4003, 4.845884144306180e-01, 6.194066552869136e-02, -4.454996575243359e-04, -1.091372786974091e-02, -1.090785819822056e-02
4029, 5.002762079238890e-01, 6.206380703024496e-02, 8.900965527008240e-05, 2.897419942143791e-02, 2.897364988347150e-02
4055, 5.160748958587650e-01, 6.206064793047701e-02, 2.182488279378431e-03, -1.151889569729728e-02, -1.150952319724724e-02
4081, 5.319590568542480e-01, 6.192925459811635e-02, -4.615800030387772e-03, -1.510191485618921e-01, -1.510657773988765e-01
4107, 5.478921532630920e-01, 6.165431863084875e-02, 3.228238605399950e-04, 3.990440471925293e-02, 3.990170846875647e-02
4133, 5.638301968574519e-01, 6.121993082179777e-02, 9.153124745442694e-03, 1.596296355225487e-01, 1.598427995007237e-01
4159, 5.797371864318850e-01, 6.061869453425145e-02, 5.281040931236309e-04, 3.351736717586076e-02, 3.350958079141874e-02
4185, 5.956164002418520e-01, 5.986968808414613e-02, -1.051765241064394e-03, 5.385826318783729e-02, 5.373121590801084e-02
4211, 6.114472150802610e-01, 5.897175536330424e-02, 1.079115530641444e-02, 1.155416938202379e-01, 1.159877214117220e-01
4237, 6.271871328353880e-01, 5.791500255037330e-02, -5.557383852386314e-03, -8.700940117856411e-02, -8.718365616018026e-02
4263, 6.428214907646180e-01, 5.670452647586716e-02, -1.651408611369215e-02, -1.405050823741990e-01, -1.413807088968865e-01
4289, 6.584149599075320e-01, 5.537924403445236e-02, 1.465539374141746e-02, 1.311368246910898e-01, 1.319271639932011e-01
4315, 6.737585067749020e-01, 5.386808804033834e-02, 8.086211340396807e-03, 3.859166857201908e-02, 3.922163126788855e-02
4341, 6.888993382453920e-01, 5.220480433468017e-02, -1.455345235554680e-02, -9.592851851886976e-02, -9.694193309349743e-02
4367, 7.042160034179690e-01, 5.053862164157995e-02, 3.704336218075448e-04, 1.237578168644020e-02, 1.233874124315529e-02
4393, 7.193410396575930e-01, 4.875374084062518e-02, 1.122916947437358e-02, 6.943668690684220e-02, 7.029233843395916e-02
4419, 7.341139912605290e-01, 4.681279778041446e-02, -3.898595215395005e-03, -3.025451027511337e-02, -3.050460038243607e-02
4445, 7.489700317382810e-01, 4.487492806400925e-02, -3.449325673914194e-03, -2.038757645569366e-02, -2.066440769334838e-02
4471, 7.636658549308780e-01, 4.288092695460129e-02, 5.875404330765470e-03, 3.268680193717023e-02, 3.318580848088935e-02
4497, 7.780403494834900e-01, 4.080296667958891e-02, -9.923449953569276e-04, -1.066285729481121e-02, -1.069453666998598e-02
4523, 7.922744154930110e-01, 3.871333747735891e-02, -1.567673572706123e-03, -9.833963369536835e-03, -9.957508440361008e-03
4549, 8.063289523124690e-01, 3.661797860590187e-02, 8.590561797944951e-04, 3.389109212380738e-03, 3.479279785657433e-03
4575, 8.201366662979130e-01, 3.451473506973365e-02, -8.659142798344381e-05, -7.459925717374642e-04, -7.504912217796248e-04
4601, 8.336892127990720e-01, 3.241519292535472e-02, -6.056744481677188e-04, -4.100726869680928e-03, -4.145118313624466e-03
4627, 8.470668792724610e-01, 3.034960951687649e-02, -1.049144526550727e-04, -1.630725327604903e-03, -1.627550471950823e-03
4653, 8.601957559585570e-01, 2.830636960920094e-02, 1.584547648001711e-04, -7.225004083863358e-04, -6.892338459383629e-04
4679, 8.730279207229610e-01, 2.627897017479971e-02, -6.864366608678449e-04, -1.441350342389195e-03, -1.531111702743899e-03
4705, 8.855857253074650e-01, 2.427783345316427e-02, 1.006123246287344e-03, 4.409385629741127e-03, 4.512911515736582e-03
4731, 8.978731632232670e-01, 2.230826885216953e-02, 8.610234312016493e-04, 3.660442767874165e-04, 4.990951541778917e-04
4757, 9.098071455955510e-01, 2.035173732919406e-02, -1.846044787428419e-03, -6.935719710595319e-03, -7.143966134641047e-03
4783, 9.214465022087100e-01, 1.841025763312932e-02, -4.421360269738625e-05, 8.031112724109435e-04, 7.841304171377466e-04
4809, 9.327191114425660e-01, 1.642878525721969e-02, 2.844519372454542e-03, 7.463183856216152e-03, 7.855321050166130e-03
4835, 9.435870051383970e-01, 1.432684627290794e-02, 4.980336719504379e-04, 8.342490020752878e-06, 1.088804641986265e-04
4861, 9.540644884109500e-01, 1.202135768683042e-02, 8.476107961252141e-04, 6.207929567928587e-03, 6.236772760074235e-03
4887, 9.641631841659550e-01, 9.475637912945083e-03, 5.486682078149640e-06, 7.533913951285384e-04, 7.297878140863085e-04
4913, 9.738758206367490e-01, 6.785827732682002e-03, -2.064490919413326e-03, -1.346545355957103e-02, -1.352515001373641e-02
4939, 9.830872416496280e-01, 4.198785278066795e-03, -7.645005689567587e-03, -3.106918350269854e-02, -3.199006157211490e-02
4965, 9.918504953384401e-01, 1.995659823853438e-03, -7.395738351981689e-03, -1.981074227941970e-02, -2.098530050202993e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.007219863300964e-02, 9.336733985832897e-01, -9.268648849138100e-01
