"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
493, 6.594728827476500e-01, -2.907651852293486e-02, 1.405410834395341e-02, -6.048942188005196e-02, 6.189692169362190e-02
519, 6.418011188507080e-01, -3.171469819819069e-02, -1.503297653964473e-02, 7.259131694868096e-02, -7.401869296477148e-02
545, 6.243042349815370e-01, -3.435622684840833e-02, -3.546180134734933e-02, 2.290470963785504e-01, -2.317676580091574e-01
571, 6.065399646759030e-01, -3.686809633239169e-02, -3.711942593347311e-03, 5.844373222870109e-02, -5.839372632328553e-02
597, 5.888153314590450e-01, -3.932626162180095e-02, 3.440756498115754e-03, -3.507511636561882e-02, 3.521439191405535e-02
623, 5.713157057762150e-01, -4.177495270503425e-02, -1.726682282394187e-02, 1.070851779733765e-01, -1.084393124927548e-01
649, 5.538190603256230e-01, -4.414157754402667e-02, 3.594061039359464e-03, -4.123086980256022e-03, 4.560206713055058e-03
675, 5.363336801528930e-01, -4.641897916199700e-02, -8.335802657540053e-03, 5.120889585373919e-02, -5.185074694516850e-02
701, 5.188096761703490e-01, -4.858160826288919e-02, -2.438079100016820e-02, 1.845495167666037e-01, -1.861385355180028e-01
727, 5.012295246124270e-01, -5.061171912083652e-02, 8.215372804562662e-04, 1.227863217566696e-02, -1.211314466701801e-02
753, 4.835794866085050e-01, -5.249056395343155e-02, 3.671668794319679e-03, -3.862416567235590e-02, 3.879748118876000e-02
779, 4.658685922622680e-01, -5.420374936920823e-02, -9.377916139410551e-03, 8.427233571686721e-02, -8.477535171696471e-02
805, 4.480717480182650e-01, -5.571997491515071e-02, -7.615874946974850e-03, 9.538811325087160e-02, -9.569157960287358e-02
831, 4.301885962486270e-01, -5.700607244377166e-02, -1.409098928808976e-03, 2.925043767480675e-02, -2.928016084076967e-02
857, 4.122794568538670e-01, -5.805222459702789e-02, -1.397612844411547e-03, 2.344430899917554e-02, -2.348511153432581e-02
883, 3.944020271301270e-01, -5.883962359578539e-02, -1.177244761567263e-03, 3.158552309566603e-02, -3.160742046142685e-02
909, 3.766198158264160e-01, -5.932898191655497e-02, -5.972677386230044e-04, 2.648791810566487e-02, -2.649456875034047e-02
935, 3.590588271617890e-01, -5.954843275034494e-02, 3.412309940333931e-04, 1.528948147064702e-02, -1.528764114634565e-02
961, 3.418258726596830e-01, -5.949819759659125e-02, 1.463865226279815e-03, 2.005510922945898e-03, -2.018378518251108e-03
987, 3.249974250793460e-01, -5.924719124203939e-02, 5.712634546917807e-04, 5.904374571930446e-02, -5.904263561600651e-02
1013, 3.086399734020230e-01, -5.879689195447560e-02, 1.053602803748326e-04, 1.203279902646349e-01, -1.202667371015185e-01
1039, 2.927811741828920e-01, -5.819022549346896e-02, 4.738034264068395e-04, -8.002400116190835e-02, 7.993109661363468e-02
1065, 2.774220108985900e-01, -5.746519136553523e-02, -9.192512215383558e-03, -3.009948481158886e-01, 3.010712489799294e-01
1091, 2.625653147697450e-01, -5.664369044107725e-02, 8.094699671093517e-04, 9.061514394923288e-02, -9.050347043692672e-02
1117, 2.482267022132870e-01, -5.572950309503637e-02, 1.448285294804105e-02, 3.060121090249378e-01, -3.062895413304542e-01
1143, 2.344165146350860e-01, -5.472922792180128e-02, -2.799190618167333e-04, -9.684214652175722e-02, 9.658642749394654e-02
1169, 2.210974693298340e-01, -5.367365257831467e-02, -2.120786246836622e-02, -3.068555537209988e-01, 3.075618987101120e-01
1195, 2.082438766956330e-01, -5.258035718924962e-02, 5.214896187681904e-03, 1.461156699196322e-01, -1.460044298956280e-01
1221, 1.958884000778200e-01, -5.143574683325198e-02, 1.906627165964856e-02, 1.880442887806417e-01, -1.890060142328229e-01
1247, 1.840233504772190e-01, -5.024759833286031e-02, -2.202181254233705e-02, -2.676551645532449e-01, 2.685034143035184e-01
1273, 1.725961565971370e-01, -4.903886522917144e-02, -3.310732204413576e-03, 4.895066639181174e-03, -4.507574051393515e-03
1299, 1.616173982620240e-01, -4.780579422576028e-02, 7.765196026791555e-03, 5.107766899854051e-02, -5.163290156040545e-02
1325, 1.511152982711790e-01, -4.653881684491556e-02, -7.757810117583521e-03, -5.301185544274060e-02, 5.356371154596816e-02
1351, 1.410477757453920e-01, -4.525313615446581e-02, 1.450331404965403e-02, 1.278149841121794e-01, -1.286122431380367e-01
1377, 1.314679384231570e-01, -4.393252998010447e-02, -1.583312549210340e-02, -1.520597045898939e-01, 1.527807706217588e-01
1403, 1.222792565822600e-01, -4.260622316841156e-02, -1.473328495689614e-02, -8.228581462549070e-02, 8.355676199576707e-02
1429, 1.134960949420930e-01, -4.126852782887841e-02, 2.403449429969566e-02, 1.674277058376864e-01, -1.691276357862224e-01
1455, 1.051684617996220e-01, -3.990650073244754e-02, -1.843632083830573e-02, -1.350371971129049e-01, 1.362286837941592e-01
1481, 9.719923138618471e-02, -3.854370026092840e-02, -7.965162721794769e-03, -4.081873627884414e-02, 4.158182862651047e-02
1507, 8.964005112648010e-02, -3.716662408639543e-02, 8.172380136445610e-03, 5.240783919500693e-02, -5.301600560900985e-02
1533, 8.247101306915280e-02, -3.577956060269645e-02, -6.283692605357688e-04, -2.420967007486387e-03, 2.496967069547442e-03
1559, 7.564741373062130e-02, -3.439040669876602e-02, 2.180298103138290e-03, 8.328637861816698e-03, -8.598665891328764e-03
1585, 6.917616724967959e-02, -3.299657827795035e-02, -2.554082659050525e-02, -1.265761929876111e-01, 1.291084296650836e-01
1611, 6.298619508743290e-02, -3.160936363417659e-02, -8.920503993235737e-04, 1.464119136023299e-03, -1.226595732253620e-03
1637, 5.711802840232850e-02, -3.021983387388165e-02, 1.457027287871390e-02, 6.052166504142312e-02, -6.225024319646552e-02
1663, 5.161416530609130e-02, -2.881968870940625e-02, -1.134821387061523e-02, -4.281465954885726e-02, 4.429292013525279e-02
1689, 4.642483592033390e-02, -2.741638463643077e-02, 3.400442395422535e-03, 1.693103056159116e-02, -1.722076417671363e-02
1715, 4.156750440597530e-02, -2.600603538562581e-02, -4.898482577813619e-03, -1.976235186784579e-02, 2.033766719847963e-02
1741, 3.698146343231200e-02, -2.459603068249916e-02, -1.864449119783611e-02, -6.554055902301489e-02, 6.811143693187680e-02
1767, 3.265759348869320e-02, -2.318572240612202e-02, 2.484066594888354e-03, 1.389241425913182e-02, -1.395707530863222e-02
1793, 2.861636877059940e-02, -2.177177941804910e-02, 1.296563347955663e-02, 3.744071141851813e-02, -3.961617844241986e-02
1819, 2.490270137786870e-02, -2.034854815033551e-02, -1.327191961936748e-02, -3.670412751503230e-02, 3.901155220221595e-02
1845, 2.143678069114690e-02, -1.892355718103592e-02, -1.105126200185958e-02, -2.829205020800752e-02, 3.036005176097482e-02
1871, 1.820489764213560e-02, -1.749678751026772e-02, 9.087556340054585e-03, 2.403276613587317e-02, -2.562808974961642e-02
1897, 1.524919271469120e-02, -1.606404529682696e-02, -4.829491442675325e-03, -1.124260734810313e-02, 1.221007167799491e-02
1923, 1.256430149078370e-02, -1.462535682902882e-02, -3.137075749554839e-03, -5.039226900592812e-03, 5.931097720407050e-03
1949, 1.017087697982790e-02, -1.317965462521787e-02, 1.360734124395607e-03, 2.406376800863966e-03, -2.759918585065482e-03
1975, 8.062899112701419e-03, -1.172751407093685e-02, -1.401190263449147e-03, -2.693705189428056e-03, 3.002406291571736e-03
2001, 6.177186965942380e-03, -1.027203397028464e-02, -3.356816121023550e-03, -5.484757854115624e-03, 6.374654054959106e-03
2027, 4.468053579330440e-03, -8.814235306617109e-03, 8.318662956346872e-04, 5.847061919880165e-04, -9.940809445147629e-04
2053, 3.018766641616820e-03, -7.351144611011144e-03, -6.306787989963954e-04, -1.432561595020720e-03, 1.416707287158970e-03
2079, 1.912891864776610e-03, -5.882711193855158e-03, -3.832629654452360e-03, 7.985683598352482e-04, 2.787377613885327e-03
2105, 1.121968030929570e-03, -4.411676897583145e-03, -4.103331073942007e-03, 1.812824510978879e-03, 2.951256163887490e-03
2131, 5.391836166381840e-04, -2.940178449071075e-03, -1.541401842796220e-02, 2.939028942607188e-03, 1.377313729349097e-02
2157, 1.753866672515870e-04, -1.469550072025032e-03, -9.552883008055976e-02, 1.023781439386343e-02, 9.211526493154416e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 1.857440189039580e-01, -4.315722220498402e-02, -1.845308640490996e-01
2209, 1.051127910614010e-04, 1.172529645929950e-03, -3.603055084960642e-02, 3.175138733180267e-02, 4.028086270562968e-02
2235, 3.451704978942870e-04, 2.338420238979754e-03, -2.613035673070528e-01, 7.918173912115696e-02, 2.729110888133960e-01
2261, 7.326900959014890e-04, 3.495724075572037e-03, -1.276890910554086e-02, 1.657870195223830e-02, 1.805312411522711e-02
2287, 1.276999711990360e-03, 4.642580474660745e-03, -9.330550085996543e-02, 4.097285876704193e-02, 1.015452834123841e-01
2313, 1.973092555999760e-03, 5.777872389972219e-03, 1.228835289518634e-01, -1.101617567696759e-01, -1.638565839324996e-01
2339, 2.858132123947140e-03, 6.898210631279391e-03, 4.671697662177257e-01, -4.303718975546060e-01, -6.350567400215825e-01
2365, 3.939032554626460e-03, 8.001966947366398e-03, 4.972940144270824e-01, -5.437147872044161e-01, -7.367547450312587e-01
2391, 5.185037851333620e-03, 9.090745818562364e-03, -6.427334036262655e-01, 7.687943992227814e-01, 1.002072439391754e+00
2417, 6.539613008499150e-03, 1.017008145723670e-02, -1.869019755178067e+00, 2.517762534860275e+00, 3.135220902424299e+00
2443, 7.984459400177000e-03, 1.124242961249241e-02, -3.570491355912099e-01, 4.345978604746261e-01, 5.608456892476071e-01
2469, 9.577721357345579e-03, 1.230256480749823e-02, 8.665717271702442e-01, -1.436167663065248e+00, -1.677116945288496e+00
2495, 1.134461164474490e-02, 1.334815396633738e-02, 5.354433175914641e-01, -9.865317359196144e-01, -1.122375402050223e+00
2521, 1.328635215759280e-02, 1.437902990691853e-02, 5.993203747520751e-01, -1.167091677222179e+00, -1.311919727950068e+00
2547, 1.542121171951290e-02, 1.539297777940996e-02, 4.087201696800590e-01, -9.054110684059159e-01, -9.933887872118824e-01
2573, 1.774638891220090e-02, 1.639069131614478e-02, 2.275657013198720e-01, -5.447624452916707e-01, -5.903750029146616e-01
2599, 2.023851871490480e-02, 1.737566079954696e-02, 1.260901406343395e-01, -3.331860330882643e-01, -3.562466047695356e-01
2625, 2.291005849838260e-02, 1.834669331647264e-02, 9.173327906897505e-02, -2.586843902592487e-01, -2.744642040157272e-01
2651, 2.576607465744020e-02, 1.930373709830706e-02, 6.205482552942621e-02, -1.947495136136258e-01, -2.043953256371070e-01
2677, 2.879580855369570e-02, 2.024917331368931e-02, 6.945791741680302e-02, -2.097403941637259e-01, -2.208650543997489e-01
2703, 3.199326992034910e-02, 2.118492810586692e-02, 1.329831749034057e-01, -4.907363596639758e-01, -5.084044365686279e-01
2729, 3.537228703498840e-02, 2.210963873329317e-02, -9.753328359515499e-02, 3.362398965137378e-01, 3.500142425376599e-01
2755, 3.891497850418090e-02, 2.302764799634287e-02, -2.278304366399932e-01, 1.003458392438814e+00, 1.028653297613873e+00
2781, 4.259017109870910e-02, 2.394589343284973e-02, 1.942337057612841e-01, -8.465091778068855e-01, -8.684426133731736e-01
2807, 4.645630717277530e-02, 2.485501228436869e-02, 4.827020110092477e-02, -2.799252401096139e-01, -2.836278551361382e-01
2833, 5.049252510070800e-02, 2.576045482852203e-02, -5.092780889796669e-02, 3.446152767105161e-01, 3.475207931524614e-01
2859, 5.469727516174320e-02, 2.666383446718719e-02, 1.363365918627468e-01, -7.083403879788395e-01, -7.212448960569967e-01
2885, 5.909299850463870e-02, 2.756237331334309e-02, -1.709631832988012e-01, 8.051796445607889e-01, 8.230777049635840e-01
2911, 6.365954875946039e-02, 2.846165430707684e-02, -1.056603677207410e-01, 7.172322368118655e-01, 7.242260822994888e-01
2937, 6.838649511337280e-02, 2.936578722706180e-02, 1.455148196802516e-01, -8.832751351760776e-01, -8.949765341773962e-01
2963, 7.332068681716920e-02, 3.026630185347244e-02, 2.155202956300931e-03, -7.060394644016425e-02, -6.987258726550771e-02
2989, 7.843562960624691e-02, 3.117107170491195e-02, -6.348295440750490e-02, 4.102788156830087e-01, 4.150920387075294e-01
3015, 8.375442028045650e-02, 3.207626059993651e-02, -9.414537760282214e-02, 6.227946654915013e-01, 6.297941308334624e-01
3041, 8.928063511848450e-02, 3.298336004044003e-02, 6.122834905860871e-02, -3.706102520129125e-01, -3.756312519895728e-01
3067, 9.501701593399051e-02, 3.389306771782020e-02, 8.128533696992636e-02, -6.718196116169054e-01, -6.763523716589099e-01
3093, 1.010102331638340e-01, 3.479615879670517e-02, -6.855721638048869e-02, 5.739026269879853e-01, 5.777419571498281e-01
3119, 1.072062253952030e-01, 3.570754780836547e-02, 7.686803908836463e-02, -5.043825716024357e-01, -5.101876922656651e-01
3145, 1.136637628078460e-01, 3.661410627981324e-02, -4.441679992983641e-02, 1.700234120357268e-01, 1.745025861109603e-01
3171, 1.203565001487730e-01, 3.752448271804982e-02, -1.032181144758656e-01, 8.770198891108240e-01, 8.829529021951731e-01
3197, 1.272729039192200e-01, 3.844378256786639e-02, -2.685738499095682e-02, 2.956651048208881e-01, 2.966535423355794e-01
3223, 1.344466507434840e-01, 3.936455753534514e-02, 6.469764452504564e-02, -6.395529841849530e-01, -6.426320919380355e-01
3249, 1.419069468975070e-01, 4.027979152593180e-02, 1.394836893245534e-02, -1.782400969750371e-01, -1.786316420216596e-01
3275, 1.496536135673520e-01, 4.119086029526459e-02, -8.599783229968939e-03, 2.111391471644739e-01, 2.107327369501958e-01
3301, 1.576814949512480e-01, 4.210046345438970e-02, 3.484992966578684e-02, -4.002300242579475e-01, -4.016369852852217e-01
3327, 1.660248339176180e-01, 4.299873287062421e-02, -3.538394476116678e-02, 3.575609352139047e-01, 3.592971926546586e-01
3353, 1.746245622634890e-01, 4.390653342678111e-02, 3.543225521992706e-02, -2.909796582207024e-01, -2.930845198876108e-01
3379, 1.835020482540130e-01, 4.481857626428136e-02, -3.187118808766302e-02, 1.747919749858381e-01, 1.771164661461063e-01
3405, 1.926559209823610e-01, 4.573617087511457e-02, -3.952223535073928e-02, 5.668460573538571e-01, 5.679717438157540e-01
3431, 2.020680904388430e-01, 4.666830203736998e-02, 1.216778923327154e-02, -1.522661140775314e-01, -1.527281434648170e-01
3457, 2.117756903171540e-01, 4.760114875998211e-02, -4.056441230222747e-03, -2.452370316999262e-02, -2.402649839693939e-02
3483, 2.217475175857540e-01, 4.854923734885500e-02, -1.782147407437524e-03, 6.851624670034732e-03, 6.987770682182824e-03
3509, 2.320270836353300e-01, 4.949453202668974e-02, -3.835391543362049e-02, 4.750267215847802e-01, 4.765495065821136e-01
3535, 2.426079511642460e-01, 5.044023168693157e-02, 2.092158116435485e-02, -1.478673156713545e-01, -1.491246317920053e-01
3561, 2.535301446914670e-01, 5.136647360117629e-02, 3.649689562067167e-02, -6.174058255124395e-01, -6.183167813129355e-01
3587, 2.647941112518310e-01, 5.226965638067331e-02, -3.461364486638545e-03, 3.440471145219642e-02, 3.456941374826669e-02
3613, 2.764054536819460e-01, 5.314242814736687e-02, -3.348552182909231e-03, 2.154920240271662e-01, 2.151571700349631e-01
3639, 2.883291840553280e-01, 5.400059954321865e-02, -3.165674165970906e-03, -4.007785413506124e-02, -3.975496303897395e-02
3665, 3.005529642105100e-01, 5.484902760577084e-02, -2.592693533055580e-02, 3.211158272797491e-01, 3.221355179497348e-01
3691, 3.130726814270020e-01, 5.568668557583612e-02, -2.088079159873273e-02, 4.912577763964640e-01, 4.915699470739869e-01
3717, 3.258830904960630e-01, 5.651301897150000e-02, 4.019777311955904e-03, -8.113225691004899e-02, -8.122464374308012e-02
3743, 3.389919400215150e-01, 5.731548515317422e-02, -1.074584413324692e-02, -4.835316567597619e-02, -4.762743109061295e-02
3769, 3.523894548416140e-01, 5.809429554709346e-02, -7.391576785133097e-03, 4.134717491739382e-01, 4.132316597288000e-01
3795, 3.660713136196140e-01, 5.884320433561136e-02, 2.843410056797730e-02, -5.183977754948739e-01, -5.191755269976123e-01
3821, 3.800389170646670e-01, 5.954493568454526e-02, -4.404962939743730e-03, -3.681876689994606e-01, -3.675572891074680e-01
3847, 3.942807912826540e-01, 6.019181966156015e-02, -2.209050978604310e-02, 8.356169892663392e-01, 8.357875634087307e-01
3873, 4.087766110897060e-01, 6.079497943472720e-02, -1.756865014183961e-02, 4.678858823795137e-01, 4.682148671966426e-01
3899, 4.235162138938900e-01, 6.134169443077333e-02, -2.337357351718085e-02, 7.904553099083309e-01, 7.907896671795781e-01
3925, 4.384851455688480e-01, 6.183132749681891e-02, 2.127395184027252e-02, -4.088854031235740e-01, -4.093398527117518e-01
3951, 4.536674916744230e-01, 6.224754923873612e-02, 1.414348035147530e-03, -8.431079096391451e-01, -8.428998642431166e-01
3977, 4.690417945384980e-01, 6.256349936898310e-02, 1.479413884520471e-02, 7.229070092593123e-02, 7.201928818401923e-02
4003, 4.845884144306180e-01, 6.279153110470981e-02, 2.205800222408143e-02, -4.788829359357440e-01, -4.790968165990420e-01
4029, 5.002762079238890e-01, 6.290750055175208e-02, -1.131044663379637e-02, 1.145240000033234e-01, 1.145625101866568e-01
4055, 5.160748958587650e-01, 6.290065257983146e-02, 1.639608286542587e-05, 1.074097360757784e+00, 1.074087391230465e+00
4081, 5.319590568542480e-01, 6.277050817246013e-02, -1.926380660781525e-02, 8.259829111006119e-01, 8.256779616577778e-01
4107, 5.478921532630920e-01, 6.250331518650352e-02, 1.290380643455595e-02, 6.684285735373319e-01, 6.685514763067323e-01
4133, 5.638301968574519e-01, 6.208467369226429e-02, 3.163745984392126e-02, -1.305994587017187e-01, -1.295479262283644e-01
4159, 5.797371864318850e-01, 6.150849571857211e-02, -1.903826308330568e-03, -6.095087985164452e-01, -6.090848366509956e-01
4185, 5.956164002418520e-01, 6.079489507596438e-02, 4.087689352486367e-03, -2.213844203225971e-01, -2.209136708183320e-01
4211, 6.114472150802610e-01, 5.994323200182764e-02, -6.332461372710824e-02, -6.179171352679472e-01, -6.205646441313578e-01
4237, 6.271871328353880e-01, 5.894336504970388e-02, -8.265504152000287e-03, 3.294667573998197e-01, 3.281367840968945e-01
4263, 6.428214907646180e-01, 5.779937656666543e-02, 1.019402947682161e-01, 9.693521928951970e-01, 9.743089657338256e-01
4289, 6.584149599075320e-01, 5.654861650189100e-02, -5.765697291040438e-02, -5.147067966840146e-01, -5.177637641639109e-01
4315, 6.737585067749020e-01, 5.511605711966852e-02, -5.493108940494796e-02, -2.669256792822713e-01, -2.710379705439172e-01
4341, 6.888993382453920e-01, 5.353163873842170e-02, 9.801325169703955e-02, 7.217235055585057e-01, 7.279957130314494e-01
4367, 7.042160034179690e-01, 5.194142118843746e-02, 1.076662310547234e-02, -1.553338761161480e-04, 1.009477955460770e-03
4393, 7.193410396575930e-01, 5.022140834029936e-02, -6.966801242576537e-02, -4.118099205410664e-01, -4.171948026229461e-01
4419, 7.341139912605290e-01, 4.832677446958725e-02, 3.620018050513102e-02, 2.731742770517561e-01, 2.755603944066358e-01
4445, 7.489700317382810e-01, 4.641016530596944e-02, 4.561663351773532e-02, 2.668615317891330e-01, 2.705438747120064e-01
4471, 7.636658549308780e-01, 4.440328584097839e-02, -3.410743725180541e-02, -1.873715775831139e-01, -1.903084749169052e-01
4497, 7.780403494834900e-01, 4.227123312609573e-02, 5.350076185547717e-03, 8.224894655216895e-02, 8.212484552895245e-02
4523, 7.922744154930110e-01, 4.007936010415623e-02, 2.908444015952540e-02, 1.917344471262238e-01, 1.939251776209112e-01
4549, 8.063289523124690e-01, 3.782864753708520e-02, 4.662710151329135e-03, 4.342355884846984e-02, 4.360619403842685e-02
4575, 8.201366662979130e-01, 3.551549848045623e-02, 9.777749577633494e-03, 4.405281939312410e-02, 4.507037203885997e-02
4601, 8.336892127990720e-01, 3.315303910924747e-02, 1.766708383333878e-02, 1.197339938322582e-01, 1.209837163580417e-01
4627, 8.470668792724610e-01, 3.077432634182322e-02, 1.014687321970903e-02, 6.294705514433646e-02, 6.374877751707320e-02
4653, 8.601957559585570e-01, 2.837687136951856e-02, 1.381927651408569e-02, 7.041686129712363e-02, 7.175600871708533e-02
4679, 8.730279207229610e-01, 2.596552064073444e-02, 1.315936942047257e-02, 7.808519263743165e-02, 7.916963490445895e-02
4705, 8.855857253074650e-01, 2.356075467181710e-02, 1.314240900402438e-02, 8.248250959445409e-02, 8.347933002023158e-02
4731, 8.978731632232670e-01, 2.117860951999772e-02, 1.390625963177536e-02, 8.092134284015204e-02, 8.208545270585212e-02
4757, 9.098071455955510e-01, 1.881751251511103e-02, 1.627998448541324e-02, 8.697033830764714e-02, 8.847584565139939e-02
4783, 9.214465022087100e-01, 1.650341925738912e-02, 1.524429497408838e-02, 8.481133292135569e-02, 8.615393059692546e-02
4809, 9.327191114425660e-01, 1.423404897678544e-02, 1.496483000538877e-02, 8.060303110110176e-02, 8.196912337073918e-02
4835, 9.435870051383970e-01, 1.201078732313048e-02, 1.280132540314857e-02, 7.628095950825617e-02, 7.729583072710182e-02
4861, 9.540644884109500e-01, 9.843200148535368e-03, 1.531669963971617e-02, 9.949604831932179e-02, 1.005328012063582e-01
4887, 9.641631841659550e-01, 7.741280020391462e-03, 2.287765428639112e-02, 8.276441186383884e-02, 8.569031403195622e-02
4913, 9.738758206367490e-01, 5.717410400115369e-03, -2.847346846966308e-02, 1.162910340467166e-02, 5.534232051794649e-03
4939, 9.830872416496280e-01, 3.770596231191238e-03, 5.754615820077114e-02, 3.408492486049685e-01, 3.453912244817347e-01
4965, 9.918504953384401e-01, 1.930780396642556e-03, 1.448610104530787e-01, -1.251566156380083e-01, -9.224946770661524e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -5.181514861552748e-02, -1.177047155154751e+01, 1.163459316372342e+01
