"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
493, 6.594728827476500e-01, -2.965728247676342e-02, 3.738327173923543e-03, -2.094369813700719e-02, 2.126457969246593e-02
519, 6.418011188507080e-01, -3.226598396954368e-02, 4.000851607185911e-05, -3.701680441027168e-03, 3.667481185765383e-03
545, 6.243042349815370e-01, -3.487438848871750e-02, -1.381901517683281e-03, 7.853878688952216e-03, -7.970694500770833e-03
571, 6.065399646759030e-01, -3.734907293447765e-02, 1.507432274132030e-03, -8.355735399807872e-03, 8.483316327500507e-03
597, 5.888153314590450e-01, -3.976701167258202e-02, 1.537879321552259e-03, -1.185187825438253e-02, 1.195093895824073e-02
623, 5.713157057762150e-01, -4.217334890422923e-02, 7.718308258104653e-06, -1.015854038906615e-03, 1.007740255995173e-03
649, 5.538190603256230e-01, -4.449541215027749e-02, 7.229746426129622e-04, -4.936196159073563e-03, 4.988221369691164e-03
675, 5.363336801528930e-01, -4.672645757705402e-02, 4.009149458462259e-04, -3.993576005920671e-03, 4.012546445207718e-03
701, 5.188096761703490e-01, -4.884117596619009e-02, 8.887350884228643e-04, -6.891752834251224e-03, 6.948311734855299e-03
727, 5.012295246124270e-01, -5.082212731431794e-02, 1.083655619388153e-03, -9.278045085410932e-03, 9.340773413925980e-03
753, 4.835794866085050e-01, -5.265086919465724e-02, -1.276174766801263e-04, 6.789635249227054e-04, -6.882171961949482e-04
779, 4.658685922622680e-01, -5.431337160582963e-02, 7.469122012908753e-05, -3.210562457808046e-04, 3.263717493807241e-04
805, 4.480717480182650e-01, -5.577859517852546e-02, 5.653971486149072e-04, -7.249585439500993e-03, 7.271580606535493e-03
831, 4.301885962486270e-01, -5.701370059816874e-02, 2.688893465401415e-04, -5.610059562676791e-03, 5.615921363633295e-03
857, 4.122794568538670e-01, -5.800936789193328e-02, 1.858698573374704e-04, -5.296084727808022e-03, 5.298875052518437e-03
883, 3.944020271301270e-01, -5.874726517287513e-02, 1.634415732531685e-04, -6.786039716469400e-03, 6.787734225636532e-03
909, 3.766198158264160e-01, -5.918857384448084e-02, -8.305479456027807e-06, -6.956304959637039e-03, 6.955108435904514e-03
935, 3.590588271617890e-01, -5.936202464694693e-02, -1.925204257946749e-05, -4.511020750977235e-03, 4.510964775144699e-03
961, 3.418258726596830e-01, -5.926832335190333e-02, 1.214511243608155e-05, -3.417937918021376e-03, 3.417581886391155e-03
987, 3.249974250793460e-01, -5.897672613825232e-02, -7.169704214129795e-06, 5.836451984303350e-03, -5.834674835271819e-03
1013, 3.086399734020230e-01, -5.848896475252965e-02, -2.446225609091982e-04, 9.571137355001869e-03, -9.556704378089198e-03
1039, 2.927811741828920e-01, -5.784807261760497e-02, 3.592466676602385e-05, -9.804364253587459e-03, 9.792957536383014e-03
1065, 2.774220108985900e-01, -5.709206059160322e-02, -1.449785389799344e-03, -3.975178714403311e-02, 3.977272112342684e-02
1091, 2.625653147697450e-01, -5.624281748913656e-02, 2.515412151656407e-04, 1.517615860651760e-02, -1.516315538110044e-02
1117, 2.482267022132870e-01, -5.530410778974774e-02, 1.720885564812364e-03, 3.799683957744419e-02, -3.802458715300282e-02
1143, 2.344165146350860e-01, -5.428247593408866e-02, -3.568280384148308e-04, -1.827175628413238e-02, 1.824497072545729e-02
1169, 2.210974693298340e-01, -5.320856866969744e-02, -3.170722568255403e-03, -4.473926854209277e-02, 4.484800919628994e-02
1195, 2.082438766956330e-01, -5.209984833080489e-02, 9.965139204887103e-04, 2.708233025097752e-02, -2.706279800363660e-02
1221, 1.958884000778200e-01, -5.094266174614263e-02, 3.916220629644944e-03, 3.655759854835656e-02, -3.676500263911648e-02
1247, 1.840233504772190e-01, -4.974466181448935e-02, -5.021283802248303e-03, -5.498031143685579e-02, 5.520502359357652e-02
1273, 1.725961565971370e-01, -4.852864888461582e-02, 1.380091820471315e-03, 2.089404194243298e-02, -2.092009947923811e-02
1299, 1.616173982620240e-01, -4.729077006473160e-02, 1.801542039063523e-05, -8.542348287393628e-03, 8.482656219411969e-03
1325, 1.511152982711790e-01, -4.602134311160837e-02, -2.716741223652630e-03, -1.648271686537053e-02, 1.669190609468161e-02
1351, 1.410477757453920e-01, -4.473543165923945e-02, 6.345634948927305e-03, 5.410727455398157e-02, -5.447193264227133e-02
1377, 1.314679384231570e-01, -4.341667374499490e-02, -5.060599672251246e-03, -4.943723745396583e-02, 4.966007349205472e-02
1403, 1.222792565822600e-01, -4.209417902450372e-02, -2.784765462233977e-03, -1.025799473063584e-02, 1.055480400870107e-02
1429, 1.134960949420930e-01, -4.076214071377388e-02, 8.324910759573862e-03, 5.574484137605359e-02, -5.636144588605394e-02
1455, 1.051684617996220e-01, -3.940744199304676e-02, -7.238813513044433e-03, -5.048689879134314e-02, 5.099054472840873e-02
1481, 9.719923138618471e-02, -3.805359579385123e-02, -3.979826354464779e-04, 4.779185406676640e-06, 6.397158405692841e-05
1507, 8.964005112648010e-02, -3.668692077817915e-02, 3.136270461751902e-03, 1.872113645635137e-02, -1.897891855961839e-02
1533, 8.247101306915280e-02, -3.531159344048953e-02, -6.160682932554535e-05, 1.613583089354412e-03, -1.571377823946443e-03
1559, 7.564741373062130e-02, -3.393546318320519e-02, 3.887287583335511e-03, 1.749625752256695e-02, -1.792107409413965e-02
1585, 6.917616724967959e-02, -3.255582113838865e-02, -1.027123828645449e-02, -5.484584024353937e-02, 5.577609561214566e-02
1611, 6.298619508743290e-02, -3.118402268858628e-02, 2.049423575199860e-04, 6.057856677181605e-03, -5.952239947256859e-03
1637, 5.711802840232850e-02, -2.981095865915568e-02, 7.921407837103203e-03, 3.421386075968805e-02, -3.511705561686295e-02
1663, 5.161416530609130e-02, -2.842808517439261e-02, -4.168698159863243e-03, -1.772244768177622e-02, 1.820161172054501e-02
1689, 4.642483592033390e-02, -2.704288595734937e-02, 4.427137372425502e-03, 1.838086625117031e-02, -1.889601723883789e-02
1715, 4.156750440597530e-02, -2.565129181132543e-02, -3.672948148704888e-04, -2.877347056630343e-03, 2.863859343756073e-03
1741, 3.698146343231200e-02, -2.426082105017478e-02, -1.049251252347112e-02, -3.905730462247184e-02, 4.040970981221936e-02
1767, 3.265759348869320e-02, -2.287079405781673e-02, 1.553184013113220e-03, 8.678862034940065e-03, -8.725367384442882e-03
1793, 2.861636877059940e-02, -2.147770133277115e-02, 1.358004589213892e-02, 3.953131826965119e-02, -4.179409652271115e-02
1819, 2.490270137786870e-02, -2.007551869521445e-02, -9.019912347753902e-03, -2.594114359588438e-02, 2.744483411213530e-02
1845, 2.143678069114690e-02, -1.867210241875920e-02, -7.228039451531817e-03, -1.997776288732557e-02, 2.121875073636515e-02
1871, 1.820489764213560e-02, -1.726746384344102e-02, 9.529229945707676e-03, 2.524142266118580e-02, -2.692156768673293e-02
1897, 1.524919271469120e-02, -1.585703434102151e-02, -2.239383164913776e-03, -6.379389966160028e-03, 6.706605984489246e-03
1923, 1.256430149078370e-02, -1.444074504378414e-02, -3.061742046204788e-03, -5.040750300621077e-03, 5.893936366785399e-03
1949, 1.017087697982790e-02, -1.301717671704488e-02, 2.636373727311322e-03, 4.213359144082063e-03, -4.970109346062264e-03
1975, 8.062899112701419e-03, -1.158672255845889e-02, 1.025472118955296e-03, 1.020096896158677e-03, -1.426590863551327e-03
2001, 6.177186965942380e-03, -1.015296572114155e-02, -3.960418912966886e-03, -7.208506185616554e-03, 8.104540880454333e-03
2027, 4.468053579330440e-03, -8.717503798037495e-03, 1.586987531870538e-03, 1.944344306963250e-03, -2.506095911005826e-03
2053, 3.018766641616820e-03, -7.276290909179041e-03, 4.178508660407542e-04, -7.832985017199412e-04, 2.057882705051876e-04
2079, 1.912891864776610e-03, -5.827469047203946e-03, 1.885996030585768e-03, -8.150809470187072e-04, -1.133044038747710e-03
2105, 1.121968030929570e-03, -4.373178372246641e-03, 2.341479924864153e-03, -7.830475477059789e-04, -1.783260840731962e-03
2131, 5.391836166381840e-04, -2.916908159169641e-03, 5.477692402896485e-03, -1.558016387792205e-03, -4.728459579850821e-03
2157, 1.753866672515870e-04, -1.458906900106693e-03, 4.487656417333659e-02, -4.159933749894071e-03, -4.337283828079472e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.034442054308116e-02, 2.086308289177564e-02, 7.975611105081823e-02
2209, 1.051127910614010e-04, 1.160949105554581e-03, 8.236121942753522e-03, -1.128867211008051e-02, -9.813461683584490e-03
2235, 3.451704978942870e-04, 2.310806206417294e-03, 1.046618184960308e-01, -2.940581967862901e-02, -1.087122930397938e-01
2261, 7.326900959014890e-04, 3.447875895299658e-03, -3.671712589553839e-03, -1.778359617650130e-03, 2.716663020017091e-03
2287, 1.276999711990360e-03, 4.570910137706524e-03, 1.770885286670839e-02, -3.909502847638842e-03, -1.737807939410119e-02
2313, 1.973092555999760e-03, 5.679722417931217e-03, -5.802325703677685e-02, 4.876552477934288e-02, 7.557776575788099e-02
2339, 2.858132123947140e-03, 6.770203025201484e-03, -1.251084489851967e-01, 1.163336899335418e-01, 1.708277065452586e-01
2365, 3.939032554626460e-03, 7.841244408734715e-03, -8.236351947961300e-02, 9.114280146197609e-02, 1.228426694098841e-01
2391, 5.185037851333620e-03, 8.895860382936261e-03, 1.137005468596697e-01, -1.375995914155954e-01, -1.784864340994034e-01
2417, 6.539613008499150e-03, 9.941226138364304e-03, 2.345730707846176e-01, -3.225553984057331e-01, -3.988062863796513e-01
2443, 7.984459400177000e-03, 1.098015133729548e-02, -1.404828062808904e-02, 3.175917246261332e-02, 3.416341356488088e-02
2469, 9.577721357345579e-03, 1.200612627715726e-02, -1.677188910052187e-01, 2.791082109746336e-01, 3.256217408783362e-01
2495, 1.134461164474490e-02, 1.301655089310711e-02, -7.121957023284839e-02, 1.282690897163059e-01, 1.467055300893703e-01
2521, 1.328635215759280e-02, 1.401154115518699e-02, -2.589745108859071e-02, 4.693018650574773e-02, 5.352442468197463e-02
2547, 1.542121171951290e-02, 1.498886336397297e-02, 1.174024794191257e-02, -2.531553266261615e-02, -2.789711950420812e-02
2573, 1.774638891220090e-02, 1.594958188310880e-02, 2.348032130031079e-02, -5.576024911830281e-02, -6.048863293271002e-02
2599, 2.023851871490480e-02, 1.689781166620536e-02, 1.462023027896485e-02, -3.697951932572321e-02, -3.975042041110484e-02
2625, 2.291005849838260e-02, 1.783239497903777e-02, 3.962694575042243e-03, -1.067591353651247e-02, -1.138196704097900e-02
2651, 2.576607465744020e-02, 1.875344664385610e-02, 2.229381921685415e-03, -4.827995198538704e-03, -5.272338271546922e-03
2677, 2.879580855369570e-02, 1.966369884687356e-02, -3.623880982513636e-03, 8.989632255239704e-03, 9.644107580280708e-03
2703, 3.199326992034910e-02, 2.056532888689168e-02, -1.991203272213222e-02, 7.784459960421246e-02, 8.034090480233873e-02
2729, 3.537228703498840e-02, 2.145701116979918e-02, 3.004422184206600e-02, -1.082729988619980e-01, -1.123433661034879e-01
2755, 3.891497850418090e-02, 2.234343566554035e-02, 6.021791193231834e-02, -2.689777057283324e-01, -2.755759413891494e-01
2781, 4.259017109870910e-02, 2.323192301318995e-02, -3.599842302535865e-02, 1.606345914264184e-01, 1.646106106911620e-01
2807, 4.645630717277530e-02, 2.411277132934971e-02, -1.677373355368426e-02, 9.557260984372638e-02, 9.693349577234114e-02
2833, 5.049252510070800e-02, 2.499175616303151e-02, 1.112814612281303e-02, -7.690096849315742e-02, -7.753047778053347e-02
2859, 5.469727516174320e-02, 2.587064066982359e-02, -2.485097671397231e-02, 1.330037697134229e-01, 1.352869060784087e-01
2885, 5.909299850463870e-02, 2.674667108030722e-02, 4.083159768314008e-02, -1.987410050127517e-01, -2.028834195293594e-01
2911, 6.365954875946039e-02, 2.762568291815490e-02, 2.043473977567510e-02, -1.476055547742857e-01, -1.488260501838065e-01
2937, 6.838649511337280e-02, 2.851194290303022e-02, -3.851751157681264e-02, 2.386633889741652e-01, 2.416966291788004e-01
2963, 7.332068681716920e-02, 2.939694195114571e-02, 1.013972064543926e-03, 5.684060822464587e-03, 5.420691519820713e-03
2989, 7.843562960624691e-02, 3.028878545410071e-02, 1.022664480465378e-02, -7.196677002186982e-02, -7.266034388931483e-02
3015, 8.375442028045650e-02, 3.118371332707467e-02, 2.066261253028554e-02, -1.347549359998377e-01, -1.363203268497686e-01
3041, 8.928063511848450e-02, 3.208335729030697e-02, -1.505403901945589e-02, 8.659854906975152e-02, 8.788960768738700e-02
3067, 9.501701593399051e-02, 3.298855126968244e-02, -2.419869681506530e-02, 1.934427053032021e-01, 1.948718290038187e-01
3093, 1.010102331638340e-01, 3.389020047411879e-02, 1.334777322509502e-02, -1.137172160217103e-01, -1.144430266035519e-01
3119, 1.072062253952030e-01, 3.480337772224433e-02, -1.949364882612031e-02, 1.235639643069684e-01, 1.250812264986082e-01
3145, 1.136637628078460e-01, 3.571510293255865e-02, 8.614418910050615e-03, -2.550222924463855e-02, -2.644645687870052e-02
3171, 1.203565001487730e-01, 3.663414203608045e-02, 2.359565862134431e-02, -1.982085458897948e-01, -1.995803581557257e-01
3197, 1.272729039192200e-01, 3.756567677861029e-02, 6.099999223228686e-03, -6.700925242928940e-02, -6.722966381744964e-02
3223, 1.344466507434840e-01, 3.850240555651549e-02, -1.702783165963895e-02, 1.575341796628570e-01, 1.584215097603536e-01
3249, 1.419069468975070e-01, 3.943748434834735e-02, -8.847740900157762e-03, 9.028711445026884e-02, 9.069199163306649e-02
3275, 1.496536135673520e-01, 4.037238786577675e-02, 9.041093138027449e-04, -3.474655158511888e-02, -3.461090510941556e-02
3301, 1.576814949512480e-01, 4.130986686252559e-02, -6.045409858119120e-03, 6.293533553610459e-02, 6.321496382454898e-02
3327, 1.660248339176180e-01, 4.224022447492863e-02, 7.488868015827994e-03, -7.171133066262282e-02, -7.209995488987500e-02
3353, 1.746245622634890e-01, 4.318410424187092e-02, -5.604577254168770e-03, 4.622389736418880e-02, 4.655873718794020e-02
3379, 1.835020482540130e-01, 4.413625940784814e-02, 1.085543808387647e-02, -7.813048620125626e-02, -7.883982890961284e-02
3405, 1.926559209823610e-01, 4.509792182159174e-02, 1.180508335207694e-02, -1.494510658078674e-01, -1.498683214962402e-01
3431, 2.020680904388430e-01, 4.607787385937723e-02, 6.522660998229301e-04, 2.478639254064907e-03, 2.398994974072930e-03
3457, 2.117756903171540e-01, 4.706233789404297e-02, 3.946167092797090e-03, -2.761310659904958e-02, -2.786987960642354e-02
3483, 2.217475175857540e-01, 4.806549205695290e-02, 2.027427332725418e-03, -1.823809566580556e-02, -1.834913291198579e-02
3509, 2.320270836353300e-01, 4.906931913559367e-02, 9.787560841149071e-03, -1.123605055376024e-01, -1.127811885452515e-01
3535, 2.426079511642460e-01, 5.007672314098911e-02, -6.138697983957243e-03, 4.647810841132678e-02, 4.684674301472173e-02
3561, 2.535301446914670e-01, 5.106777060198684e-02, -1.072927741118216e-02, 1.614003370168282e-01, 1.617180735489356e-01
3587, 2.647941112518310e-01, 5.203850677478278e-02, -2.122652401164729e-04, -4.651808070164951e-04, -4.458686401988482e-04
3613, 2.764054536819460e-01, 5.298119440802118e-02, -9.530036385788759e-04, -2.746499484212462e-02, -2.730290029960523e-02
3639, 2.883291840553280e-01, 5.391094977761483e-02, 1.143963395650911e-03, 1.662023120757336e-02, 1.648420201017579e-02
3665, 3.005529642105100e-01, 5.483201211854281e-02, 1.105583386861555e-02, -1.454059807763785e-01, -1.458253966417651e-01
3691, 3.130726814270020e-01, 5.574273016447469e-02, 6.992737802605406e-03, -1.479703420439673e-01, -1.480924388151987e-01
3717, 3.258830904960630e-01, 5.664186405665361e-02, -9.453794575289210e-04, 3.202957435890757e-02, 3.201939483060928e-02
3743, 3.389919400215150e-01, 5.751620437892083e-02, 2.545378195629759e-03, 7.430496937669207e-03, 7.249706709507775e-03
3769, 3.523894548416140e-01, 5.836514498787845e-02, 3.221588724549002e-03, -1.019207427451136e-01, -1.019262945246753e-01
3795, 3.660713136196140e-01, 5.918160799658304e-02, -4.923958470098249e-03, 5.756978806837466e-02, 5.775707530286644e-02
3821, 3.800389170646670e-01, 5.994747027694839e-02, -5.928366973100779e-03, 1.848517577458939e-01, 1.849094684807783e-01
3847, 3.942807912826540e-01, 6.065412025128722e-02, -6.270523855391580e-04, 1.288024524286981e-02, 1.289549026605249e-02
3873, 4.087766110897060e-01, 6.131169512798839e-02, -1.339432013774775e-03, -2.639052774946261e-02, -2.630901789913073e-02
3899, 4.235162138938900e-01, 6.190653767274087e-02, 7.394122358483159e-04, -4.704292068911679e-03, -4.728909945594582e-03
3925, 4.384851455688480e-01, 6.243707923465511e-02, -2.224420108856967e-04, 9.012284908428439e-03, 9.014755441340514e-03
3951, 4.536674916744230e-01, 6.288609890144718e-02, -3.233041535524846e-04, 9.100500032349960e-03, 9.105812529066525e-03
3977, 4.690417945384980e-01, 6.322590472094000e-02, -1.164099433250106e-03, 2.013036990257135e-02, 2.014871265099119e-02
4003, 4.845884144306180e-01, 6.346812291095204e-02, 2.623386665822052e-05, 6.471256293855381e-02, 6.470791061254672e-02
4029, 5.002762079238890e-01, 6.358800718042582e-02, 2.842050914077186e-03, -5.790892118805403e-02, -5.791818236106614e-02
4055, 5.160748958587650e-01, 6.357437922581667e-02, -5.662737314787102e-03, -2.557681445577841e-01, -2.557936831418768e-01
4081, 5.319590568542480e-01, 6.342653223893194e-02, 6.674282592513243e-04, 6.837633229316895e-02, 6.837899161194863e-02
4107, 5.478921532630920e-01, 6.313072109064985e-02, 1.140419670501273e-02, 2.592906569801929e-01, 2.594877989908507e-01
4133, 5.638301968574519e-01, 6.267283242228498e-02, 3.501576406638256e-03, 9.454739055508835e-02, 9.461178029946141e-02
4159, 5.797371864318850e-01, 6.204732546070420e-02, -6.019606384605971e-03, -5.761762187022568e-02, -5.782645533589778e-02
4185, 5.956164002418520e-01, 6.127497302555225e-02, -4.995989907045329e-03, -3.965616985145987e-02, -3.986596851911451e-02
4211, 6.114472150802610e-01, 6.035608113363679e-02, 1.550152210387753e-02, 1.659593998847061e-01, 1.666063637183224e-01
4237, 6.271871328353880e-01, 5.928179369786710e-02, -6.647995277836346e-03, -1.109247213486151e-01, -1.111139756799365e-01
4263, 6.428214907646180e-01, 5.805758195818805e-02, -1.877372148778298e-02, -1.395949110640947e-01, -1.406620534164321e-01
4289, 6.584149599075320e-01, 5.672192381774131e-02, 1.842203927185260e-02, 1.563024958066315e-01, 1.573340205926556e-01
4315, 6.737585067749020e-01, 5.520259264453421e-02, 7.083920900222151e-03, 2.903216646144055e-02, 2.961187929249750e-02
4341, 6.888993382453920e-01, 5.353106295164864e-02, -1.627312079179371e-02, -1.054152978504994e-01, -1.065624552226440e-01
4367, 7.042160034179690e-01, 5.185306900738734e-02, 6.438432839741022e-04, 1.105147543282030e-02, 1.105304196590298e-02
4393, 7.193410396575930e-01, 5.004869748153945e-02, 1.276552944423570e-02, 8.211475052940968e-02, 8.306720954905816e-02
4419, 7.341139912605290e-01, 4.807590491284624e-02, -3.796465588372174e-03, -2.845857835605370e-02, -2.871069065678840e-02
4445, 7.489700317382810e-01, 4.608699697720444e-02, -4.161215743475670e-03, -2.576423578691851e-02, -2.609082797071657e-02
4471, 7.636658549308780e-01, 4.401689014857985e-02, 6.678553226136936e-03, 3.757906691154474e-02, 3.815006730475081e-02
4497, 7.780403494834900e-01, 4.183293804602907e-02, 6.083273905193233e-04, -1.952241747653795e-03, -1.836598191475246e-03
4523, 7.922744154930110e-01, 3.960117462172844e-02, -2.658329892021343e-03, -1.814977393725953e-02, -1.834195513496365e-02
4549, 8.063289523124690e-01, 3.732389079496670e-02, 1.925498440474548e-03, 1.091154420047141e-02, 1.107946913245613e-02
4575, 8.201366662979130e-01, 3.499831978653500e-02, 1.036652696897102e-03, 7.311106597610715e-03, 7.381177945586027e-03
4601, 8.336892127990720e-01, 3.263776235339908e-02, -1.700276968899157e-03, -1.069822206127402e-02, -1.083110460651360e-02
4627, 8.470668792724610e-01, 3.027510568095572e-02, 3.490988512992975e-04, 2.101051988417925e-03, 2.129704323066186e-03
4653, 8.601957559585570e-01, 2.790712231775238e-02, -1.470887272168460e-04, -7.228363013358973e-04, -7.374989188097159e-04
4679, 8.730279207229610e-01, 2.553723190697903e-02, -4.770090682227910e-04, -2.669207916339962e-03, -2.711427801821555e-03
4705, 8.855857253074650e-01, 2.318416745318729e-02, -4.415194489107809e-04, -4.326010278358933e-03, -4.333040731414367e-03
4731, 8.978731632232670e-01, 2.086172207734198e-02, -5.957831377384933e-04, -4.553923405965085e-03, -4.584914013763128e-03
4757, 9.098071455955510e-01, 1.856504123018256e-02, -1.310682458182057e-03, -6.900579965076883e-03, -7.023924604051073e-03
4783, 9.214465022087100e-01, 1.631683091010873e-02, -1.335271234103558e-03, -7.141409812284722e-03, -7.264980762968339e-03
4809, 9.327191114425660e-01, 1.411003763154548e-02, -1.357818985453749e-03, -6.928118338258240e-03, -7.059912800793345e-03
4835, 9.435870051383970e-01, 1.194082534387350e-02, -1.392435115032269e-03, -7.580891896783948e-03, -7.706602011436364e-03
4861, 9.540644884109500e-01, 9.813989866567147e-03, -1.930716718760566e-03, -1.109362198525195e-02, -1.125556400912130e-02
4887, 9.641631841659550e-01, 7.736507858124838e-03, -2.611912342119848e-03, -9.922027787817931e-03, -1.024526385320471e-02
4913, 9.738758206367490e-01, 5.721614053296869e-03, 9.816348516441375e-04, -5.095147136781783e-03, -4.785816187301047e-03
4939, 9.830872416496280e-01, 3.774030390444629e-03, -5.400427359424125e-03, -2.912599704274970e-02, -2.961355199176698e-02
4965, 9.918504953384401e-01, 1.931458089902688e-03, -1.194538037930545e-02, -1.093051535381566e-02, -1.318009118563583e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.083631367834289e-03, 1.084490580185723e+00, -1.072028772493396e+00
