"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2287, 1.276999711990360e-03, 4.257683645191485e-03, 2.697830237600952e-02, -5.762604388772875e-03, -2.605694641294581e-02
2313, 1.973092555999760e-03, 5.272395637855268e-03, -9.025770168343078e-02, 7.900582721052801e-02, 1.197905606021088e-01
2339, 2.858132123947140e-03, 6.264921077526523e-03, -1.338553792891518e-01, 1.347569819446771e-01, 1.899378402601327e-01
2365, 3.939032554626460e-03, 7.236914326189357e-03, -6.448068786000755e-02, 7.423707043867711e-02, 9.830576434847373e-02
2391, 5.185037851333620e-03, 8.196053572872871e-03, 8.469819199579108e-02, -1.116814194608119e-01, -1.401528929591441e-01
2417, 6.539613008499150e-03, 9.153606353110863e-03, 1.306863609338266e-01, -1.884092972254347e-01, -2.292923826646275e-01
2443, 7.984459400177000e-03, 1.011240654861347e-02, 4.579345564312994e-02, -7.313148732794715e-02, -8.628579233929658e-02
2469, 9.577721357345579e-03, 1.106241624278914e-02, -6.550064951330360e-02, 1.202374842997527e-01, 1.369093063941243e-01
2495, 1.134461164474490e-02, 1.200049207938185e-02, -6.179766311666129e-02, 1.194047608288327e-01, 1.344395837776125e-01
2521, 1.328635215759280e-02, 1.292743312490307e-02, 3.904764123528930e-03, -1.068260590729183e-02, -1.134304405774494e-02
2547, 1.542121171951290e-02, 1.384105656447325e-02, 1.730190795318572e-02, -4.316105180860146e-02, -4.649914296053644e-02
2573, 1.774638891220090e-02, 1.474312814404482e-02, 2.020445424381666e-02, -4.987579643162111e-02, -5.379207024016011e-02
2599, 2.023851871490480e-02, 1.563863850203441e-02, 1.016047754879041e-02, -2.776048468442053e-02, -2.955647796449668e-02
2625, 2.291005849838260e-02, 1.652627927590115e-02, 2.484204551671788e-03, -6.667074355769473e-03, -7.106938668318132e-03
2651, 2.576607465744020e-02, 1.740619718008220e-02, 1.160877019502344e-04, 1.797855858337781e-03, 1.689722418691761e-03
2677, 2.879580855369570e-02, 1.828129271696104e-02, -5.019957292678604e-03, 1.582918885880827e-02, 1.659679445879078e-02
2703, 3.199326992034910e-02, 1.915369436305247e-02, -1.627191816929336e-02, 6.396190410407594e-02, 6.599619843236919e-02
2729, 3.537228703498840e-02, 2.002180923670683e-02, 1.674766011644665e-02, -6.038753556012575e-02, -6.264773254323790e-02
2755, 3.891497850418090e-02, 2.089025509724149e-02, 3.790776532884990e-02, -1.727284005307201e-01, -1.767998872707301e-01
2781, 4.259017109870910e-02, 2.176615266818096e-02, -2.400198735071085e-02, 1.074088090732008e-01, 1.100543667412445e-01
2807, 4.645630717277530e-02, 2.263928850058118e-02, -1.341672157046344e-02, 7.547295815858023e-02, 7.658896215055426e-02
2833, 5.049252510070800e-02, 2.351522208285198e-02, 6.252033072195798e-03, -4.599026371387813e-02, -4.628336151579710e-02
2859, 5.469727516174320e-02, 2.439538243904761e-02, -1.583985314950968e-02, 8.305877915530022e-02, 8.454788400617604e-02
2885, 5.909299850463870e-02, 2.527668881542965e-02, 2.660838570523456e-02, -1.262119313727756e-01, -1.289755709947362e-01
2911, 6.365954875946039e-02, 2.616459178996043e-02, 1.735582365505739e-02, -1.183765870611663e-01, -1.195247133358066e-01
2937, 6.838649511337280e-02, 2.706291954805411e-02, -2.479214580865107e-02, 1.506263131498911e-01, 1.526196599587205e-01
2963, 7.332068681716920e-02, 2.796287463733763e-02, 2.638344339969723e-03, -2.951836329824747e-03, -3.372598829574119e-03
2989, 7.843562960624691e-02, 2.887206458897380e-02, 1.069143009902210e-02, -7.376140494944630e-02, -7.450071246258382e-02
3015, 8.375442028045650e-02, 2.978636064512923e-02, 8.686615885924912e-03, -5.739830979636534e-02, -5.804310893870733e-02
3041, 8.928063511848450e-02, 3.070694714629365e-02, -1.147424299236830e-02, 7.062949867663920e-02, 7.155537529661234e-02
3067, 9.501701593399051e-02, 3.163418591289428e-02, -1.523294424403057e-02, 1.145975561645255e-01, 1.155710690836945e-01
3093, 1.010102331638340e-01, 3.255865697933884e-02, 5.614108674276240e-03, -5.214103655456295e-02, -5.239116642755775e-02
3119, 1.072062253952030e-01, 3.349470307771957e-02, -1.312980849242279e-02, 8.581578220884019e-02, 8.681328517892931e-02
3145, 1.136637628078460e-01, 3.442901858402591e-02, 8.112157816433456e-03, -3.764412910378135e-02, -3.841229201657895e-02
3171, 1.203565001487730e-01, 3.536971745334243e-02, 1.471655337339851e-02, -1.238024819997751e-01, -1.246495394720998e-01
3197, 1.272729039192200e-01, 3.632139817919992e-02, 1.665370197570366e-03, -2.190338974776723e-02, -2.192889082183019e-02
3223, 1.344466507434840e-01, 3.727630997633188e-02, -1.293979314905108e-02, 1.135890164440863e-01, 1.143089194057480e-01
3249, 1.419069468975070e-01, 3.822711338582692e-02, -9.155053983468917e-03, 8.423658936984804e-02, 8.472186549309728e-02
3275, 1.496536135673520e-01, 3.917471359149993e-02, -9.862990340103162e-04, -6.283167653580015e-03, -6.120762900362972e-03
3301, 1.576814949512480e-01, 4.012131771914351e-02, -4.435852553517652e-03, 4.212911413536576e-02, 4.236006726308568e-02
3327, 1.660248339176180e-01, 4.105675359872202e-02, 3.800830293285594e-03, -3.530340608359903e-02, -3.550723111128855e-02
3353, 1.746245622634890e-01, 4.200119188446016e-02, -3.912747694896771e-03, 3.175883573701748e-02, 3.199548460110252e-02
3379, 1.835020482540130e-01, 4.294905296001782e-02, 4.534989511194949e-03, -2.840631893033968e-02, -2.872515804445520e-02
3405, 1.926559209823610e-01, 4.390130341099716e-02, 6.875941692447277e-03, -8.467196058624225e-02, -8.493034005962150e-02
3431, 2.020680904388430e-01, 4.486658988599761e-02, 1.425347892470101e-03, -1.319596215615046e-02, -1.327239154992854e-02
3457, 2.117756903171540e-01, 4.583101400391700e-02, 2.001231053983209e-03, -1.479189108155252e-02, -1.491692836974855e-02
3483, 2.217475175857540e-01, 4.680886611658027e-02, 7.406597463477047e-04, -1.879169426058607e-03, -1.941539404027261e-03
3509, 2.320270836353300e-01, 4.778218318722346e-02, 4.791773371707022e-03, -6.127635177248819e-02, -6.145656066507951e-02
3535, 2.426079511642460e-01, 4.875416184958194e-02, -6.115617667323292e-03, 5.556605867238255e-02, 5.588992369597899e-02
3561, 2.535301446914670e-01, 4.970513322684943e-02, -7.746810259266983e-03, 1.210968682759170e-01, 1.213188107603519e-01
3587, 2.647941112518310e-01, 5.063167102128886e-02, -5.264287909238816e-04, 7.856410326516890e-04, 8.249493034535590e-04
3613, 2.764054536819460e-01, 5.152669849219473e-02, -1.517734462124527e-03, -4.707258934871475e-03, -4.579814295423545e-03
3639, 2.883291840553280e-01, 5.240630933226655e-02, 5.431426390315636e-04, 1.282544172265661e-02, 1.275269141574004e-02
3665, 3.005529642105100e-01, 5.327575650538226e-02, 5.257834261946020e-03, -7.232422499720143e-02, -7.251479777591649e-02
3691, 3.130726814270020e-01, 5.413445814518649e-02, 4.416183717215573e-03, -9.308293322327515e-02, -9.316925237119535e-02
3717, 3.258830904960630e-01, 5.498230316784967e-02, 5.705121370885970e-04, -4.712534250583145e-03, -4.739493257975978e-03
3743, 3.389919400215150e-01, 5.580717632747696e-02, 1.965731458967214e-03, 3.900290588612799e-03, 3.772505957057585e-03
3769, 3.523894548416140e-01, 5.660960464945212e-02, 2.111660499890916e-03, -7.422797107548861e-02, -7.422523916550426e-02
3795, 3.660713136196140e-01, 5.738353382064556e-02, -5.452328942719869e-03, 7.967423799806334e-02, 7.985269337864127e-02
3821, 3.800389170646670e-01, 5.811170268973690e-02, -3.262424909886707e-03, 1.418486929426577e-01, 1.418356839505500e-01
3847, 3.942807912826540e-01, 5.878618744101601e-02, 1.046688950016479e-03, -5.164858237809870e-02, -5.164285566303237e-02
3873, 4.087766110897060e-01, 5.941753985718460e-02, -2.042216551062024e-03, -5.303470979105280e-03, -5.214795203927296e-03
3899, 4.235162138938900e-01, 5.999214316001819e-02, 1.342836177298342e-04, 4.658819701364256e-02, 4.655191444813558e-02
3925, 4.384851455688480e-01, 6.050808102644206e-02, -8.993468089902710e-04, 1.913557671887743e-02, 1.915445873734557e-02
3951, 4.536674916744230e-01, 6.094735860211786e-02, -9.779004958191597e-04, 1.885154567886413e-02, 1.887024682374627e-02
3977, 4.690417945384980e-01, 6.128108028682467e-02, 1.529120335727667e-04, 5.928603546205944e-03, 5.924761995827236e-03
4003, 4.845884144306180e-01, 6.151926486862264e-02, -6.598613374458403e-05, -1.704475258507475e-03, -1.703617565153086e-03
4029, 5.002762079238890e-01, 6.163523285894565e-02, 1.282660548438701e-04, -6.387119479262777e-03, -6.387482253769840e-03
4055, 5.160748958587650e-01, 6.161566714701708e-02, 5.850469598845837e-05, -1.210898534285936e-02, -1.210846736578382e-02
4081, 5.319590568542480e-01, 6.145768564446086e-02, -2.268569050257799e-04, -1.074905785785042e-02, -1.075123626612801e-02
4107, 5.478921532630920e-01, 6.114555114047684e-02, -7.618454100728088e-04, 8.631221258276759e-03, 8.609567476491107e-03
4133, 5.638301968574519e-01, 6.066359685362922e-02, 3.856581272711353e-03, 4.847296914092369e-02, 4.857992009518457e-02
4159, 5.797371864318850e-01, 6.000540333647403e-02, -4.876603863521129e-03, -9.918882862121449e-02, -9.930823143349653e-02
4185, 5.956164002418520e-01, 5.919165985873476e-02, -7.765563624258042e-03, -7.153317156239074e-02, -7.185616317709277e-02
4211, 6.114472150802610e-01, 5.822368893841647e-02, 1.274817702803452e-02, 1.449747910823864e-01, 1.455009096257967e-01
4237, 6.271871328353880e-01, 5.709495005220074e-02, 3.166823319906180e-03, 1.245070603359281e-05, 2.548838297010929e-04
4263, 6.428214907646180e-01, 5.581442697106971e-02, -1.644452678210435e-02, -1.277671200316285e-01, -1.287035358017506e-01
4289, 6.584149599075320e-01, 5.442508688021143e-02, 6.041234186480906e-03, 5.738552533531257e-02, 5.769991876850352e-02
4315, 6.737585067749020e-01, 5.286120808962028e-02, 9.794179824327117e-03, 5.167261414143957e-02, 5.242173138646919e-02
4341, 6.888993382453920e-01, 5.116055208730742e-02, -1.076927284473040e-02, -6.800291169667690e-02, -6.877638087138764e-02
4367, 7.042160034179690e-01, 4.947582684684913e-02, 4.052821692807817e-03, 4.073117233001743e-02, 4.092819955132048e-02
4393, 7.193410396575930e-01, 4.769537099893775e-02, 4.273661282936337e-03, 1.199956371462785e-02, 1.243294679308892e-02
4419, 7.341139912605290e-01, 4.578296528707314e-02, -7.730546172673884e-03, -4.544953493260739e-02, -4.606349579394005e-02
4445, 7.489700317382810e-01, 4.389860217747706e-02, 2.976449907781831e-03, 1.602674075449992e-02, 1.627554729396647e-02
4471, 7.636658549308780e-01, 4.198044862137272e-02, 3.305882489680083e-03, 1.410699172389441e-02, 1.442148637668214e-02
4497, 7.780403494834900e-01, 3.999466984982564e-02, -1.837723497826476e-03, -4.323114359971620e-03, -4.534816801807407e-03
4523, 7.922744154930110e-01, 3.800720865929363e-02, -4.492584539060027e-05, -7.231998868313964e-03, -7.167715794055696e-03
4549, 8.063289523124690e-01, 3.601434390265346e-02, 1.112880633619126e-04, -1.928028798377980e-03, -1.892585306868492e-03
4575, 8.201366662979130e-01, 3.400262737362473e-02, -4.656642851731760e-04, 3.867700054587884e-03, 3.758128156311224e-03
4601, 8.336892127990720e-01, 3.197263720421743e-02, 9.157829088596841e-04, 1.129796284514719e-03, 1.253632406582262e-03
4627, 8.470668792724610e-01, 2.994487144172875e-02, 6.284637631709904e-04, -1.312113100393615e-03, -1.201433327052927e-03
4653, 8.601957559585570e-01, 2.789934684813223e-02, -1.207937074611054e-03, -2.266763994622423e-03, -2.428075789338006e-03
4679, 8.730279207229610e-01, 2.582490348607732e-02, -4.449725376058750e-04, -1.768904073330218e-03, -1.817624865584860e-03
4705, 8.855857253074650e-01, 2.373092058579011e-02, 1.099749567753877e-03, 1.167628783722817e-03, 1.334571218710293e-03
4731, 8.978731632232670e-01, 2.162580461240754e-02, 3.268815012333259e-04, 4.069376760577833e-03, 4.064950795812323e-03
4757, 9.098071455955510e-01, 1.950158141652257e-02, -6.549214104069282e-04, -1.877191195621983e-03, -1.963560396507235e-03
4783, 9.214465022087100e-01, 1.737957324478098e-02, -1.118452438722906e-05, -2.198934349691250e-03, -2.163940795706796e-03
4809, 9.327191114425660e-01, 1.524232234549027e-02, -3.412233324029045e-05, 2.344694606774268e-04, 2.236121628673357e-04
4835, 9.435870051383970e-01, 1.306457000734733e-02, 7.443084920957578e-06, -8.818664910527161e-04, -8.620485552041394e-04
4861, 9.540644884109500e-01, 1.082359808084297e-02, -5.075222073078457e-04, -2.572708272483928e-03, -2.621606533607398e-03
4887, 9.641631841659550e-01, 8.514980651108483e-03, -1.610743692805155e-03, -5.008695661763582e-03, -5.243888116737866e-03
4913, 9.738758206367490e-01, 6.190965845629903e-03, -7.451354100670526e-04, -6.661224761962158e-03, -6.650618156142977e-03
4939, 9.830872416496280e-01, 3.959577347047126e-03, -3.960870545773227e-03, -1.780948932968113e-02, -1.824323070690295e-02
4965, 9.918504953384401e-01, 1.959340227564014e-03, -3.734510958242703e-03, -1.473454663867895e-02, -1.519456853805702e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 9.341156232779604e-03, 5.608730584493681e-01, -5.573228433246236e-01
