"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
883, 3.944020271301270e-01, -5.978235116886082e-02, -2.755369500750071e-04, 3.272925685472060e-02, -3.272939129982661e-02
909, 3.766198158264160e-01, -5.992645226020034e-02, -8.185866561278713e-04, 1.842474665637328e-02, -1.842535375374503e-02
935, 3.590588271617890e-01, -5.980878564635282e-02, 2.459228185090528e-03, 1.700768040392017e-02, -1.704082545830308e-02
961, 3.418258726596830e-01, -5.943328858243743e-02, -8.565665080710933e-05, -1.826510603178861e-02, 1.826055262494379e-02
987, 3.249974250793460e-01, -5.887164737850841e-02, 4.040260617423436e-03, 1.787323702738789e-01, -1.787530273501854e-01
1013, 3.086399734020230e-01, -5.812755555861203e-02, 1.354742032116287e-03, 4.754956708854172e-02, -4.755739117828414e-02
1039, 2.927811741828920e-01, -5.724511636533573e-02, -7.325176613261117e-03, -2.162070663005752e-01, 2.162591509860061e-01
1065, 2.774220108985900e-01, -5.626279107076816e-02, -8.960380554963836e-03, -1.921096097792369e-01, 1.922765383599609e-01
1091, 2.625653147697450e-01, -5.520278750335654e-02, 2.899666149533065e-03, 7.902527709029349e-02, -7.902041375834665e-02
1117, 2.482267022132870e-01, -5.406922150598900e-02, 1.787146316443659e-02, 3.084337176464217e-01, -3.088556567369119e-01
1143, 2.344165146350860e-01, -5.286876972334398e-02, 6.628189245893259e-04, -7.710144790695400e-02, 7.673274359161801e-02
1169, 2.210974693298340e-01, -5.163151559458154e-02, -2.875355817053126e-02, -3.576178146424896e-01, 3.587326878991678e-01
1195, 2.082438766956330e-01, -5.037450946351805e-02, 7.566877845138226e-03, 1.719854203040508e-01, -1.718748287485867e-01
1221, 1.958884000778200e-01, -4.908430123357694e-02, 2.592079387009803e-02, 2.245552185126894e-01, -2.260395590176050e-01
1247, 1.840233504772190e-01, -4.776819526898132e-02, -3.009997451404361e-02, -3.225291894631440e-01, 3.238682125124023e-01
1273, 1.725961565971370e-01, -4.644821989403342e-02, -1.247397782288289e-03, 3.406442241079127e-02, -3.368263274806791e-02
1299, 1.616173982620240e-01, -4.512037472384092e-02, 9.082007306028194e-03, 4.761762064494288e-02, -4.837471567834054e-02
1325, 1.511152982711790e-01, -4.377486554216687e-02, -1.234017508994088e-02, -8.331690691846830e-02, 8.421392385123674e-02
1351, 1.410477757453920e-01, -4.242608035111899e-02, 2.103520099778828e-02, 1.783852661995320e-01, -1.795851013690202e-01
1377, 1.314679384231570e-01, -4.105754945248812e-02, -1.807636087976572e-02, -1.752482892499905e-01, 1.760257551071762e-01
1403, 1.222792565822600e-01, -3.969746282295696e-02, -1.916747446771737e-02, -1.011547075534354e-01, 1.028835397627652e-01
1429, 1.134960949420930e-01, -3.833974470355545e-02, 3.267226191825141e-02, 2.225471853985485e-01, -2.249158448357070e-01
1455, 1.051684617996220e-01, -3.697093706067385e-02, -2.398234200503280e-02, -1.774825579067512e-01, 1.790071747651233e-01
1481, 9.719923138618471e-02, -3.561393912254507e-02, -1.009839365670090e-02, -5.001539041827660e-02, 5.100734739223418e-02
1507, 8.964005112648010e-02, -3.425467612874388e-02, 1.368570548697706e-02, 8.112731245175522e-02, -8.226391899311460e-02
1533, 8.247101306915280e-02, -3.289681278905282e-02, -3.115253722706029e-03, -1.670907735094497e-02, 1.699661337753984e-02
1559, 7.564741373062130e-02, -3.154786096169848e-02, 4.139944452539723e-03, 2.483400020570199e-02, -2.516163402424242e-02
1585, 6.917616724967959e-02, -3.020467233080728e-02, -2.782352526798646e-02, -1.454247429331448e-01, 1.480365330678685e-01
1611, 6.298619508743290e-02, -2.887871107500194e-02, -6.999623660402982e-04, 4.780137766732840e-03, -4.519241031609333e-03
1637, 5.711802840232850e-02, -2.756032053690715e-02, 1.665772815161458e-02, 7.252887373037546e-02, -7.441699784351234e-02
1663, 5.161416530609130e-02, -2.624002568074018e-02, -1.153475165763752e-02, -4.833709466578336e-02, 4.969297293320315e-02
1689, 4.642483592033390e-02, -2.492529225101441e-02, 3.547302418713525e-03, 2.080923425685118e-02, -2.102944470806505e-02
1715, 4.156750440597530e-02, -2.361125170034815e-02, -2.192310452135657e-03, -1.260073353820005e-02, 1.272825862847690e-02
1741, 3.698146343231200e-02, -2.230591556753928e-02, -2.133393190239244e-02, -8.152992238809806e-02, 8.424124485300570e-02
1767, 3.265759348869320e-02, -2.100851511337810e-02, 1.200123109795655e-03, 1.219800775669746e-02, -1.200691359053373e-02
1793, 2.861636877059940e-02, -1.971475332617647e-02, 1.764202686531657e-02, 5.653968781141283e-02, -5.921623669601849e-02
1819, 2.490270137786870e-02, -1.841675437528276e-02, -1.410334964756059e-02, -4.419932927985212e-02, 4.636236670830690e-02
1845, 2.143678069114690e-02, -1.712394384652649e-02, -1.139175477203805e-02, -3.266334373483473e-02, 3.457500140509570e-02
1871, 1.820489764213560e-02, -1.583656949234604e-02, 9.722609020868730e-03, 2.813299978648795e-02, -2.970897639531094e-02
1897, 1.524919271469120e-02, -1.454810334843947e-02, -5.020364246447083e-03, -1.168189372396371e-02, 1.271164493895189e-02
1923, 1.256430149078370e-02, -1.325790195510229e-02, -2.430898663743183e-03, -3.693144190813171e-03, 4.394077123165009e-03
1949, 1.017087697982790e-02, -1.196244350408423e-02, 2.107307302354411e-03, 4.218861004801380e-03, -4.707381665601287e-03
1975, 8.062899112701419e-03, -1.066086055960879e-02, -1.048824663190894e-03, -2.431322278188468e-03, 2.609571335545204e-03
2001, 6.177186965942380e-03, -9.359521412571245e-03, -4.210335362426949e-03, -7.424814802951749e-03, 8.484110662592286e-03
2027, 4.468053579330440e-03, -8.063740001977140e-03, 9.915932969369293e-04, 1.784647386816669e-03, -2.008295477229954e-03
2053, 3.018766641616820e-03, -6.762916334260101e-03, -8.592595683431906e-04, -9.627717425040122e-04, 1.287342196730727e-03
2079, 1.912891864776610e-03, -5.443128189368378e-03, -5.214836275171221e-03, 1.066325367687616e-03, 3.627713450615186e-03
2105, 1.121968030929570e-03, -4.101604291415398e-03, -3.818420696669604e-03, 2.624039194349491e-03, 2.208993952021419e-03
2131, 5.391836166381840e-04, -2.750270685864444e-03, -2.402549425604551e-02, 4.380824851603478e-03, 2.125114133394501e-02
2157, 1.753866672515870e-04, -1.381399511988990e-03, -1.321862854866395e-01, 1.356251615916657e-02, 1.271077502358215e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.069648105061456e-01, -6.936251543596526e-02, -3.048970001281872e-01
2209, 1.051127910614010e-04, 1.121310261093367e-03, -1.629011666886629e-01, 9.437156826103188e-02, 1.754708224670214e-01
2235, 3.451704978942870e-04, 2.218969133198702e-03, -3.814890935474016e-01, 1.057176995354980e-01, 3.958423621777941e-01
2261, 7.326900959014890e-04, 3.292802416319736e-03, 4.948399990824599e-02, -2.125327363421370e-03, -4.617281180800383e-02
2287, 1.276999711990360e-03, 4.344276495649748e-03, -2.851624962761392e-02, -2.065473527941165e-02, 1.393882901902606e-02
2313, 1.973092555999760e-03, 5.376617308153712e-03, 3.661194316431446e-01, -3.053735595871331e-01, -4.764501550990968e-01
2339, 2.858132123947140e-03, 6.384285736048612e-03, 4.092081561032471e-01, -3.808291948584360e-01, -5.587597627925444e-01
2365, 3.939032554626460e-03, 7.368369753256544e-03, 9.194818696313041e-03, -4.488128396928126e-02, -4.029512324091941e-02
2391, 5.185037851333620e-03, 8.336109625751879e-03, -1.268591977514669e+00, 1.693503641719542e+00, 2.115938504578095e+00
2417, 6.539613008499150e-03, 9.298873209936647e-03, -1.334193925485533e+00, 1.899575115451209e+00, 2.321185264039643e+00
2443, 7.984459400177000e-03, 1.026008190671851e-02, -1.252260545061012e-01, 2.136170919084021e-01, 2.474947823108293e-01
2469, 9.577721357345579e-03, 1.121019032164530e-02, 1.244433212966018e+00, -2.312157524891743e+00, -2.625359788822740e+00
2495, 1.134461164474490e-02, 1.214623631664392e-02, 1.354456891662191e+00, -2.663249451806940e+00, -2.987833397623753e+00
2521, 1.328635215759280e-02, 1.306919904991718e-02, 3.318586338019910e-01, -7.074798029502126e-01, -7.813397567453858e-01
2547, 1.542121171951290e-02, 1.397706778749180e-02, 1.521393791817152e-01, -3.333952429393028e-01, -3.661132263763448e-01
2573, 1.774638891220090e-02, 1.487185387614775e-02, 5.124229861052423e-02, -1.631163828989065e-01, -1.707630524224936e-01
2599, 2.023851871490480e-02, 1.575890147346709e-02, 5.821339098784932e-02, -1.686156584924809e-01, -1.783809108947302e-01
2625, 2.291005849838260e-02, 1.663715233724084e-02, 4.675602698885820e-02, -1.482919395224021e-01, -1.554882857525302e-01
2651, 2.576607465744020e-02, 1.750702442087894e-02, 2.720035554712536e-02, -9.402065344558110e-02, -9.787494436832508e-02
2677, 2.879580855369570e-02, 1.837174167765742e-02, 3.695513695508116e-02, -1.086702457841682e-01, -1.145935421057107e-01
2703, 3.199326992034910e-02, 1.923372660991739e-02, 1.069960802001584e-01, -4.267129471019498e-01, -4.399003564103406e-01
2729, 3.537228703498840e-02, 2.009160356403537e-02, -1.222315610697581e-01, 4.518002605875156e-01, 4.679383277826757e-01
2755, 3.891497850418090e-02, 2.095028992164155e-02, -2.485658972921554e-01, 1.167551422327085e+00, 1.193347279278921e+00
2781, 4.259017109870910e-02, 2.181719839225107e-02, 1.938002146221149e-01, -8.949553778433027e-01, -9.156271034694108e-01
2807, 4.645630717277530e-02, 2.268217187434770e-02, 3.992774924219396e-02, -2.763089409915341e-01, -2.784460661675794e-01
2833, 5.049252510070800e-02, 2.355101373751654e-02, -4.882739336426119e-02, 3.747084174835016e-01, 3.767015592296741e-01
2859, 5.469727516174320e-02, 2.442532584920682e-02, 1.556269717677757e-01, -8.274878350262745e-01, -8.419008978304543e-01
2885, 5.909299850463870e-02, 2.530215908005062e-02, -1.792458710423118e-01, 8.418226982102698e-01, 8.605883071104573e-01
2911, 6.365954875946039e-02, 2.618712944062231e-02, -1.281667286723966e-01, 8.817593201494610e-01, 8.901190589325331e-01
2937, 6.838649511337280e-02, 2.708417985718393e-02, 1.649863578400815e-01, -1.001740632631275e+00, -1.015018506984448e+00
2963, 7.332068681716920e-02, 2.798460830779737e-02, -4.138220308945091e-03, -7.707349701662038e-02, -7.511606246035633e-02
2989, 7.843562960624691e-02, 2.889611825939561e-02, -9.394947838114089e-02, 6.289287660242023e-01, 6.357028596507476e-01
3015, 8.375442028045650e-02, 2.981466598285624e-02, -6.337903425112956e-02, 4.179178465368519e-01, 4.226276126429359e-01
3041, 8.928063511848450e-02, 3.074150419949513e-02, 6.192282833289929e-02, -3.843258394521010e-01, -3.892790828144135e-01
3067, 9.501701593399051e-02, 3.167704217575516e-02, 8.757136272576585e-02, -6.857085055253804e-01, -6.909431887990513e-01
3093, 1.010102331638340e-01, 3.261196837395498e-02, -7.909513458088172e-02, 6.237522776623592e-01, 6.285149419141975e-01
3119, 1.072062253952030e-01, 3.356054102062109e-02, 7.825629498720003e-02, -4.812921299594279e-01, -4.875756523531140e-01
3145, 1.136637628078460e-01, 3.450955484388400e-02, -3.800613429166787e-02, 9.562797074578391e-02, 1.000915748215130e-01
3171, 1.203565001487730e-01, 3.546702717749000e-02, -1.233892035323183e-01, 9.911400094308424e-01, 9.986488505005430e-01
3197, 1.272729039192200e-01, 3.643744617542209e-02, -2.185989589660515e-02, 2.590257875344474e-01, 2.595808539128315e-01
3223, 1.344466507434840e-01, 3.741304588905033e-02, 6.724463575215130e-02, -6.534961900533945e-01, -6.566538701397269e-01
3249, 1.419069468975070e-01, 3.838644615576903e-02, 8.478157872939606e-03, -1.127413241578161e-01, -1.129058017601690e-01
3275, 1.496536135673520e-01, 3.935839400458706e-02, -1.116929607941853e-02, 2.314388876935907e-01, 2.310668595305194e-01
3301, 1.576814949512480e-01, 4.033088146402517e-02, 4.071814428575210e-02, -4.431889367259668e-01, -4.449045707122938e-01
3327, 1.660248339176180e-01, 4.129360974377518e-02, -4.764759369750417e-02, 4.410654312315536e-01, 4.436232902488695e-01
3353, 1.746245622634890e-01, 4.226627813478415e-02, 3.539934945814843e-02, -2.472558007219877e-01, -2.496560570550428e-01
3379, 1.835020482540130e-01, 4.324306196264217e-02, -3.309702143361567e-02, 1.557293121335695e-01, 1.583924311424836e-01
3405, 1.926559209823610e-01, 4.422457567894109e-02, -5.233901285173660e-02, 6.460916173246488e-01, 6.480023307343896e-01
3431, 2.020680904388430e-01, 4.521903368710296e-02, 4.088653477679885e-03, -4.141380077489393e-02, -4.161458313648272e-02
3457, 2.117756903171540e-01, 4.621225034398926e-02, -6.206273649688758e-03, -4.269242114083694e-03, -3.620202560084723e-03
3483, 2.217475175857540e-01, 4.721800008912359e-02, -3.265802060277418e-03, 6.311173448156909e-03, 6.602323238324674e-03
3509, 2.320270836353300e-01, 4.821799922783716e-02, -4.290685947151788e-02, 5.087708207510565e-01, 5.105442575982390e-01
3535, 2.426079511642460e-01, 4.921496500354468e-02, 2.339663313466434e-02, -1.569627146121796e-01, -1.584430064467680e-01
3561, 2.535301446914670e-01, 5.018884504921978e-02, 4.229284576179788e-02, -6.800906869626924e-01, -6.812040692008646e-01
3587, 2.647941112518310e-01, 5.113572624137528e-02, -5.772326654875399e-03, 7.604568900483888e-02, 7.626336521075243e-02
3613, 2.764054536819460e-01, 5.204807059354100e-02, 4.503446636886285e-03, 1.334596375831464e-01, 1.327240008197839e-01
3639, 2.883291840553280e-01, 5.294149992801132e-02, 1.501992443633640e-03, -1.695666704445005e-01, -1.692214950495142e-01
3665, 3.005529642105100e-01, 5.382091593272783e-02, -4.003045056013121e-02, 5.258078838547291e-01, 5.273211446366699e-01
3691, 3.130726814270020e-01, 5.468548620471363e-02, -2.989519606576923e-02, 6.810487348298108e-01, 6.815131526587815e-01
3717, 3.258830904960630e-01, 5.553495844180941e-02, 2.185156304436043e-03, -8.228218230314607e-02, -8.225221636177157e-02
3743, 3.389919400215150e-01, 5.635720511667502e-02, -1.518285880564767e-02, -4.455541902700959e-02, -4.354761521240854e-02
3769, 3.523894548416140e-01, 5.715289341358121e-02, -1.857502951476715e-02, 6.401582004673653e-01, 6.401675034011873e-01
3795, 3.660713136196140e-01, 5.791628937230926e-02, 3.136123483931480e-02, -4.676268015899535e-01, -4.686340902570939e-01
3821, 3.800389170646670e-01, 5.863064473708522e-02, 1.394384461238898e-02, -7.902430044147727e-01, -7.899869625865209e-01
3847, 3.942807912826540e-01, 5.928877616129895e-02, -9.796926349424724e-03, 4.118426383373792e-01, 4.118731337857276e-01
3873, 4.087766110897060e-01, 5.990221618342781e-02, 1.259541314360476e-03, 2.712914671032431e-01, 2.710242091074311e-01
3899, 4.235162138938900e-01, 6.045854029593928e-02, -1.456790388662980e-02, 1.953068587091623e-01, 1.957008355445796e-01
3925, 4.384851455688480e-01, 6.095723315837087e-02, -9.348724806675231e-04, 1.108251131032809e-01, 1.108018000484762e-01
3951, 4.536674916744230e-01, 6.138187061655827e-02, -2.278569354325137e-03, 8.481395807762722e-02, 8.484431880847053e-02
3977, 4.690417945384980e-01, 6.170524329044405e-02, -1.334688763531763e-03, 9.307402716498078e-02, 9.308296631179648e-02
4003, 4.845884144306180e-01, 6.193908391692420e-02, -4.219692346770503e-04, 8.165547564539119e-02, 8.165502823301621e-02
4029, 5.002762079238890e-01, 6.205835216541048e-02, 2.532625317196257e-03, 3.796316697935116e-02, 3.795391202323283e-02
4055, 5.160748958587650e-01, 6.205115577811339e-02, -7.909781411679688e-03, -7.683196589908874e-02, -7.686680211128682e-02
4081, 5.319590568542480e-01, 6.191569360855523e-02, 9.405406692491914e-03, 4.087444682170047e-01, 4.088322874267671e-01
4107, 5.478921532630920e-01, 6.163680114822588e-02, 1.213022919444152e-02, 1.252145593183693e-01, 1.254557015922671e-01
4133, 5.638301968574519e-01, 6.119871596760126e-02, -3.340395327144177e-02, -4.668270799079537e-01, -4.676701519243567e-01
4159, 5.797371864318850e-01, 6.059417884190541e-02, 2.061568563974644e-02, 4.075434877977393e-01, 4.080518536496678e-01
4185, 5.956164002418520e-01, 5.984238374741861e-02, 2.809252697311786e-02, 6.997602483686982e-02, 7.134273841821055e-02
4211, 6.114472150802610e-01, 5.894227620056795e-02, -7.640767218279834e-02, -7.802710715210118e-01, -7.835047430376721e-01
4237, 6.271871328353880e-01, 5.788403964865289e-02, 4.235945327958945e-02, 6.435581453922267e-01, 6.449371479238466e-01
4263, 6.428214907646180e-01, 5.667281268647628e-02, 9.547996680664524e-02, 7.397592928861251e-01, 7.450609641534808e-01
4289, 6.584149599075320e-01, 5.534752334973777e-02, -8.415512908149200e-02, -7.007947608374917e-01, -7.055507872490885e-01
4315, 6.737585067749020e-01, 5.383707863454253e-02, -2.963032489439314e-02, -7.269528717718998e-02, -7.537174881004761e-02
4341, 6.888993382453920e-01, 5.217516237215884e-02, 9.471710915268762e-02, 6.483859042629696e-01, 6.548363498716989e-01
4367, 7.042160034179690e-01, 5.051097748872412e-02, 8.775057667788230e-03, 2.203418822783146e-02, 2.288150160517908e-02
4393, 7.193410396575930e-01, 4.872859867742473e-02, -6.401282629920806e-02, -3.680085432979162e-01, -3.730966083125977e-01
4419, 7.341139912605290e-01, 4.679052133339158e-02, 3.712026474251352e-02, 2.865360269591380e-01, 2.889302689762615e-01
4445, 7.489700317382810e-01, 4.485586664174161e-02, 3.809913365937329e-02, 2.155902992332936e-01, 2.187297840138377e-01
4471, 7.636658549308780e-01, 4.286529681293252e-02, -3.440097419727171e-02, -1.721942353680566e-01, -1.752990886024707e-01
4497, 7.780403494834900e-01, 4.079087695887076e-02, 1.730665539909155e-02, 1.512780320803201e-01, 1.521939416460583e-01
4523, 7.922744154930110e-01, 3.870490190195058e-02, 2.461606140212254e-02, 1.456750027693565e-01, 1.477082691465875e-01
4549, 8.063289523124690e-01, 3.661329239739682e-02, 3.347820944082132e-03, 4.970961292089591e-02, 4.965459139291342e-02
4575, 8.201366662979130e-01, 3.451388918043730e-02, 1.106905815638240e-02, 8.217365723969960e-02, 8.290202891142424e-02
4601, 8.336892127990720e-01, 3.241830157982242e-02, 1.434481082553973e-02, 9.452820617016036e-02, 9.561012397132912e-02
4627, 8.470668792724610e-01, 3.035683802035880e-02, 1.116497840358401e-02, 8.505700311751646e-02, 8.576404678060190e-02
4653, 8.601957559585570e-01, 2.831787857398672e-02, 1.135197977553203e-02, 8.756832744276889e-02, 8.827056467572625e-02
4679, 8.730279207229610e-01, 2.629490508586982e-02, 1.533288815887839e-02, 7.940808920309686e-02, 8.082884443138512e-02
4705, 8.855857253074650e-01, 2.429833241744711e-02, 4.215986092948686e-03, 5.134876690162125e-02, 5.137207070552333e-02
4731, 8.978731632232670e-01, 2.233343037155125e-02, 9.444497058904112e-03, 9.434423876016490e-02, 9.464204767026846e-02
4757, 9.098071455955510e-01, 2.038150425780005e-02, 2.277672774068522e-02, 1.105303975547899e-01, 1.127637877582496e-01
4783, 9.214465022087100e-01, 1.844425901483628e-02, 1.106796589598751e-02, 7.430219353203606e-02, 7.510481903962966e-02
4809, 9.327191114425660e-01, 1.646588803179151e-02, -5.697794019707474e-03, 4.498948141232630e-02, 4.321218966385090e-02
4835, 9.435870051383970e-01, 1.436469170124319e-02, 1.257446091514015e-02, 9.603983726927319e-02, 9.659777648332649e-02
4861, 9.540644884109500e-01, 1.205618626604236e-02, 5.099163086887592e-03, 2.549489114485742e-02, 2.598424603735924e-02
4887, 9.641631841659550e-01, 9.502990627931869e-03, 1.058214958081612e-02, 2.826090590273607e-02, 3.002919607127058e-02
4913, 9.738758206367490e-01, 6.802532034511472e-03, -7.870499739225273e-03, 7.246079320306012e-02, 6.765659497709135e-02
4939, 9.830872416496280e-01, 4.205444099990458e-03, 8.726142284485192e-02, 3.874157995855533e-01, 3.968084428633439e-01
4965, 9.918504953384401e-01, 1.996665541467575e-03, 8.865919878833017e-02, -5.994051353193102e-02, -3.772704777772442e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.449751223967082e-01, -1.154655497395312e+01, 1.145912523710049e+01
