"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
415, 7.132214307785030e-01, -2.409996497352058e-02, 2.538408169866355e-02, -2.160095117078244e-05, 1.812557562311868e-04, -5.937850599304149e-08, -3.576641761119024e-04, 7.883461997327831e-03, 5.602857881206663e-02, 5.429571304862710e-02
441, 6.951977014541630e-01, -2.674370015352806e-02, 2.379051251892805e-02, -2.182082957119048e-05, 1.795841785444876e-04, -1.826835828609521e-08, -3.521270042931570e-04, 1.031949880966729e-02, 6.828802882191552e-02, 6.606110741610088e-02
467, 6.773055195808410e-01, -2.937962669049528e-02, 2.164025296625135e-02, -1.984598402733263e-05, 1.697216604060151e-04, -5.886634261474817e-08, -3.507510949339815e-04, 9.083378451505985e-03, 3.891142637529663e-02, 3.718338432413540e-02
493, 6.594728827476500e-01, -3.197843721296590e-02, 2.142754436641181e-02, -1.936593545874126e-05, 1.615554930722239e-04, -6.300227838401562e-08, -3.372976638125525e-04, 4.711571449043709e-03, 7.301799808011107e-02, 7.157289989680822e-02
519, 6.418011188507080e-01, -3.455951091257556e-02, 1.908318521540119e-02, -1.726802189578477e-05, 1.494127175373304e-04, -5.952342885275623e-08, -3.433113024545232e-04, 5.438018858017592e-03, 8.363995899087437e-02, 8.197351950069108e-02
545, 6.243042349815370e-01, -3.712002051100648e-02, 1.580807651733933e-02, -1.491291767190270e-05, 1.436669511879993e-04, -7.529256271144221e-08, -3.607163575490958e-04, 2.841771265161093e-03, 1.845419158756556e-02, 1.787729205014856e-02
571, 6.065399646759030e-01, -3.952720515991536e-02, 1.510091613203627e-02, -1.374707383309219e-05, 1.406054525124644e-04, -9.691501719647977e-08, -3.606224390985862e-04, 1.913778711989671e-02, -6.498828393371278e-02, -6.695009498768924e-02
597, 5.888153314590450e-01, -4.186083654809863e-02, 1.622180437461741e-02, -1.409141405748722e-05, 1.395487687849500e-04, -7.591351543681983e-08, -3.503760006358430e-04, 2.217439600763409e-02, -2.810162955062149e-02, -3.075792641871616e-02
623, 5.713157057762150e-01, -4.416920549717344e-02, 1.545589274412923e-02, -1.423699935325902e-05, 1.479450027790806e-04, -6.486644787363068e-08, -3.552507261607159e-04, 2.211082093725280e-02, -8.700091334444610e-02, -8.911634068871015e-02
649, 5.538190603256230e-01, -4.638047131228213e-02, 1.388910020483536e-02, -1.015758152043767e-05, 1.189406030740396e-04, -1.136365548169896e-07, -3.534142321262197e-04, 3.068817759579516e-02, -1.838826050224503e-01, -1.862575841431067e-01
675, 5.363336801528930e-01, -4.848965284972747e-02, 1.165537853011676e-02, -7.984974445677069e-06, 1.065841216599400e-04, -9.653738107965882e-08, -3.577650544158295e-04, 4.070424236824006e-02, -2.639585022671715e-01, -2.668992385082334e-01
701, 5.188096761703490e-01, -5.047268125785853e-02, 7.282451767566107e-03, -4.615781085457207e-06, 9.342038962240469e-05, -1.286116231337876e-07, -3.800577942213215e-04, 6.330933808934555e-02, -5.341155712159179e-01, -5.378303734082240e-01
727, 5.012295246124270e-01, -5.231344604961752e-02, 7.291846580425209e-03, -8.000077543116721e-06, 1.327069744097715e-04, -8.113575268855694e-08, -3.762586323442921e-04, 6.904168959146320e-02, -7.170712329560803e-01, -7.203825183177595e-01
753, 4.835794866085050e-01, -5.399477640894241e-02, 4.233836751719212e-03, -2.385156537939967e-06, 7.968019315510938e-05, -1.251469799341376e-07, -3.688687356376424e-04, 7.256175867057058e-02, -7.945738639968396e-01, -7.978797447780350e-01
779, 4.658685922622680e-01, -5.550404216030176e-02, 5.443433174199055e-04, -4.359555574873444e-07, 7.327573831054583e-05, -1.318928606240472e-07, -3.748703953047125e-04, 7.168428351442054e-02, -9.512965275723357e-01, -9.539861506559850e-01
805, 4.480717480182650e-01, -5.681125535430425e-02, -2.161041453002093e-03, 9.321386727626169e-07, 6.680780915639984e-05, -1.315645506726511e-07, -3.744298228910046e-04, 7.114030521474494e-02, -1.088630975415347e+00, -1.090951927341747e+00
831, 4.301885962486270e-01, -5.788479046296795e-02, -4.051119238038688e-03, 2.141736356566256e-06, 5.980384193077862e-05, -1.301244032597957e-07, -3.683989365409525e-04, 6.172771112534427e-02, -1.158927367720351e+00, -1.160570098531184e+00
857, 4.122794568538670e-01, -5.871706008716087e-02, -5.400854907742440e-03, 3.125542314115255e-06, 5.269600584190315e-05, -1.289731848127599e-07, -3.590771611105071e-04, 4.694961840373326e-02, -1.175889882792490e+00, -1.176826559210747e+00
883, 3.944020271301270e-01, -5.929140799827583e-02, -6.496097051056365e-03, 3.986934084482486e-06, 4.548039604853321e-05, -1.267591245802261e-07, -3.480062294529624e-04, 3.614404573734944e-02, -1.191528998320264e+00, -1.192052723867605e+00
909, 3.766198158264160e-01, -5.957068135919508e-02, -7.013683264695883e-03, 4.474494585580454e-06, 3.827298487828498e-05, -1.238309249310530e-07, -3.350491958194403e-04, 1.893583444809594e-02, -1.156484685428040e+00, -1.156602275435887e+00
935, 3.590588271617890e-01, -5.958574653337941e-02, -6.925166523545325e-03, 4.616539694554132e-06, 3.107114323391146e-05, -1.199451391948132e-07, -3.196347677371339e-04, 3.049986251930948e-03, -1.080827209057510e+00, -1.080782976217223e+00
961, 3.418258726596830e-01, -5.933912075572786e-02, -6.653913076768115e-03, 4.483805289719159e-06, 2.378428405233511e-05, -1.166075586017834e-07, -3.043601444529126e-04, -5.420183687412365e-03, -9.749777540901409e-01, -9.748899171398117e-01
987, 3.249974250793460e-01, -5.890142517594506e-02, -7.214069600241292e-03, 4.820833109286446e-06, 2.535328580927525e-05, -9.304643505763648e-08, -2.945163498837767e-04, -1.264125897614296e-02, -9.587535512264319e-01, -9.586664441895432e-01
1013, 3.086399734020230e-01, -5.827548792701426e-02, -6.989331063657385e-03, 5.597882648499927e-06, 3.783024958569778e-05, -8.872416081167279e-08, -2.763798881856248e-04, -3.569048512207750e-02, -1.007486643102923e+00, -1.008087082608287e+00
1039, 2.927811741828920e-01, -5.750494107773582e-02, -5.491854966991856e-03, 4.167657802337829e-06, 2.204072501449065e-05, -8.099814229816991e-08, -2.422360563427508e-04, -3.450142323632249e-02, -8.779669387656003e-01, -8.785651449254928e-01
1065, 2.774220108985900e-01, -5.662804703333205e-02, -3.525285912553890e-03, 2.797945840118688e-06, 7.760554814327107e-06, -8.985106280795870e-08, -2.135190597849228e-04, -3.545914231984390e-02, -6.777087506832503e-01, -6.786113515972964e-01
1091, 2.625653147697450e-01, -5.566686302305834e-02, -3.382990553076568e-03, 4.234998556255283e-06, 2.441658371026182e-05, -4.356947657350936e-08, -2.078758922938008e-04, -3.414857909049465e-02, -6.109969382388054e-01, -6.119014490051825e-01
1117, 2.482267022132870e-01, -5.462532510932643e-02, -6.318883495679122e-03, 4.954385303958402e-06, 2.277003183944805e-05, -4.755088378702985e-08, -2.121101760577956e-04, -5.065727923372260e-02, -7.521437986782937e-01, -7.538156924849954e-01
1143, 2.344165146350860e-01, -5.351001875044463e-02, -7.428564325935473e-03, 1.912219403639163e-06, -6.583489451564666e-06, -8.808359313250352e-08, -1.911760984469089e-04, -6.282097855889046e-02, -7.385383282446497e-01, -7.412047678490429e-01
1169, 2.210974693298340e-01, -5.235125750653685e-02, -5.721744576565436e-03, 7.331261884562817e-07, -9.143775353989203e-06, -7.315238934665498e-08, -1.627527330881067e-04, -5.163223129191020e-02, -5.261280122141669e-01, -5.286362924424585e-01
1195, 2.082438766956330e-01, -5.116624622318436e-02, -6.841788943534381e-03, 1.064456297613351e-06, -1.037739359803751e-05, -4.902538822802160e-08, -1.627330055295337e-04, -4.415915260881854e-02, -4.993766250227726e-01, -5.013126278728769e-01
1221, 1.958884000778200e-01, -4.994138228673438e-02, -8.061323713783916e-03, 1.668622871465271e-06, -7.421897394501224e-06, -6.807954358554929e-08, -1.618734627521809e-04, -6.933853864226386e-02, -6.163554457414857e-01, -6.202129932099241e-01
1247, 1.840233504772190e-01, -4.868407558631800e-02, -6.699324027919716e-03, -5.206520523004708e-07, -1.747928618152251e-05, -6.502342004823123e-08, -1.385211859361710e-04, -6.200550670339681e-02, -5.078828046839768e-01, -5.116070958464178e-01
1273, 1.725961565971370e-01, -4.741667048176005e-02, -5.956007850635969e-03, 1.379810906317024e-06, -1.641793799602159e-06, -2.509591078988666e-08, -1.300243636536604e-04, -5.317033939191726e-02, -4.363372724944808e-01, -4.395508857304414e-01
1299, 1.616173982620240e-01, -4.613516935923564e-02, -6.909942807298492e-03, -5.780479211333767e-07, -1.824469773203086e-05, -6.267603958928930e-08, -1.266114702200078e-04, -6.357449997172679e-02, -4.468568501337518e-01, -4.512525531426763e-01
1325, 1.511152982711790e-01, -4.482975089759682e-02, -7.381205330464808e-03, -1.877805869710557e-06, -2.509207554134993e-05, -5.084583284953224e-08, -1.188715576325028e-04, -5.637132542473239e-02, -4.041634709202390e-01, -4.080469413717630e-01
1351, 1.410477757453920e-01, -4.351506724078934e-02, -7.745692707826303e-03, -2.391459498416432e-07, -1.382419679552460e-05, -3.519159496134004e-08, -1.158288490170483e-04, -6.457949712115012e-02, -4.348872389392459e-01, -4.396183408486834e-01
1377, 1.314679384231570e-01, -4.217460289551441e-02, -7.500091364235875e-03, -3.004592862195677e-06, -2.867868707340815e-05, -6.016391092506535e-08, -1.021748205069267e-04, -6.840889728343214e-02, -3.993979800126282e-01, -4.050564788428566e-01
1403, 1.222792565822600e-01, -4.083695677906383e-02, -7.058101268013361e-03, -3.211090073961672e-06, -2.784018365463783e-05, -3.999883205018714e-08, -9.370350942125202e-05, -5.427714568933766e-02, -3.203032250907487e-01, -3.248050602340557e-01
1429, 1.134960949420930e-01, -3.949610587360172e-02, -7.180103051602529e-03, -1.204919429348896e-06, -1.622023748251726e-05, -2.917298719231325e-08, -9.443934719509386e-05, -6.205639268129305e-02, -3.492528852637609e-01, -3.546562080747814e-01
1455, 1.051684617996220e-01, -3.813865750441355e-02, -6.897008586155208e-03, -3.297682614348782e-06, -2.515174627260306e-05, -4.467158126324930e-08, -8.398820253347767e-05, -6.743424666461183e-02, -3.347962565373127e-01, -3.413217135134750e-01
1481, 9.719923138618471e-02, -3.678779020641151e-02, -6.723040913483545e-03, -4.067083844178040e-06, -2.791245486873525e-05, -3.414664016412691e-08, -7.769121907804395e-05, -5.458325288787969e-02, -2.766802907929169e-01, -2.819443934132354e-01
1507, 8.964005112648010e-02, -3.542952340895265e-02, -6.600440307337497e-03, -2.844211512275373e-06, -2.049343500155427e-05, -2.950493823369196e-08, -7.564061885789370e-05, -5.871778974059993e-02, -2.679593807725240e-01, -2.741671543417354e-01
1533, 8.247101306915280e-02, -3.406771614902405e-02, -6.819116409964942e-03, -4.560206673698104e-06, -2.751855936932760e-05, -3.177077111241572e-08, -7.152259646314623e-05, -5.724700362701145e-02, -2.575283400701715e-01, -2.637198770516936e-01
1559, 7.564741373062130e-02, -3.271001140102055e-02, -6.648313554504850e-03, -3.973053429884771e-06, -2.343054783211790e-05, -3.076020712102632e-08, -6.676796053947388e-05, -6.157002416965877e-02, -2.575566638808806e-01, -2.646672883825428e-01
1585, 6.917616724967959e-02, -3.135341250162769e-02, -6.177476960866699e-03, -4.919723413306318e-06, -2.547933676543701e-05, -2.905849752694012e-08, -5.813927484005844e-05, -5.775405660037239e-02, -2.276779604058959e-01, -2.347168795751324e-01
1611, 6.298619508743290e-02, -3.000932394115000e-02, -6.091779378375963e-03, -5.195837883667772e-06, -2.591195243167973e-05, -2.452956021683784e-08, -5.558557745600514e-05, -4.833867491583271e-02, -1.864394063125771e-01, -1.924888056356070e-01
1637, 5.711802840232850e-02, -2.866827615397589e-02, -6.163136358994593e-03, -5.534731174018107e-06, -2.614789780297385e-05, -2.761702412375673e-08, -5.518441393019277e-05, -4.871867223972733e-02, -1.771244509030438e-01, -1.835814468253802e-01
1663, 5.161416530609130e-02, -2.732116998548903e-02, -5.901178711120713e-03, -5.818911891516148e-06, -2.507684357335403e-05, -2.514325849336939e-08, -5.146956814875714e-05, -4.901681236210993e-02, -1.677864231265993e-01, -1.746765790185171e-01
1689, 4.642483592033390e-02, -2.597546857973462e-02, -5.637860832014932e-03, -5.744197607002144e-06, -2.325569009026844e-05, -2.057995903133826e-08, -4.914821749217103e-05, -4.605582422237105e-02, -1.499960095535144e-01, -1.568064725762570e-01
1715, 4.156750440597530e-02, -2.462664125070190e-02, -5.244029971332680e-03, -5.783284950542102e-06, -2.174221343395095e-05, -2.092464283981987e-08, -4.574352723568537e-05, -4.719933003163172e-02, -1.419335230258394e-01, -1.494359264418509e-01
1741, 3.698146343231200e-02, -2.328245884096032e-02, -4.778416744450767e-03, -5.536053815424982e-06, -1.939473850430368e-05, -1.592981158909179e-08, -4.191952875266631e-05, -4.334374031711405e-02, -1.230406970589723e-01, -1.303135500138614e-01
1767, 3.265759348869320e-02, -2.194216245537781e-02, -4.634230068802627e-03, -6.060784684848841e-06, -1.999646560245062e-05, -1.543392357774869e-08, -4.278115128259859e-05, -3.580014652416982e-02, -9.504591886060781e-02, -1.014371680827351e-01
1793, 2.861636877059940e-02, -2.060179327872150e-02, -4.470686577222446e-03, -6.207932001533139e-06, -1.892501841780947e-05, -1.465292914239936e-08, -4.498886094961363e-05, -3.390277680990087e-02, -8.292745579986927e-02, -8.945718602260573e-02
1819, 2.490270137786870e-02, -1.925433570364857e-02, -4.110481120523181e-03, -6.395269879752962e-06, -1.767731492045200e-05, -1.500859177879968e-08, -4.441665070685609e-05, -3.594411514374812e-02, -8.084012604149370e-02, -8.831442628020515e-02
1845, 2.143678069114690e-02, -1.790845831636489e-02, -3.749439229116480e-03, -6.360505276850013e-06, -1.630513338846010e-05, -1.098218309450665e-08, -4.448727632160399e-05, -3.121334153551053e-02, -6.575977506114528e-02, -7.265511026367304e-02
1871, 1.820489764213560e-02, -1.656426544535241e-02, -3.457943574881275e-03, -6.492065466412049e-06, -1.541397458565808e-05, -1.162910542547669e-08, -4.716644817198659e-05, -2.492848723649456e-02, -4.584261049464557e-02, -5.198179597401115e-02
1897, 1.524919271469120e-02, -1.521615730612994e-02, -3.130482717077617e-03, -6.499060437829887e-06, -1.394599734789726e-05, -1.025847535870343e-08, -4.816800234721865e-05, -2.497624304882074e-02, -4.270572601912648e-02, -4.930410422242277e-02
1923, 1.256430149078370e-02, -1.386376293868216e-02, -2.770405651480854e-03, -6.465725549352665e-06, -1.237559853352143e-05, -8.965802026753892e-09, -4.543951971822424e-05, -2.324094297324974e-02, -3.550037015195111e-02, -4.226258410968183e-02
1949, 1.017087697982790e-02, -1.250460032486264e-02, -2.411721028388982e-03, -6.301103329679272e-06, -1.062479560560770e-05, -7.541491447319526e-09, -4.023617613774123e-05, -2.434344615862837e-02, -3.361686887916526e-02, -4.136477155027269e-02
1975, 8.062899112701419e-03, -1.113844505353847e-02, -2.088601358639607e-03, -6.138423157308547e-06, -9.122121643988260e-06, -6.849335702012868e-09, -3.198786049417349e-05, -2.677216980698684e-02, -3.379649049368552e-02, -4.301122722810621e-02
2001, 6.177186965942380e-03, -9.770270830655563e-03, -1.846506120816393e-03, -5.914883058806251e-06, -7.901426449477284e-06, -5.678783111798510e-09, -2.278624484659000e-05, -2.807995570516198e-02, -3.297384773810746e-02, -4.324446051966737e-02
2027, 4.468053579330440e-03, -8.403474601623209e-03, -1.695178151002304e-03, -5.676282474068861e-06, -6.667664435601012e-06, -4.827435627123460e-09, -1.319920900632079e-05, -2.640939001682377e-02, -2.754608918120427e-02, -3.811336040136016e-02
2053, 3.018766641616820e-03, -7.030754461315516e-03, -1.480030412760059e-03, -5.204150037530632e-06, -4.915983498291863e-06, -3.414609341756411e-09, -3.802586852809307e-06, -1.864274338142220e-02, -1.621437112304297e-02, -2.469541329157952e-02
2079, 1.912891864776610e-03, -5.644422174895400e-03, -1.039041495418450e-03, -4.387837213169951e-06, -3.095301490175769e-06, -2.723034121168562e-09, -2.201534551328358e-06, -2.462647816251559e-03, -2.193363203541103e-03, -3.269994671605118e-03
2105, 1.121968030929570e-03, -4.244366313650707e-03, -5.183564064921485e-04, -3.485384361389420e-06, -1.811886931183738e-06, -2.998259942513809e-09, -1.797458059100303e-05, 2.313668302530773e-02, 1.025385295003926e-02, 2.528873851526877e-02
2131, 5.391836166381840e-04, -2.838222026191451e-03, -1.836601516042674e-04, -2.565837826793073e-06, -9.553707231563208e-07, -2.887847827992006e-09, -4.688687293176016e-05, 5.594431299686985e-02, 1.754566471546339e-02, 5.861977048288664e-02
2157, 1.753866672515870e-04, -1.422491426843223e-03, -8.579255829000408e-05, -1.519804934294566e-06, -4.142063617009906e-07, -2.227355089924126e-09, -7.820957044437526e-05, 8.239718515034390e-02, 1.554040831206616e-02, 8.384979508507207e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -1.031300595946193e-04, -1.844251926888904e-07, 1.331849636585194e-08, -2.382491729810656e-09, -1.169121277092863e-04, 1.691363172490725e-01, -1.901227805332812e-03, 1.690227757845588e-01
2209, 1.051127910614010e-04, 1.171178571019045e-03, 2.847634351303848e-06, 9.711324818411330e-07, -2.108271367669384e-07, 1.057377599038601e-10, -1.270052190984517e-04, 9.832285320526704e-02, -7.489464706663570e-03, 9.835928699275825e-02
2235, 3.451704978942870e-04, 2.330840958832753e-03, 4.562965706380294e-05, 2.052632241096692e-06, -7.109494647214959e-07, -1.241330609666935e-09, -1.441643454265470e-04, 1.291505828482401e-02, -2.432962739408146e-03, 1.310066737647687e-02
2261, 7.326900959014890e-04, 3.476903408531866e-03, -1.879923680271208e-04, 3.719116219377674e-06, -1.514572239866455e-06, -3.479724293526363e-10, -2.179381280182168e-04, 5.529089011226865e-02, -1.829947123551326e-02, 5.810231078362966e-02
2287, 1.276999711990360e-03, 4.607371666029415e-03, -6.200218748973441e-04, 2.974610873881523e-06, -1.561692853655964e-06, -2.209113357065612e-09, -2.836214869326680e-04, 4.078904709507780e-02, -1.421742156594685e-02, 4.257716180700122e-02
2313, 1.973092555999760e-03, 5.721531618276997e-03, -1.331666448403579e-03, 3.144902612906147e-06, -1.790122692251281e-06, -4.177142503659388e-09, -3.382124996960032e-04, 4.298760500526586e-02, -2.725659714538219e-02, 5.081952596986505e-02
2339, 2.858132123947140e-03, 6.815190832123248e-03, -2.062570728785796e-03, 3.866687754689003e-06, -2.547541216177810e-06, -4.030071881943198e-09, -3.201998214196826e-04, 2.291078241068561e-02, -2.403876984193012e-02, 3.312126515967940e-02
2365, 3.939032554626460e-03, 7.886920880101355e-03, -2.471299045772847e-03, 4.492149310530919e-06, -3.760915316701650e-06, -1.119158334915062e-09, -2.252927561742866e-04, -1.907386251612481e-01, 1.969326969597581e-01, -2.740409926999711e-01
2391, 5.185037851333620e-03, 8.939673039298556e-03, -2.550580731326078e-03, 4.840398003442826e-06, -5.893431794982500e-06, 5.190884377223669e-09, -1.398172854259848e-04, -6.566694262039219e-01, 8.080950704099957e-01, -1.041254399155526e+00
2417, 6.539613008499150e-03, 9.980962249917029e-03, -3.395153921519847e-03, 6.028572639613512e-06, -8.608224281767638e-06, -9.845345392699674e-09, -1.442272321113924e-04, -8.872405923186536e-01, 1.186869002776447e+00, -1.481828163730829e+00
2443, 7.984459400177000e-03, 1.101399488647597e-02, -5.318904588188169e-03, 6.610721210507533e-06, -6.633031437159434e-06, -3.923512171653849e-08, -2.309941486118235e-04, -2.247326717583803e-01, 3.038488697986603e-01, -3.775785956961099e-01
2469, 9.577721357345579e-03, 1.203223878152702e-02, -4.646720551342985e-03, 7.072619441370914e-06, -6.203056529933128e-06, -2.467032128470486e-08, -2.714270915414699e-04, 4.261593856080918e-01, -7.031707108738647e-01, 8.222233228162481e-01
2495, 1.134461164474490e-02, 1.303308513933083e-02, -2.433824777356975e-03, 4.966516283967393e-06, -4.768415732578954e-06, -3.124396870088571e-08, -2.421246341761697e-04, 4.318943950190687e-01, -8.049495776404181e-01, 9.134963319708729e-01
2521, 1.328635215759280e-02, 1.401676339579951e-02, -1.933241135450767e-03, 5.140311177049628e-06, -6.125331494657260e-06, -2.603284839103204e-08, -2.100090323896797e-04, 2.566119683581894e-01, -5.309285305453710e-01, 5.896845885020514e-01
2547, 1.542121171951290e-02, 1.498107301605196e-02, -1.919150263955976e-03, 5.227479688991502e-06, -7.622579918291450e-06, -2.243125946157114e-08, -1.804436786048385e-04, 1.156560873975237e-01, -2.674614622347825e-01, 2.913948628748555e-01
2573, 1.774638891220090e-02, 1.592725438516215e-02, -2.230998271242490e-03, 5.305762377595824e-06, -8.676607087785693e-06, -2.173879634015026e-08, -1.605862676859374e-04, 1.681098326617412e-02, -4.255540117403919e-02, 4.575512205965084e-02
2599, 2.023851871490480e-02, 1.685974917614973e-02, -2.500857850628743e-03, 5.457022689002326e-06, -9.476605425190799e-06, -2.423563783915616e-08, -1.518772993612320e-04, -1.610812173842326e-02, 4.826371634685934e-02, -5.086857337399746e-02
2625, 2.291005849838260e-02, 1.777750856252254e-02, -2.588768544860811e-03, 5.606457430062536e-06, -1.024651195017438e-05, -2.787609152700978e-08, -1.477804283032253e-04, -1.040820596351218e-02, 3.769329413617636e-02, -3.905728015974124e-02
2651, 2.576607465744020e-02, 1.868080466529135e-02, -2.611064050765328e-03, 5.702996992891195e-06, -1.089463235626796e-05, -3.151340048488220e-08, -1.438806810617272e-04, -8.946724237540121e-03, 3.851021264293625e-02, -3.944508250062386e-02
2677, 2.879580855369570e-02, 1.957262416277322e-02, -2.601871455424606e-03, 5.856967783431676e-06, -1.145109408905941e-05, -3.495910482424471e-08, -1.414532612308249e-04, -1.196908047525272e-02, 5.691453176384216e-02, -5.801567623915770e-02
2703, 3.199326992034910e-02, 2.045536028838238e-02, -2.146335689911081e-03, 6.178248123949242e-06, -1.231764172158200e-05, -3.769785921196218e-08, -1.378283981878305e-04, -3.435191421148235e-03, 3.441029338508620e-02, -3.413242273607096e-02
2729, 3.537228703498840e-02, 2.132778025781791e-02, -7.713427718647374e-04, 6.396945701154817e-06, -1.769046971517968e-05, -2.291857642862969e-08, -1.248412081956244e-04, -5.800166266417329e-02, 2.730454543710429e-01, -2.789480091486873e-01
2755, 3.891497850418090e-02, 2.219484064012418e-02, -1.750973504587878e-03, 7.335132209856973e-06, -2.163101464303718e-05, -4.562110946891603e-08, -1.393233230393862e-04, -1.352867330727588e-01, 5.921431552473849e-01, -6.073610996453394e-01
2781, 4.259017109870910e-02, 2.306416897123599e-02, -3.487302385146727e-03, 9.256138986550358e-06, -2.062587178921683e-05, -7.087967625021136e-08, -1.738558714517153e-04, -2.827280833432854e-02, 1.585570126802439e-01, -1.608633012646113e-01
2807, 4.645630717277530e-02, 2.392589417438967e-02, 2.737983961016849e-04, 8.886965142696002e-06, -2.637426567017575e-05, -2.593513085203164e-08, -1.573809612783180e-04, 4.217562316041158e-02, -1.101568728767097e-01, 1.166105597165418e-01
2833, 5.049252510070800e-02, 2.478603458865870e-02, 1.401226315676364e-03, 1.012262494599604e-05, -3.305420691855294e-05, -6.913317446049471e-08, -1.585761811670270e-04, -3.526231733396459e-02, 1.807577092859105e-01, -1.841491267029163e-01
2859, 5.469727516174320e-02, 2.564648004967403e-02, -2.670558039331999e-04, 8.307816355721001e-06, -2.147918506263000e-05, -5.646314053412612e-08, -1.651695047432882e-04, 2.321445082097292e-03, 6.650263077133685e-02, -6.475871929680174e-02
2885, 5.909299850463870e-02, 2.650449523510527e-02, 1.504440600262828e-03, 6.062881240474917e-06, -2.031184012879325e-05, -5.116448986078489e-08, -1.480597811596281e-04, -4.236446765025055e-02, 2.866799344047935e-01, -2.895271853373425e-01
2911, 6.365954875946039e-02, 2.736610432467108e-02, -2.880295688528585e-04, 8.330183169293399e-06, -2.657698165501768e-05, -9.041767856871751e-08, -1.771647942766621e-04, -1.104885169448851e-01, 6.155145720892019e-01, -6.253391840733850e-01
