"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1351, 1.410477757453920e-01, -4.237446440519309e-02, 5.627104967146012e-03, 4.513833336056018e-02, -4.548338592245826e-02
1377, 1.314679384231570e-01, -4.100194486040337e-02, -4.665792257066585e-03, -4.448734267059798e-02, 4.469506397589582e-02
1403, 1.222792565822600e-01, -3.963808196797751e-02, -2.601087210767172e-03, -8.610251740052427e-03, 8.902892506322622e-03
1429, 1.134960949420930e-01, -3.827683977944561e-02, 8.150989116825508e-03, 5.328821967691508e-02, -5.390682449564379e-02
1455, 1.051684617996220e-01, -3.690481117217241e-02, -7.135016380560713e-03, -4.971183766325401e-02, 5.020735098558046e-02
1481, 9.719923138618471e-02, -3.554488709620543e-02, -8.017439618868597e-04, -1.819069007347470e-03, 1.930171147502804e-03
1507, 8.964005112648010e-02, -3.418303930902494e-02, 3.511292666969081e-03, 2.083845821287416e-02, -2.112957192941322e-02
1533, 8.247101306915280e-02, -3.282294883802001e-02, -4.585042802097696e-04, -6.496389451957925e-04, 7.249879263057835e-04
1559, 7.564741373062130e-02, -3.147213613100747e-02, 3.531613860229582e-03, 1.627924111226827e-02, -1.665637125921203e-02
1585, 6.917616724967959e-02, -3.012747585137632e-02, -8.905980531547158e-03, -4.942321894606055e-02, 5.019711491823399e-02
1611, 6.298619508743290e-02, -2.880043883096774e-02, 2.450128531918932e-04, 5.548576387048647e-03, -5.472135603481241e-03
1637, 5.711802840232850e-02, -2.748139818645735e-02, 6.698734120553830e-03, 3.017222521867571e-02, -3.090547260407488e-02
1663, 5.161416530609130e-02, -2.616089494809020e-02, -3.678069081544986e-03, -1.633442363896047e-02, 1.674001347352071e-02
1689, 4.642483592033390e-02, -2.484640008355571e-02, 3.415789351456013e-03, 1.574968043379037e-02, -1.610144359942785e-02
1715, 4.156750440597530e-02, -2.353304941972327e-02, 7.656135421241898e-04, 9.468223128626800e-04, -1.116923844629811e-03
1741, 3.698146343231200e-02, -2.222886962334039e-02, -9.654635852886312e-03, -3.858722267967606e-02, 3.974683814672485e-02
1767, 3.265759348869320e-02, -2.093310835624951e-02, 2.306903456619595e-04, 4.478169781809615e-03, -4.346359977985890e-03
1793, 2.861636877059940e-02, -1.964146966051021e-02, 1.285652167260689e-02, 4.082331170959347e-02, -4.279380799983413e-02
1819, 2.490270137786870e-02, -1.834604236133371e-02, -8.106757964812457e-03, -2.595439134628226e-02, 2.716600205642440e-02
1845, 2.143678069114690e-02, -1.705629709968902e-02, -6.463584470890258e-03, -1.874846583894105e-02, 1.981931932099056e-02
1871, 1.820489764213560e-02, -1.577250528812116e-02, 8.351644499548958e-03, 2.432219762142707e-02, -2.566566329930465e-02
1897, 1.524919271469120e-02, -1.448809094922503e-02, -1.969302377545804e-03, -6.652700026801741e-03, 6.870420794762644e-03
1923, 1.256430149078370e-02, -1.320239583704295e-02, -2.948028542085741e-03, -5.396239217892728e-03, 6.146140113795344e-03
1949, 1.017087697982790e-02, -1.191182071474106e-02, 2.290664759339781e-03, 4.034562971377353e-03, -4.639423899606761e-03
1975, 8.062899112701419e-03, -1.061543989994056e-02, 8.006681072547954e-04, 6.614051731040283e-04, -9.906969020411235e-04
2001, 6.177186965942380e-03, -9.319732989170337e-03, -3.519101803561424e-03, -7.153468158732659e-03, 7.862250440129965e-03
2027, 4.468053579330440e-03, -8.030195784669092e-03, 1.392974957550219e-03, 1.719732930477707e-03, -2.213085025847911e-03
2053, 3.018766641616820e-03, -6.735954837573874e-03, 4.460416264040094e-04, -1.022995665341363e-03, 3.973755031585262e-04
2079, 1.912891864776610e-03, -5.422489040494350e-03, 2.082677609011602e-03, -8.747294370085676e-04, -1.184165834656604e-03
2105, 1.121968030929570e-03, -4.086711530218351e-03, 2.341139847000023e-03, -8.406297493843553e-04, -1.700372573739367e-03
2131, 5.391836166381840e-04, -2.740926231274853e-03, 6.888072359203346e-03, -1.683363762913736e-03, -5.947597410242015e-03
2157, 1.753866672515870e-04, -1.376945972045761e-03, 4.990404391026129e-02, -4.201187172110490e-03, -4.815472268051308e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.716395971521739e-02, 2.522519792000983e-02, 9.641591775420617e-02
2209, 1.051127910614010e-04, 1.120226520034427e-03, 3.815392587444499e-02, -2.461897337966976e-02, -4.148747275983082e-02
2235, 3.451704978942870e-04, 2.216706364525326e-03, 1.172440491167890e-01, -3.007494003991435e-02, -1.209835208317244e-01
2261, 7.326900959014890e-04, 3.289310717719186e-03, -9.862592682619202e-03, -1.516805957394031e-03, 8.421236646680728e-03
2287, 1.276999711990360e-03, 4.339587034153733e-03, 2.327859783579086e-02, -1.740322991430265e-03, -2.088810683147880e-02
2313, 1.973092555999760e-03, 5.370833821963265e-03, -9.973678879205455e-02, 8.656453383328470e-02, 1.318643354311974e-01
2339, 2.858132123947140e-03, 6.377507986658090e-03, -1.469621909479706e-01, 1.445121769106998e-01, 2.061102158115689e-01
2365, 3.939032554626460e-03, 7.360744655912145e-03, -6.481852256391907e-02, 7.599798803787622e-02, 9.988192204917470e-02
2391, 5.185037851333620e-03, 8.327830917665164e-03, 1.433105769611178e-01, -1.892915054427969e-01, -2.374107685539981e-01
2417, 6.539613008499150e-03, 9.290150359557964e-03, 1.879859682559515e-01, -2.678605321331599e-01, -3.272267407448780e-01
2443, 7.984459400177000e-03, 1.025110204682114e-02, 5.101836516839783e-02, -8.316665838989801e-02, -9.756212423060000e-02
2469, 9.577721357345579e-03, 1.120111658519643e-02, -1.294235107542704e-01, 2.391665812431700e-01, 2.719069472951655e-01
2495, 1.134461164474490e-02, 1.213723126020192e-02, -1.359297845742343e-01, 2.653139220123008e-01, 2.980966128156496e-01
2521, 1.328635215759280e-02, 1.306042617807736e-02, -1.127858237769372e-02, 2.162013469100176e-02, 2.434332525260507e-02
2547, 1.542121171951290e-02, 1.396869175368811e-02, 1.042376897171082e-02, -2.897956113089845e-02, -3.077381633126608e-02
2573, 1.774638891220090e-02, 1.486403546021324e-02, 1.828273985377242e-02, -4.361674752804160e-02, -4.725101010815200e-02
2599, 2.023851871490480e-02, 1.575178747204204e-02, 8.227424247200986e-03, -2.231942205874112e-02, -2.378098098256451e-02
2625, 2.291005849838260e-02, 1.663088202840423e-02, 1.717423528222871e-03, -4.153414902346323e-03, -4.478073140506088e-03
2651, 2.576607465744020e-02, 1.750172701496405e-02, 1.452501689723262e-04, 1.571585121979766e-03, 1.466234122701893e-03
2677, 2.879580855369570e-02, 1.836752950933188e-02, -5.658357990169375e-03, 1.724684415579675e-02, 1.813196717610360e-02
2703, 3.199326992034910e-02, 1.923069532262130e-02, -2.031796114017275e-02, 8.084984935213137e-02, 8.335965679302768e-02
2729, 3.537228703498840e-02, 2.008983885137654e-02, 2.244919400689611e-02, -8.211031322815980e-02, -8.510047669868423e-02
2755, 3.891497850418090e-02, 2.094985525315666e-02, 4.890973717995853e-02, -2.258313278093415e-01, -2.310123899217681e-01
2781, 4.259017109870910e-02, 2.181812997380611e-02, -3.255611460433347e-02, 1.480414477424127e-01, 1.515719109756131e-01
2807, 4.645630717277530e-02, 2.268451200920126e-02, -1.484013490424116e-02, 8.711601386782998e-02, 8.827090040282697e-02
2833, 5.049252510070800e-02, 2.355478108477981e-02, 8.665027910694704e-03, -6.443358187410531e-02, -6.483033476495048e-02
2859, 5.469727516174320e-02, 2.443052275638540e-02, -2.245835632287949e-02, 1.183683806810559e-01, 1.204688149220439e-01
2885, 5.909299850463870e-02, 2.530877939210168e-02, 3.516861082453812e-02, -1.667212974617758e-01, -1.703747088730131e-01
2911, 6.365954875946039e-02, 2.619514443454104e-02, 2.375968179522642e-02, -1.612752046554793e-01, -1.628620488576123e-01
2937, 6.838649511337280e-02, 2.709354273766426e-02, -3.162972880225521e-02, 1.923981668825808e-01, 1.949366320131976e-01
2963, 7.332068681716920e-02, 2.799527004230726e-02, 3.745988461107039e-03, -4.089454425631414e-03, -4.689989785469727e-03
2989, 7.843562960624691e-02, 2.890800702434190e-02, 1.684098016551516e-02, -1.130657026494407e-01, -1.142744337113270e-01
3015, 8.375442028045650e-02, 2.982770030986489e-02, 1.259071809421077e-02, -8.293532539963415e-02, -8.387189419340994e-02
3041, 8.928063511848450e-02, 3.075558788688145e-02, -1.449329422653553e-02, 9.037141534204408e-02, 9.152505963424838e-02
3067, 9.501701593399051e-02, 3.169206458309042e-02, -1.693728002059051e-02, 1.304411870600520e-01, 1.314803054355908e-01
3093, 1.010102331638340e-01, 3.262781051568359e-02, 1.048278040081886e-02, -9.025010605808012e-02, -9.079198223693628e-02
3119, 1.072062253952030e-01, 3.357706195579542e-02, -1.705818012404437e-02, 1.106359897813799e-01, 1.119423973202119e-01
3145, 1.136637628078460e-01, 3.452660667747644e-02, 1.135122595287810e-02, -5.129656747287439e-02, -5.239473403275696e-02
3171, 1.203565001487730e-01, 3.548444672373934e-02, 2.170533900933433e-02, -1.785058571646488e-01, -1.797855175813373e-01
3197, 1.272729039192200e-01, 3.645505988745479e-02, 3.351958898802381e-03, -3.723316552431344e-02, -3.734162347606782e-02
3223, 1.344466507434840e-01, 3.743067264565090e-02, -1.487415743640776e-02, 1.341064695015148e-01, 1.348963706123880e-01
3249, 1.419069468975070e-01, 3.840389631635481e-02, -7.763941383243253e-03, 7.149812880801008e-02, 7.190540894155739e-02
3275, 1.496536135673520e-01, 3.937547107547777e-02, -7.516566655251536e-04, -1.537329702807375e-02, -1.516601889269925e-02
3301, 1.576814949512480e-01, 4.034738573528272e-02, -6.612838921034927e-03, 6.700436152184407e-02, 6.731747112845912e-02
3327, 1.660248339176180e-01, 4.130933818880345e-02, 6.999484133865000e-03, -6.476273273004882e-02, -6.513872050249418e-02
3353, 1.746245622634890e-01, 4.228103699010639e-02, -5.188175423402161e-03, 3.796097364397321e-02, 3.830202562434634e-02
3379, 1.835020482540130e-01, 4.325666398348824e-02, 6.949641640535387e-03, -4.177106717958577e-02, -4.227690562458218e-02
3405, 1.926559209823610e-01, 4.423684630946415e-02, 1.023755614162786e-02, -1.219650544439044e-01, -1.223639716128557e-01
3431, 2.020680904388430e-01, 4.522981820452901e-02, 1.620743620853751e-03, -1.473649117500040e-02, -1.482507208932844e-02
3457, 2.117756903171540e-01, 4.622140941409401e-02, 2.569116164948088e-03, -1.655175873400493e-02, -1.672650147778235e-02
3483, 2.217475175857540e-01, 4.722542518031619e-02, 8.637127925643371e-04, -2.553812921345850e-03, -2.626400722174415e-03
3509, 2.320270836353300e-01, 4.822360430000962e-02, 6.808749417082607e-03, -8.243072425704497e-02, -8.270461661431207e-02
3535, 2.426079511642460e-01, 4.921869961335702e-02, -6.786321837820567e-03, 5.603943399491922e-02, 5.642464023756179e-02
3561, 2.535301446914670e-01, 5.019069097229248e-02, -1.030215994824234e-02, 1.551444250027968e-01, 1.554553589976211e-01
3587, 2.647941112518310e-01, 5.113570947505260e-02, -4.620971783062280e-04, 5.381996630211030e-03, 5.401738071923488e-03
3613, 2.764054536819460e-01, 5.204626514346433e-02, -1.029621671587459e-03, -2.556936293756518e-02, -2.541609564869605e-02
3639, 2.883291840553280e-01, 5.293803728403854e-02, -1.151912178840486e-03, 4.132850070385415e-02, 4.130215135721167e-02
3665, 3.005529642105100e-01, 5.381598268404834e-02, 7.320197848976020e-03, -8.833497732055920e-02, -8.863092708341047e-02
3691, 3.130726814270020e-01, 5.467932318596547e-02, 7.342787155281483e-03, -1.557435783134141e-01, -1.558842349304768e-01
3717, 3.258830904960630e-01, 5.552785974986765e-02, 7.024598475016578e-04, -9.147644270605571e-03, -9.173882981800420e-03
3743, 3.389919400215150e-01, 5.634951481281519e-02, 3.374407057389553e-03, 4.018033515541191e-03, 3.805087294366725e-03
3769, 3.523894548416140e-01, 5.714500229278954e-02, 3.274854637998305e-03, -1.151063993333829e-01, -1.151043261592362e-01
3795, 3.660713136196140e-01, 5.790862774038515e-02, -6.672010801181238e-03, 1.003040961273797e-01, 1.005172716274742e-01
3821, 3.800389170646670e-01, 5.862367378557727e-02, -3.364785331440456e-03, 1.640561696834242e-01, 1.640255515767706e-01
3847, 3.942807912826540e-01, 5.928297611233212e-02, 1.257815326678034e-03, -6.330856878881513e-02, -6.330213474272717e-02
3873, 4.087766110897060e-01, 5.989807052911212e-02, -5.899865326990223e-04, -4.152626875504645e-02, -4.146918956316227e-02
3899, 4.235162138938900e-01, 6.045651961991841e-02, 2.551155627553177e-03, -3.115274340410644e-02, -3.122388570481199e-02
3925, 4.384851455688480e-01, 6.095777608939087e-02, 9.617185398154135e-05, -1.758305769427350e-02, -1.757768159225439e-02
3951, 4.536674916744230e-01, 6.138536364032902e-02, 4.733526894611388e-04, -1.567359992412228e-02, -1.568050771840732e-02
3977, 4.690417945384980e-01, 6.171199914633170e-02, 3.948781280910828e-04, -2.106942776406703e-02, -2.107312513012267e-02
4003, 4.845884144306180e-01, 6.194932199340689e-02, -4.099441414619391e-04, -1.334043168875911e-02, -1.333481786195923e-02
4029, 5.002762079238890e-01, 6.207217786560595e-02, -1.673027206200156e-04, 3.005733085481670e-02, 3.005774887055420e-02
4055, 5.160748958587650e-01, 6.206854610681788e-02, 2.839186395430961e-03, 1.339437507078227e-03, 1.351584581542606e-03
4081, 5.319590568542480e-01, 6.193648876808550e-02, -5.344572247035455e-03, -1.797407503267928e-01, -1.797944887323743e-01
4107, 5.478921532630920e-01, 6.166069899873122e-02, -3.563109405429593e-04, 3.237086579741920e-02, 3.235485972932017e-02
4133, 5.638301968574519e-01, 6.122527565804963e-02, 1.094317100815299e-02, 1.903730079608531e-01, 1.906284437487835e-01
4159, 5.797371864318850e-01, 6.062283582756487e-02, 6.671083868239428e-04, 3.562804346185699e-02, 3.562418669439893e-02
4185, 5.956164002418520e-01, 5.987247366028323e-02, -1.405741361549624e-03, 5.742426798260106e-02, 5.727366900006951e-02
4211, 6.114472150802610e-01, 5.897305508086865e-02, 1.111261357031067e-02, 1.163541312720356e-01, 1.168188487695623e-01
4237, 6.271871328353880e-01, 5.791471482641767e-02, -5.640797222086475e-03, -8.738579392087437e-02, -8.756501238160051e-02
4263, 6.428214907646180e-01, 5.670257920704331e-02, -1.661888022429921e-02, -1.414785660058892e-01, -1.423600275378591e-01
4289, 6.584149599075320e-01, 5.537558818455335e-02, 1.473318871123684e-02, 1.317442001748627e-01, 1.325393936866197e-01
4315, 6.737585067749020e-01, 5.386272935397108e-02, 8.150385604396961e-03, 3.891073490505082e-02, 3.954607431274119e-02
4341, 6.888993382453920e-01, 5.219777546400402e-02, -1.461509908609067e-02, -9.618258235519371e-02, -9.720162953764321e-02
4367, 7.042160034179690e-01, 5.052994615770437e-02, 3.828057866160741e-04, 1.252271229308025e-02, 1.248602343945897e-02
4393, 7.193410396575930e-01, 4.874351454964959e-02, 1.129004034614383e-02, 6.974302875253230e-02, 7.060410758030659e-02
4419, 7.341139912605290e-01, 4.680116009911030e-02, -3.901502531061547e-03, -3.030419096807112e-02, -3.055423218348459e-02
4445, 7.489700317382810e-01, 4.486200405823773e-02, -3.450706398949128e-03, -2.038753992124427e-02, -2.066461189012832e-02
4471, 7.636658549308780e-01, 4.286688976781418e-02, 5.900699471346155e-03, 3.283777401592497e-02, 3.333891773509009e-02
4497, 7.780403494834900e-01, 4.078801891571243e-02, -9.988335241318304e-04, -1.066307015330343e-02, -1.069565228083095e-02
4523, 7.922744154930110e-01, 3.869768383291763e-02, -1.566944193239582e-03, -9.806239493241001e-03, -9.929981046816453e-03
4549, 8.063289523124690e-01, 3.660183845947228e-02, 8.696309349927184e-04, 3.449220437243994e-03, 3.540304685889108e-03
4575, 8.201366662979130e-01, 3.449833732378808e-02, -8.044563657666610e-05, -7.058679117159651e-04, -7.098983462352371e-04
4601, 8.336892127990720e-01, 3.239876896645237e-02, -6.007516130591559e-04, -4.070640102139678e-03, -4.114632814886885e-03
4627, 8.470668792724610e-01, 3.033339150526107e-02, -9.936297325834401e-05, -1.599613340760850e-03, -1.595958741811003e-03
4653, 8.601957559585570e-01, 2.829058525055108e-02, 1.639856884766432e-04, -6.923457973619844e-04, -6.585973824165177e-04
4679, 8.730279207229610e-01, 2.626383200776525e-02, -6.815181814252628e-04, -1.408880392823636e-03, -1.498246408198231e-03
4705, 8.855857253074650e-01, 2.426353054874814e-02, 1.010634471983662e-03, 4.429788988144655e-03, 4.533749722505815e-03
4731, 8.978731632232670e-01, 2.229495483848978e-02, 8.690620461473964e-04, 4.001106189361465e-04, 5.339423349678880e-04
4757, 9.098071455955510e-01, 2.033951580176852e-02, -1.843110077922460e-03, -6.920412233869464e-03, -7.128320528442889e-03
4783, 9.214465022087100e-01, 1.839920601431408e-02, -4.097674212778256e-05, 8.153407514630040e-04, 7.967490080477766e-04
4809, 9.327191114425660e-01, 1.641898392120623e-02, 2.852150736647539e-03, 7.499102038310844e-03, 7.891860418088620e-03
4835, 9.435870051383970e-01, 1.431844348139868e-02, 5.045158416380471e-04, 2.621377040779013e-05, 1.276262266046676e-04
4861, 9.540644884109500e-01, 1.201461193413048e-02, 8.584000305023631e-04, 6.243145875537585e-03, 6.273624406771551e-03
4887, 9.641631841659550e-01, 9.470847632329461e-03, 1.233047154595066e-05, 7.831539994443302e-04, 7.603468230126873e-04
4913, 9.738758206367490e-01, 6.783100285725463e-03, -2.039455622603388e-03, -1.343850568813802e-02, -1.349277039401393e-02
4939, 9.830872416496280e-01, 4.197746762828854e-03, -7.675711376607067e-03, -3.122881091764776e-02, -3.215229598607866e-02
4965, 9.918504953384401e-01, 1.995507364678199e-03, -7.379607943895302e-03, -1.974670707073471e-02, -2.091911914137641e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.012488275056939e-02, 9.391038653185998e-01, -9.322520095834795e-01
