"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
467, 6.773055195808410e-01, -3.188783892473418e-02, -7.519600862989557e-04, 3.719305335445826e-03, -3.791125686010648e-03
493, 6.594728827476500e-01, -3.467487062824021e-02, 2.834175842713631e-03, -1.443949328000974e-02, 1.470346064073938e-02
519, 6.418011188507080e-01, -3.740617470021597e-02, 1.659739662643622e-04, -3.258809585064382e-03, 3.246160770287788e-03
545, 6.243042349815370e-01, -4.008455478843513e-02, -5.420830485980757e-04, 2.628165494030320e-03, -2.679039791338415e-03
571, 6.065399646759030e-01, -4.258472897114489e-02, 1.116525551642331e-03, -7.020227836414484e-03, 7.106982413318690e-03
597, 5.888153314590450e-01, -4.498880589445305e-02, 9.045360319505406e-04, -6.741416123418520e-03, 6.801825161157851e-03
623, 5.713157057762150e-01, -4.734872764202715e-02, 3.879002645661531e-04, -2.718613103960387e-03, 2.745986776104237e-03
649, 5.538190603256230e-01, -4.959691909629353e-02, 2.094841834344785e-04, -2.011227324127980e-03, 2.021668475951650e-03
675, 5.363336801528930e-01, -5.173100090492622e-02, 2.064792057735358e-04, -1.898719917145257e-03, 1.909833737436895e-03
701, 5.188096761703490e-01, -5.372889068047743e-02, 1.460715224585301e-03, -1.174152260705164e-02, 1.183075928828551e-02
727, 5.012295246124270e-01, -5.557569862443553e-02, 6.756944836689835e-04, -7.003892369704507e-03, 7.036365472548221e-03
753, 4.835794866085050e-01, -5.725480903900339e-02, -3.582460577069609e-04, 3.463187483372381e-03, -3.481352478158412e-03
779, 4.658685922622680e-01, -5.875352793855272e-02, 1.598966625484206e-04, -1.162537218410929e-03, 1.171483290378372e-03
805, 4.480717480182650e-01, -6.004119174744772e-02, 4.180948835795026e-04, -6.789955361693218e-03, 6.802767505771864e-03
831, 4.301885962486270e-01, -6.108494464618672e-02, 1.640108899300766e-04, -4.906690579726610e-03, 4.908653740345987e-03
857, 4.122794568538670e-01, -6.187562135199522e-02, 1.003846560478505e-04, -4.941637498268633e-03, 4.942002660458419e-03
883, 3.944020271301270e-01, -6.239471946938413e-02, 7.152638439414338e-05, -6.756730158129888e-03, 6.756783381185646e-03
909, 3.766198158264160e-01, -6.260313717289448e-02, -1.162972101822342e-04, -6.919715645982280e-03, 6.919219039442357e-03
935, 3.590588271617890e-01, -6.253019275644409e-02, -6.911759916953316e-05, -4.023993005097043e-03, 4.024537544339643e-03
961, 3.418258726596830e-01, -6.217725612689851e-02, -9.157588735258452e-05, -2.961542064166844e-03, 2.962933545588817e-03
987, 3.249974250793460e-01, -6.161422588516226e-02, 1.223246908301808e-04, 7.131489126870813e-03, -7.130650233163628e-03
1013, 3.086399734020230e-01, -6.084379716957587e-02, -1.358476221844294e-04, 6.568571571481919e-03, -6.552220648261488e-03
1039, 2.927811741828920e-01, -5.990977974395268e-02, -2.089366175876503e-04, -9.714606911602534e-03, 9.708182426371110e-03
1065, 2.774220108985900e-01, -5.885083904827872e-02, -1.903395815080328e-03, -3.288944825242027e-02, 3.294050728203283e-02
1091, 2.625653147697450e-01, -5.768986191149843e-02, 5.829092939272968e-04, 1.348029713585854e-02, -1.348240155487174e-02
1117, 2.482267022132870e-01, -5.643221025565685e-02, 2.159013383714386e-03, 3.296586838883067e-02, -3.302459945754283e-02
1143, 2.344165146350860e-01, -5.508624992946956e-02, -7.415588190635561e-04, -1.662918514105375e-02, 1.661923536452037e-02
1169, 2.210974693298340e-01, -5.368353643232808e-02, -3.875348755400173e-03, -4.032018374714525e-02, 4.050288073383897e-02
1195, 2.082438766956330e-01, -5.224278191712348e-02, 1.605330648805057e-03, 2.466513135504619e-02, -2.468552332276844e-02
1221, 1.958884000778200e-01, -5.075325282331082e-02, 4.406146467085618e-03, 3.340136971691078e-02, -3.368986505612306e-02
1247, 1.840233504772190e-01, -4.922464950451384e-02, -5.946049914364850e-03, -5.001355660433487e-02, 5.036163182316827e-02
1273, 1.725961565971370e-01, -4.768057774173115e-02, 1.844379801080203e-03, 1.868536882274862e-02, -1.876167111236077e-02
1299, 1.616173982620240e-01, -4.611978224632983e-02, -4.892281964389441e-04, -9.167476936926303e-03, 9.141653144357052e-03
1325, 1.511152982711790e-01, -4.453578436644814e-02, -2.803160486053475e-03, -1.395199949033711e-02, 1.421632333057378e-02
1351, 1.410477757453920e-01, -4.294474628066069e-02, 7.307288130569327e-03, 4.930602994145076e-02, -4.983940134075910e-02
1377, 1.314679384231570e-01, -4.133422426698228e-02, -6.028251839009333e-03, -4.538818096089178e-02, 4.575463244124528e-02
1403, 1.222792565822600e-01, -3.973261498133718e-02, -3.192847450270180e-03, -1.042384208089583e-02, 1.082195900588276e-02
1429, 1.134960949420930e-01, -3.813669600191730e-02, 1.000790085202383e-02, 5.475178182948852e-02, -5.565851021957260e-02
1455, 1.051684617996220e-01, -3.653685164072427e-02, -8.260281077937949e-03, -4.892035556379663e-02, 4.959670943592783e-02
1481, 9.719923138618471e-02, -3.495563208552032e-02, -1.171518346813754e-03, -3.154804590641005e-03, 3.324871807841704e-03
1507, 8.964005112648010e-02, -3.338261338155690e-02, 4.137219072366702e-03, 2.067381716111254e-02, -2.108218663165677e-02
1533, 8.247101306915280e-02, -3.182296910365157e-02, 4.961693165788318e-04, 2.910968900097132e-03, -2.949401154162053e-03
1559, 7.564741373062130e-02, -3.028488211666454e-02, 2.844558723475468e-03, 1.136825014121429e-02, -1.171655557182229e-02
1585, 6.917616724967959e-02, -2.876719888229038e-02, -1.049413773722710e-02, -4.994802214407382e-02, 5.102149779935657e-02
1611, 6.298619508743290e-02, -2.728122921296597e-02, 1.668227757240013e-03, 1.103889785007956e-02, -1.111933264210851e-02
1637, 5.711802840232850e-02, -2.582006765283750e-02, 6.732762704735197e-03, 2.682092902012158e-02, -2.765283559124319e-02
1663, 5.161416530609130e-02, -2.437663275174110e-02, -4.060361592857799e-03, -1.617452042984463e-02, 1.667436811950584e-02
1689, 4.642483592033390e-02, -2.295843559644412e-02, 3.246873903221844e-03, 1.430292900062931e-02, -1.464855257314442e-02
1715, 4.156750440597530e-02, -2.156196981164639e-02, 9.350082649325923e-04, 1.107301562688251e-03, -1.325322203398258e-03
1741, 3.698146343231200e-02, -2.019520677969492e-02, -8.839295781566074e-03, -3.396838033961545e-02, 3.507151975420778e-02
1767, 3.265759348869320e-02, -1.885844522194322e-02, 1.637216324717851e-04, 3.957157656937054e-03, -3.822210041920159e-03
1793, 2.861636877059940e-02, -1.754855059827889e-02, 1.122712700682341e-02, 3.547829062380358e-02, -3.720691282585285e-02
1819, 2.490270137786870e-02, -1.625802823858800e-02, -6.783799456897866e-03, -2.287124818040539e-02, 2.382239881421027e-02
1845, 2.143678069114690e-02, -1.499666458558940e-02, -5.684444674761524e-03, -1.602696474797224e-02, 1.700317806185087e-02
1871, 1.820489764213560e-02, -1.376579309801518e-02, 7.150304046190105e-03, 2.138195446711046e-02, -2.251462417585220e-02
1897, 1.524919271469120e-02, -1.255860241043945e-02, -1.890951766863598e-03, -6.459412225330308e-03, 6.685092953203777e-03
1923, 1.256430149078370e-02, -1.137421692228050e-02, -2.068050703006219e-03, -3.981091834904319e-03, 4.481561308657765e-03
1949, 1.017087697982790e-02, -1.020706548028628e-02, 1.457934050860405e-03, 3.145549133437054e-03, -3.463955681532896e-03
1975, 8.062899112701419e-03, -9.054212252386173e-03, 1.762333953606289e-03, 2.018217485522588e-03, -2.626655300988701e-03
2001, 6.177186965942380e-03, -7.925063956782035e-03, -3.862157408756922e-03, -8.641548704450571e-03, 9.381092425030485e-03
2027, 4.468053579330440e-03, -6.831274613528647e-03, 3.929525500217885e-04, 1.228085658918602e-03, -1.234639746476482e-03
2053, 3.018766641616820e-03, -5.753984297835334e-03, 2.593898647194083e-03, 1.954480824650688e-03, -3.169391998723312e-03
2079, 1.912891864776610e-03, -4.657763419059868e-03, 1.121007648048231e-03, -2.597100414395152e-03, 8.301599541747829e-04
2105, 1.121968030929570e-03, -3.526284725081424e-03, 1.991144741921413e-03, -7.043144562512150e-04, -1.340150674977317e-03
2131, 5.391836166381840e-04, -2.383690188403734e-03, 5.415919494004984e-03, -1.654989427263235e-03, -4.390678939293935e-03
2157, 1.753866672515870e-04, -1.203862057760776e-03, 4.634196966386669e-02, -3.095367147873486e-03, -4.451715110778107e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.640071200883026e-02, 2.369411114730386e-02, 8.563627605593994e-02
2209, 1.051127910614010e-04, 1.094632921298727e-03, 3.771164391241648e-02, -2.479088314986339e-02, -4.114481062133288e-02
2235, 3.451704978942870e-04, 2.164744677652498e-03, 9.912139789180005e-02, -2.389854959429956e-02, -1.018254578516571e-01
2261, 7.326900959014890e-04, 3.210858378234491e-03, -1.190816843989843e-02, -9.392392238710064e-04, 1.047454101552053e-02
2287, 1.276999711990360e-03, 4.236109235770038e-03, 2.657789723557638e-02, -4.764644923789881e-03, -2.517256953086380e-02
2313, 1.973092555999760e-03, 5.245096388567785e-03, -9.607966960467348e-02, 8.443790352773593e-02, 1.277438864166168e-01
2339, 2.858132123947140e-03, 6.231970736073485e-03, -1.398422799716260e-01, 1.411568384132020e-01, 1.986983336027127e-01
2365, 3.939032554626460e-03, 7.198569679199438e-03, -6.604167918089890e-02, 7.649993760129828e-02, 1.010384695505349e-01
2391, 5.185037851333620e-03, 8.152823242130923e-03, 9.425666479142661e-02, -1.250055101327728e-01, -1.565452984155565e-01
2417, 6.539613008499150e-03, 9.106170621462458e-03, 1.417123171561460e-01, -2.051999098977348e-01, -2.493734971642848e-01
2443, 7.984459400177000e-03, 1.006139376211653e-02, 4.903301853636244e-02, -7.876709605057265e-02, -9.278165476559749e-02
2469, 9.577721357345579e-03, 1.100826416409781e-02, -7.193850017772276e-02, 1.329381677717162e-01, 1.511384826471717e-01
2495, 1.134461164474490e-02, 1.194360565161426e-02, -6.972442518495751e-02, 1.354336518913163e-01, 1.523193278379916e-01
2521, 1.328635215759280e-02, 1.286823519028812e-02, 2.307340737737682e-03, -7.394704791587657e-03, -7.689882720319424e-03
2547, 1.542121171951290e-02, 1.377996312739978e-02, 1.662155349774491e-02, -4.186731658856992e-02, -4.504461012069295e-02
2573, 1.774638891220090e-02, 1.468056611048349e-02, 2.015203283945935e-02, -4.965887587646691e-02, -5.356981134308446e-02
2599, 2.023851871490480e-02, 1.557503798804837e-02, 9.990546654654138e-03, -2.711745873596018e-02, -2.889303199954939e-02
2625, 2.291005849838260e-02, 1.646204376600631e-02, 2.313980351403175e-03, -6.040036925000477e-03, -6.457793652788327e-03
2651, 2.576607465744020e-02, 1.734170751335460e-02, -2.002265407768050e-04, 2.576862807562442e-03, 2.526647660059123e-03
2677, 2.879580855369570e-02, 1.821690381377065e-02, -5.607224956652957e-03, 1.766726431140922e-02, 1.852522869322222e-02
2703, 3.199326992034910e-02, 1.908972831739311e-02, -1.747642008238934e-02, 6.869247807542865e-02, 7.087738342028456e-02
2729, 3.537228703498840e-02, 1.995855661985658e-02, 1.748110798858750e-02, -6.294762302499195e-02, -6.530971599625011e-02
2755, 3.891497850418090e-02, 2.082796762714324e-02, 3.980070374784395e-02, -1.813940452075039e-01, -1.856666097328026e-01
2781, 4.259017109870910e-02, 2.170503416634507e-02, -2.577856096746250e-02, 1.153073353682160e-01, 1.181497422382790e-01
2807, 4.645630717277530e-02, 2.257952412801226e-02, -1.382477272273798e-02, 7.798825751496768e-02, 7.913184868995138e-02
2833, 5.049252510070800e-02, 2.345695415256140e-02, 6.701274889269923e-03, -4.909695897522484e-02, -4.941413849699850e-02
2859, 5.469727516174320e-02, 2.433871587968720e-02, -1.705626902764371e-02, 8.935344270905202e-02, 9.095815497114861e-02
2885, 5.909299850463870e-02, 2.522170036531210e-02, 2.819418970834705e-02, -1.335516800444576e-01, -1.364841210603011e-01
2911, 6.365954875946039e-02, 2.611131367442199e-02, 1.859413902380084e-02, -1.263432746661150e-01, -1.275799473437754e-01
2937, 6.838649511337280e-02, 2.701134395157016e-02, -2.600310524115082e-02, 1.578209633802976e-01, 1.599132904520606e-01
2963, 7.332068681716920e-02, 2.791297417002228e-02, 2.778203258052361e-03, -2.920370636132338e-03, -3.367111452897282e-03
2989, 7.843562960624691e-02, 2.882376627105366e-02, 1.154932345569998e-02, -7.923886241048209e-02, -8.004342424305949e-02
3015, 8.375442028045650e-02, 2.973956273759773e-02, 9.328961826160468e-03, -6.149894871110014e-02, -6.219316880556298e-02
3041, 8.928063511848450e-02, 3.066151248739694e-02, -1.188404098779489e-02, 7.303720955468483e-02, 7.399764461506554e-02
3067, 9.501701593399051e-02, 3.158994223914050e-02, -1.598419132717417e-02, 1.203700837482285e-01, 1.213895857850563e-01
3093, 1.010102331638340e-01, 3.251540418350098e-02, 6.323916648871108e-03, -5.763039625076825e-02, -5.792443810774417e-02
3119, 1.072062253952030e-01, 3.345219666244344e-02, -1.379318458808339e-02, 8.987700899022905e-02, 9.092790852334402e-02
3145, 1.136637628078460e-01, 3.438698742809825e-02, 8.366477540265784e-03, -3.797557879103891e-02, -3.877646202600551e-02
3171, 1.203565001487730e-01, 3.532785519930112e-02, 1.572505637069122e-02, -1.320528530781678e-01, -1.329601837676386e-01
3197, 1.272729039192200e-01, 3.627937089471300e-02, 1.782796007703063e-03, -2.373164305216664e-02, -2.375644687344655e-02
3223, 1.344466507434840e-01, 3.723375794251545e-02, -1.355780056694942e-02, 1.197018044355812e-01, 1.204505254157538e-01
3249, 1.419069468975070e-01, 3.818364969467516e-02, -9.339802145452363e-03, 8.617190690548675e-02, 8.666536490329189e-02
3275, 1.496536135673520e-01, 3.912992956413518e-02, -9.992224044468034e-04, -7.334544699108649e-03, -7.163457421588956e-03
3301, 1.576814949512480e-01, 4.007479044413098e-02, -4.867826193261483e-03, 4.683063703411813e-02, 4.708028227378121e-02
3327, 1.660248339176180e-01, 4.100804286427206e-02, 4.087015938258907e-03, -3.836246974038895e-02, -3.857924250369504e-02
3353, 1.746245622634890e-01, 4.194987275327985e-02, -4.035386378284845e-03, 3.381133267835096e-02, 3.404913645376643e-02
3379, 1.835020482540130e-01, 4.289470486371906e-02, 5.223596340598660e-03, -3.644536150140666e-02, -3.679160886543308e-02
3405, 1.926559209823610e-01, 4.384352503355184e-02, 5.600624754518039e-03, -7.345775449370805e-02, -7.364520666561279e-02
3431, 2.020680904388430e-01, 4.480501598358150e-02, 1.190043933232310e-03, -6.472311768131038e-03, -6.558877980188157e-03
3457, 2.117756903171540e-01, 4.576530283118464e-02, 3.137523237774968e-03, -3.035795654645703e-02, -3.051927145762744e-02
3483, 2.217475175857540e-01, 4.673873762272145e-02, 4.412705056672185e-04, 7.008429792737898e-04, 6.555180658214425e-04
3509, 2.320270836353300e-01, 4.770739671112715e-02, 5.147398666898070e-03, -6.290310487928727e-02, -6.310962227266337e-02
3535, 2.426079511642460e-01, 4.867454830524075e-02, -6.568995739927045e-03, 5.879643875733586e-02, 5.914725268997460e-02
3561, 2.535301446914670e-01, 4.962058480758074e-02, -8.074777827196745e-03, 1.274016435917343e-01, 1.276299673852123e-01
3587, 2.647941112518310e-01, 5.054217033912176e-02, -5.269853470587247e-04, 5.235271154958992e-04, 5.635001662635164e-04
3613, 2.764054536819460e-01, 5.143232660077415e-02, -1.593167561464243e-03, -5.132140455730611e-03, -4.998616577900314e-03
3639, 2.883291840553280e-01, 5.230726988336695e-02, 5.727155231140912e-04, 1.362053820406404e-02, 1.354415065242193e-02
3665, 3.005529642105100e-01, 5.317236855230408e-02, 5.560354726777331e-03, -7.693171471145363e-02, -7.713210190351252e-02
3691, 3.130726814270020e-01, 5.402715263087408e-02, 4.644887661628268e-03, -9.848737995747547e-02, -9.857741410277858e-02
3717, 3.258830904960630e-01, 5.487161921115436e-02, 6.643787550358770e-04, -5.688977051763920e-03, -5.719884275338196e-03
3743, 3.389919400215150e-01, 5.569375006487611e-02, 2.233251619163628e-03, 1.694338648942601e-03, 1.554723903420802e-03
3769, 3.523894548416140e-01, 5.649416055559460e-02, 2.074967094580524e-03, -7.990051306481293e-02, -7.988636830716916e-02
3795, 3.660713136196140e-01, 5.726686403064918e-02, -5.644496073566382e-03, 9.196290495726901e-02, 9.213365268962646e-02
3821, 3.800389170646670e-01, 5.799464212451732e-02, -1.961806188538387e-03, 1.159553435112100e-01, 1.159096846111631e-01
3847, 3.942807912826540e-01, 5.866958366471773e-02, 1.040282671865491e-03, -6.813379617402592e-02, -6.811066194308496e-02
3873, 4.087766110897060e-01, 5.930221413108639e-02, -2.379034224579312e-03, 1.811070126703887e-02, 1.819354823771899e-02
3899, 4.235162138938900e-01, 5.987884804284314e-02, 4.652401071459917e-04, 4.236582739491992e-02, 4.231992666765272e-02
3925, 4.384851455688480e-01, 6.039745487358288e-02, -1.270562031557502e-03, 1.510345049611014e-02, 1.513626120926939e-02
3951, 4.536674916744230e-01, 6.083987929836959e-02, -7.413135225152953e-04, 1.625031710836785e-02, 1.626393761379806e-02
3977, 4.690417945384980e-01, 6.117702027186823e-02, 1.587769051734001e-04, 4.373036565528008e-03, 4.369299251181509e-03
4003, 4.845884144306180e-01, 6.141865375316615e-02, -2.798209173275318e-05, -3.899177145942813e-03, -3.898593803572638e-03
4029, 5.002762079238890e-01, 6.153782771516975e-02, 4.876990861536452e-05, -8.738620349418337e-03, -8.738732672104734e-03
4055, 5.160748958587650e-01, 6.152094122933610e-02, 3.460437971713139e-04, -1.081756449425104e-02, -1.081551385284533e-02
4081, 5.319590568542480e-01, 6.136483704589140e-02, -5.362101006494925e-04, -2.640158266034054e-02, -2.640661058236432e-02
4107, 5.478921532630920e-01, 6.105353204634862e-02, -1.448645293135366e-03, 3.345629863171595e-03, 3.308529496461275e-03
4133, 5.638301968574519e-01, 6.057117077738728e-02, 6.089428791020813e-03, 7.441874166503711e-02, 7.458920203076481e-02
4159, 5.797371864318850e-01, 5.991122753355294e-02, -7.337451432388024e-03, -1.323902324330401e-01, -1.325881099720703e-01
4185, 5.956164002418520e-01, 5.909437783518315e-02, -6.835309705743142e-03, -4.446943761264287e-02, -4.478387835209353e-02
4211, 6.114472150802610e-01, 5.812204242007899e-02, 1.680731933978355e-02, 1.824980819345378e-01, 1.832121394393062e-01
4237, 6.271871328353880e-01, 5.698790932568808e-02, -1.140502209689956e-04, -3.125148749123043e-02, -3.116765187383089e-02
4263, 6.428214907646180e-01, 5.570130592034524e-02, -1.689990898225477e-02, -1.244616296944339e-01, -1.254513061268931e-01
4289, 6.584149599075320e-01, 5.430562006245800e-02, 7.333615047458715e-03, 5.919318402399593e-02, 5.962286582856301e-02
4315, 6.737585067749020e-01, 5.273575057709921e-02, 9.490179835197904e-03, 5.127327671478106e-02, 5.199371829681216e-02
4341, 6.888993382453920e-01, 5.103001791496038e-02, -1.156442100088547e-02, -7.169879207302259e-02, -7.253848953777792e-02
4367, 7.042160034179690e-01, 4.934163845757909e-02, 5.723582130114952e-03, 5.209370851565829e-02, 5.240675701375105e-02
4393, 7.193410396575930e-01, 4.755965855909634e-02, 3.699763640224341e-03, 4.763720725954806e-03, 5.181374160951486e-03
4419, 7.341139912605290e-01, 4.564829159352689e-02, -9.512930603799033e-03, -5.448517485159727e-02, -5.525198315241486e-02
4445, 7.489700317382810e-01, 4.376787669131683e-02, 4.405855786634843e-03, 2.418622650464446e-02, 2.455026841581134e-02
4471, 7.636658549308780e-01, 4.185666062932058e-02, 3.442065386628155e-03, 1.328959117492679e-02, 1.362856429041644e-02
4497, 7.780403494834900e-01, 3.988047466558287e-02, -2.216305629111352e-03, -4.385537596746679e-03, -4.647555242575650e-03
4523, 7.922744154930110e-01, 3.790482815329325e-02, -1.280956263597474e-04, -8.174042996163281e-03, -8.113033626054563e-03
4549, 8.063289523124690e-01, 3.592515843031262e-02, 5.646140287745518e-04, 2.560634736438382e-04, 3.332946015674225e-04
4575, 8.201366662979130e-01, 3.392688803060607e-02, -6.707460481234427e-04, 2.343197285095944e-03, 2.220954351108210e-03
4601, 8.336892127990720e-01, 3.190939046175095e-02, 5.565313347141608e-04, -3.909349859842110e-04, -3.041571552693873e-04
4627, 8.470668792724610e-01, 2.989203840098094e-02, 9.535521621375677e-04, -5.352184026081184e-04, -3.848406238645969e-04
4653, 8.601957559585570e-01, 2.785373249618792e-02, -1.473178390133082e-03, -2.478510696464431e-03, -2.678358241158158e-03
4679, 8.730279207229610e-01, 2.578255061581894e-02, 4.278795024500365e-04, 2.502065035678777e-03, 2.538329797529363e-03
4705, 8.855857253074650e-01, 2.368754653648885e-02, 5.816380841274946e-04, -2.977752821147807e-03, -2.838926235127308e-03
4731, 8.978731632232670e-01, 2.157725520626242e-02, -7.687426759394166e-05, 3.364287412248924e-03, 3.300560899917222e-03
4757, 9.098071455955510e-01, 1.944449401962298e-02, -6.566376020517790e-04, -2.660114180033785e-03, -2.734521902369356e-03
4783, 9.214465022087100e-01, 1.731212326864080e-02, 9.258604121014213e-05, -1.309294800885349e-03, -1.270043954818805e-03
4809, 9.327191114425660e-01, 1.516544146633355e-02, 5.575405750075615e-04, 2.417633966755686e-03, 2.479692451443506e-03
4835, 9.435870051383970e-01, 1.298305941279425e-02, -8.042145579783573e-04, -4.515463743134497e-03, -4.584737248115988e-03
4861, 9.540644884109500e-01, 1.074635734263588e-02, -5.067177019813964e-04, -1.782102188447803e-03, -1.849371210532122e-03
4887, 9.641631841659550e-01, 8.453078688338000e-03, -1.638528604695159e-03, -6.070952358710626e-03, -6.284160145845517e-03
4913, 9.738758206367490e-01, 6.152659656275167e-03, -5.559295456620143e-04, -6.470459366239851e-03, -6.423115922100035e-03
4939, 9.830872416496280e-01, 3.944182113944411e-03, -4.458298006133149e-03, -2.041759803600264e-02, -2.089653104973587e-02
4965, 9.918504953384401e-01, 1.957003726362838e-03, -3.989845312081254e-03, -1.314269709667242e-02, -1.369617292328930e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.186540838716688e-02, 6.364365999033400e-01, -6.325519748190614e-01
