"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
493, 6.594728827476500e-01, -3.474514444991389e-02, 1.623298033017827e-02, -1.925717969133415e-05, 1.617623783834229e-04, -1.329996646475795e-07, -4.752028881526054e-04, -1.317004063035777e-02, 1.546276030576947e-01, 1.548140291676147e-01
519, 6.418011188507080e-01, -3.747888762637817e-02, 1.398777966390478e-02, -1.640656330870328e-05, 1.466917839548562e-04, -1.211286623275060e-07, -4.783054532928632e-04, -1.321871543570847e-02, 1.804022692581399e-01, 1.803132345759756e-01
545, 6.243042349815370e-01, -4.015886940601827e-02, 9.865591228850931e-03, -1.341367531658581e-05, 1.414994295061378e-04, -1.403199050903875e-07, -5.025731430343423e-04, -1.293857456114605e-02, 7.176856503424224e-02, 7.288708195613697e-02
571, 6.065399646759030e-01, -4.265995672025578e-02, 9.550609706888501e-03, -1.236809696274023e-05, 1.397283821174037e-04, -1.691108630630358e-07, -5.008567302033657e-04, 1.363818108077065e-02, -6.730786995744720e-02, -6.854132692056247e-02
597, 5.888153314590450e-01, -4.506433797896563e-02, 1.218319856153663e-02, -1.334743424981874e-05, 1.415637728224995e-04, -1.357804909893267e-07, -4.832405832099541e-04, 1.689750413708166e-02, -6.575700029907855e-03, -8.781147778506415e-03
623, 5.713157057762150e-01, -4.742406281304075e-02, 1.202953077584702e-02, -1.389755026801501e-05, 1.557906050888449e-04, -1.194036165630691e-07, -4.890539699588519e-04, 1.722573095589627e-02, -9.197740820345469e-02, -9.343893246964570e-02
649, 5.538190603256230e-01, -4.967164710093005e-02, 1.098902282490193e-02, -8.202780651737993e-06, 1.153886109503042e-04, -1.886446342058755e-07, -4.875949309371404e-04, 3.396384807149707e-02, -2.516840012931168e-01, -2.539537138385216e-01
675, 5.363336801528930e-01, -5.180478201089801e-02, 1.154289317539029e-02, -1.131424330440566e-05, 1.485228291114067e-04, -1.054117617156535e-07, -4.893032798757692e-04, 4.799304313202848e-02, -3.833606399570856e-01, -3.863432927994719e-01
701, 5.188096761703490e-01, -5.380143739181004e-02, 7.286453975569155e-03, -7.607780149182631e-06, 1.369245412268094e-04, -1.399648402894735e-07, -5.115492898307923e-04, 7.473790924362456e-02, -7.180853439725644e-01, -7.219540470354324e-01
727, 5.012295246124270e-01, -5.564676166484332e-02, 5.015552574072768e-03, -7.262549644398954e-06, 1.419272414073943e-04, -1.336091198913218e-07, -5.070920220819204e-04, 8.064373857087705e-02, -9.181221488998544e-01, -9.215901266686179e-01
753, 4.835794866085050e-01, -5.732416342421222e-02, -4.622717158427603e-04, -2.434130103103023e-08, 7.381544970508838e-05, -1.925543184873439e-07, -5.025722680796165e-04, 8.458788087664869e-02, -1.032623337064678e+00, -1.036050615898508e+00
779, 4.658685922622680e-01, -5.882096199111678e-02, -5.601095807459183e-03, 2.027306890363034e-06, 6.776702385087198e-05, -1.987263831263355e-07, -5.118222018490080e-04, 8.360336336902448e-02, -1.249164910103740e+00, -1.251878526790890e+00
805, 4.480717480182650e-01, -6.010649088862361e-02, -8.826164116509157e-03, 3.315226698919432e-06, 6.129977408814811e-05, -1.956297558990895e-07, -5.102924727719583e-04, 8.230524395086716e-02, -1.426784284030914e+00, -1.429116017648355e+00
831, 4.301885962486270e-01, -6.114788204859262e-02, -1.085471781439223e-02, 4.463297291394504e-06, 5.421646783248945e-05, -1.916244252743428e-07, -5.015146448834696e-04, 6.928226307154806e-02, -1.519149717304810e+00, -1.520705782626775e+00
857, 4.122794568538670e-01, -6.193595647328434e-02, -1.219082585472825e-02, 5.366104672560773e-06, 4.707104967956330e-05, -1.880296740510219e-07, -4.888415114339678e-04, 4.952366685237511e-02, -1.544501729031206e+00, -1.545280696443424e+00
883, 3.944020271301270e-01, -6.245219179567896e-02, -1.321896432915849e-02, 6.126472081542377e-06, 3.986414042623056e-05, -1.831837430026054e-07, -4.741333851836409e-04, 3.513722192900857e-02, -1.571917495794919e+00, -1.572306629729401e+00
909, 3.766198158264160e-01, -6.265746384496801e-02, -1.354699939743943e-02, 6.447382540311311e-06, 3.276469704567734e-05, -1.768746863772702e-07, -4.571151095327879e-04, 1.179748672158501e-02, -1.533936524683515e+00, -1.533969347549414e+00
935, 3.590588271617890e-01, -6.258108138767832e-02, -1.305918848984027e-02, 6.377459811951927e-06, 2.572685450679108e-05, -1.697143021183494e-07, -4.363709448779488e-04, -9.904731074661824e-03, -1.444535909414855e+00, -1.444547303588412e+00
961, 3.418258726596830e-01, -6.222440917493539e-02, -1.210224047575729e-02, 5.999183246589120e-06, 1.841743090994846e-05, -1.636782418615342e-07, -4.144014020852263e-04, -2.077917205727566e-02, -1.302728511548934e+00, -1.302813028423798e+00
987, 3.249974250793460e-01, -6.165734438448535e-02, -1.177511671342371e-02, 5.664176135517835e-06, 1.148966042860747e-05, -1.548348800627586e-07, -3.981425698927044e-04, -3.366587445968119e-02, -1.230797011162369e+00, -1.231152266894127e+00
1013, 3.086399734020230e-01, -6.088258976016588e-02, -1.070786324425266e-02, 9.217264883394793e-06, 6.860789044833700e-05, -6.376771915944248e-08, -3.795555336204120e-04, -5.279065839962518e-02, -1.326707652096185e+00, -1.327638962502904e+00
1039, 2.927811741828920e-01, -5.994396383188120e-02, -1.053085446888576e-02, 5.197128735802677e-06, 1.260135809451830e-05, -1.390600419607382e-07, -3.385333611987824e-04, -7.015702136284402e-02, -1.253416417795405e+00, -1.255336708021258e+00
1065, 2.774220108985900e-01, -5.888014192451468e-02, -6.493704439114346e-03, 3.529166266401567e-06, 8.382097370982205e-06, -1.164681625856390e-07, -2.880458667882388e-04, -5.914832836631904e-02, -8.740675608822644e-01, -8.760502686104202e-01
1091, 2.625653147697450e-01, -5.771402864832353e-02, -7.497731946115939e-03, 3.227318791769981e-06, -1.563726855598910e-06, -9.130594795234307e-08, -2.837678146381735e-04, -4.935238488394077e-02, -7.738228948675293e-01, -7.752503671746495e-01
1117, 2.482267022132870e-01, -5.645101584682609e-02, -1.039302683368170e-02, 7.741070372029873e-06, 3.378111684020837e-05, -5.777808726207591e-08, -2.928116245323658e-04, -8.608439784713166e-02, -1.032564298725823e+00, -1.036100332328821e+00
1143, 2.344165146350860e-01, -5.509950519967639e-02, -1.079153020586771e-02, 2.530333752731408e-06, -7.279263504307747e-06, -1.123635411384617e-07, -2.603581484886999e-04, -1.006269692925022e-01, -1.001236263183558e+00, -1.006279453990697e+00
1169, 2.210974693298340e-01, -5.369107368700669e-02, -7.914560757183652e-03, 1.016943238173767e-06, -9.634840768232521e-06, -9.152290386761021e-08, -2.208311250954629e-04, -7.954349239869410e-02, -6.979044665061684e-01, -7.024146233477767e-01
1195, 2.082438766956330e-01, -5.224446121884232e-02, -9.219263986418823e-03, 1.597390716074804e-06, -1.012813757431120e-05, -5.867825761771926e-08, -2.208910474972347e-04, -6.891824373865946e-02, -6.632345814325060e-01, -6.667524195909943e-01
1221, 1.958884000778200e-01, -5.074899232700971e-02, -1.071207336365573e-02, 2.660574655341611e-06, -4.957141884162421e-06, -8.406479527063453e-08, -2.194224714105770e-04, -1.084413427531072e-01, -8.261857398864861e-01, -8.332568385840909e-01
1247, 1.840233504772190e-01, -4.921441105196449e-02, -8.706235146002377e-03, -5.209558281882907e-07, -1.781767522621754e-05, -7.963666098340345e-08, -1.875279185116569e-04, -9.584029777575209e-02, -6.783386671095367e-01, -6.850498204004187e-01
1273, 1.725961565971370e-01, -4.766434444726592e-02, -7.569292235204610e-03, 2.694092360100448e-06, 4.342929685862820e-06, -2.483742367403622e-08, -1.755741735335909e-04, -8.118334201377322e-02, -5.765448100378983e-01, -5.822316608469646e-01
1299, 1.616173982620240e-01, -4.609759109337822e-02, -8.767347977464490e-03, -3.738427517540920e-07, -1.731855082527990e-05, -7.544053298187940e-08, -1.707841649886219e-04, -9.649942756495880e-02, -5.909066556913322e-01, -5.986579669738024e-01
1325, 1.511152982711790e-01, -4.450773807756433e-02, -9.276011070220854e-03, -2.279996635431393e-06, -2.600390287777704e-05, -5.950422298302878e-08, -1.596720526523579e-04, -8.518542244293009e-02, -5.319399669996594e-01, -5.387106348182450e-01
1351, 1.410477757453920e-01, -4.291097440652587e-02, -9.620807469941806e-03, 3.786968352362118e-07, -1.073137806596213e-05, -3.842576870397405e-08, -1.546246949039454e-04, -9.603299853804720e-02, -5.614164454403859e-01, -5.695553959699524e-01
1377, 1.314679384231570e-01, -4.129493611886571e-02, -9.250814774878971e-03, -3.732993545442136e-06, -3.002161479411230e-05, -7.132450049191184e-08, -1.364871211059977e-04, -9.891888652968063e-02, -5.077361127348701e-01, -5.171530376447173e-01
1403, 1.222792565822600e-01, -3.968801210550681e-02, -8.720901536652823e-03, -3.849939588062799e-06, -2.852082591794869e-05, -4.465794329951045e-08, -1.255766914204284e-04, -7.745352606319464e-02, -4.043288353955402e-01, -4.116476808557724e-01
1429, 1.134960949420930e-01, -3.808703411889083e-02, -8.967963955701335e-03, -7.327110063682979e-07, -1.349094819780254e-05, -3.060349716402675e-08, -1.262434448493706e-04, -8.797686759998051e-02, -4.381668453707682e-01, -4.468742495810907e-01
1455, 1.051684617996220e-01, -3.648245867872271e-02, -8.647077622489643e-03, -4.784584723282727e-06, -3.003365127563315e-05, -5.681785803637361e-08, -1.112947697067040e-04, -9.211966720679128e-02, -4.103878104002928e-01, -4.204407888289816e-01
1481, 9.719923138618471e-02, -3.489682194633479e-02, -8.206516022466137e-03, -4.831414495837407e-06, -2.871279428403667e-05, -3.655342835398692e-08, -1.027263468791209e-04, -7.141699300293237e-02, -3.245552713890379e-01, -3.322790891755483e-01
1507, 8.964005112648010e-02, -3.331976728779761e-02, -8.070700028355516e-03, -2.752872588834398e-06, -1.874900346416494e-05, -3.168066611972343e-08, -1.009233688208510e-04, -7.556152399392094e-02, -3.124419645479080e-01, -3.213300861597391e-01
1533, 8.247101306915280e-02, -3.175649175054539e-02, -8.353873401992604e-03, -5.271853882363841e-06, -2.830577487122180e-05, -3.490977525486303e-08, -9.462369605529456e-05, -7.301393707276317e-02, -2.990475803758444e-01, -3.077631730654021e-01
1559, 7.564741373062130e-02, -3.021518814250469e-02, -8.148151992452248e-03, -5.203685422587069e-06, -2.685816959481795e-05, -3.805391427716284e-08, -8.724995330482377e-05, -7.514965293089412e-02, -2.890542922543538e-01, -2.985463467987838e-01
1585, 6.917616724967959e-02, -2.869473674291174e-02, -7.384671432431007e-03, -5.547629776255946e-06, -2.595970270144081e-05, -3.104776704257841e-08, -7.568376102722803e-05, -6.730516992813859e-02, -2.447010785265046e-01, -2.536321267009183e-01
1611, 6.298619508743290e-02, -2.720644871455949e-02, -7.248328516106561e-03, -5.707881268969267e-06, -2.633434633725635e-05, -2.647931314706031e-08, -7.296523255565968e-05, -5.407576035661533e-02, -1.946190111170829e-01, -2.018950037456143e-01
1637, 5.711802840232850e-02, -2.574346507253169e-02, -7.231364227997033e-03, -6.074678293369579e-06, -2.677517992904073e-05, -3.025008976386299e-08, -7.141879036291642e-05, -5.236507977431293e-02, -1.807973766538332e-01, -1.881341037177990e-01
1663, 5.161416530609130e-02, -2.429873682472658e-02, -6.846753667014255e-03, -6.290827248997836e-06, -2.564709954868099e-05, -2.709682058296752e-08, -6.611378392970459e-05, -5.026231960898533e-02, -1.643545862786407e-01, -1.717623732180254e-01
1689, 4.642483592033390e-02, -2.287977762663732e-02, -6.509863650523147e-03, -6.068264332641681e-06, -2.371455106982929e-05, -2.199232138955358e-08, -6.308467481394970e-05, -4.386391460288667e-02, -1.383066702673256e-01, -1.450125436180217e-01
1715, 4.156750440597530e-02, -2.148309528630218e-02, -6.082962788699299e-03, -6.013666172523855e-06, -2.225297894777192e-05, -2.237789475720994e-08, -5.911167606595637e-05, -4.275663921318269e-02, -1.254033676387191e-01, -1.323641316375899e-01
1741, 3.698146343231200e-02, -2.011667106340992e-02, -5.594621832814920e-03, -6.063258960270166e-06, -2.114741981123804e-05, -1.858743989765301e-08, -5.442688940601858e-05, -3.787753792126076e-02, -1.067694224000221e-01, -1.131669541074598e-01
1767, 3.265759348869320e-02, -1.878082478606364e-02, -5.358014568706392e-03, -6.103566137935748e-06, -2.055322375551052e-05, -1.616886501268680e-08, -5.548979555095975e-05, -2.837408644613901e-02, -7.517104411301538e-02, -8.022739258312171e-02
1793, 2.861636877059940e-02, -1.747243203785554e-02, -5.129040869894928e-03, -6.103834869486208e-06, -1.944438453081237e-05, -1.560887355752966e-08, -5.845717378429750e-05, -2.399476749739610e-02, -5.845961594675434e-02, -6.305331086364009e-02
1819, 2.490270137786870e-02, -1.618397303462473e-02, -4.680891517414052e-03, -6.211694338075726e-06, -1.822640261099223e-05, -1.587295830126361e-08, -5.673865939970778e-05, -2.525203839484585e-02, -5.759360865260452e-02, -6.272210059829335e-02
1845, 2.143678069114690e-02, -1.492527142990583e-02, -4.240836058066330e-03, -6.069412461888145e-06, -1.688705405880401e-05, -1.159986641542468e-08, -5.515999277260754e-05, -2.035616723700159e-02, -4.335131449677208e-02, -4.772559063288356e-02
1871, 1.820489764213560e-02, -1.369768788073889e-02, -3.880267308214782e-03, -6.075884229976194e-06, -1.604103706820537e-05, -1.241365920823575e-08, -5.609806145530348e-05, -1.381924067885625e-02, -2.391812226512658e-02, -2.731490243136055e-02
1897, 1.524919271469120e-02, -1.249437035683980e-02, -3.469472049784495e-03, -6.001574523959622e-06, -1.460687499883833e-05, -1.095028359077932e-08, -5.413391644902476e-05, -1.388373021381092e-02, -2.331701563866288e-02, -2.688210939553203e-02
1923, 1.256430149078370e-02, -1.131442894718219e-02, -3.048821837412764e-03, -5.899591418641989e-06, -1.307634550738110e-05, -9.679805114432889e-09, -4.940591390089810e-05, -1.256390310975033e-02, -1.900545367346959e-02, -2.252024575855842e-02
1949, 1.017087697982790e-02, -1.015221343905586e-02, -2.668121329618835e-03, -5.710713775255154e-06, -1.136811787673740e-05, -8.173183969703958e-09, -4.384021891033893e-05, -1.294646722780314e-02, -1.828935870991210e-02, -2.218260091618596e-02
1975, 8.062899112701419e-03, -9.004723828661260e-03, -2.367297159973700e-03, -5.515581754356881e-06, -9.912652043554120e-06, -7.356874991464498e-09, -3.679684937797548e-05, -1.598000745796287e-02, -2.222073381298745e-02, -2.721511403755031e-02
2001, 6.177186965942380e-03, -7.881479828247159e-03, -2.124259710261508e-03, -5.302119087556146e-06, -8.762893590782119e-06, -6.168103807854705e-09, -2.535795237314597e-05, -1.724942349266968e-02, -2.353080148247548e-02, -2.907971253053636e-02
2027, 4.468053579330440e-03, -6.794332399674504e-03, -1.898861577914576e-03, -5.067829589780186e-06, -7.550450374195953e-06, -5.195150193731216e-09, -1.359399271460109e-05, -1.796654354835980e-02, -2.296588520247436e-02, -2.909784433671664e-02
2053, 3.018766641616820e-03, -5.724135346647164e-03, -1.504369448647881e-03, -4.772001379943324e-06, -5.745068551918034e-06, -4.383486641436220e-09, -3.349967684778046e-06, -1.428248686741259e-02, -1.544197103331964e-02, -2.101331083199418e-02
2079, 1.912891864776610e-03, -4.634803264800907e-03, -8.753707402561950e-04, -4.200507614753596e-06, -3.700538891121015e-06, -3.914350762477849e-09, -3.614604123068470e-06, -1.619936025870503e-03, -2.121961864234183e-03, -2.610707617468613e-03
2105, 1.121968030929570e-03, -3.509644210356401e-03, -2.716939999093928e-04, -3.459958341603705e-06, -2.205472555218656e-06, -4.327320470545539e-09, -2.076270044608412e-05, 2.542830094425598e-02, 1.377863839215464e-02, 2.888633383158688e-02
2131, 5.391836166381840e-04, -2.373201877062937e-03, 6.992452567664573e-05, -2.611297128488801e-06, -1.169016913168018e-06, -4.122817481369719e-09, -5.265048202099596e-05, 6.201412644198211e-02, 2.362867119584619e-02, 6.634282208621947e-02
2157, 1.753866672515870e-04, -1.198839591723357e-03, 1.924863423021539e-04, -1.574972652804585e-06, -4.892816974109138e-07, -3.551323622323708e-09, -9.479983777066867e-05, 9.803780083526628e-02, 2.163546575921439e-02, 1.003948017748133e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.278596520207772e-04, -1.663467845258421e-07, 2.343463547178037e-08, -3.801199743871800e-09, -1.494338001898179e-04, 2.132600109281589e-01, -9.782723296343650e-04, 2.131299147350862e-01
2209, 1.051127910614010e-04, 1.093685636260586e-03, 3.759796140794598e-04, 1.019226778459681e-06, -2.884801345797807e-07, -1.083605235589181e-09, -1.559105472471367e-04, 7.450730567350473e-02, 2.777219730254520e-04, 7.353232703713634e-02
2235, 3.451704978942870e-04, 2.162688619129925e-03, 3.415561754307656e-04, 1.790623075980762e-06, -6.878169648609513e-07, -4.327378284443700e-09, -1.863489311831203e-04, 1.587483834583080e-02, -5.993794310621229e-03, 1.692419813043421e-02
2261, 7.326900959014890e-04, 3.207564015883250e-03, 2.244805000716117e-05, 2.312482205463832e-06, -1.006321837321946e-06, -3.302062428079537e-09, -2.876226377553801e-04, 1.179268850079274e-01, -4.272268927308458e-02, 1.250686794720058e-01
2287, 1.276999711990360e-03, 4.231510483722236e-03, -3.028214217218342e-04, 2.744386042907076e-06, -1.543895348857327e-06, -5.371939122576109e-09, -3.674150520130576e-04, 1.154604838485713e-01, -6.264552303264320e-02, 1.311896112135740e-01
2313, 1.973092555999760e-03, 5.239193093341844e-03, -1.024641448487159e-03, 3.340130333585421e-06, -2.032960227819709e-06, -5.687836181278940e-09, -4.277037200853581e-04, 1.348731920953664e-01, -1.018571453770173e-01, 1.689659619357856e-01
2339, 2.858132123947140e-03, 6.224742350595495e-03, -1.716721666020331e-03, 4.024098473283066e-06, -3.091254032614042e-06, -4.826408550470143e-09, -3.862704028616928e-04, -7.679617111684933e-03, 4.591389807471888e-03, -8.668431033642447e-03
2365, 3.939032554626460e-03, 7.190036415341466e-03, -2.445633470109851e-03, 4.487444909753232e-06, -4.510776554300355e-06, -2.760156813340662e-09, -2.636569579654018e-04, -3.657784922614861e-01, 4.245832094766386e-01, -5.602831098930382e-01
2391, 5.185037851333620e-03, 8.143067439286054e-03, -3.100165799642682e-03, 4.768328678440949e-06, -6.660050858486522e-06, 5.467433167429404e-10, -1.536122557581427e-04, -8.284107056159967e-01, 1.111321486212707e+00, -1.386062152838055e+00
2417, 6.539613008499150e-03, 9.095323658940979e-03, -4.291824861919960e-03, 6.383097917377202e-06, -8.909632437480079e-06, -2.059956253372941e-08, -1.441160218465390e-04, -8.658040974571154e-01, 1.244955058739649e+00, -1.516347562814570e+00
2443, 7.984459400177000e-03, 1.004958199976882e-02, -4.983737299068857e-03, 8.725341098539098e-06, -1.101494939492099e-05, -3.430506475993233e-08, -1.999877083982721e-04, -2.695476673416358e-01, 4.080187454041430e-01, -4.888633166531465e-01
2469, 9.577721357345579e-03, 1.099556834906530e-02, -4.707825353691545e-03, 8.627595159210229e-06, -8.408635613751441e-06, -5.101074916291531e-08, -2.602916236130987e-04, 4.057029776424105e-01, -7.546312820600625e-01, 8.566520436934567e-01
2495, 1.134461164474490e-02, 1.193009976748288e-02, -2.122230123643435e-03, 7.708818921218584e-06, -8.517700347579101e-06, -2.891818742394125e-08, -2.382221511892906e-04, 6.539795602567186e-01, -1.294161828352796e+00, 1.450006985434990e+00
2521, 1.328635215759280e-02, 1.285400074620422e-02, -2.297642142989305e-04, 4.997720214990656e-06, -6.344498050517324e-06, -3.316085598288251e-08, -1.860218522570381e-04, 3.588004592039042e-01, -7.955470517639446e-01, 8.727155714162762e-01
2547, 1.542121171951290e-02, 1.376508200058526e-02, -5.448365607233449e-04, 5.171087465040587e-06, -8.074705590770323e-06, -2.846601016353139e-08, -1.624237572824819e-04, 1.407747815124187e-01, -3.448556464242181e-01, 3.724815306544781e-01
2573, 1.774638891220090e-02, 1.466512695798331e-02, -1.026538402238656e-03, 5.370506591987382e-06, -9.124475772909582e-06, -2.693968028009291e-08, -1.482212377572222e-04, 5.080118735391513e-02, -1.369464339771677e-01, 1.460652293253368e-01
2599, 2.023851871490480e-02, 1.555913626640197e-02, -1.082846383581395e-03, 5.537826416349650e-06, -9.965292846471013e-06, -2.759838730272567e-08, -1.403678081504076e-04, 2.525261118981117e-02, -7.032022170650637e-02, 7.471096491878297e-02
2625, 2.291005849838260e-02, 1.644577134382396e-02, -8.239204439148121e-04, 5.640908898678627e-06, -1.084857911638102e-05, -2.969609688981991e-08, -1.350426787883259e-04, 2.383576289457267e-02, -6.852754752566889e-02, 7.253101067043385e-02
2651, 2.576607465744020e-02, 1.732515426110103e-02, -6.076246365617020e-04, 5.716350922260928e-06, -1.161048043326976e-05, -3.158630688359530e-08, -1.305006966389951e-04, 1.587477076231527e-02, -4.394652330532552e-02, 4.665008652999829e-02
2677, 2.879580855369570e-02, 1.820015786261586e-02, -4.012741598739961e-04, 5.853015757934808e-06, -1.226408627263636e-05, -3.347640949666489e-08, -1.276729753460776e-04, 7.504786453044595e-03, -1.169011107607632e-02, 1.328315915720483e-02
2703, 3.199326992034910e-02, 1.907287365431256e-02, 2.090747889968983e-04, 6.131490432883466e-06, -1.318960298992287e-05, -3.460129300766187e-08, -1.237238600637436e-04, 1.229037765758611e-02, -2.482049686171641e-02, 2.713965563997959e-02
2729, 3.537228703498840e-02, 1.994167188695972e-02, 1.627072188689491e-03, 6.321899138854212e-06, -1.808341227248295e-05, -2.025072262804499e-08, -1.113268944478271e-04, -3.724217392105192e-02, 1.876635631153137e-01, -1.910828609532020e-01
2755, 3.891497850418090e-02, 2.081112603572794e-02, 9.497019951219153e-04, 7.125995194618037e-06, -2.165319575053116e-05, -3.884912436252366e-08, -1.227172266799285e-04, -1.103682367675816e-01, 4.806759546508049e-01, -4.931501705832176e-01
2781, 4.259017109870910e-02, 2.168830117117255e-02, -4.312178232785385e-04, 8.812832162669449e-06, -2.092144101654558e-05, -5.943362994257069e-08, -1.523161183050534e-04, -2.025131087955800e-02, 1.205249600233567e-01, -1.219813412049024e-01
2807, 4.645630717277530e-02, 2.256296002695449e-02, 3.004369890418412e-03, 8.426118461674152e-06, -2.573301814863395e-05, -1.905689102608134e-08, -1.371201342484423e-04, 4.325025327285167e-02, -1.217756218365544e-01, 1.282508889318992e-01
2833, 5.049252510070800e-02, 2.344061193620871e-02, 4.202382179065357e-03, 9.398067639567894e-06, -3.131010095493566e-05, -5.565805220379578e-08, -1.364038899074197e-04, -2.591849552038180e-02, 1.330127935106101e-01, -1.354927035872509e-01
2859, 5.469727516174320e-02, 2.432264124625887e-02, 2.983778329394768e-03, 7.842319890399123e-06, -2.177710097671216e-05, -4.298322694458643e-08, -1.409839056474244e-04, 4.075479995912653e-03, 4.962320987075179e-02, -4.779033881856434e-02
2885, 5.909299850463870e-02, 2.520593314734532e-02, 4.659059434590245e-03, 5.871869581900792e-06, -2.080341720206393e-05, -3.775838831619884e-08, -1.247196950111364e-04, -3.464600097632673e-02, 2.341781706414540e-01, -2.364493725763165e-01
2911, 6.365954875946039e-02, 2.609588469861046e-02, 3.187889212768493e-03, 7.594985060147946e-06, -2.573327772442342e-05, -6.931834388995005e-08, -1.477775120200952e-04, -1.015480578560243e-01, 5.509339798024531e-01, -5.601963724662995e-01
