"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
597, 5.888153314590450e-01, -3.962652942220361e-02, 1.604666211031461e-03, -1.202316077266420e-02, 1.212967344927081e-02
623, 5.713157057762150e-01, -4.204374335480519e-02, 7.382155118463798e-04, -5.851567042642727e-03, 5.897686021837412e-03
649, 5.538190603256230e-01, -4.437751738222879e-02, 7.149948972860515e-04, -5.646932698968155e-03, 5.691968552866567e-03
675, 5.363336801528930e-01, -4.662097185915649e-02, 8.257121887841029e-04, -6.592181881795293e-03, 6.643692932800038e-03
701, 5.188096761703490e-01, -4.874871046700269e-02, 1.847327150969364e-03, -1.443454959326515e-02, 1.455149335286250e-02
727, 5.012295246124270e-01, -5.074319144521601e-02, 9.771665224160152e-04, -9.180815288063141e-03, 9.232643768553957e-03
753, 4.835794866085050e-01, -5.258587270424218e-02, 4.409589188068767e-06, -2.179801146118069e-04, 2.173451461527612e-04
779, 4.658685922622680e-01, -5.426260994201786e-02, 6.264455559180283e-04, -5.822372195992141e-03, 5.854971501931532e-03
805, 4.480717480182650e-01, -5.574227960958587e-02, 7.376587103687239e-04, -9.871488938149930e-03, 9.898996475568524e-03
831, 4.301885962486270e-01, -5.699194066955925e-02, 3.980375697555552e-04, -7.528017906172540e-03, 7.538139121115048e-03
857, 4.122794568538670e-01, -5.800212394365979e-02, 2.930829959680715e-04, -7.448653921477341e-03, 7.454053751554241e-03
883, 3.944020271301270e-01, -5.875435432683400e-02, 2.458153592317288e-04, -9.141858296802526e-03, 9.144940570406398e-03
909, 3.766198158264160e-01, -5.920967186866558e-02, 3.769792866500502e-05, -9.052764677312216e-03, 9.051955211961383e-03
935, 3.590588271617890e-01, -5.939662767940519e-02, -2.580028829750732e-05, -6.251625977453596e-03, 6.251518227082593e-03
961, 3.418258726596830e-01, -5.931577957980310e-02, -5.611406269399762e-05, -4.731080851295434e-03, 4.731409733668182e-03
987, 3.249974250793460e-01, -5.903627678697278e-02, -6.676562306003919e-05, 2.279127087879972e-03, -2.277015312619798e-03
1013, 3.086399734020230e-01, -5.855976925522815e-02, -3.051857947572103e-04, 3.700282528370652e-03, -3.687619164382829e-03
1039, 2.927811741828920e-01, -5.792925158432576e-02, -2.958814320380997e-05, -7.957275831475721e-03, 7.950849563210453e-03
1065, 2.774220108985900e-01, -5.718272473846771e-02, -1.132975006823921e-03, -2.944164652508612e-02, 2.946054382801550e-02
1091, 2.625653147697450e-01, -5.634207475358454e-02, 1.393989583258585e-04, 1.052750414627588e-02, -1.051661772219027e-02
1117, 2.482267022132870e-01, -5.541106414907922e-02, 1.039606753169121e-03, 2.471806955218828e-02, -2.473091633982532e-02
1143, 2.344165146350860e-01, -5.439624672002714e-02, -4.480919790239950e-04, -1.588641585428140e-02, 1.587410519928910e-02
1169, 2.210974693298340e-01, -5.332830615489345e-02, -2.403251415413998e-03, -3.372354550483517e-02, 3.380678004139019e-02
1195, 2.082438766956330e-01, -5.222473508078047e-02, 6.640418208571329e-04, 1.989625629618709e-02, -1.987623106459627e-02
1221, 1.958884000778200e-01, -5.107189042114661e-02, 3.017269889881337e-03, 2.786535967420973e-02, -2.802646577767763e-02
1247, 1.840233504772190e-01, -4.987745630073565e-02, -4.237428349626759e-03, -4.531266873480514e-02, 4.550820403794790e-02
1273, 1.725961565971370e-01, -4.866427587110182e-02, 1.378030626078778e-03, 1.943383722710876e-02, -1.946851216365094e-02
1299, 1.616173982620240e-01, -4.742851995498011e-02, -4.884961773953121e-04, -1.225365098352835e-02, 1.222780824175317e-02
1325, 1.511152982711790e-01, -4.616053279771394e-02, -2.548456846494947e-03, -1.553807989437195e-02, 1.573366298472033e-02
1351, 1.410477757453920e-01, -4.487541690043893e-02, 5.602215619676277e-03, 4.777153192822858e-02, -4.809347667750023e-02
1377, 1.314679384231570e-01, -4.355684255676689e-02, -4.609941341952839e-03, -4.454113929047112e-02, 4.474892961951934e-02
1403, 1.222792565822600e-01, -4.223395591945181e-02, -2.333925828648400e-03, -7.941134258632646e-03, 8.197017172236382e-03
1429, 1.134960949420930e-01, -4.090097982472559e-02, 7.105970716069416e-03, 4.729576679812612e-02, -4.782551655709254e-02
1455, 1.051684617996220e-01, -3.954483993811733e-02, -6.693930022362911e-03, -4.603900651905864e-02, 4.651331411925981e-02
1481, 9.719923138618471e-02, -3.818906677809263e-02, -2.475951305891480e-04, 6.677937870989500e-04, -6.149518844789846e-04
1507, 8.964005112648010e-02, -3.682002328209123e-02, 2.518793077208957e-03, 1.514855967861547e-02, -1.535357420731902e-02
1533, 8.247101306915280e-02, -3.544191687611945e-02, -2.898817039715491e-04, 3.952782901743763e-04, -3.317731714257662e-04
1559, 7.564741373062130e-02, -3.406261170291726e-02, 3.602096762892365e-03, 1.594015350667643e-02, -1.633961448799510e-02
1585, 6.917616724967959e-02, -3.267943176291980e-02, -9.446467456282489e-03, -5.043070032913703e-02, 5.128567046098016e-02
1611, 6.298619508743290e-02, -3.130371680442735e-02, -6.041563051829497e-05, 4.763176340511396e-03, -4.630236058073654e-03
1637, 5.711802840232850e-02, -2.992640393457647e-02, 6.986744640740143e-03, 3.025692127480380e-02, -3.105104220612636e-02
1663, 5.161416530609130e-02, -2.853901386992307e-02, -3.975635749808150e-03, -1.694127080686521e-02, 1.739665089271739e-02
1689, 4.642483592033390e-02, -2.714902485798365e-02, 3.938593977696621e-03, 1.630721168968260e-02, -1.676664787595449e-02
1715, 4.156750440597530e-02, -2.575241737985585e-02, -4.816554345850396e-04, -3.081404076488668e-03, 3.091505651219962e-03
1741, 3.698146343231200e-02, -2.435667608491197e-02, -1.002104032729273e-02, -3.708912601450213e-02, 3.838878148425682e-02
1767, 3.265759348869320e-02, -2.296112957194044e-02, 1.059419654486057e-03, 6.846936783175296e-03, -6.829843007508426e-03
1793, 2.861636877059940e-02, -2.156231682000198e-02, 1.256436507738798e-02, 3.649222178749836e-02, -3.858988474394776e-02
1819, 2.490270137786870e-02, -2.015431649907282e-02, -8.816309945732863e-03, -2.514487415186769e-02, 2.662770538219393e-02
1845, 2.143678069114690e-02, -1.874489509621432e-02, -7.179001490573722e-03, -1.965450607869786e-02, 2.090013271245955e-02
1871, 1.820489764213560e-02, -1.733405480730713e-02, 8.665610801887826e-03, 2.302871435077014e-02, -2.454707727306842e-02
1897, 1.524919271469120e-02, -1.591733191543603e-02, -2.596049945131355e-03, -6.946297710446702e-03, 7.371800350415216e-03
1923, 1.256430149078370e-02, -1.449468514794355e-02, -3.404670578893058e-03, -5.626742332961680e-03, 6.573182253804904e-03
1949, 1.017087697982790e-02, -1.306479658216732e-02, 2.124920720901235e-03, 3.448662012905563e-03, -4.050301988168675e-03
1975, 8.062899112701419e-03, -1.162811379667299e-02, 5.058181361674174e-04, 2.879597190867947e-04, -5.292913542012856e-04
2001, 6.177186965942380e-03, -1.018808195248553e-02, -4.215226720181270e-03, -7.380581423138460e-03, 8.395127259018880e-03
2027, 4.468053579330440e-03, -8.746130028655250e-03, 1.131048208902375e-03, 1.540935934885528e-03, -1.900385725765002e-03
2053, 3.018766641616820e-03, -7.298522215260353e-03, 2.581379692899768e-04, -9.509545524482153e-04, 4.346504751598464e-04
2079, 1.912891864776610e-03, -5.843933867775011e-03, 2.526411489076560e-03, -1.001985049163460e-03, -1.570681187961728e-03
2105, 1.121968030929570e-03, -4.384692287615440e-03, 3.204076223701974e-03, -8.993356236060043e-04, -2.516435095475978e-03
2131, 5.391836166381840e-04, -2.923894024487076e-03, 8.350576528977822e-03, -1.851840604089631e-03, -7.373677794043096e-03
2157, 1.753866672515870e-04, -1.462115703380680e-03, 6.202602446213765e-02, -5.705099295743549e-03, -5.996295568271702e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -1.102712370034656e-01, 2.817318474563598e-02, 1.094769569980248e-01
2209, 1.051127910614010e-04, 1.160262964929178e-03, 1.462649025310763e-02, -1.674337045875364e-02, -1.694079153420564e-02
2235, 3.451704978942870e-04, 2.309443879102645e-03, 1.531357496627666e-01, -4.464273820835375e-02, -1.594906581587589e-01
2261, 7.326900959014890e-04, 3.445867307690770e-03, 1.239862779834162e-03, -5.257058881403100e-03, -3.150921029387527e-03
2287, 1.276999711990360e-03, 4.568328994835766e-03, 2.741623293023484e-02, -6.724318220422272e-03, -2.722900188272405e-02
2313, 1.973092555999760e-03, 5.676673961372965e-03, -8.744855778037687e-02, 7.456504311495767e-02, 1.145312396071575e-01
2339, 2.858132123947140e-03, 6.766787344050475e-03, -1.998574536218735e-01, 1.855887410806407e-01, 2.727241009027356e-01
2365, 3.939032554626460e-03, 7.837576275775268e-03, -1.357246942463025e-01, 1.510425193372522e-01, 2.030574430054730e-01
2391, 5.185037851333620e-03, 8.892059932707110e-03, 2.533740559614495e-01, -3.091383058589022e-01, -3.996953047406522e-01
2417, 6.539613008499150e-03, 9.937399813366268e-03, 5.425231599486148e-01, -7.482073776238822e-01, -9.241262411562821e-01
2443, 7.984459400177000e-03, 1.097638192438136e-02, 2.591807673746777e-02, -1.318722081178549e-02, -2.547623412909395e-02
2469, 9.577721357345579e-03, 1.200248248253442e-02, -3.242947151921187e-01, 5.459546738831393e-01, 6.349814476877412e-01
2495, 1.134461164474490e-02, 1.301309228517375e-02, -1.647978997102416e-01, 3.043288119225690e-01, 3.460842997921255e-01
2521, 1.328635215759280e-02, 1.400831549243390e-02, -1.172087726555990e-01, 2.299449429703339e-01, 2.580389125470616e-01
2547, 1.542121171951290e-02, 1.498590712358674e-02, -4.641109127340030e-02, 1.080675235076635e-01, 1.176108574271360e-01
2573, 1.774638891220090e-02, 1.594691627193195e-02, -8.557562886863027e-03, 2.366206223245864e-02, 2.515037503623464e-02
2599, 2.023851871490480e-02, 1.689543919200657e-02, -4.024010968466096e-03, 1.418501311031363e-02, 1.470511602203714e-02
2625, 2.291005849838260e-02, 1.783030370023975e-02, -1.027909862566654e-02, 3.107542866457367e-02, 3.273102856380665e-02
2651, 2.576607465744020e-02, 1.875160897848581e-02, -7.859748930137299e-03, 2.794243052817274e-02, 2.901580805862740e-02
2677, 2.879580855369570e-02, 1.966207045093169e-02, -1.475650896832973e-02, 4.428703826155762e-02, 4.664631912126427e-02
2703, 3.199326992034910e-02, 2.056385018883702e-02, -3.944145417426468e-02, 1.522792369696737e-01, 1.572912449631403e-01
2729, 3.537228703498840e-02, 2.145560883577934e-02, 4.133130435355294e-02, -1.479475784113871e-01, -1.535786393712000e-01
2755, 3.891497850418090e-02, 2.234202248088034e-02, 8.859411236144754e-02, -3.997022128214042e-01, -4.092948456273975e-01
2781, 4.259017109870910e-02, 2.323040120717791e-02, -6.275665242632712e-02, 2.810476696940895e-01, 2.879525384758599e-01
2807, 4.645630717277530e-02, 2.411103066630139e-02, -2.308230957772152e-02, 1.340800785847941e-01, 1.358919577860792e-01
2833, 5.049252510070800e-02, 2.498967632472069e-02, 1.784312211815449e-02, -1.247711264891216e-01, -1.257490364115852e-01
2859, 5.469727516174320e-02, 2.586809217281378e-02, -4.239538551326410e-02, 2.271871246746730e-01, 2.310768373093738e-01
2885, 5.909299850463870e-02, 2.674351290599159e-02, 6.415285806922014e-02, -3.114274637093686e-01, -3.179507826831006e-01
2911, 6.365954875946039e-02, 2.762176889184161e-02, 3.495359116786542e-02, -2.484247625640279e-01, -2.505857066499877e-01
2937, 6.838649511337280e-02, 2.850712307467807e-02, -5.672060648046722e-02, 3.530063842923476e-01, 3.574492108674758e-01
2963, 7.332068681716920e-02, 2.939105175524387e-02, 1.950332634456022e-03, 8.530723815452636e-03, 8.061595915232081e-03
2989, 7.843562960624691e-02, 3.028166102419883e-02, 1.987267860748169e-02, -1.346785939445125e-01, -1.361013017624505e-01
3015, 8.375442028045650e-02, 3.117518179085470e-02, 3.481689805659906e-02, -2.287227189781884e-01, -2.313389822434128e-01
3041, 8.928063511848450e-02, 3.207324202764857e-02, -2.222024964400309e-02, 1.298949898105559e-01, 1.317741147458866e-01
3067, 9.501701593399051e-02, 3.297667355566995e-02, -3.397680168526542e-02, 2.783414355856970e-01, 2.802722526593626e-01
3093, 1.010102331638340e-01, 3.387636629498782e-02, 2.383020050199701e-02, -2.006887540939112e-01, -2.020119684843034e-01
3119, 1.072062253952030e-01, 3.478741196202188e-02, -2.925856069631470e-02, 1.871699925317900e-01, 1.894290043660504e-01
3145, 1.136637628078460e-01, 3.569681356557348e-02, 1.571583870234908e-02, -5.533327348913178e-02, -5.696889270136234e-02
3171, 1.203565001487730e-01, 3.661335128151971e-02, 3.887490650961591e-02, -3.266681811573789e-01, -3.289293200572732e-01
3197, 1.272729039192200e-01, 3.754221905390494e-02, 1.074931560226370e-02, -1.147998954270808e-01, -1.152184752702355e-01
3223, 1.344466507434840e-01, 3.847611214497552e-02, -2.554368013239602e-02, 2.420578913914754e-01, 2.433447027795051e-01
3249, 1.419069468975070e-01, 3.940818657059823e-02, -1.013139155327350e-02, 1.101232910846449e-01, 1.105378848426255e-01
3275, 1.496536135673520e-01, 4.033993137045892e-02, 2.547499725814251e-03, -6.818414842247336e-02, -6.801133414612021e-02
3301, 1.576814949512480e-01, 4.127411686245785e-02, -1.081658794793301e-02, 1.171050078806501e-01, 1.175773358840533e-01
3327, 1.660248339176180e-01, 4.220105284167676e-02, 1.286655917847524e-02, -1.244465132426692e-01, -1.251070387294169e-01
3353, 1.746245622634890e-01, 4.314143106735618e-02, -1.049533540556958e-02, 8.490558070599175e-02, 8.554175075772232e-02
3379, 1.835020482540130e-01, 4.409002312999006e-02, 1.608128576780527e-02, -1.087754015460188e-01, -1.098633619446591e-01
3405, 1.926559209823610e-01, 4.504809169440156e-02, 1.786109282007195e-02, -2.323766298548958e-01, -2.329764324703377e-01
3431, 2.020680904388430e-01, 4.602445928817001e-02, -1.261527332754265e-03, 2.583423522289986e-02, 2.582839550164351e-02
3457, 2.117756903171540e-01, 4.700537061463136e-02, 4.542791908202728e-03, -2.423793634518173e-02, -2.457100992863873e-02
3483, 2.217475175857540e-01, 4.800505487833923e-02, 2.259691538370739e-03, -1.967493608632871e-02, -1.980177082549071e-02
3509, 2.320270836353300e-01, 4.900552295709350e-02, 1.556144149801367e-02, -1.797398168151525e-01, -1.804041518391159e-01
3535, 2.426079511642460e-01, 5.000972869217798e-02, -9.139072575295023e-03, 6.690502878735377e-02, 6.746283103672263e-02
3561, 2.535301446914670e-01, 5.099777919779951e-02, -1.610894954653094e-02, 2.461190255964008e-01, 2.465827724186611e-01
3587, 2.647941112518310e-01, 5.196577794480040e-02, 6.340396538432300e-04, -9.906712023885629e-03, -9.925129412175675e-03
3613, 2.764054536819460e-01, 5.290604913740155e-02, -1.220695389262311e-04, -6.329157746397814e-02, -6.308349505401417e-02
3639, 2.883291840553280e-01, 5.383378155918876e-02, 1.959778498159194e-03, 2.156287439582532e-02, 2.135057562545144e-02
3665, 3.005529642105100e-01, 5.475328254680552e-02, 1.744361539823541e-02, -2.252689668588668e-01, -2.259419523688519e-01
3691, 3.130726814270020e-01, 5.566296936422983e-02, 1.174318437015147e-02, -2.456417837937784e-01, -2.458544070281506e-01
3717, 3.258830904960630e-01, 5.656167267755286e-02, -8.736155055344647e-04, 3.894900988035011e-02, 3.891780365442436e-02
3743, 3.389919400215150e-01, 5.743625558179802e-02, 5.738799224929699e-03, -1.138666150774591e-02, -1.173521941624684e-02
3769, 3.523894548416140e-01, 5.828618656253542e-02, 7.505769098845087e-03, -2.026501137094687e-01, -2.027281795715835e-01
3795, 3.660713136196140e-01, 5.910446283730718e-02, -5.092288398765480e-03, 4.092812410539695e-02, 4.115266060973080e-02
3821, 3.800389170646670e-01, 5.987303786658454e-02, -6.307803247257500e-03, 2.356355140035366e-01, 2.356425987699995e-01
3847, 3.942807912826540e-01, 6.058337385746530e-02, 2.631606029744354e-03, -5.553324363500300e-02, -5.559555794269994e-02
3873, 4.087766110897060e-01, 6.124567525099039e-02, 1.648202955050829e-03, -1.330515051151761e-01, -1.329986609069414e-01
3899, 4.235162138938900e-01, 6.184634921038419e-02, 4.937868972117443e-03, -1.083780974273584e-01, -1.084876870254330e-01
3925, 4.384851455688480e-01, 6.238388328659031e-02, 2.876583321762639e-03, -9.130087050178802e-02, -9.134607442262056e-02
3951, 4.536674916744230e-01, 6.284110277238704e-02, 2.652171717949878e-03, -9.450337733315305e-02, -9.454045374977679e-02
3977, 4.690417945384980e-01, 6.319034647627655e-02, -1.192050975193394e-03, -8.962902746254003e-02, -8.958882740742401e-02
4003, 4.845884144306180e-01, 6.344325661313215e-02, 3.005096084479045e-03, 7.433221182178328e-02, 7.428956126714353e-02
4029, 5.002762079238890e-01, 6.357507525800378e-02, 2.165662917400841e-03, -2.745796167020351e-01, -2.745862612227781e-01
4055, 5.160748958587650e-01, 6.357458833200519e-02, -7.726479296404153e-03, -3.914040185288822e-01, -3.914332047337546e-01
4081, 5.319590568542480e-01, 6.344103008851912e-02, 8.047719617032571e-03, 1.045785369908523e-02, 1.056168306175561e-02
4107, 5.478921532630920e-01, 6.316055600272254e-02, -3.391738520794671e-03, -8.498460256814121e-02, -8.503962556496070e-02
4133, 5.638301968574519e-01, 6.271891082723589e-02, 5.624587829122183e-03, 3.426964839697001e-01, 3.426956754218195e-01
4159, 5.797371864318850e-01, 6.211038306391643e-02, 2.982400302130006e-02, 5.036731693078683e-01, 5.044885221433435e-01
4185, 5.956164002418520e-01, 6.135558272115388e-02, 3.389215374420569e-03, 1.458772716902435e-01, 1.458555375069411e-01
4211, 6.114472150802610e-01, 6.045459367795288e-02, 1.234210060293395e-02, 2.397738045754251e-01, 2.400780337599555e-01
4237, 6.271871328353880e-01, 5.939827697174056e-02, 4.325919390088676e-03, -2.886396973757050e-02, -2.847800667209543e-02
4263, 6.428214907646180e-01, 5.819181907377237e-02, -3.174831363928406e-02, -2.946173516618812e-01, -2.962176429930952e-01
4289, 6.584149599075320e-01, 5.687346963491871e-02, 1.710427686264405e-02, 1.647217576962505e-01, 1.655944273686532e-01
4315, 6.737585067749020e-01, 5.537044667205730e-02, 2.173285296964177e-02, 1.280200496369777e-01, 1.295784182593945e-01
4341, 6.888993382453920e-01, 5.371394482078793e-02, -2.903541659940757e-02, -2.090357292369097e-01, -2.109513170777752e-01
4367, 7.042160034179690e-01, 5.204967434258118e-02, 1.986071252241543e-04, 3.412798416277765e-02, 3.393244215622467e-02
4393, 7.193410396575930e-01, 5.025696455450637e-02, 2.504945419444034e-02, 1.528113817306598e-01, 1.547420399729702e-01
4419, 7.341139912605290e-01, 4.829331234180259e-02, -7.356970446282900e-03, -5.122395245289545e-02, -5.174685736574767e-02
4445, 7.489700317382810e-01, 4.631090529807927e-02, -8.029874143809975e-03, -4.569527058075298e-02, -4.636233242013003e-02
4471, 7.636658549308780e-01, 4.424413202396233e-02, 1.361960253404190e-02, 7.715075851833966e-02, 7.830951913775498e-02
4497, 7.780403494834900e-01, 4.206005273252994e-02, 1.659397413248746e-03, -2.246305442866543e-03, -1.966622267956145e-03
4523, 7.922744154930110e-01, 3.982450628760387e-02, -5.908026672503977e-03, -3.582889726372324e-02, -3.631228594604646e-02
4549, 8.063289523124690e-01, 3.753963639664143e-02, 4.497567016446356e-03, 2.516132750252445e-02, 2.555813907234729e-02
4575, 8.201366662979130e-01, 3.520270806326790e-02, 3.001228070221120e-03, 1.680298296489174e-02, 1.706858107527677e-02
4601, 8.336892127990720e-01, 3.282718553215068e-02, -3.411132560870317e-03, -1.966348095994895e-02, -1.995706860048567e-02
4627, 8.470668792724610e-01, 3.044613161876120e-02, 1.170184089588498e-03, 6.947286526694040e-03, 7.044707500963697e-03
4653, 8.601957559585570e-01, 2.805681689650536e-02, 1.487424102115504e-04, -4.059145236038464e-04, -3.722469789339874e-04
4679, 8.730279207229610e-01, 2.566329513137464e-02, -4.474969881732371e-04, -3.043574251937758e-03, -3.073860760651868e-03
4705, 8.855857253074650e-01, 2.328490738729451e-02, -4.573522428553393e-04, -6.252207058036678e-03, -6.227508308853795e-03
4731, 8.978731632232670e-01, 2.093616225388168e-02, -9.439190617560244e-04, -6.799131545429726e-03, -6.854852172940213e-03
4757, 9.098071455955510e-01, 1.861326032084741e-02, -1.977831880244052e-03, -1.051647744775472e-02, -1.070060920076268e-02
4783, 9.214465022087100e-01, 1.633996175073562e-02, -1.996175337279069e-03, -1.111193741751602e-02, -1.128831647615986e-02
4809, 9.327191114425660e-01, 1.411108279946554e-02, -2.054741816156651e-03, -1.118478200863335e-02, -1.137065041130077e-02
4835, 9.435870051383970e-01, 1.192515705074025e-02, -2.344290057978659e-03, -1.277588483917071e-02, -1.298701240213933e-02
4861, 9.540644884109500e-01, 9.789377634907757e-03, -2.722193425313776e-03, -1.713555291172186e-02, -1.733331687911034e-02
4887, 9.641631841659550e-01, 7.712000777380654e-03, -4.477533745894622e-03, -1.719329769311910e-02, -1.774326724640376e-02
4913, 9.738758206367490e-01, 5.704644564822978e-03, 3.096466693798708e-03, -6.148480438226979e-03, -5.387115509345479e-03
4939, 9.830872416496280e-01, 3.766775553850838e-03, -1.013064518988692e-02, -5.710652821468323e-02, -5.796956018995314e-02
4965, 9.918504953384401e-01, 1.930318277297128e-03, -2.591168712954055e-02, -1.624105899553233e-03, -6.978586123454472e-03
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.913808988657347e-03, 2.191585519057577e+00, -2.165731167101592e+00
