"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
571, 6.065399646759030e-01, -4.237580996296055e-02, -6.520099755517965e-04, 6.454576331181877e-02, -6.407871433734343e-02
597, 5.888153314590450e-01, -4.466277905603459e-02, 1.717101735336081e-02, -1.479446566759920e-01, 1.489265018531323e-01
623, 5.713157057762150e-01, -4.690424229818481e-02, -2.633490289563055e-02, 1.634117517900514e-01, -1.654152363576834e-01
649, 5.538190603256230e-01, -4.903082821602594e-02, 1.245142686668177e-02, -5.258844767011926e-02, 5.368666371945423e-02
675, 5.363336801528930e-01, -5.104020536768412e-02, -3.806190722009439e-03, 7.985603324202496e-03, -8.356224635923250e-03
701, 5.188096761703490e-01, -5.291025729996398e-02, -3.842977798529387e-02, 3.338791776812696e-01, -3.360560838670414e-01
727, 5.012295246124270e-01, -5.462661589015958e-02, 6.334449928172011e-03, -1.619109315247459e-02, 1.670632270061891e-02
753, 4.835794866085050e-01, -5.617354990762381e-02, 3.989319919054234e-03, -5.853129503977450e-02, 5.866121825104210e-02
779, 4.658685922622680e-01, -5.753975217535180e-02, -1.011777425442430e-02, 1.102923791024739e-01, -1.107320820900537e-01
805, 4.480717480182650e-01, -5.869601094178117e-02, -2.499636295679780e-03, 5.670477474418355e-02, -5.675432391383591e-02
831, 4.301885962486270e-01, -5.961141463553157e-02, -1.220393923665208e-03, 2.845476565653360e-02, -2.848089845329615e-02
857, 4.122794568538670e-01, -6.027943019381165e-02, -8.701123449553270e-04, 2.545450519218038e-02, -2.546914790641722e-02
883, 3.944020271301270e-01, -6.068430119118458e-02, -2.234180103382231e-04, 3.208616823613467e-02, -3.208608026286987e-02
909, 3.766198158264160e-01, -6.078972298089657e-02, -8.027626540495671e-04, 1.728458592155886e-02, -1.728328475469511e-02
935, 3.590588271617890e-01, -6.062798089259917e-02, 2.637262710505591e-03, 1.579609242041101e-02, -1.583832209880337e-02
961, 3.418258726596830e-01, -6.020285684133324e-02, -2.008668729418717e-04, -2.089005825734514e-02, 2.088643202971958e-02
987, 3.249974250793460e-01, -5.958597952191019e-02, 4.980433165547369e-03, 1.895640364402787e-01, -1.896034894821997e-01
1013, 3.086399734020230e-01, -5.878115080678101e-02, 1.579011588261583e-03, 5.023551522229874e-02, -5.024709079383240e-02
1039, 2.927811741828920e-01, -5.783263262430315e-02, -9.003100549451285e-03, -2.325232970163811e-01, 2.326227961451035e-01
1065, 2.774220108985900e-01, -5.677908107828653e-02, -1.048603844173184e-02, -2.045485098083905e-01, 2.047714370861257e-01
1091, 2.625653147697450e-01, -5.564302624041423e-02, 3.211256717340679e-03, 7.764568165419562e-02, -7.765301328731199e-02
1117, 2.482267022132870e-01, -5.442909694393188e-02, 2.108821588656146e-02, 3.322986628521271e-01, -3.328618389078924e-01
1143, 2.344165146350860e-01, -5.314458123144686e-02, 5.429242958248033e-04, -7.640707856561628e-02, 7.600417130191041e-02
1169, 2.210974693298340e-01, -5.181995910457163e-02, -3.339680048337089e-02, -3.839612618378297e-01, 3.853677578191840e-01
1195, 2.082438766956330e-01, -5.047276897103433e-02, 9.531836282129778e-03, 1.818615680785753e-01, -1.818309158049325e-01
1221, 1.958884000778200e-01, -4.909051650596183e-02, 2.861737615219493e-02, 2.352898751001031e-01, -2.370191164992930e-01
1247, 1.840233504772190e-01, -4.768124228599446e-02, -3.374850425405829e-02, -3.351492113995045e-01, 3.367749890953181e-01
1273, 1.725961565971370e-01, -4.626735711308108e-02, -1.713296570052706e-03, 2.753337814974476e-02, -2.710041249289227e-02
1299, 1.616173982620240e-01, -4.484574851292034e-02, 1.042671337050172e-02, 5.744597406543068e-02, -5.831952519585979e-02
1325, 1.511152982711790e-01, -4.340769879001652e-02, -1.243127994165641e-02, -7.853697595124008e-02, 7.950187634054809e-02
1351, 1.410477757453920e-01, -4.196805680675408e-02, 2.214534095571266e-02, 1.729900675482709e-01, -1.743702152465488e-01
1377, 1.314679384231570e-01, -4.051165190930571e-02, -2.027368490964218e-02, -1.789468710887455e-01, 1.799435031977420e-01
1403, 1.222792565822600e-01, -3.906657769204277e-02, -1.916642409283766e-02, -9.713027835678294e-02, 9.894013913384941e-02
1429, 1.134960949420930e-01, -3.762764428674627e-02, 3.501925693312275e-02, 2.213393849633973e-01, -2.240812012021109e-01
1455, 1.051684617996220e-01, -3.618257293253414e-02, -2.773080720496361e-02, -1.839666402288349e-01, 1.859871733131475e-01
1481, 9.719923138618471e-02, -3.475405153423335e-02, -8.873411428696715e-03, -4.159487816550333e-02, 4.251361872900022e-02
1507, 8.964005112648010e-02, -3.332910524751131e-02, 1.390513656331585e-02, 7.549583669934017e-02, -7.676294022933829e-02
1533, 8.247101306915280e-02, -3.191179094364086e-02, -1.779461134096537e-03, -2.711430381935409e-03, 3.009486910999253e-03
1559, 7.564741373062130e-02, -3.050978717068777e-02, 1.797372075161910e-03, 1.222981168210966e-02, -1.233817308404810e-02
1585, 6.917616724967959e-02, -2.912050245491400e-02, -3.059673418895410e-02, -1.568128894572109e-01, 1.597330025580623e-01
1611, 6.298619508743290e-02, -2.775541278077536e-02, 3.888398218116268e-03, 2.613866648269010e-02, -2.635441317746012e-02
1637, 5.711802840232850e-02, -2.640562650331435e-02, 1.526783738929492e-02, 6.631992938419699e-02, -6.805334571465600e-02
1663, 5.161416530609130e-02, -2.506221978571955e-02, -1.198718865520199e-02, -4.940675449596772e-02, 5.083892397967864e-02
1689, 4.642483592033390e-02, -2.373269408732610e-02, 3.818872425509305e-03, 1.980891012586174e-02, -2.012782294814239e-02
1715, 4.156750440597530e-02, -2.241243200401142e-02, -1.744632339772223e-03, -1.103843586166584e-02, 1.110267658398500e-02
1741, 3.698146343231200e-02, -2.110958136853726e-02, -2.049800541318300e-02, -7.878290257490972e-02, 8.137344897021602e-02
1767, 3.265759348869320e-02, -1.982371163605883e-02, 6.751679754537366e-04, 1.078023414655964e-02, -1.050620436305853e-02
1793, 2.861636877059940e-02, -1.855071110108039e-02, 1.692485630575280e-02, 5.525558481982629e-02, -5.777860142088655e-02
1819, 2.490270137786870e-02, -1.728235803452399e-02, -1.314035912715569e-02, -4.307147379082070e-02, 4.499217205285451e-02
1845, 2.143678069114690e-02, -1.602861827621650e-02, -1.084329950771235e-02, -3.165320061423465e-02, 3.344749681356721e-02
1871, 1.820489764213560e-02, -1.479016465159898e-02, 9.195930893296371e-03, 2.777371952505472e-02, -2.920408140971355e-02
1897, 1.524919271469120e-02, -1.355987681669813e-02, -4.431872185396611e-03, -1.138297289438597e-02, 1.220602757051672e-02
1923, 1.256430149078370e-02, -1.233689601931683e-02, -2.502395058990273e-03, -4.560150440431340e-03, 5.194204405019603e-03
1949, 1.017087697982790e-02, -1.111649565466316e-02, 1.778659975078435e-03, 3.829867574715810e-03, -4.214635994556570e-03
1975, 8.062899112701419e-03, -9.896815107725302e-03, -1.139117771056133e-03, -2.298763810420242e-03, 2.555897286367961e-03
2001, 6.177186965942380e-03, -8.685942073791683e-03, -3.922718842609288e-03, -7.438851560122679e-03, 8.364090166823608e-03
2027, 4.468053579330440e-03, -7.492226990633065e-03, 6.920090117585360e-04, 1.917629232799363e-03, -1.947313967928092e-03
2053, 3.018766641616820e-03, -6.300683940018624e-03, -8.206082638675432e-04, -8.523890224037372e-04, 1.183125932553721e-03
2079, 1.912891864776610e-03, -5.087254568759675e-03, -4.758202070340273e-03, 7.882949639222932e-04, 3.284852641382391e-03
2105, 1.121968030929570e-03, -3.843474330970498e-03, -3.281866142356744e-03, 2.455666760293592e-03, 1.693555074700868e-03
2131, 5.391836166381840e-04, -2.587441143422858e-03, -2.366637389970598e-02, 3.871304542614098e-03, 2.082474187649465e-02
2157, 1.753866672515870e-04, -1.303360149064346e-03, -1.210892284877269e-01, 1.181486135975228e-02, 1.161325008209237e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.957215039306363e-01, -6.710379501211045e-02, -2.936361636249799e-01
2209, 1.051127910614010e-04, 1.102459414979187e-03, -1.954659805724072e-01, 1.056040213169202e-01, 2.095761579540953e-01
2235, 3.451704978942870e-04, 2.179975315066827e-03, -3.305556978446920e-01, 8.243644447152622e-02, 3.403788744711551e-01
2261, 7.326900959014890e-04, 3.233103416785013e-03, 7.450601695218269e-02, -1.108109998217445e-02, -7.254208392551331e-02
2287, 1.276999711990360e-03, 4.264674533247537e-03, -3.724435707339332e-02, -1.897162407159849e-02, 2.201313921062334e-02
2313, 1.973092555999760e-03, 5.279101094730012e-03, 3.977588060118972e-01, -3.341258287190142e-01, -5.192203214975126e-01
2339, 2.858132123947140e-03, 6.270760598147653e-03, 4.174780270829983e-01, -3.952287422048024e-01, -5.746560033563702e-01
2365, 3.939032554626460e-03, 7.241488139215525e-03, -1.093693319804303e-02, -1.255391971310746e-02, -2.686916854882021e-03
2391, 5.185037851333620e-03, 8.199225190680091e-03, -1.263793607534692e+00, 1.699892803751489e+00, 2.118184496456474e+00
2417, 6.539613008499150e-03, 9.155506116996226e-03, -1.386125818321987e+00, 1.999911421494587e+00, 2.433259638338799e+00
2443, 7.984459400177000e-03, 1.011332584225470e-02, -1.968060641395286e-01, 3.212901223188015e-01, 3.767529924717470e-01
2469, 9.577721357345579e-03, 1.106273691730628e-02, 1.168079517006489e+00, -2.174245259888760e+00, -2.467711595134737e+00
2495, 1.134461164474490e-02, 1.200073742644466e-02, 1.304732082493238e+00, -2.567324691376462e+00, -2.879816093288945e+00
2521, 1.328635215759280e-02, 1.292827761134404e-02, 3.961751305352123e-01, -8.457603380374592e-01, -9.338655606610178e-01
2547, 1.542121171951290e-02, 1.384332697142688e-02, 2.013538404896156e-01, -4.515655620235008e-01, -4.941691442707922e-01
2573, 1.774638891220090e-02, 1.474778690168540e-02, 8.026305594240773e-02, -2.326939678978172e-01, -2.460640371767913e-01
2599, 2.023851871490480e-02, 1.564672800736392e-02, 7.137806349287769e-02, -2.028893876734135e-01, -2.150768181159974e-01
2625, 2.291005849838260e-02, 1.653893698298745e-02, 5.481302196073746e-02, -1.698811062206177e-01, -1.785049884592723e-01
2651, 2.576607465744020e-02, 1.742463535341590e-02, 3.388107851554885e-02, -1.135503300791576e-01, -1.184970836639295e-01
2677, 2.879580855369570e-02, 1.830674457207427e-02, 4.131292954433013e-02, -1.235740317865548e-01, -1.301544326924894e-01
2703, 3.199326992034910e-02, 1.918739484123748e-02, 1.049125709222810e-01, -4.076405105824961e-01, -4.209060978865082e-01
2729, 3.537228703498840e-02, 2.006502858945222e-02, -1.053215111411476e-01, 3.788885892953161e-01, 3.931544585810977e-01
2755, 3.891497850418090e-02, 2.094419344473834e-02, -2.237535913314642e-01, 1.026546564595622e+00, 1.050308730617538e+00
2781, 4.259017109870910e-02, 2.183186577235877e-02, 1.802726567831922e-01, -8.094631443379984e-01, -8.292356722024169e-01
2807, 4.645630717277530e-02, 2.271796250147676e-02, 4.134400623508399e-02, -2.660946418334946e-01, -2.686843562368995e-01
2833, 5.049252510070800e-02, 2.360791046636494e-02, -4.373554560381195e-02, 3.249315824450055e-01, 3.268256732091381e-01
2859, 5.469727516174320e-02, 2.450305167789944e-02, 1.415234133087217e-01, -7.343229155270553e-01, -7.477512850279618e-01
2885, 5.909299850463870e-02, 2.540029281033939e-02, -1.632920181114814e-01, 7.507680549725404e-01, 7.682254455246286e-01
2911, 6.365954875946039e-02, 2.630490620251832e-02, -1.199817868950064e-01, 7.991129472965544e-01, 8.072741379939387e-01
2937, 6.838649511337280e-02, 2.722056411561338e-02, 1.474217608997317e-01, -8.758950329511135e-01, -8.880222672842443e-01
2963, 7.332068681716920e-02, 2.813851317926955e-02, -4.236656066859214e-03, -6.454345683563771e-02, -6.271647658786764e-02
2989, 7.843562960624691e-02, 2.906612602018618e-02, -8.715036980581022e-02, 5.682037647386496e-01, 5.746788928618555e-01
3015, 8.375442028045650e-02, 2.999920884998802e-02, -6.101201777928345e-02, 3.940988899676591e-01, 3.987333477606043e-01
3041, 8.928063511848450e-02, 3.093879886983807e-02, 5.141249306445913e-02, -3.132260202267295e-01, -3.174157203716305e-01
3067, 9.501701593399051e-02, 3.188509840192065e-02, 8.023526478708774e-02, -6.187867468137740e-01, -6.236710009858084e-01
3093, 1.010102331638340e-01, 3.282865661275293e-02, -7.350470543155285e-02, 5.677376888625666e-01, 5.722864955181559e-01
3119, 1.072062253952030e-01, 3.378345309109674e-02, 6.607045133779062e-02, -4.004585775253628e-01, -4.058332037633823e-01
3145, 1.136637628078460e-01, 3.473616263309376e-02, -3.565624825899379e-02, 9.826302833887776e-02, 1.023695879067032e-01
3171, 1.203565001487730e-01, 3.569461551340686e-02, -1.152478723449669e-01, 9.163296290434758e-01, 9.234369961343184e-01
3197, 1.272729039192200e-01, 3.666318188142814e-02, -2.472352273825309e-02, 2.755201187046131e-01, 2.763179479311969e-01
3223, 1.344466507434840e-01, 3.763399137222975e-02, 5.949478123929837e-02, -5.772179591644838e-01, -5.800345596790919e-01
3249, 1.419069468975070e-01, 3.859955073837342e-02, 1.249941168469241e-02, -1.469530605425657e-01, -1.473587458802270e-01
3275, 1.496536135673520e-01, 3.956054245155855e-02, -1.365514043395099e-02, 2.329494383590205e-01, 2.328932591250450e-01
3301, 1.576814949512480e-01, 4.051895449638078e-02, 3.165557873230827e-02, -3.510505439960719e-01, -3.523571862782485e-01
3327, 1.660248339176180e-01, 4.146445778811613e-02, -4.300327388900638e-02, 4.046058500072890e-01, 4.068781764814609e-01
3353, 1.746245622634890e-01, 4.241697306184360e-02, 3.042828058605439e-02, -2.256703372253304e-01, -2.276391590208367e-01
3379, 1.835020482540130e-01, 4.337080070351639e-02, -3.049684160286080e-02, 1.616936165472878e-01, 1.640063602395395e-01
3405, 1.926559209823610e-01, 4.432678599982379e-02, -4.104826408869259e-02, 5.379930195998198e-01, 5.393594738990012e-01
3431, 2.020680904388430e-01, 4.529348725867327e-02, 4.633387110687042e-03, -6.235260590614480e-02, -6.250267149831958e-02
3457, 2.117756903171540e-01, 4.625695939417414e-02, -9.576999308631847e-03, 4.956160528425634e-02, 5.026160145008955e-02
3483, 2.217475175857540e-01, 4.723148125790318e-02, -2.692393596843140e-03, 3.960269339021533e-03, 4.199208199998804e-03
3509, 2.320270836353300e-01, 4.819910142974479e-02, -3.911162810616215e-02, 4.746358013495544e-01, 4.762201763734612e-01
3535, 2.426079511642460e-01, 4.916308377151544e-02, 2.344407012428548e-02, -1.693600089594994e-01, -1.707680340170545e-01
3561, 2.535301446914670e-01, 5.010383953498758e-02, 3.679112806148360e-02, -6.293066066217581e-01, -6.301838316046103e-01
3587, 2.647941112518310e-01, 5.101810493706241e-02, -6.643846977577024e-03, 9.850575916333247e-02, 9.872361320576620e-02
3613, 2.764054536819460e-01, 5.189902911340576e-02, 4.829676817699654e-03, 1.186922040500113e-01, 1.180102038771048e-01
3639, 2.883291840553280e-01, 5.276305900636657e-02, 1.284582010477920e-03, -1.627520039805191e-01, -1.624333147221072e-01
3665, 3.005529642105100e-01, 5.361585423596354e-02, -3.455627759186597e-02, 4.662989911865246e-01, 4.675703291361021e-01
3691, 3.130726814270020e-01, 5.445730156177164e-02, -2.512668289050058e-02, 6.032809050935036e-01, 6.036258895318979e-01
3717, 3.258830904960630e-01, 5.528782965117621e-02, 2.788788123341853e-03, -9.360603521712127e-02, -9.359548972238287e-02
3743, 3.389919400215150e-01, 5.609591250042303e-02, -1.113752081602999e-02, -6.463423432733381e-02, -6.384859517385805e-02
3769, 3.523894548416140e-01, 5.688275176054095e-02, -1.207458319238763e-02, 4.710275918897417e-01, 4.709494573459327e-01
3795, 3.660713136196140e-01, 5.764301289038216e-02, 3.014376271032220e-02, -4.201008320692706e-01, -4.211107912795749e-01
3821, 3.800389170646670e-01, 5.836019129449667e-02, 9.076517879954869e-03, -7.276267782338152e-01, -7.271972835894982e-01
3847, 3.942807912826540e-01, 5.902715569569280e-02, -2.638718438811168e-02, 7.841678432409510e-01, 7.845607241630289e-01
3873, 4.087766110897060e-01, 5.965524704298338e-02, 1.950504779525195e-04, 4.551314136793594e-01, 4.547376352853141e-01
3899, 4.235162138938900e-01, 6.023159486976453e-02, -7.697448500915781e-03, -1.613735812236637e-01, -1.609783957667111e-01
3925, 4.384851455688480e-01, 6.075495866144177e-02, 1.140806059513058e-03, -6.796140216699456e-02, -6.796272219701062e-02
3951, 4.536674916744230e-01, 6.120790340195803e-02, 4.009640771116115e-03, -8.082326024985492e-03, -8.185361819510002e-03
3977, 4.690417945384980e-01, 6.156192174482553e-02, -2.857427843467105e-03, 1.641427615179417e-01, 1.641670677884336e-01
4003, 4.845884144306180e-01, 6.182720087717423e-02, 1.601323682861162e-04, 1.136576921399316e-01, 1.136455333977789e-01
4029, 5.002762079238890e-01, 6.197692903025668e-02, 7.683943570232250e-04, 5.958552766719035e-02, 5.958050661310187e-02
4055, 5.160748958587650e-01, 6.199731588091856e-02, -7.019359465983289e-03, -5.494775010529666e-02, -5.496796457734177e-02
4081, 5.319590568542480e-01, 6.188463553031403e-02, 8.469412126634641e-03, 3.947156022599478e-01, 3.947880586976082e-01
4107, 5.478921532630920e-01, 6.162185919891305e-02, 1.227722627933236e-02, 1.137848246958338e-01, 1.140248468794189e-01
4133, 5.638301968574519e-01, 6.119156912005305e-02, -3.615347459071321e-02, -4.893795141552777e-01, -4.902967056764588e-01
4159, 5.797371864318850e-01, 6.058520491984009e-02, 2.955276048009216e-02, 5.687900054376940e-01, 5.695350686062344e-01
4185, 5.956164002418520e-01, 5.982107269324621e-02, 3.317163381084876e-02, 1.803453435577763e-01, 1.818532947847294e-01
4211, 6.114472150802610e-01, 5.889771517905891e-02, -7.361062003422186e-02, -7.459005504945313e-01, -7.490750053307198e-01
4237, 6.271871328353880e-01, 5.780554174036878e-02, 2.903245943520573e-02, 4.591985984342741e-01, 4.600848539080337e-01
4263, 6.428214907646180e-01, 5.655049681901055e-02, 8.354469925407990e-02, 6.149774793309225e-01, 6.198222442909256e-01
4289, 6.584149599075320e-01, 5.517261112287682e-02, -6.373355770248539e-02, -5.085167029133678e-01, -5.122689442733590e-01
4315, 6.737585067749020e-01, 5.360340094525024e-02, -2.855751215150604e-02, -8.372226455542513e-02, -8.630557513553651e-02
4341, 6.888993382453920e-01, 5.187875864239972e-02, 8.595166509796007e-02, 5.784034400111590e-01, 5.844052260684818e-01
4367, 7.042160034179690e-01, 5.014882202389493e-02, -7.075588802267072e-04, -4.660986226181400e-02, -4.637398564917380e-02
4393, 7.193410396575930e-01, 4.830194458818121e-02, -4.980369344396231e-02, -2.324215681016571e-01, -2.368756578841500e-01
4419, 7.341139912605290e-01, 4.630390590654575e-02, 5.046373460176742e-02, 3.410433075139841e-01, 3.447269290395895e-01
4445, 7.489700317382810e-01, 4.431439650897456e-02, 1.817516625919994e-02, 9.253122877956900e-02, 9.413792870181449e-02
4471, 7.636658549308780e-01, 4.227688783292102e-02, -3.199642755206972e-02, -1.344546323381689e-01, -1.376268422996560e-01
4497, 7.780403494834900e-01, 4.016484500248241e-02, 2.868528853074883e-02, 1.774860183497132e-01, 1.797726281747704e-01
4523, 7.922744154930110e-01, 3.805010659873818e-02, 2.070005588416401e-02, 1.215834534129453e-01, 1.233075531592706e-01
4549, 8.063289523124690e-01, 3.593794056808954e-02, 3.839921510491703e-03, 6.193424863731703e-02, 6.180985459713934e-02
4575, 8.201366662979130e-01, 3.382471803810247e-02, 1.247831672684904e-02, 8.047101171137856e-02, 8.143271442011514e-02
4601, 8.336892127990720e-01, 3.171995004344569e-02, 1.205661476010606e-02, 8.908916279816943e-02, 8.988467657940834e-02
4627, 8.470668792724610e-01, 2.965163372119399e-02, 1.731256512729544e-02, 1.161444521363588e-01, 1.174255570889898e-01
4653, 8.601957559585570e-01, 2.760601503875847e-02, 9.520635568602928e-03, 6.479554010563210e-02, 6.548805955678312e-02
4679, 8.730279207229610e-01, 2.557469309556588e-02, 8.503594904547315e-03, 6.158017669572624e-02, 6.215140451480714e-02
4705, 8.855857253074650e-01, 2.356653913677189e-02, 1.512672128027338e-02, 1.150379776141658e-01, 1.159813129788846e-01
4731, 8.978731632232670e-01, 2.158590105723291e-02, 1.110324440560960e-02, 6.801611948088342e-02, 6.891643129148094e-02
4757, 9.098071455955510e-01, 1.961491305059711e-02, 1.610084058045788e-02, 8.757176470577477e-02, 8.902704538980778e-02
4783, 9.214465022087100e-01, 1.765982544945084e-02, 9.866143602206123e-03, 9.832903370436474e-02, 9.857927729492218e-02
4809, 9.327191114425660e-01, 1.567681391867615e-02, 7.479721011707909e-03, 7.661343716912676e-02, 7.670743522454972e-02
4835, 9.435870051383970e-01, 1.360482613354167e-02, 1.595126618374208e-02, 9.729470628101292e-02, 9.852982232599646e-02
4861, 9.540644884109500e-01, 1.138366434518983e-02, 5.279086806592189e-03, 4.597609522514360e-02, 4.601650920329304e-02
4887, 9.641631841659550e-01, 8.988160585436970e-03, 1.814044072150190e-02, 5.854765202733212e-02, 6.118892053398925e-02
4913, 9.738758206367490e-01, 6.493204854722550e-03, -1.646767574857022e-02, 4.304868572011449e-02, 3.754014098932332e-02
4939, 9.830872416496280e-01, 4.083366000661050e-03, 8.672672669544666e-02, 3.994949182357450e-01, 4.085869143426684e-01
4965, 9.918504953384401e-01, 1.978337013483355e-03, 7.338542889030364e-02, -1.102327745046608e-01, -9.085208937411318e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.925300046139727e-01, -1.104828782756603e+01, 1.097484690943154e+01
