"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1377, 1.314679384231570e-01, -4.353646733563608e-02, -8.256517063396428e-03, -2.493401514390246e-06, -2.545382512512454e-05, -5.438062154537289e-08, -9.643915383340068e-05, -6.436187645801761e-02, -3.906437370974267e-01, -3.957844710375543e-01
1403, 1.222792565822600e-01, -4.222945434084976e-02, -7.807217620883727e-03, -2.721600478141303e-06, -2.480328496677655e-05, -3.523127111267002e-08, -8.846520528531700e-05, -5.118239007029780e-02, -3.138326204954812e-01, -3.179350977378650e-01
1429, 1.134960949420930e-01, -4.091074878273260e-02, -7.901659822483469e-03, -8.288485748153802e-07, -1.369820585613600e-05, -2.486734003348678e-08, -8.924853547465627e-05, -5.953800945605748e-02, -3.448165874933695e-01, -3.498705326621084e-01
1455, 1.051684617996220e-01, -3.956724981999855e-02, -7.604557508289339e-03, -2.859442373299583e-06, -2.250447752177353e-05, -4.005378679809930e-08, -7.929504463824658e-05, -6.544004555532083e-02, -3.315835965026876e-01, -3.378130126132613e-01
1481, 9.719923138618471e-02, -3.822268801335379e-02, -7.402978550763366e-03, -3.676771487368472e-06, -2.548280958156549e-05, -3.036819364324670e-08, -7.310434985629297e-05, -5.287773158024703e-02, -2.726458207263719e-01, -2.776750882721652e-01
1507, 8.964005112648010e-02, -3.686340394052248e-02, -7.318681581287682e-03, -2.678786901048990e-06, -1.936682346768888e-05, -2.659849097336650e-08, -7.152963705308444e-05, -5.767399673969295e-02, -2.657364390627361e-01, -2.717965187463144e-01
1533, 8.247101306915280e-02, -3.549369128437505e-02, -7.479495875668033e-03, -4.194317441845764e-06, -2.533992823678585e-05, -2.865977873575081e-08, -6.777308306732017e-05, -5.702159961792538e-02, -2.585441344227838e-01, -2.646839358745566e-01
1559, 7.564741373062130e-02, -3.412152008093445e-02, -7.221240106824741e-03, -3.634454817115974e-06, -2.129134550239969e-05, -2.710095918253692e-08, -6.284538436897743e-05, -6.188839513551359e-02, -2.587799372377620e-01, -2.659511626904749e-01
1585, 6.917616724967959e-02, -3.274425775221516e-02, -6.727471961007968e-03, -4.569576265004166e-06, -2.335258385296277e-05, -2.584248089149795e-08, -5.482268625784157e-05, -5.797674135900234e-02, -2.276473776492786e-01, -2.347649325062040e-01
1611, 6.298619508743290e-02, -3.137335022008531e-02, -6.620471091354418e-03, -4.876821812215900e-06, -2.386215620891794e-05, -2.152914339291756e-08, -5.253046985603258e-05, -4.896387715435725e-02, -1.873385753650157e-01, -1.935333982311569e-01
1637, 5.711802840232850e-02, -2.999974087935142e-02, -6.674596076552732e-03, -5.236922336733560e-06, -2.419169991180403e-05, -2.473918281596450e-08, -5.239507562471255e-05, -5.004703668564196e-02, -1.794582305275127e-01, -1.861983801293980e-01
1663, 5.161416530609130e-02, -2.861498292031985e-02, -6.395623495350273e-03, -5.540779774803321e-06, -2.323726005791906e-05, -2.252947952395061e-08, -4.895053211641636e-05, -5.074761317400729e-02, -1.707479730793763e-01, -1.780196733548225e-01
1689, 4.642483592033390e-02, -2.722664039813952e-02, -6.112419682877941e-03, -5.484618095209969e-06, -2.152840717756085e-05, -1.817701096731208e-08, -4.677889481670175e-05, -4.815166136695150e-02, -1.535793388822166e-01, -1.608607312415600e-01
1715, 4.156750440597530e-02, -2.583074748550473e-02, -5.700001507199098e-03, -5.539873796336139e-06, -2.011891706236046e-05, -1.866846933084405e-08, -4.354621750431508e-05, -4.960280014413151e-02, -1.456573266743540e-01, -1.537437601604300e-01
1741, 3.698146343231200e-02, -2.443484997128794e-02, -5.217113642376824e-03, -5.305953413201823e-06, -1.788865776084685e-05, -1.388954774318207e-08, -3.987239398473251e-05, -4.565509618102189e-02, -1.260686495015855e-01, -1.339526683409394e-01
1767, 3.265759348869320e-02, -2.303831257724858e-02, -5.053399292062445e-03, -5.861067868830885e-06, -1.854569846538124e-05, -1.351296449177228e-08, -4.072846517558401e-05, -3.794410609705657e-02, -9.781871551784509e-02, -1.048026883182499e-01
1793, 2.861636877059940e-02, -2.163772119787981e-02, -4.872754937361588e-03, -6.022998680524458e-06, -1.756998910939410e-05, -1.287273546682227e-08, -4.292094788815331e-05, -3.614438533920776e-02, -8.575730478804343e-02, -9.294147494779598e-02
1819, 2.490270137786870e-02, -2.022724207407224e-02, -4.508203256042614e-03, -6.220527287082129e-06, -1.641771104853069e-05, -1.334808527842121e-08, -4.256990053496347e-05, -3.817341235076577e-02, -8.297279061075584e-02, -9.118682077718686e-02
1845, 2.143678069114690e-02, -1.881464989749569e-02, -4.154160340443067e-03, -6.190715477387199e-06, -1.512101650341111e-05, -9.407526019141739e-09, -4.298997984970226e-05, -3.326148046385629e-02, -6.770785552887669e-02, -7.531324426008765e-02
1871, 1.820489764213560e-02, -1.739996501756664e-02, -3.845082625833452e-03, -6.339034517965388e-06, -1.430670121821829e-05, -1.011573532609012e-08, -4.536502598607500e-05, -2.730494713937571e-02, -4.890588682327466e-02, -5.583526919626911e-02
1897, 1.524919271469120e-02, -1.597881858767885e-02, -3.454533540119148e-03, -6.363465180776060e-06, -1.291579711491370e-05, -8.872973240679946e-09, -4.424053011628486e-05, -2.709063285328637e-02, -4.491691666611598e-02, -5.230646485975778e-02
1923, 1.256430149078370e-02, -1.455122779617522e-02, -3.058958734572979e-03, -6.316343055366878e-06, -1.144046643572021e-05, -7.745694893711471e-09, -4.113124507160821e-05, -2.577230971160833e-02, -3.833647777655939e-02, -4.605171743803536e-02
1949, 1.017087697982790e-02, -1.311599803331772e-02, -2.678118168944373e-03, -6.136101712245124e-06, -9.798935833762117e-06, -6.537562342260740e-09, -3.655078601919713e-05, -2.635902489239903e-02, -3.518943956517984e-02, -4.384627858049080e-02
1975, 8.062899112701419e-03, -1.167367340603859e-02, -2.330154234779835e-03, -5.964461555992342e-06, -8.392333089638227e-06, -5.986783421618180e-09, -2.930199804677824e-05, -2.809441702248153e-02, -3.402896715773171e-02, -4.403748619369052e-02
2001, 6.177186965942380e-03, -1.022760871528202e-02, -2.057220335876241e-03, -5.737952673769037e-06, -7.247534854808997e-06, -5.020597790289404e-09, -2.132318352429160e-05, -2.868804328617513e-02, -3.207092981542429e-02, -4.297174969406178e-02
2027, 4.468053579330440e-03, -8.779074616608202e-03, -1.899484096421710e-03, -5.494420312534718e-06, -6.096497389451127e-06, -4.244054764446771e-09, -1.278266828789140e-05, -2.650414459116553e-02, -2.622586055590065e-02, -3.724438462373339e-02
2053, 3.018766641616820e-03, -7.324659766515813e-03, -1.771034111907597e-03, -5.002761872035712e-06, -4.476982242737665e-06, -2.655642447660561e-09, -3.982022007791088e-06, -1.861217510882038e-02, -1.536050827482850e-02, -2.412148140052471e-02
2079, 1.912891864776610e-03, -5.863670096944693e-03, -1.510757149798684e-03, -4.182557693594921e-06, -2.812121078091860e-06, -1.481249874932965e-09, -1.956528313152150e-06, -3.173735304141989e-03, -2.472584326415226e-03, -4.008107523494911e-03
2105, 1.121968030929570e-03, -4.398735012695468e-03, -1.142072801361584e-03, -3.305695872790571e-06, -1.648950555996151e-06, -1.311584091697245e-09, -1.541768926226711e-05, 1.987689100184042e-02, 8.427381168044477e-03, 2.157463040386614e-02
2131, 5.391836166381840e-04, -2.932564130272430e-03, -8.487100308204913e-04, -2.431892804924349e-06, -8.763822079797583e-07, -1.126883970702996e-09, -4.047047017722441e-05, 4.985211248513025e-02, 1.503383318417722e-02, 5.205993030973693e-02
2157, 1.753866672515870e-04, -1.466169956938129e-03, -7.319778119988337e-04, -1.452727072382489e-06, -3.787889254195257e-07, -5.588573502350395e-10, -6.431223528206299e-05, 7.555185501170791e-02, 1.365086419527316e-02, 7.677482072699555e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.698282611090635e-04, -2.013724870464578e-07, -2.866643368774453e-09, -6.808424280257098e-10, -9.468727996618862e-05, 1.463600966742975e-01, -1.392470119089551e-03, 1.462710913525326e-01
2209, 1.051127910614010e-04, 1.171446459962895e-03, -5.323921538252486e-04, 8.884057215758142e-07, -1.938924895373329e-07, 1.255891867899872e-09, -1.055805836384274e-04, 9.537095804674388e-02, -7.866531087727039e-03, 9.549773031994396e-02
2235, 3.451704978942870e-04, 2.339369668465364e-03, -5.144133188016117e-04, 1.628441438935033e-06, -5.497148380521892e-07, -2.396645508806715e-10, -1.200152680913574e-04, 4.065288510513681e-02, -1.110858691351009e-02, 4.214300726234525e-02
2261, 7.326900959014890e-04, 3.502279913933004e-03, -6.735490823257745e-04, 3.812614624201146e-06, -1.514352447262310e-06, 2.476813369535028e-09, -1.715420454406334e-04, 6.907185660333255e-02, -2.390207218367664e-02, 7.300332881891128e-02
2287, 1.276999711990360e-03, 4.658819741663456e-03, -1.059522131854208e-03, 2.558954291912417e-06, -1.339269401333163e-06, -5.446856126011266e-10, -2.126748836427929e-04, 2.514667404768607e-02, -7.293233666188975e-03, 2.560071249727968e-02
2313, 1.973092555999760e-03, 5.807966484480396e-03, -1.693647981507425e-03, 2.956719583333463e-06, -1.726506235317799e-06, -1.715278563589132e-09, -2.453889511517444e-04, -7.225334913887049e-04, 4.421787591351284e-03, -3.107995651438821e-03
2339, 2.858132123947140e-03, 6.947209223413854e-03, -2.368864943434598e-03, 3.592098660261333e-06, -2.322317608154768e-06, -2.166695532558323e-09, -2.296163597986555e-04, 1.556224610249955e-02, -1.754699734841326e-02, 2.325307087650225e-02
2365, 3.939032554626460e-03, 8.075182284038390e-03, -2.590140248612788e-03, 4.082399462966575e-06, -3.160612222742095e-06, 7.124875239066280e-10, -1.600218150187326e-04, -7.877801120799376e-02, 7.299602651617282e-02, -1.072307768024736e-01
2391, 5.185037851333620e-03, 9.192790738528162e-03, -2.189437162742149e-03, 7.574457612756731e-06, -8.306075080798009e-06, 1.258396604420100e-08, -9.694316889488927e-05, -3.934701701927251e-01, 4.535273812718439e-01, -6.004105566886069e-01
2417, 6.539613008499150e-03, 1.030413302415527e-02, -2.623973908039533e-03, 5.109509190667840e-06, -7.057493560886144e-06, 6.653620662225008e-10, -9.095712929870469e-05, -7.065980273985319e-01, 8.892154625117321e-01, -1.135773968739919e+00
2443, 7.984459400177000e-03, 1.141107076246103e-02, -4.367679555649132e-03, 5.440107512964290e-06, -6.253736488014477e-06, -2.032010174959815e-08, -1.571904216742149e-04, -5.081040261006643e-01, 6.861176177859328e-01, -8.537337772274852e-01
2469, 9.577721357345579e-03, 1.250964289392720e-02, -4.849832800414686e-03, 5.629054685157828e-06, -5.771361304076900e-06, -1.778158145733824e-08, -2.137518322792212e-04, -7.859917852621634e-02, 1.277940398839862e-01, -1.499814810227206e-01
2495, 1.134461164474490e-02, 1.359801180632123e-02, -4.236650165244641e-03, 4.459020289368954e-06, -4.481938830299592e-06, -3.110234261116684e-08, -2.268727732335960e-04, 6.159366762016490e-02, -1.049598918555230e-01, 1.216975685151146e-01
2521, 1.328635215759280e-02, 1.467590676873829e-02, -4.227378272022025e-03, 4.888667108976839e-06, -4.820589469760671e-06, -3.446958870609638e-08, -2.236834373526732e-04, 1.368013595563585e-01, -2.588941246965468e-01, 2.928146457789523e-01
2547, 1.542121171951290e-02, 1.574139577991862e-02, -3.702947373331015e-03, 5.167940227737894e-06, -5.698555689040202e-06, -3.431252608926674e-08, -1.996010908915014e-04, 1.787020454060831e-01, -3.761449750568389e-01, 4.164366257114707e-01
2573, 1.774638891220090e-02, 1.679491840135067e-02, -3.017409961710280e-03, 5.259496736958208e-06, -6.680673059486215e-06, -3.171206702016796e-08, -1.713593024216155e-04, 1.357140317936287e-01, -3.113253709694749e-01, 3.396200354656935e-01
2599, 2.023851871490480e-02, 1.783920202743879e-02, -2.398769667570948e-03, 5.310146694847815e-06, -7.732399297413852e-06, -2.998572440173217e-08, -1.522175353804744e-04, 8.396034972301764e-02, -2.044572537166822e-01, 2.210196850504778e-01
2625, 2.291005849838260e-02, 1.887313520810091e-02, -1.976115342432259e-03, 5.381060849938342e-06, -8.772541802494718e-06, -2.943072895675529e-08, -1.408856096646461e-04, 5.461043466832045e-02, -1.390134273738619e-01, 1.493311708967192e-01
2651, 2.576607465744020e-02, 1.989654948244638e-02, -1.752902375543190e-03, 5.451071615435767e-06, -9.609984811960078e-06, -2.963063261522199e-08, -1.333917419965257e-04, 3.070320281236328e-02, -7.789719348692513e-02, 8.365554325255636e-02
2677, 2.879580855369570e-02, 2.091132904376043e-02, -1.555939214061022e-03, 5.580174058481597e-06, -1.029641719456689e-05, -3.019394814306557e-08, -1.289123571246368e-04, 1.623417305331981e-02, -3.435080537078413e-02, 3.768557965120747e-02
2703, 3.199326992034910e-02, 2.191901361174469e-02, -9.570370632706899e-04, 5.834809009348647e-06, -1.118308926550727e-05, -3.044837380552688e-08, -1.237209642750032e-04, 2.181166430323353e-02, -5.061243363460030e-02, 5.477492151661967e-02
2729, 3.537228703498840e-02, 2.291828775545351e-02, 3.851257031258289e-04, 6.220680914470617e-06, -1.587184678768932e-05, -1.604503694143719e-08, -1.106492570632684e-04, -2.669899969934543e-02, 1.318247860904601e-01, -1.340643762599256e-01
2755, 3.891497850418090e-02, 2.391282975753998e-02, -1.442592568967685e-04, 7.035979919206283e-06, -1.925948979859530e-05, -3.197434818602560e-08, -1.197073387722068e-04, -1.031506130986671e-01, 4.007724329936171e-01, -4.137731085981290e-01
2781, 4.259017109870910e-02, 2.490866196667759e-02, -1.342050971587529e-03, 8.428870676070885e-06, -1.866888216688474e-05, -4.834192104518864e-08, -1.455315403556038e-04, -1.453539387135199e-02, 8.412027000228026e-02, -8.504973309176189e-02
2807, 4.645630717277530e-02, 2.589738821985132e-02, 1.746811000334252e-03, 8.147399356169944e-06, -2.288837366601495e-05, -1.136911228636516e-08, -1.299266438005760e-04, 5.548615273213597e-02, -1.483054220761102e-01, 1.573336465284053e-01
2833, 5.049252510070800e-02, 2.688372636831925e-02, 2.947008006834993e-03, 8.926054902800292e-06, -2.764963941443950e-05, -4.241597365461150e-08, -1.258659257440909e-04, -1.703912388722767e-02, 8.679214861867046e-02, -8.837467647137602e-02
2859, 5.469727516174320e-02, 2.786896714416020e-02, 1.826183075625063e-03, 7.253488518971193e-06, -1.930896503865708e-05, -3.074986258207030e-08, -1.284967062587237e-04, 5.969772129687458e-03, 4.385260136871896e-02, -4.141830952916330e-02
2885, 5.909299850463870e-02, 2.885045347903903e-02, 3.087070319744042e-03, 5.523058295043031e-06, -1.839253087400243e-05, -2.628140348004491e-08, -1.138352626583960e-04, -3.256105063299608e-02, 2.114180314208332e-01, -2.134873339370850e-01
2911, 6.365954875946039e-02, 2.983306367510736e-02, 1.709607136325099e-03, 7.053024451068894e-06, -2.267991726818543e-05, -5.259350383478965e-08, -1.335505317711621e-04, -9.756013487297602e-02, 4.931564181344998e-01, -5.026675541618701e-01
