"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1923, 1.256430149078370e-02, -1.180460646639652e-02, -2.176692785343719e-03, -4.131408289578915e-03, 4.665681242928651e-03
1949, 1.017087697982790e-02, -1.060569692803398e-02, 1.502327278405948e-03, 3.101396226350762e-03, -3.443800321059978e-03
1975, 8.062899112701419e-03, -9.417041529294153e-03, 1.922007821511590e-03, 2.265140632396336e-03, -2.927759761163692e-03
2001, 6.177186965942380e-03, -8.247306621522106e-03, -4.106730360591132e-03, -8.865403834668993e-03, 9.678301426646465e-03
2027, 4.468053579330440e-03, -7.106710330986909e-03, 4.039300437080405e-04, 1.209415611320302e-03, -1.217903445571089e-03
2053, 3.018766641616820e-03, -5.978348948800517e-03, 2.726517304215151e-03, 2.105155837513461e-03, -3.385345386224668e-03
2079, 1.912891864776610e-03, -4.831631774533376e-03, 9.476355768607133e-04, -2.577697551865141e-03, 8.950885878812314e-04
2105, 1.121968030929570e-03, -3.653143581645269e-03, 1.917895280259415e-03, -6.342003787946713e-04, -1.340565143058897e-03
2131, 5.391836166381840e-04, -2.464195729560646e-03, 5.290624327969415e-03, -1.525215414202776e-03, -4.367019481842533e-03
2157, 1.753866672515870e-04, -1.242688938088753e-03, 4.354308759217446e-02, -3.059785018406326e-03, -4.188270607333529e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.115662772908420e-02, 2.220976041198848e-02, 8.045451244532072e-02
2209, 1.051127910614010e-04, 1.100959993796532e-03, 3.419771136225452e-02, -2.241409752382015e-02, -3.728452544810873e-02
2235, 3.451704978942870e-04, 2.178054978318831e-03, 9.231377933850701e-02, -2.195554385715029e-02, -9.475580237648233e-02
2261, 7.326900959014890e-04, 3.231626474135667e-03, -1.058232727553830e-02, -1.081534483926277e-03, 9.221340797336115e-03
2287, 1.276999711990360e-03, 4.264406610914716e-03, 2.634683403414613e-02, -5.473321005087804e-03, -2.537309874067463e-02
2313, 1.973092555999760e-03, 5.280615325209094e-03, -8.848336746109138e-02, 7.742203155982987e-02, 1.174124373607335e-01
2339, 2.858132123947140e-03, 6.274517541107507e-03, -1.315181004179932e-01, 1.322258913437599e-01, 1.864950071779060e-01
2365, 3.939032554626460e-03, 7.247730692033411e-03, -6.342133810048226e-02, 7.273770813677745e-02, 9.647677709400046e-02
2391, 5.185037851333620e-03, 8.207892637250290e-03, 8.176513620232798e-02, -1.077096953104017e-01, -1.352164096682192e-01
2417, 6.539613008499150e-03, 9.166260184429276e-03, 1.272729344670776e-01, -1.831751977281553e-01, -2.230457036167203e-01
2443, 7.984459400177000e-03, 1.012570325626742e-02, 4.935184237425158e-02, -7.910476921230565e-02, -9.323661187240628e-02
2469, 9.577721357345579e-03, 1.107623755117476e-02, -6.086749313263829e-02, 1.119061365855459e-01, 1.273760501366319e-01
2495, 1.134461164474490e-02, 1.201473975373138e-02, -6.060011604786712e-02, 1.171428316164550e-01, 1.318810101676552e-01
2521, 1.328635215759280e-02, 1.294202054683652e-02, 4.225707266874227e-03, -1.118483457413380e-02, -1.193275475785392e-02
2547, 1.542121171951290e-02, 1.385591304179293e-02, 1.683183445665736e-02, -4.204546636198256e-02, -4.528862971500099e-02
2573, 1.774638891220090e-02, 1.475819678723913e-02, 1.956703058411578e-02, -4.818177207832133e-02, -5.198220054856282e-02
2599, 2.023851871490480e-02, 1.565387709113624e-02, 9.668639564181718e-03, -2.637024104514885e-02, -2.808186849403731e-02
2625, 2.291005849838260e-02, 1.654166373360910e-02, 2.194455613881414e-03, -5.769646810517221e-03, -6.163914621311396e-03
2651, 2.576607465744020e-02, 1.742172022445178e-02, -1.381886570052586e-04, 2.595972133844584e-03, 2.527192894076376e-03
2677, 2.879580855369570e-02, 1.829696250132442e-02, -5.140250517837373e-03, 1.636140112482887e-02, 1.714173915683650e-02
2703, 3.199326992034910e-02, 1.916953371270396e-02, -1.601353366361170e-02, 6.287524927830558e-02, 6.487957107186389e-02
2729, 3.537228703498840e-02, 2.003785554009428e-02, 1.589976266493828e-02, -5.721782109465848e-02, -5.936706285533334e-02
2755, 3.891497850418090e-02, 2.090655713340648e-02, 3.641165792747582e-02, -1.658509371905580e-01, -1.697631583130255e-01
2781, 4.259017109870910e-02, 2.178276717864812e-02, -2.325831332361389e-02, 1.039027132329608e-01, 1.064708358111468e-01
2807, 4.645630717277530e-02, 2.265628648564755e-02, -1.344391380162622e-02, 7.511093722970107e-02, 7.624105529811383e-02
2833, 5.049252510070800e-02, 2.353268120884768e-02, 5.849789258852274e-03, -4.336659576663524e-02, -4.363308634302953e-02
2859, 5.469727516174320e-02, 2.441338712705927e-02, -1.511465954470910e-02, 7.908926418387736e-02, 8.051344556220484e-02
2885, 5.909299850463870e-02, 2.529533249833033e-02, 2.556581429948995e-02, -1.211972075703405e-01, -1.238541136154026e-01
2911, 6.365954875946039e-02, 2.618396981489641e-02, 1.660804485975487e-02, -1.132503079586872e-01, -1.143486100592757e-01
2937, 6.838649511337280e-02, 2.708312842553409e-02, -2.397010373233248e-02, 1.454397385374823e-01, 1.473696948999450e-01
2963, 7.332068681716920e-02, 2.798402147219256e-02, 2.577551723879228e-03, -3.108032048999329e-03, -3.515930779432672e-03
2989, 7.843562960624691e-02, 2.889425294005629e-02, 1.022529891712098e-02, -7.053492564245509e-02, -7.124173501316695e-02
3015, 8.375442028045650e-02, 2.980969883394561e-02, 8.367992276261428e-03, -5.522664462792716e-02, -5.584851276715116e-02
3041, 8.928063511848450e-02, 3.073154345711043e-02, -1.117131461876390e-02, 6.867769924324960e-02, 6.958025819159400e-02
3067, 9.501701593399051e-02, 3.166014711989078e-02, -1.475338698230560e-02, 1.106467922711691e-01, 1.115932164451231e-01
3093, 1.010102331638340e-01, 3.258609802763980e-02, 5.176439870554235e-03, -4.859421495572368e-02, -4.881836969892777e-02
3119, 1.072062253952030e-01, 3.352372094875386e-02, -1.270803431519085e-02, 8.306404790596658e-02, 8.402955892617446e-02
3145, 1.136637628078460e-01, 3.445971896740667e-02, 7.959477696373429e-03, -3.745563111518688e-02, -3.820479622855642e-02
3171, 1.203565001487730e-01, 3.540219155536770e-02, 1.409864836046305e-02, -1.184816181991497e-01, -1.192936607705535e-01
3197, 1.272729039192200e-01, 3.635572458441156e-02, 1.583471524142536e-03, -2.069066115821364e-02, -2.071581422073272e-02
3223, 1.344466507434840e-01, 3.731256516788146e-02, -1.259860061733042e-02, 1.099290152441281e-01, 1.106350500172740e-01
3249, 1.419069468975070e-01, 3.826536886867614e-02, -9.111303015270208e-03, 8.347080079809907e-02, 8.395621145145525e-02
3275, 1.496536135673520e-01, 3.921502595297154e-02, -1.053236875417385e-03, -4.952032261404150e-03, -4.790716649827765e-03
3301, 1.576814949512480e-01, 4.016372529101006e-02, -4.240546445639519e-03, 3.981184272667064e-02, 4.003556632734648e-02
3327, 1.660248339176180e-01, 4.110128450477826e-02, 3.540008709857390e-03, -3.274570478538873e-02, -3.293634295774761e-02
3353, 1.746245622634890e-01, 4.204783843146283e-02, -3.748553712827455e-03, 3.055343574749809e-02, 3.077951742241748e-02
3379, 1.835020482540130e-01, 4.299779074734619e-02, 4.337962740566613e-03, -2.732392841826422e-02, -2.762840789217919e-02
3405, 1.926559209823610e-01, 4.395208408912184e-02, 6.585754891500072e-03, -8.081940454085486e-02, -8.106798032854935e-02
3431, 2.020680904388430e-01, 4.491933669113865e-02, 1.412840583337588e-03, -1.308311527075628e-02, -1.315887711416195e-02
3457, 2.117756903171540e-01, 4.588563229378347e-02, 1.914768660344969e-03, -1.424541577389246e-02, -1.436469503356646e-02
3483, 2.217475175857540e-01, 4.686522897986235e-02, 6.611201458949146e-04, -1.207775978648702e-03, -1.265701202732283e-03
3509, 2.320270836353300e-01, 4.784014460737662e-02, 4.491232731411702e-03, -5.762765822462860e-02, -5.779559703325023e-02
3535, 2.426079511642460e-01, 4.881354739351702e-02, -6.056967682568542e-03, 5.542131408742176e-02, 5.574066411696163e-02
3561, 2.535301446914670e-01, 4.976574628295231e-02, -7.603123013695533e-03, 1.181414159256083e-01, 1.183615294321721e-01
3587, 2.647941112518310e-01, 5.069328780951304e-02, -6.302653037672124e-04, 2.235943411097260e-03, 2.278952152133403e-03
3613, 2.764054536819460e-01, 5.158907101615995e-02, -1.554642962722878e-03, -3.242289015948337e-03, -3.116122152342118e-03
3639, 2.883291840553280e-01, 5.246916771217356e-02, 4.344310377185768e-04, 1.350316741094471e-02, 1.343645990635237e-02
3665, 3.005529642105100e-01, 5.333881801261842e-02, 4.961239791503494e-03, -6.810437578910923e-02, -6.828453964007308e-02
3691, 3.130726814270020e-01, 5.419743530761318e-02, 4.193619051329965e-03, -8.869914841408902e-02, -8.878045365333541e-02
3717, 3.258830904960630e-01, 5.504491288324286e-02, 5.051534856280688e-04, -4.018262013116005e-03, -4.042443619354867e-03
3743, 3.389919400215150e-01, 5.586914992144502e-02, 1.847168405222517e-03, 4.502026487357200e-03, 4.380496873957904e-03
3769, 3.523894548416140e-01, 5.667070076932466e-02, 1.960797585233097e-03, -7.040118908729069e-02, -7.039631072696767e-02
3795, 3.660713136196140e-01, 5.744355240742647e-02, -5.300937473044435e-03, 7.770926139937591e-02, 7.788230799737995e-02
3821, 3.800389170646670e-01, 5.817049991532493e-02, -3.163482484785612e-03, 1.374625749811751e-01, 1.374503896354758e-01
3847, 3.942807912826540e-01, 5.884369334770994e-02, 9.668240938866989e-04, -4.877020212036594e-02, -4.876392791130357e-02
3873, 4.087766110897060e-01, 5.947377612106185e-02, -1.970016057256160e-03, -5.265494157254733e-03, -5.180006270221505e-03
3899, 4.235162138938900e-01, 6.004723815607022e-02, 1.301393087653124e-04, 4.460592300897870e-02, 4.457124727445525e-02
3925, 4.384851455688480e-01, 6.056228412542836e-02, -8.733022473099009e-04, 1.901656747971430e-02, 1.903467187422896e-02
3951, 4.536674916744230e-01, 6.100105062245192e-02, -9.467562788391412e-04, 1.867520635725273e-02, 1.869316845625560e-02
3977, 4.690417945384980e-01, 6.133477852229288e-02, 1.339533628062731e-04, 6.074181333441574e-03, 6.070660200094904e-03
4003, 4.845884144306180e-01, 6.157362041567553e-02, -6.456453376942966e-05, -1.613536567760378e-03, -1.612695299210187e-03
4029, 5.002762079238890e-01, 6.169101776352397e-02, 1.229067208224586e-04, -6.713789491238414e-03, -6.714146394516601e-03
4055, 5.160748958587650e-01, 6.167374987196249e-02, 4.865562268204808e-05, -1.283215740449034e-02, -1.283170409358840e-02
4081, 5.319590568542480e-01, 6.151899555507075e-02, -4.806834936299597e-04, -9.894086470493791e-03, -9.900030225924509e-03
4107, 5.478921532630920e-01, 6.121102747864098e-02, 9.358195351356789e-05, 1.829159763204930e-02, 1.828835748754108e-02
4133, 5.638301968574519e-01, 6.073412439058253e-02, 2.360406162011932e-03, 1.660335376626008e-02, 1.667657569136870e-02
4159, 5.797371864318850e-01, 6.008174341483932e-02, -5.921051064801046e-03, -1.114082240406110e-01, -1.115625604343083e-01
4185, 5.956164002418520e-01, 5.927439178990934e-02, -5.619958645776410e-03, -4.866253818224362e-02, -4.889998914700686e-02
4211, 6.114472150802610e-01, 5.831312761225573e-02, 1.250741632313817e-02, 1.368242652284675e-01, 1.373508921074422e-01
4237, 6.271871328353880e-01, 5.719106463479229e-02, 9.287390757326031e-04, -1.422633784037421e-02, -1.411429196269251e-02
4263, 6.428214907646180e-01, 5.591679262834388e-02, -1.411893478314370e-02, -1.062108919774341e-01, -1.070256863957852e-01
4289, 6.584149599075320e-01, 5.453286748212088e-02, 7.602956991530976e-03, 6.832275532033663e-02, 6.873573055265164e-02
4315, 6.737585067749020e-01, 5.297304958370651e-02, 7.511665154877428e-03, 3.731847876973003e-02, 3.790543625289729e-02
4341, 6.888993382453920e-01, 5.127470449741883e-02, -9.898548088711007e-03, -6.239642600095689e-02, -6.310778281109455e-02
4367, 7.042160034179690e-01, 4.959015754357331e-02, 2.870237338727188e-03, 2.893594576414978e-02, 2.907487602866111e-02
4393, 7.193410396575930e-01, 4.780737483811132e-02, 4.831305105142845e-03, 2.042226570076477e-02, 2.086103024359274e-02
4419, 7.341139912605290e-01, 4.589005503068256e-02, -6.049347630883757e-03, -3.728511434078517e-02, -3.775212883346951e-02
4445, 7.489700317382810e-01, 4.399804926098737e-02, 1.568025344359955e-03, 8.115424670783947e-03, 8.249482488010490e-03
4471, 7.636658549308780e-01, 4.206982457309993e-02, 3.299307214045909e-03, 1.540791055564348e-02, 1.571085483934935e-02
4497, 7.780403494834900e-01, 4.007218291563332e-02, -1.583043710762731e-03, -4.819133799832012e-03, -4.991857308993599e-03
4523, 7.922744154930110e-01, 3.807167921210607e-02, -2.432161425113569e-05, -6.086744657827418e-03, -6.030008891823951e-03
4549, 8.063289523124690e-01, 3.606557957604912e-02, 8.136601417496972e-05, -2.206807604314985e-03, -2.172430928738349e-03
4575, 8.201366662979130e-01, 3.404160507670923e-02, -5.786888015065904e-04, 3.182449289085571e-03, 3.062884882010702e-03
4601, 8.336892127990720e-01, 3.200147629414934e-02, 9.051329392406821e-04, 1.472462513802648e-03, 1.591307360620861e-03
4627, 8.470668792724610e-01, 2.996669929124813e-02, 7.737213719330318e-04, -3.178563077482511e-04, -1.963501361145594e-04
4653, 8.601957559585570e-01, 2.791820192798880e-02, -1.024916384540111e-03, -2.963696823760710e-03, -3.087737203638113e-03
4679, 8.730279207229610e-01, 2.584534982947546e-02, -1.773197202161733e-03, -6.176433948297988e-03, -6.381885006435023e-03
4705, 8.855857253074650e-01, 2.375764491989166e-02, 2.954745646243382e-03, 1.079919448221228e-02, 1.113984399219916e-02
4731, 8.978731632232670e-01, 2.166318534606241e-02, 1.188021534295660e-04, -2.056019046269114e-04, -1.822531160811986e-04
4757, 9.098071455955510e-01, 1.955299332154961e-02, -2.008906424732865e-03, -4.821023120878357e-03, -5.099420695883206e-03
4783, 9.214465022087100e-01, 1.744664628089648e-02, 1.160613938923566e-03, 1.859622391618439e-03, 2.039412088036597e-03
4809, 9.327191114425660e-01, 1.532350372839853e-02, -6.066876514068339e-04, -3.409930270536614e-03, -3.463067336361922e-03
4835, 9.435870051383970e-01, 1.315381454509590e-02, 4.596122381544819e-04, 2.814738343820608e-03, 2.849497198796372e-03
4861, 9.540644884109500e-01, 1.091006232059811e-02, -3.697632860297460e-04, -3.159785207006289e-03, -3.164812969607768e-03
4887, 9.641631841659550e-01, 8.585234150771427e-03, -1.603336170561171e-03, -4.062230393431895e-03, -4.321885566406167e-03
4913, 9.738758206367490e-01, 6.234815797195023e-03, -8.776754018178160e-04, -6.886234100417604e-03, -6.898385188389564e-03
4939, 9.830872416496280e-01, 3.977294391470644e-03, -3.683685509945387e-03, -1.627393401313057e-02, -1.668466781140614e-02
4965, 9.918504953384401e-01, 1.962037701365232e-03, -3.581870561452891e-03, -1.581201731559906e-02, -1.621262508379188e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 7.885080523522624e-03, 5.121033756591911e-01, -5.088315351044136e-01
