"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2625, 2.291005849838260e-02, 1.651423189086691e-02, 4.743948114107313e-02, -1.475699554415133e-01, -1.550077142632105e-01
2651, 2.576607465744020e-02, 1.739811633995239e-02, 2.903537434265491e-02, -9.788609660830276e-02, -1.021012017037094e-01
2677, 2.879580855369570e-02, 1.827843998902297e-02, 3.756721831196613e-02, -1.114716575696441e-01, -1.174863468709338e-01
2703, 3.199326992034910e-02, 1.915734781478427e-02, 9.971964673851225e-02, -3.887074393084849e-01, -4.012761285248229e-01
2729, 3.537228703498840e-02, 2.003328654707318e-02, -1.027946566016356e-01, 3.706001934432059e-01, 3.844953002242125e-01
2755, 3.891497850418090e-02, 2.091082441878082e-02, -2.165898405168159e-01, 9.953679457820549e-01, 1.018331723450190e+00
2781, 4.259017109870910e-02, 2.179696071136195e-02, 1.738664019851502e-01, -7.822689398296728e-01, -8.013007372091256e-01
2807, 4.645630717277530e-02, 2.268159821963682e-02, 3.967931433705631e-02, -2.566522835003913e-01, -2.591127270112718e-01
2833, 5.049252510070800e-02, 2.357018415838333e-02, -4.205128681619893e-02, 3.139896460119674e-01, 3.157828606415551e-01
2859, 5.469727516174320e-02, 2.446407203480192e-02, 1.371196368462967e-01, -7.124779441523954e-01, -7.254702675065396e-01
2885, 5.909299850463870e-02, 2.536017378113583e-02, -1.571631061054227e-01, 7.227643052281228e-01, 7.395603272389919e-01
2911, 6.365954875946039e-02, 2.626377870006854e-02, -1.150226320831115e-01, 7.684301462295881e-01, 7.762170068023307e-01
2937, 6.838649511337280e-02, 2.717857092171187e-02, 1.431724464704913e-01, -8.509274228652116e-01, -8.627030422980561e-01
2963, 7.332068681716920e-02, 2.809579959075241e-02, -3.237508214691292e-03, -6.703713723663744e-02, -6.535150036124025e-02
2989, 7.843562960624691e-02, 2.902285278863052e-02, -8.282665127284805e-02, 5.418807366623517e-01, 5.480068226279614e-01
3015, 8.375442028045650e-02, 2.995554478970967e-02, -5.748924941786644e-02, 3.720124961774993e-01, 3.763699750983009e-01
3041, 8.928063511848450e-02, 3.089492362311011e-02, 5.054006437178956e-02, -3.078404117863255e-01, -3.119600028441256e-01
3067, 9.501701593399051e-02, 3.184120181370120e-02, 7.835453814185279e-02, -6.026022729862883e-01, -6.073931862802362e-01
3093, 1.010102331638340e-01, 3.278493986165177e-02, -6.982554249508420e-02, 5.403967835483214e-01, 5.447044405153981e-01
3119, 1.072062253952030e-01, 3.374012533119393e-02, 6.467937600474659e-02, -3.920691598249704e-01, -3.973305814007079e-01
3145, 1.136637628078460e-01, 3.469344471477998e-02, -3.307616058706616e-02, 8.579239050469814e-02, 8.965972199686927e-02
3171, 1.203565001487730e-01, 3.565273334192796e-02, -1.095326604251968e-01, 8.714720050376917e-01, 8.782192615955003e-01
3197, 1.272729039192200e-01, 3.662236348130007e-02, -2.244142678926088e-02, 2.544641330159955e-01, 2.551453941791336e-01
3223, 1.344466507434840e-01, 3.759447200796012e-02, 5.813978577866995e-02, -5.611837577586439e-01, -5.639581076914283e-01
3249, 1.419069468975070e-01, 3.856157272954183e-02, 1.303232441169729e-02, -1.488149944638438e-01, -1.492716479880617e-01
3275, 1.496536135673520e-01, 3.952434759809639e-02, -1.217864589924994e-02, 2.153752006577926e-01, 2.152660367177875e-01
3301, 1.576814949512480e-01, 4.048477900708750e-02, 3.119132227937469e-02, -3.429839619184846e-01, -3.442887393741834e-01
3327, 1.660248339176180e-01, 4.143253887325685e-02, -4.064292391206564e-02, 3.816544157635519e-01, 3.838060495920058e-01
3353, 1.746245622634890e-01, 4.238751934248852e-02, 2.963902645640539e-02, -2.198230853466478e-01, -2.217424251302962e-01
3379, 1.835020482540130e-01, 4.334400897856970e-02, -2.877495175246002e-02, 1.504718729815807e-01, 1.526695171363868e-01
3405, 1.926559209823610e-01, 4.430283071859397e-02, -3.892631100782254e-02, 5.097470685558424e-01, 5.110409012188210e-01
3431, 2.020680904388430e-01, 4.527251056032176e-02, 4.859423415713445e-03, -6.379617918747349e-02, -6.396114969742431e-02
3457, 2.117756903171540e-01, 4.623908407494288e-02, -8.713926088092971e-03, 4.276412257260707e-02, 4.341367101643376e-02
3483, 2.217475175857540e-01, 4.721678457220582e-02, -1.884413287982410e-03, -3.185129809588918e-03, -2.990006447441577e-03
3509, 2.320270836353300e-01, 4.818763427061729e-02, -3.660358666717559e-02, 4.432699514169785e-01, 4.447553088743633e-01
3535, 2.426079511642460e-01, 4.915484999374112e-02, 2.321129827434112e-02, -1.706576683779403e-01, -1.720424793630863e-01
3561, 2.535301446914670e-01, 5.009880506364930e-02, 3.616213445025857e-02, -6.108676473837551e-01, -6.117523593392077e-01
3587, 2.647941112518310e-01, 5.101618036797334e-02, -5.366650739443128e-03, 8.080113452837263e-02, 8.097307386078992e-02
3613, 2.764054536819460e-01, 5.190006682010603e-02, 5.410961239793574e-03, 1.013373890511202e-01, 1.006568032417845e-01
3639, 2.883291840553280e-01, 5.276684060251247e-02, 2.005974006994843e-03, -1.650906532902513e-01, -1.648151499225721e-01
3665, 3.005529642105100e-01, 5.362209703927685e-02, -3.209078907365634e-02, 4.311113756495909e-01, 4.322969543543643e-01
3691, 3.130726814270020e-01, 5.446566175315806e-02, -2.317892229480885e-02, 5.608935682562489e-01, 5.612002175330468e-01
3717, 3.258830904960630e-01, 5.529790493515691e-02, 3.431618954137570e-03, -1.005350673106232e-01, -1.005509407368648e-01
3743, 3.389919400215150e-01, 5.610724812054217e-02, -9.610822636012364e-03, -7.581632706123216e-02, -7.510112400061865e-02
3769, 3.523894548416140e-01, 5.689484507316736e-02, -1.156671820450015e-02, 4.362981805349977e-01, 4.362471400320010e-01
3795, 3.660713136196140e-01, 5.765532379402302e-02, 2.698991325928221e-02, -3.606301563775141e-01, -3.615565153695555e-01
3821, 3.800389170646670e-01, 5.837215424085801e-02, 1.255288982073450e-02, -7.286866646895359e-01, -7.284273066450543e-01
3847, 3.942807912826540e-01, 5.903819492357221e-02, -1.921565262231491e-02, 5.590779553949874e-01, 5.593766914928598e-01
3873, 4.087766110897060e-01, 5.966479663961471e-02, -6.182529612413086e-04, 4.120619447627175e-01, 4.117401065152170e-01
3899, 4.235162138938900e-01, 6.023911990472613e-02, -6.894557962280993e-03, -6.679783578025041e-02, -6.649850365201761e-02
3925, 4.384851455688480e-01, 6.075997925154452e-02, 1.846926006459017e-03, -9.671323947528676e-02, -9.672257933756910e-02
3951, 4.536674916744230e-01, 6.121002025700047e-02, 3.782756315887954e-03, -7.319476617169686e-02, -7.326874846514479e-02
3977, 4.690417945384980e-01, 6.156084326614415e-02, -1.045249572080659e-03, 9.759379084834068e-02, 9.759534327958096e-02
4003, 4.845884144306180e-01, 6.182276823522387e-02, 7.877570621475003e-04, 6.878746201371101e-02, 6.877128885767896e-02
4029, 5.002762079238890e-01, 6.196914182552377e-02, -1.776492076413847e-03, 5.834844104366969e-02, 5.835688294267469e-02
4055, 5.160748958587650e-01, 6.198635088965482e-02, -8.666799906132194e-05, 7.224021471037363e-02, 7.223959827825223e-02
4081, 5.319590568542480e-01, 6.187085861799440e-02, 1.087602533678695e-03, 7.549042961800913e-02, 7.549803776489454e-02
4107, 5.478921532630920e-01, 6.160583241250264e-02, 6.344650727136244e-03, 4.041841659659691e-03, 4.179558684380099e-03
4133, 5.638301968574519e-01, 6.117404611399979e-02, -1.972626354813621e-02, -2.534806083528144e-01, -2.539889610081030e-01
4159, 5.797371864318850e-01, 6.056711332429213e-02, 2.535777808508327e-02, 5.824072874347538e-01, 5.829590081441939e-01
4185, 5.956164002418520e-01, 5.980348990141708e-02, 5.384810903000697e-02, 5.572823437200614e-01, 5.593547735862683e-01
4211, 6.114472150802610e-01, 5.888183996704425e-02, -7.237281363923029e-02, -7.226571990295144e-01, -7.257961316541018e-01
4237, 6.271871328353880e-01, 5.779264902697576e-02, 2.830482058997953e-02, 5.005567897922982e-01, 5.012755889605305e-01
4263, 6.428214907646180e-01, 5.654189092055182e-02, 8.347057313900662e-02, 5.716006929551808e-01, 5.765815114512056e-01
4289, 6.584149599075320e-01, 5.516960535915725e-02, -8.153594729630176e-02, -6.704264287609301e-01, -6.751302077004740e-01
4315, 6.737585067749020e-01, 5.360715563108174e-02, -1.464651643551962e-02, 3.104434248942467e-02, 2.929973125201840e-02
4341, 6.888993382453920e-01, 5.189030653148820e-02, 8.174430546739081e-02, 5.287448055344834e-01, 5.345770336811886e-01
4367, 7.042160034179690e-01, 5.016923560158765e-02, 5.430989893436797e-03, 2.763196984948033e-02, 2.807565365439822e-02
4393, 7.193410396575930e-01, 4.833187344506328e-02, -5.086161196336472e-02, -2.679827035092323e-01, -2.722708941512362e-01
4419, 7.341139912605290e-01, 4.634360351285711e-02, 4.083638455619851e-02, 2.962611130210884e-01, 2.990600776778005e-01
4445, 7.489700317382810e-01, 4.436408754228677e-02, 2.651795248564549e-02, 1.378527639796316e-01, 1.401658492407992e-01
4471, 7.636658549308780e-01, 4.233628987908979e-02, -3.146167109865375e-02, -1.393978725999571e-01, -1.424376749221035e-01
4497, 7.780403494834900e-01, 4.023321668769905e-02, 2.659769874809772e-02, 1.783021240050474e-01, 1.802746739122135e-01
4523, 7.922744154930110e-01, 3.812647523250947e-02, 2.119278311033637e-02, 1.210224405659958e-01, 1.228239400766217e-01
4549, 8.063289523124690e-01, 3.602097669160111e-02, 4.260174384325326e-03, 6.393854356959683e-02, 6.385670223716307e-02
4575, 8.201366662979130e-01, 3.391277336649269e-02, 1.242988244705763e-02, 7.803278960365560e-02, 7.901546194025300e-02
4601, 8.336892127990720e-01, 3.181115240995987e-02, 9.432599882049598e-03, 8.159665237922827e-02, 8.207920548625909e-02
4627, 8.470668792724610e-01, 2.974396193168045e-02, 2.401295157514556e-02, 1.518007307255547e-01, 1.536876143204919e-01
4653, 8.601957559585570e-01, 2.769735484429349e-02, 6.484816778957583e-03, 3.751540709956425e-02, 3.806733186981522e-02
4679, 8.730279207229610e-01, 2.566297710437112e-02, 2.661183560780153e-03, 4.202830262319882e-02, 4.192318504482469e-02
4705, 8.855857253074650e-01, 2.364986261110846e-02, 2.139365732103678e-02, 1.431841833784242e-01, 1.447643311032528e-01
4731, 8.978731632232670e-01, 2.166264300891371e-02, 1.009086323055627e-02, 5.626034755911509e-02, 5.715155226465002e-02
4757, 9.098071455955510e-01, 1.968389440910008e-02, 1.527317298101607e-02, 9.089923971274430e-02, 9.217340538640263e-02
4783, 9.214465022087100e-01, 1.772024420900225e-02, 1.031592950758352e-02, 9.597557920587137e-02, 9.633146069913306e-02
4809, 9.327191114425660e-01, 1.572821501391262e-02, 7.482781012290524e-03, 7.642610223054876e-02, 7.651854138697492e-02
4835, 9.435870051383970e-01, 1.364684956163557e-02, 1.595207409161793e-02, 9.621068075697425e-02, 9.746431557518341e-02
4861, 9.540644884109500e-01, 1.141582422272691e-02, 5.470663386704728e-03, 4.588863401715769e-02, 4.596870339069120e-02
4887, 9.641631841659550e-01, 9.010040115318002e-03, 1.772138706877851e-02, 5.740716489194347e-02, 5.998451260115409e-02
4913, 9.738758206367490e-01, 6.505240561897143e-03, -1.546715731409020e-02, 4.340932555205330e-02, 3.811796349031838e-02
4939, 9.830872416496280e-01, 4.087835821486636e-03, 8.349984673679314e-02, 3.848088279466950e-01, 3.935494939815193e-01
4965, 9.918504953384401e-01, 1.978982447635366e-03, 7.118388164507237e-02, -1.041423289398355e-01, -8.539142067310866e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.822229057023388e-01, -1.067915344364383e+01, 1.060745182816984e+01
