"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1741, 3.698146343231200e-02, -2.117058558693741e-02, -2.084770640125385e-02, -8.029792253269324e-02, 8.292579717848236e-02
1767, 3.265759348869320e-02, -1.988431734102658e-02, 1.068597680554665e-03, 1.230430544066748e-02, -1.207833445292829e-02
1793, 2.861636877059940e-02, -1.861042522224894e-02, 1.800940638490978e-02, 5.864108519477364e-02, -6.133319525240400e-02
1819, 2.490270137786870e-02, -1.734070211439584e-02, -1.324289954464761e-02, -4.350519879296623e-02, 4.543459005432816e-02
1845, 2.143678069114690e-02, -1.608508827547003e-02, -1.084471843588440e-02, -3.173486676310267e-02, 3.352401954699023e-02
1871, 1.820489764213560e-02, -1.484423386881363e-02, 1.004467902420170e-02, 3.000760914954325e-02, -3.159211713442776e-02
1897, 1.524919271469120e-02, -1.361104642479964e-02, -4.140070827081802e-03, -1.074289989303905e-02, 1.150222296964478e-02
1923, 1.256430149078370e-02, -1.238467776505934e-02, -2.113448091649430e-03, -3.709185263900078e-03, 4.259085177479444e-03
1949, 1.017087697982790e-02, -1.116046253698699e-02, 2.382091215754684e-03, 4.934971807137797e-03, -5.473391702173740e-03
1975, 8.062899112701419e-03, -9.936591811408236e-03, -7.013580358219029e-04, -1.616015872254673e-03, 1.744693152431528e-03
2001, 6.177186965942380e-03, -8.721065614052823e-03, -3.697369674891835e-03, -7.156884862847423e-03, 8.002690242089362e-03
2027, 4.468053579330440e-03, -7.522076466150147e-03, 1.121564613334761e-03, 2.494698645104269e-03, -2.665343519631810e-03
2053, 3.018766641616820e-03, -6.324863788935533e-03, -6.102118907536950e-04, -5.794134776600565e-04, 8.402550279584775e-04
2079, 1.912891864776610e-03, -5.105897549582269e-03, -5.067805874555651e-03, 8.650329841016759e-04, 3.490931624293397e-03
2105, 1.121968030929570e-03, -3.857014572410158e-03, -3.844582982559800e-03, 2.394925772897571e-03, 2.222674461957866e-03
2131, 5.391836166381840e-04, -2.595993854506799e-03, -2.571431990849210e-02, 3.845981643312546e-03, 2.276784056415343e-02
2157, 1.753866672515870e-04, -1.307464982383774e-03, -1.303686232209940e-01, 1.241623041443239e-02, 1.251195453375644e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.126495092355203e-01, -7.142332565329937e-02, -3.104367814688955e-01
2209, 1.051127910614010e-04, 1.104461229460142e-03, -2.089844419280275e-01, 1.119679409861997e-01, 2.238997306199829e-01
2235, 3.451704978942870e-04, 2.184292608418939e-03, -3.531749263572408e-01, 8.800194100377186e-02, 3.636583993462896e-01
2261, 7.326900959014890e-04, 3.239976898787075e-03, 7.747266500169876e-02, -1.129981803300663e-02, -7.535950914023283e-02
2287, 1.276999711990360e-03, 4.274206595097673e-03, -3.648373135432588e-02, -2.290886369854635e-02, 1.936550319798989e-02
2313, 1.973092555999760e-03, 5.291254805654981e-03, 4.367020996257107e-01, -3.660863087087107e-01, -5.695673201914601e-01
2339, 2.858132123947140e-03, 6.285534870463386e-03, 4.555817062429610e-01, -4.295590579325994e-01, -6.258964707591929e-01
2365, 3.939032554626460e-03, 7.258795042198144e-03, -3.063078694654225e-02, 1.074357190287748e-02, 2.783836538306315e-02
2391, 5.185037851333620e-03, 8.218853779470670e-03, -1.422077462189871e+00, 1.910881536112979e+00, 2.381947023350966e+00
2417, 6.539613008499150e-03, 9.177156173184632e-03, -1.582825166230653e+00, 2.277973901157753e+00, 2.773835801583525e+00
2443, 7.984459400177000e-03, 1.013671392102314e-02, -3.340745644377764e-01, 5.470771998333976e-01, 6.409588689245788e-01
2469, 9.577721357345579e-03, 1.108766614938962e-02, 1.254114097417219e+00, -2.339118496559085e+00, -2.653559277686032e+00
2495, 1.134461164474490e-02, 1.202702277424743e-02, 1.489734649086369e+00, -2.931400520849107e+00, -3.288203141213780e+00
2521, 1.328635215759280e-02, 1.295572092648673e-02, 4.616233797926067e-01, -9.888415653317302e-01, -1.091209108648965e+00
2547, 1.542121171951290e-02, 1.387172906461085e-02, 2.512707692396507e-01, -5.658903112262087e-01, -6.188855413912702e-01
2573, 1.774638891220090e-02, 1.477693833424050e-02, 1.127306339856938e-01, -3.214124230059255e-01, -3.405325807076679e-01
2599, 2.023851871490480e-02, 1.567641258936650e-02, 9.895471693924694e-02, -2.805833957639952e-01, -2.975178117197025e-01
2625, 2.291005849838260e-02, 1.656894698025994e-02, 7.567299009654388e-02, -2.341303607110229e-01, -2.460555180779200e-01
2651, 2.576607465744020e-02, 1.745476950630544e-02, 4.936713775439500e-02, -1.648140096404237e-01, -1.720486991091560e-01
2677, 2.879580855369570e-02, 1.833680991986012e-02, 5.374491227983257e-02, -1.658744824578017e-01, -1.742414034414025e-01
2703, 3.199326992034910e-02, 1.921721054271077e-02, 1.187155536680160e-01, -4.599502205537941e-01, -4.750063658386807e-01
2729, 3.537228703498840e-02, 2.009442523625843e-02, -1.055517644799849e-01, 3.786292113104640e-01, 3.929584598412460e-01
2755, 3.891497850418090e-02, 2.097301750390984e-02, -2.307600174744368e-01, 1.062376612884977e+00, 1.086781886051599e+00
2781, 4.259017109870910e-02, 2.185998534381077e-02, 1.945674174370095e-01, -8.734650060610955e-01, -8.948123350161402e-01
2807, 4.645630717277530e-02, 2.274524995702806e-02, 4.705429226554828e-02, -2.958298963931162e-01, -2.989521085366558e-01
2833, 5.049252510070800e-02, 2.363425709829810e-02, -4.332196993091534e-02, 3.298961030308786e-01, 3.315963995509186e-01
2859, 5.469727516174320e-02, 2.452836468101010e-02, 1.506162683085819e-01, -7.814502922683224e-01, -7.957453902745986e-01
2885, 5.909299850463870e-02, 2.542448935154195e-02, -1.689362342498525e-01, 7.770812022665621e-01, 7.951318049463073e-01
2911, 6.365954875946039e-02, 2.632792429602660e-02, -1.234660488931814e-01, 8.266480941120125e-01, 8.349749227950223e-01
2937, 6.838649511337280e-02, 2.724236043642484e-02, 1.553117944275365e-01, -9.233725880403900e-01, -9.361431896346687e-01
2963, 7.332068681716920e-02, 2.815904824616760e-02, -3.300809813481062e-03, -7.361122870846462e-02, -7.180817528748620e-02
2989, 7.843562960624691e-02, 2.908538317707524e-02, -9.017457881947419e-02, 5.895954508541948e-01, 5.962727563196007e-01
3015, 8.375442028045650e-02, 3.001718174449263e-02, -6.306384666162018e-02, 4.083068658740673e-01, 4.130849305275998e-01
3041, 8.928063511848450e-02, 3.095549660054812e-02, 5.397254896050811e-02, -3.293980879977900e-01, -3.337887611427403e-01
3067, 9.501701593399051e-02, 3.190054570538464e-02, 8.362451202590962e-02, -6.457783961978121e-01, -6.508622276211619e-01
3093, 1.010102331638340e-01, 3.284288510898627e-02, -7.642951695080165e-02, 5.913069849540095e-01, 5.960280736746482e-01
3119, 1.072062253952030e-01, 3.379652193918926e-02, 6.860960134915348e-02, -4.162594207199475e-01, -4.218349928521256e-01
3145, 1.136637628078460e-01, 3.474813615393996e-02, -3.758546666024177e-02, 1.053968974351130e-01, 1.097032970521354e-01
3171, 1.203565001487730e-01, 3.570557875688942e-02, -1.205344552589146e-01, 9.588267081165728e-01, 9.662575962985616e-01
3197, 1.272729039192200e-01, 3.667323586924249e-02, -2.645406399613681e-02, 2.924886609105198e-01, 2.933655976924868e-01
3223, 1.344466507434840e-01, 3.764324634177559e-02, 6.157276729351027e-02, -5.985862951167319e-01, -6.014925665313745e-01
3249, 1.419069468975070e-01, 3.860812778571913e-02, 1.254803955626604e-02, -1.502158705475920e-01, -1.506023024779004e-01
3275, 1.496536135673520e-01, 3.956857602398328e-02, -1.501350938485862e-02, 2.495341719899578e-01, 2.495215356634276e-01
3301, 1.576814949512480e-01, 4.052659058341497e-02, 3.224486767690039e-02, -3.591458760064157e-01, -3.604667617826319e-01
3327, 1.660248339176180e-01, 4.147185042766163e-02, -4.516489861418426e-02, 4.246702494469226e-01, 4.270585446135539e-01
3353, 1.746245622634890e-01, 4.242428436862561e-02, 3.154653656500647e-02, -2.338103312899756e-01, -2.358524140563165e-01
3379, 1.835020482540130e-01, 4.337819492450325e-02, -3.207570878092558e-02, 1.709618106433480e-01, 1.733895499622484e-01
3405, 1.926559209823610e-01, 4.433442718064330e-02, -4.321011275744828e-02, 5.651601481045455e-01, 5.666042441037797e-01
3431, 2.020680904388430e-01, 4.530153498025569e-02, 4.605024943385692e-03, -6.228767172100121e-02, -6.243513301726641e-02
3457, 2.117756903171540e-01, 4.626556786208222e-02, -1.012131338368928e-02, 5.267460222842892e-02, 5.341326958958435e-02
3483, 2.217475175857540e-01, 4.724079246637445e-02, -3.264814614263252e-03, 8.351956889528302e-03, 8.625668321139887e-03
3509, 2.320270836353300e-01, 4.820924650253127e-02, -4.146687919669877e-02, 5.029427695605547e-01, 5.046232928508400e-01
3535, 2.426079511642460e-01, 4.917417613319933e-02, 2.417414635873714e-02, -1.731455797181136e-01, -1.746040657334392e-01
3561, 2.535301446914670e-01, 5.011597535483488e-02, 3.793565202250809e-02, -6.516507557673941e-01, -6.525440512821336e-01
3587, 2.647941112518310e-01, 5.103135580643831e-02, -7.689845984872191e-03, 1.132223704548580e-01, 1.134768325461168e-01
3613, 2.764054536819460e-01, 5.191343847705434e-02, 4.575973360098941e-03, 1.315864235973982e-01, 1.308864823138697e-01
3639, 2.883291840553280e-01, 5.277863450981615e-02, 9.431539586113667e-04, -1.656266147778057e-01, -1.652754476396970e-01
3665, 3.005529642105100e-01, 5.363256742055988e-02, -3.691886341026901e-02, 4.985151264532722e-01, 4.998728457243936e-01
3691, 3.130726814270020e-01, 5.447508711951386e-02, -2.699658337358652e-02, 6.436123550961730e-01, 6.439916808719469e-01
3717, 3.258830904960630e-01, 5.530658482766007e-02, 2.387559740390818e-03, -8.969590787326251e-02, -8.966761096524599e-02
3743, 3.389919400215150e-01, 5.611549858457562e-02, -1.247988777285069e-02, -5.493726705009833e-02, -5.408762727425237e-02
3769, 3.523894548416140e-01, 5.690299470870175e-02, -1.348814939543787e-02, 5.111819422863433e-01, 5.111184223011062e-01
3795, 3.660713136196140e-01, 5.766370729824083e-02, 2.990763447132534e-02, -4.172278967530780e-01, -4.182295331794117e-01
3821, 3.800389170646670e-01, 5.838110559336462e-02, 7.871865467847301e-03, -7.119748004302897e-01, -7.115048956594540e-01
3847, 3.942807912826540e-01, 5.904803872806726e-02, -2.698820901821986e-02, 8.138719111558257e-01, 8.142618423960447e-01
3873, 4.087766110897060e-01, 5.967583737162548e-02, -1.730764917599662e-03, 4.805635435120336e-01, 4.802280038573035e-01
3899, 4.235162138938900e-01, 6.025163154140266e-02, -1.176809549699642e-02, -4.272666606314202e-02, -4.226271343710899e-02
3925, 4.384851455688480e-01, 6.077419323429009e-02, -1.529289569449677e-03, 5.121244796691166e-02, 5.123512197008741e-02
3951, 4.536674916744230e-01, 6.122611290126763e-02, 6.563575913309949e-04, 8.796936924614394e-02, 8.792159921112647e-02
3977, 4.690417945384980e-01, 6.157892223946342e-02, -5.152295539743656e-03, 2.753795340735438e-01, 2.754275187827644e-01
4003, 4.845884144306180e-01, 6.184286001094451e-02, -1.042609935517878e-03, 2.154467979170865e-01, 2.154417941095113e-01
4029, 5.002762079238890e-01, 6.199117811555578e-02, 5.226214718501926e-03, 9.468575134089700e-02, 9.465664657087396e-02
4055, 5.160748958587650e-01, 6.201015822896760e-02, -1.544851407136981e-02, -2.634591292629777e-01, -2.635042793574208e-01
4081, 5.319590568542480e-01, 6.189615049423214e-02, 1.525670839119707e-02, 7.987450118416455e-01, 7.988698834358606e-01
4107, 5.478921532630920e-01, 6.163220275145113e-02, 2.654809276636942e-02, 5.609537365299948e-01, 5.613992768988724e-01
4133, 5.638301968574519e-01, 6.120096808154882e-02, -3.558204622969566e-02, -4.302512960977702e-01, -4.311822848214217e-01
4159, 5.797371864318850e-01, 6.059394402107077e-02, 8.095360402516596e-03, 2.075731910307723e-01, 2.077292101646925e-01
4185, 5.956164002418520e-01, 5.982947635600980e-02, 4.882780570854838e-03, -2.653324449043588e-01, -2.646978630902621e-01
4211, 6.114472150802610e-01, 5.890612820637781e-02, -5.770735622920146e-02, -6.641285334620561e-01, -6.664557201739478e-01
4237, 6.271871328353880e-01, 5.781430404985927e-02, 4.457657058291426e-03, 1.414495370138638e-01, 1.413880987893831e-01
4263, 6.428214907646180e-01, 5.655991655660928e-02, 8.725842253433332e-02, 7.368081502844626e-01, 7.415329351696325e-01
4289, 6.584149599075320e-01, 5.518294389714440e-02, -3.913607506179148e-02, -3.546691252650468e-01, -3.567817461622331e-01
4315, 6.737585067749020e-01, 5.361480864308580e-02, -5.230359442370150e-02, -2.493873317993492e-01, -2.535610842510851e-01
4341, 6.888993382453920e-01, 5.189130517283831e-02, 9.082625769786185e-02, 6.445429395745613e-01, 6.506714299540214e-01
4367, 7.042160034179690e-01, 5.016248795996020e-02, 1.946098804391342e-03, -7.389718564310842e-02, -7.316592018520959e-02
4393, 7.193410396575930e-01, 4.831656392884871e-02, -5.665202493786061e-02, -2.583178090725781e-01, -2.634326466286643e-01
4419, 7.341139912605290e-01, 4.631919651866621e-02, 5.299875293006217e-02, 3.541269551261089e-01, 3.580316215072727e-01
4445, 7.489700317382810e-01, 4.433000220382801e-02, 1.821160754116501e-02, 9.083335199329415e-02, 9.246048236153001e-02
4471, 7.636658549308780e-01, 4.229237615570845e-02, -3.540353899781050e-02, -1.527343363471269e-01, -1.562048833806161e-01
4497, 7.780403494834900e-01, 4.017977181499598e-02, 2.927247615638648e-02, 1.807343451102112e-01, 1.830720278089334e-01
4523, 7.922744154930110e-01, 3.806405610684279e-02, 2.098229194931120e-02, 1.219251371473362e-01, 1.236874100438212e-01
4549, 8.063289523124690e-01, 3.595057963768816e-02, 2.973152166965301e-03, 5.833948713089538e-02, 5.812519428244588e-02
4575, 8.201366662979130e-01, 3.383585015851986e-02, 1.219653009512312e-02, 7.845420197418630e-02, 7.939652838982855e-02
4601, 8.336892127990720e-01, 3.172954474898262e-02, 1.177915507199653e-02, 8.767693343356309e-02, 8.844642496393940e-02
4627, 8.470668792724610e-01, 2.965983167192922e-02, 1.734401271499378e-02, 1.163837612585264e-01, 1.176667928811743e-01
4653, 8.601957559585570e-01, 2.761314013029943e-02, 9.117054535292443e-03, 6.220634775584706e-02, 6.286756366524979e-02
4679, 8.730279207229610e-01, 2.558121746225889e-02, 8.039410241224461e-03, 5.903303464416903e-02, 5.956293381297094e-02
4705, 8.855857253074650e-01, 2.357302895680938e-02, 1.511959133806487e-02, 1.157458863449559e-01, 1.166792118635716e-01
4731, 8.978731632232670e-01, 2.159295356355977e-02, 1.074388144953876e-02, 6.576250515817186e-02, 6.663435828021251e-02
4757, 9.098071455955510e-01, 1.962305638589243e-02, 1.608188006990631e-02, 8.708889961186626e-02, 8.854746398161649e-02
4783, 9.214465022087100e-01, 1.766939404299873e-02, 9.574419195062517e-03, 9.832001975357942e-02, 9.852183106848990e-02
4809, 9.327191114425660e-01, 1.568775095812911e-02, 6.868662146726613e-03, 7.492979865377347e-02, 7.494187838718501e-02
4835, 9.435870051383970e-01, 1.361649577823270e-02, 1.580178587426414e-02, 9.742666138263734e-02, 9.862974554631461e-02
4861, 9.540644884109500e-01, 1.139479930325760e-02, 4.711466362826053e-03, 4.413429476754027e-02, 4.409448995240072e-02
4887, 9.641631841659550e-01, 8.997138241713682e-03, 1.824577839525644e-02, 5.838850367429218e-02, 6.106063603729394e-02
4913, 9.738758206367490e-01, 6.498786489408021e-03, -1.709105697240721e-02, 4.424666374761575e-02, 3.853418955135757e-02
4939, 9.830872416496280e-01, 4.085616716342682e-03, 8.961695296991586e-02, 4.128321956491084e-01, 4.222227110554330e-01
4965, 9.918504953384401e-01, 1.978679341754417e-03, 7.628475573879900e-02, -1.125319823156696e-01, -9.242592810157974e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.975126330056524e-01, -1.148220116111355e+01, 1.140506842796945e+01
