"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1039, 2.927811741828920e-01, -5.772734371815491e-02, -1.057805247761990e-03, -3.743921162737546e-02, 3.744695710588893e-02
1065, 2.774220108985900e-01, -5.692406015312432e-02, -6.029629914559508e-04, -1.061207541098019e-02, 1.062918892526630e-02
1091, 2.625653147697450e-01, -5.603102453556371e-02, 6.665552810138436e-04, 1.592520681539559e-02, -1.593522227023632e-02
1117, 2.482267022132870e-01, -5.505207033624250e-02, 1.657828980815182e-03, 3.752568737861883e-02, -3.754746191981814e-02
1143, 2.344165146350860e-01, -5.399375963892978e-02, -4.979647868438503e-04, -2.058742070128977e-02, 2.056177013422743e-02
1169, 2.210974693298340e-01, -5.288660997980678e-02, -3.507048484844503e-03, -4.793147452523003e-02, 4.805581506960144e-02
1195, 2.082438766956330e-01, -5.174798369319619e-02, 1.143047007699477e-03, 2.911760057800720e-02, -2.909968138783768e-02
1221, 1.958884000778200e-01, -5.056424811295571e-02, 4.189355147789692e-03, 3.834878211596795e-02, -3.857506590248658e-02
1247, 1.840233504772190e-01, -4.934296142066496e-02, -5.396431953916891e-03, -5.830626788762255e-02, 5.855064597219349e-02
1273, 1.725961565971370e-01, -4.810674529239894e-02, 1.320621909090491e-03, 2.050485799667374e-02, -2.052521085945010e-02
1299, 1.616173982620240e-01, -4.685169016233199e-02, 1.656761054647456e-04, -7.303227474697016e-03, 7.233307300315211e-03
1325, 1.511152982711790e-01, -4.556805949249214e-02, -2.819677744113323e-03, -1.698532108705568e-02, 1.720421640663124e-02
1351, 1.410477757453920e-01, -4.427075517365784e-02, 6.432765685425152e-03, 5.439150715607308e-02, -5.476435058889787e-02
1377, 1.314679384231570e-01, -4.294335566154017e-02, -5.248479618170197e-03, -5.090106520288584e-02, 5.113432543835832e-02
1403, 1.222792565822600e-01, -4.161476894290369e-02, -3.000899578312569e-03, -1.140918106599280e-02, 1.172590320318975e-02
1429, 1.134960949420930e-01, -4.027910331223340e-02, 8.541845120571939e-03, 5.708052694578655e-02, -5.771449628684862e-02
1455, 1.051684617996220e-01, -3.892313480129771e-02, -7.427415460042055e-03, -5.193721766263858e-02, 5.245213764891960e-02
1481, 9.719923138618471e-02, -3.757024292356600e-02, -5.054528211663492e-04, -4.181731851636767e-04, 4.990177151376188e-04
1507, 8.964005112648010e-02, -3.620663025700016e-02, 3.111149178658800e-03, 1.856377683348300e-02, -1.881979698405894e-02
1533, 8.247101306915280e-02, -3.483634846425058e-02, -2.308678374516009e-04, 7.632790502277312e-04, -7.047015352591349e-04
1559, 7.564741373062130e-02, -3.346716446295652e-02, 3.794235557596279e-03, 1.757369629779055e-02, -1.797783521287327e-02
1585, 6.917616724967959e-02, -3.209625681607631e-02, -1.040097890685320e-02, -5.588870881134805e-02, 5.682514833589843e-02
1611, 6.298619508743290e-02, -3.073499647169791e-02, 2.400977589686774e-04, 5.591865902906129e-03, -5.507473195999384e-03
1637, 5.711802840232850e-02, -2.937413457708553e-02, 7.792569091777431e-03, 3.395533875539754e-02, -3.483629204544892e-02
1663, 5.161416530609130e-02, -2.800491269186196e-02, -4.389252757874359e-03, -1.843194071685503e-02, 1.894460866560571e-02
1689, 4.642483592033390e-02, -2.663480399471519e-02, 4.233075279074199e-03, 1.793400514227907e-02, -1.841555802605901e-02
1715, 4.156750440597530e-02, -2.525956059428951e-02, -5.106919574149668e-04, -3.467804106742292e-03, 3.472381033858746e-03
1741, 3.698146343231200e-02, -2.388679525176098e-02, -1.052537111795556e-02, -3.961514687984777e-02, 4.095832003420679e-02
1767, 3.265759348869320e-02, -2.251579619724325e-02, 1.382620946432538e-03, 8.312824842977622e-03, -8.329674453043313e-03
1793, 2.861636877059940e-02, -2.114288023175293e-02, 1.320473566884599e-02, 3.902400388654708e-02, -4.119292834731752e-02
1819, 2.490270137786870e-02, -1.976164202265502e-02, -9.094366043778756e-03, -2.656757753473904e-02, 2.806125910180524e-02
1845, 2.143678069114690e-02, -1.838024714478768e-02, -7.332647397404397e-03, -2.040909673074055e-02, 2.166311473499044e-02
1871, 1.820489764213560e-02, -1.699874103219824e-02, 9.240939224767696e-03, 2.498634993997051e-02, -2.658169253444522e-02
1897, 1.524919271469120e-02, -1.561215901660667e-02, -2.402550410730905e-03, -6.857870577397479e-03, 7.213659299283409e-03
1923, 1.256430149078370e-02, -1.422031536010926e-02, -3.269499837361725e-03, -5.501745491983415e-03, 6.396275669314741e-03
1949, 1.017087697982790e-02, -1.282138315224863e-02, 2.458762601936619e-03, 4.007393752649041e-03, -4.701453600723795e-03
1975, 8.062899112701419e-03, -1.141551855889264e-02, 8.231260211690726e-04, 7.475753155807496e-04, -1.085244913069991e-03
2001, 6.177186965942380e-03, -1.000683566517567e-02, -4.082496662677793e-03, -7.497627550218965e-03, 8.419391978438750e-03
2027, 4.468053579330440e-03, -8.597618582459141e-03, 1.469744258817562e-03, 1.761544774044549e-03, -2.292817389489209e-03
2053, 3.018766641616820e-03, -7.182575580981903e-03, 2.883138517511409e-04, -9.091582346388032e-04, 3.937515237156605e-04
2079, 1.912891864776610e-03, -5.757621279333077e-03, 1.585916165936475e-03, -7.110223715375016e-04, -9.283291703998129e-04
2105, 1.121968030929570e-03, -4.324037718509205e-03, 2.222732154992726e-03, -5.822703991710299e-04, -1.753661754599441e-03
2131, 5.391836166381840e-04, -2.886898440090392e-03, 4.617803981960337e-03, -1.214268922081646e-03, -4.007518388632393e-03
2157, 1.753866672515870e-04, -1.445023109720277e-03, 3.781936561476633e-02, -3.218037691249734e-03, -3.658570070217450e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.428958874298971e-02, 1.741183593612637e-02, 6.379802388145152e-02
2209, 1.051127910614010e-04, 1.166839374815498e-03, 7.160992632210022e-03, -8.963693355616014e-03, -8.400735049572648e-03
2235, 3.451704978942870e-04, 2.322849701627533e-03, 8.384268357327933e-02, -2.291221779845053e-02, -8.691699832228823e-02
2261, 7.326900959014890e-04, 3.466116314959726e-03, -1.888865788954720e-03, -1.976781330931643e-03, 9.975297688368796e-04
2287, 1.276999711990360e-03, 4.594972149099697e-03, 1.731996504272123e-02, -4.484773018620579e-03, -1.732688493800393e-02
2313, 1.973092555999760e-03, 5.708881595729336e-03, -4.858902137455551e-02, 4.090559725991244e-02, 6.331955890107495e-02
2339, 2.858132123947140e-03, 6.803754963619353e-03, -1.061640340470065e-01, 9.886330158924232e-02, 1.450547572960415e-01
2365, 3.939032554626460e-03, 7.878270200687069e-03, -6.654957674018448e-02, 7.148709163629419e-02, 9.766592638733734e-02
2391, 5.185037851333620e-03, 8.935263822724722e-03, 8.610581476943806e-02, -1.041482502430266e-01, -1.351257929490692e-01
2417, 6.539613008499150e-03, 9.981906935661587e-03, 2.062767817896963e-01, -2.837845030481576e-01, -3.508083945804528e-01
2443, 7.984459400177000e-03, 1.102115933175862e-02, 4.868144311989784e-02, -6.469227094651521e-02, -8.086876123787121e-02
2469, 9.577721357345579e-03, 1.204661535676639e-02, -8.829605824903594e-02, 1.487669410860125e-01, 1.729898184166869e-01
2495, 1.134461164474490e-02, 1.305568730210557e-02, -4.068751191521969e-02, 7.553501000798682e-02, 8.579630330802206e-02
2521, 1.328635215759280e-02, 1.404851068151330e-02, -2.422492949371789e-02, 4.713116526727500e-02, 5.297559104979768e-02
2547, 1.542121171951290e-02, 1.502286056242072e-02, -5.898049532636858e-03, 1.543776464723394e-02, 1.651030065067911e-02
2573, 1.774638891220090e-02, 1.597984398967781e-02, 2.391817888522579e-03, -3.269023634617277e-03, -3.918755422397608e-03
2599, 2.023851871490480e-02, 1.692367137531308e-02, -2.226237373074869e-03, 8.352419993396627e-03, 8.610910614954431e-03
2625, 2.291005849838260e-02, 1.785322915539865e-02, -7.670724608381936e-03, 2.360961550693529e-02, 2.482366509838839e-02
2651, 2.576607465744020e-02, 1.876868891941967e-02, -6.707323170625201e-03, 2.323975746220924e-02, 2.418401114959565e-02
2677, 2.879580855369570e-02, 1.967287298551971e-02, -9.262666965242743e-03, 2.964704449360312e-02, 3.105313165148584e-02
2703, 3.199326992034910e-02, 2.056804084581819e-02, -1.948215031300427e-02, 7.516199541535944e-02, 7.764140568171225e-02
2729, 3.537228703498840e-02, 2.145290774534348e-02, 1.655892156614461e-02, -5.914387117999997e-02, -6.140136017447310e-02
2755, 3.891497850418090e-02, 2.233226639805183e-02, 3.810966156014466e-02, -1.723387684203150e-01, -1.764608418830299e-01
2781, 4.259017109870910e-02, 2.321356098844548e-02, -2.802380813525375e-02, 1.243887090772382e-01, 1.275032634029598e-01
2807, 4.645630717277530e-02, 2.408703429567272e-02, -1.814114497485265e-02, 9.685014077310883e-02, 9.848354432774817e-02
2833, 5.049252510070800e-02, 2.495856000960072e-02, 4.256816595303901e-03, -3.627468667920300e-02, -3.637045292785814e-02
2859, 5.469727516174320e-02, 2.582995732204243e-02, -1.680374332734053e-02, 8.932296583801394e-02, 9.088133109072943e-02
2885, 5.909299850463870e-02, 2.669848424308691e-02, 2.521291717304766e-02, -1.239906211673909e-01, -1.265231795173831e-01
2911, 6.365954875946039e-02, 2.757005898427225e-02, 1.027364812153712e-02, -8.052943176980616e-02, -8.103948715520985e-02
2937, 6.838649511337280e-02, 2.844900597579785e-02, -2.792337284905388e-02, 1.736072470581659e-01, 1.758019756055809e-01
2963, 7.332068681716920e-02, 2.932678474852563e-02, 2.743681811860187e-04, 4.807946570863026e-03, 4.688256091775853e-03
2989, 7.843562960624691e-02, 3.021157903546584e-02, 4.265194196617596e-03, -3.405029198573076e-02, -3.428363081200574e-02
3015, 8.375442028045650e-02, 3.109963188228887e-02, 1.210025011059976e-02, -7.803459783568371e-02, -7.896402151749805e-02
3041, 8.928063511848450e-02, 3.199260445683628e-02, -9.286172255039467e-03, 5.151105896464945e-02, 5.233030007002502e-02
3067, 9.501701593399051e-02, 3.289135780333045e-02, -1.752704374124749e-02, 1.378031539633231e-01, 1.388689377183333e-01
3093, 1.010102331638340e-01, 3.378677673001558e-02, 6.652264112800895e-03, -5.830153744379029e-02, -5.864745778898608e-02
3119, 1.072062253952030e-01, 3.469401655691437e-02, -1.291395598718967e-02, 8.121147012943392e-02, 8.222212239224423e-02
3145, 1.136637628078460e-01, 3.560006273158323e-02, 4.744520192622160e-03, -1.121279192965485e-02, -1.175729575353737e-02
3171, 1.203565001487730e-01, 3.651372507817412e-02, 1.495657264551303e-02, -1.257518114135886e-01, -1.266218896949322e-01
3197, 1.272729039192200e-01, 3.744020605779928e-02, 3.841330907007849e-03, -4.318622871405724e-02, -4.331771624246464e-02
3223, 1.344466507434840e-01, 3.837218855881588e-02, -1.174313580640710e-02, 1.065785814342580e-01, 1.072083393015002e-01
3249, 1.419069468975070e-01, 3.930281992510148e-02, -7.913878206682472e-03, 7.829458652571246e-02, 7.867607640929691e-02
3275, 1.496536135673520e-01, 4.023358336060531e-02, 1.003666960291668e-04, -1.673469177696002e-02, -1.663079765534253e-02
3301, 1.576814949512480e-01, 4.116723524214390e-02, -3.166799957301949e-03, 3.055838138673963e-02, 3.072052863715417e-02
3327, 1.660248339176180e-01, 4.209406291072777e-02, 3.976654565661748e-03, -3.781311685081682e-02, -3.802117146291251e-02
3353, 1.746245622634890e-01, 4.303472920738212e-02, -3.128526161543961e-03, 2.774551025978132e-02, 2.792104503801209e-02
3379, 1.835020482540130e-01, 4.398396733820849e-02, 7.339930535926496e-03, -5.637698509685848e-02, -5.683637342867974e-02
3405, 1.926559209823610e-01, 4.494299616281459e-02, 7.643093071053894e-03, -9.599600531614488e-02, -9.627093230814342e-02
3431, 2.020680904388430e-01, 4.592058643192844e-02, 1.034794338195985e-03, -4.127587151582298e-03, -4.211592458333700e-03
3457, 2.117756903171540e-01, 4.690293366323597e-02, 2.812099168659110e-03, -2.172579302830703e-02, -2.189828137423127e-02
3483, 2.217475175857540e-01, 4.790420430179088e-02, 1.292750687865333e-03, -1.089796891766398e-02, -1.097229722351451e-02
3509, 2.320270836353300e-01, 4.890635385127125e-02, 5.707896986154866e-03, -6.645007153340821e-02, -6.669124474598577e-02
3535, 2.426079511642460e-01, 4.991226884403285e-02, -5.027435965798202e-03, 4.177381187489865e-02, 4.205964884715597e-02
3561, 2.535301446914670e-01, 5.090199162271633e-02, -7.745663379755401e-03, 1.146424562677946e-01, 1.148793912099835e-01
3587, 2.647941112518310e-01, 5.187154862827834e-02, -8.149165452187359e-04, 5.233157901536232e-03, 5.282836862069132e-03
3613, 2.764054536819460e-01, 5.281318153404850e-02, -1.823117280739813e-03, -2.201867371450731e-03, -2.050510550794337e-03
3639, 2.883291840553280e-01, 5.374198637125732e-02, 3.035122810164378e-04, 1.906016024421645e-02, 1.898135668823303e-02
3665, 3.005529642105100e-01, 5.466217608109702e-02, 7.080714874585707e-03, -9.604992324144999e-02, -9.631055879791593e-02
3691, 3.130726814270020e-01, 5.557206797706890e-02, 4.117796511538052e-03, -9.070054327473313e-02, -9.076352719498788e-02
3717, 3.258830904960630e-01, 5.647038473842834e-02, -8.628829452312855e-04, 2.580951137168831e-02, 2.580826748551838e-02
3743, 3.389919400215150e-01, 5.734387025748517e-02, 1.080967309435192e-03, 1.234704044578058e-02, 1.225102620955888e-02
3769, 3.523894548416140e-01, 5.819186158832274e-02, 1.224793591638245e-03, -5.333678916400630e-02, -5.331154461819954e-02
3795, 3.660713136196140e-01, 5.900720931491936e-02, -4.146422795641575e-03, 5.721969466289575e-02, 5.736305134745576e-02
3821, 3.800389170646670e-01, 5.977170029410534e-02, -4.232288464799980e-03, 1.269107237937514e-01, 1.269590594470816e-01
3847, 3.942807912826540e-01, 6.047661250531139e-02, -1.045075945789446e-03, 1.684477778305704e-02, 1.687535113249568e-02
3873, 4.087766110897060e-01, 6.113194976221217e-02, -1.377299238569698e-03, -1.197253150638534e-03, -1.137458238591068e-03
3899, 4.235162138938900e-01, 6.172389366256140e-02, 3.956806545219928e-04, -2.787676148531614e-04, -2.934598010310836e-04
3925, 4.384851455688480e-01, 6.225068685216423e-02, -1.426234573797345e-04, 1.815933564454097e-04, 1.860899611680340e-04
3951, 4.536674916744230e-01, 6.269489216975430e-02, 3.720156707682367e-04, -1.178930114457794e-02, -1.179495028078797e-02
3977, 4.690417945384980e-01, 6.302857819347632e-02, 6.712581640306300e-04, -3.114118941170995e-02, -3.114826591719218e-02
4003, 4.845884144306180e-01, 6.326311189368802e-02, 1.033766646951416e-04, -3.690870317275888e-02, -3.690759458005165e-02
4029, 5.002762079238890e-01, 6.337348430738235e-02, -7.553195709770468e-05, -1.198338952280158e-02, -1.198314144425963e-02
4055, 5.160748958587650e-01, 6.334826071682208e-02, 9.103861347700692e-04, -1.983754872758960e-02, -1.983183038283103e-02
4081, 5.319590568542480e-01, 6.318649701338140e-02, -2.667777410112899e-03, -1.021855092506832e-01, -1.022139106012811e-01
4107, 5.478921532630920e-01, 6.287426436444278e-02, -2.025319627656304e-03, -5.539433359505430e-02, -5.542749341164203e-02
4133, 5.638301968574519e-01, 6.239734697812998e-02, 2.560447933294163e-03, -1.900415320168014e-02, -1.890200210767252e-02
4159, 5.797371864318850e-01, 6.175019241355069e-02, -7.057971177876509e-03, -1.163556421024654e-01, -1.165560507379248e-01
4185, 5.956164002418520e-01, 6.095362061206844e-02, 1.917608586174220e-03, 6.620844841890788e-02, 6.621395253449128e-02
4211, 6.114472150802610e-01, 6.000814742039792e-02, 1.547348151166956e-02, 1.735111988057877e-01, 1.741489686184916e-01
4237, 6.271871328353880e-01, 5.890532645926523e-02, -1.587747975389999e-03, -1.507853407123132e-02, -1.515510766176026e-02
4263, 6.428214907646180e-01, 5.765116944260126e-02, -9.509280951669082e-03, -6.167226819638544e-02, -6.225146203480734e-02
4289, 6.584149599075320e-01, 5.628472044608597e-02, 8.150445409507533e-03, 6.716661381959398e-02, 6.763507187839013e-02
4315, 6.737585067749020e-01, 5.473505232838060e-02, 6.259611967061767e-03, 3.654476676414788e-02, 3.700243266240807e-02
4341, 6.888993382453920e-01, 5.303460249321547e-02, -9.514109341669384e-03, -6.836080535978703e-02, -6.899464514319679e-02
4367, 7.042160034179690e-01, 5.132967938677099e-02, 3.036045199084352e-04, 1.166879470295863e-02, 1.162602581971043e-02
4393, 7.193410396575930e-01, 4.950252836988889e-02, 8.338445951362001e-03, 5.285549442549940e-02, 5.348591496462574e-02
4419, 7.341139912605290e-01, 4.751280378371985e-02, -1.874837138345715e-03, -1.487901971577431e-02, -1.499613683646896e-02
4445, 7.489700317382810e-01, 4.551399062550319e-02, -1.993812264334335e-03, -1.420856949732186e-02, -1.434773107094284e-02
4471, 7.636658549308780e-01, 4.344302173203822e-02, 3.837289529703876e-03, 2.266999932140415e-02, 2.298656305806438e-02
4497, 7.780403494834900e-01, 4.126868602531433e-02, 6.397579295807286e-04, 5.363598350323170e-06, 1.022220255353990e-04
4523, 7.922744154930110e-01, 3.905835063250962e-02, -2.212295476574135e-03, -1.454178969782980e-02, -1.470891279286120e-02
4549, 8.063289523124690e-01, 3.681527659597459e-02, 1.631950548534005e-03, 1.117155142947751e-02, 1.128870779214536e-02
4575, 8.201366662979130e-01, 3.453692887071099e-02, 1.546804563435551e-03, 7.813139998760647e-03, 7.961287991150647e-03
4601, 8.336892127990720e-01, 3.223624844042475e-02, -1.873478831784800e-03, -1.011817235402723e-02, -1.028911689968086e-02
4627, 8.470668792724610e-01, 2.994558311186560e-02, 3.319173213883758e-04, 2.895784231595799e-03, 2.910036406063983e-03
4653, 8.601957559585570e-01, 2.765979481227841e-02, 1.920343698313782e-04, -2.293907240529405e-04, -1.926612867402708e-04
4679, 8.730279207229610e-01, 2.537987107281023e-02, -3.523717086385574e-04, -1.175997841208283e-03, -1.219647363665221e-03
4705, 8.855857253074650e-01, 2.312231548347798e-02, -2.814275999700715e-04, -1.937096752007378e-03, -1.956289873898250e-03
4731, 8.978731632232670e-01, 2.089840234663581e-02, -8.101393869348138e-05, -1.666300024033404e-03, -1.653747449246047e-03
4757, 9.098071455955510e-01, 1.869931243693636e-02, -4.971898825805362e-04, -3.585661528576161e-03, -3.616314994058337e-03
4783, 9.214465022087100e-01, 1.654276247766357e-02, -6.751861833572671e-04, -3.603734822787796e-03, -3.666439759768133e-03
4809, 9.327191114425660e-01, 1.441135442564987e-02, -6.002669455151749e-04, -2.937158023197993e-03, -2.997665375518628e-03
4835, 9.435870051383970e-01, 1.228601881988916e-02, -6.661514468849061e-04, -3.286521643170683e-03, -3.353337257470618e-03
4861, 9.540644884109500e-01, 1.015474968869071e-02, -9.825843481523762e-04, -5.190294000239425e-03, -5.281671517036759e-03
4887, 9.641631841659550e-01, 8.015890867192565e-03, -1.506313025313177e-03, -5.754220931656631e-03, -5.942269600967854e-03
4913, 9.738758206367490e-01, 5.896806923130929e-03, -3.848615329278832e-04, -4.981133655165232e-03, -4.947222132706409e-03
4939, 9.830872416496280e-01, 3.844992789172057e-03, -2.892398452272138e-03, -1.435123224918173e-02, -1.463751606844263e-02
4965, 9.918504953384401e-01, 1.942277553205691e-03, -4.754256680154038e-03, -1.685839514822886e-02, -1.748346844526044e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -3.518359956299958e-04, 5.255622745561913e-01, -5.201942634062409e-01
