"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.644201710131581e-02, 1.772956061743737e-02, 6.593744760235512e-02
2209, 1.051127910614010e-04, 1.171178571019045e-03, 6.292854876094874e-03, -9.155751936102604e-03, -7.566201372116262e-03
2235, 3.451704978942870e-04, 2.330840958832753e-03, 8.483553106433210e-02, -2.347021105319395e-02, -8.802149771351120e-02
2261, 7.326900959014890e-04, 3.476903408531866e-03, -3.777805590532373e-03, -1.363789825699897e-03, 2.979632740102381e-03
2287, 1.276999711990360e-03, 4.607371666029415e-03, 1.614985794324139e-02, -3.975300048272049e-03, -1.605789776619335e-02
2313, 1.973092555999760e-03, 5.721531618276997e-03, -4.744676151459256e-02, 3.975397766746553e-02, 6.172138974319875e-02
2339, 2.858132123947140e-03, 6.815190832123248e-03, -1.012692575152137e-01, 9.429761733300715e-02, 1.383635078538451e-01
2365, 3.939032554626460e-03, 7.886920880101355e-03, -6.478821230438953e-02, 7.107833668063999e-02, 9.617502884766856e-02
2391, 5.185037851333620e-03, 8.939673039298556e-03, 7.435720617705321e-02, -8.980056334135045e-02, -1.165786900127967e-01
2417, 6.539613008499150e-03, 9.980962249917029e-03, 1.510795174055247e-01, -2.081072454484305e-01, -2.571523767814801e-01
2443, 7.984459400177000e-03, 1.101399488647597e-02, -1.279886204852481e-02, 2.593113389921848e-02, 2.865311369534729e-02
2469, 9.577721357345579e-03, 1.203223878152702e-02, -1.122063565629426e-01, 1.869673264086945e-01, 2.180528216055714e-01
2495, 1.134461164474490e-02, 1.303308513933083e-02, -4.100114953964536e-02, 7.306120811377798e-02, 8.376283224102758e-02
2521, 1.328635215759280e-02, 1.401676339579951e-02, -3.068317386481030e-03, 1.885756668099602e-03, 3.024388187470147e-03
2547, 1.542121171951290e-02, 1.498107301605196e-02, 2.074712740307101e-02, -4.647905414056210e-02, -5.089354729196349e-02
2573, 1.774638891220090e-02, 1.592725438516215e-02, 2.460067970867186e-02, -5.922772726931552e-02, -6.411830411665959e-02
2599, 2.023851871490480e-02, 1.685974917614973e-02, 1.388791341556195e-02, -3.581454677063790e-02, -3.840012909709899e-02
2625, 2.291005849838260e-02, 1.777750856252254e-02, 4.580973168783334e-03, -1.276617582723864e-02, -1.355852505184623e-02
2651, 2.576607465744020e-02, 1.868080466529135e-02, 3.589224213522875e-03, -9.736313351899476e-03, -1.035987303144942e-02
2677, 2.879580855369570e-02, 1.957262416277322e-02, -6.097334572615392e-04, -3.684530017419425e-04, -1.872436830938873e-04
2703, 3.199326992034910e-02, 2.045536028838238e-02, -1.333026340307872e-02, 5.372193527274461e-02, 5.534252567682769e-02
2729, 3.537228703498840e-02, 2.132778025781791e-02, 2.427653379213334e-02, -8.957980109044054e-02, -9.279527261480802e-02
2755, 3.891497850418090e-02, 2.219484064012418e-02, 4.665574083943549e-02, -2.122725493060929e-01, -2.172970500431300e-01
2781, 4.259017109870910e-02, 2.306416897123599e-02, -2.752532290331469e-02, 1.252594808359743e-01, 1.282425464508600e-01
2807, 4.645630717277530e-02, 2.392589417438967e-02, -1.572232738472477e-02, 8.883648599150740e-02, 9.014711293548149e-02
2833, 5.049252510070800e-02, 2.478603458865870e-02, 6.770864859284679e-03, -5.159427405914539e-02, -5.188904239398719e-02
2859, 5.469727516174320e-02, 2.564648004967403e-02, -1.908271099782870e-02, 1.035001872853096e-01, 1.052329990909981e-01
2885, 5.909299850463870e-02, 2.650449523510527e-02, 2.987703336101383e-02, -1.477121528333363e-01, -1.506958684635729e-01
2911, 6.365954875946039e-02, 2.736610432467108e-02, 1.473857210238703e-02, -1.106520008600470e-01, -1.114798041981858e-01
2937, 6.838649511337280e-02, 2.823569469253669e-02, -3.096885836142182e-02, 1.945515512522387e-01, 1.969607913778169e-01
2963, 7.332068681716920e-02, 2.910467618300325e-02, -4.434422587558391e-04, 1.216931186308249e-02, 1.206565512156754e-02
2989, 7.843562960624691e-02, 2.998132043361985e-02, 6.275699360145314e-03, -4.805451475272862e-02, -4.842942375588889e-02
3015, 8.375442028045650e-02, 3.086186449164944e-02, 1.425089841866826e-02, -9.337467309627019e-02, -9.445115066277214e-02
3041, 8.928063511848450e-02, 3.174799365538729e-02, -1.005980945135628e-02, 5.617447160864344e-02, 5.705605896294120e-02
3067, 9.501701593399051e-02, 3.264058715045502e-02, -1.954155879220123e-02, 1.563751902064997e-01, 1.575361779954942e-01
3093, 1.010102331638340e-01, 3.353050346147066e-02, 9.341472907975485e-03, -7.967338484390722e-02, -8.018474915466504e-02
3119, 1.072062253952030e-01, 3.443295977225624e-02, -1.446775658284544e-02, 9.004551505992725e-02, 9.118615900690362e-02
3145, 1.136637628078460e-01, 3.533489913298674e-02, 4.951526442952194e-03, -7.543323910742908e-03, -8.148664714449760e-03
3171, 1.203565001487730e-01, 3.624514804179635e-02, 1.799351959202522e-02, -1.514066053331916e-01, -1.524533390177528e-01
3197, 1.272729039192200e-01, 3.716889818919566e-02, 4.784806250046820e-03, -5.339812556717678e-02, -5.356604974118059e-02
3223, 1.344466507434840e-01, 3.809879772609818e-02, -1.275141415129205e-02, 1.185325207723856e-01, 1.191944674196014e-01
3249, 1.419069468975070e-01, 3.902796495952891e-02, -7.756625098863083e-03, 7.815625374015697e-02, 7.851993352904527e-02
3275, 1.496536135673520e-01, 3.995785724739429e-02, 6.228968581436700e-04, -2.474867439353239e-02, -2.465088635951557e-02
3301, 1.576814949512480e-01, 4.089119616148991e-02, -3.714021178173465e-03, 3.779858573766205e-02, 3.797622223921408e-02
3327, 1.660248339176180e-01, 4.181822738713654e-02, 5.590783638825335e-03, -5.332559982657532e-02, -5.361710171172746e-02
3353, 1.746245622634890e-01, 4.275956325682605e-02, -3.384819337645088e-03, 2.859625991092702e-02, 2.879444624368800e-02
3379, 1.835020482540130e-01, 4.370988192823166e-02, 8.973267963614699e-03, -6.806293080570157e-02, -6.862956092144176e-02
3405, 1.926559209823610e-01, 4.467034415237525e-02, 9.502349858025122e-03, -1.180402023910097e-01, -1.183885932866220e-01
3431, 2.020680904388430e-01, 4.564965774153599e-02, 1.508396589360798e-03, -7.929748100946989e-03, -8.042359892587276e-03
3457, 2.117756903171540e-01, 4.663396574691221e-02, 3.779274333681006e-03, -2.973860414163295e-02, -2.996785119853124e-02
3483, 2.217475175857540e-01, 4.763737065936922e-02, 2.088015642521793e-03, -1.859179157175227e-02, -1.870708979475546e-02
3509, 2.320270836353300e-01, 4.864178203023638e-02, 7.588842612948348e-03, -8.677410762598270e-02, -8.710182748877507e-02
3535, 2.426079511642460e-01, 4.965003312369074e-02, -4.881919585013873e-03, 3.739657466978780e-02, 3.768799856362345e-02
3561, 2.535301446914670e-01, 5.064212658292464e-02, -8.476580204669650e-03, 1.266840397184825e-01, 1.269380159634244e-01
3587, 2.647941112518310e-01, 5.161404378268027e-02, -4.481319189879886e-04, 1.941750804637640e-03, 1.972377397585260e-03
3613, 2.764054536819460e-01, 5.255798590140962e-02, -1.230461585835524e-03, -1.405587690706939e-02, -1.391376621669634e-02
3639, 2.883291840553280e-01, 5.348900421369140e-02, 8.430468805541649e-04, 1.451342810435275e-02, 1.440635838330442e-02
3665, 3.005529642105100e-01, 5.441127503403659e-02, 8.559185642935488e-03, -1.142177519686040e-01, -1.145379672014359e-01
3691, 3.130726814270020e-01, 5.532308174190686e-02, 5.108403990920784e-03, -1.094363424247715e-01, -1.095219203317432e-01
3717, 3.258830904960630e-01, 5.622311107641101e-02, -9.718545083174708e-04, 2.933699170926094e-02, 2.933484037738261e-02
3743, 3.389919400215150e-01, 5.709806672291524e-02, 1.429945344914807e-03, 1.308683428212357e-02, 1.296642164372092e-02
3769, 3.523894548416140e-01, 5.794723258791523e-02, 1.856510284116453e-03, -6.748853840809621e-02, -6.747523496773408e-02
3795, 3.660713136196140e-01, 5.876339071982975e-02, -4.520935051214508e-03, 5.726854176662775e-02, 5.743323532643684e-02
3821, 3.800389170646670e-01, 5.952823685100430e-02, -5.468793630741380e-03, 1.593908120271834e-01, 1.594594813598506e-01
3847, 3.942807912826540e-01, 6.023292764126471e-02, -1.584125495822740e-03, 3.407280915399327e-02, 3.410960327909637e-02
3873, 4.087766110897060e-01, 6.088731068453726e-02, -2.231925163011173e-03, 8.963559844855258e-03, 9.050369128085154e-03
3899, 4.235162138938900e-01, 6.147737002941151e-02, -6.174223811331594e-04, 2.846021872930071e-02, 2.846336996224303e-02
3925, 4.384851455688480e-01, 6.200110488166741e-02, -1.124237413052655e-03, 3.855641705880200e-02, 3.857265363809014e-02
3951, 4.536674916744230e-01, 6.244078662893125e-02, -2.156063166353593e-03, 4.492475979072104e-02, 4.496471747563777e-02
3977, 4.690417945384980e-01, 6.276814753451687e-02, -4.662798561994916e-04, 8.974722711848618e-02, 8.974120114333270e-02
4003, 4.845884144306180e-01, 6.299417746056118e-02, 1.710739158294820e-03, -4.001785520740662e-02, -4.003350199604685e-02
4029, 5.002762079238890e-01, 6.309346947167586e-02, -2.430290072119385e-03, -1.682902035302533e-01, -1.682852661775413e-01
4055, 5.160748958587650e-01, 6.305418547194126e-02, -2.721496563443763e-06, 1.811445285575451e-02, 1.811400342124816e-02
4081, 5.319590568542480e-01, 6.287499245519540e-02, 6.231837377332975e-03, 1.584750238276502e-01, 1.585548419378873e-01
4107, 5.478921532630920e-01, 6.254163617916481e-02, 8.930577113204437e-04, 9.418287324598819e-02, 9.417394042425210e-02
4133, 5.638301968574519e-01, 6.203968308314658e-02, 2.276460982299967e-03, 7.694413100670408e-02, 7.697569040004403e-02
4159, 5.797371864318850e-01, 6.136349163568790e-02, -1.667072108334196e-03, -7.387590196650709e-02, -7.387203128079825e-02
4185, 5.956164002418520e-01, 6.053388397793230e-02, -1.653783771341066e-02, -2.019588996930615e-01, -2.025734366437683e-01
4211, 6.114472150802610e-01, 5.955161572737452e-02, 8.677977600749832e-03, 9.033956502576612e-02, 9.071841224856110e-02
4237, 6.271871328353880e-01, 5.840878024610689e-02, 4.886004619468572e-03, 3.838301385500465e-03, 4.205514339968994e-03
4263, 6.428214907646180e-01, 5.711214028542026e-02, -1.495440486400808e-02, -1.047780216679592e-01, -1.056780848490012e-01
4289, 6.584149599075320e-01, 5.570155304670174e-02, 1.113926184624882e-02, 1.072881673500800e-01, 1.078625005172392e-01
4315, 6.737585067749020e-01, 5.410798956771418e-02, 5.532400356493975e-03, 1.665953080817651e-02, 1.716252415103263e-02
4341, 6.888993382453920e-01, 5.236534035558685e-02, -1.106903926290485e-02, -6.858403886818354e-02, -6.939799091141365e-02
4367, 7.042160034179690e-01, 5.062081492937181e-02, 3.888127439628350e-04, 6.263029740512367e-03, 6.265289926537526e-03
4393, 7.193410396575930e-01, 4.875991357378400e-02, 7.717225863935741e-03, 4.686952987020262e-02, 4.747272343236209e-02
4419, 7.341139912605290e-01, 4.674491266149502e-02, -2.647361209064565e-03, -2.166436485881026e-02, -2.182351467154511e-02
4445, 7.489700317382810e-01, 4.473116375769347e-02, -2.140195170910500e-03, -1.495298895350236e-02, -1.510520237214029e-02
4471, 7.636658549308780e-01, 4.265873435334237e-02, 3.391154030448001e-03, 1.895952621537035e-02, 1.925029784550818e-02
4497, 7.780403494834900e-01, 4.049869037980368e-02, -1.196844525405150e-03, -8.495835879630724e-03, -8.579247371829043e-03
4523, 7.922744154930110e-01, 3.832051302452923e-02, -8.926251038273487e-04, -6.730090302690036e-03, -6.787473917156029e-03
4549, 8.063289523124690e-01, 3.612901552074902e-02, 3.917776233960438e-04, 1.499942443037815e-03, 1.542685650023463e-03
4575, 8.201366662979130e-01, 3.392206688567741e-02, -2.624634568528934e-04, -1.061329749624441e-03, -1.089593891867821e-03
4601, 8.336892127990720e-01, 3.171207194930763e-02, -6.257000801551738e-04, -4.238369195305840e-03, -4.283818452808425e-03
4627, 8.470668792724610e-01, 2.953052470351871e-02, -4.396811676322228e-04, -2.668982844979954e-03, -2.704955329085345e-03
4653, 8.601957559585570e-01, 2.736931952551425e-02, -1.109318993970971e-04, -9.099040246645227e-04, -9.157936931087251e-04
4679, 8.730279207229610e-01, 2.522567780552490e-02, -3.611666409531814e-04, -2.565007637659583e-03, -2.589419552824453e-03
4705, 8.855857253074650e-01, 2.311267264156815e-02, -4.554278944888727e-04, -3.577214893057196e-03, -3.603153002015776e-03
4731, 8.978731632232670e-01, 2.103774884941190e-02, -9.608169307655886e-04, -2.707866017488994e-03, -2.830771958279794e-03
4757, 9.098071455955510e-01, 1.898603949546160e-02, 8.596107180285175e-04, 2.810360512040424e-03, 2.915642774260366e-03
4783, 9.214465022087100e-01, 1.696741259986016e-02, 6.132580231121359e-05, -5.744545169620262e-03, -5.646708549281496e-03
4809, 9.327191114425660e-01, 1.494794118698109e-02, -2.178077625493920e-03, -7.960661291777442e-03, -8.223677323348765e-03
4835, 9.435870051383970e-01, 1.288386291889239e-02, 8.442596500553277e-04, 4.354265450779523e-03, 4.435333767490607e-03
4861, 9.540644884109500e-01, 1.073573676241911e-02, 3.647666402626438e-04, -2.073926632244335e-03, -1.951946012334192e-03
4887, 9.641631841659550e-01, 8.487875520913284e-03, -2.226559720674831e-03, -6.583365262639440e-03, -6.914529477437247e-03
4913, 9.738758206367490e-01, 6.191157748521628e-03, -2.685668810534842e-04, -5.152997687912742e-03, -5.074218069382958e-03
4939, 9.830872416496280e-01, 3.963834675630120e-03, -4.393453475829998e-03, -2.128538916231093e-02, -2.172579078639341e-02
4965, 9.918504953384401e-01, 1.960362940392597e-03, -5.572972897045274e-03, -1.538319869316107e-02, -1.622999307055069e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.030151283514815e-03, 7.031146545503927e-01, -6.966043332090499e-01
