"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1013, 3.086399734020230e-01, -5.820031408542565e-02, -1.372723311361722e-04, -6.092740263240639e-03, 6.091807097765782e-03
1039, 2.927811741828920e-01, -5.730769923597930e-02, -1.285414594197127e-03, -2.628892430405630e-02, 2.631859739172467e-02
1065, 2.774220108985900e-01, -5.631449733763884e-02, -3.720089804347649e-05, 1.505639538489205e-03, -1.499600471948861e-03
1091, 2.625653147697450e-01, -5.524296353078876e-02, -3.699480104576820e-05, -2.405369275018815e-03, 2.401264130495579e-03
1117, 2.482267022132870e-01, -5.409728908631607e-02, 4.786708818054902e-04, 1.550986297036072e-02, -1.549566631406895e-02
1143, 2.344165146350860e-01, -5.288424015148011e-02, 7.814339751230107e-04, 3.007417661227980e-03, -3.065759719015298e-03
1169, 2.210974693298340e-01, -5.163395725564254e-02, -3.152936223474839e-03, -4.051419386564436e-02, 4.062985486848272e-02
1195, 2.082438766956330e-01, -5.036356181603927e-02, 8.402651346717782e-04, 2.139191367033899e-02, -2.136660696404484e-02
1221, 1.958884000778200e-01, -4.905974414040849e-02, 3.743184641880864e-03, 3.150176897097784e-02, -3.172180732269143e-02
1247, 1.840233504772190e-01, -4.772991608744908e-02, -4.938547505064620e-03, -4.865352467636894e-02, 4.889957932465974e-02
1273, 1.725961565971370e-01, -4.639616166859450e-02, 1.240110283332189e-03, 1.697980727284052e-02, -1.700707477002846e-02
1299, 1.616173982620240e-01, -4.505461074019736e-02, 7.684095235530683e-05, -6.353901573091865e-03, 6.294692252737365e-03
1325, 1.511152982711790e-01, -4.369562644546431e-02, -2.377714749220868e-03, -1.269715672807135e-02, 1.289931405652505e-02
1351, 1.410477757453920e-01, -4.233366426670034e-02, 5.649121707502715e-03, 4.503204215532512e-02, -4.538058799547499e-02
1377, 1.314679384231570e-01, -4.095244337457873e-02, -4.730037895139680e-03, -4.465584725558312e-02, 4.486948104939637e-02
1403, 1.222792565822600e-01, -3.958014084269659e-02, -2.641197618991460e-03, -8.833878132917561e-03, 9.131157996281955e-03
1429, 1.134960949420930e-01, -3.821081018693676e-02, 8.168077443390234e-03, 5.311870480462124e-02, -5.374182558641341e-02
1455, 1.051684617996220e-01, -3.683116336332629e-02, -7.197376963652376e-03, -4.987772501202113e-02, 5.038023300042726e-02
1481, 9.719923138618471e-02, -3.546407153964785e-02, -9.866721878731394e-04, -1.871074802649608e-03, 2.013880485351610e-03
1507, 8.964005112648010e-02, -3.409561773802661e-02, 3.549387604173841e-03, 2.090610983401868e-02, -2.120275704101799e-02
1533, 8.247101306915280e-02, -3.272952353124388e-02, -1.959169051410841e-04, -1.140064079356364e-03, 1.156496419726730e-03
1559, 7.564741373062130e-02, -3.137332690364186e-02, 3.435469493281132e-03, 1.588663548580917e-02, -1.625263905291114e-02
1585, 6.917616724967959e-02, -3.002395943159310e-02, -9.096684549249239e-03, -4.931270933717759e-02, 5.012750367899917e-02
1611, 6.298619508743290e-02, -2.869289294088023e-02, 2.234398379068384e-04, 5.360565158076000e-03, -5.283331385569322e-03
1637, 5.711802840232850e-02, -2.737057859873937e-02, 6.643792922253852e-03, 2.987684748747330e-02, -3.060518265802635e-02
1663, 5.161416530609130e-02, -2.604761490591287e-02, -3.724224297494340e-03, -1.648424802260987e-02, 1.689640962791478e-02
1689, 4.642483592033390e-02, -2.473147651443113e-02, 3.354329727392203e-03, 1.549332555172087e-02, -1.583772576315398e-02
1715, 4.156750440597530e-02, -2.341732631561597e-02, 6.963398198046814e-04, 6.787265975364644e-04, -8.401011603421800e-04
1741, 3.698146343231200e-02, -2.211320359418340e-02, -9.612748334767284e-03, -3.841352047927030e-02, 3.956851567333741e-02
1767, 3.265759348869320e-02, -2.081839020520584e-02, 1.754301352502137e-04, 4.304443562347159e-03, -4.164400563177329e-03
1793, 2.861636877059940e-02, -1.952861061835148e-02, 1.265939895266979e-02, 4.026370911046927e-02, -4.220096949362882e-02
1819, 2.490270137786870e-02, -1.823592317681002e-02, -8.103477963805533e-03, -2.600965674253821e-02, 2.721781844534829e-02
1845, 2.143678069114690e-02, -1.694984924030761e-02, -6.458571308667753e-03, -1.872127599657422e-02, 1.979287132841770e-02
1871, 1.820489764213560e-02, -1.567070239344615e-02, 8.229328238531451e-03, 2.408683194614072e-02, -2.540366336770338e-02
1897, 1.524919271469120e-02, -1.439185167275061e-02, -2.055715373221495e-03, -6.875122172011725e-03, 7.110372507130112e-03
1923, 1.256430149078370e-02, -1.311261855731492e-02, -2.982668143829096e-03, -5.487173362789228e-03, 6.242511552451828e-03
1949, 1.017087697982790e-02, -1.182928766438492e-02, 2.190227639808850e-03, 3.885415121785106e-03, -4.460144191575556e-03
1975, 8.062899112701419e-03, -1.054083649274660e-02, 7.274760709574499e-04, 5.441012793227187e-04, -8.515238062298749e-04
2001, 6.177186965942380e-03, -9.253910949126082e-03, -3.536485971739556e-03, -7.203525225135590e-03, 7.917582811256920e-03
2027, 4.468053579330440e-03, -7.974303260695174e-03, 1.329535541647968e-03, 1.640643339329839e-03, -2.111722781188770e-03
2053, 3.018766641616820e-03, -6.690714569076901e-03, 4.155733828095866e-04, -1.074283793154256e-03, 4.593144373436713e-04
2079, 1.912891864776610e-03, -5.387633564691035e-03, 2.088410476360798e-03, -8.699557183730105e-04, -1.184712349117983e-03
2105, 1.121968030929570e-03, -4.061412950556862e-03, 2.373947718340630e-03, -8.088815484046408e-04, -1.738860159900806e-03
2131, 5.391836166381840e-04, -2.724957104512819e-03, 6.999889289886386e-03, -1.642632729632803e-03, -6.058711869240508e-03
2157, 1.753866672515870e-04, -1.369287064809921e-03, 5.020354814677080e-02, -4.126955751324195e-03, -4.844764726530309e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -9.742582875517221e-02, 2.540468693379697e-02, 9.666904906062949e-02
2209, 1.051127910614010e-04, 1.116622976619681e-03, 3.902234492701719e-02, -2.504946439093327e-02, -4.242167018616434e-02
2235, 3.451704978942870e-04, 2.209040410405364e-03, 1.184739310888671e-01, -3.046255672677592e-02, -1.222687886097867e-01
2261, 7.326900959014890e-04, 3.277264393537831e-03, -1.063430912197198e-02, -9.893929633399108e-04, 9.331897918586508e-03
2287, 1.276999711990360e-03, 4.323101079320550e-03, 1.939553117719319e-02, 1.103577374686948e-03, -1.607651941227382e-02
2313, 1.973092555999760e-03, 5.350096411377985e-03, -1.047757633518690e-01, 9.081816079310585e-02, 1.384677270029694e-01
2339, 2.858132123947140e-03, 6.352665692272681e-03, -1.474076193005362e-01, 1.447201095082844e-01, 2.065715207002175e-01
2365, 3.939032554626460e-03, 7.332101370115219e-03, -5.695425277095775e-02, 6.644171735186906e-02, 8.750439263441780e-02
2391, 5.185037851333620e-03, 8.295884008279171e-03, 1.590926753934250e-01, -2.107313874136422e-01, -2.640292332485120e-01
2417, 6.539613008499150e-03, 9.255510947106402e-03, 2.104010823957384e-01, -3.021141062614175e-01, -3.681492339676978e-01
2443, 7.984459400177000e-03, 1.021433192917241e-02, 5.999007161772404e-02, -9.638992167135267e-02, -1.135325211408537e-01
2469, 9.577721357345579e-03, 1.116265536660170e-02, -1.316672850728231e-01, 2.442383915092064e-01, 2.774310264604580e-01
2495, 1.134461164474490e-02, 1.209750627473598e-02, -1.377248768563998e-01, 2.698395457210466e-01, 3.029457786385963e-01
2521, 1.328635215759280e-02, 1.301987991697885e-02, -1.838263442533341e-02, 3.735738001044645e-02, 4.160933635348929e-02
2547, 1.542121171951290e-02, 1.392777007962441e-02, 3.707869830285384e-03, -1.235991002186235e-02, -1.284859368950966e-02
2573, 1.774638891220090e-02, 1.482318948898458e-02, 1.289737899572826e-02, -2.945856799838469e-02, -3.210400935919867e-02
2599, 2.023851871490480e-02, 1.571145503380234e-02, 4.232044501747560e-03, -1.085554364349622e-02, -1.164113535411042e-02
2625, 2.291005849838260e-02, 1.659148200685644e-02, -1.526492946947616e-03, 5.914028462172987e-03, 6.098830113280872e-03
2651, 2.576607465744020e-02, 1.746365758463369e-02, -2.537569881717611e-03, 1.060608926960774e-02, 1.089037524278063e-02
2677, 2.879580855369570e-02, 1.833115612785640e-02, -7.858904536766057e-03, 2.511406985194143e-02, 2.630161053038926e-02
2703, 3.199326992034910e-02, 1.919634712768295e-02, -2.184530118909728e-02, 8.627796048979927e-02, 8.899715869887383e-02
2729, 3.537228703498840e-02, 2.005781947404142e-02, 2.035248461374522e-02, -7.379300523620352e-02, -7.652430803923332e-02
2755, 3.891497850418090e-02, 2.092041985060901e-02, 4.642478939874289e-02, -2.142202681490491e-01, -2.191384911731753e-01
2781, 4.259017109870910e-02, 2.179147164909518e-02, -3.272672232919795e-02, 1.479694598496546e-01, 1.515390355453796e-01
2807, 4.645630717277530e-02, 2.266082973406977e-02, -1.563892205534633e-02, 8.994302075100974e-02, 9.120047970060821e-02
2833, 5.049252510070800e-02, 2.353421992439803e-02, 7.784753708484240e-03, -5.924474814048113e-02, -5.956827462073342e-02
2859, 5.469727516174320e-02, 2.441318788834799e-02, -2.195481084349990e-02, 1.149715826741732e-01, 1.170388065313181e-01
2885, 5.909299850463870e-02, 2.529475396458214e-02, 3.362116136193125e-02, -1.587047157842093e-01, -1.622118177010272e-01
2911, 6.365954875946039e-02, 2.618445694141215e-02, 2.264605601324314e-02, -1.534343793178103e-01, -1.549472400047505e-01
2937, 6.838649511337280e-02, 2.708617583065507e-02, -3.078431978737855e-02, 1.863128244130700e-01, 1.887967944737917e-01
2963, 7.332068681716920e-02, 2.799119991736417e-02, 3.431399408950127e-03, -3.021233166750822e-03, -3.584650158839341e-03
2989, 7.843562960624691e-02, 2.890715220630439e-02, 1.604506249499664e-02, -1.074534968111813e-01, -1.086074962249793e-01
3015, 8.375442028045650e-02, 2.982995453723467e-02, 1.202649780649507e-02, -7.909532601381976e-02, -7.999088971985747e-02
3041, 8.928063511848450e-02, 3.076080671659404e-02, -1.419823428465247e-02, 8.829375516562100e-02, 8.942689079332032e-02
3067, 9.501701593399051e-02, 3.170006529749243e-02, -1.650952499249561e-02, 1.262657090568513e-01, 1.272879822406674e-01
3093, 1.010102331638340e-01, 3.263839059971991e-02, 9.693838583158412e-03, -8.405045069104836e-02, -8.454329657462058e-02
3119, 1.072062253952030e-01, 3.358995537491528e-02, -1.661008153040775e-02, 1.077418775491898e-01, 1.090139732540956e-01
3145, 1.136637628078460e-01, 3.454153068682408e-02, 1.091830699902115e-02, -4.957360991296874e-02, -5.062849998246345e-02
3171, 1.203565001487730e-01, 3.550107133888425e-02, 2.064620206267698e-02, -1.696890867937683e-01, -1.709066167854665e-01
3197, 1.272729039192200e-01, 3.647301975770589e-02, 3.393297728781577e-03, -3.589665406173503e-02, -3.602309165636178e-02
3223, 1.344466507434840e-01, 3.744957814714015e-02, -1.409533198045512e-02, 1.247862688269333e-01, 1.255546742158037e-01
3249, 1.419069468975070e-01, 3.842332937671149e-02, -9.414219158191666e-03, 8.472103862723845e-02, 8.523078501797075e-02
3275, 1.496536135673520e-01, 3.939498361736241e-02, -9.378005103215781e-04, -9.871763293542068e-03, -9.683050520656130e-03
3301, 1.576814949512480e-01, 4.036650587902459e-02, -5.319366920459371e-03, 5.218820852760143e-02, 5.245194602861786e-02
3327, 1.660248339176180e-01, 4.132757268211502e-02, 6.150819793614544e-03, -5.734730768111711e-02, -5.767494200963157e-02
3353, 1.746245622634890e-01, 4.229788855830169e-02, -5.021963183525627e-03, 3.911228137983590e-02, 3.942772461141449e-02
3379, 1.835020482540130e-01, 4.327163258089386e-02, 6.219747802452729e-03, -3.731252840566655e-02, -3.776515225241631e-02
3405, 1.926559209823610e-01, 4.424943952713601e-02, 9.546914144392066e-03, -1.142013271441403e-01, -1.145714448021922e-01
3431, 2.020680904388430e-01, 4.523956571863331e-02, 1.385540063288650e-03, -1.271108205380974e-02, -1.278618174860245e-02
3457, 2.117756903171540e-01, 4.622785498722081e-02, 2.246863870452193e-03, -1.390446200509210e-02, -1.405990574218650e-02
3483, 2.217475175857540e-01, 4.722815753540895e-02, 6.045206410472162e-04, -1.383273139588597e-04, -1.969087630395397e-04
3509, 2.320270836353300e-01, 4.822223966254442e-02, 6.195392563088174e-03, -7.591117621015640e-02, -7.615670714247783e-02
3535, 2.426079511642460e-01, 4.921290920114595e-02, -6.754763674130314e-03, 5.693885406857811e-02, 5.731679174367906e-02
3561, 2.535301446914670e-01, 5.018019166869025e-02, -9.966870251464779e-03, 1.504202227683895e-01, 1.507211170816319e-01
3587, 2.647941112518310e-01, 5.112029086512941e-02, -5.673934668250367e-04, 6.587830880547417e-03, 6.612123111654139e-03
3613, 2.764054536819460e-01, 5.202579856493091e-02, -1.083647251621095e-03, -2.340548128902634e-02, -2.325562934641750e-02
3639, 2.883291840553280e-01, 5.291250349913133e-02, -1.207159129001713e-03, 4.109742829541591e-02, 4.107647650510436e-02
3665, 3.005529642105100e-01, 5.378546929955503e-02, 6.883726621532139e-03, -8.299499693760802e-02, -8.327306553293738e-02
3691, 3.130726814270020e-01, 5.464402623849052e-02, 6.978971908072000e-03, -1.493014223768780e-01, -1.494333288499948e-01
3717, 3.258830904960630e-01, 5.548808683594773e-02, 7.045132915086834e-04, -9.570605379117447e-03, -9.596071478375386e-03
3743, 3.389919400215150e-01, 5.630568109842177e-02, 3.289779314238785e-03, 2.708661109857804e-03, 2.504282966412744e-03
3769, 3.523894548416140e-01, 5.709763374310507e-02, 3.141188422204261e-03, -1.103569908193642e-01, -1.103558443221260e-01
3795, 3.660713136196140e-01, 5.785835246763992e-02, -6.241213418955441e-03, 9.355577961960482e-02, 9.375535012249669e-02
3821, 3.800389170646670e-01, 5.857121080570953e-02, -3.052652413470916e-03, 1.535719698314857e-01, 1.535391417945862e-01
3847, 3.942807912826540e-01, 5.922912300933551e-02, 1.105397397665770e-03, -6.120870806690934e-02, -6.119769055514103e-02
3873, 4.087766110897060e-01, 5.984368305467329e-02, -4.164255661611209e-04, -3.525455884942810e-02, -3.520949904359595e-02
3899, 4.235162138938900e-01, 6.040248549800566e-02, 3.035237443865513e-03, -5.098448443741212e-02, -5.106034377199440e-02
3925, 4.384851455688480e-01, 6.090498670953681e-02, 5.202997048427369e-05, -2.782079939995481e-02, -2.780912009984016e-02
3951, 4.536674916744230e-01, 6.133468226733369e-02, 6.855874779773457e-04, -7.279380833463188e-03, -7.294164338092457e-03
3977, 4.690417945384980e-01, 6.166422635507532e-02, 6.391306794256622e-04, -3.425454133925035e-02, -3.426050261341991e-02
4003, 4.845884144306180e-01, 6.190516182159769e-02, -2.491801211903645e-05, -3.356978566594798e-02, -3.356716271175791e-02
4029, 5.002762079238890e-01, 6.203220267524170e-02, -9.848733352443581e-04, -1.043018157113274e-02, -1.042609147228707e-02
4055, 5.160748958587650e-01, 6.203316808656013e-02, 2.923763936160010e-03, 4.699167164486046e-02, 4.700295019272876e-02
4081, 5.319590568542480e-01, 6.190594008700875e-02, -2.362082775431986e-03, -1.559351930079214e-01, -1.559525413686076e-01
4107, 5.478921532630920e-01, 6.163501637342254e-02, -6.054604216764382e-03, -1.308467272065005e-01, -1.309482904165814e-01
4133, 5.638301968574519e-01, 6.120429725897789e-02, 7.333109379188365e-03, 1.356409284165349e-01, 1.358069823569412e-01
4159, 5.797371864318850e-01, 6.060621579871718e-02, 7.067525973238936e-03, 1.130264065726867e-01, 1.132241146245324e-01
4185, 5.956164002418520e-01, 5.985971550918482e-02, 3.097378006201938e-04, 8.490126114705009e-02, 8.480359474962038e-02
4211, 6.114472150802610e-01, 5.896353649236521e-02, 1.009118189164651e-02, 1.307194567149697e-01, 1.310930507137451e-01
4237, 6.271871328353880e-01, 5.790772540678634e-02, -3.279116323485584e-03, -6.451778253782153e-02, -6.458637321232984e-02
4263, 6.428214907646180e-01, 5.669737405883424e-02, -1.668996822838237e-02, -1.447615187540495e-01, -1.456374989200381e-01
4289, 6.584149599075320e-01, 5.537143986011018e-02, 1.327126615070572e-02, 1.215266775493188e-01, 1.222309167633314e-01
4315, 6.737585067749020e-01, 5.385896007291890e-02, 9.389355195781442e-03, 4.870512941442821e-02, 4.941611404805303e-02
4341, 6.888993382453920e-01, 5.219381928425255e-02, -1.428802998600272e-02, -9.532897223208225e-02, -9.631761044924667e-02
4367, 7.042160034179690e-01, 5.052534898968685e-02, 3.113096649348156e-04, 1.445956732073858e-02, 1.440239937873214e-02
4393, 7.193410396575930e-01, 4.873797238338592e-02, 1.130183603324426e-02, 6.913753192352264e-02, 7.000490342086921e-02
4419, 7.341139912605290e-01, 4.679452775523326e-02, -3.740993517418982e-03, -2.878953085913978e-02, -2.903155295856926e-02
4445, 7.489700317382810e-01, 4.485422463994821e-02, -3.267567655647356e-03, -1.929556350439198e-02, -1.955806936847671e-02
4471, 7.636658549308780e-01, 4.285800358106367e-02, 5.821479070814288e-03, 3.254348126431841e-02, 3.303656844421590e-02
4497, 7.780403494834900e-01, 4.077809838128620e-02, -9.055620355562129e-04, -9.888760100349482e-03, -9.915947976179812e-03
4523, 7.922744154930110e-01, 3.868674040011429e-02, -1.453106430133700e-03, -9.068281913055412e-03, -9.183316959184095e-03
4549, 8.063289523124690e-01, 3.658977194779809e-02, 9.041136959629059e-04, 3.781049312495327e-03, 3.873595886691301e-03
4575, 8.201366662979130e-01, 3.448488567400033e-02, -2.069984170560399e-05, -2.750944551228143e-04, -2.750454034485038e-04
4601, 8.336892127990720e-01, 3.238347829130785e-02, -5.348516334707237e-04, -3.640322385284115e-03, -3.679294349662746e-03
4627, 8.470668792724610e-01, 3.031560266713677e-02, -6.141474941443241e-05, -1.244495122881399e-03, -1.239190433573091e-03
4653, 8.601957559585570e-01, 2.826948818784355e-02, 2.409858330610792e-04, -1.177711143567817e-04, -7.895752571202972e-05
4679, 8.730279207229610e-01, 2.623852742799632e-02, -5.504532451523437e-04, -1.347620528770375e-03, -1.417330938502386e-03
4705, 8.855857253074650e-01, 2.423307985856740e-02, 4.211164778712051e-04, 2.566636756255136e-03, 2.600935726992746e-03
4731, 8.978731632232670e-01, 2.225847644980808e-02, 2.126952595099749e-03, 7.494781272025717e-03, 7.738923714696491e-03
4757, 9.098071455955510e-01, 2.029641935954155e-02, -2.257190673994924e-03, -1.123113523171448e-02, -1.144908703029767e-02
4783, 9.214465022087100e-01, 1.834950424859632e-02, -1.124647030843085e-03, -2.847807899575334e-03, -2.997010427084306e-03
4809, 9.327191114425660e-01, 1.636402950147892e-02, 3.982359887261987e-03, 1.302325449805083e-02, 1.352984741033199e-02
4835, 9.435870051383970e-01, 1.426167848231337e-02, 1.674478555335247e-04, -2.659235073251242e-03, -2.570602100868766e-03
4861, 9.540644884109500e-01, 1.196183261286373e-02, 6.006080595780997e-04, 6.525547105189219e-03, 6.490013044069754e-03
4887, 9.641631841659550e-01, 9.429080346079050e-03, 1.052775330177420e-04, 6.104151897200753e-04, 6.171324417521041e-04
4913, 9.738758206367490e-01, 6.757457666832076e-03, -1.987642180987769e-03, -1.296732263248043e-02, -1.302737612698925e-02
4939, 9.830872416496280e-01, 4.187489469440454e-03, -7.293181651113526e-03, -2.967601300092076e-02, -3.055407116050788e-02
4965, 9.918504953384401e-01, 1.993954837467920e-03, -6.810443459730498e-03, -1.957944445364738e-02, -2.062334630969405e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 9.786389823000299e-03, 8.906990394338299e-01, -8.843054774238613e-01
