"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
961, 3.418258726596830e-01, -5.948561517011986e-02, -7.907241515834975e-05, -1.825400954202008e-02, 1.824913857124913e-02
987, 3.249974250793460e-01, -5.891809883121051e-02, 4.258002431227250e-03, 1.845467001785933e-01, -1.845703057189965e-01
1013, 3.086399734020230e-01, -5.816765082710622e-02, 1.443455790799348e-03, 4.964251359990576e-02, -4.965171133630144e-02
1039, 2.927811741828920e-01, -5.727839023553560e-02, -7.587883891620051e-03, -2.216827703034734e-01, 2.217382160235659e-01
1065, 2.774220108985900e-01, -5.628879664302930e-02, -9.259156701935098e-03, -1.967789755281876e-01, 1.969534128610514e-01
1091, 2.625653147697450e-01, -5.522110850053522e-02, 3.103602700367743e-03, 8.217771260221980e-02, -8.217761537581934e-02
1117, 2.482267022132870e-01, -5.407949093667468e-02, 1.863682567541763e-02, 3.181540560287991e-01, -3.186014744193103e-01
1143, 2.344165146350860e-01, -5.287067918090751e-02, 7.129798464137622e-04, -7.825892855255474e-02, 7.787628314716195e-02
1169, 2.210974693298340e-01, -5.162479381254265e-02, -2.970363277570137e-02, -3.666827177995275e-01, 3.678433037524377e-01
1195, 2.082438766956330e-01, -5.035893176924360e-02, 8.028940702712302e-03, 1.778831649405514e-01, -1.777821703614148e-01
1221, 1.958884000778200e-01, -4.905973547782223e-02, 2.692437479300813e-02, 2.320178042156383e-01, -2.335680527419720e-01
1247, 1.840233504772190e-01, -4.773458007121203e-02, -3.106274386806167e-02, -3.303900857543982e-01, 3.317825852171177e-01
1273, 1.725961565971370e-01, -4.640553062336027e-02, -1.094438010009626e-03, 3.623681338870471e-02, -3.585370096956392e-02
1299, 1.616173982620240e-01, -4.506867275848766e-02, 9.510255003951562e-03, 5.010179562034602e-02, -5.089540539825554e-02
1325, 1.511152982711790e-01, -4.371431603937156e-02, -1.259643981611712e-02, -8.440516085258745e-02, 8.532748978169893e-02
1351, 1.410477757453920e-01, -4.235689321306864e-02, 2.195938542461750e-02, 1.846444471625617e-01, -1.859088134243954e-01
1377, 1.314679384231570e-01, -4.098005887610465e-02, -1.853525800717640e-02, -1.788177098681822e-01, 1.796177264479333e-01
1403, 1.222792565822600e-01, -3.961199522170902e-02, -1.956882882717204e-02, -1.024895791789777e-01, 1.042667818439283e-01
1429, 1.134960949420930e-01, -3.824671184323280e-02, 3.400728618082403e-02, 2.301196573152658e-01, -2.326017847933763e-01
1455, 1.051684617996220e-01, -3.687086222834169e-02, -2.457808100085536e-02, -1.809211151869242e-01, 1.824922960027142e-01
1481, 9.719923138618471e-02, -3.550732833470121e-02, -9.356750004856277e-03, -5.054165639470691e-02, 5.139833288366760e-02
1507, 8.964005112648010e-02, -3.414213870482667e-02, 1.409888668119904e-02, 8.341152952503937e-02, -8.458423472164527e-02
1533, 8.247101306915280e-02, -3.277899567385897e-02, -4.615575095740688e-03, -1.456429614014125e-02, 1.517701780889524e-02
1559, 7.564741373062130e-02, -3.142542915226656e-02, 4.949178826480360e-03, 2.802993691636712e-02, -2.845415869665485e-02
1585, 6.917616724967959e-02, -3.007834327416222e-02, -2.752141707248638e-02, -1.485060155850325e-01, 1.509872170582502e-01
1611, 6.298619508743290e-02, -2.874920937046471e-02, -4.751813096534750e-04, 6.447002617064656e-03, -6.194753478076172e-03
1637, 5.711802840232850e-02, -2.742844085212544e-02, 1.745657254197665e-02, 7.576737643355104e-02, -7.775220832159220e-02
1663, 5.161416530609130e-02, -2.610660919534917e-02, -1.148493074874850e-02, -4.821672912206709e-02, 4.956410660505886e-02
1689, 4.642483592033390e-02, -2.479118740054456e-02, 3.947475722604340e-03, 2.267298816760126e-02, -2.293370476798425e-02
1715, 4.156750440597530e-02, -2.347732620174653e-02, -1.518851968926735e-03, -1.031670577106818e-02, 1.034748270972720e-02
1741, 3.698146343231200e-02, -2.217305809366349e-02, -2.173122507397322e-02, -8.339405105134155e-02, 8.614278609322765e-02
1767, 3.265759348869320e-02, -2.087764826214558e-02, 1.374975858147096e-03, 1.298331490720398e-02, -1.281014774470086e-02
1793, 2.861636877059940e-02, -1.958681227833681e-02, 1.906591387438998e-02, 6.125585198683104e-02, -6.414156640024322e-02
1819, 2.490270137786870e-02, -1.829262622826169e-02, -1.405563522357135e-02, -4.451993955735061e-02, 4.664972035489359e-02
1845, 2.143678069114690e-02, -1.700458433368747e-02, -1.121885066358844e-02, -3.242974562669873e-02, 3.429646069276991e-02
1871, 1.820489764213560e-02, -1.572297910705852e-02, 1.057951369698602e-02, 3.045488639973002e-02, -3.218514912366508e-02
1897, 1.524919271469120e-02, -1.444120957548785e-02, -4.567895213414110e-03, -1.078676154901752e-02, 1.171009379015454e-02
1923, 1.256430149078370e-02, -1.315860812460296e-02, -1.893641896100858e-03, -2.639592744548590e-03, 3.210211727631646e-03
1949, 1.017087697982790e-02, -1.187151976350194e-02, 2.809455058689912e-03, 5.489299695938850e-03, -6.159569914643746e-03
1975, 8.062899112701419e-03, -1.057897164505156e-02, -4.898218507783416e-04, -1.605309533967731e-03, 1.613879036778750e-03
2001, 6.177186965942380e-03, -9.287523698443999e-03, -3.876594824471723e-03, -7.073851647538316e-03, 8.007964588450085e-03
2027, 4.468053579330440e-03, -8.002816625408346e-03, 1.457787051486772e-03, 2.454784150298830e-03, -2.823861190509023e-03
2053, 3.018766641616820e-03, -6.713770914478726e-03, -6.387723157078934e-04, -5.967382338425194e-04, 8.738523328520838e-04
2079, 1.912891864776610e-03, -5.405381165532941e-03, -5.597997446022491e-03, 1.146759969053325e-03, 3.876718617126185e-03
2105, 1.121968030929570e-03, -4.074283665067617e-03, -4.334408817066242e-03, 2.566005241311568e-03, 2.681763085011028e-03
2131, 5.391836166381840e-04, -2.733074458334741e-03, -2.659396310508664e-02, 4.360237299651845e-03, 2.365544694613060e-02
2157, 1.753866672515870e-04, -1.373176678035952e-03, -1.430877362756767e-01, 1.416028644711195e-02, 1.376412631268595e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.294402177092491e-01, -7.493398231705484e-02, -3.271949824335464e-01
2209, 1.051127910614010e-04, 1.116681844559475e-03, -1.800183762912826e-01, 1.034527600658722e-01, 1.938313232858564e-01
2235, 3.451704978942870e-04, 2.209035361557042e-03, -4.140939269265419e-01, 1.148768496372159e-01, 4.297015655454338e-01
2261, 7.326900959014890e-04, 3.277069404952719e-03, 6.353999720610608e-02, -8.572833912496873e-03, -6.159857351700945e-02
2287, 1.276999711990360e-03, 4.322583091334913e-03, -1.336068042802322e-03, -4.179465269869963e-02, -2.032073958945622e-02
2313, 1.973092555999760e-03, 5.349129797256718e-03, 4.147973616681306e-01, -3.435310971217781e-01, -5.383457957742946e-01
2339, 2.858132123947140e-03, 6.351107963033847e-03, 4.085498925377110e-01, -3.739650140182337e-01, -5.534091024656572e-01
2365, 3.939032554626460e-03, 7.329814946221178e-03, -8.115742523871447e-02, 6.040228276230217e-02, 9.837343116546431e-02
2391, 5.185037851333620e-03, 8.292764392687708e-03, -1.493882253442971e+00, 2.000140425302286e+00, 2.496413960240797e+00
2417, 6.539613008499150e-03, 9.251503208265325e-03, -1.562747212594855e+00, 2.240368019839386e+00, 2.731457544297488e+00
2443, 7.984459400177000e-03, 1.020940227020601e-02, -1.604658805231228e-01, 2.652974156321147e-01, 3.100112653503703e-01
2469, 9.577721357345579e-03, 1.115674218390228e-02, 1.389240838341163e+00, -2.590013390124509e+00, -2.938596566614963e+00
2495, 1.134461164474490e-02, 1.209054412244930e-02, 1.508096916166978e+00, -2.976987038200111e+00, -3.337142420230851e+00
2521, 1.328635215759280e-02, 1.301181548699689e-02, 4.159559969256431e-01, -8.924202289228156e-01, -9.844927137738926e-01
2547, 1.542121171951290e-02, 1.391855351641340e-02, 2.144897272084893e-01, -4.830169807164865e-01, -5.281913449391537e-01
2573, 1.774638891220090e-02, 1.481278701606565e-02, 9.382111811225337e-02, -2.776064406569882e-01, -2.929149171421750e-01
2599, 2.023851871490480e-02, 1.569985811696629e-02, 9.053815159471247e-02, -2.613068646516269e-01, -2.765451112006089e-01
2625, 2.291005849838260e-02, 1.657868871788217e-02, 7.121873943324049e-02, -2.242426907363443e-01, -2.352803526446975e-01
2651, 2.576607465744020e-02, 1.744967680668526e-02, 4.536072718897733e-02, -1.546422821168735e-01, -1.611575498335655e-01
2677, 2.879580855369570e-02, 1.831601364321265e-02, 5.112351707447864e-02, -1.578794542083321e-01, -1.658032331820649e-01
2703, 3.199326992034910e-02, 1.918008217974249e-02, 1.200128545018278e-01, -4.746842245672231e-01, -4.896014790732833e-01
2729, 3.537228703498840e-02, 2.004047749565650e-02, -1.180955884771200e-01, 4.335054889067793e-01, 4.491933566103385e-01
2755, 3.891497850418090e-02, 2.090206228866819e-02, -2.493531227294638e-01, 1.170268386376269e+00, 1.196148771467568e+00
2781, 4.259017109870910e-02, 2.177217630451845e-02, 2.036334417681147e-01, -9.347035076466985e-01, -9.565582803779417e-01
2807, 4.645630717277530e-02, 2.264066762006093e-02, 4.546668107326433e-02, -3.025893868068200e-01, -3.052848653323110e-01
2833, 5.049252510070800e-02, 2.351327599122148e-02, -4.727381465908562e-02, 3.688541749179383e-01, 3.706253767303105e-01
2859, 5.469727516174320e-02, 2.439155493399067e-02, 1.607928966864869e-01, -8.495412676911988e-01, -8.645304644066154e-01
2885, 5.909299850463870e-02, 2.527252886382841e-02, -1.814275638741030e-01, 8.473708210737853e-01, 8.664658404125933e-01
2911, 6.365954875946039e-02, 2.616174636790539e-02, -1.301489147091230e-01, 8.913714854645703e-01, 8.998966760400828e-01
2937, 6.838649511337280e-02, 2.706309255912774e-02, 1.688336707569522e-01, -1.018934157054388e+00, -1.032607690158354e+00
2963, 7.332068681716920e-02, 2.796785866660371e-02, -3.198467046369196e-03, -8.397381460167574e-02, -8.205856937377116e-02
2989, 7.843562960624691e-02, 2.888367460570682e-02, -9.627705419091398e-02, 6.402584552569918e-01, 6.472515584257229e-01
3015, 8.375442028045650e-02, 2.980646595102040e-02, -6.554593735074676e-02, 4.303291870778736e-01, 4.352207729635857e-01
3041, 8.928063511848450e-02, 3.073743673364414e-02, 6.273495303138793e-02, -3.880925001602767e-01, -3.931266807746285e-01
3067, 9.501701593399051e-02, 3.167694680212784e-02, 8.901663568713482e-02, -6.941572737061659e-01, -6.995001786961863e-01
3093, 1.010102331638340e-01, 3.261566202134428e-02, -8.067142340519730e-02, 6.331097659260932e-01, 6.379933542630749e-01
3119, 1.072062253952030e-01, 3.356775341599550e-02, 7.885995533554900e-02, -4.832041688176882e-01, -4.895593063039059e-01
3145, 1.136637628078460e-01, 3.451999732974197e-02, -3.961139923644000e-02, 1.042872210175293e-01, 1.089025626047699e-01
3171, 1.203565001487730e-01, 3.548034533408558e-02, -1.269179954825814e-01, 1.014629123285468e+00, 1.022394228334007e+00
3197, 1.272729039192200e-01, 3.645323519459865e-02, -2.549617195961138e-02, 2.833228051403580e-01, 2.841426427334707e-01
3223, 1.344466507434840e-01, 3.743086911047109e-02, 6.559146742522982e-02, -6.324891376911806e-01, -6.356079585872316e-01
3249, 1.419069468975070e-01, 3.840582897503926e-02, 1.560665860019329e-02, -1.733652304461126e-01, -1.739431084324654e-01
3275, 1.496536135673520e-01, 3.937881774958818e-02, -1.284421275483742e-02, 2.337929686700594e-01, 2.336066527250026e-01
3301, 1.576814949512480e-01, 4.035178980632768e-02, 3.463609171839907e-02, -3.775062112870523e-01, -3.789617838547157e-01
3327, 1.660248339176180e-01, 4.131441583753053e-02, -4.792447152561836e-02, 4.448405171883551e-01, 4.474055438492880e-01
3353, 1.746245622634890e-01, 4.228637453624377e-02, 3.506542045604804e-02, -2.539912117432750e-01, -2.563121652432017e-01
3379, 1.835020482540130e-01, 4.326183157524846e-02, -3.340553746518393e-02, 1.608837263632859e-01, 1.635471819170866e-01
3405, 1.926559209823610e-01, 4.424140180473347e-02, -5.412996623574427e-02, 6.664919340281314e-01, 6.684815942879231e-01
3431, 2.020680904388430e-01, 4.523331628661725e-02, 3.702160556490860e-03, -3.651879307423335e-02, -3.670587620948892e-02
3457, 2.117756903171540e-01, 4.622340205241764e-02, -6.635022735216428e-03, -1.733561456739513e-03, -1.056494175054495e-03
3483, 2.217475175857540e-01, 4.722547785856591e-02, -4.051060482356713e-03, 1.297391043626484e-02, 1.330895611421217e-02
3509, 2.320270836353300e-01, 4.822129028608748e-02, -4.460339482459554e-02, 5.318654691465918e-01, 5.336980632765810e-01
3535, 2.426079511642460e-01, 4.921361674323210e-02, 2.332974288529782e-02, -1.547242397102906e-01, -1.562036876413053e-01
3561, 2.535301446914670e-01, 5.018245789019464e-02, 4.204627589454797e-02, -6.865700039203187e-01, -6.876459559630214e-01
3587, 2.647941112518310e-01, 5.112398484013625e-02, -7.351133396129412e-03, 9.705120929947725e-02, 9.732798859708580e-02
3613, 2.764054536819460e-01, 5.203075696072206e-02, 2.674456696398815e-03, 1.609225154845696e-01, 1.602534058132381e-01
3639, 2.883291840553280e-01, 5.291852759249107e-02, 5.903751458916685e-04, -1.511772142620524e-01, -1.508195007245914e-01
3665, 3.005529642105100e-01, 5.379233097590557e-02, -3.914170935724680e-02, 5.094125283976485e-01, 5.109023925283864e-01
3691, 3.130726814270020e-01, 5.465147247055649e-02, -3.226329127133102e-02, 7.123862360630829e-01, 7.129455522810751e-01
3717, 3.258830904960630e-01, 5.549584439572415e-02, -9.307682503307566e-05, -2.667919013051542e-02, -2.661855547502251e-02
3743, 3.389919400215150e-01, 5.631346256191878e-02, -1.649988872641860e-02, -3.165081042847696e-02, -3.059270792822289e-02
3769, 3.523894548416140e-01, 5.710514437513663e-02, -2.059463541315806e-02, 6.747974679518878e-01, 6.748704253595509e-01
3795, 3.660713136196140e-01, 5.786529923019088e-02, 3.158512937065917e-02, -4.613288296725834e-01, -4.623556406338915e-01
3821, 3.800389170646670e-01, 5.857731215281022e-02, 1.251587672860440e-02, -7.836258854411127e-01, -7.833115770754561e-01
3847, 3.942807912826540e-01, 5.923412111483666e-02, -9.908577999098535e-03, 4.571746287991277e-01, 4.571662940474807e-01
3873, 4.087766110897060e-01, 5.984735776790531e-02, -1.563905516846415e-03, 2.602917722594944e-01, 2.601459534872613e-01
3899, 4.235162138938900e-01, 6.040466729768124e-02, -2.354904384681480e-02, 4.892769512174315e-01, 4.898051370837265e-01
3925, 4.384851455688480e-01, 6.090557082643058e-02, -1.730610794040362e-03, 2.805313353609075e-01, 2.804515736779165e-01
3951, 4.536674916744230e-01, 6.133364210186980e-02, -5.919242315936444e-03, 2.009039211634313e-02, 2.023065868600658e-02
3977, 4.690417945384980e-01, 6.166162596462126e-02, -4.571786282470533e-03, 2.512042881234355e-01, 2.512458837370578e-01
4003, 4.845884144306180e-01, 6.190116524171885e-02, 8.334322929406248e-04, 2.177588727321520e-01, 2.177342179394160e-01
4029, 5.002762079238890e-01, 6.202708085499165e-02, 8.205587846882396e-03, 8.455092262856330e-02, 8.451737299336759e-02
4055, 5.160748958587650e-01, 6.202729965913674e-02, -2.229785016985108e-02, -4.179021301572912e-01, -4.179883310129178e-01
4081, 5.319590568542480e-01, 6.189980659730360e-02, 1.983143550317936e-02, 1.073055154480436e+00, 1.073219284488076e+00
4107, 5.478921532630920e-01, 6.162919162256025e-02, 3.919922954027887e-02, 7.540680959210874e-01, 7.547472940709833e-01
4133, 5.638301968574519e-01, 6.119942835310339e-02, -5.317517285803942e-02, -8.195027869144411e-01, -8.207902817863252e-01
4159, 5.797371864318850e-01, 6.060299801225386e-02, -1.062489661453129e-02, -8.520503799934409e-02, -8.557706236811560e-02
4185, 5.956164002418520e-01, 5.985886872693571e-02, 1.331339581041833e-02, -2.826370142472582e-01, -2.815745707849814e-01
4211, 6.114472150802610e-01, 5.896577276962085e-02, -5.938331614029423e-02, -6.739690087447047e-01, -6.763452466635775e-01
4237, 6.271871328353880e-01, 5.791370896235280e-02, 1.676603983424156e-02, 3.376300328270658e-01, 3.379625282127861e-01
4263, 6.428214907646180e-01, 5.670769099587836e-02, 9.975450773823144e-02, 8.693663227391566e-01, 8.745798859841605e-01
4289, 6.584149599075320e-01, 5.538659157227153e-02, -5.975341349059241e-02, -5.445264175637174e-01, -5.477051402979479e-01
4315, 6.737585067749020e-01, 5.387924706379313e-02, -5.308811928303071e-02, -2.428165342822643e-01, -2.470026260961152e-01
4341, 6.888993382453920e-01, 5.221939736582817e-02, 9.933315060380032e-02, 7.152426933333913e-01, 7.217969375585237e-01
4367, 7.042160034179690e-01, 5.055633972375360e-02, 1.208733796288773e-02, -1.057662329766687e-03, 3.083404048328424e-04
4393, 7.193410396575930e-01, 4.877419145364406e-02, -7.119795418587110e-02, -3.990172974258942e-01, -4.047555129896511e-01
4419, 7.341139912605290e-01, 4.683557209465719e-02, 3.854595406800374e-02, 2.933148375718249e-01, 2.958366932120299e-01
4445, 7.489700317382810e-01, 4.489968390864045e-02, 3.918333996275014e-02, 2.199351329388090e-01, 2.231805574997776e-01
4471, 7.636658549308780e-01, 4.290726803666312e-02, -3.754713628210926e-02, -1.906088782872267e-01, -1.939735360837606e-01
4497, 7.780403494834900e-01, 4.083045345074646e-02, 1.713736453642478e-02, 1.518499021847221e-01, 1.527345927020766e-01
4523, 7.922744154930110e-01, 3.874149559563062e-02, 2.497851915606326e-02, 1.460541046490833e-01, 1.481370241201256e-01
4549, 8.063289523124690e-01, 3.664625373138129e-02, 2.488537474983122e-03, 4.522085801090845e-02, 4.508675771737580e-02
4575, 8.201366662979130e-01, 3.454248352348638e-02, 1.064555884139429e-02, 7.962826852702687e-02, 8.032132575956523e-02
4601, 8.336892127990720e-01, 3.244168364088364e-02, 1.415827577005009e-02, 9.292722090658428e-02, 9.399933727076884e-02
4627, 8.470668792724610e-01, 3.037402063546534e-02, 1.091918378717570e-02, 8.287526770819713e-02, 8.356944103269627e-02
4653, 8.601957559585570e-01, 2.832783216691407e-02, 1.050783616111057e-02, 8.310917117393529e-02, 8.373307020035689e-02
4679, 8.730279207229610e-01, 2.629661928361976e-02, 1.489544977905643e-02, 8.163745564911240e-02, 8.296367411493924e-02
4705, 8.855857253074650e-01, 2.429084479344465e-02, 9.372927322699721e-03, 6.534736211753121e-02, 6.600724375279089e-02
4731, 8.978731632232670e-01, 2.231592762360422e-02, -3.324341679815391e-03, 2.777717760014701e-02, 2.688392962562648e-02
4757, 9.098071455955510e-01, 2.035358469457284e-02, 2.753190886918081e-02, 1.548677455423114e-01, 1.572854295312903e-01
4783, 9.214465022087100e-01, 1.840619853764518e-02, 2.211656872086887e-02, 1.084858195580130e-01, 1.106638756106561e-01
4809, 9.327191114425660e-01, 1.641941472009506e-02, -1.832628455581470e-02, -1.014261181127771e-02, -1.330469460465666e-02
4835, 9.435870051383970e-01, 1.431371117954670e-02, 1.488522158876463e-02, 1.209607066002429e-01, 1.214695917763995e-01
4861, 9.540644884109500e-01, 1.200701187810636e-02, 7.314760399612376e-03, 2.022617429215893e-02, 2.136490958508699e-02
4887, 9.641631841659550e-01, 9.463193149090492e-03, 9.394543059364697e-03, 2.847296675133920e-02, 2.992768740695781e-02
4913, 9.738758206367490e-01, 6.777762824715664e-03, -8.723195848881683e-03, 7.327703628508783e-02, 6.825382399778446e-02
4939, 9.830872416496280e-01, 4.195454999889891e-03, 8.891657808671248e-02, 3.964258616598387e-01, 4.059599001273964e-01
4965, 9.918504953384401e-01, 1.995146374917055e-03, 8.823843329150841e-02, -6.228660039058633e-02, -4.016277041654516e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.534510119289960e-01, -1.186107773647910e+01, 1.177264898018750e+01
