"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2495, 1.134461164474490e-02, 1.301760623476651e-02, -1.490570458568745e-01, 2.751079908312445e-01, 3.128935697045372e-01
2521, 1.328635215759280e-02, 1.401344781315811e-02, -1.048716816009217e-01, 2.053191507000596e-01, 2.304994573789564e-01
2547, 1.542121171951290e-02, 1.499170127680937e-02, -4.025872479129718e-02, 9.417113678543858e-02, 1.024136362685675e-01
2573, 1.774638891220090e-02, 1.595341291086444e-02, -6.195536592187372e-03, 1.796461967024947e-02, 1.898324569577486e-02
2599, 2.023851871490480e-02, 1.690267031162078e-02, -3.301537893207043e-03, 1.221797459056774e-02, 1.260932129400732e-02
2625, 2.291005849838260e-02, 1.783830346724120e-02, -9.949300533953480e-03, 3.013682467047317e-02, 3.173622372246676e-02
2651, 2.576607465744020e-02, 1.876041128180155e-02, -7.843062277281624e-03, 2.783496746458743e-02, 2.890804173005940e-02
2677, 2.879580855369570e-02, 1.967170441267375e-02, -1.468836409027620e-02, 4.421768732389637e-02, 4.656112461046982e-02
2703, 3.199326992034910e-02, 2.057434162102095e-02, -3.882932369511387e-02, 1.497447309753330e-01, 1.546844998648806e-01
2729, 3.537228703498840e-02, 2.146698542112597e-02, 3.993564868149912e-02, -1.427145525726071e-01, -1.481636916991004e-01
2755, 3.891497850418090e-02, 2.235430531060389e-02, 8.592034591696514e-02, -3.873272219784669e-01, -3.966372064992276e-01
2781, 4.259017109870910e-02, 2.324360182695891e-02, -6.158649684708935e-02, 2.753905175030383e-01, 2.821769589417705e-01
2807, 4.645630717277530e-02, 2.412517328055559e-02, -2.322310582822381e-02, 1.338332886236302e-01, 1.356801877131007e-01
2833, 5.049252510070800e-02, 2.500477765483400e-02, 1.688310090515070e-02, -1.189037015164416e-01, -1.198085463428800e-01
2859, 5.469727516174320e-02, 2.588416625347737e-02, -4.151729081587724e-02, 2.219815889765251e-01, 2.258000109323723e-01
2885, 5.909299850463870e-02, 2.676057632174137e-02, 6.183258564596351e-02, -2.997362242209201e-01, -3.060322263977610e-01
2911, 6.365954875946039e-02, 2.763983089376475e-02, 3.341662398300500e-02, -2.380443101812268e-01, -2.400983035008029e-01
2937, 6.838649511337280e-02, 2.852618799183898e-02, -5.553951429612660e-02, 3.448969738100208e-01, 3.492581782132678e-01
2963, 7.332068681716920e-02, 2.941113071963463e-02, 1.528436399473359e-03, 1.024516372889064e-02, 9.822636566832028e-03
2989, 7.843562960624691e-02, 3.030275623063602e-02, 1.875168510975408e-02, -1.275124147009989e-01, -1.288481321841043e-01
3015, 8.375442028045650e-02, 3.119729640185807e-02, 3.320572761125812e-02, -2.179841925585472e-01, -2.204809395961496e-01
3041, 8.928063511848450e-02, 3.209637581779227e-02, -2.183099768614277e-02, 1.275689813155718e-01, 1.294160680640367e-01
3067, 9.501701593399051e-02, 3.300082247803092e-02, -3.332200731443530e-02, 2.717446970767969e-01, 2.736511987121766e-01
3093, 1.010102331638340e-01, 3.390152946991369e-02, 2.266905056579687e-02, -1.911299036616012e-01, -1.923853387177639e-01
3119, 1.072062253952030e-01, 3.481357413439369e-02, -2.853661053460159e-02, 1.823776088559495e-01, 1.845830008773880e-01
3145, 1.136637628078460e-01, 3.572396343767430e-02, 1.485453271705888e-02, -5.117413776269318e-02, -5.273194092988522e-02
3171, 1.203565001487730e-01, 3.664146736620939e-02, 3.721603324337580e-02, -3.126445245746979e-01, -3.148092304400285e-01
3197, 1.272729039192200e-01, 3.757127228389683e-02, 1.008359473491512e-02, -1.083466615440968e-01, -1.087331139039729e-01
3223, 1.344466507434840e-01, 3.850607157021042e-02, -2.484429260197576e-02, 2.346446785056046e-01, 2.359019634566062e-01
3249, 1.419069468975070e-01, 3.943901734952378e-02, -1.014607222575714e-02, 1.091108079955856e-01, 1.095343544291139e-01
3275, 1.496536135673520e-01, 4.037159033693284e-02, 2.228603893532999e-03, -6.343000953106961e-02, -6.325212418952481e-02
3301, 1.576814949512480e-01, 4.130655175915753e-02, -1.050174400530047e-02, 1.130904773930554e-01, 1.135527235833367e-01
3327, 1.660248339176180e-01, 4.223420541132744e-02, 1.222026677012936e-02, -1.181145169240846e-01, -1.187422880867325e-01
3353, 1.746245622634890e-01, 4.317522876017943e-02, -1.010829526229321e-02, 8.187881994989538e-02, 8.249101111228965e-02
3379, 1.835020482540130e-01, 4.412438614771947e-02, 1.538707990935167e-02, -1.040904103178354e-01, -1.051315944176164e-01
3405, 1.926559209823610e-01, 4.508293073849991e-02, 1.710825955007058e-02, -2.224317793986271e-01, -2.230068357667974e-01
3431, 2.020680904388430e-01, 4.605967485126396e-02, -1.170456975403446e-03, 2.439935124325900e-02, 2.439165290949927e-02
3457, 2.117756903171540e-01, 4.704085489422444e-02, 4.377362883187945e-03, -2.359081551923127e-02, -2.391061815603516e-02
3483, 2.217475175857540e-01, 4.804068918345489e-02, 2.113192314753177e-03, -1.832453646881932e-02, -1.844351324505541e-02
3509, 2.320270836353300e-01, 4.904117888465569e-02, 1.481378819398728e-02, -1.711816132307255e-01, -1.718136824402483e-01
3535, 2.426079511642460e-01, 5.004526667086187e-02, -8.910871877417958e-03, 6.575712780029971e-02, 6.629872255296552e-02
3561, 2.535301446914670e-01, 5.103304734707476e-02, -1.563739304425679e-02, 2.382769725399515e-01, 2.387297755323277e-01
3587, 2.647941112518310e-01, 5.200061170120371e-02, 3.999094641883322e-04, -7.082732592752767e-03, -7.091469984392860e-03
3613, 2.764054536819460e-01, 5.294027101622688e-02, -3.440453682060302e-04, -5.768232935794686e-02, -5.747456144963582e-02
3639, 2.883291840553280e-01, 5.386720406040145e-02, 1.738401089266687e-03, 2.267134901409245e-02, 2.247296258301707e-02
3665, 3.005529642105100e-01, 5.478570853506826e-02, 1.657056529345591e-02, -2.144239593414524e-01, -2.150620285130233e-01
3691, 3.130726814270020e-01, 5.569419247493107e-02, 1.106545667472290e-02, -2.330478907912627e-01, -2.332447957705429e-01
3717, 3.258830904960630e-01, 5.659147839577883e-02, -9.518311883935655e-04, 3.922609776923954e-02, 3.919978666317156e-02
3743, 3.389919400215150e-01, 5.746442071638123e-02, 5.375818529516767e-03, -8.529382482262779e-03, -8.859768239495885e-03
3769, 3.523894548416140e-01, 5.831248246727878e-02, 6.379483643756766e-03, -1.870836431794518e-01, -1.871226589745958e-01
3795, 3.660713136196140e-01, 5.912865642317582e-02, -5.462100841914122e-03, 6.420168075501151e-02, 6.440888668555587e-02
3821, 3.800389170646670e-01, 5.989489243175619e-02, -4.419195928785234e-03, 1.887998170648937e-01, 1.887732044131337e-01
3847, 3.942807912826540e-01, 6.060265330168420e-02, 1.716604447252371e-03, -5.790061084195912e-02, -5.791676932061177e-02
3873, 4.087766110897060e-01, 6.126214862601918e-02, 5.085100934320463e-04, -7.609199756844159e-02, -7.604359219939590e-02
3899, 4.235162138938900e-01, 6.185979204686192e-02, 4.656761399158282e-03, -9.926963639714184e-02, -9.937495943698571e-02
3925, 4.384851455688480e-01, 6.239408178837319e-02, 1.844068529091934e-03, -7.938067448525107e-02, -7.939848389863401e-02
3951, 4.536674916744230e-01, 6.284785784669020e-02, 2.691513316687035e-03, -8.269403445016155e-02, -8.273613983358279e-02
3977, 4.690417945384980e-01, 6.319347903189054e-02, -1.470021031997747e-03, -7.603172885939345e-02, -7.598939781176547e-02
4003, 4.845884144306180e-01, 6.344261141519500e-02, 2.654186695637388e-03, 8.646026446999307e-02, 8.642192759391509e-02
4029, 5.002762079238890e-01, 6.357052813419484e-02, 1.953081664705065e-03, -2.463433711935207e-01, -2.463491349074942e-01
4055, 5.160748958587650e-01, 6.356605042092195e-02, -7.520298493822238e-03, -3.629753176355515e-01, -3.630053914678776e-01
4081, 5.319590568542480e-01, 6.342845075908368e-02, 6.890922819896306e-03, 6.566855844433228e-03, 6.657692129540771e-03
4107, 5.478921532630920e-01, 6.314392942906738e-02, -2.839144894804426e-03, -1.075086048331495e-01, -1.075454297856148e-01
4133, 5.638301968574519e-01, 6.269828097638516e-02, 6.080712449640202e-03, 2.817312979008599e-01, 2.817778415644902e-01
4159, 5.797371864318850e-01, 6.208584381557539e-02, 2.609739185950616e-02, 4.341307843466157e-01, 4.348521142107902e-01
4185, 5.956164002418520e-01, 6.132726983283492e-02, 9.774377921662118e-04, 1.156385284320901e-01, 1.155309974089834e-01
4211, 6.114472150802610e-01, 6.042269189654453e-02, 1.185154180188333e-02, 2.275013980882434e-01, 2.277982921924938e-01
4237, 6.271871328353880e-01, 5.936302470658028e-02, 4.959050424992883e-03, -1.772950364143931e-02, -1.732557597303238e-02
4263, 6.428214907646180e-01, 5.815350079683147e-02, -2.988846793549453e-02, -2.748197880482143e-01, -2.763359994498627e-01
4289, 6.584149599075320e-01, 5.683240095539790e-02, 1.602258170172436e-02, 1.572325723675774e-01, 1.580382252189002e-01
4315, 6.737585067749020e-01, 5.532701789220195e-02, 2.160814571313798e-02, 1.295788004432968e-01, 1.311171435256847e-01
4341, 6.888993382453920e-01, 5.366856817530319e-02, -2.719560339125325e-02, -1.968929355674342e-01, -1.986812908038659e-01
4367, 7.042160034179690e-01, 5.200275592489633e-02, -4.306929475257021e-04, 2.950548395462629e-02, 2.926813836588619e-02
4393, 7.193410396575930e-01, 5.020898759236595e-02, 2.398483888953670e-02, 1.465465877643666e-01, 1.483936928812940e-01
4419, 7.341139912605290e-01, 4.824478235619949e-02, -6.887155129901365e-03, -4.907923283050948e-02, -4.955889284614159e-02
4445, 7.489700317382810e-01, 4.626232952488849e-02, -7.679789939737155e-03, -4.327237865392521e-02, -4.391431975657379e-02
4471, 7.636658549308780e-01, 4.419603933714707e-02, 1.297286231569429e-02, 7.339543291653004e-02, 7.450002339228018e-02
4497, 7.780403494834900e-01, 4.201295790569647e-02, 1.609192800390095e-03, -2.029757360568112e-03, -1.760440463756417e-03
4523, 7.922744154930110e-01, 3.977891973823586e-02, -5.621498683120027e-03, -3.425792853986803e-02, -3.471576801216650e-02
4549, 8.063289523124690e-01, 3.749604563896774e-02, 4.258892023205985e-03, 2.390131387982737e-02, 2.427600813608341e-02
4575, 8.201366662979130e-01, 3.516155669592601e-02, 2.839145311068604e-03, 1.590661279119816e-02, 1.615768770066579e-02
4601, 8.336892127990720e-01, 3.278886786509977e-02, -3.278502818901002e-03, -1.891989547055138e-02, -1.920176159152142e-02
4627, 8.470668792724610e-01, 3.041100505728948e-02, 1.083720335547906e-03, 6.458841914854621e-03, 6.548689752938930e-03
4653, 8.601957559585570e-01, 2.802515835503087e-02, 1.204140684726706e-04, -5.049663524507001e-04, -4.748477393545463e-04
4679, 8.730279207229610e-01, 2.563529202793692e-02, -4.855451728967008e-04, -3.016966567451829e-03, -3.054761299783324e-03
4705, 8.855857253074650e-01, 2.326066694468354e-02, -4.552721842307701e-04, -6.021377243785603e-03, -6.000555971911058e-03
4731, 8.978731632232670e-01, 2.091569793600716e-02, -8.769593199055230e-04, -6.553376716673917e-03, -6.600975900146474e-03
4757, 9.098071455955510e-01, 1.859645787746372e-02, -1.910002668056553e-03, -1.016056706611292e-02, -1.033831616240322e-02
4783, 9.214465022087100e-01, 1.632662348764083e-02, -1.933103544980115e-03, -1.070956317505904e-02, -1.088137785325357e-02
4809, 9.327191114425660e-01, 1.410090204062578e-02, -1.981274303800083e-03, -1.074053232140503e-02, -1.092065118026628e-02
4835, 9.435870051383970e-01, 1.191775955482267e-02, -2.255092142103379e-03, -1.224857236618145e-02, -1.245253706787628e-02
4861, 9.540644884109500e-01, 9.784367779933040e-03, -2.627830093848533e-03, -1.646534253276822e-02, -1.665794832562493e-02
4887, 9.641631841659550e-01, 7.708969677374188e-03, -4.292279901345664e-03, -1.647744519292654e-02, -1.700460388575832e-02
4913, 9.738758206367490e-01, 5.703139554139230e-03, 2.913948252862365e-03, -5.927090514354901e-03, -5.208152675057419e-03
4939, 9.830872416496280e-01, 3.766259633153199e-03, -9.737802628492434e-03, -5.455801189626845e-02, -5.539483561600057e-02
4965, 9.918504953384401e-01, 1.930247862193319e-03, -2.434555415624143e-02, -2.020369558510681e-03, -7.039720739791267e-03
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.429425158917954e-03, 2.077290058273091e+00, -2.052754775298371e+00
