"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1195, 2.082438766956330e-01, -5.256034886025774e-02, 7.430193942795266e-04, 2.335885093515994e-02, -2.333329957961145e-02
1221, 1.958884000778200e-01, -5.141805876272953e-02, 3.426852388498970e-03, 3.210224236078318e-02, -3.228284534574621e-02
1247, 1.840233504772190e-01, -5.023208989485400e-02, -4.860902278628790e-03, -5.315186562507217e-02, 5.337034853461488e-02
1273, 1.725961565971370e-01, -4.902540471802259e-02, 1.235635135974180e-03, 1.919699473609586e-02, -1.921801761066280e-02
1299, 1.616173982620240e-01, -4.779424785424034e-02, -3.173926577727529e-04, -1.111836575561594e-02, 1.108067689256787e-02
1325, 1.511152982711790e-01, -4.652904675059848e-02, -2.821497811105911e-03, -1.765446950094597e-02, 1.786745189211819e-02
1351, 1.410477757453920e-01, -4.524501301255809e-02, 5.858900130011720e-03, 5.030412847432628e-02, -5.063786713878690e-02
1377, 1.314679384231570e-01, -4.392591793577037e-02, -5.085899680337472e-03, -4.890681231609347e-02, 4.913809291138369e-02
1403, 1.222792565822600e-01, -4.260100392285740e-02, -2.832949497461101e-03, -1.092957906361236e-02, 1.122666652880699e-02
1429, 1.134960949420930e-01, -4.126458296740421e-02, 7.688443136460346e-03, 5.135362934401826e-02, -5.192442522883971e-02
1455, 1.051684617996220e-01, -3.990370771887218e-02, -7.284672685476211e-03, -5.004658959571671e-02, 5.056283741681459e-02
1481, 9.719923138618471e-02, -3.854195306086811e-02, -6.171120222359963e-04, -1.392025766607783e-03, 1.478033963832512e-03
1507, 8.964005112648010e-02, -3.716581286804654e-02, 2.795704995422923e-03, 1.592612824302445e-02, -1.616855465409401e-02
1533, 8.247101306915280e-02, -3.577958168700216e-02, -4.045481870903894e-04, -1.293699698511365e-04, 2.055863283471398e-04
1559, 7.564741373062130e-02, -3.439116487940198e-02, 3.206283196669199e-03, 1.566375061016836e-02, -1.598838679774347e-02
1585, 6.917616724967959e-02, -3.299798073494160e-02, -1.031221968633450e-02, -5.445334300506030e-02, 5.539794390980840e-02
1611, 6.298619508743290e-02, -3.161132717569873e-02, -1.366475413200404e-05, 4.271064592028811e-03, -4.159146658206806e-03
1637, 5.711802840232850e-02, -3.022227399127908e-02, 7.283553932106827e-03, 3.135182516658003e-02, -3.218435022848618e-02
1663, 5.161416530609130e-02, -2.882252121900050e-02, -4.437626555965877e-03, -1.855197255339725e-02, 1.907090054773537e-02
1689, 4.642483592033390e-02, -2.741953287781870e-02, 3.931228944398229e-03, 1.624265935162651e-02, -1.670107182381596e-02
1715, 4.156750440597530e-02, -2.600942545070508e-02, -7.933422697829665e-04, -4.130123317497726e-03, 4.184444948797126e-03
1741, 3.698146343231200e-02, -2.459959506064228e-02, -1.081438263696412e-02, -3.942933690851915e-02, 4.085465827756229e-02
1767, 3.265759348869320e-02, -2.318939629766422e-02, 1.000141209635800e-03, 6.779911017093188e-03, -6.743622462632224e-03
1793, 2.861636877059940e-02, -2.177550025856396e-02, 1.296721323975383e-02, 3.727671461830273e-02, -3.946271072248377e-02
1819, 2.490270137786870e-02, -2.035225728139445e-02, -9.489685124585593e-03, -2.661452857628424e-02, 2.823827381135353e-02
1845, 2.143678069114690e-02, -1.892719971928051e-02, -7.690390839426731e-03, -2.074246561298184e-02, 2.209724734967077e-02
1871, 1.820489764213560e-02, -1.750031034715835e-02, 8.893720571055256e-03, 2.342278246659506e-02, -2.499299299284902e-02
1897, 1.524919271469120e-02, -1.606739984457965e-02, -2.768671243263489e-03, -7.275524501407735e-03, 7.739750625882449e-03
1923, 1.256430149078370e-02, -1.462849857303096e-02, -3.670262270409220e-03, -6.029022974410716e-03, 7.055100108938422e-03
1949, 1.017087697982790e-02, -1.318254628835004e-02, 2.085236791570695e-03, 3.290930540324453e-03, -3.895848016658446e-03
1975, 8.062899112701419e-03, -1.173012494509299e-02, 5.602891199084885e-04, 4.165465187510387e-04, -6.665488276978202e-04
2001, 6.177186965942380e-03, -1.027433011706352e-02, -4.378034344354665e-03, -7.642184794523354e-03, 8.693592598573902e-03
2027, 4.468053579330440e-03, -8.816174507121048e-03, 1.230418283226361e-03, 1.446821484287846e-03, -1.897615308738744e-03
2053, 3.018766641616820e-03, -7.352702437243532e-03, 1.279033437457873e-04, -9.672631635480775e-04, 5.390267138400474e-04
2079, 1.912891864776610e-03, -5.883900661443790e-03, 1.663489107173226e-03, -7.011760572855653e-04, -1.017728660876690e-03
2105, 1.121968030929570e-03, -4.412531610410010e-03, 2.487845282524745e-03, -5.827740927655505e-04, -2.007899797385501e-03
2131, 5.391836166381840e-04, -2.940711387956217e-03, 5.124914122164434e-03, -1.222513119861274e-03, -4.504371963675480e-03
2157, 1.753866672515870e-04, -1.469801808679051e-03, 4.182550606480551e-02, -3.683510952531504e-03, -4.047540693807811e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.990162071988631e-02, 1.877287059708890e-02, 6.937803258088447e-02
2209, 1.051127910614010e-04, 1.173569555378085e-03, 5.451298075288070e-03, -8.647898237044024e-03, -6.654344972656862e-03
2235, 3.451704978942870e-04, 2.341215711471615e-03, 9.195248611542650e-02, -2.532084529750199e-02, -9.537371995839734e-02
2261, 7.326900959014890e-04, 3.501010765760473e-03, -5.934515568946649e-03, -2.005098918480788e-04, 5.428545152532852e-03
2287, 1.276999711990360e-03, 4.651082535823835e-03, 1.886840293106539e-02, -6.090442993222147e-03, -1.949111196416076e-02
2313, 1.973092555999760e-03, 5.790234355263617e-03, -3.667585661822038e-02, 3.070392641086753e-02, 4.764893696110905e-02
2339, 2.858132123947140e-03, 6.915231145110208e-03, -1.060193179513208e-01, 9.717136189924701e-02, 1.437841410324421e-01
2365, 3.939032554626460e-03, 8.024421515816125e-03, -9.397547831517131e-02, 1.003909239456575e-01, 1.375102772516379e-01
2391, 5.185037851333620e-03, 9.119211037407709e-03, 5.427646900345705e-02, -6.346720617271080e-02, -8.350663151819072e-02
2417, 6.539613008499150e-03, 1.020484292601141e-02, 2.055070234483661e-01, -2.764295351218489e-01, -3.443894467932671e-01
2443, 7.984459400177000e-03, 1.128368461963133e-02, 7.075372623760982e-02, -9.640873037420904e-02, -1.195659760972611e-01
2469, 9.577721357345579e-03, 1.235075599839023e-02, -2.815540143797483e-02, 4.571219918554543e-02, 5.368420752159499e-02
2495, 1.134461164474490e-02, 1.340379920876063e-02, 3.157761674975812e-02, -5.260925747134539e-02, -6.133621773166641e-02
2521, 1.328635215759280e-02, 1.444261270241282e-02, 1.068451243033851e-02, -2.086271458227296e-02, -2.343921840938326e-02
2547, 1.542121171951290e-02, 1.546501335870379e-02, 1.946833838266263e-03, 8.965181318768175e-04, 9.863215063135463e-06
2573, 1.774638891220090e-02, 1.647163804781073e-02, -3.723951106803194e-03, 1.304276443795691e-02, 1.347353725027081e-02
2599, 2.023851871490480e-02, 1.746584664920678e-02, -1.222752231132030e-02, 3.494921404014494e-02, 3.701119930546902e-02
2625, 2.291005849838260e-02, 1.844645341431359e-02, -1.927857396607027e-02, 5.541038871283522e-02, 5.866789160966751e-02
2651, 2.576607465744020e-02, 1.941338214196282e-02, -1.851752641535315e-02, 5.859318002529441e-02, 6.144681537520437e-02
2677, 2.879580855369570e-02, 2.036893488346044e-02, -2.379761226088179e-02, 7.441790518690605e-02, 7.812361063942840e-02
2703, 3.199326992034910e-02, 2.131497860780972e-02, -4.003009355769385e-02, 1.451188241483719e-01, 1.505318989076228e-01
2729, 3.537228703498840e-02, 2.225015412761522e-02, 1.524230077058594e-02, -4.963672178833675e-02, -5.189264172173408e-02
2755, 3.891497850418090e-02, 2.317870830368836e-02, 4.756114028383190e-02, -2.076008893415446e-01, -2.129037347707194e-01
2781, 4.259017109870910e-02, 2.410745383685134e-02, -4.933933318894755e-02, 2.085129202427892e-01, 2.142639851236173e-01
2807, 4.645630717277530e-02, 2.502715775236795e-02, -2.744096573265850e-02, 1.361606571613589e-01, 1.388383263999705e-01
2833, 5.049252510070800e-02, 2.594316904216497e-02, 4.436224371510017e-03, -4.203353661817040e-02, -4.199573634827194e-02
2859, 5.469727516174320e-02, 2.685705672968266e-02, -2.888561023427164e-02, 1.456172602205415e-01, 1.484419745402652e-01
2885, 5.909299850463870e-02, 2.776605483186066e-02, 3.317030961722834e-02, -1.553574442931314e-01, -1.588508855969974e-01
2911, 6.365954875946039e-02, 2.867565367318992e-02, 1.479121703396034e-02, -1.097221416842750e-01, -1.105168011073030e-01
2937, 6.838649511337280e-02, 2.958990027895067e-02, -3.934641000274557e-02, 2.326754243178769e-01, 2.359355106914234e-01
2963, 7.332068681716920e-02, 3.050037900029630e-02, -2.648134663024033e-03, 2.383896906354400e-02, 2.392850096984464e-02
2989, 7.843562960624691e-02, 3.141486060108746e-02, 5.531726208472609e-03, -4.204804237828295e-02, -4.237162262581903e-02
3015, 8.375442028045650e-02, 3.232950430557568e-02, 1.457841436137895e-02, -9.479431852512743e-02, -9.589847920646061e-02
3041, 8.928063511848450e-02, 3.324575492878096e-02, -1.588910633425435e-02, 9.165932062357086e-02, 9.302151524037312e-02
3067, 9.501701593399051e-02, 3.416426084424222e-02, -2.459499062136431e-02, 1.871273154185867e-01, 1.886819629638287e-01
3093, 1.010102331638340e-01, 3.507580629712020e-02, 8.591647112127164e-03, -7.636403180129615e-02, -7.679308038846977e-02
3119, 1.072062253952030e-01, 3.599516893361043e-02, -1.909801672171441e-02, 1.219855919170486e-01, 1.234634995030015e-01
3145, 1.136637628078460e-01, 3.690923514659440e-02, 4.443839968201368e-03, -1.942883531186604e-03, -2.537272830690683e-03
3171, 1.203565001487730e-01, 3.782655685764044e-02, 1.720227704554061e-02, -1.476569091585647e-01, -1.486298065084162e-01
3197, 1.272729039192200e-01, 3.875216976906163e-02, 2.631530179938743e-03, -3.630336021554535e-02, -3.633670321363479e-02
3223, 1.344466507434840e-01, 3.967859573695695e-02, -1.583152691540826e-02, 1.426003171747901e-01, 1.434603932628087e-01
3249, 1.419069468975070e-01, 4.059877083691383e-02, -1.248859577033248e-02, 1.196527585919548e-01, 1.202871096347349e-01
3275, 1.496536135673520e-01, 4.151399624302651e-02, -1.475526409592288e-03, -4.373294883038654e-03, -4.174356014105661e-03
3301, 1.576814949512480e-01, 4.242689755831702e-02, -4.871918102154833e-03, 4.586900467030260e-02, 4.612654224765476e-02
3327, 1.660248339176180e-01, 4.332754665217502e-02, 3.196875379688025e-03, -3.241301888950576e-02, -3.256922090540369e-02
3353, 1.746245622634890e-01, 4.423672522479431e-02, -5.964023856823577e-03, 5.640841467428431e-02, 5.672276169234478e-02
3379, 1.835020482540130e-01, 4.514909212360992e-02, 5.596448199426067e-03, -3.762911084950529e-02, -3.800180162454395e-02
3405, 1.926559209823610e-01, 4.606590128360517e-02, 6.858154440136495e-03, -9.665080611975053e-02, -9.685497639767399e-02
3431, 2.020680904388430e-01, 4.699609149628526e-02, -8.966876352906404e-04, 1.504554425674856e-02, 1.506167699659010e-02
3457, 2.117756903171540e-01, 4.792578811333766e-02, 1.264865791861086e-03, -4.716777525133683e-03, -4.815417234765052e-03
3483, 2.217475175857540e-01, 4.886948599343265e-02, -5.263435430006926e-05, 3.593087178173085e-03, 3.582523935426911e-03
3509, 2.320270836353300e-01, 4.980909279485814e-02, 5.377754759239463e-03, -6.919171830934449e-02, -6.939519815433698e-02
3535, 2.426079511642460e-01, 5.074777431442872e-02, -6.300365439797573e-03, 5.664043901845607e-02, 5.697244967824573e-02
3561, 2.535301446914670e-01, 5.166560733006886e-02, -8.382714755100260e-03, 1.374089619450710e-01, 1.376354241497038e-01
3587, 2.647941112518310e-01, 5.255895910385663e-02, -5.956948529661819e-04, 2.820835416024666e-03, 2.858135570997856e-03
3613, 2.764054536819460e-01, 5.342045169739550e-02, -1.634562402489811e-03, -6.869747208224725e-03, -6.733507491672402e-03
3639, 2.883291840553280e-01, 5.426592453916415e-02, 4.734666030034558e-04, 1.552552629019851e-02, 1.545523928798486e-02
3665, 3.005529642105100e-01, 5.510026147633131e-02, 5.068596092009158e-03, -7.290618806851694e-02, -7.308192580702698e-02
3691, 3.130726814270020e-01, 5.592246899440149e-02, 3.578426016654137e-03, -8.722039593763670e-02, -8.727002198873843e-02
3717, 3.258830904960630e-01, 5.673204209738358e-02, -3.536084819238219e-04, 1.136786879988685e-02, 1.136813768583907e-02
3743, 3.389919400215150e-01, 5.751648503912733e-02, 1.456153499685662e-03, 1.550281605203585e-02, 1.539189930461940e-02
3769, 3.523894548416140e-01, 5.827609510083022e-02, 1.215371621748928e-03, -6.978053518882907e-02, -6.974208426079868e-02
3795, 3.660713136196140e-01, 5.900472228995556e-02, -6.187453670642953e-03, 1.012015405296908e-01, 1.013852967951052e-01
3821, 3.800389170646670e-01, 5.968519520134383e-02, -1.492562262603684e-03, 1.303912546163617e-01, 1.303208854785759e-01
3847, 3.942807912826540e-01, 6.030998569986754e-02, 3.811227766582529e-03, -1.302642569447671e-01, -1.303095489035088e-01
3873, 4.087766110897060e-01, 6.089039151356188e-02, 6.867741425369573e-04, -9.360074361449124e-02, -9.356000473590438e-02
3899, 4.235162138938900e-01, 6.141386876402644e-02, 3.823073563160436e-03, -2.874139000415554e-02, -2.885273391346364e-02
3925, 4.384851455688480e-01, 6.187998025133602e-02, -2.800013118791580e-04, -6.741992241054652e-02, -6.738462265994995e-02
3951, 4.536674916744230e-01, 6.227261375311289e-02, -3.415586396795473e-03, 1.162682410717026e-01, 1.163155911012923e-01
3977, 4.690417945384980e-01, 6.256514719795754e-02, -1.684895381220519e-04, 1.418277348378702e-01, 1.418120870824393e-01
4003, 4.845884144306180e-01, 6.277017835995098e-02, -3.837819010370928e-03, 3.560455099424467e-03, 3.596990193955864e-03
4029, 5.002762079238890e-01, 6.286382958880031e-02, -1.700335675795868e-03, 2.752971896234773e-03, 2.756499343182229e-03
4055, 5.160748958587650e-01, 6.283560914134780e-02, 4.831376476185003e-04, -3.169424214584280e-01, -3.169346665641034e-01
4081, 5.319590568542480e-01, 6.268528829123696e-02, -2.761920523284774e-03, -4.208030189797350e-01, -4.208013363601619e-01
4107, 5.478921532630920e-01, 6.239936665054819e-02, 4.469841231650960e-03, -1.468901180955537e-01, -1.467513049492832e-01
4133, 5.638301968574519e-01, 6.196368219908423e-02, -8.401727509801993e-03, -1.142790253570618e-01, -1.144904606045771e-01
4159, 5.797371864318850e-01, 6.137234621770644e-02, -8.756372606628017e-03, 7.823931100831874e-02, 7.780934368486962e-02
4185, 5.956164002418520e-01, 6.064560768349533e-02, 7.791507885399600e-03, 1.810545585876242e-01, 1.812175978593447e-01
4211, 6.114472150802610e-01, 5.978295889607260e-02, 4.343745435525956e-03, 6.473221220635414e-02, 6.487581440183250e-02
4237, 6.271871328353880e-01, 5.877436701491205e-02, 1.293645025326658e-02, 1.006206162960075e-01, 1.012713311163770e-01
4263, 6.428214907646180e-01, 5.762396329031529e-02, -4.300575607148239e-03, -7.930067460346736e-02, -7.939675312031888e-02
4289, 6.584149599075320e-01, 5.636909435398708e-02, 1.201851499830463e-03, 3.143490801585629e-02, 3.142089419907448e-02
4315, 6.737585067749020e-01, 5.493474869178221e-02, 1.191084102317553e-02, 7.516774225820334e-02, 7.597556099988036e-02
4341, 6.888993382453920e-01, 5.335075591413188e-02, -1.281070551033418e-02, -1.092289094655205e-01, -1.099683025694289e-01
4367, 7.042160034179690e-01, 5.176314150892186e-02, 7.798420086951392e-04, 2.862612225954212e-02, 2.854321313054192e-02
4393, 7.193410396575930e-01, 5.004776989813625e-02, 1.301329249196987e-02, 8.270900770354346e-02, 8.367191892373026e-02
4419, 7.341139912605290e-01, 4.815954976892642e-02, -3.369735480554001e-03, -2.202075073773858e-02, -2.227045400440464e-02
4445, 7.489700317382810e-01, 4.625112302659241e-02, -3.625018360781360e-03, -2.308128562712335e-02, -2.335727089568607e-02
4471, 7.636658549308780e-01, 4.425387165333113e-02, 6.823898776413258e-03, 4.156302364035337e-02, 4.210929668453113e-02
4497, 7.780403494834900e-01, 4.213250959316386e-02, 1.312007968570541e-03, 3.658182824367936e-03, 3.812600709246647e-03
4523, 7.922744154930110e-01, 3.995223562458264e-02, -1.269973330222953e-04, -6.682395880266914e-03, -6.621933675220330e-03
4549, 8.063289523124690e-01, 3.771371657525390e-02, 9.423463872129881e-04, 3.766197469289921e-03, 3.868716289642696e-03
4575, 8.201366662979130e-01, 3.541300307480479e-02, -3.055061660733767e-04, 4.912816681380123e-03, 4.792145658228358e-03
4601, 8.336892127990720e-01, 3.306292455625348e-02, 5.526423569657463e-04, -1.430349876689048e-03, -1.313563048055030e-03
4627, 8.470668792724610e-01, 3.069633904173892e-02, 4.427490450016335e-04, 1.362789114023952e-03, 1.419535556869285e-03
4653, 8.601957559585570e-01, 2.831043918052027e-02, -2.046658424909761e-04, 2.062995145261575e-03, 1.991690703620490e-03
4679, 8.730279207229610e-01, 2.590980957830809e-02, -4.193356967933775e-05, -1.350913132739747e-03, -1.335224626116420e-03
4705, 8.855857253074650e-01, 2.351476541716218e-02, -2.739537580487727e-04, -3.136787124306094e-03, -3.132197420349377e-03
4731, 8.978731632232670e-01, 2.114119955078982e-02, -5.823763336405924e-04, -3.867047698010469e-03, -3.906993737584018e-03
4757, 9.098071455955510e-01, 1.878740064136755e-02, -1.279047501338843e-03, -6.155479565249019e-03, -6.286670162612359e-03
4783, 9.214465022087100e-01, 1.647937173948747e-02, -1.321981378536906e-03, -6.728736508023287e-03, -6.857339990069876e-03
4809, 9.327191114425660e-01, 1.421494086041479e-02, -1.402241935436031e-03, -6.833536668297759e-03, -6.975899957729981e-03
4835, 9.435870051383970e-01, 1.199579200661370e-02, -1.520568275404945e-03, -7.821462025072307e-03, -7.967457847808421e-03
4861, 9.540644884109500e-01, 9.831905068013262e-03, -1.929432154553556e-03, -1.055365440547244e-02, -1.072563070963583e-02
4887, 9.641631841659550e-01, 7.733580650562454e-03, -2.525036073062866e-03, -9.852775041240729e-03, -1.016047274652044e-02
4913, 9.738758206367490e-01, 5.713128991095109e-03, 3.654156592866011e-04, -5.745121243759043e-03, -5.548119555896960e-03
4939, 9.830872416496280e-01, 3.768986226406325e-03, -4.370832940364566e-03, -2.387076850807772e-02, -2.425922588978967e-02
4965, 9.918504953384401e-01, 1.930545528697703e-03, -1.133227677544870e-02, -1.355932003265576e-02, -1.562103104088472e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 2.210359114517680e-03, 9.264829435278220e-01, -9.160674160202035e-01
