"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
337, 7.678796052932740e-01, -1.707214963013708e-02, 2.938180975861563e-02, -3.272434405520936e-05, 2.369782879229965e-04, -1.606387670522995e-08, -4.724630427522844e-04, 1.129103400234272e-03, 7.279784312968694e-02, 7.162446480322804e-02
363, 7.495508193969730e-01, -2.013029503509503e-02, 2.290449674316976e-02, -2.453711446686260e-05, 1.893077026593763e-04, -9.345272171422478e-08, -4.907050544238997e-04, 1.695327635963154e-02, -2.051422950128102e-02, -2.302439525009076e-02
389, 7.313483357429500e-01, -2.316683355667284e-02, 1.999634509903030e-02, -2.443386390063233e-05, 1.889324444499057e-04, -7.909670739080333e-08, -4.922587941862533e-04, 3.383781449302298e-03, 5.224330648138985e-02, 5.098725953570214e-02
415, 7.132214307785030e-01, -2.615047330026454e-02, 1.898173979866071e-02, -2.257410208460188e-05, 1.777141631020573e-04, -1.233619775301518e-07, -4.875953313857599e-04, -9.302284395760483e-03, 1.160327580503122e-01, 1.160132823224054e-01
441, 6.951977014541630e-01, -2.907737791992025e-02, 1.804977432043189e-02, -2.270007912253906e-05, 1.804837012936062e-04, -7.327568305909888e-08, -4.895041043955112e-04, -1.011707466195849e-02, 1.618451742315200e-01, 1.613893391762882e-01
467, 6.773055195808410e-01, -3.194765223674450e-02, 1.644278240486602e-02, -2.302744913542752e-05, 1.905592852963828e-04, -1.031104717401153e-07, -4.931573560242721e-04, -9.076597692645969e-03, 1.094470383046665e-01, 1.095190155136862e-01
493, 6.594728827476500e-01, -3.473761191714712e-02, 1.626716764101369e-02, -1.928682350307770e-05, 1.619197978573774e-04, -1.325450111892756e-07, -4.744464769069026e-04, -1.301777927532832e-02, 1.539264881198712e-01, 1.540980977782880e-01
519, 6.418011188507080e-01, -3.747097670076239e-02, 1.402112877725063e-02, -1.643829469045813e-05, 1.468582339540004e-04, -1.207050567566844e-07, -4.775608553120175e-04, -1.307085888690214e-02, 1.796822529728950e-01, 1.795793711439916e-01
545, 6.243042349815370e-01, -4.015067224604054e-02, 9.901763493276507e-03, -1.344649664429674e-05, 1.416653614514970e-04, -1.398831293432031e-07, -5.018081889225687e-04, -1.280278061492289e-02, 7.126371642197436e-02, 7.236782353452309e-02
571, 6.065399646759030e-01, -4.265154521291353e-02, 9.584429150243705e-03, -1.239859001568444e-05, 1.398886821390548e-04, -1.686390472227112e-07, -5.001063258497700e-04, 1.372431778251747e-02, -6.754700784099706e-02, -6.878996283912214e-02
597, 5.888153314590450e-01, -4.505577623583641e-02, 1.221047971008820e-02, -1.337377993024498e-05, 1.417078142617374e-04, -1.353730907359391e-07, -4.825297650595170e-04, 1.698068968306046e-02, -6.912209162002627e-03, -9.125660315238168e-03
623, 5.713157057762150e-01, -4.741540376414713e-02, 1.205470301802116e-02, -1.392041588093399e-05, 1.559013786821498e-04, -1.190321537245016e-07, -4.883469195488307e-04, 1.730708217731492e-02, -9.216130947656334e-02, -9.363185673838369e-02
649, 5.538190603256230e-01, -4.966293191311950e-02, 1.101344341591672e-02, -8.230982530923398e-06, 1.155496567852463e-04, -1.881815288755058e-07, -4.869017141190119e-04, 3.401940393075704e-02, -2.516250149886602e-01, -2.539020823710793e-01
675, 5.363336801528930e-01, -5.179604418564574e-02, 1.156394050052344e-02, -1.133445538186324e-05, 1.486262282702773e-04, -1.050818252748782e-07, -4.886181671430832e-04, 4.803387628562984e-02, -3.831536925273699e-01, -3.861425525839827e-01
701, 5.188096761703490e-01, -5.379270469489302e-02, 7.311507843838709e-03, -7.630031823379645e-06, 1.370369706535399e-04, -1.395897688730192e-07, -5.108377997582751e-04, 7.474324690741441e-02, -7.174187339990736e-01, -7.212919710379811e-01
727, 5.012295246124270e-01, -5.563805823253139e-02, 5.041309311863373e-03, -7.281740927690902e-06, 1.420251428651003e-04, -1.332476181359775e-07, -5.063922998060836e-04, 8.064808979144643e-02, -9.172360864595165e-01, -9.207088687354422e-01
753, 4.835794866085050e-01, -5.731551166604478e-02, -4.315841665498560e-04, -4.986137752015194e-08, 7.400233044243990e-05, -1.921150251027951e-07, -5.018853317319505e-04, 8.458902926392292e-02, -1.031630347333906e+00, -1.035061677351212e+00
779, 4.658685922622680e-01, -5.881238431441271e-02, -5.565917399646490e-03, 2.002807620599652e-06, 6.795427474477158e-05, -1.982854624666909e-07, -5.111265183123557e-04, 8.360648328993099e-02, -1.247905316226895e+00, -1.250622957667444e+00
805, 4.480717480182650e-01, -6.009801154578522e-02, -8.789091197629169e-03, 3.293069304033869e-06, 6.148796427472585e-05, -1.951978544832626e-07, -5.096013151448985e-04, 8.230883164284082e-02, -1.425284808750406e+00, -1.427619887967952e+00
831, 4.301885962486270e-01, -6.113952867153537e-02, -1.081738759628395e-02, 4.443764946960141e-06, 5.440584669624642e-05, -1.912033320007896e-07, -5.008375332861341e-04, 6.930168104756883e-02, -1.517513788269108e+00, -1.519072912315927e+00
857, 4.122794568538670e-01, -6.192776095018483e-02, -1.215409084661119e-02, 5.349464532088626e-06, 4.726096499615418e-05, -1.876218286289418e-07, -4.881832329298873e-04, 4.956486608125226e-02, -1.542814131568570e+00, -1.543595653702176e+00
883, 3.944020271301270e-01, -6.244419108031370e-02, -1.318313591369147e-02, 6.113060401588966e-06, 4.005353919847626e-05, -1.827902802377244e-07, -4.734954806185202e-04, 3.519493368032043e-02, -1.570160982172108e+00, -1.570551684344744e+00
909, 3.766198158264160e-01, -6.264970027466901e-02, -1.351273442001073e-02, 6.437574763292275e-06, 3.295202645165692e-05, -1.764981784054457e-07, -4.564997634003526e-04, 1.188568541151785e-02, -1.532197440432152e+00, -1.532230689138247e+00
935, 3.590588271617890e-01, -6.257360146246044e-02, -1.302749345130288e-02, 6.371318618838169e-06, 2.591055146932770e-05, -1.693557722190636e-07, -4.357830197258032e-04, -9.787163197788711e-03, -1.442885160358379e+00, -1.442895363827062e+00
961, 3.418258726596830e-01, -6.221726250679984e-02, -1.207373715524133e-02, 5.996444751994934e-06, 1.859722466005761e-05, -1.633373167861332e-07, -4.138425339875216e-04, -2.064963014904161e-02, -1.301239787195668e+00, -1.301321647400790e+00
987, 3.249974250793460e-01, -6.165058258076157e-02, -1.174876258540360e-02, 5.664137856163017e-06, 1.166493893713196e-05, -1.545159293090297e-07, -3.976040867782607e-04, -3.352272096868691e-02, -1.229376457969891e+00, -1.229727489418232e+00
1013, 3.086399734020230e-01, -6.087626478597361e-02, -1.068446588786714e-02, 9.211973268899024e-06, 6.868642370869333e-05, -6.358882931380895e-08, -3.790397113189816e-04, -5.261746707730761e-02, -1.325083584362942e+00, -1.326008498844134e+00
1039, 2.927811741828920e-01, -5.993812719786368e-02, -1.050918683647406e-02, 5.200189975924106e-06, 1.274650443307472e-05, -1.387795802182534e-07, -3.380736805916982e-04, -6.996179480032938e-02, -1.251845137939361e+00, -1.253756491099182e+00
1065, 2.774220108985900e-01, -5.887484407874073e-02, -6.479739902693489e-03, 3.535365343459035e-06, 8.519957973550630e-06, -1.162306873233861e-07, -2.876593460808499e-04, -5.898557737642338e-02, -8.730362219680199e-01, -8.750099489782392e-01
1091, 2.625653147697450e-01, -5.770931774642511e-02, -7.483761180122349e-03, 3.234710480674723e-06, -1.424000270437505e-06, -9.111089733148191e-08, -2.833875939057758e-04, -4.921147423622993e-02, -7.729277458685364e-01, -7.743472395778240e-01
1117, 2.482267022132870e-01, -5.644693602886575e-02, -1.037535981262486e-02, 7.740438223462669e-06, 3.385901129366974e-05, -5.764082541264939e-08, -2.924157185270571e-04, -8.587628038988233e-02, -1.031213117709048e+00, -1.034736145648309e+00
1143, 2.344165146350860e-01, -5.509609558085605e-02, -1.077435718305476e-02, 2.539134829653745e-06, -7.153571195230265e-06, -1.121491038218418e-07, -2.600106043367999e-04, -1.003948653565118e-01, -9.998711008546138e-01, -1.004897875265576e+00
1169, 2.210974693298340e-01, -5.368836992300063e-02, -7.903809356025030e-03, 1.027804579858606e-06, -9.516266342409494e-06, -9.135372086340599e-08, -2.205484484901980e-04, -7.935749862015491e-02, -6.969576186181888e-01, -7.014530082994094e-01
1195, 2.082438766956330e-01, -5.224249471416446e-02, -9.211715255609692e-03, 1.608562309673931e-06, -1.001824331709009e-05, -5.854330227413709e-08, -2.206291654465318e-04, -6.878324646091133e-02, -6.626492314811266e-01, -6.661558636226689e-01
1221, 1.958884000778200e-01, -5.074778630709451e-02, -1.069916655745040e-02, 2.668256112465028e-06, -4.862882387708274e-06, -8.394740429220436e-08, -2.191267958699269e-04, -1.082465633332043e-01, -8.253705980888343e-01, -8.324235115229202e-01
1247, 1.840233504772190e-01, -4.921398223892658e-02, -8.690788325416166e-03, -5.104949199549283e-07, -1.771345456365742e-05, -7.945761005470238e-08, -1.872321499700142e-04, -9.560041750907657e-02, -6.771600537692118e-01, -6.838495257542986e-01
1273, 1.725961565971370e-01, -4.766470598982006e-02, -7.560587719616795e-03, 2.701303396960150e-06, 4.410252460756496e-06, -2.476783141207488e-08, -1.753458306534542e-04, -8.099799955284007e-02, -5.757130541974387e-01, -5.813822369313045e-01
1299, 1.616173982620240e-01, -4.609874831496964e-02, -8.759532729788914e-03, -3.613911408411104e-07, -1.722727587378788e-05, -7.531340847164444e-08, -1.705743991423965e-04, -9.631734062112846e-02, -5.902361339959215e-01, -5.979674092253260e-01
1325, 1.511152982711790e-01, -4.450968678083116e-02, -9.267212011582784e-03, -2.265576033027214e-06, -2.590861886178918e-05, -5.939589979206087e-08, -1.594668912643779e-04, -8.501700945747337e-02, -5.312925735473230e-01, -5.380448884905452e-01
1351, 1.410477757453920e-01, -4.291370608616805e-02, -9.611433017994331e-03, 3.881094626349384e-07, -1.066202526533983e-05, -3.834836437500216e-08, -1.544231287186281e-04, -9.584401417122436e-02, -5.607000518175034e-01, -5.688175782773162e-01
1377, 1.314679384231570e-01, -4.129843070800661e-02, -9.242033417763054e-03, -3.717040557395359e-06, -2.993234075100612e-05, -7.120771979417346e-08, -1.363085522670100e-04, -9.873296077799208e-02, -5.070941435807774e-01, -5.164879655954943e-01
1403, 1.222792565822600e-01, -3.969225005801084e-02, -8.712858553955104e-03, -3.834488990976023e-06, -2.843837579467953e-05, -4.457936697198556e-08, -1.254110738141187e-04, -7.730448904517893e-02, -4.038188158513229e-01, -4.111190024353787e-01
1429, 1.134960949420930e-01, -3.809198791133844e-02, -8.959622019257976e-03, -7.228687972177680e-07, -1.343201490077533e-05, -3.054556461589992e-08, -1.260762681180326e-04, -8.781640285915308e-02, -4.376327459248886e-01, -4.463192831680108e-01
1455, 1.051684617996220e-01, -3.648809011837165e-02, -8.639124962549375e-03, -4.768697986261238e-06, -2.995776090453692e-05, -5.672868339302608e-08, -1.111460821527292e-04, -9.196060752887079e-02, -4.098982341591309e-01, -4.199288770700896e-01
1481, 9.719923138618471e-02, -3.490309450219486e-02, -8.199060591241928e-03, -4.816115796374231e-06, -2.864236301154348e-05, -3.649250488108488e-08, -1.025877308783169e-04, -7.129196061974667e-02, -3.241707004087942e-01, -3.318769061281412e-01
1507, 8.964005112648010e-02, -3.332663441143700e-02, -8.063440771394814e-03, -2.741329427319303e-06, -1.869425039818179e-05, -3.162741856148040e-08, -1.007873772402177e-04, -7.543848663816488e-02, -3.120903564053512e-01, -3.209599064283900e-01
1533, 8.247101306915280e-02, -3.176390315718593e-02, -8.346388694461155e-03, -5.256933350980603e-06, -2.824229186408395e-05, -3.485427716489997e-08, -9.449661040488081e-05, -7.289996030456548e-02, -2.987256600539644e-01, -3.074237502297678e-01
1559, 7.564741373062130e-02, -3.022309192393697e-02, -8.140971643751728e-03, -5.189450255978493e-06, -2.679918070597330e-05, -3.799628182358083e-08, -8.713241664976049e-05, -7.504242417699999e-02, -2.887656799983165e-01, -2.982404798167858e-01
1585, 6.917616724967959e-02, -2.870307579196536e-02, -7.378337817820382e-03, -5.533601932326770e-06, -2.590428390113818e-05, -3.099989298532537e-08, -7.558027552489342e-05, -6.721255245394762e-02, -2.444615017322125e-01, -2.533770878571760e-01
1611, 6.298619508743290e-02, -2.721516593106225e-02, -7.242187034880811e-03, -5.694182976870760e-06, -2.628073915596026e-05, -2.643774448955887e-08, -7.286553210137152e-05, -5.400414015327632e-02, -1.944387757816906e-01, -2.017025713795487e-01
1637, 5.711802840232850e-02, -2.575249620818799e-02, -7.225305262592218e-03, -6.061027025357301e-06, -2.672329675578836e-05, -3.020540791183300e-08, -7.132209095655534e-05, -5.230398927538086e-02, -1.806489568903962e-01, -1.879749035292084e-01
1663, 5.161416530609130e-02, -2.430801217074433e-02, -6.841135578602810e-03, -6.277530332184290e-06, -2.559859914491986e-05, -2.705707240290927e-08, -6.602414634384921e-05, -5.020951320980684e-02, -1.642314955810474e-01, -1.716295922704597e-01
1689, 4.642483592033390e-02, -2.288922716999451e-02, -6.504643378264401e-03, -6.055819049773298e-06, -2.367000169054187e-05, -2.195896080083915e-08, -6.299917039063869e-05, -4.382423208931499e-02, -1.382172400747707e-01, -1.449155979263112e-01
1715, 4.156750440597530e-02, -2.149264631057833e-02, -6.078205215430333e-03, -6.001857758871883e-06, -2.221165950780239e-05, -2.234525374425097e-08, -5.903115913386921e-05, -4.272382464128826e-02, -1.253353766242050e-01, -1.322895882481698e-01
1741, 3.698146343231200e-02, -2.012624993520869e-02, -5.590315374594766e-03, -6.052011082130537e-06, -2.110872581386254e-05, -1.855960335289180e-08, -5.435124885554587e-05, -3.785213778991261e-02, -1.067155777045838e-01, -1.131080664820297e-01
1767, 3.265759348869320e-02, -1.879035479692761e-02, -5.353904387952745e-03, -6.092889133656046e-06, -2.051655532426371e-05, -1.614417968148017e-08, -5.541229858110609e-05, -2.835898414486372e-02, -7.514265036507803e-02, -8.019585160630460e-02
1793, 2.861636877059940e-02, -1.748183436060106e-02, -5.125154165569157e-03, -6.093699954972487e-06, -1.941026188254017e-05, -1.558571370254034e-08, -5.837750247734273e-05, -2.398765853227362e-02, -5.845048995884506e-02, -6.304256101531958e-02
1819, 2.490270137786870e-02, -1.619317085705176e-02, -4.677379604731555e-03, -6.202022136470804e-06, -1.819479771720749e-05, -1.585075901767993e-08, -5.666330656083997e-05, -2.524733637281843e-02, -5.758685400589379e-02, -6.271443745892633e-02
1845, 2.143678069114690e-02, -1.493418401979722e-02, -4.237710436312423e-03, -6.060460566336215e-06, -1.685781493432250e-05, -1.158239858202256e-08, -5.509059909069250e-05, -2.035372371292284e-02, -4.334953850585157e-02, -4.772341845896280e-02
1871, 1.820489764213560e-02, -1.370623083153165e-02, -3.877521426132333e-03, -6.067518263326528e-06, -1.601369456975649e-05, -1.239614222336848e-08, -5.603581493307586e-05, -1.381871088925328e-02, -2.392303009720663e-02, -2.731974850013819e-02
1897, 1.524919271469120e-02, -1.250246341631130e-02, -3.467258528389424e-03, -5.993716179554067e-06, -1.458201808499401e-05, -1.093490761333474e-08, -5.408746571140687e-05, -1.388253276795045e-02, -2.331666124550005e-02, -2.688186307912730e-02
1923, 1.256430149078370e-02, -1.132199344957236e-02, -3.047002593574200e-03, -5.892294842577148e-06, -1.305399735083566e-05, -9.666183224821577e-09, -4.936891693027527e-05, -1.255912321014549e-02, -1.899606037804963e-02, -2.251034435178415e-02
1949, 1.017087697982790e-02, -1.015918027757390e-02, -2.666595994796381e-03, -5.703901660206348e-06, -1.134843127853868e-05, -8.161358306656148e-09, -4.380882683169217e-05, -1.294124850469809e-02, -1.827806867637236e-02, -2.217087321195248e-02
1975, 8.062899112701419e-03, -9.011032053277232e-03, -2.366023762520450e-03, -5.509246117616093e-06, -9.895228996815230e-06, -7.346281382644267e-09, -3.677076807777996e-05, -1.597293732786449e-02, -2.220231676803265e-02, -2.719637518352869e-02
2001, 6.177186965942380e-03, -7.887054700490585e-03, -2.123247041414332e-03, -5.296346011106705e-06, -8.747155213555543e-06, -6.158612714462819e-09, -2.533945834969477e-05, -1.724307887033012e-02, -2.350992365751493e-02, -2.905935373704130e-02
2027, 4.468053579330440e-03, -6.799074124377426e-03, -1.897991926498912e-03, -5.062546339802863e-06, -7.536548372922400e-06, -5.187321790446180e-09, -1.358281597570111e-05, -1.795828780259448e-02, -2.293974278143944e-02, -2.907230474245140e-02
2053, 3.018766641616820e-03, -5.727979590529065e-03, -1.503535358722615e-03, -4.766792135323502e-06, -5.734080691374161e-06, -4.377794981776844e-09, -3.345758594300183e-06, -1.426901558472160e-02, -1.541646549241672e-02, -2.098551690431472e-02
2079, 1.912891864776610e-03, -4.637769495430651e-03, -8.746172869335167e-04, -4.195314499397469e-06, -3.693168648590207e-06, -3.911733156232180e-09, -3.611719590569668e-06, -1.611046109577048e-03, -2.112219444732748e-03, -2.597408576754019e-03
2105, 1.121968030929570e-03, -3.511800072722516e-03, -2.712536110018708e-04, -3.455317168947968e-06, -2.200997479835245e-06, -4.325835359737161e-09, -2.072374545794400e-05, 2.540198909031249e-02, 1.375581596607996e-02, 2.885244562444243e-02
2131, 5.391836166381840e-04, -2.374564623074508e-03, 6.993808648720332e-05, -2.607702699473531e-06, -1.166681570632191e-06, -4.121875663666393e-09, -5.252748962570281e-05, 6.192365433708742e-02, 2.357934984366745e-02, 6.624078078954064e-02
2157, 1.753866672515870e-04, -1.199494142427638e-03, 1.920972839898737e-04, -1.572951217418484e-06, -4.883769799104926e-07, -3.550410163988087e-09, -9.455052318447579e-05, 9.786833738794838e-02, 2.158508795243555e-02, 1.002184663047850e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.271231303189120e-04, -1.665729024670480e-07, 2.330439069191011e-08, -3.797461996556095e-09, -1.490089477530960e-04, 2.128108137707679e-01, -9.817220219683926e-04, 2.126808989255870e-01
2209, 1.051127910614010e-04, 1.093791361393452e-03, 3.747882332111604e-04, 1.017106922548197e-06, -2.879144991504551e-07, -1.084574375245331e-09, -1.554936752450958e-04, 7.444810276355822e-02, 2.618404149348390e-04, 7.347656333640849e-02
2235, 3.451704978942870e-04, 2.162916022087314e-03, 3.404538487502228e-04, 1.787440529810148e-06, -6.865076122938838e-07, -4.319976245656097e-09, -1.858929342620007e-04, 1.591617617862887e-02, -6.001437932236704e-03, 1.696596139899786e-02
2261, 7.326900959014890e-04, 3.207925811291291e-03, 2.220367514811357e-05, 2.308464296589618e-06, -1.004615797799947e-06, -3.297677298173884e-09, -2.869199979296811e-04, 1.176601106198002e-01, -4.261434220099820e-02, 1.247814144144634e-01
2287, 1.276999711990360e-03, 4.232012543440935e-03, -3.024563369674556e-04, 2.739693727478967e-06, -1.541329024289758e-06, -5.364451390685545e-09, -3.665569684998436e-04, 1.151732079671633e-01, -6.247156886587169e-02, 1.308541844092768e-01
2313, 1.973092555999760e-03, 5.239834333710681e-03, -1.023078391490586e-03, 3.334299697505413e-06, -2.029237783055865e-06, -5.683050092538445e-09, -4.267462864373747e-04, 1.347651755048315e-01, -1.017677031899664e-01, 1.688260263467134e-01
2339, 2.858132123947140e-03, 6.225524004902043e-03, -1.713913217429855e-03, 4.017409141870386e-06, -3.084963095221803e-06, -4.824107971196563e-09, -3.853976533515295e-04, -6.988976507494294e-03, 3.897244787351527e-03, -7.689395229003759e-03
2365, 3.939032554626460e-03, 7.190955537006547e-03, -2.440311094915556e-03, 4.480573047551614e-06, -4.501875200234266e-06, -2.752899477842771e-09, -2.630045548992250e-04, -3.640627789094742e-01, 4.224926839536082e-01, -5.575795063682304e-01
2391, 5.185037851333620e-03, 8.144114756439943e-03, -3.091642187850800e-03, 4.760716953486459e-06, -6.646678944272872e-06, 5.615822031455738e-10, -1.531996953317353e-04, -8.258051847141802e-01, 1.107679990524711e+00, -1.381585494405799e+00
2417, 6.539613008499150e-03, 9.096485026835436e-03, -4.278834606462251e-03, 6.370096286990083e-06, -8.892196206367274e-06, -2.051173934096137e-08, -1.437111330763374e-04, -8.636501567667988e-01, 1.241723094445258e+00, -1.512464587114228e+00
2443, 7.984459400177000e-03, 1.005084404077978e-02, -4.970170871731260e-03, 8.705163339205121e-06, -1.099300903747209e-05, -3.417925320519207e-08, -1.994511366169432e-04, -2.696078228660191e-01, 4.081447279755326e-01, -4.890025805223576e-01
2469, 9.577721357345579e-03, 1.099692263141461e-02, -4.697842655064440e-03, 8.607995216833319e-06, -8.394469370577224e-06, -5.085436852907347e-08, -2.596538780538702e-04, 4.037563591476525e-01, -7.509976481570010e-01, 8.525299522518197e-01
2495, 1.134461164474490e-02, 1.193153873183869e-02, -2.121592322279815e-03, 7.692335277305949e-06, -8.503839173556082e-06, -2.883770065912099e-08, -2.376915175890871e-04, 6.515601983603395e-01, -1.289239719524169e+00, 1.444522751419553e+00
2521, 1.328635215759280e-02, 1.285551621438772e-02, -2.361571544914134e-04, 4.989028278531793e-06, -6.336907761537840e-06, -3.308799764235868e-08, -1.856698853811292e-04, 3.572898304893110e-01, -7.921285290856613e-01, 8.689782604344707e-01
2547, 1.542121171951290e-02, 1.376666592648772e-02, -5.521519413066453e-04, 5.162235523633286e-06, -8.062024913621357e-06, -2.842707813166066e-08, -1.621682654254135e-04, 1.400139424193801e-01, -3.429653837568239e-01, 3.704439190471633e-01
2573, 1.774638891220090e-02, 1.466677074832411e-02, -1.033814783273328e-03, 5.361384670799562e-06, -9.108344296461981e-06, -2.692442520990663e-08, -1.480182342482402e-04, 5.042558031149164e-02, -1.359331524232795e-01, 1.449845695232162e-01
2599, 2.023851871490480e-02, 1.556083073982481e-02, -1.090694368295179e-03, 5.528486701231848e-06, -9.946397518073342e-06, -2.759800928028412e-08, -1.401928969670554e-04, 2.504849070254808e-02, -6.973506760522286e-02, 7.409124980911178e-02
2625, 2.291005849838260e-02, 1.644750782134845e-02, -8.327775509398678e-04, 5.631438084281081e-06, -1.082714520140165e-05, -2.970470561190104e-08, -1.348851975987567e-04, 2.371221895333029e-02, -6.815398370116939e-02, 7.213759097541578e-02
2651, 2.576607465744020e-02, 1.732692438270291e-02, -6.173423492022044e-04, 5.706771822099720e-06, -1.158687294836642e-05, -3.160199435201641e-08, -1.303553300969656e-04, 1.580959524203557e-02, -4.374793335559358e-02, 4.644117812221442e-02
2677, 2.879580855369570e-02, 1.820195351566083e-02, -4.117672491507404e-04, 5.843259684451259e-06, -1.223856082035019e-05, -3.349768137922994e-08, -1.275354244804471e-04, 7.480123741140519e-03, -1.163304901370132e-02, 1.322158177512750e-02
2703, 3.199326992034910e-02, 1.907468720373412e-02, 1.974069127316401e-04, 6.121452026018834e-06, -1.316187828296060e-05, -3.462776028777239e-08, -1.235941766306597e-04, 1.228313547376497e-02, -2.483309860587752e-02, 2.715000616421724e-02
2729, 3.537228703498840e-02, 1.994349632333768e-02, 1.613596762556153e-03, 6.311552228683487e-06, -1.804968519781175e-05, -2.029574977193451e-08, -1.112117066287182e-04, -3.718753698633567e-02, 1.873858645974305e-01, -1.908001979170207e-01
2755, 3.891497850418090e-02, 2.081295489489688e-02, 9.363978491768099e-04, 7.114939958353371e-06, -2.161485330637596e-05, -3.888234582275954e-08, -1.225952673288411e-04, -1.102229538449384e-01, 4.800340310671118e-01, -4.924920819807423e-01
2781, 4.259017109870910e-02, 2.169012870650135e-02, -4.433147503223869e-04, 8.800069857566787e-06, -2.088260626778733e-05, -5.944824642026967e-08, -1.521650301969833e-04, -2.017032866203126e-02, 1.201161750259523e-01, -1.215648417084027e-01
2807, 4.645630717277530e-02, 2.256478116862504e-02, 2.988990810618518e-03, 8.413517413039808e-06, -2.568850501237948e-05, -1.911203155046130e-08, -1.369805381992582e-04, 4.327217758167559e-02, -1.219790945305476e-01, 1.284542498816811e-01
2833, 5.049252510070800e-02, 2.344242229080920e-02, 4.185514065686004e-03, 9.384293315958451e-06, -3.125834551203744e-05, -5.567952898424940e-08, -1.362643846417969e-04, -2.582826839547787e-02, 1.325486901071844e-01, -1.350199976383082e-01
2859, 5.469727516174320e-02, 2.432443713003057e-02, 2.967907048594817e-03, 7.830074356621637e-06, -2.173384600186955e-05, -4.301653221863308e-08, -1.408383438027200e-04, 4.143517970955390e-03, 4.918247502799288e-02, -4.734497448491131e-02
2885, 5.909299850463870e-02, 2.520771150334932e-02, 4.641539825990427e-03, 5.861540374553079e-06, -2.075954262815834e-05, -3.779748643855037e-08, -1.245885098208429e-04, -3.452816693436322e-02, 2.334853927913858e-01, -2.357469442979067e-01
2911, 6.365954875946039e-02, 2.609764327231910e-02, 3.172444173225636e-03, 7.582477754397564e-06, -2.568259726983015e-05, -6.932000485692844e-08, -1.476142492028576e-04, -1.013471985682675e-01, 5.498380952491595e-01, -5.590822973520425e-01
