"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1351, 1.410477757453920e-01, -4.243063425997762e-02, 2.078765229134237e-02, 1.770430012359953e-01, -1.782226830733280e-01
1377, 1.314679384231570e-01, -4.106517219861087e-02, -1.703740783607217e-02, -1.666091738829450e-01, 1.673293254726677e-01
1403, 1.222792565822600e-01, -3.970819560996952e-02, -1.836712599995610e-02, -9.723989379259222e-02, 9.889183452939818e-02
1429, 1.134960949420930e-01, -3.835358213093552e-02, 3.079030536750292e-02, 2.102332916412340e-01, -2.124601454256720e-01
1455, 1.051684617996220e-01, -3.698781386174884e-02, -2.271651766192760e-02, -1.684650154296882e-01, 1.699062829163495e-01
1481, 9.719923138618471e-02, -3.563378556901026e-02, -9.582091090175170e-03, -4.755376564580535e-02, 4.849312253205620e-02
1507, 8.964005112648010e-02, -3.427736576076791e-02, 1.285971392878938e-02, 7.639342107668125e-02, -7.745916754639624e-02
1533, 8.247101306915280e-02, -3.292219110059584e-02, -3.014958898127661e-03, -1.619589363644797e-02, 1.647376234888289e-02
1559, 7.564741373062130e-02, -3.157575709001707e-02, 3.876708016380603e-03, 2.335154848423556e-02, -2.365671814990276e-02
1585, 6.917616724967959e-02, -3.023488184723140e-02, -2.640989745893771e-02, -1.382223420180872e-01, 1.406983152045685e-01
1611, 6.298619508743290e-02, -2.891102468354543e-02, -7.329084077141360e-04, 4.165729982763775e-03, -3.912540941019482e-03
1637, 5.711802840232850e-02, -2.759448587692242e-02, 1.572738413458785e-02, 6.856457975945898e-02, -7.034506042357168e-02
1663, 5.161416530609130e-02, -2.627575328470303e-02, -1.100257153375408e-02, -4.605755008024316e-02, 4.735238974846112e-02
1689, 4.642483592033390e-02, -2.496228643710231e-02, 3.325225352645343e-03, 1.955922477590438e-02, -1.976428880531996e-02
1715, 4.156750440597530e-02, -2.364919465055332e-02, -2.132958930114996e-03, -1.219918204870448e-02, 1.232563925780709e-02
1741, 3.698146343231200e-02, -2.234448390785239e-02, -2.034951334865570e-02, -7.779225081542074e-02, 8.037769910483467e-02
1767, 3.265759348869320e-02, -2.104736604889650e-02, 1.077351904496227e-03, 1.135536200856642e-02, -1.116572470480216e-02
1793, 2.861636877059940e-02, -1.975352561834936e-02, 1.675930735419031e-02, 5.367301601986745e-02, -5.621752027724038e-02
1819, 2.490270137786870e-02, -1.845508345736805e-02, -1.352399444687736e-02, -4.232182482922209e-02, 4.439942024135758e-02
1845, 2.143678069114690e-02, -1.716145151078658e-02, -1.093021289857619e-02, -3.132125601957009e-02, 3.315643095333794e-02
1871, 1.820489764213560e-02, -1.587285751558297e-02, 9.187805499741327e-03, 2.656862837923491e-02, -2.805853728739456e-02
1897, 1.524919271469120e-02, -1.458278114020845e-02, -4.879830566687319e-03, -1.132428561716815e-02, 1.232783686946581e-02
1923, 1.256430149078370e-02, -1.329058168848022e-02, -2.430562072608053e-03, -3.741939604199289e-03, 4.437725114677746e-03
1949, 1.017087697982790e-02, -1.199277278833958e-02, 1.922039877449215e-03, 3.842116295354539e-03, -4.288253986153321e-03
1975, 8.062899112701419e-03, -1.068852059550941e-02, -1.130652514423028e-03, -2.523669187388137e-03, 2.731183070405628e-03
2001, 6.177186965942380e-03, -9.384136659149306e-03, -4.157916172751899e-03, -7.262793631887126e-03, 8.321014416331428e-03
2027, 4.468053579330440e-03, -8.084824180421437e-03, 8.921761669438836e-04, 1.680632333627270e-03, -1.864281789148640e-03
2053, 3.018766641616820e-03, -6.780128038038995e-03, -7.722468036619586e-04, -1.121057765083454e-03, 1.335153887915337e-03
2079, 1.912891864776610e-03, -5.456493608257662e-03, -4.347402271249518e-03, 7.550205776951722e-04, 3.106151869717303e-03
2105, 1.121968030929570e-03, -4.111374937697931e-03, -3.469658746329166e-03, 2.183845053299632e-03, 2.102130452229338e-03
2131, 5.391836166381840e-04, -2.756483950626725e-03, -1.973004378876976e-02, 3.718235885101836e-03, 1.741975570389786e-02
2157, 1.753866672515870e-04, -1.384402785987442e-03, -1.106198839745231e-01, 1.129296226548926e-02, 1.063946125147866e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.444128707299459e-01, -5.563012087643664e-02, -2.427640727807244e-01
2209, 1.051127910614010e-04, 1.131121962415208e-03, -9.442039359458081e-02, 6.286132316510552e-02, 1.028910391945574e-01
2235, 3.451704978942870e-04, 2.240462342179361e-03, -3.409903647189077e-01, 1.039258628205824e-01, 3.564211604220650e-01
2261, 7.326900959014890e-04, 3.327471371046594e-03, 6.354176527302236e-03, 1.018472922312671e-02, -1.784992854593067e-03
2287, 1.276999711990360e-03, 4.392927765075575e-03, -6.298570846013197e-03, -2.447133121945138e-02, -6.962532404960461e-03
2313, 1.973092555999760e-03, 5.439331980161337e-03, 3.206738645374917e-01, -2.687886897569065e-01, -4.180020854305874e-01
2339, 2.858132123947140e-03, 6.461345939398016e-03, 4.052353141029856e-01, -3.775225424078957e-01, -5.537090296594245e-01
2365, 3.939032554626460e-03, 7.459597380060193e-03, 4.830355863876656e-02, -8.157367718323262e-02, -9.343226251045837e-02
2391, 5.185037851333620e-03, 8.440628499464087e-03, -1.129596405563302e+00, 1.484201553090142e+00, 1.865134429133958e+00
2417, 6.539613008499150e-03, 9.415250721061707e-03, -1.397833576079656e+00, 2.006167856195648e+00, 2.445126154038774e+00
2443, 7.984459400177000e-03, 1.038692215285040e-02, -3.469437784481404e-04, -2.731093110337440e-02, -2.286197591438591e-02
2469, 9.577721357345579e-03, 1.134657704874507e-02, 1.148287552213825e+00, -2.094765986308237e+00, -2.388610790790731e+00
2495, 1.134461164474490e-02, 1.229130939645379e-02, 9.826992518646503e-01, -1.917040377804378e+00, -2.154205521777794e+00
2521, 1.328635215759280e-02, 1.322199966777602e-02, 3.400569926338240e-01, -7.162997530930034e-01, -7.927902789836464e-01
2547, 1.542121171951290e-02, 1.413661426284880e-02, 1.617354420204049e-01, -3.745531515770829e-01, -4.078898421105552e-01
2573, 1.774638891220090e-02, 1.503707412579417e-02, 6.788909561665155e-02, -1.959329441453629e-01, -2.073082481746076e-01
2599, 2.023851871490480e-02, 1.592863865335401e-02, 5.996348250754234e-02, -1.754074403567694e-01, -1.853734704675071e-01
2625, 2.291005849838260e-02, 1.681027278921302e-02, 5.060010330665954e-02, -1.590516694165917e-01, -1.669065217566180e-01
2651, 2.576607465744020e-02, 1.768240160996715e-02, 3.130912506603964e-02, -1.082016316988564e-01, -1.126386966997147e-01
2677, 2.879580855369570e-02, 1.854825867575507e-02, 3.974298545579076e-02, -1.213004964005117e-01, -1.275105324481226e-01
2703, 3.199326992034910e-02, 1.941030269631361e-02, 1.012040583199730e-01, -4.043252212934614e-01, -4.167761763626838e-01
2729, 3.537228703498840e-02, 2.026720066092585e-02, -1.044197973782490e-01, 3.860209356142800e-01, 3.998022374879235e-01
2755, 3.891497850418090e-02, 2.112392594952730e-02, -2.165355847901871e-01, 1.021790478916175e+00, 1.044150537692181e+00
2781, 4.259017109870910e-02, 2.198798163372585e-02, 1.759673002276209e-01, -8.138924995537045e-01, -8.326379432185915e-01
2807, 4.645630717277530e-02, 2.284923187662063e-02, 4.392294411193495e-02, -2.850655941171797e-01, -2.878734197635863e-01
2833, 5.049252510070800e-02, 2.371355983593250e-02, -3.982764728141291e-02, 3.152776547645144e-01, 3.167244179646425e-01
2859, 5.469727516174320e-02, 2.458263899962567e-02, 1.367456998392387e-01, -7.289807240807488e-01, -7.416208700853415e-01
2885, 5.909299850463870e-02, 2.545356242169422e-02, -1.548032839523811e-01, 7.270124212746323e-01, 7.432031995774060e-01
2911, 6.365954875946039e-02, 2.633204682181229e-02, -1.150880963128915e-01, 8.004668377000467e-01, 8.078699974082592e-01
2937, 6.838649511337280e-02, 2.722212974980392e-02, 1.623405456675617e-01, -9.839818878188399e-01, -9.971037622875172e-01
2963, 7.332068681716920e-02, 2.811511960376163e-02, 1.011753125574981e-03, -1.042166380897748e-01, -1.027678729578124e-01
2989, 7.843562960624691e-02, 2.901884103898390e-02, -8.971730421069231e-02, 6.113733408976388e-01, 6.177050517022850e-01
3015, 8.375442028045650e-02, 2.992929977185892e-02, -4.984018946258303e-02, 3.343629448854287e-01, 3.379954349127963e-01
3041, 8.928063511848450e-02, 3.084783040518286e-02, 5.314254494401214e-02, -3.372067172921909e-01, -3.413621809299082e-01
3067, 9.501701593399051e-02, 3.177492820795444e-02, 8.249781394667738e-02, -6.384029406099478e-01, -6.434551886397949e-01
3093, 1.010102331638340e-01, 3.270130847975300e-02, -6.675938297146151e-02, 5.291967195768834e-01, 5.332043739823140e-01
3119, 1.072062253952030e-01, 3.364140368636524e-02, 6.719610580188051e-02, -4.115828128525919e-01, -4.169895092529711e-01
3145, 1.136637628078460e-01, 3.458202745252347e-02, -3.068392789566562e-02, 6.671393187389693e-02, 7.040042436042758e-02
3171, 1.203565001487730e-01, 3.553133441935178e-02, -1.044247712381427e-01, 8.469697314426138e-01, 8.532609724394008e-01
3197, 1.272729039192200e-01, 3.649392483391767e-02, -1.604432739734132e-02, 2.050105119469263e-01, 2.052906479188255e-01
3223, 1.344466507434840e-01, 3.746209357992111e-02, 5.937531673948179e-02, -5.795801486645115e-01, -5.823626892405067e-01
3249, 1.419069468975070e-01, 3.842853575773097e-02, 8.467765660060989e-03, -1.065023924658243e-01, -1.067203567572348e-01
3275, 1.496536135673520e-01, 3.939410539142695e-02, -7.986979120729197e-03, 1.882741914373681e-01, 1.878484114663249e-01
3301, 1.576814949512480e-01, 4.036089998434901e-02, 3.705302342335032e-02, -4.012493293673337e-01, -4.028312057587207e-01
3327, 1.660248339176180e-01, 4.131869621799766e-02, -3.743939528111291e-02, 3.535929531551082e-01, 3.555589167632839e-01
3353, 1.746245622634890e-01, 4.228731516641088e-02, 3.278492892266298e-02, -2.443710943064950e-01, -2.464970666212034e-01
3379, 1.835020482540130e-01, 4.326099162979030e-02, -3.318170912332703e-02, 1.815473951740623e-01, 1.840648974402700e-01
3405, 1.926559209823610e-01, 4.424040132635948e-02, -4.167187320943948e-02, 5.407952366822200e-01, 5.421710155231440e-01
3431, 2.020680904388430e-01, 4.523380605188831e-02, 1.019780066761808e-02, -1.196887027182523e-01, -1.201017209624994e-01
3457, 2.117756903171540e-01, 4.622704678178357e-02, -4.022546228135666e-03, -1.759351109043374e-02, -1.709660889041932e-02
3483, 2.217475175857540e-01, 4.723391225341309e-02, -3.212782518603360e-05, -1.000593646469141e-02, -9.953886186727261e-03
3509, 2.320270836353300e-01, 4.823612056016505e-02, -3.519404233306916e-02, 4.119175826136345e-01, 4.133956821668224e-01
3535, 2.426079511642460e-01, 4.923636888836070e-02, 2.224137608368475e-02, -1.594689444559397e-01, -1.608359891843203e-01
3561, 2.535301446914670e-01, 5.021457929441280e-02, 3.852650988394811e-02, -6.065800742353150e-01, -6.076364785712425e-01
3587, 2.647941112518310e-01, 5.116677943055287e-02, -1.337919787320817e-03, 2.919288730526259e-02, 2.920480363679912e-02
3613, 2.764054536819460e-01, 5.208534598977008e-02, 7.473927028147867e-03, 4.768247576813110e-02, 4.696476779122120e-02
3639, 2.883291840553280e-01, 5.298576124149403e-02, -1.380193224108649e-03, -1.010966056625607e-01, -1.007188955722682e-01
3665, 3.005529642105100e-01, 5.387276573250534e-02, -3.116524969413420e-02, 4.300246799388850e-01, 4.311521282240222e-01
3691, 3.130726814270020e-01, 5.474534157176459e-02, -1.991535622211980e-02, 4.610926591273938e-01, 4.613778960848811e-01
3717, 3.258830904960630e-01, 5.560302303311107e-02, 3.310795490223849e-03, -9.484351014310646e-02, -9.485816613034778e-02
3743, 3.389919400215150e-01, 5.643345199376621e-02, -9.903108344049795e-03, -6.060595369638382e-02, -5.988179417331146e-02
3769, 3.523894548416140e-01, 5.723703071381352e-02, -1.498021118086355e-02, 5.121349339916910e-01, 5.121410845289079e-01
3795, 3.660713136196140e-01, 5.800774442953731e-02, 2.755998013988428e-02, -4.125039858444889e-01, -4.133896453587584e-01
3821, 3.800389170646670e-01, 5.872855161820131e-02, 1.288435055248538e-02, -6.787814751915162e-01, -6.785972333303443e-01
3847, 3.942807912826540e-01, 5.939195984911404e-02, -7.121009874625918e-03, 3.186330833116022e-01, 3.186341919254383e-01
3873, 4.087766110897060e-01, 6.000919054832494e-02, 2.508190529933893e-03, 1.893449058229063e-01, 1.890912457519239e-01
3899, 4.235162138938900e-01, 6.056752179693621e-02, -1.038053759644876e-02, 1.131295347996129e-01, 1.134270881416799e-01
3925, 4.384851455688480e-01, 6.106615864114129e-02, 8.842118089858599e-04, 3.628018983916503e-02, 3.623628567481919e-02
3951, 4.536674916744230e-01, 6.148842717412918e-02, -6.300773691249669e-04, 1.740497275360725e-02, 1.741513061273021e-02
3977, 4.690417945384980e-01, 6.180691095598929e-02, -3.972924856338797e-04, 3.839848589365337e-02, 3.839952639506612e-02
4003, 4.845884144306180e-01, 6.203318868295257e-02, -1.168632090985314e-04, 5.761163254580327e-02, 5.760956891619638e-02
4029, 5.002762079238890e-01, 6.214213651613811e-02, -4.020207330591609e-04, 8.096963248229243e-02, 8.097044353530196e-02
4055, 5.160748958587650e-01, 6.212185533257318e-02, 2.754993182553845e-04, 1.237251392032164e-01, 1.237248175990781e-01
4081, 5.319590568542480e-01, 6.197061383398819e-02, 9.182130816499320e-03, 8.155509629178098e-02, 8.167640027804014e-02
4107, 5.478921532630920e-01, 6.167341194872551e-02, -1.530081601232927e-02, -2.686599669602175e-01, -2.689472199863429e-01
4133, 5.638301968574519e-01, 6.121474808284014e-02, 1.036671891863480e-02, 5.725275454732252e-01, 5.725483221256328e-01
4159, 5.797371864318850e-01, 6.058769580420197e-02, 7.846095485806058e-02, 1.270630955857083e+00, 1.272854789636416e+00
4185, 5.956164002418520e-01, 5.981178968997296e-02, -1.088908367680278e-02, -1.648303039332345e-01, -1.651769611880330e-01
4211, 6.114472150802610e-01, 5.888640011466206e-02, -6.760783712592050e-02, -6.182894486998473e-01, -6.213354311877898e-01
4237, 6.271871328353880e-01, 5.780221542854561e-02, 3.640576020893320e-02, 3.242054643409860e-01, 3.260080362574796e-01
4263, 6.428214907646180e-01, 5.656486375017214e-02, 3.587080243756362e-02, 1.887914195787384e-01, 1.911094034456569e-01
4289, 6.584149599075320e-01, 5.521364465739893e-02, -5.309633944735016e-02, -4.185880276448247e-01, -4.217104889991984e-01
4315, 6.737585067749020e-01, 5.367829016001911e-02, -5.131160955463047e-03, 4.956803171433753e-02, 4.875454476345675e-02
4341, 6.888993382453920e-01, 5.199285816740028e-02, 7.234942956070171e-02, 5.394502544342537e-01, 5.441355174440805e-01
4367, 7.042160034179690e-01, 5.030644848933221e-02, 9.096326564251644e-03, 3.990079201482939e-02, 4.067700693173095e-02
4393, 7.193410396575930e-01, 4.850414762770496e-02, -5.138177309013778e-02, -2.973647028900828e-01, -3.014508499580897e-01
4419, 7.341139912605290e-01, 4.654900863256352e-02, 3.185912351488249e-02, 2.505567433239173e-01, 2.525715183698722e-01
4445, 7.489700317382810e-01, 4.460002503071378e-02, 3.326523680059627e-02, 1.912543441729011e-01, 1.939757162071003e-01
4471, 7.636658549308780e-01, 4.259848975355093e-02, -2.669636335071105e-02, -1.297873366942776e-01, -1.322390049700356e-01
4497, 7.780403494834900e-01, 4.051681443519494e-02, 1.691925910229471e-02, 1.405744692345581e-01, 1.415447575639511e-01
4523, 7.922744154930110e-01, 3.842738356799778e-02, 2.223000499652158e-02, 1.334692208115650e-01, 1.352851097891754e-01
4549, 8.063289523124690e-01, 3.633630973722807e-02, 4.618431085293286e-03, 5.421335424624546e-02, 5.429785861739242e-02
4575, 8.201366662979130e-01, 3.424151160201395e-02, 1.115093870379578e-02, 8.140547305716658e-02, 8.215574053740951e-02
4601, 8.336892127990720e-01, 3.215457390316049e-02, 1.391982389989293e-02, 9.264828068973069e-02, 9.368763269657206e-02
4627, 8.470668792724610e-01, 3.010578582933754e-02, 1.123180542179759e-02, 8.462227890159224e-02, 8.534657213809192e-02
4653, 8.601957559585570e-01, 2.808328879825297e-02, 1.143126516744613e-02, 8.719178091692857e-02, 8.791370037339938e-02
4679, 8.730279207229610e-01, 2.608015216146509e-02, 1.484878681589038e-02, 7.984602313218868e-02, 8.118201875340830e-02
4705, 8.855857253074650e-01, 2.410630432496520e-02, 5.397533761212116e-03, 5.639192884361104e-02, 5.654490746068171e-02
4731, 8.978731632232670e-01, 2.216632774543573e-02, 9.283226193007376e-03, 9.200019764720646e-02, 9.231345857305175e-02
4757, 9.098071455955510e-01, 2.024045757514531e-02, 2.193908663606820e-02, 1.111526394501387e-01, 1.132334317854031e-01
4783, 9.214465022087100e-01, 1.832949191548304e-02, 1.169796000258032e-02, 7.767486452162617e-02, 7.853863050481170e-02
4809, 9.327191114425660e-01, 1.637642195184967e-02, -3.187262743540850e-03, 4.821843213014233e-02, 4.686774791834566e-02
4835, 9.435870051383970e-01, 1.429857758808202e-02, 1.243824724081179e-02, 9.289767045316388e-02, 9.350596734780975e-02
4861, 9.540644884109500e-01, 1.201085651685234e-02, 5.229628270454171e-03, 2.843990109746458e-02, 2.888286316986660e-02
4887, 9.641631841659550e-01, 9.475349570224062e-03, 1.125682036490257e-02, 3.051542728054604e-02, 3.237674136421217e-02
4913, 9.738758206367490e-01, 6.788752452694196e-03, -8.570033152661272e-03, 6.307187938553022e-02, 5.845501130187448e-02
4939, 9.830872416496280e-01, 4.200713838345705e-03, 8.177909588304133e-02, 3.629571731338485e-01, 3.717737079153045e-01
4965, 9.918504953384401e-01, 1.996019859964929e-03, 7.704901853291386e-02, -6.545095030443145e-02, -4.580546023954722e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.267624630104837e-01, -1.049236817928162e+01, 1.041248858413557e+01
