"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.462368144869633e-02, 1.739241035176897e-02, 6.412879492520852e-02
2209, 1.051127910614010e-04, 1.172875738080813e-03, 3.207691815790094e-03, -7.960621268092662e-03, -4.337597670038279e-03
2235, 3.451704978942870e-04, 2.334425037775682e-03, 8.605573825182342e-02, -2.452761889157281e-02, -8.947611254703933e-02
2261, 7.326900959014890e-04, 3.482500867291832e-03, -1.564073423337795e-03, -1.942733263310812e-03, 7.130546189253871e-04
2287, 1.276999711990360e-03, 4.614989710042833e-03, 1.348254666373433e-02, -2.664010742590494e-03, -1.309220413458879e-02
2313, 1.973092555999760e-03, 5.731065956294991e-03, -4.612148595889382e-02, 3.891129410615561e-02, 6.014941659187613e-02
2339, 2.858132123947140e-03, 6.826557088730495e-03, -1.008590775336458e-01, 9.370529067086732e-02, 1.376603445146932e-01
2365, 3.939032554626460e-03, 7.899965360111675e-03, -6.406647839661828e-02, 7.006022178651397e-02, 9.493654883082314e-02
2391, 5.185037851333620e-03, 8.954159094640512e-03, 7.480688596258059e-02, -9.038829132444441e-02, -1.173194213358922e-01
2417, 6.539613008499150e-03, 9.996607887801543e-03, 1.564857410640580e-01, -2.154915324630846e-01, -2.663027498758398e-01
2443, 7.984459400177000e-03, 1.103054417791197e-02, -4.173863409139792e-03, 1.306238959034779e-02, 1.316002686614103e-02
2469, 9.577721357345579e-03, 1.204949103787906e-02, -1.073893379870453e-01, 1.792023273299224e-01, 2.089158936325446e-01
2495, 1.134461164474490e-02, 1.305084661168174e-02, -4.019855895033040e-02, 7.206359868040182e-02, 8.250481704462820e-02
2521, 1.328635215759280e-02, 1.403483569042194e-02, -5.503287803268733e-03, 7.168761517308430e-03, 8.841135015813727e-03
2547, 1.542121171951290e-02, 1.499925769611841e-02, 1.709682973513979e-02, -3.797457466797394e-02, -4.163877934767742e-02
2573, 1.774638891220090e-02, 1.594535245356854e-02, 2.140262207905456e-02, -5.115137608529119e-02, -5.543184707370172e-02
2599, 2.023851871490480e-02, 1.687756925096307e-02, 1.157510491721438e-02, -2.948945214633112e-02, -3.166547081696410e-02
2625, 2.291005849838260e-02, 1.779486807721302e-02, 2.960908138290244e-03, -7.925262005952132e-03, -8.453714495438929e-03
2651, 2.576607465744020e-02, 1.869753035463029e-02, 2.314142591815919e-03, -5.636961097832802e-03, -6.066733866835678e-03
2677, 2.879580855369570e-02, 1.958855706772596e-02, -1.617166015612987e-03, 3.228897544247579e-03, 3.548298342832464e-03
2703, 3.199326992034910e-02, 2.047035666258063e-02, -1.389777190209765e-02, 5.582395921551005e-02, 5.752007488682299e-02
2729, 3.537228703498840e-02, 2.134170598339755e-02, 2.287660817433985e-02, -8.435331448529554e-02, -8.738469370821005e-02
2755, 3.891497850418090e-02, 2.220758123056486e-02, 4.470256589805980e-02, -2.039023131117157e-01, -2.087035022085791e-01
2781, 4.259017109870910e-02, 2.307563525067906e-02, -2.730508900469141e-02, 1.242632220221401e-01, 1.272226572094828e-01
2807, 4.645630717277530e-02, 2.393599065380021e-02, -1.600912868280397e-02, 8.988331682194975e-02, 9.123218672135221e-02
2833, 5.049252510070800e-02, 2.479468639542606e-02, 6.198787659427206e-03, -4.831081553643573e-02, -4.855927376489719e-02
2859, 5.469727516174320e-02, 2.565362606999099e-02, -1.851765339483321e-02, 1.004700218901639e-01, 1.021513710793213e-01
2885, 5.909299850463870e-02, 2.651007925850203e-02, 2.869731921826825e-02, -1.421490233616796e-01, -1.450096155641066e-01
2911, 6.365954875946039e-02, 2.737008994554410e-02, 1.391588250759709e-02, -1.053442131647647e-01, -1.061129907238751e-01
2937, 6.838649511337280e-02, 2.823806112743798e-02, -3.018662541894269e-02, 1.899283249298269e-01, 1.922733873049262e-01
2963, 7.332068681716920e-02, 2.910539852974879e-02, -4.783973075318689e-04, 1.194246153039392e-02, 1.184863380363697e-02
2989, 7.843562960624691e-02, 2.998039440084171e-02, 5.843211057759138e-03, -4.522635876521702e-02, -4.556925185000359e-02
3015, 8.375442028045650e-02, 3.085928966780532e-02, 1.370548228918567e-02, -8.992697502089812e-02, -9.096088539393875e-02
3041, 8.928063511848450e-02, 3.174377986496579e-02, -9.843403887080351e-03, 5.499904682575115e-02, 5.586094075683586e-02
3067, 9.501701593399051e-02, 3.263475439293571e-02, -1.903082324207161e-02, 1.525092100722573e-01, 1.536384397608627e-01
3093, 1.010102331638340e-01, 3.352307013171862e-02, 9.039701281458219e-03, -7.723431633011058e-02, -7.772830659727799e-02
3119, 1.072062253952030e-01, 3.442396954753338e-02, -1.399634106352078e-02, 8.708029407707202e-02, 8.818370910117725e-02
3145, 1.136637628078460e-01, 3.532439126657427e-02, 4.721799287085940e-03, -6.715154056391687e-03, -7.296050462093112e-03
3171, 1.203565001487730e-01, 3.623317842255230e-02, 1.735172850885475e-02, -1.462469271710383e-01, -1.472546482999820e-01
3197, 1.272729039192200e-01, 3.715553397584229e-02, 4.638465826888512e-03, -5.181813482308681e-02, -5.198087799974926e-02
3223, 1.344466507434840e-01, 3.808410777985934e-02, -1.234062907010582e-02, 1.146933861261982e-01, 1.153345545580294e-01
3249, 1.419069468975070e-01, 3.901202196536514e-02, -7.652109660267001e-03, 7.705524480027455e-02, 7.741465295030626e-02
3275, 1.496536135673520e-01, 3.994074294975381e-02, 5.850435396525580e-04, -2.365649239689610e-02, -2.356211279366627e-02
3301, 1.576814949512480e-01, 4.087300098011745e-02, -3.496342394722228e-03, 3.540002756258633e-02, 3.556848916683034e-02
3327, 1.660248339176180e-01, 4.179904466934340e-02, 5.329462462957001e-03, -5.083914032949653e-02, -5.111701019421468e-02
3353, 1.746245622634890e-01, 4.273949915601120e-02, -3.222117985882467e-03, 2.741502423453068e-02, 2.760253776123268e-02
3379, 1.835020482540130e-01, 4.368904417186271e-02, 8.691768619787887e-03, -6.625808738366772e-02, -6.680497136890065e-02
3405, 1.926559209823610e-01, 4.464884365977022e-02, 9.166991678409498e-03, -1.139109888527918e-01, -1.142470610839758e-01
3431, 2.020680904388430e-01, 4.562760820357592e-02, 1.504604840537879e-03, -8.077461042434963e-03, -8.188878284486247e-03
3457, 2.117756903171540e-01, 4.661147931987832e-02, 3.662210446473876e-03, -2.896709817733347e-02, -2.918845860764727e-02
3483, 2.217475175857540e-01, 4.761456038837841e-02, 1.988386824849871e-03, -1.766350730738766e-02, -1.777349884573831e-02
3509, 2.320270836353300e-01, 4.861875787761637e-02, 7.241744218355819e-03, -8.291546054456077e-02, -8.322769314237562e-02
3535, 2.426079511642460e-01, 4.962690267811287e-02, -4.845353605203274e-03, 3.756706274494780e-02, 3.785435997478154e-02
3561, 2.535301446914670e-01, 5.061899334303967e-02, -8.291039826442177e-03, 1.236170337383062e-01, 1.238665853480127e-01
3587, 2.647941112518310e-01, 5.159100620494650e-02, -5.186917178937705e-04, 2.631993497094000e-03, 2.666104489983158e-03
3613, 2.764054536819460e-01, 5.253513529615395e-02, -1.324486071917323e-03, -1.184097454414101e-02, -1.169834895040096e-02
3639, 2.883291840553280e-01, 5.346642139026755e-02, 7.571825442925819e-04, 1.499481572333301e-02, 1.489285786822468e-02
3665, 3.005529642105100e-01, 5.438902757385243e-02, 8.256362464551761e-03, -1.104124798483753e-01, -1.107207229792124e-01
3691, 3.130726814270020e-01, 5.530122131107695e-02, 4.902663917503830e-03, -1.052665222287732e-01, -1.053479646416459e-01
3717, 3.258830904960630e-01, 5.620167032332178e-02, -9.367780592772981e-04, 2.855621504391640e-02, 2.855345843646790e-02
3743, 3.389919400215150e-01, 5.707705632633427e-02, 1.184970518959580e-03, 1.387757637535607e-02, 1.377133102040263e-02
3769, 3.523894548416140e-01, 5.792663690734047e-02, 1.529771910335388e-03, -5.772895460155998e-02, -5.771394031632645e-02
3795, 3.660713136196140e-01, 5.874316383776362e-02, -4.026665299938238e-03, 4.855392511504471e-02, 4.870464358135052e-02
3821, 3.800389170646670e-01, 5.950829818160142e-02, -5.465844266606405e-03, 1.524863086995165e-01, 1.525641342297413e-01
3847, 3.942807912826540e-01, 6.021315680441275e-02, -1.824802424386093e-03, 4.437910554872795e-02, 4.441576145339332e-02
3873, 4.087766110897060e-01, 6.086754277463234e-02, -2.102022311799935e-03, 8.228596883710783e-03, 8.310534195837707e-03
3899, 4.235162138938900e-01, 6.145739123349778e-02, -7.056965699104679e-04, 2.579004109073520e-02, 2.579838006107482e-02
3925, 4.384851455688480e-01, 6.198064828248426e-02, -9.041417994830697e-04, 3.322942295256216e-02, 3.324135439699182e-02
3951, 4.536674916744230e-01, 6.241952882915591e-02, -1.554579389099611e-03, 3.349294976804062e-02, 3.352136723577683e-02
3977, 4.690417945384980e-01, 6.274570684870509e-02, -2.827596894598244e-04, 5.982658612061241e-02, 5.982213810731380e-02
4003, 4.845884144306180e-01, 6.297011352693539e-02, 1.344058120373856e-03, -3.177592878336168e-02, -3.178808204799512e-02
4029, 5.002762079238890e-01, 6.306728675316473e-02, -1.746302120556870e-03, -1.286206601634590e-01, -1.286173994100107e-01
4055, 5.160748958587650e-01, 6.302533910582336e-02, -4.558566347201929e-05, 1.064122881436513e-02, 1.064063909390652e-02
4081, 5.319590568542480e-01, 6.284289651064544e-02, 4.591812511575108e-03, 1.132564498737544e-01, 1.133163334717039e-01
4107, 5.478921532630920e-01, 6.250567899240997e-02, 1.751132931349781e-04, 6.264237498739450e-02, 6.262507369084752e-02
4133, 5.638301968574519e-01, 6.199924771748495e-02, 2.575685027107658e-03, 6.811090243679645e-02, 6.815957696998434e-02
4159, 5.797371864318850e-01, 6.131797668884011e-02, -2.274157778336553e-03, -7.469220822124799e-02, -7.471572048712428e-02
4185, 5.956164002418520e-01, 6.048271490308706e-02, -1.351748641727029e-02, -1.554876887930208e-01, -1.560073109287880e-01
4211, 6.114472150802610e-01, 5.949427853996335e-02, 1.011545782901104e-02, 1.049911227381874e-01, 1.054346454727922e-01
4237, 6.271871328353880e-01, 5.834486157139492e-02, 2.278788496192424e-03, -1.699751081995019e-02, -1.676817861472221e-02
4263, 6.428214907646180e-01, 5.704134939120518e-02, -1.432199605664160e-02, -9.869940452380795e-02, -9.957009239890521e-02
4289, 6.584149599075320e-01, 5.562371843269692e-02, 1.153655344846482e-02, 1.048579202669255e-01, 1.054826224691909e-01
4315, 6.737585067749020e-01, 5.402321599017958e-02, 5.141637861690629e-03, 1.630548644127724e-02, 1.676953777814527e-02
4341, 6.888993382453920e-01, 5.227392088051001e-02, -1.063535666954345e-02, -6.530428296242448e-02, -6.609149860476247e-02
4367, 7.042160034179690e-01, 5.052312740641322e-02, 5.049600713515395e-04, 6.719511719515484e-03, 6.732154093871359e-03
4393, 7.193410396575930e-01, 4.865677283489448e-02, 7.444862034493048e-03, 4.508505696833791e-02, 4.566855068140521e-02
4419, 7.341139912605290e-01, 4.663746130134408e-02, -2.487585981999056e-03, -2.058593642666819e-02, -2.073331714787325e-02
4445, 7.489700317382810e-01, 4.462072471449800e-02, -2.012462092548444e-03, -1.419236367415185e-02, -1.433425715804690e-02
4471, 7.636658549308780e-01, 4.254701613717978e-02, 3.177111261991106e-03, 1.794431788477324e-02, 1.821485412752381e-02
4497, 7.780403494834900e-01, 4.038766958912739e-02, -1.166214506715231e-03, -8.116098166392471e-03, -8.199217305750814e-03
4523, 7.922744154930110e-01, 3.821238955068870e-02, -8.267647147994138e-04, -6.381256126094382e-03, -6.432718344784543e-03
4549, 8.063289523124690e-01, 3.602616461527158e-02, 3.613278566996464e-04, 1.405740885879676e-03, 1.444825595807892e-03
4575, 8.201366662979130e-01, 3.382691020319276e-02, -2.562509147086119e-04, -1.017974697216137e-03, -1.045745285113562e-03
4601, 8.336892127990720e-01, 3.162697168542130e-02, -6.056374719960398e-04, -4.141360480441195e-03, -4.184899759258771e-03
4627, 8.470668792724610e-01, 2.945775248112737e-02, -4.251468171572301e-04, -2.586332420726094e-03, -2.621039789293948e-03
4653, 8.601957559585570e-01, 2.731082092899203e-02, -9.820661695024399e-05, -8.489696957221817e-04, -8.536453331498805e-04
4679, 8.730279207229610e-01, 2.518297410585105e-02, -3.455601728182087e-04, -2.467458497616868e-03, -2.490714888101399e-03
4705, 8.855857253074650e-01, 2.308688635318195e-02, -4.074247952283777e-04, -3.322085258856783e-03, -3.343793592132316e-03
4731, 8.978731632232670e-01, 2.102954260740323e-02, -8.649642823896166e-04, -2.583248465126179e-03, -2.691233289549584e-03
4757, 9.098071455955510e-01, 1.899535862232486e-02, 5.409998248103280e-04, 2.198919985988992e-03, 2.258680897683546e-03
4783, 9.214465022087100e-01, 1.699334006337292e-02, 4.651369437066444e-04, -3.132546192443323e-03, -3.005560408052098e-03
4809, 9.327191114425660e-01, 1.498783316541116e-02, -1.688121116853170e-03, -7.253061659922995e-03, -7.438599638146614e-03
4835, 9.435870051383970e-01, 1.293260124594759e-02, 1.602273606421816e-04, 1.834662714444473e-03, 1.831059560447739e-03
4861, 9.540644884109500e-01, 1.078551240913756e-02, 5.234427223112173e-04, -4.838080700204471e-04, -3.635648820753867e-04
4887, 9.641631841659550e-01, 8.529479920367847e-03, -1.717103659776268e-03, -5.531286185193491e-03, -5.775663774922893e-03
4913, 9.738758206367490e-01, 6.217542848738765e-03, -5.537337233404858e-04, -5.690389876013595e-03, -5.661970896121677e-03
4939, 9.830872416496280e-01, 3.974592980295365e-03, -4.307333010660295e-03, -2.020222632942491e-02, -2.065112339603941e-02
4965, 9.918504953384401e-01, 1.962009526946478e-03, -5.339588244901867e-03, -1.571598735814658e-02, -1.650469830984834e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.043643354693581e-03, 6.663375747545232e-01, -6.602460017472295e-01
