"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
961, 3.418258726596830e-01, -6.020322756918771e-02, -3.330768232345080e-04, -4.963138176644008e-03, 4.971002288072371e-03
987, 3.249974250793460e-01, -5.958632868412337e-02, 5.004826009657791e-04, 2.297909937814815e-02, -2.297946202260954e-02
1013, 3.086399734020230e-01, -5.878147576271960e-02, -1.527282881042532e-04, -5.308202225631990e-03, 5.308657820191889e-03
1039, 2.927811741828920e-01, -5.783293077998808e-02, -1.407707833823621e-03, -2.800108452063942e-02, 2.803377187026339e-02
1065, 2.774220108985900e-01, -5.677934991131425e-02, -1.336559195312129e-04, -1.896170211373157e-04, 1.987814592398605e-04
1091, 2.625653147697450e-01, -5.564326336021700e-02, 1.001075135205648e-04, 5.938433212144651e-05, -6.722496142870658e-05
1117, 2.482267022132870e-01, -5.442930017878594e-02, 7.187770171419430e-04, 1.773111419805720e-02, -1.772522635077687e-02
1143, 2.344165146350860e-01, -5.314474867708895e-02, 7.114881057963329e-04, 1.419443054601464e-03, -1.481037863184259e-03
1169, 2.210974693298340e-01, -5.182008903695759e-02, -3.548139647525716e-03, -4.217809684172324e-02, 4.232036106022513e-02
1195, 2.082438766956330e-01, -5.047285988675167e-02, 1.110040559078233e-03, 2.338194321795580e-02, -2.336556856423025e-02
1221, 1.958884000778200e-01, -4.909056732758936e-02, 4.287205842019157e-03, 3.418307264423037e-02, -3.444914409428525e-02
1247, 1.840233504772190e-01, -4.768125227072812e-02, -5.586103221799422e-03, -5.191702023837383e-02, 5.221196509236531e-02
1273, 1.725961565971370e-01, -4.626732569804570e-02, 1.497141404754571e-03, 1.860019850216090e-02, -1.864098396719152e-02
1299, 1.616173982620240e-01, -4.484567553763380e-02, 1.119819369481340e-04, -6.112798044712551e-03, 6.044559718498862e-03
1325, 1.511152982711790e-01, -4.340758458302523e-02, -2.670141414684092e-03, -1.411941280697238e-02, 1.435318860805035e-02
1351, 1.410477757453920e-01, -4.196790191298065e-02, 6.358777781907857e-03, 4.827759084572223e-02, -4.868878803750423e-02
1377, 1.314679384231570e-01, -4.051145746635994e-02, -5.150902335113882e-03, -4.581512171149246e-02, 4.606421339999937e-02
1403, 1.222792565822600e-01, -3.906634480326531e-02, -3.096156024203593e-03, -1.059521496459312e-02, 1.095195230316326e-02
1429, 1.134960949420930e-01, -3.762737446219684e-02, 9.046582548215661e-03, 5.663769015486522e-02, -5.735351455693945e-02
1455, 1.051684617996220e-01, -3.618226822622794e-02, -7.407364928903126e-03, -5.054103320495571e-02, 5.105946937699255e-02
1481, 9.719923138618471e-02, -3.475371390905199e-02, -9.359944183685582e-04, -2.782575989277505e-03, 2.905919304089628e-03
1507, 8.964005112648010e-02, -3.332873717603605e-02, 3.479093804069969e-03, 2.105914557555227e-02, -2.133686418240876e-02
1533, 8.247101306915280e-02, -3.191139508482102e-02, 4.621242674075471e-04, 3.144471991658372e-03, -3.173801081418848e-03
1559, 7.564741373062130e-02, -3.050936626272589e-02, 3.052705266018057e-03, 1.249459734478159e-02, -1.285524731463888e-02
1585, 6.917616724967959e-02, -2.912005949784557e-02, -1.011817268923893e-02, -5.282130508058213e-02, 5.376493127055618e-02
1611, 6.298619508743290e-02, -2.775495077353863e-02, 1.449603219974711e-03, 1.152038819179100e-02, -1.155744762308842e-02
1637, 5.711802840232850e-02, -2.640514880571212e-02, 6.717640739836843e-03, 2.869698176210619e-02, -2.947265862079147e-02
1663, 5.161416530609130e-02, -2.506173002901865e-02, -3.932558857583433e-03, -1.696088107495501e-02, 1.740826625275717e-02
1689, 4.642483592033390e-02, -2.373219591667012e-02, 3.339836206055015e-03, 1.572928366124552e-02, -1.606092556508496e-02
1715, 4.156750440597530e-02, -2.241192919572766e-02, 8.668315416943672e-04, 1.051543064360566e-03, -1.245180494114374e-03
1741, 3.698146343231200e-02, -2.110907774799545e-02, -9.339331988015216e-03, -3.750884828564695e-02, 3.862507755708989e-02
1767, 3.265759348869320e-02, -1.982321118398647e-02, 2.418984997937125e-04, 4.612389288187797e-03, -4.481403813349131e-03
1793, 2.861636877059940e-02, -1.855021789956043e-02, 1.223516405761837e-02, 3.952036847115951e-02, -4.136539479926295e-02
1819, 2.490270137786870e-02, -1.728187604782502e-02, -7.586245850177063e-03, -2.530843850689106e-02, 2.639231225046822e-02
1845, 2.143678069114690e-02, -1.602815167919042e-02, -6.077150615403899e-03, -1.778701263478670e-02, 1.878968737875975e-02
1871, 1.820489764213560e-02, -1.478971780743155e-02, 7.868097753197445e-03, 2.361589783382187e-02, -2.485023342071442e-02
1897, 1.524919271469120e-02, -1.355945386065054e-02, -1.915242669667646e-03, -6.633675753061618e-03, 6.847098782796637e-03
1923, 1.256430149078370e-02, -1.233650100017120e-02, -2.630196636408663e-03, -4.905362902162024e-03, 5.560690997328038e-03
1949, 1.017087697982790e-02, -1.111613211618592e-02, 2.252883670927638e-03, 4.270579837960187e-03, -4.828080858385732e-03
1975, 8.062899112701419e-03, -9.896486166696850e-03, 8.192964484437412e-04, 5.912498666802185e-04, -9.310023974890729e-04
2001, 6.177186965942380e-03, -8.685651570983791e-03, -3.297942515397550e-03, -7.125810573264491e-03, 7.756546275594631e-03
2027, 4.468053579330440e-03, -7.491980072878000e-03, 1.387644412764477e-03, 1.831845200475906e-03, -2.298086640957834e-03
2053, 3.018766641616820e-03, -6.300483893171270e-03, 4.527621930850398e-04, -1.077695569806061e-03, 4.744658754377583e-04
2079, 1.912891864776610e-03, -5.087100309460850e-03, 1.927639679826357e-03, -8.561521896705758e-04, -1.002712635118871e-03
2105, 1.121968030929570e-03, -3.843362280076710e-03, 2.201766209992148e-03, -8.036820719993409e-04, -1.542532975585235e-03
2131, 5.391836166381840e-04, -2.587370357432923e-03, 5.950028685673478e-03, -1.597335670789879e-03, -5.017658631563868e-03
2157, 1.753866672515870e-04, -1.303326171155634e-03, 4.556949714947238e-02, -3.503529995258329e-03, -4.389638740203790e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -8.838758378818497e-02, 2.361240163577306e-02, 8.766046135665351e-02
2209, 1.051127910614010e-04, 1.102441857085946e-03, 4.043514592605033e-02, -2.493401626583180e-02, -4.383706157914256e-02
2235, 3.451704978942870e-04, 2.179937519930676e-03, 9.933209942498251e-02, -2.338154183263254e-02, -1.018910171661275e-01
2261, 7.326900959014890e-04, 3.233043357645526e-03, -1.364585602200208e-02, -7.137717616267037e-05, 1.242879367957751e-02
2287, 1.276999711990360e-03, 4.264591408359650e-03, 2.586273629677029e-02, -3.807797934105382e-03, -2.408977846023624e-02
2313, 1.973092555999760e-03, 5.278995326267046e-03, -9.393441042787962e-02, 8.227835704172495e-02, 1.247057140715160e-01
2339, 2.858132123947140e-03, 6.270632315599314e-03, -1.357239161477412e-01, 1.359143818068475e-01, 1.920773253111622e-01
2365, 3.939032554626460e-03, 7.241338239454086e-03, -6.292396960692791e-02, 7.278754482408331e-02, 9.619480829615262e-02
2391, 5.185037851333620e-03, 8.199055631610179e-03, 1.029928528700004e-01, -1.361360872137739e-01, -1.706911827969942e-01
2417, 6.539613008499150e-03, 9.155319604022119e-03, 1.479534317963284e-01, -2.135267856247643e-01, -2.597716225930745e-01
2443, 7.984459400177000e-03, 1.011312491883973e-02, 4.463589390243328e-02, -7.118622015253002e-02, -8.402284823364253e-02
2469, 9.577721357345579e-03, 1.106252339710447e-02, -8.380451142813720e-02, 1.543852715957160e-01, 1.756461118874707e-01
2495, 1.134461164474490e-02, 1.200051302954473e-02, -8.135620734392290e-02, 1.579402377870954e-01, 1.776542799051867e-01
2521, 1.328635215759280e-02, 1.292804416825383e-02, -3.473662213533475e-03, 5.009792191988656e-03, 5.995833894181587e-03
2547, 1.542121171951290e-02, 1.384308632588631e-02, 1.384185814433208e-02, -3.532717541537505e-02, -3.793847333086758e-02
2573, 1.774638891220090e-02, 1.474754097832470e-02, 1.945344440676906e-02, -4.771120589144565e-02, -5.150312178230376e-02
2599, 2.023851871490480e-02, 1.564647876912564e-02, 1.035063054672534e-02, -2.814040619251787e-02, -2.997845705817435e-02
2625, 2.291005849838260e-02, 1.653868631707826e-02, 3.105897519695889e-03, -8.519779348500777e-03, -9.061574611449609e-03
2651, 2.576607465744020e-02, 1.742438508367791e-02, 3.864720359210511e-04, 5.429647987323392e-04, 4.088430101887121e-04
2677, 2.879580855369570e-02, 1.830649643425223e-02, -5.542746070884234e-03, 1.731199339286282e-02, 1.816715130990673e-02
2703, 3.199326992034910e-02, 1.918715045197846e-02, -1.787685407080710e-02, 6.941763330870158e-02, 7.167952799518156e-02
2729, 3.537228703498840e-02, 2.006478946150585e-02, 1.662905403162628e-02, -5.899270916850237e-02, -6.127061905518757e-02
2755, 3.891497850418090e-02, 2.094396093263949e-02, 3.914958045014875e-02, -1.763302633328637e-01, -1.805819770525845e-01
2781, 4.259017109870910e-02, 2.183164101752239e-02, -2.586805501077342e-02, 1.139825108365848e-01, 1.168774096428208e-01
2807, 4.645630717277530e-02, 2.271774662259769e-02, -1.425216513570539e-02, 7.883651129107078e-02, 8.004299687389799e-02
2833, 5.049252510070800e-02, 2.360770439595047e-02, 6.890116842116870e-03, -4.896064674684528e-02, -4.930956082774129e-02
2859, 5.469727516174320e-02, 2.450285619723834e-02, -1.623544505633506e-02, 8.365631027284061e-02, 8.520909446500829e-02
2885, 5.909299850463870e-02, 2.540010860940653e-02, 2.892304503301710e-02, -1.349191911080394e-01, -1.379732788984501e-01
2911, 6.365954875946039e-02, 2.630473376948214e-02, 1.973086409335006e-02, -1.297312540616751e-01, -1.311047010759974e-01
2937, 6.838649511337280e-02, 2.722040376069730e-02, -2.541467271118332e-02, 1.514983538666358e-01, 1.535802599390992e-01
2963, 7.332068681716920e-02, 2.813836518013882e-02, 3.581922384679074e-03, -6.798640203453041e-03, -7.333824874140787e-03
2989, 7.843562960624691e-02, 2.906599043429792e-02, 1.340908838919267e-02, -8.833693362852316e-02, -8.931903238796425e-02
3015, 8.375442028045650e-02, 2.999908563705231e-02, 1.047886325341618e-02, -6.765630134763864e-02, -6.845271540137483e-02
3041, 8.928063511848450e-02, 3.093868784107635e-02, -1.174096427460924e-02, 7.142965018946751e-02, 7.238783143541920e-02
3067, 9.501701593399051e-02, 3.188499921816018e-02, -1.564189809431396e-02, 1.161332313479899e-01, 1.171427016747827e-01
3093, 1.010102331638340e-01, 3.282856886609353e-02, 7.003267682821630e-03, -6.120961606959285e-02, -6.155822602239844e-02
3119, 1.072062253952030e-01, 3.378337611058130e-02, -1.349784081770113e-02, 8.641648939661442e-02, 8.746304871173016e-02
3145, 1.136637628078460e-01, 3.473609569368757e-02, 9.021873145345510e-03, -4.183568306706577e-02, -4.269828820970987e-02
3171, 1.203565001487730e-01, 3.569455769129416e-02, 1.672253599783553e-02, -1.367843252043448e-01, -1.377778335795825e-01
3197, 1.272729039192200e-01, 3.666313209950482e-02, 2.334550106617463e-03, -2.786443514622574e-02, -2.792250849338024e-02
3223, 1.344466507434840e-01, 3.763394846011103e-02, -1.378675272893630e-02, 1.197147304585651e-01, 1.204887760969758e-01
3249, 1.419069468975070e-01, 3.859951341552077e-02, -9.545348676453369e-03, 8.667991743723159e-02, 8.719227046183510e-02
3275, 1.496536135673520e-01, 3.956050930609695e-02, -1.001671686227943e-03, -7.332252844191670e-03, -7.157580786727263e-03
3301, 1.576814949512480e-01, 4.051892400317020e-02, -5.104608067536266e-03, 4.850311712164703e-02, 4.876808155645630e-02
3327, 1.660248339176180e-01, 4.146442833611149e-02, 4.189384568097591e-03, -3.887224792849461e-02, -3.909700301257000e-02
3353, 1.746245622634890e-01, 4.241694296827089e-02, -4.302440140293638e-03, 3.581065446824323e-02, 3.606603256714139e-02
3379, 1.835020482540130e-01, 4.337076825875194e-02, 5.077567011384455e-03, -3.460975025454437e-02, -3.495204290088444e-02
3405, 1.926559209823610e-01, 4.432674949327384e-02, 5.461952143224116e-03, -7.202100580970718e-02, -7.220051700620594e-02
3431, 2.020680904388430e-01, 4.529344502318577e-02, 8.066996100392083e-04, -2.681442337000361e-03, -2.748907785969828e-03
3457, 2.117756903171540e-01, 4.625690980422831e-02, 2.877451390574502e-03, -2.729114782845557e-02, -2.744177042091071e-02
3483, 2.217475175857540e-01, 4.723142280914780e-02, 1.278996473447824e-04, 3.885490447058180e-03, 3.855535782859157e-03
3509, 2.320270836353300e-01, 4.819903271114237e-02, 4.908055958775448e-03, -6.084525892872576e-02, -6.103861108509386e-02
3535, 2.426079511642460e-01, 4.916300354212987e-02, -6.820583172706453e-03, 6.191677155872329e-02, 6.227708855769411e-02
3561, 2.535301446914670e-01, 5.010374671029316e-02, -8.188685296356867e-03, 1.300078230213921e-01, 1.302380474330787e-01
3587, 2.647941112518310e-01, 5.101799866992112e-02, -1.199176689553030e-04, -2.100589282910724e-03, -2.084768978275396e-03
3613, 2.764054536819460e-01, 5.189890882982607e-02, -1.154296180325297e-03, -1.767291133812966e-02, -1.753918999937980e-02
3639, 2.883291840553280e-01, 5.276292449289328e-02, -9.835578210443433e-04, 3.788904976968981e-02, 3.786340407311763e-02
3665, 3.005529642105100e-01, 5.361570564174679e-02, 5.795358617771889e-03, -7.215186639648101e-02, -7.237921196522631e-02
3691, 3.130726814270020e-01, 5.445713940892570e-02, 5.619072209062339e-03, -1.259874523303784e-01, -1.260839815350573e-01
3717, 3.258830904960630e-01, 5.528765484698960e-02, 4.485464126334948e-04, -3.134214754946009e-03, -3.156270432669722e-03
3743, 3.389919400215150e-01, 5.609572632688804e-02, 2.752018199593015e-03, 1.645015253651794e-03, 1.476754089153171e-03
3769, 3.523894548416140e-01, 5.688255588124050e-02, 2.083244981681428e-03, -8.471132886316404e-02, -8.469224251267134e-02
3795, 3.660713136196140e-01, 5.764280932023995e-02, -5.973457248983046e-03, 9.038487847745949e-02, 9.057485225576443e-02
3821, 3.800389170646670e-01, 5.835998235883329e-02, -2.139844655906425e-03, 1.353269971333418e-01, 1.352692587925773e-01
3847, 3.942807912826540e-01, 5.902694398118907e-02, 3.431765562730549e-03, -1.098701861380557e-01, -1.099132869214912e-01
3873, 4.087766110897060e-01, 5.965503532090277e-02, -8.299392168310238e-04, -5.819533819347347e-02, -5.811185124456059e-02
3899, 4.235162138938900e-01, 6.023138600074064e-02, 1.566830708921213e-04, 5.672493385269164e-02, 5.668031392369850e-02
3925, 4.384851455688480e-01, 6.075475549026727e-02, -1.100878784645233e-03, 4.993876488909593e-02, 4.994823331671486e-02
3951, 4.536674916744230e-01, 6.120770864084487e-02, -1.159125830253506e-03, 1.275037505613757e-02, 1.277653210239190e-02
3977, 4.690417945384980e-01, 6.156173784781965e-02, -1.056569935036935e-04, -4.592925635577954e-03, -4.589888843049731e-03
4003, 4.845884144306180e-01, 6.182702991961835e-02, 1.454919246361462e-04, -6.535021825703427e-03, -6.536378065351311e-03
4029, 5.002762079238890e-01, 6.197677258670539e-02, -2.510253677134716e-04, -4.154267432367719e-03, -4.152850322338103e-03
4055, 5.160748958587650e-01, 6.199717493138433e-02, 1.197853620246682e-03, 9.073523493108535e-03, 9.076973221657007e-03
4081, 5.319590568542480e-01, 6.188451040155531e-02, -1.269652257135995e-03, -6.003630273083772e-02, -6.004710397200763e-02
4107, 5.478921532630920e-01, 6.162174952823608e-02, -1.508130942570020e-03, -1.031352481726195e-02, -1.034387383231124e-02
4133, 5.638301968574519e-01, 6.119147386981553e-02, 5.545477935097063e-03, 8.359089370018066e-02, 8.372706254514570e-02
4159, 5.797371864318850e-01, 6.058512245799314e-02, -2.787075282444547e-03, -5.198611544027119e-02, -5.205791752531747e-02
4185, 5.956164002418520e-01, 5.982100093785033e-02, -3.295985448975551e-03, -8.860528510534722e-04, -1.059951176084891e-03
4211, 6.114472150802610e-01, 5.889765172595298e-02, 1.107289065372099e-02, 1.188429903674924e-01, 1.193070148706643e-01
4237, 6.271871328353880e-01, 5.780548403992096e-02, -3.020337201862055e-03, -5.024803759312204e-02, -5.033333702731715e-02
4263, 6.428214907646180e-01, 5.655044239718111e-02, -1.127641182323656e-02, -8.234348784297570e-02, -8.299975095731774e-02
4289, 6.584149599075320e-01, 5.517255778546667e-02, 1.017322946536093e-02, 8.546196801028565e-02, 8.604156310920498e-02
4315, 6.737585067749020e-01, 5.360334696096553e-02, 5.475104091649504e-03, 2.693047522448473e-02, 2.736279756745622e-02
4341, 6.888993382453920e-01, 5.187870292333766e-02, -1.048692973522587e-02, -6.929591348515111e-02, -7.003631159083333e-02
4367, 7.042160034179690e-01, 5.014876414983168e-02, 1.077770768599511e-03, 1.415432170374048e-02, 1.418338725683250e-02
4393, 7.193410396575930e-01, 4.830188496363795e-02, 7.649789678435070e-03, 4.277384881397175e-02, 4.340021055036969e-02
4419, 7.341139912605290e-01, 4.630384566804054e-02, -4.074276767485034e-03, -2.874688542874907e-02, -2.903345821812544e-02
4445, 7.489700317382810e-01, 4.431433737441730e-02, -8.249354013879266e-04, -5.345040072611595e-03, -5.407477786614355e-03
4471, 7.636658549308780e-01, 4.227683190792797e-02, 4.134645050662011e-03, 2.100452230304564e-02, 2.137801605052556e-02
4497, 7.780403494834900e-01, 4.016479436725919e-02, -2.253359777365495e-03, -1.254510013911840e-02, -1.273972823818681e-02
4523, 7.922744154930110e-01, 3.805006304536514e-02, -7.449449226704812e-04, -5.206311954409439e-03, -5.259235967506788e-03
4549, 8.063289523124690e-01, 3.593790516738984e-02, 5.559215360492744e-04, 8.570786118008658e-04, 9.307433849217715e-04
4575, 8.201366662979130e-01, 3.382469077515664e-02, -2.853428056883281e-04, -5.512991128427178e-04, -5.883384304809624e-04
4601, 8.336892127990720e-01, 3.171992963601851e-02, -2.873832009883630e-04, -3.139101754594884e-03, -3.146086108483292e-03
4627, 8.470668792724610e-01, 2.965161758630603e-02, -7.204981482631493e-04, -4.549565607099841e-03, -4.606241712060879e-03
4653, 8.601957559585570e-01, 2.760599931896948e-02, 2.908967095853650e-04, 1.563072683082535e-03, 1.589277465055488e-03
4679, 8.730279207229610e-01, 2.557467299435896e-02, 3.048595284732190e-05, 6.919579034512914e-04, 6.881532667199110e-04
4705, 8.855857253074650e-01, 2.356650934031197e-02, 1.881568987573156e-04, -9.306887300564849e-04, -8.890954006759355e-04
4731, 8.978731632232670e-01, 2.158585628083097e-02, -6.707415324107165e-05, -6.554350031797601e-04, -6.576826659687894e-04
4757, 9.098071455955510e-01, 1.961484899946534e-02, -8.530680379058091e-04, -2.024783706208583e-03, -2.137419632163883e-03
4783, 9.214465022087100e-01, 1.765973989341678e-02, 6.409923105959454e-04, 4.911116391556922e-04, 5.925963956145503e-04
4809, 9.327191114425660e-01, 1.567670875670645e-02, 6.539695640938047e-04, 8.908582741519138e-04, 9.940973065860146e-04
4835, 9.435870051383970e-01, 1.360470929267952e-02, -4.467827937926637e-05, 3.908737902457750e-05, 2.951034710053159e-05
4861, 9.540644884109500e-01, 1.138355030012900e-02, 5.012769514282950e-04, 2.481073118239419e-03, 2.530628506993659e-03
4887, 9.641631841659550e-01, 8.988067442138724e-03, -4.834111541062695e-04, -1.248425361587239e-03, -1.327895822576056e-03
4913, 9.738758206367490e-01, 6.493146512612697e-03, -1.389305255301710e-03, -8.821491648991663e-03, -8.887904638290178e-03
4939, 9.830872416496280e-01, 4.083342373826382e-03, -4.977865948036370e-03, -2.054721540422042e-02, -2.114085313582431e-02
4965, 9.918504953384401e-01, 1.978333411049882e-03, -4.520000414664700e-03, -1.708001308946397e-02, -1.765930540173015e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 8.904111690184688e-03, 6.222600559176055e-01, -6.183163335675805e-01
