"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
3717, 3.258830904960630e-01, 5.560302303311107e-02, -7.811059556634025e-06, 2.821043746766359e-03, 2.815587130875450e-03
3743, 3.389919400215150e-01, 5.643345199376621e-02, 1.085315476930801e-03, 1.253128983814633e-02, 1.244076826510220e-02
3769, 3.523894548416140e-01, 5.723703071381352e-02, 1.103174253428630e-03, -5.144016927025408e-02, -5.141748601968440e-02
3795, 3.660713136196140e-01, 5.800774442953731e-02, -4.921039322070857e-03, 7.755739496720357e-02, 7.770987148262554e-02
3821, 3.800389170646670e-01, 5.872855161820131e-02, -3.004664117536928e-03, 1.156553423071351e-01, 1.156636159520193e-01
3847, 3.942807912826540e-01, 5.939195984911404e-02, -2.365778757915495e-04, -1.499003202743801e-02, -1.496463789833072e-02
3873, 4.087766110897060e-01, 6.000919054832494e-02, -1.224241654603672e-03, -2.048128669580486e-03, -1.997287663315468e-03
3899, 4.235162138938900e-01, 6.056752179693621e-02, 6.846506010910283e-04, 4.113339730487181e-03, 4.086395841439938e-03
3925, 4.384851455688480e-01, 6.106615864114129e-02, -5.876563912661678e-04, 1.108462999045364e-02, 1.109740369975038e-02
3951, 4.536674916744230e-01, 6.148842717412918e-02, -1.689243856680271e-04, 9.257705520930800e-03, 9.259080326065127e-03
3977, 4.690417945384980e-01, 6.180691095598929e-02, -1.268787913349875e-05, 5.735017682805531e-04, 5.736362833575376e-04
4003, 4.845884144306180e-01, 6.203318868295257e-02, -2.183988509105374e-06, -4.851002614730261e-03, -4.850699811562023e-03
4029, 5.002762079238890e-01, 6.214213651613811e-02, 6.946474062439554e-05, -9.266090831228898e-03, -9.266249704987319e-03
4055, 5.160748958587650e-01, 6.212185533257318e-02, 4.219756323771214e-06, -1.729560570885496e-02, -1.729532941534410e-02
4081, 5.319590568542480e-01, 6.197061383398819e-02, -1.118261597781963e-03, -1.407409497565005e-02, -1.408845686941909e-02
4107, 5.478921532630920e-01, 6.167341194872551e-02, 1.868283637542794e-03, 3.109568261988993e-02, 3.113123755130480e-02
4133, 5.638301968574519e-01, 6.121474808284014e-02, -1.147671750750211e-03, -6.478124648248099e-02, -6.478273466601540e-02
4159, 5.797371864318850e-01, 6.058769580420197e-02, -8.770047322045397e-03, -1.405808897994490e-01, -1.408308664554261e-01
4185, 5.956164002418520e-01, 5.981178968997296e-02, 2.211592346626669e-03, 3.434406428200976e-02, 3.441322622756716e-02
4211, 6.114472150802610e-01, 5.888640011466206e-02, 8.859336492171384e-03, 8.825311421441362e-02, 8.863765254412936e-02
4237, 6.271871328353880e-01, 5.780221542854561e-02, -3.343835416143922e-03, -2.420680214912102e-02, -2.438755612776254e-02
4263, 6.428214907646180e-01, 5.656486375017214e-02, -3.089326848306608e-03, -1.053942318888782e-02, -1.075860767457708e-02
4289, 6.584149599075320e-01, 5.521364465739893e-02, 7.138902663203607e-03, 5.971660273975768e-02, 6.012156110269567e-02
4315, 6.737585067749020e-01, 5.367829016001911e-02, 1.348546708657509e-03, 4.450655871678170e-03, 4.567711540671563e-03
4341, 6.888993382453920e-01, 5.199285816740028e-02, -6.822906591760995e-03, -5.008774807402547e-02, -5.053435843712816e-02
4367, 7.042160034179690e-01, 5.030644848933221e-02, 5.030457608481535e-04, 6.464473197216699e-03, 6.479710788784683e-03
4393, 7.193410396575930e-01, 4.850414762770496e-02, 5.782403097650868e-03, 3.818429983841781e-02, 3.860731220888926e-02
4419, 7.341139912605290e-01, 4.654900863256352e-02, -1.763203871221675e-03, -1.500878025889009e-02, -1.511049852155507e-02
4445, 7.489700317382810e-01, 4.460002503071378e-02, -1.431615486428937e-03, -1.023528328405135e-02, -1.033472803498702e-02
4471, 7.636658549308780e-01, 4.259848975355093e-02, 2.668244978268493e-03, 1.518220420827137e-02, 1.540575784891708e-02
4497, 7.780403494834900e-01, 4.051681443519494e-02, -6.073460116292469e-04, -5.449924051332151e-03, -5.480529998998927e-03
4523, 7.922744154930110e-01, 3.842738356799778e-02, -5.869681627997387e-04, -4.785702104838995e-03, -4.820095601957412e-03
4549, 8.063289523124690e-01, 3.633630973722807e-02, 3.343574614355794e-04, 1.683677455332480e-03, 1.714667089225601e-03
4575, 8.201366662979130e-01, 3.424151160201395e-02, -8.144989633747082e-05, -1.426282078893835e-04, -1.532968208008404e-04
4601, 8.336892127990720e-01, 3.215457390316049e-02, -3.881036072669638e-04, -2.760506764627986e-03, -2.787430285960509e-03
4627, 8.470668792724610e-01, 3.010578582933754e-02, -1.002936286007032e-04, -9.155305093353849e-04, -9.201445995545971e-04
4653, 8.601957559585570e-01, 2.808328879825297e-02, 1.391085385889397e-04, -2.904771190177038e-06, 1.844556844830087e-05
4679, 8.730279207229610e-01, 2.608015216146509e-02, -4.434594691440424e-04, -8.708108786923596e-04, -9.289458966083435e-04
4705, 8.855857253074650e-01, 2.410630432496520e-02, 7.725580567121770e-04, 3.743688840880409e-03, 3.818302976003092e-03
4731, 8.978731632232670e-01, 2.216632774543573e-02, 3.911297441400612e-04, -2.544349057311928e-04, -1.896090295401474e-04
4757, 9.098071455955510e-01, 2.024045757514531e-02, -1.061259077552986e-03, -3.464680792058293e-03, -3.590169687196658e-03
4783, 9.214465022087100e-01, 1.832949191548304e-02, 2.558721396794463e-04, 2.069813247101607e-03, 2.083543178312629e-03
4809, 9.327191114425660e-01, 1.637642195184967e-02, 1.475410856069209e-03, 5.021192927247455e-03, 5.204259888576100e-03
4835, 9.435870051383970e-01, 1.429857758808202e-02, 6.923845563513454e-04, 3.138449026578960e-03, 3.213535446423252e-03
4861, 9.540644884109500e-01, 1.201085651685234e-02, 7.665199925997847e-04, 5.186164119066248e-03, 5.224233367788747e-03
4887, 9.641631841659550e-01, 9.475349570224062e-03, 3.623497851955890e-05, 6.899727450968075e-04, 6.764195510303249e-04
4913, 9.738758206367490e-01, 6.788752452694196e-03, -2.424253456335784e-03, -1.000679353108173e-02, -1.029025582855018e-02
4939, 9.830872416496280e-01, 4.200713838345705e-03, -3.558742426331756e-03, -1.300509191840433e-02, -1.348292686557404e-02
4965, 9.918504953384401e-01, 1.996019859964929e-03, -3.419272625797460e-03, -2.165434870099827e-02, -2.185709273660873e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.812297974888329e-03, 3.427653293282095e-01, -3.404160478498025e-01
