"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
519, 6.418011188507080e-01, -3.425214511961373e-02, -1.309227640378551e-02, 6.979005653814777e-02, -7.095069843492256e-02
545, 6.243042349815370e-01, -3.681916995450597e-02, -3.833478541558425e-02, 2.470335181164299e-01, -2.499672755175026e-01
571, 6.065399646759030e-01, -3.923563910469599e-02, -2.771730778831307e-03, 6.128314309867434e-02, -6.110743268620948e-02
597, 5.888153314590450e-01, -4.158092390080273e-02, 9.991841108917474e-03, -8.304438151008157e-02, 8.363731568390552e-02
623, 5.713157057762150e-01, -4.390286540028720e-02, -2.238141655558761e-02, 1.369213920735599e-01, -1.386640525623803e-01
649, 5.538190603256230e-01, -4.612949575157226e-02, 6.403716032173623e-03, -1.110580540522770e-02, 1.181151918153069e-02
675, 5.363336801528930e-01, -4.825557993324366e-02, -2.578706626186075e-03, 3.127294249584874e-03, -3.407706743988226e-03
701, 5.188096761703490e-01, -5.025686934070658e-02, -3.246312504903143e-02, 2.617267880081658e-01, -2.637071036525299e-01
727, 5.012295246124270e-01, -5.211706292517378e-02, 6.376682131352063e-03, -2.277108026750835e-02, 2.329702279610869e-02
753, 4.835794866085050e-01, -5.381880879865497e-02, 3.830749736551783e-03, -5.079014075895873e-02, 5.092798337258044e-02
779, 4.658685922622680e-01, -5.534927938318884e-02, -1.187006019734540e-02, 1.187485074701077e-01, -1.193181406874921e-01
805, 4.480717480182650e-01, -5.667833889944739e-02, -2.493649549119972e-03, 5.117693354638658e-02, -5.122823509996711e-02
831, 4.301885962486270e-01, -5.777419277196508e-02, -1.408994154568588e-03, 2.447311557979956e-02, -2.451352709311943e-02
857, 4.122794568538670e-01, -5.862901419620004e-02, -1.111455628053246e-03, 2.440750988350478e-02, -2.443250240910182e-02
883, 3.944020271301270e-01, -5.922591673617081e-02, -6.443516650849928e-04, 2.989400785740651e-02, -2.990075329700881e-02
909, 3.766198158264160e-01, -5.952751986923092e-02, -6.557559120771892e-04, 1.920059658552043e-02, -1.920599600275674e-02
935, 3.590588271617890e-01, -5.956439851456449e-02, 1.477308188788893e-03, 1.438629327695718e-02, -1.439409340361404e-02
961, 3.418258726596830e-01, -5.933882385526212e-02, 4.453592023895511e-04, -1.036041115163386e-02, 1.035015662780728e-02
987, 3.249974250793460e-01, -5.892123275356094e-02, 1.953320557779297e-03, 1.171657965593811e-01, -1.171702762813323e-01
1013, 3.086399734020230e-01, -5.831430593545945e-02, 4.196971931166747e-04, 5.824825317813605e-02, -5.821414542008407e-02
1039, 2.927811741828920e-01, -5.756159618477607e-02, -2.957974648188169e-03, -1.430750462648360e-01, 1.430370811857671e-01
1065, 2.774220108985900e-01, -5.670133384191951e-02, -8.664962473046640e-03, -2.174515790715047e-01, 2.175811754941624e-01
1091, 2.625653147697450e-01, -5.575555491052463e-02, 2.111640487123443e-03, 8.618682045807824e-02, -8.613304400451062e-02
1117, 2.482267022132870e-01, -5.472817316292743e-02, 1.525727473260154e-02, 2.837013104385188e-01, -2.840438302693813e-01
1143, 2.344165146350860e-01, -5.362576910493861e-02, -1.309852696180006e-03, -9.969021787612364e-02, 9.945751693492036e-02
1169, 2.210974693298340e-01, -5.247870231700891e-02, -2.228319249396933e-02, -2.944807941070933e-01, 2.952979266466476e-01
1195, 2.082438766956330e-01, -5.130421277406865e-02, 5.617255263144590e-03, 1.400197613201670e-01, -1.399248703114343e-01
1221, 1.958884000778200e-01, -5.008869003912016e-02, 1.936691526720269e-02, 1.786363402145936e-01, -1.796792134105399e-01
1247, 1.840233504772190e-01, -4.883957623560094e-02, -2.281806238453063e-02, -2.603899741386910e-01, 2.613360071176462e-01
1273, 1.725961565971370e-01, -4.757927708801751e-02, -2.566006207752460e-03, 1.232412474169515e-02, -1.195738738784817e-02
1299, 1.616173982620240e-01, -4.630381308080414e-02, 7.170044029795282e-03, 4.221065812901024e-02, -4.276408793426199e-02
1325, 1.511152982711790e-01, -4.500337993592015e-02, -8.858986302397976e-03, -6.029110634566710e-02, 6.092674935427911e-02
1351, 1.410477757453920e-01, -4.369268440305224e-02, 1.491890053598903e-02, 1.294974567852883e-01, -1.303297813665004e-01
1377, 1.314679384231570e-01, -4.235522976352456e-02, -1.516987583777417e-02, -1.464173152125581e-01, 1.470935186617960e-01
1403, 1.222792565822600e-01, -4.101968319836474e-02, -1.470314526981142e-02, -8.068051029432531e-02, 8.196602584600932e-02
1429, 1.134960949420930e-01, -3.968004910429031e-02, 2.294285607109060e-02, 1.593233101322089e-01, -1.609525079751144e-01
1455, 1.051684617996220e-01, -3.832297061248161e-02, -1.799254174251414e-02, -1.317589531974229e-01, 1.329259865008942e-01
1481, 9.719923138618471e-02, -3.697167006947448e-02, -6.198833884508883e-03, -3.007713765551658e-02, 3.069506513157877e-02
1507, 8.964005112648010e-02, -3.561220618291324e-02, 6.899516684952720e-03, 4.061906006787533e-02, -4.119648819726258e-02
1533, 8.247101306915280e-02, -3.424847984311699e-02, -2.589810143237063e-03, -1.235595697306985e-02, 1.262315458522890e-02
1559, 7.564741373062130e-02, -3.288816032000465e-02, 3.104105521339039e-03, 1.844421715293448e-02, -1.869208860431503e-02
1585, 6.917616724967959e-02, -3.152828895033529e-02, -2.378580982933738e-02, -1.221777517099613e-01, 1.244504329252770e-01
1611, 6.298619508743290e-02, -3.018026046327211e-02, -1.301791744417156e-03, 3.093902388181449e-04, -1.813940209814338e-05
1637, 5.711802840232850e-02, -2.883465379365269e-02, 1.320902319327900e-02, 5.644894842513383e-02, -5.797353311043690e-02
1663, 5.161416530609130e-02, -2.748244636061518e-02, -1.046300612715211e-02, -4.231838022431252e-02, 4.359205559521890e-02
1689, 4.642483592033390e-02, -2.613110191632564e-02, 2.802450321753875e-03, 1.532065232320837e-02, -1.552225734507445e-02
1715, 4.156750440597530e-02, -2.477615352141017e-02, -4.572078793729699e-03, -1.954167866193119e-02, 2.004510380908245e-02
1741, 3.698146343231200e-02, -2.342533372067035e-02, -1.718320789496471e-02, -6.301755618502065e-02, 6.529291777723781e-02
1767, 3.265759348869320e-02, -2.207789270267660e-02, 1.845675413876287e-03, 1.240103080946978e-02, -1.236946487736779e-02
1793, 2.861636877059940e-02, -2.072993406788930e-02, 1.169003526727451e-02, 3.539398634030755e-02, -3.726951399029746e-02
1819, 2.490270137786870e-02, -1.937458333159761e-02, -1.231759560497081e-02, -3.603143104956677e-02, 3.805984656970454e-02
1845, 2.143678069114690e-02, -1.802039033951215e-02, -1.035452377714494e-02, -2.828731979018164e-02, 3.010628443891481e-02
1871, 1.820489764213560e-02, -1.666744392892339e-02, 7.644932322925738e-03, 2.145000443339057e-02, -2.271515523798952e-02
1897, 1.524919271469120e-02, -1.531029190725052e-02, -4.899170286023357e-03, -1.111310281867047e-02, 1.213808428633443e-02
1923, 1.256430149078370e-02, -1.394860590937888e-02, -3.062898892596353e-03, -4.983857999926054e-03, 5.840045126895661e-03
1949, 1.017087697982790e-02, -1.258005772661945e-02, 1.118291966786769e-03, 2.175789089426749e-03, -2.439890638894062e-03
1975, 8.062899112701419e-03, -1.120451284016840e-02, -1.452891628750702e-03, -2.809428358192231e-03, 3.137676255045894e-03
2001, 6.177186965942380e-03, -9.826741260208681e-03, -3.945039273133188e-03, -6.596166886329566e-03, 7.635264089960540e-03
2027, 4.468053579330440e-03, -8.449874210649005e-03, 6.326244978740109e-04, 8.232811084917148e-04, -1.036215002921676e-03
2053, 3.018766641616820e-03, -7.067085190345089e-03, -7.560991225142495e-04, -1.472190790879814e-03, 1.553092747935526e-03
2079, 1.912891864776610e-03, -5.671545019840231e-03, -3.393709811462768e-03, 5.937312885474176e-04, 2.478138690324333e-03
2105, 1.121968030929570e-03, -4.263479579902348e-03, -3.321925661741468e-03, 1.724627597719128e-03, 2.231845389855108e-03
2131, 5.391836166381840e-04, -2.849915654017580e-03, -1.385139867486336e-02, 2.842934383655181e-03, 1.223844726239663e-02
2157, 1.753866672515870e-04, -1.427912758203728e-03, -8.553424258942491e-02, 9.069500889816460e-03, 8.235736982044685e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, 1.721053565298881e-01, -3.976664390851322e-02, -1.709682592936467e-01
2209, 1.051127910614010e-04, 1.172455373405052e-03, -3.951001097143089e-02, 3.234098421356955e-02, 4.381622584287014e-02
2235, 3.451704978942870e-04, 2.334042520788858e-03, -2.453204886485735e-01, 7.572072276600821e-02, 2.565911746082660e-01
2261, 7.326900959014890e-04, 3.482633799823185e-03, -1.902731489752500e-02, 1.895567545700767e-02, 2.478106705208408e-02
2287, 1.276999711990360e-03, 4.616155321391483e-03, -6.751291414330743e-02, 2.384172510059847e-02, 7.063658661552012e-02
2313, 1.973092555999760e-03, 5.733763566837759e-03, 1.734522433825378e-01, -1.496420396470896e-01, -2.281143600290941e-01
2339, 2.858132123947140e-03, 6.831347887612696e-03, 4.332654549808281e-01, -3.996196113975116e-01, -5.893909760566345e-01
2365, 3.939032554626460e-03, 7.907397639499348e-03, 3.181738653638088e-01, -3.600398181548393e-01, -4.804021127510635e-01
2391, 5.185037851333620e-03, 8.964660925125944e-03, -8.314509408769631e-01, 1.020493722772451e+00, 1.316318667494295e+00
2417, 6.539613008499150e-03, 1.001042007101515e-02, -1.717314213221477e+00, 2.372831306306066e+00, 2.928820326578833e+00
2443, 7.984459400177000e-03, 1.104782331812567e-02, -2.119152349783983e-02, -5.786593094503630e-02, -3.600047212054163e-02
2469, 9.577721357345579e-03, 1.207049604329022e-02, 1.076304456261092e+00, -1.827454086643140e+00, -2.120730709185448e+00
2495, 1.134461164474490e-02, 1.307585174292970e-02, 6.009522037637898e-01, -1.124365475048960e+00, -1.274885106821478e+00
2521, 1.328635215759280e-02, 1.406407081261789e-02, 5.012136439972963e-01, -1.002216901398506e+00, -1.120413526242477e+00
2547, 1.542121171951290e-02, 1.503294233052717e-02, 2.699195147501896e-01, -6.241927189212657e-01, -6.800527433274001e-01
2573, 1.774638891220090e-02, 1.598364807579893e-02, 1.249403923531403e-01, -3.134962426666573e-01, -3.374702502559987e-01
2599, 2.023851871490480e-02, 1.692054373298362e-02, 6.803391005903815e-02, -1.916764909577687e-01, -2.033904073725366e-01
2625, 2.291005849838260e-02, 1.784256887434723e-02, 5.671039354440186e-02, -1.688057060263517e-01, -1.780752555739308e-01
2651, 2.576607465744020e-02, 1.874996934367956e-02, 3.579374541781970e-02, -1.199473962138755e-01, -1.251708457347431e-01
2677, 2.879580855369570e-02, 1.964568704694048e-02, 4.234756508515197e-02, -1.289672599488928e-01, -1.356411571895174e-01
2703, 3.199326992034910e-02, 2.053208533171390e-02, 9.597689223667839e-02, -3.765167330021380e-01, -3.885278318839697e-01
2729, 3.537228703498840e-02, 2.140792661405668e-02, -9.622646686103684e-02, 3.519885745152911e-01, 3.648335476223147e-01
2755, 3.891497850418090e-02, 2.227813254249120e-02, -2.002920827333547e-01, 9.301090425483765e-01, 9.511387135345527e-01
2781, 4.259017109870910e-02, 2.315029769665262e-02, 1.591739153996056e-01, -7.334495334535935e-01, -7.504632115963450e-01
2807, 4.645630717277530e-02, 2.401458848749326e-02, 3.469833137900188e-02, -2.269857543606943e-01, -2.291607279993075e-01
2833, 5.049252510070800e-02, 2.487699828531508e-02, -4.220738298337125e-02, 3.115196180736451e-01, 3.135593002681115e-01
2859, 5.469727516174320e-02, 2.573941132833661e-02, 1.192545998110099e-01, -6.495691908993956e-01, -6.603403878186915e-01
2885, 5.909299850463870e-02, 2.659909801011099e-02, -1.452791716553429e-01, 7.083658923743337e-01, 7.230546470072309e-01
2911, 6.365954875946039e-02, 2.746207263507508e-02, -9.138950571176582e-02, 6.550591764790197e-01, 6.607098041168030e-01
2937, 6.838649511337280e-02, 2.833272359479361e-02, 1.286495842257419e-01, -8.102743656083246e-01, -8.202468000001415e-01
2963, 7.332068681716920e-02, 2.920247397782717e-02, 6.508975682412471e-03, -9.981757583190771e-02, -9.945753493299946e-02
2989, 7.843562960624691e-02, 3.007959471396870e-02, -5.125337527554512e-02, 3.587565988728812e-01, 3.622859266818101e-01
3015, 8.375442028045650e-02, 3.096033179760968e-02, -6.962366694005245e-02, 4.634416970834455e-01, 4.686064657305863e-01
3041, 8.928063511848450e-02, 3.184637811285917e-02, 3.275178409330298e-02, -1.920385454424240e-01, -1.947966128305509e-01
3067, 9.501701593399051e-02, 3.273862287918303e-02, 6.839460761941372e-02, -5.635268366368319e-01, -5.674074858883612e-01
3093, 1.010102331638340e-01, 3.362793176377724e-02, -4.327783004093572e-02, 3.719561170047201e-01, 3.742963067047319e-01
3119, 1.072062253952030e-01, 3.452954109647002e-02, 6.308312040870900e-02, -4.126952549850811e-01, -4.174670877816499e-01
3145, 1.136637628078460e-01, 3.543040259972288e-02, -3.569364195639919e-02, 1.369422793040231e-01, 1.405300175488400e-01
3171, 1.203565001487730e-01, 3.633936529903879e-02, -9.134360293256628e-02, 7.686353496843132e-01, 7.739512475324771e-01
3197, 1.272729039192200e-01, 3.726164535139345e-02, -2.285138888703722e-02, 2.536036553763403e-01, 2.544199846366919e-01
3223, 1.344466507434840e-01, 3.818990755538675e-02, 5.606458015818502e-02, -5.520346957748681e-01, -5.547021062816442e-01
3249, 1.419069468975070e-01, 3.911728819260425e-02, 1.141320208376254e-02, -1.491055496103343e-01, -1.493902542024138e-01
3275, 1.496536135673520e-01, 4.004527121673988e-02, -7.796686896715397e-03, 1.867213912630077e-01, 1.863503610473150e-01
3301, 1.576814949512480e-01, 4.097660810969346e-02, 3.098405241766009e-02, -3.466142669301966e-01, -3.478981962417821e-01
3327, 1.660248339176180e-01, 4.190156613632416e-02, -3.216310971113071e-02, 3.150456728875026e-01, 3.166734347721181e-01
3353, 1.746245622634890e-01, 4.284080319974767e-02, 3.085679610622617e-02, -2.429360198888898e-01, -2.448447375776775e-01
3379, 1.835020482540130e-01, 4.378902289230058e-02, -3.147805369016499e-02, 1.804436738187678e-01, 1.827533101203538e-01
3405, 1.926559209823610e-01, 4.474741630578204e-02, -3.700677348624337e-02, 5.031971574572335e-01, 5.043218615436271e-01
3431, 2.020680904388430e-01, 4.572472356186356e-02, 1.173867195183594e-02, -1.421364753433490e-01, -1.425926022818136e-01
3457, 2.117756903171540e-01, 4.670710629501913e-02, -3.443304355375001e-03, -2.269426402000777e-02, -2.223442361544114e-02
3483, 2.217475175857540e-01, 4.770869710273387e-02, -3.104189079629889e-04, -4.775593077821362e-03, -4.721800884260935e-03
3509, 2.320270836353300e-01, 4.871141863242275e-02, -3.363211976230900e-02, 3.885358147156404e-01, 3.899704263780324e-01
3535, 2.426079511642460e-01, 4.971812343374178e-02, 2.069005518927705e-02, -1.464932488054051e-01, -1.477789534145130e-01
3561, 2.535301446914670e-01, 5.070882321472252e-02, 3.796405799451803e-02, -5.696337238631709e-01, -5.707638798475586e-01
3587, 2.647941112518310e-01, 5.167951058702878e-02, 1.281308791664940e-03, -2.683788189074051e-02, -2.685128152540383e-02
3613, 2.764054536819460e-01, 5.262239237240092e-02, 6.269552269712701e-04, 1.404925193835283e-01, 1.399999721209323e-01
3639, 2.883291840553280e-01, 5.355252306133030e-02, 1.162480213875461e-03, -1.052591416994197e-01, -1.050399110887433e-01
3665, 3.005529642105100e-01, 5.447407335617167e-02, -3.058478584850987e-02, 3.721926177993263e-01, 3.734350386495480e-01
3691, 3.130726814270020e-01, 5.538531506542897e-02, -1.985679389829583e-02, 4.555262194545232e-01, 4.557825572408965e-01
3717, 3.258830904960630e-01, 5.628491897345923e-02, 8.655053480473462e-03, -1.767061134334905e-01, -1.768846375610803e-01
3743, 3.389919400215150e-01, 5.715956915559781e-02, -8.175060550944318e-03, -4.913650287134504e-02, -4.850247324834178e-02
3769, 3.523894548416140e-01, 5.800852848157231e-02, -1.051553115576155e-02, 3.605890129525897e-01, 3.605546763144263e-01
3795, 3.660713136196140e-01, 5.882455743653791e-02, 1.325942811599452e-02, -1.675581991879133e-01, -1.680418610602984e-01
3821, 3.800389170646670e-01, 5.958933192471722e-02, 9.428498618208775e-03, -4.025508541029639e-01, -4.024962926433925e-01
3847, 3.942807912826540e-01, 6.029399296669183e-02, -1.549612682748549e-03, 8.333816622386518e-02, 8.331833174654946e-02
3873, 4.087766110897060e-01, 6.094837914455872e-02, 1.813195339447021e-03, 7.907271350959842e-02, 7.892405726308011e-02
3899, 4.235162138938900e-01, 6.153847483714640e-02, -6.868662748886055e-03, 1.373374568277323e-01, 1.374983779901186e-01
3925, 4.384851455688480e-01, 6.206229153994784e-02, 2.145648974257502e-04, 5.463912059273179e-02, 5.460438149243195e-02
3951, 4.536674916744230e-01, 6.250212707656162e-02, -1.972435704978267e-03, 3.349891656450953e-02, 3.353787998030974e-02
3977, 4.690417945384980e-01, 6.282975574025200e-02, -1.148347978872926e-03, 5.634654094687221e-02, 5.635807101687251e-02
4003, 4.845884144306180e-01, 6.305622557049542e-02, -8.450262710091810e-04, 7.133431674170311e-02, 7.133925231070454e-02
4029, 5.002762079238890e-01, 6.315620259054329e-02, -7.649359782947495e-04, 7.636670224830475e-02, 7.636805473131868e-02
4055, 5.160748958587650e-01, 6.311793375770515e-02, 1.195947831087585e-03, 8.594272150783883e-02, 8.594887802161447e-02
4081, 5.319590568542480e-01, 6.294017903782052e-02, 5.041026374896427e-03, -1.233544979022223e-02, -1.225321180047526e-02
4107, 5.478921532630920e-01, 6.260877709770339e-02, -1.043161620919763e-02, -1.713217979579684e-01, -1.715354536965808e-01
4133, 5.638301968574519e-01, 6.210937753609313e-02, 1.136403250693744e-02, 5.413136991582868e-01, 5.413653225148394e-01
4159, 5.797371864318850e-01, 6.143640390521943e-02, 7.453809872019006e-02, 1.175160509821159e+00, 1.177366952310659e+00
4185, 5.956164002418520e-01, 6.061072454826154e-02, -4.815555181213712e-03, -1.230410562985195e-01, -1.231159901200679e-01
4211, 6.114472150802610e-01, 5.963310065895476e-02, -7.783385782201131e-02, -7.521587274167602e-01, -7.556792952349038e-01
4237, 6.271871328353880e-01, 5.849557525054520e-02, 2.569248897725112e-02, 2.660439368174751e-01, 2.672332528498343e-01
4263, 6.428214907646180e-01, 5.720481057717362e-02, 6.323985896262001e-02, 4.386303273250248e-01, 4.424434584978542e-01
4289, 6.584149599075320e-01, 5.580053211719790e-02, -4.387727761497712e-02, -3.350569431835374e-01, -3.377244660503084e-01
4315, 6.737585067749020e-01, 5.421339658404183e-02, -2.478548901893844e-02, -8.198087252756812e-02, -8.418424102474989e-02
4341, 6.888993382453920e-01, 5.247701468523363e-02, 7.187048850143216e-02, 5.157106517934495e-01, 5.205335928410466e-01
4367, 7.042160034179690e-01, 5.073837293724201e-02, 1.146242485002044e-02, 3.141860538911873e-02, 3.254600425141979e-02
4393, 7.193410396575930e-01, 4.888236725747631e-02, -4.742488249352859e-02, -2.517501423628312e-01, -2.557540201750997e-01
4419, 7.341139912605290e-01, 4.687074467904673e-02, 3.092699326176947e-02, 2.330260757779885e-01, 2.350683324074913e-01
4445, 7.489700317382810e-01, 4.485839999309871e-02, 3.109638963048276e-02, 1.780133960318883e-01, 1.805948754601477e-01
4471, 7.636658549308780e-01, 4.278475649658782e-02, -2.232478108565798e-02, -1.054804404219784e-01, -1.075976679367291e-01
4497, 7.780403494834900e-01, 4.062038923997845e-02, 1.624871606913250e-02, 1.313903571400636e-01, 1.323398512539084e-01
4523, 7.922744154930110e-01, 3.843428806305400e-02, 2.701374231025406e-02, 1.547244370538698e-01, 1.570368515861910e-01
4549, 8.063289523124690e-01, 3.623091929411108e-02, 3.169652491328548e-03, 3.412084872128296e-02, 3.419557727106343e-02
4575, 8.201366662979130e-01, 3.400805784832311e-02, 7.143287714696299e-03, 6.260359453384833e-02, 6.293809421257190e-02
4601, 8.336892127990720e-01, 3.177822381972559e-02, 1.978520918012566e-02, 1.150061111351399e-01, 1.166926041328161e-01
4627, 8.470668792724610e-01, 2.957310775403161e-02, 1.236028312796697e-02, 7.578240440854871e-02, 7.678353203267538e-02
4653, 8.601957559585570e-01, 2.738526649984297e-02, 1.132853454918675e-02, 8.093769212367283e-02, 8.169610539939900e-02
4679, 8.730279207229610e-01, 2.521274645212094e-02, 1.360707724056883e-02, 8.486806069791449e-02, 8.594817044517297e-02
4705, 8.855857253074650e-01, 2.306935243279578e-02, 1.415842806823144e-02, 9.292049591261398e-02, 9.397742983015479e-02
4731, 8.978731632232670e-01, 2.096331988849947e-02, 1.648454761233368e-02, 8.109794591185183e-02, 8.272082585926030e-02
4757, 9.098071455955510e-01, 1.888104632664532e-02, 2.465464802567996e-03, 5.470201910462363e-02, 5.430705233227786e-02
4783, 9.214465022087100e-01, 1.683416792876334e-02, 2.191773703310340e-02, 1.521241376773577e-01, 1.536087864080138e-01
4809, 9.327191114425660e-01, 1.479263834530612e-02, 1.569998384374827e-02, 5.841650599896123e-02, 6.030191009749271e-02
4835, 9.435870051383970e-01, 1.271868328389130e-02, -1.817279704570589e-03, 3.510887737391146e-02, 3.409247806844831e-02
4861, 9.540644884109500e-01, 1.057962049378115e-02, 1.836843539601553e-02, 1.172143357707488e-01, 1.184772813430425e-01
4887, 9.641631841659550e-01, 8.363179556520370e-03, 2.224716030827163e-02, 5.664992351474370e-02, 6.015524526938899e-02
4913, 9.738758206367490e-01, 6.114191575258450e-03, -2.537355737433041e-02, 2.528401399215077e-02, 1.883468581894672e-02
4939, 9.830872416496280e-01, 3.932952405539282e-03, 7.020270015804000e-02, 3.595721425077705e-01, 3.661427086528289e-01
4965, 9.918504953384401e-01, 1.955680357291185e-03, 8.127333845463636e-02, -1.314090128506278e-01, -1.106213946298595e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -6.696802483253640e-02, -1.040167936536942e+01, 1.029810709488612e+01
