"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1195, 2.082438766956330e-01, -5.130421277406865e-02, 1.258388197411497e-03, 2.983555648426599e-02, -2.982113764791703e-02
1221, 1.958884000778200e-01, -5.008869003912016e-02, 4.361346464462633e-03, 3.902536391482902e-02, -3.926639375618429e-02
1247, 1.840233504772190e-01, -4.883957623560094e-02, -5.547980521264911e-03, -5.877338610158993e-02, 5.902951256776337e-02
1273, 1.725961565971370e-01, -4.757927708801751e-02, 1.314175590236328e-03, 2.019781676093838e-02, -2.021748323196374e-02
1299, 1.616173982620240e-01, -4.630381308080414e-02, 2.867779337993139e-04, -6.167878241672325e-03, 6.089859707871904e-03
1325, 1.511152982711790e-01, -4.500337993592015e-02, -2.786897651147210e-03, -1.640145590301070e-02, 1.662184037527976e-02
1351, 1.410477757453920e-01, -4.369268440305224e-02, 6.465032672915814e-03, 5.398240633486682e-02, -5.436221998881972e-02
1377, 1.314679384231570e-01, -4.235522976352456e-02, -5.279424866658554e-03, -5.076524622801802e-02, 5.100248636675317e-02
1403, 1.222792565822600e-01, -4.101968319836474e-02, -3.002307828812264e-03, -1.125686556341255e-02, 1.157622358233934e-02
1429, 1.134960949420930e-01, -3.968004910429031e-02, 8.661622278664072e-03, 5.748533995473588e-02, -5.813289309105199e-02
1455, 1.051684617996220e-01, -3.832297061248161e-02, -7.407962907556291e-03, -5.189082988931661e-02, 5.240322257753362e-02
1481, 9.719923138618471e-02, -3.697167006947448e-02, -4.861085695928169e-04, -9.371897346043548e-05, 1.759176582662689e-04
1507, 8.964005112648010e-02, -3.561220618291324e-02, 3.168634776493322e-03, 1.877922246005368e-02, -1.904233005479172e-02
1533, 8.247101306915280e-02, -3.424847984311699e-02, -2.484261040734671e-04, 7.158251674161894e-04, -6.551626898226179e-04
1559, 7.564741373062130e-02, -3.288816032000465e-02, 3.837888480224520e-03, 1.786202591308500e-02, -1.826880219008806e-02
1585, 6.917616724967959e-02, -3.152828895033529e-02, -1.022948441853170e-02, -5.554196707342374e-02, 5.645308409532811e-02
1611, 6.298619508743290e-02, -3.018026046327211e-02, 2.646032671586093e-04, 5.816088905137531e-03, -5.733873966153804e-03
1637, 5.711802840232850e-02, -2.883465379365269e-02, 7.754551939046304e-03, 3.409325753049707e-02, -3.496252286411293e-02
1663, 5.161416530609130e-02, -2.748244636061518e-02, -4.303559886732321e-03, -1.833682646816156e-02, 1.883231006532080e-02
1689, 4.642483592033390e-02, -2.613110191632564e-02, 4.211114230738514e-03, 1.816155669427684e-02, -1.863177667169100e-02
1715, 4.156750440597530e-02, -2.477615352141017e-02, -4.234673726456620e-04, -3.284052801405171e-03, 3.273658686467102e-03
1741, 3.698146343231200e-02, -2.342533372067035e-02, -1.026530446070611e-02, -3.934669611151675e-02, 4.063304127030030e-02
1767, 3.265759348869320e-02, -2.207789270267660e-02, 1.411470880406519e-03, 8.560998654839024e-03, -8.581321157754711e-03
1793, 2.861636877059940e-02, -2.072993406788930e-02, 1.305099668135339e-02, 3.924613497623414e-02, -4.135497261265055e-02
1819, 2.490270137786870e-02, -1.937458333159761e-02, -8.894208074514626e-03, -2.661285721553024e-02, 2.803916486693511e-02
1845, 2.143678069114690e-02, -1.802039033951215e-02, -7.177803706264197e-03, -2.017790295483544e-02, 2.139735634377527e-02
1871, 1.820489764213560e-02, -1.666744392892339e-02, 9.330335440339335e-03, 2.571158096537076e-02, -2.729490338561590e-02
1897, 1.524919271469120e-02, -1.531029190725052e-02, -2.264787813477871e-03, -6.896105555518580e-03, 7.195492354822611e-03
1923, 1.256430149078370e-02, -1.394860590937888e-02, -3.160446465580874e-03, -5.435832149771375e-03, 6.284325698842840e-03
1949, 1.017087697982790e-02, -1.258005772661945e-02, 2.574549655041385e-03, 4.279966552262679e-03, -4.994551943397834e-03
1975, 8.062899112701419e-03, -1.120451284016840e-02, 8.144028532509172e-04, 7.100068714262956e-04, -1.046806846600045e-03
2001, 6.177186965942380e-03, -9.826741260208681e-03, -3.890299283904721e-03, -7.353439363040152e-03, 8.203059330629179e-03
2027, 4.468053579330440e-03, -8.449874210649005e-03, 1.530474335749264e-03, 1.819127313847387e-03, -2.376889396699447e-03
2053, 3.018766641616820e-03, -7.067085190345089e-03, 3.195652935662582e-04, -9.061714891209560e-04, 3.781961297653663e-04
2079, 1.912891864776610e-03, -5.671545019840231e-03, 1.459119127817666e-03, -6.964203915492920e-04, -8.182707733137075e-04
2105, 1.121968030929570e-03, -4.263479579902348e-03, 2.062332862450738e-03, -5.890270657612723e-04, -1.596422848269242e-03
2131, 5.391836166381840e-04, -2.849915654017580e-03, 3.929693460099011e-03, -1.222892442402256e-03, -3.340259911033511e-03
2157, 1.753866672515870e-04, -1.427912758203728e-03, 3.493899003910934e-02, -2.983774384691726e-03, -3.377532006662657e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -5.899626330019139e-02, 1.614899066751550e-02, 5.853847123779991e-02
2209, 1.051127910614010e-04, 1.172455373405052e-03, 6.025275426101141e-03, -8.043282910837696e-03, -7.137135797776440e-03
2235, 3.451704978942870e-04, 2.334042520788858e-03, 7.556518844295106e-02, -2.044879502424937e-02, -7.828310866412788e-02
2261, 7.326900959014890e-04, 3.482633799823185e-03, -2.605769570939538e-03, -1.514301766113766e-03, 1.839977631616795e-03
2287, 1.276999711990360e-03, 4.616155321391483e-03, 1.601937042403478e-02, -4.192835981355267e-03, -1.605388214547194e-02
2313, 1.973092555999760e-03, 5.733763566837759e-03, -4.368324849485846e-02, 3.659530383360074e-02, 5.681560008963349e-02
2339, 2.858132123947140e-03, 6.831347887612696e-03, -9.399587013527894e-02, 8.745049371418237e-02, 1.283726926808300e-01
2365, 3.939032554626460e-03, 7.907397639499348e-03, -5.731447950118276e-02, 6.132349402165293e-02, 8.393373257667999e-02
2391, 5.185037851333620e-03, 8.964660925125944e-03, 6.793825254533360e-02, -8.192167882209110e-02, -1.064191720201378e-01
2417, 6.539613008499150e-03, 1.001042007101515e-02, 1.585941149167863e-01, -2.180914892115877e-01, -2.696427199067681e-01
2443, 7.984459400177000e-03, 1.104782331812567e-02, 3.361088194872777e-02, -4.420462299438905e-02, -5.544979956328226e-02
2469, 9.577721357345579e-03, 1.207049604329022e-02, -7.347444230945058e-02, 1.233553673617823e-01, 1.435769503273670e-01
2495, 1.134461164474490e-02, 1.307585174292970e-02, -3.121372544340090e-02, 5.729900888705124e-02, 6.524830247692855e-02
2521, 1.328635215759280e-02, 1.406407081261789e-02, -1.157725980617643e-02, 2.133288039823395e-02, 2.424200104297364e-02
2547, 1.542121171951290e-02, 1.503294233052717e-02, 3.930189300610148e-03, -7.363429860058877e-03, -8.317323385019431e-03
2573, 1.774638891220090e-02, 1.598364807579893e-02, 8.819635360642645e-03, -1.941466848663181e-02, -2.129416323880463e-02
2599, 2.023851871490480e-02, 1.692054373298362e-02, 2.161754356464421e-03, -3.749400230912708e-03, -4.259991732412705e-03
2625, 2.291005849838260e-02, 1.784256887434723e-02, -3.841126588962959e-03, 1.235369148607997e-02, 1.293494237215459e-02
2651, 2.576607465744020e-02, 1.874996934367956e-02, -3.306745325311165e-03, 1.232352271880862e-02, 1.275158919966188e-02
2677, 2.879580855369570e-02, 1.964568704694048e-02, -5.707507144950867e-03, 1.795896928215577e-02, 1.883619008131931e-02
2703, 3.199326992034910e-02, 2.053208533171390e-02, -1.496276130500716e-02, 5.871510603492257e-02, 6.058707672846140e-02
2729, 3.537228703498840e-02, 2.140792661405668e-02, 1.599318510758583e-02, -5.810067775061600e-02, -6.024774143779293e-02
2755, 3.891497850418090e-02, 2.227813254249120e-02, 3.453325749006932e-02, -1.571296406435451e-01, -1.608457768107731e-01
2781, 4.259017109870910e-02, 2.315029769665262e-02, -2.371904622765470e-02, 1.063953515812080e-01, 1.090045279430005e-01
2807, 4.645630717277530e-02, 2.401458848749326e-02, -1.680057327678387e-02, 9.036640038449972e-02, 9.186984455151778e-02
2833, 5.049252510070800e-02, 2.487699828531508e-02, 3.291561690016409e-03, -2.991195277681375e-02, -2.995186911808110e-02
2859, 5.469727516174320e-02, 2.573941132833661e-02, -1.458524730335686e-02, 7.800066301521894e-02, 7.934612010753672e-02
2885, 5.909299850463870e-02, 2.659909801011099e-02, 2.193501567067327e-02, -1.084840404106207e-01, -1.106743004830168e-01
2911, 6.365954875946039e-02, 2.746207263507508e-02, 9.506239545064119e-03, -7.445853103496564e-02, -7.493913171195059e-02
2937, 6.838649511337280e-02, 2.833272359479361e-02, -2.536634269823586e-02, 1.584888191115790e-01, 1.604753392456601e-01
2963, 7.332068681716920e-02, 2.920247397782717e-02, -6.240923882978017e-04, 1.007222761190288e-02, 1.003029605426541e-02
2989, 7.843562960624691e-02, 3.007959471396870e-02, 3.449558993236017e-03, -2.856980604995459e-02, -2.874586183071966e-02
3015, 8.375442028045650e-02, 3.096033179760968e-02, 1.064472301794402e-02, -6.954427994065002e-02, -7.035097766407315e-02
3041, 8.928063511848450e-02, 3.184637811285917e-02, -8.604396085304777e-03, 4.772624239748684e-02, 4.848417723707590e-02
3067, 9.501701593399051e-02, 3.273862287918303e-02, -1.632636980255876e-02, 1.296650861134249e-01, 1.306464627897626e-01
3093, 1.010102331638340e-01, 3.362793176377724e-02, 7.055630791304232e-03, -6.024475332451051e-02, -6.063047954521408e-02
3119, 1.072062253952030e-01, 3.452954109647002e-02, -1.140717706035180e-02, 7.009336564549898e-02, 7.100155137614836e-02
3145, 1.136637628078460e-01, 3.543040259972288e-02, 3.086715639046443e-03, 1.112046608320837e-04, -3.106802230111723e-04
3171, 1.203565001487730e-01, 3.633936529903879e-02, 1.334714367046541e-02, -1.124576169676011e-01, -1.132330863993176e-01
3197, 1.272729039192200e-01, 3.726164535139345e-02, 3.479751872544884e-03, -4.011472801181919e-02, -4.022629365533280e-02
3223, 1.344466507434840e-01, 3.818990755538675e-02, -1.021731393448801e-02, 9.326216167360374e-02, 9.380659671026111e-02
3249, 1.419069468975070e-01, 3.911728819260425e-02, -7.409193950250602e-03, 7.317351013223664e-02, 7.353221503241361e-02
3275, 1.496536135673520e-01, 4.004527121673988e-02, 1.482342877984219e-04, -1.481022635106613e-02, -1.472575922028979e-02
3301, 1.576814949512480e-01, 4.097660810969346e-02, -2.307123140281426e-03, 2.158188871244895e-02, 2.170440939257427e-02
3327, 1.660248339176180e-01, 4.190156613632416e-02, 3.562729662001126e-03, -3.369385074794949e-02, -3.388138115840647e-02
3353, 1.746245622634890e-01, 4.284080319974767e-02, -2.259834094608387e-03, 2.058488358921613e-02, 2.070852352361205e-02
3379, 1.835020482540130e-01, 4.378902289230058e-02, 6.955860344566567e-03, -5.511782359064097e-02, -5.554368249936533e-02
3405, 1.926559209823610e-01, 4.474741630578204e-02, 7.136411488974312e-03, -8.827014791012698e-02, -8.853429974969436e-02
3431, 2.020680904388430e-01, 4.572472356186356e-02, 1.529289197209341e-03, -9.482849638119070e-03, -9.589356819632522e-03
3457, 2.117756903171540e-01, 4.670710629501913e-02, 2.996449032923985e-03, -2.474351330792070e-02, -2.491928464222950e-02
3483, 2.217475175857540e-01, 4.770869710273387e-02, 1.493298620562592e-03, -1.305406047958243e-02, -1.313766722504109e-02
3509, 2.320270836353300e-01, 4.871141863242275e-02, 5.240097639439199e-03, -6.065513233900918e-02, -6.087810663467865e-02
3535, 2.426079511642460e-01, 4.971812343374178e-02, -4.467724643618852e-03, 3.708224856763161e-02, 3.733652073716257e-02
3561, 2.535301446914670e-01, 5.070882321472252e-02, -6.986685384416679e-03, 1.031105901139172e-01, 1.033252655833235e-01
3587, 2.647941112518310e-01, 5.167951058702878e-02, -8.170827929008489e-04, 5.312194835227033e-03, 5.361818129129945e-03
3613, 2.764054536819460e-01, 5.262239237240092e-02, -1.791181581815852e-03, 4.259995197283720e-04, 5.667567339932522e-04
3639, 2.883291840553280e-01, 5.355252306133030e-02, 3.250147063154688e-04, 1.685663906628600e-02, 1.678244702658375e-02
3665, 3.005529642105100e-01, 5.447407335617167e-02, 6.435238946669755e-03, -8.792784420832271e-02, -8.816298588163785e-02
3691, 3.130726814270020e-01, 5.538531506542897e-02, 3.629664163562106e-03, -7.996479085776159e-02, -8.002005252610940e-02
3717, 3.258830904960630e-01, 5.628491897345923e-02, -8.300802321783242e-04, 2.459711514405058e-02, 2.459637686102221e-02
3743, 3.389919400215150e-01, 5.715956915559781e-02, 5.978700567798749e-04, 1.496647761162005e-02, 1.489614006599808e-02
3769, 3.523894548416140e-01, 5.800852848157231e-02, 6.205029073460671e-04, -3.668996022146079e-02, -3.665888370824619e-02
3795, 3.660713136196140e-01, 5.882455743653791e-02, -3.731491677218840e-03, 5.054818168916651e-02, 5.067876171097878e-02
3821, 3.800389170646670e-01, 5.958933192471722e-02, -4.489130950953735e-03, 1.230599984981468e-01, 1.231269059189928e-01
3847, 3.942807912826540e-01, 6.029399296669183e-02, -1.823821644210564e-03, 3.946707892983836e-02, 3.950917401140883e-02
3873, 4.087766110897060e-01, 6.094837914455872e-02, -1.901411079422537e-03, 1.485311213490713e-02, 1.492053875104497e-02
3899, 4.235162138938900e-01, 6.153847483714640e-02, -5.333556046157362e-04, 1.981328020738779e-02, 1.981935156736271e-02
3925, 4.384851455688480e-01, 6.206229153994784e-02, -6.705791532534908e-04, 2.036315893080751e-02, 2.037418778625842e-02
3951, 4.536674916744230e-01, 6.250212707656162e-02, -1.774874214760069e-04, 8.298321050883704e-03, 8.300161307522683e-03
3977, 4.690417945384980e-01, 6.282975574025200e-02, 2.742780203145019e-04, -1.152448025672430e-02, -1.152754455824447e-02
4003, 4.845884144306180e-01, 6.305622557049542e-02, 2.485891510846599e-04, -2.178389296847786e-02, -2.178530128454427e-02
4029, 5.002762079238890e-01, 6.315620259054329e-02, 1.686350340798386e-04, -2.377563112527948e-02, -2.377591596060532e-02
4055, 5.160748958587650e-01, 6.311793375770515e-02, -1.006616723273614e-04, -2.527836790037781e-02, -2.527846665978431e-02
4081, 5.319590568542480e-01, 6.294017903782052e-02, -1.156420834599902e-03, -1.324873983627218e-02, -1.326554707834072e-02
4107, 5.478921532630920e-01, 6.260877709770339e-02, 1.867572184546602e-03, 3.346233133880730e-02, 3.349963448242330e-02
4133, 5.638301968574519e-01, 6.210937753609313e-02, -9.843257434210028e-04, -6.385788860925345e-02, -6.385087133114177e-02
4159, 5.797371864318850e-01, 6.143640390521943e-02, -1.033067174064482e-02, -1.590641060536473e-01, -1.593741355527301e-01
4185, 5.956164002418520e-01, 6.061072454826154e-02, 1.818409273856140e-03, 3.290948156067750e-02, 3.295963861782307e-02
4211, 6.114472150802610e-01, 5.963310065895476e-02, 1.112234521110621e-02, 1.134180271168210e-01, 1.139078344148197e-01
4237, 6.271871328353880e-01, 5.849557525054520e-02, -1.260694798976066e-03, -6.853683423343109e-03, -6.930530801624760e-03
4263, 6.428214907646180e-01, 5.720481057717362e-02, -6.769414576901651e-03, -4.403543722249332e-02, -4.445441115289142e-02
4289, 6.584149599075320e-01, 5.580053211719790e-02, 5.586288946284805e-03, 4.661538003423440e-02, 4.693662842623597e-02
4315, 6.737585067749020e-01, 5.421339658404183e-02, 4.820777142229817e-03, 2.784095819195895e-02, 2.819944045661424e-02
4341, 6.888993382453920e-01, 5.247701468523363e-02, -7.519412901357063e-03, -5.498426539402955e-02, -5.548223480019368e-02
4367, 7.042160034179690e-01, 5.073837293724201e-02, 1.847464926546084e-04, 8.857289694930152e-03, 8.817841727273798e-03
4393, 7.193410396575930e-01, 4.888236725747631e-02, 6.312447462296833e-03, 3.858479252083705e-02, 3.907578100296068e-02
4419, 7.341139912605290e-01, 4.687074467904673e-02, -1.726808796736389e-03, -1.413579088938195e-02, -1.423958843533019e-02
4445, 7.489700317382810e-01, 4.485839999309871e-02, -1.218240151999670e-03, -9.861893729549435e-03, -9.935810827942777e-03
4471, 7.636658549308780e-01, 4.278475649658782e-02, 2.648795748632273e-03, 1.541876361197168e-02, 1.563959577155593e-02
4497, 7.780403494834900e-01, 4.062038923997845e-02, -5.113057191916175e-04, -4.486283445757619e-03, -4.512163567206341e-03
4523, 7.922744154930110e-01, 3.843428806305400e-02, -9.928587962418352e-04, -7.071464689897060e-03, -7.140079683437358e-03
4549, 8.063289523124690e-01, 3.623091929411108e-02, 7.121531792559888e-04, 4.708532668690080e-03, 4.761952169384982e-03
4575, 8.201366662979130e-01, 3.400805784832311e-02, 4.668793663473633e-04, 2.235498661675157e-03, 2.281464846397632e-03
4601, 8.336892127990720e-01, 3.177822381972559e-02, -9.548690615641730e-04, -5.257856275630475e-03, -5.343137427381827e-03
4627, 8.470668792724610e-01, 2.957310775403161e-02, -1.491110964916904e-04, -2.884796842922583e-04, -3.089774592098194e-04
4653, 8.601957559585570e-01, 2.738526649984297e-02, 9.543752956361976e-05, -2.157470398256789e-04, -1.969587875132719e-04
4679, 8.730279207229610e-01, 2.521274645212094e-02, -2.687226251517945e-04, -1.373143779273641e-03, -1.398758017049956e-03
4705, 8.855857253074650e-01, 2.306935243279578e-02, -3.027459131354875e-04, -2.186041180060250e-03, -2.205790859650448e-03
4731, 8.978731632232670e-01, 2.096331988849947e-02, -5.909683419773247e-04, -1.294794269930471e-03, -1.376554785325195e-03
4757, 9.098071455955510e-01, 1.888104632664532e-02, 8.407861888356490e-04, 1.960551243738882e-03, 2.076214715700461e-03
4783, 9.214465022087100e-01, 1.683416792876334e-02, -8.226541784393062e-04, -7.139456126549208e-03, -7.172949096330754e-03
4809, 9.327191114425660e-01, 1.479263834530612e-02, -8.844905373704806e-04, -9.889041979941702e-04, -1.133891137039240e-03
4835, 9.435870051383970e-01, 1.271868328389130e-02, 8.690980691708583e-04, 2.727487863849243e-03, 2.844155275305002e-03
4861, 9.540644884109500e-01, 1.057962049378115e-02, -8.759328899191833e-04, -4.972913234484123e-03, -5.046507143628566e-03
4887, 9.641631841659550e-01, 8.363179556520370e-03, -1.168719508250157e-03, -2.491811125681897e-03, -2.687807783083004e-03
4913, 9.738758206367490e-01, 6.114191575258450e-03, -8.293063483005972e-04, -5.882871590813727e-03, -5.917036702317678e-03
4939, 9.830872416496280e-01, 3.932952405539282e-03, -2.537790180670746e-03, -1.127354311214064e-02, -1.155545111783830e-02
4965, 9.918504953384401e-01, 1.955680357291185e-03, -3.683594612082449e-03, -1.839154522875793e-02, -1.875257050256786e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 2.493329141929658e-04, 3.998134964963349e-01, -3.961452063349676e-01
