"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
701, 5.188096761703490e-01, -4.909098162264870e-02, 6.571870085183896e-04, -5.254664139450280e-03, 5.295367038776722e-03
727, 5.012295246124270e-01, -5.105127476764889e-02, 1.067972021497465e-03, -9.017710518570638e-03, 9.080145385128607e-03
753, 4.835794866085050e-01, -5.285827502113288e-02, -1.689470194756870e-04, 1.013340360995202e-03, -1.024950911226344e-03
779, 4.658685922622680e-01, -5.449815788291917e-02, -4.315587920802970e-05, 8.925404855996094e-04, -8.929292520974227e-04
805, 4.480717480182650e-01, -5.594003840968357e-02, 5.186198235724801e-04, -6.759151377287819e-03, 6.778999820957106e-03
831, 4.301885962486270e-01, -5.715125598274501e-02, 2.439827925799004e-04, -5.173684940015730e-03, 5.178942652813077e-03
857, 4.122794568538670e-01, -5.812274644460537e-02, 1.528145339853968e-04, -5.146354109519674e-03, 5.147845763759152e-03
883, 3.944020271301270e-01, -5.883642584440564e-02, 1.837612378188528e-04, -6.252024978187143e-03, 6.254708122355508e-03
909, 3.766198158264160e-01, -5.925372255859098e-02, -1.767900887735852e-04, -7.734629114494566e-03, 7.730795959095587e-03
935, 3.590588271617890e-01, -5.940368448688773e-02, 3.793023434132538e-04, -2.661352227769400e-03, 2.661716889497088e-03
961, 3.418258726596830e-01, -5.928728710401231e-02, -3.645685311591193e-04, -6.925775145006461e-03, 6.929822875821005e-03
987, 3.249974250793460e-01, -5.897399047165792e-02, 2.805764222274901e-04, 3.269461967097356e-02, -3.269154875311090e-02
1013, 3.086399734020230e-01, -5.846569061329995e-02, -3.652074849552824e-04, -1.305352077212087e-02, 1.305818058258854e-02
1039, 2.927811741828920e-01, -5.780551139664159e-02, -9.868237975005653e-04, -3.693696517372514e-02, 3.694333546128429e-02
1065, 2.774220108985900e-01, -5.703150247605842e-02, -5.490629735236251e-04, -9.436457548030722e-03, 9.452345893102008e-03
1091, 2.625653147697450e-01, -5.616557899122149e-02, 6.336179693711537e-04, 1.540365445486200e-02, -1.541323393045619e-02
1117, 2.482267022132870e-01, -5.521153214334897e-02, 1.521142040760665e-03, 3.607334693167681e-02, -3.609082084571419e-02
1143, 2.344165146350860e-01, -5.417591357512423e-02, -4.688610335730480e-04, -2.011741567192767e-02, 2.009270984518215e-02
1169, 2.210974693298340e-01, -5.308932123429558e-02, -3.338362848718930e-03, -4.653545470960051e-02, 4.665139985961588e-02
1195, 2.082438766956330e-01, -5.196917972787241e-02, 1.078591644052428e-03, 2.834699494950233e-02, -2.832848029976473e-02
1221, 1.958884000778200e-01, -5.080184418699914e-02, 4.054228666139464e-03, 3.760662586661329e-02, -3.782275897039361e-02
1247, 1.840233504772190e-01, -4.959493185150617e-02, -5.224414518733052e-03, -5.701829106760947e-02, 5.725258937312763e-02
1273, 1.725961565971370e-01, -4.837117521296914e-02, 1.319981407357530e-03, 2.046612705990365e-02, -2.048760057908161e-02
1299, 1.616173982620240e-01, -4.712670018679461e-02, 1.116720681418929e-04, -7.699217943901179e-03, 7.633795980293054e-03
1325, 1.511152982711790e-01, -4.585180438047115e-02, -2.754363933351297e-03, -1.664945258148814e-02, 1.686232794326579e-02
1351, 1.410477757453920e-01, -4.456148997182113e-02, 6.365503845430949e-03, 5.410704205525878e-02, -5.447399847140848e-02
1377, 1.314679384231570e-01, -4.323937304986181e-02, -5.177610365946619e-03, -5.037797966170240e-02, 5.060737126885429e-02
1403, 1.222792565822600e-01, -4.191448615183459e-02, -2.906880434975747e-03, -1.094339023336760e-02, 1.125095386320401e-02
1429, 1.134960949420930e-01, -4.058099055590154e-02, 8.448985730807759e-03, 5.657333880045170e-02, -5.719911160229074e-02
1455, 1.051684617996220e-01, -3.922572945203032e-02, -7.355728458018329e-03, -5.138052997030988e-02, 5.189123241349382e-02
1481, 9.719923138618471e-02, -3.787216438747053e-02, -5.028326122315441e-04, -5.269347053925964e-04, 6.057678214507938e-04
1507, 8.964005112648010e-02, -3.650657065914566e-02, 3.153709853877839e-03, 1.884667150240534e-02, -1.910559135274668e-02
1533, 8.247101306915280e-02, -3.513307737626345e-02, -1.159765848625319e-04, 1.347283328083191e-03, -1.299704403388564e-03
1559, 7.564741373062130e-02, -3.375950229743147e-02, 3.817930475214345e-03, 1.720352674238214e-02, -1.762025458559014e-02
1585, 6.917616724967959e-02, -3.238309406106696e-02, -1.039956895388801e-02, -5.560049353463298e-02, 5.654166779990403e-02
1611, 6.298619508743290e-02, -3.101521316166754e-02, 1.517534760240607e-04, 5.856073082296758e-03, -5.744451636900283e-03
1637, 5.711802840232850e-02, -2.964669802396225e-02, 7.885862619949556e-03, 3.415405123247517e-02, -3.505085026647090e-02
1663, 5.161416530609130e-02, -2.826892412044830e-02, -4.277717682445143e-03, -1.820031420318098e-02, 1.869193730477548e-02
1689, 4.642483592033390e-02, -2.688937063919489e-02, 4.325590449129831e-03, 1.812669814702385e-02, -1.862468918342967e-02
1715, 4.156750440597530e-02, -2.550390103377607e-02, -4.655033714154589e-04, -3.256746463018619e-03, 3.256134323379807e-03
1741, 3.698146343231200e-02, -2.412006861076152e-02, -1.056969693321530e-02, -3.948226730754966e-02, 4.084068769463244e-02
1767, 3.265759348869320e-02, -2.273718145926480e-02, 1.461254308539110e-03, 8.472128768997755e-03, -8.502215129844910e-03
1793, 2.861636877059940e-02, -2.135166464844101e-02, 1.340754434005410e-02, 3.925760820879468e-02, -4.147927689024504e-02
1819, 2.490270137786870e-02, -1.995735052061706e-02, -9.104935006060272e-03, -2.632327195629301e-02, 2.783379368399815e-02
1845, 2.143678069114690e-02, -1.856221124851339e-02, -7.323433572999389e-03, -2.028030988613553e-02, 2.153694783697903e-02
1871, 1.820489764213560e-02, -1.716627083602797e-02, 9.378995477204274e-03, 2.505716053473435e-02, -2.669591521061560e-02
1897, 1.524919271469120e-02, -1.576481154573125e-02, -2.356283207475004e-03, -6.660882370476779e-03, 7.012879385513996e-03
1923, 1.256430149078370e-02, -1.435772030352935e-02, -3.185632072847870e-03, -5.293214016688147e-03, 6.174184492085958e-03
1949, 1.017087697982790e-02, -1.294342420560518e-02, 2.522992318153265e-03, 4.062143638246833e-03, -4.781797078633406e-03
1975, 8.062899112701419e-03, -1.152222693301422e-02, 9.065205709997632e-04, 8.574071814554962e-04, -1.224321589466707e-03
2001, 6.177186965942380e-03, -1.009791130081379e-02, -4.040081781114384e-03, -7.364478885724913e-03, 8.280824335314557e-03
2027, 4.468053579330440e-03, -8.672333363055651e-03, 1.515542241348809e-03, 1.830060569970916e-03, -2.373865259647757e-03
2053, 3.018766641616820e-03, -7.240977972093298e-03, 3.428715077880148e-04, -8.508933945778482e-04, 3.095407422711747e-04
2079, 1.912891864776610e-03, -5.801147775048861e-03, 1.717085198071130e-03, -7.496544931281314e-04, -1.023255429006390e-03
2105, 1.121968030929570e-03, -4.354659143778140e-03, 2.280731471095304e-03, -6.605254037525946e-04, -1.777475241564015e-03
2131, 5.391836166381840e-04, -2.905597930739382e-03, 5.020900829896160e-03, -1.355479370886814e-03, -4.352754713811286e-03
2157, 1.753866672515870e-04, -1.453673967093868e-03, 4.083636565605039e-02, -3.612942504638101e-03, -3.949172470760166e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -7.118939524283922e-02, 1.889308475229177e-02, 7.065659683935702e-02
2209, 1.051127910614010e-04, 1.163346157002485e-03, 7.612400408991199e-03, -9.950976054651438e-03, -8.996246938559058e-03
2235, 3.451704978942870e-04, 2.315741270198727e-03, 9.276660782163157e-02, -2.567777393359186e-02, -9.625445354254772e-02
2261, 7.326900959014890e-04, 3.455401428746734e-03, -2.666638238555252e-03, -1.872300512704676e-03, 1.753823522547908e-03
2287, 1.276999711990360e-03, 4.580909155711833e-03, 1.743646905779981e-02, -4.216229575073769e-03, -1.729325129374297e-02
2313, 1.973092555999760e-03, 5.691933136356606e-03, -5.257790080281224e-02, 4.424221067355273e-02, 6.851129777399503e-02
2339, 2.858132123947140e-03, 6.784376762242192e-03, -1.143158582703327e-01, 1.064278907436089e-01, 1.561769056002540e-01
2365, 3.939032554626460e-03, 7.857043540761209e-03, -7.381325090739518e-02, 8.039953372090380e-02, 1.091441318035637e-01
2391, 5.185037851333620e-03, 8.912865731136145e-03, 9.583361957681813e-02, -1.158778728550366e-01, -1.503625838036704e-01
2417, 6.539613008499150e-03, 9.959003212999576e-03, 2.165734310086516e-01, -2.978926186318913e-01, -3.682739386918647e-01
2443, 7.984459400177000e-03, 1.099832134639354e-02, 2.411168324689215e-02, -2.706908769291422e-02, -3.594179658979273e-02
2469, 9.577721357345579e-03, 1.202436102469473e-02, -1.183531770681538e-01, 1.979234235624576e-01, 2.306064111627799e-01
2495, 1.134461164474490e-02, 1.303452859888949e-02, -5.105510815958588e-02, 9.319285182348823e-02, 1.062599222054098e-01
2521, 1.328635215759280e-02, 1.402894493420307e-02, -2.337968949342250e-02, 4.398957795020676e-02, 4.978026569013513e-02
2547, 1.542121171951290e-02, 1.500537932373668e-02, 2.011411712112332e-03, -2.775447920209471e-03, -3.346839054612508e-03
2573, 1.774638891220090e-02, 1.596490945785716e-02, 1.120159244215097e-02, -2.517843781894143e-02, -2.753369377182963e-02
2599, 2.023851871490480e-02, 1.691168257135564e-02, 4.593824713596120e-03, -1.001277760117778e-02, -1.098014829994181e-02
2625, 2.291005849838260e-02, 1.784455758195437e-02, -3.092297529297531e-03, 1.007368147551665e-02, 1.053420294004993e-02
2651, 2.576607465744020e-02, 1.876366995365050e-02, -3.278594637075152e-03, 1.244337152763766e-02, 1.285593764916489e-02
2677, 2.879580855369570e-02, 1.967178438720040e-02, -7.237583715898844e-03, 2.205960819340863e-02, 2.320271941682252e-02
2703, 3.199326992034910e-02, 2.057110842564964e-02, -2.001228483034791e-02, 7.755060690220916e-02, 8.008436277770237e-02
2729, 3.537228703498840e-02, 2.146033199907241e-02, 2.205757318835415e-02, -7.907421823494341e-02, -8.207449003537476e-02
2755, 3.891497850418090e-02, 2.234418292943451e-02, 4.726583017232694e-02, -2.124445850029460e-01, -2.175886698238068e-01
2781, 4.259017109870910e-02, 2.323002791194385e-02, -3.166160141919708e-02, 1.407029645542295e-01, 1.442161591698017e-01
2807, 4.645630717277530e-02, 2.410814534119993e-02, -1.775301742471869e-02, 9.709022175122035e-02, 9.863017783596424e-02
2833, 5.049252510070800e-02, 2.498434724645244e-02, 7.027162097868096e-03, -5.281556501153760e-02, -5.312216075037045e-02
2859, 5.469727516174320e-02, 2.586041791063377e-02, -2.033059322895343e-02, 1.082987568821240e-01, 1.101779934280159e-01
2885, 5.909299850463870e-02, 2.673360797324490e-02, 3.166864121267186e-02, -1.547437033136370e-01, -1.579444594811708e-01
2911, 6.365954875946039e-02, 2.760978415573330e-02, 1.444095712853554e-02, -1.081161915033248e-01, -1.089153471182663e-01
2937, 6.838649511337280e-02, 2.849323523267086e-02, -3.249358882610422e-02, 2.013780104602078e-01, 2.039386206496569e-01
2963, 7.332068681716920e-02, 2.937543983761795e-02, 4.866415922995172e-04, 5.813855389954427e-03, 5.641116736474465e-03
2989, 7.843562960624691e-02, 3.026453330183902e-02, 6.503769663265893e-03, -4.894288423840584e-02, -4.933935412817510e-02
3015, 8.375442028045650e-02, 3.115675641660289e-02, 1.499787547774377e-02, -9.660614317390075e-02, -9.775900186672025e-02
3041, 8.928063511848450e-02, 3.205375199188821e-02, -1.051939494437623e-02, 5.845112807828068e-02, 5.937874180647018e-02
3067, 9.501701593399051e-02, 3.295636423207676e-02, -2.023046764300715e-02, 1.589661855151777e-01, 1.601948418088551e-01
3093, 1.010102331638340e-01, 3.385548942943103e-02, 8.286158609706669e-03, -7.203649032523626e-02, -7.247229800604310e-02
3119, 1.072062253952030e-01, 3.476623323431378e-02, -1.542831089831169e-02, 9.749119415863348e-02, 9.869463920536069e-02
3145, 1.136637628078460e-01, 3.567560095855837e-02, 6.275327574365992e-03, -1.769402630329134e-02, -1.838900277848987e-02
3171, 1.203565001487730e-01, 3.659237620043369e-02, 1.858135730936628e-02, -1.555840141098832e-01, -1.566696998788993e-01
3197, 1.272729039192200e-01, 3.752174936334118e-02, 4.706972294973912e-03, -5.255432036318834e-02, -5.271770180650184e-02
3223, 1.344466507434840e-01, 3.845641222420805e-02, -1.397123235224090e-02, 1.280141876214818e-01, 1.287529132208950e-01
3249, 1.419069468975070e-01, 3.938951682016573e-02, -8.350858139341374e-03, 8.361713011597169e-02, 8.401170358415526e-02
3275, 1.496536135673520e-01, 4.032254157714858e-02, 3.878043473943349e-04, -2.381376295755517e-02, -2.369402429793299e-02
3301, 1.576814949512480e-01, 4.125824022181915e-02, -4.400560391983658e-03, 4.429866299329398e-02, 4.451209707082164e-02
3327, 1.660248339176180e-01, 4.218690922444505e-02, 5.383040342952737e-03, -5.141456563413600e-02, -5.169476767338493e-02
3353, 1.746245622634890e-01, 4.312920281483838e-02, -4.190595799697439e-03, 3.574829763994893e-02, 3.599168636501147e-02
3379, 1.835020482540130e-01, 4.407986678396717e-02, 8.737818049785611e-03, -6.484583292762365e-02, -6.540557884122987e-02
3405, 1.926559209823610e-01, 4.504012926052107e-02, 9.304302191851962e-03, -1.175280359962404e-01, -1.178587570644012e-01
3431, 2.020680904388430e-01, 4.601877026846331e-02, 8.396979627306931e-04, -9.052606834703845e-04, -9.862434269795339e-04
3457, 2.117756903171540e-01, 4.700200171692472e-02, 3.219291072508642e-03, -2.351222368215465e-02, -2.371661063660703e-02
3483, 2.217475175857540e-01, 4.800400014629959e-02, 1.488621226195820e-03, -1.316164893163368e-02, -1.324427573501875e-02
3509, 2.320270836353300e-01, 4.900673764080772e-02, 7.298027711920315e-03, -8.441361666855808e-02, -8.472445913737556e-02
3535, 2.426079511642460e-01, 5.001311355887016e-02, -5.535836493952087e-03, 4.445269906051767e-02, 4.477410689556006e-02
3561, 2.535301446914670e-01, 5.100318534386306e-02, -9.033618077623049e-03, 1.345430948224934e-01, 1.348161033781101e-01
3587, 2.647941112518310e-01, 5.197299310783033e-02, -6.406107612145457e-04, 3.790101312177493e-03, 3.830284034774185e-03
3613, 2.764054536819460e-01, 5.291479353821613e-02, -1.531635313145673e-03, -1.170131603372782e-02, -1.154316518965141e-02
3639, 2.883291840553280e-01, 5.384369898520691e-02, 5.930918095697674e-04, 1.873694492427013e-02, 1.863696334273627e-02
3665, 3.005529642105100e-01, 5.476394157050045e-02, 8.642595240209107e-03, -1.154317750189961e-01, -1.157548195372675e-01
3691, 3.130726814270020e-01, 5.567386072147357e-02, 5.233409564962610e-03, -1.132887316591301e-01, -1.133738113764072e-01
3717, 3.258830904960630e-01, 5.657220511899966e-02, -9.528632842092211e-04, 2.913899273929186e-02, 2.913613000223046e-02
3743, 3.389919400215150e-01, 5.744575001473652e-02, 1.605075147939248e-03, 1.140928773122568e-02, 1.128126130841733e-02
3769, 3.523894548416140e-01, 5.829387085423786e-02, 2.004063557887855e-03, -7.208929213975826e-02, -7.207651374796459e-02
3795, 3.660713136196140e-01, 5.910946563650619e-02, -4.507828170506457e-03, 5.700659257660776e-02, 5.717094283900260e-02
3821, 3.800389170646670e-01, 5.987438002619091e-02, -5.132487399453891e-03, 1.549283155103809e-01, 1.549854320644351e-01
3847, 3.942807912826540e-01, 6.057996397755584e-02, -8.950277559203693e-04, 1.738268806122493e-02, 1.740556968804792e-02
3873, 4.087766110897060e-01, 6.123630776912518e-02, -1.322515017164535e-03, -1.432320376027808e-02, -1.425365287858590e-02
3899, 4.235162138938900e-01, 6.182969638954045e-02, 5.323833875444767e-04, -2.507537069977009e-03, -2.525845562999099e-03
3925, 4.384851455688480e-01, 6.235849304530563e-02, -9.290035813543022e-05, 2.366055226161231e-03, 2.367822053991043e-03
3951, 4.536674916744230e-01, 6.280539818424910e-02, 2.027956238972161e-04, -6.063587489319725e-03, -6.066794342999547e-03
3977, 4.690417945384980e-01, 6.314263236686149e-02, 3.878247304012100e-04, -2.146455147230849e-02, -2.146805133116773e-02
4003, 4.845884144306180e-01, 6.338172657501973e-02, -4.779177515726779e-04, -1.166514276985305e-02, -1.165895388087811e-02
4029, 5.002762079238890e-01, 6.349783783221007e-02, 1.066784862619051e-03, 1.589314500324942e-02, 1.588974891558352e-02
4055, 5.160748958587650e-01, 6.347969306640147e-02, 3.742501606476522e-04, -8.580726007745137e-02, -8.580398142188382e-02
4081, 5.319590568542480e-01, 6.332649742566722e-02, -5.062735311519424e-03, -1.359239490839058e-01, -1.359824697165704e-01
4107, 5.478921532630920e-01, 6.302443754077131e-02, 2.623328907351440e-03, 8.948247217352129e-02, 8.951968713191147e-02
4133, 5.638301968574519e-01, 6.255936187706068e-02, 1.005975946130790e-02, 1.186844150543230e-01, 1.189607123223762e-01
4159, 5.797371864318850e-01, 6.192572506595282e-02, -1.174893714260865e-02, -1.730155011237998e-01, -1.733668299000475e-01
4185, 5.956164002418520e-01, 6.114431715930913e-02, -4.347084635495218e-03, 1.728275481800454e-03, 1.491658294350598e-03
4211, 6.114472150802610e-01, 6.021552239523503e-02, 2.046387864974378e-02, 2.098420946867650e-01, 2.107191467986566e-01
4237, 6.271871328353880e-01, 5.913063761264922e-02, -4.332123278571653e-03, -6.151142052450689e-02, -6.166340419697569e-02
4263, 6.428214907646180e-01, 5.789533605649131e-02, -1.405268985181659e-02, -9.082909037198850e-02, -9.167823092258548e-02
4289, 6.584149599075320e-01, 5.654830833905394e-02, 1.271493165179961e-02, 1.018497423546631e-01, 1.025895771400243e-01
4315, 6.737585067749020e-01, 5.501781230146278e-02, 6.683379929752659e-03, 3.546064215967548e-02, 3.596580626922852e-02
4341, 6.888993382453920e-01, 5.333568339264264e-02, -1.232440181151216e-02, -8.449005664104720e-02, -8.533293915908105e-02
4367, 7.042160034179690e-01, 5.164787839409698e-02, 4.424656131918262e-04, 1.197408085024604e-02, 1.194624146244171e-02
4393, 7.193410396575930e-01, 4.983528795975081e-02, 1.027216841209649e-02, 6.563642893808012e-02, 6.640723299192552e-02
4419, 7.341139912605290e-01, 4.785650137570720e-02, -2.694301338386025e-03, -2.036534236231939e-02, -2.054276552229999e-02
4445, 7.489700317382810e-01, 4.586427773447408e-02, -2.871656077777237e-03, -1.890235907407773e-02, -1.911732892557535e-02
4471, 7.636658549308780e-01, 4.379428458379655e-02, 5.073481251632288e-03, 2.889341591787950e-02, 2.932342390340797e-02
4497, 7.780403494834900e-01, 4.161440847827615e-02, 4.942544729916383e-04, -7.194032466918555e-04, -6.358465375960754e-04
4523, 7.922744154930110e-01, 3.939118827027531e-02, -1.659039296665677e-03, -1.237677657946456e-02, -1.248386020655608e-02
4549, 8.063289523124690e-01, 3.712727613810998e-02, 1.428100368215784e-03, 8.286462318773859e-03, 8.408349866741599e-03
4575, 8.201366662979130e-01, 3.481998685497631e-02, 7.026315410186850e-04, 5.783977085176483e-03, 5.819988744808545e-03
4601, 8.336892127990720e-01, 3.248248147107971e-02, -1.112859929021142e-03, -7.532719080236600e-03, -7.612078339196365e-03
4627, 8.470668792724610e-01, 3.014744277661977e-02, 2.808163021731118e-04, 1.673035826289167e-03, 1.696383038041126e-03
4653, 8.601957559585570e-01, 2.781091630382966e-02, -6.358176208270067e-05, -3.144737911957543e-05, -4.221167916648457e-05
4679, 8.730279207229610e-01, 2.547539880770374e-02, -3.497521550676472e-04, -1.775748487313523e-03, -1.809705467333748e-03
4705, 8.855857253074650e-01, 2.315877916393951e-02, -3.198652051025105e-04, -2.935822339388934e-03, -2.944980740456382e-03
4731, 8.978731632232670e-01, 2.087389623771857e-02, -2.978592812124529e-04, -3.035762568848661e-03, -3.038628095952167e-03
4757, 9.098071455955510e-01, 1.861439262298565e-02, -9.116182217714096e-04, -5.104660462292448e-03, -5.185120698808838e-03
4783, 9.214465022087100e-01, 1.640108868209381e-02, -9.895692911020514e-04, -5.248880433599852e-03, -5.341323085339091e-03
4809, 9.327191114425660e-01, 1.422302051289916e-02, -9.795410676209100e-04, -4.852049296139234e-03, -4.949847046871268e-03
4835, 9.435870051383970e-01, 1.207059857893369e-02, -9.404884259788785e-04, -5.170413228612977e-03, -5.254403288686976e-03
4861, 9.540644884109500e-01, 9.942275933907984e-03, -1.550393960712034e-03, -8.544333229180147e-03, -8.681519274241111e-03
4887, 9.641631841659550e-01, 7.841770890827405e-03, -1.964435058482266e-03, -7.281190708821062e-03, -7.529369146108542e-03
4913, 9.738758206367490e-01, 5.787651886317485e-03, 3.285784584038928e-04, -4.767447541063395e-03, -4.593719127763733e-03
4939, 9.830872416496280e-01, 3.800786390888274e-03, -3.979480055024152e-03, -2.078139808557933e-02, -2.115390824209438e-02
4965, 9.918504953384401e-01, 1.935538141398725e-03, -7.509930784726245e-03, -1.420342226685208e-02, -1.546332364271196e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.420651720410207e-05, 7.523920613155423e-01, -7.441492806670646e-01
