"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1221, 1.958884000778200e-01, -4.905974414040849e-02, 2.756875523424620e-02, 2.369080676674181e-01, -2.384999729000001e-01
1247, 1.840233504772190e-01, -4.772991608744908e-02, -3.175016027762998e-02, -3.363855329474086e-01, 3.378146849972694e-01
1273, 1.725961565971370e-01, -4.639616166859450e-02, -1.041057232776281e-03, 3.738537709384569e-02, -3.699826945925097e-02
1299, 1.616173982620240e-01, -4.505461074019736e-02, 9.767614778137089e-03, 5.153310470039825e-02, -5.234900378792681e-02
1325, 1.511152982711790e-01, -4.369562644546431e-02, -1.282743150035420e-02, -8.567263686448683e-02, 8.661494150188406e-02
1351, 1.410477757453920e-01, -4.233366426670034e-02, 2.251429741834316e-02, 1.885456796061567e-01, -1.898476327095953e-01
1377, 1.314679384231570e-01, -4.095244337457873e-02, -1.889415434060696e-02, -1.817061348030523e-01, 1.825242463595403e-01
1403, 1.222792565822600e-01, -3.958014084269659e-02, -1.991985000503427e-02, -1.040120300137259e-01, 1.058265201395177e-01
1429, 1.134960949420930e-01, -3.821081018693676e-02, 3.481067948702302e-02, 2.348210798374480e-01, -2.373698359544489e-01
1455, 1.051684617996220e-01, -3.683116336332629e-02, -2.503555874474551e-02, -1.838279692064736e-01, 1.854322121080125e-01
1481, 9.719923138618471e-02, -3.546407153964785e-02, -9.479254472216661e-03, -5.105001405179300e-02, 5.192042983397688e-02
1507, 8.964005112648010e-02, -3.409561773802661e-02, 1.447292795487153e-02, 8.536905259024725e-02, -8.657659622429228e-02
1533, 8.247101306915280e-02, -3.272952353124388e-02, -4.637665783650548e-03, -1.446530493461672e-02, 1.508474061359455e-02
1559, 7.564741373062130e-02, -3.137332690364186e-02, 5.138915104714750e-03, 2.895577306906326e-02, -2.939897510900978e-02
1585, 6.917616724967959e-02, -3.002395943159310e-02, -2.796536767200577e-02, -1.507220637341914e-01, 1.532459491427501e-01
1611, 6.298619508743290e-02, -2.869289294088023e-02, -3.873583106364762e-04, 7.005069780553435e-03, -6.758146192540183e-03
1637, 5.711802840232850e-02, -2.737057859873937e-02, 1.787477881693227e-02, 7.747953964365281e-02, -7.951456481442780e-02
1663, 5.161416530609130e-02, -2.604761490591287e-02, -1.160592351762804e-02, -4.869806050829278e-02, 5.006034250710239e-02
1689, 4.642483592033390e-02, -2.473147651443113e-02, 4.118146127968101e-03, 2.348147425175464e-02, -2.375887622637074e-02
1715, 4.156750440597530e-02, -2.341732631561597e-02, -1.412172630878042e-03, -1.005224696473439e-02, 1.006411699618195e-02
1741, 3.698146343231200e-02, -2.211320359418340e-02, -2.201512165050377e-02, -8.453344153843440e-02, 8.731628230915078e-02
1767, 3.265759348869320e-02, -2.081839020520584e-02, 1.547409739838832e-03, 1.372091094720349e-02, -1.356622997407734e-02
1793, 2.861636877059940e-02, -1.952861061835148e-02, 1.948349664670088e-02, 6.263785850634702e-02, -6.558509382399637e-02
1819, 2.490270137786870e-02, -1.823592317681002e-02, -1.407304514098224e-02, -4.476208758907500e-02, 4.688428205962292e-02
1845, 2.143678069114690e-02, -1.694984924030761e-02, -1.128999802384142e-02, -3.272649409994108e-02, 3.459967860971733e-02
1871, 1.820489764213560e-02, -1.567070239344615e-02, 1.079777027878468e-02, 3.106010309512135e-02, -3.282922767491730e-02
1897, 1.524919271469120e-02, -1.439185167275061e-02, -4.385876132239758e-03, -1.038500033795659e-02, 1.126930122508327e-02
1923, 1.256430149078370e-02, -1.311261855731492e-02, -1.789048013996970e-03, -2.447023066359964e-03, 2.990611990807598e-03
1949, 1.017087697982790e-02, -1.182928766438492e-02, 3.030545829028491e-03, 5.898441945338002e-03, -6.624875681630390e-03
1975, 8.062899112701419e-03, -1.054083649274660e-02, -3.388227705709565e-04, -1.387575164654364e-03, 1.349758656778958e-03
2001, 6.177186965942380e-03, -9.253910949126082e-03, -3.813833372582069e-03, -7.046973821832299e-03, 7.951325794399364e-03
2027, 4.468053579330440e-03, -7.974303260695174e-03, 1.612582719564711e-03, 2.671620801860594e-03, -3.090614170613145e-03
2053, 3.018766641616820e-03, -6.690714569076901e-03, -5.767627471913489e-04, -5.082693885470426e-04, 7.675159522382102e-04
2079, 1.912891864776610e-03, -5.387633564691035e-03, -5.804485382760401e-03, 1.197073281388127e-03, 4.007039468892328e-03
2105, 1.121968030929570e-03, -4.061412950556862e-03, -4.597583353206147e-03, 2.602667541537113e-03, 2.892568283849149e-03
2131, 5.391836166381840e-04, -2.724957104512819e-03, -2.772400260951997e-02, 4.446590318850529e-03, 2.467941369142113e-02
2157, 1.753866672515870e-04, -1.369287064809921e-03, -1.491237456640837e-01, 1.462477588680773e-02, 1.434487681638345e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 3.412795104326879e-01, -7.786033624849875e-02, -3.389430838336928e-01
2209, 1.051127910614010e-04, 1.116622976619681e-03, -1.868402849836019e-01, 1.072852265680831e-01, 2.011630790281058e-01
2235, 3.451704978942870e-04, 2.209040410405364e-03, -4.302788653771526e-01, 1.194443425117381e-01, 4.465183211567436e-01
2261, 7.326900959014890e-04, 3.277264393537831e-03, 6.525145147815797e-02, -8.654609468963950e-03, -6.319922038545711e-02
2287, 1.276999711990360e-03, 4.323101079320550e-03, -1.063957813949980e-03, -4.380561891005887e-02, -2.158085425729205e-02
2313, 1.973092555999760e-03, 5.350096411377985e-03, 4.335927414455533e-01, -3.592321585053501e-01, -5.628181806578009e-01
2339, 2.858132123947140e-03, 6.352665692272681e-03, 4.284058363036746e-01, -3.920420684478176e-01, -5.802441046342817e-01
2365, 3.939032554626460e-03, 7.332101370115219e-03, -8.728172042303466e-02, 6.687283838776333e-02, 1.072748452266184e-01
2391, 5.185037851333620e-03, 8.295884008279171e-03, -1.571936749496485e+00, 2.103341985038625e+00, 2.625806761175139e+00
2417, 6.539613008499150e-03, 9.255510947106402e-03, -1.658790843989020e+00, 2.377176846862928e+00, 2.898612823101000e+00
2443, 7.984459400177000e-03, 1.021433192917241e-02, -1.939902155114472e-01, 3.193203604705561e-01, 3.735876861668956e-01
2469, 9.577721357345579e-03, 1.116265536660170e-02, 1.455038972993518e+00, -2.711201119221072e+00, -3.076457446663705e+00
2495, 1.134461164474490e-02, 1.209750627473598e-02, 1.596492367999134e+00, -3.149277873660781e+00, -3.530784421778696e+00
2521, 1.328635215759280e-02, 1.301987991697885e-02, 4.507126966704861e-01, -9.668655652031366e-01, -1.066649449514870e+00
2547, 1.542121171951290e-02, 1.392777007962441e-02, 2.348731126690594e-01, -5.296961994526451e-01, -5.791157484023191e-01
2573, 1.774638891220090e-02, 1.482318948898458e-02, 1.041411564815404e-01, -3.057506317436048e-01, -3.228877766055535e-01
2599, 2.023851871490480e-02, 1.571145503380234e-02, 9.834781822556883e-02, -2.833578189001064e-01, -2.999373360890660e-01
2625, 2.291005849838260e-02, 1.659148200685644e-02, 7.689920743749859e-02, -2.417051764610618e-01, -2.536430743044517e-01
2651, 2.576607465744020e-02, 1.746365758463369e-02, 4.930672151735934e-02, -1.675950192582409e-01, -1.746974373605092e-01
2677, 2.879580855369570e-02, 1.833115612785640e-02, 5.456990362756629e-02, -1.691048679122278e-01, -1.775440302238357e-01
2703, 3.199326992034910e-02, 1.919634712768295e-02, 1.253358215424661e-01, -4.948439573669189e-01, -5.104507165793475e-01
2729, 3.537228703498840e-02, 2.005781947404142e-02, -1.213122024084223e-01, 4.446961795199856e-01, 4.608325220798868e-01
2755, 3.891497850418090e-02, 2.092041985060901e-02, -2.575096433436814e-01, 1.207240126901975e+00, 1.233995153096953e+00
2781, 4.259017109870910e-02, 2.179147164909518e-02, 2.106653268371776e-01, -9.658675132552720e-01, -9.885027476146107e-01
2807, 4.645630717277530e-02, 2.266082973406977e-02, 4.699915557196428e-02, -3.121644601284586e-01, -3.149611650033000e-01
2833, 5.049252510070800e-02, 2.353421992439803e-02, -4.914675677436424e-02, 3.819903677341615e-01, 3.838586479629104e-01
2859, 5.469727516174320e-02, 2.441318788834799e-02, 1.659023078780681e-01, -8.759691864152641e-01, -8.914443263530789e-01
2885, 5.909299850463870e-02, 2.529475396458214e-02, -1.880396975798073e-01, 8.780171814237556e-01, 8.978142477407828e-01
2911, 6.365954875946039e-02, 2.618445694141215e-02, -1.351628116369063e-01, 9.240260747174163e-01, 9.329063686614347e-01
2937, 6.838649511337280e-02, 2.708617583065507e-02, 1.740296462876989e-01, -1.050159863022021e+00, -1.064255084444694e+00
2963, 7.332068681716920e-02, 2.799119991736417e-02, -3.858913235618622e-03, -8.365297629726622e-02, -8.162442406966974e-02
2989, 7.843562960624691e-02, 2.890715220630439e-02, -1.002896036153977e-01, 6.658169888120894e-01, 6.731183939208871e-01
3015, 8.375442028045650e-02, 2.982995453723467e-02, -6.855591180273413e-02, 4.496828455915988e-01, 4.548049692041610e-01
3041, 8.928063511848450e-02, 3.076080671659404e-02, 6.434645383847315e-02, -3.981090842598393e-01, -4.032719942504742e-01
3067, 9.501701593399051e-02, 3.170006529749243e-02, 9.154532389294578e-02, -7.147197862002352e-01, -7.202050590875069e-01
3093, 1.010102331638340e-01, 3.263839059971991e-02, -8.408567618902764e-02, 6.596229369187122e-01, 6.647178661734561e-01
3119, 1.072062253952030e-01, 3.358995537491528e-02, 8.104952198588157e-02, -4.969646289415524e-01, -5.034918120248664e-01
3145, 1.136637628078460e-01, 3.454153068682408e-02, -4.164082593710133e-02, 1.123550930231464e-01, 1.171757710823748e-01
3171, 1.203565001487730e-01, 3.550107133888425e-02, -1.321655115773347e-01, 1.056379104214816e+00, 1.064469480510115e+00
3197, 1.272729039192200e-01, 3.647301975770589e-02, -2.708392021569818e-02, 2.987977603514873e-01, 2.996911218906940e-01
3223, 1.344466507434840e-01, 3.744957814714015e-02, 6.750151235084415e-02, -6.520325552163025e-01, -6.552352698121351e-01
3249, 1.419069468975070e-01, 3.842332937671149e-02, 1.557079940921815e-02, -1.752142148214741e-01, -1.757736706300145e-01
3275, 1.496536135673520e-01, 3.939498361736241e-02, -1.387407245749875e-02, 2.470404765437254e-01, 2.468834465722880e-01
3301, 1.576814949512480e-01, 4.036650587902459e-02, 3.543810419228873e-02, -3.881059018353217e-01, -3.895841988974646e-01
3327, 1.660248339176180e-01, 4.132757268211502e-02, -5.009304394854008e-02, 4.655992442807369e-01, 4.682768330430750e-01
3353, 1.746245622634890e-01, 4.229788855830169e-02, 3.603719370914182e-02, -2.609200399299567e-01, -2.633046739549774e-01
3379, 1.835020482540130e-01, 4.327163258089386e-02, -3.498770489974234e-02, 1.701601133925257e-01, 1.729369285267254e-01
3405, 1.926559209823610e-01, 4.424943952713601e-02, -5.644728086093467e-02, 6.957207610464349e-01, 6.977949731383808e-01
3431, 2.020680904388430e-01, 4.523956571863331e-02, 3.528215499590777e-03, -3.500946236142435e-02, -3.518667283973907e-02
3457, 2.117756903171540e-01, 4.622785498722081e-02, -7.222503800572859e-03, 1.425749480035879e-03, 2.144656555073366e-03
3483, 2.217475175857540e-01, 4.722815753540895e-02, -4.660459175107943e-03, 1.802259612754720e-02, 1.839258870746009e-02
3509, 2.320270836353300e-01, 4.822223966254442e-02, -4.684524442562928e-02, 5.590456801367854e-01, 5.609693881094776e-01
3535, 2.426079511642460e-01, 4.921290920114595e-02, 2.372561404800894e-02, -1.551678160950973e-01, -1.566799707009163e-01
3561, 2.535301446914670e-01, 5.018019166869025e-02, 4.305249371476550e-02, -7.073323534223362e-01, -7.084204544417251e-01
3587, 2.647941112518310e-01, 5.112029086512941e-02, -8.283443795025361e-03, 1.093325126980482e-01, 1.096445465809905e-01
3613, 2.764054536819460e-01, 5.202579856493091e-02, 2.227266770010171e-03, 1.753615109890716e-01, 1.746861387200221e-01
3639, 2.883291840553280e-01, 5.291250349913133e-02, 6.839636295053207e-05, -1.501782351775333e-01, -1.497860423922173e-01
3665, 3.005529642105100e-01, 5.378546929955503e-02, -4.134583707913657e-02, 5.392531760813638e-01, 5.408239096135025e-01
3691, 3.130726814270020e-01, 5.464402623849052e-02, -3.415114344322315e-02, 7.511121286317854e-01, 7.517114151804585e-01
3717, 3.258830904960630e-01, 5.548808683594773e-02, -6.370192000538659e-04, -1.938960039348971e-02, -1.930912272699073e-02
3743, 3.389919400215150e-01, 5.630568109842177e-02, -1.784064749750783e-02, -2.280972217623624e-02, -2.168643862848044e-02
3769, 3.523894548416140e-01, 5.709763374310507e-02, -2.220992249012507e-02, 7.167919254218601e-01, 7.168879319818858e-01
3795, 3.660713136196140e-01, 5.785835246763992e-02, 3.231989076052336e-02, -4.683394141245893e-01, -4.693957493658014e-01
3821, 3.800389170646670e-01, 5.857121080570953e-02, 1.236576331668435e-02, -8.035400363215651e-01, -8.031932149867917e-01
3847, 3.942807912826540e-01, 5.922912300933551e-02, -1.119653860251125e-02, 4.953992644950664e-01, 4.954096179341093e-01
3873, 4.087766110897060e-01, 5.984368305467329e-02, -2.538766931286361e-03, 2.931762909839772e-01, 2.930422608344314e-01
3899, 4.235162138938900e-01, 6.040248549800566e-02, -2.561539040199403e-02, 5.388013371684958e-01, 5.393723556253270e-01
3925, 4.384851455688480e-01, 6.090498670953681e-02, -2.757244854183152e-03, 3.239154710560314e-01, 3.238459755765744e-01
3951, 4.536674916744230e-01, 6.133468226733369e-02, -7.000336755909705e-03, 5.313906954957049e-02, 5.329655725459158e-02
3977, 4.690417945384980e-01, 6.166422635507532e-02, -5.505951934703535e-03, 2.955093287047070e-01, 2.955606129923872e-01
4003, 4.845884144306180e-01, 6.190516182159769e-02, 2.253249491411360e-03, 2.449674516864268e-01, 2.449239094009819e-01
4029, 5.002762079238890e-01, 6.203220267524170e-02, 4.081226007809217e-03, 3.453433005784763e-02, 3.451745284899208e-02
4055, 5.160748958587650e-01, 6.203316808656013e-02, -1.561392635057959e-02, -2.329223861326699e-01, -2.329827607100230e-01
4081, 5.319590568542480e-01, 6.190594008700875e-02, 1.436787281274252e-02, 9.485742917789606e-01, 9.486798117836445e-01
4107, 5.478921532630920e-01, 6.163501637342254e-02, 3.737064297065705e-02, 8.874854601852596e-01, 8.880929891076355e-01
4133, 5.638301968574519e-01, 6.120429725897789e-02, -3.411076106726722e-02, -5.828912521884380e-01, -5.836887295888088e-01
4159, 5.797371864318850e-01, 6.060621579871718e-02, -4.064137184418905e-02, -6.304724892109522e-01, -6.316268011499594e-01
4185, 5.956164002418520e-01, 5.985971550918482e-02, -7.105039390552891e-04, -4.482055268200015e-01, -4.476420969970640e-01
4211, 6.114472150802610e-01, 5.896353649236521e-02, -5.229580894822609e-02, -6.955742099137923e-01, -6.974757162428081e-01
4237, 6.271871328353880e-01, 5.790772540678634e-02, 2.101433985908839e-02, 4.354972547750846e-01, 4.358795706614980e-01
4263, 6.428214907646180e-01, 5.669737405883424e-02, 1.165948636462667e-01, 1.048638595154252e+00, 1.054635558230925e+00
4289, 6.584149599075320e-01, 5.537143986011018e-02, -7.112503543494163e-02, -6.503874484519090e-01, -6.541655166583681e-01
4315, 6.737585067749020e-01, 5.385896007291890e-02, -6.020658903428686e-02, -2.748340758713308e-01, -2.795950056309259e-01
4341, 6.888993382453920e-01, 5.219381928425255e-02, 1.058618268643986e-01, 7.369388313223791e-01, 7.440819161879720e-01
4367, 7.042160034179690e-01, 5.052534898968685e-02, 1.142099219102891e-02, -8.038987681925326e-03, -6.699405927656715e-03
4393, 7.193410396575930e-01, 4.873797238338592e-02, -7.451996709195088e-02, -4.156596740732502e-01, -4.216882147721947e-01
4419, 7.341139912605290e-01, 4.679452775523326e-02, 3.955327157810851e-02, 3.002538428688066e-01, 3.028478060074049e-01
4445, 7.489700317382810e-01, 4.485422463994821e-02, 4.001190740914926e-02, 2.238370867091412e-01, 2.271604384411443e-01
4471, 7.636658549308780e-01, 4.285800358106367e-02, -3.910993396352590e-02, -1.991150640015272e-01, -2.026168215424295e-01
4497, 7.780403494834900e-01, 4.077809838128620e-02, 1.747359493744577e-02, 1.541320946352911e-01, 1.550404899468101e-01
4523, 7.922744154930110e-01, 3.868674040011429e-02, 2.536307801445291e-02, 1.476004816882640e-01, 1.497235236735746e-01
4549, 8.063289523124690e-01, 3.658977194779809e-02, 2.160843833098984e-03, 4.382903007297329e-02, 4.366119874411599e-02
4575, 8.201366662979130e-01, 3.448488567400033e-02, 1.058156411435450e-02, 7.937770573687784e-02, 8.006385146202935e-02
4601, 8.336892127990720e-01, 3.238347829130785e-02, 1.418226031349251e-02, 9.320751492990530e-02, 9.427999421512015e-02
4627, 8.470668792724610e-01, 3.031560266713677e-02, 1.092088895292577e-02, 8.318041692070781e-02, 8.387123167391351e-02
4653, 8.601957559585570e-01, 2.826948818784355e-02, 1.049694508564805e-02, 8.278666648086003e-02, 8.341281158428927e-02
4679, 8.730279207229610e-01, 2.623852742799632e-02, 1.441431595317652e-02, 8.067554527317362e-02, 8.193811107976175e-02
4705, 8.855857253074650e-01, 2.423307985856740e-02, 1.056547560783675e-02, 7.221337105686108e-02, 7.297547587358419e-02
4731, 8.978731632232670e-01, 2.225847644980808e-02, -4.716173930412339e-03, 1.696963483532830e-02, 1.599326701667228e-02
4757, 9.098071455955510e-01, 2.029641935954155e-02, 2.762620367443947e-02, 1.586304875952554e-01, 1.610128512713770e-01
4783, 9.214465022087100e-01, 1.834950424859632e-02, 2.343277464519678e-02, 1.167236676556474e-01, 1.190053946844984e-01
4809, 9.327191114425660e-01, 1.636402950147892e-02, -2.001118828683377e-02, -1.933079703894320e-02, -2.264278811300056e-02
4835, 9.435870051383970e-01, 1.426167848231337e-02, 1.564090583016139e-02, 1.268697709861581e-01, 1.274140303402574e-01
4861, 9.540644884109500e-01, 1.196183261286373e-02, 7.502693032835962e-03, 2.026571709057597e-02, 2.144432143937445e-02
4887, 9.641631841659550e-01, 9.429080346079050e-03, 9.320469519542716e-03, 2.886164732503497e-02, 3.028263897487426e-02
4913, 9.738758206367490e-01, 6.757457666832076e-03, -9.908504506768813e-03, 7.362626545646553e-02, 6.830991827569595e-02
4939, 9.830872416496280e-01, 4.187489469440454e-03, 9.158691299174097e-02, 4.093244282269231e-01, 4.191278229695848e-01
4965, 9.918504953384401e-01, 1.993954837467920e-03, 8.700178470176706e-02, -6.738994490062931e-02, -4.545844767804838e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.595849855713829e-01, -1.222080641611398e+01, 1.213032017752211e+01
