"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
805, 4.480717480182650e-01, -6.004119174744772e-02, -1.889180357052499e-03, 4.986933944834116e-02, -4.988639824438327e-02
831, 4.301885962486270e-01, -6.108494464618672e-02, -1.113726436506665e-03, 1.794417318660059e-02, -1.797765783217030e-02
857, 4.122794568538670e-01, -6.187562135199522e-02, -9.836639106272061e-04, 2.447309071955501e-02, -2.449269355909449e-02
883, 3.944020271301270e-01, -6.239471946938413e-02, -6.790750635752035e-04, 3.379223461568673e-02, -3.379905555395522e-02
909, 3.766198158264160e-01, -6.260313717289448e-02, -1.572027635131951e-04, 2.424091078150438e-02, -2.424133526994326e-02
935, 3.590588271617890e-01, -6.253019275644409e-02, 7.239126299152710e-04, 8.924601204955326e-03, -8.932792832013167e-03
961, 3.418258726596830e-01, -6.217725612689851e-02, 1.922964682664510e-03, -6.778197168616052e-03, 6.724054654979294e-03
987, 3.249974250793460e-01, -6.161422588516226e-02, 2.090094761197512e-03, 7.823636270125962e-02, -7.825719613816813e-02
1013, 3.086399734020230e-01, -6.084379716957587e-02, 3.533635593835586e-03, 1.705904452258458e-01, -1.705388872964929e-01
1039, 2.927811741828920e-01, -5.990977974395268e-02, -2.085811780228059e-03, -1.195734733227013e-01, 1.194634391318815e-01
1065, 2.774220108985900e-01, -5.885083904827872e-02, -2.268404024006999e-02, -4.318637239290287e-01, 4.323649844553497e-01
1091, 2.625653147697450e-01, -5.768986191149843e-02, 4.538854401709905e-03, 1.299916765507180e-01, -1.299226237300040e-01
1117, 2.482267022132870e-01, -5.643221025565685e-02, 3.060661443838942e-02, 4.299435867637453e-01, -4.309350803044139e-01
1143, 2.344165146350860e-01, -5.508624992946956e-02, -4.371693708644464e-03, -1.377574453136725e-01, 1.374964567486390e-01
1169, 2.210974693298340e-01, -5.368353643232808e-02, -3.948947659609663e-02, -4.160380510302738e-01, 4.178694225809107e-01
1195, 2.082438766956330e-01, -5.224278191712348e-02, 1.349912301605176e-02, 2.040575170982266e-01, -2.042513969284564e-01
1221, 1.958884000778200e-01, -5.075325282331082e-02, 3.248206431994378e-02, 2.538207595676139e-01, -2.558893226708073e-01
1247, 1.840233504772190e-01, -4.922464950451384e-02, -3.996432178391228e-02, -3.594445589380749e-01, 3.615839329169944e-01
1273, 1.725961565971370e-01, -4.768057774173115e-02, -1.734402384177205e-03, 2.341282802670236e-02, -2.295315432178494e-02
1299, 1.616173982620240e-01, -4.611978224632983e-02, 1.289723606403374e-02, 7.140236525630640e-02, -7.251750774443104e-02
1325, 1.511152982711790e-01, -4.453578436644814e-02, -1.355705062175880e-02, -7.956160640688267e-02, 8.069852457685900e-02
1351, 1.410477757453920e-01, -4.294474628066069e-02, 2.414531911156208e-02, 1.713604793638113e-01, -1.730130218225635e-01
1377, 1.314679384231570e-01, -4.133422426698228e-02, -2.332977319138657e-02, -1.842460970824128e-01, 1.855411785203493e-01
1403, 1.222792565822600e-01, -3.973261498133718e-02, -2.095804863172480e-02, -9.972983277335404e-02, 1.018590448412225e-01
1429, 1.134960949420930e-01, -3.813669600191730e-02, 3.827953905959073e-02, 2.273414398869373e-01, -2.305050190580407e-01
1455, 1.051684617996220e-01, -3.653685164072427e-02, -3.076623124585438e-02, -1.876298232851814e-01, 1.900485550201613e-01
1481, 9.719923138618471e-02, -3.495563208552032e-02, -8.326749426827972e-03, -4.051419467908841e-02, 4.136091933498844e-02
1507, 8.964005112648010e-02, -3.338261338155690e-02, 1.309109524282619e-02, 7.482748069987195e-02, -7.591373922743834e-02
1533, 8.247101306915280e-02, -3.182296910365157e-02, -3.216505710698868e-03, -7.552814988972757e-03, 8.069514667413203e-03
1559, 7.564741373062130e-02, -3.028488211666454e-02, 4.398688076145223e-03, 1.588392358499903e-02, -1.646560963077264e-02
1585, 6.917616724967959e-02, -2.876719888229038e-02, -3.223955254542812e-02, -1.520756561730547e-01, 1.554105866183435e-01
1611, 6.298619508743290e-02, -2.728122921296597e-02, 3.191098199578241e-03, 2.529649752973286e-02, -2.533082282192860e-02
1637, 5.711802840232850e-02, -2.582006765283750e-02, 1.551898505156182e-02, 6.210908425882349e-02, -6.401769856808862e-02
1663, 5.161416530609130e-02, -2.437663275174110e-02, -1.212316255938186e-02, -4.833682872189499e-02, 4.982774557845227e-02
1689, 4.642483592033390e-02, -2.295843559644412e-02, 3.450295759262506e-03, 1.768200123335804e-02, -1.795722065939984e-02
1715, 4.156750440597530e-02, -2.156196981164639e-02, -1.533345342261147e-03, -1.008813037025354e-02, 1.011276187802139e-02
1741, 3.698146343231200e-02, -2.019520677969492e-02, -1.987402493805597e-02, -7.285229379761578e-02, 7.548426282577643e-02
1767, 3.265759348869320e-02, -1.885844522194322e-02, 2.614421325623039e-04, 9.201154354388326e-03, -8.851405191445529e-03
1793, 2.861636877059940e-02, -1.754855059827889e-02, 1.558796729026186e-02, 4.970161406095713e-02, -5.207869051677631e-02
1819, 2.490270137786870e-02, -1.625802823858800e-02, -1.207238774135366e-02, -3.976122457345338e-02, 4.150818231178944e-02
1845, 2.143678069114690e-02, -1.499666458558940e-02, -9.820121316256678e-03, -2.834896805788693e-02, 2.999387707268864e-02
1871, 1.820489764213560e-02, -1.376579309801518e-02, 8.071442558292825e-03, 2.466334407512432e-02, -2.590525093708939e-02
1897, 1.524919271469120e-02, -1.255860241043945e-02, -4.043476349445763e-03, -1.098944392584834e-02, 1.169598083976551e-02
1923, 1.256430149078370e-02, -1.137421692228050e-02, -2.128193174354454e-03, -4.331017851593311e-03, 4.824367890242529e-03
1949, 1.017087697982790e-02, -1.020706548028628e-02, 5.559951821167259e-04, 1.491720706256125e-03, -1.580686895269615e-03
1975, 8.062899112701419e-03, -9.054212252386173e-03, -4.358035665964916e-04, -9.899459090473692e-04, 1.075735144051463e-03
2001, 6.177186965942380e-03, -7.925063956782035e-03, -3.909788645750097e-03, -7.973442205715628e-03, 8.837903018234661e-03
2027, 4.468053579330440e-03, -6.831274613528647e-03, -2.629116609661466e-04, 1.108294138719423e-03, -7.643945032744637e-04
2053, 3.018766641616820e-03, -5.753984297835334e-03, 2.142622078727880e-04, 9.920157680395635e-04, -8.944455952979032e-04
2079, 1.912891864776610e-03, -4.657763419059868e-03, -4.922961032437992e-03, -1.947390586493817e-04, 3.874542572461996e-03
2105, 1.121968030929570e-03, -3.526284725081424e-03, -2.703455346222401e-03, 2.283063080283750e-03, 1.133549678423108e-03
2131, 5.391836166381840e-04, -2.383690188403734e-03, -2.201532634356301e-02, 3.318018977546409e-03, 1.913462778776545e-02
2157, 1.753866672515870e-04, -1.203862057760776e-03, -1.074313741537230e-01, 9.304187890704266e-03, 1.027314463366349e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.648042851067920e-01, -5.976843387865838e-02, -2.628541088309693e-01
2209, 1.051127910614010e-04, 1.094632921298727e-03, -1.731651024728854e-01, 9.548044878453060e-02, 1.860394026706191e-01
2235, 3.451704978942870e-04, 2.164744677652498e-03, -2.972743788237030e-01, 7.593869226647727e-02, 3.065966319870000e-01
2261, 7.326900959014890e-04, 3.210858378234491e-03, 6.769650491708269e-02, -1.036983860632884e-02, -6.599140922295510e-02
2287, 1.276999711990360e-03, 4.236109235770038e-03, -2.659517350196340e-02, -1.956188830201229e-02, 1.252264614074049e-02
2313, 1.973092555999760e-03, 5.245096388567785e-03, 3.608532808199162e-01, -3.023053521042048e-01, -4.705716219404334e-01
2339, 2.858132123947140e-03, 6.231970736073485e-03, 3.569495091036674e-01, -3.371337530614041e-01, -4.907439305761785e-01
2365, 3.939032554626460e-03, 7.198569679199438e-03, -4.765452390835715e-02, 3.172003374044213e-02, 5.479940564702283e-02
2391, 5.185037851333620e-03, 8.152823242130923e-03, -1.172513044592814e+00, 1.581871858375420e+00, 1.969012242346559e+00
2417, 6.539613008499150e-03, 9.106170621462458e-03, -1.242575836175390e+00, 1.797136415213521e+00, 2.184831531868014e+00
2443, 7.984459400177000e-03, 1.006139376211653e-02, -1.251366927886654e-01, 2.045882319204497e-01, 2.398109214463210e-01
2469, 9.577721357345579e-03, 1.100826416409781e-02, 1.097109059315821e+00, -2.044161832038594e+00, -2.319589704876341e+00
2495, 1.134461164474490e-02, 1.194360565161426e-02, 1.198538213415132e+00, -2.364100259768108e+00, -2.650534148988233e+00
2521, 1.328635215759280e-02, 1.286823519028812e-02, 3.670174255861751e-01, -7.855206430415737e-01, -8.669488411829060e-01
2547, 1.542121171951290e-02, 1.377996312739978e-02, 1.845038786190109e-01, -4.153928979235113e-01, -4.542918980422534e-01
2573, 1.774638891220090e-02, 1.468056611048349e-02, 7.329293575210863e-02, -2.129322168001430e-01, -2.251217927329637e-01
2599, 2.023851871490480e-02, 1.557503798804837e-02, 6.453357984813952e-02, -1.843247148302818e-01, -1.952930922955189e-01
2625, 2.291005849838260e-02, 1.646204376600631e-02, 4.937754873653256e-02, -1.539268545014405e-01, -1.616526807790725e-01
2651, 2.576607465744020e-02, 1.734170751335460e-02, 3.013725016722330e-02, -1.018085579285940e-01, -1.061752933526118e-01
2677, 2.879580855369570e-02, 1.821690381377065e-02, 3.581629858703199e-02, -1.076365806841275e-01, -1.133108628075068e-01
2703, 3.199326992034910e-02, 1.908972831739311e-02, 9.108139067555188e-02, -3.578579812957864e-01, -3.692498183149374e-01
2729, 3.537228703498840e-02, 1.995855661985658e-02, -9.518965439337479e-02, 3.466082571009279e-01, 3.593548767896852e-01
2755, 3.891497850418090e-02, 2.082796762714324e-02, -1.994274123636043e-01, 9.256148904391218e-01, 9.465544610327502e-01
2781, 4.259017109870910e-02, 2.170503416634507e-02, 1.570798683117389e-01, -7.153799573554852e-01, -7.323690519220651e-01
2807, 4.645630717277530e-02, 2.257952412801226e-02, 3.394379298451423e-02, -2.263019517870644e-01, -2.282844537364979e-01
2833, 5.049252510070800e-02, 2.345695415256140e-02, -3.988077609963248e-02, 2.980729278641154e-01, 2.998308397336160e-01
2859, 5.469727516174320e-02, 2.433871587968720e-02, 1.240545964891528e-01, -6.553176029260135e-01, -6.668783175849076e-01
2885, 5.909299850463870e-02, 2.522170036531210e-02, -1.454114850551130e-01, 6.801378731650150e-01, 6.954264026272620e-01
2911, 6.365954875946039e-02, 2.611131367442199e-02, -1.055369586704022e-01, 7.178597180849874e-01, 7.248651685429331e-01
2937, 6.838649511337280e-02, 2.701134395157016e-02, 1.300340174555240e-01, -7.886902605536390e-01, -7.991623115574989e-01
2963, 7.332068681716920e-02, 2.791297417002228e-02, -4.294216230773412e-03, -5.418020555048100e-02, -5.255775079472624e-02
2989, 7.843562960624691e-02, 2.882376627105366e-02, -7.399298553192667e-02, 4.943773178103670e-01, 4.997308686629587e-01
3015, 8.375442028045650e-02, 2.973956273759773e-02, -5.339392950807804e-02, 3.502711355733010e-01, 3.542685890942524e-01
3041, 8.928063511848450e-02, 3.066151248739694e-02, 4.442096197959034e-02, -2.733429860942803e-01, -2.769284714453682e-01
3067, 9.501701593399051e-02, 3.158994223914050e-02, 7.107325829244619e-02, -5.600897050366533e-01, -5.643179906553649e-01
3093, 1.010102331638340e-01, 3.251540418350098e-02, -6.476232071256786e-02, 5.109367543741637e-01, 5.148569903157904e-01
3119, 1.072062253952030e-01, 3.345219666244344e-02, 5.926070098797803e-02, -3.653768645078008e-01, -3.701154428607647e-01
3145, 1.136637628078460e-01, 3.438698742809825e-02, -3.159243983861925e-02, 8.559947376429101e-02, 8.920278179948775e-02
3171, 1.203565001487730e-01, 3.532785519930112e-02, -1.008997045853060e-01, 8.198937711014054e-01, 8.259769812668114e-01
3197, 1.272729039192200e-01, 3.627937089471300e-02, -2.048683863875272e-02, 2.373833478836410e-01, 2.379871893818261e-01
3223, 1.344466507434840e-01, 3.723375794251545e-02, 5.301292673403119e-02, -5.240141940376903e-01, -5.264739228383838e-01
3249, 1.419069468975070e-01, 3.818364969467516e-02, 1.100617657734382e-02, -1.322594842270625e-01, -1.326049705822329e-01
3275, 1.496536135673520e-01, 3.912992956413518e-02, -1.154612702627919e-02, 2.077046908441915e-01, 2.076023396944730e-01
3301, 1.576814949512480e-01, 4.007479044413098e-02, 2.835517692062038e-02, -3.189566111658713e-01, -3.201099667584830e-01
3327, 1.660248339176180e-01, 4.100804286427206e-02, -3.757090080676915e-02, 3.584808675496227e-01, 3.604382608988273e-01
3353, 1.746245622634890e-01, 4.194987275327985e-02, 2.765020223487546e-02, -2.070499559816563e-01, -2.088215983091680e-01
3379, 1.835020482540130e-01, 4.289470486371906e-02, -2.699296376156843e-02, 1.408377792388585e-01, 1.428867769192431e-01
3405, 1.926559209823610e-01, 4.384352503355184e-02, -3.640432401443959e-02, 4.817262152000775e-01, 4.829223568583907e-01
3431, 2.020680904388430e-01, 4.480501598358150e-02, 3.950856072059659e-03, -5.411617762622107e-02, -5.423998955630633e-02
3457, 2.117756903171540e-01, 4.576530283118464e-02, -8.317889718791056e-03, 4.199337320708554e-02, 4.260550890175370e-02
3483, 2.217475175857540e-01, 4.673873762272145e-02, -2.358704602606655e-03, 2.066779855585977e-03, 2.282506202760789e-03
3509, 2.320270836353300e-01, 4.770739671112715e-02, -3.518112112236008e-02, 4.250553375222331e-01, 4.264876682013277e-01
3535, 2.426079511642460e-01, 4.867454830524075e-02, 2.123451420184633e-02, -1.529684589707550e-01, -1.542484292907171e-01
3561, 2.535301446914670e-01, 4.962058480758074e-02, 3.350680509968046e-02, -5.670812579744183e-01, -5.678932952571363e-01
3587, 2.647941112518310e-01, 5.054217033912176e-02, -4.221123212103522e-03, 7.386133212615179e-02, 7.396403162456471e-02
3613, 2.764054536819460e-01, 5.143232660077415e-02, 6.228886580706213e-03, 6.183997625549198e-02, 6.120093769576654e-02
3639, 2.883291840553280e-01, 5.230726988336695e-02, -3.065598453402411e-03, -7.991897621335750e-02, -7.949195976540765e-02
3665, 3.005529642105100e-01, 5.317236855230408e-02, -3.041188315067285e-02, 4.314167721023428e-01, 4.324871493270829e-01
3691, 3.130726814270020e-01, 5.402715263087408e-02, -1.982427682916970e-02, 4.610379866038322e-01, 4.613309863040997e-01
3717, 3.258830904960630e-01, 5.487161921115436e-02, 1.760324457043030e-03, -7.309684217621695e-02, -7.305915687985677e-02
3743, 3.389919400215150e-01, 5.569375006487611e-02, -9.092447446277430e-03, -4.797884257990158e-02, -4.733366586152648e-02
3769, 3.523894548416140e-01, 5.649416055559460e-02, -1.188744269232291e-02, 4.288209116409814e-01, 4.287885650381339e-01
3795, 3.660713136196140e-01, 5.726686403064918e-02, 2.282107912026845e-02, -3.471695558650288e-01, -3.478961071094852e-01
3821, 3.800389170646670e-01, 5.799464212451732e-02, 4.309332255456962e-03, -4.751934801346021e-01, -4.748211062527932e-01
3847, 3.942807912826540e-01, 5.866958366471773e-02, -1.219931655669068e-02, 4.843188944155492e-01, 4.843728337531040e-01
3873, 4.087766110897060e-01, 5.930221413108639e-02, 5.927339130973093e-03, 7.405005334702787e-02, 7.374182554001489e-02
3899, 4.235162138938900e-01, 5.987884804284314e-02, -8.302130458036320e-03, -5.941708586374091e-02, -5.907088938689239e-02
3925, 4.384851455688480e-01, 6.039745487358288e-02, 3.893431696173790e-04, 1.189665424523184e-01, 1.188937541583557e-01
3951, 4.536674916744230e-01, 6.083987929836959e-02, 4.627665259814395e-04, 7.136095787658309e-02, 7.132594356298751e-02
3977, 4.690417945384980e-01, 6.117702027186823e-02, -2.825491539015807e-03, 7.355081582183251e-02, 7.359081257506209e-02
4003, 4.845884144306180e-01, 6.141865375316615e-02, -2.142627395718615e-04, 6.619319372387117e-02, 6.619125268616946e-02
4029, 5.002762079238890e-01, 6.153782771516975e-02, 6.369973610280965e-04, 5.404585994500662e-02, 5.404350541200156e-02
4055, 5.160748958587650e-01, 6.152094122933610e-02, -3.574787669512810e-03, 1.865086071232822e-02, 1.863106439426991e-02
4081, 5.319590568542480e-01, 6.136483704589140e-02, 5.568650157145793e-03, 2.392543728251215e-01, 2.393103574502729e-01
4107, 5.478921532630920e-01, 6.105353204634862e-02, 1.159632264240103e-02, 5.072019975314476e-02, 5.099316676331564e-02
4133, 5.638301968574519e-01, 6.057117077738728e-02, -3.718104108271119e-02, -4.352216274937510e-01, -4.362747493774415e-01
4159, 5.797371864318850e-01, 5.991122753355294e-02, 4.582516897396281e-02, 8.385258691021684e-01, 8.397490838138630e-01
4185, 5.956164002418520e-01, 5.909437783518315e-02, 4.554619196808628e-02, 3.213631601353004e-01, 3.234186202959689e-01
4211, 6.114472150802610e-01, 5.812204242007899e-02, -9.528182164272311e-02, -1.010259031212507e+00, -1.014361058508027e+00
4237, 6.271871328353880e-01, 5.698790932568808e-02, 6.200475336472840e-03, 2.771031399029492e-01, 2.767589753567379e-01
4263, 6.428214907646180e-01, 5.570130592034524e-02, 1.157476706646710e-01, 8.925554649867323e-01, 8.991865986686318e-01
4289, 6.584149599075320e-01, 5.430562006245800e-02, -3.932820294007811e-02, -3.056676198863880e-01, -3.080255911879000e-01
4315, 6.737585067749020e-01, 5.273575057709921e-02, -5.689127962729977e-02, -2.626181111598129e-01, -2.671931180794915e-01
4341, 6.888993382453920e-01, 5.103001791496038e-02, 8.722555179974960e-02, 5.554415469409959e-01, 5.616849186114068e-01
4367, 7.042160034179690e-01, 4.934163845757909e-02, -2.926942680155758e-02, -2.833648843035997e-01, -2.848565755292391e-01
4393, 7.193410396575930e-01, 4.755965855909634e-02, -2.320124482632686e-02, 1.472299465198567e-02, 1.176746115793502e-02
4419, 7.341139912605290e-01, 4.564829159352689e-02, 7.968767094047570e-02, 4.788692867249733e-01, 4.851109796331122e-01
4445, 7.489700317382810e-01, 4.376787669131683e-02, -1.492102075957620e-02, -8.863510262519698e-02, -8.981329836802976e-02
4471, 7.636658549308780e-01, 4.185666062932058e-02, -2.532356644136929e-02, -7.986788789442131e-02, -8.251971392901519e-02
4497, 7.780403494834900e-01, 3.988047466558287e-02, 2.395400070843073e-02, 1.117115597363743e-01, 1.139385326442427e-01
4523, 7.922744154930110e-01, 3.790482815329325e-02, 2.527755273040014e-02, 1.945428580091499e-01, 1.961689311108510e-01
4549, 8.063289523124690e-01, 3.592515843031262e-02, 6.134125334789764e-04, 3.477674899529237e-02, 3.451433566581043e-02
4575, 8.201366662979130e-01, 3.392688803060607e-02, 7.738430499286148e-03, 3.863500515587234e-02, 3.934922104573654e-02
4601, 8.336892127990720e-01, 3.190939046175095e-02, 1.960313526300643e-02, 1.459096656419939e-01, 1.472036923986265e-01
4627, 8.470668792724610e-01, 2.989203840098094e-02, 6.392256672794613e-03, 8.221863476214054e-02, 8.223960898673675e-02
4653, 8.601957559585570e-01, 2.785373249618792e-02, 1.510219378374315e-02, 7.361143734217460e-02, 7.506736302416328e-02
4679, 8.730279207229610e-01, 2.578255061581894e-02, 1.620408476049541e-02, 1.061880962587217e-01, 1.074105886384282e-01
4705, 8.855857253074650e-01, 2.368754653648885e-02, 1.698742886874690e-02, 1.347968282086531e-01, 1.357414286796526e-01
4731, 8.978731632232670e-01, 2.157725520626242e-02, 3.074679480675457e-03, 1.018971187497694e-02, 1.056741008760703e-02
4757, 9.098071455955510e-01, 1.944449401962298e-02, 2.423101149832133e-02, 1.410914730517381e-01, 1.431513797210534e-01
4783, 9.214465022087100e-01, 1.731212326864080e-02, 1.563109698308788e-02, 8.786324507023972e-02, 8.923954111851523e-02
4809, 9.327191114425660e-01, 1.516544146633355e-02, 2.798240813116337e-03, 3.870977332916345e-02, 3.852734712970738e-02
4835, 9.435870051383970e-01, 1.298305941279425e-02, 2.190798703919010e-02, 1.249626708535291e-01, 1.268091914509592e-01
4861, 9.540644884109500e-01, 1.074635734263588e-02, 1.179061526596295e-02, 6.332043411522581e-02, 6.437459143210138e-02
4887, 9.641631841659550e-01, 8.453078688338000e-03, 2.624223675465659e-02, 9.487056371906301e-02, 9.834624123605305e-02
4913, 9.738758206367490e-01, 6.152659656275167e-03, -2.319806635441947e-02, 2.277508323812793e-02, 1.677818233914451e-02
4939, 9.830872416496280e-01, 3.944182113944411e-03, 8.082881549026459e-02, 3.984364938401835e-01, 4.063796001994038e-01
4965, 9.918504953384401e-01, 1.957003726362838e-03, 6.263037542971391e-02, -1.491135951786910e-01, -1.318931103041471e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -2.254118764859260e-01, -1.039222466517282e+01, 1.032583858914918e+01
