"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1429, 1.134960949420930e-01, -3.764241082614087e-02, 3.462874304021531e-02, 2.188736350882874e-01, -2.215848156116992e-01
1455, 1.051684617996220e-01, -3.619720891508851e-02, -2.747053049396746e-02, -1.821487724104234e-01, 1.841516404319895e-01
1481, 9.719923138618471e-02, -3.476850229964067e-02, -8.786751519508881e-03, -4.120569509212436e-02, 4.211521363911737e-02
1507, 8.964005112648010e-02, -3.334332078535105e-02, 1.373809544560627e-02, 7.457247994166787e-02, -7.582463782524670e-02
1533, 8.247101306915280e-02, -3.192572469687476e-02, -1.785683055512118e-03, -2.815536957732120e-03, 3.112821372897796e-03
1559, 7.564741373062130e-02, -3.052339436162537e-02, 1.763924199075424e-03, 1.202373518259193e-02, -1.212958380582990e-02
1585, 6.917616724967959e-02, -2.913374192736042e-02, -3.029549917655736e-02, -1.552145025127826e-01, 1.581069127399741e-01
1611, 6.298619508743290e-02, -2.776824193999950e-02, 3.823578671460231e-03, 2.575622129398901e-02, -2.596693957682703e-02
1637, 5.711802840232850e-02, -2.641800777156836e-02, 1.508108005625124e-02, 6.549560034711176e-02, -6.720813349420798e-02
1663, 5.161416530609130e-02, -2.507412261940873e-02, -1.188232188025353e-02, -4.895894764832716e-02, 5.037902317992827e-02
1689, 4.642483592033390e-02, -2.374408758324491e-02, 3.750220299316570e-03, 1.947758154866128e-02, -1.978981156041688e-02
1715, 4.156750440597530e-02, -2.242329074470928e-02, -1.752860371421845e-03, -1.100753382706447e-02, 1.107496822708672e-02
1741, 3.698146343231200e-02, -2.111987652796353e-02, -2.029984566516436e-02, -7.797357805504644e-02, 8.054070461352035e-02
1767, 3.265759348869320e-02, -1.983341542038481e-02, 6.399286107425479e-04, 1.055890398635378e-02, -1.028392067262011e-02
1793, 2.861636877059940e-02, -1.855980107091625e-02, 1.670081307188504e-02, 5.451359350562487e-02, -5.700357578943775e-02
1819, 2.490270137786870e-02, -1.729082296753113e-02, -1.302142477903287e-02, -4.264210890931572e-02, 4.454736497423648e-02
1845, 2.143678069114690e-02, -1.603643746980737e-02, -1.075145100609899e-02, -3.138018233016163e-02, 3.315943768967830e-02
1871, 1.820489764213560e-02, -1.479731656277554e-02, 9.044368589286337e-03, 2.732584709277864e-02, -2.873160714559648e-02
1897, 1.524919271469120e-02, -1.356635133844958e-02, -4.427958002900222e-03, -1.132948332619153e-02, 1.215532216186438e-02
1923, 1.256430149078370e-02, -1.234268616342433e-02, -2.508152606401817e-03, -4.562026956471953e-03, 5.198453103231976e-03
1949, 1.017087697982790e-02, -1.112160547822315e-02, 1.711841484129425e-03, 3.704493386868915e-03, -4.072510763633855e-03
1975, 8.062899112701419e-03, -9.901254644355394e-03, -1.167621922164045e-03, -2.348827860235792e-03, 2.613427633674884e-03
2001, 6.177186965942380e-03, -8.689706624037168e-03, -3.919936326411221e-03, -7.401422683212996e-03, 8.331206219446288e-03
2027, 4.468053579330440e-03, -7.495293863357403e-03, 6.422672484252744e-04, 1.850913881655126e-03, -1.863929521432570e-03
2053, 3.018766641616820e-03, -6.303063926587793e-03, -8.312378933464572e-04, -8.686381011091405e-04, 1.202246253581946e-03
2079, 1.912891864776610e-03, -5.089015791410541e-03, -4.640583200475705e-03, 7.562348883323952e-04, 3.212113932435293e-03
2105, 1.121968030929570e-03, -3.844704898959128e-03, -3.153526194751114e-03, 2.411815550416061e-03, 1.602820175612179e-03
2131, 5.391836166381840e-04, -2.588187000066441e-03, -2.308334024138631e-02, 3.793037165178603e-03, 2.030706931204342e-02
2157, 1.753866672515870e-04, -1.303702307810458e-03, -1.177549026884783e-01, 1.151302833280810e-02, 1.129319005335362e-01
2183, 0.000000000000000e+00, 0.000000000000000e+00, 2.887024513956616e-01, -6.541244571210802e-02, -2.866691736024984e-01
2209, 1.051127910614010e-04, 1.101767597547438e-03, -1.908184040157863e-01, 1.031821567392272e-01, 2.046148358390855e-01
2235, 3.451704978942870e-04, 2.178444613757352e-03, -3.224490074917426e-01, 8.044200587059228e-02, 3.320357756663372e-01
2261, 7.326900959014890e-04, 3.230610746081425e-03, 7.376153831929662e-02, -1.139010562391621e-02, -7.198145542163835e-02
2287, 1.276999711990360e-03, 4.261142954978748e-03, -3.478448706308774e-02, -1.932137999429419e-02, 1.971255942938096e-02
2313, 1.973092555999760e-03, 5.274504567189794e-03, 3.859647973188591e-01, -3.239593431246481e-01, -5.036724593303672e-01
2339, 2.858132123947140e-03, 6.265054541153300e-03, 4.011504014816751e-01, -3.796007530731487e-01, -5.520513834074626e-01
2365, 3.939032554626460e-03, 7.234659455013021e-03, -9.317038810315587e-03, -1.386355501268649e-02, -4.737937459501528e-03
2391, 5.185037851333620e-03, 8.191313937992698e-03, -1.206739987036529e+00, 1.623485673929755e+00, 2.022823459304019e+00
2417, 6.539613008499150e-03, 9.146599097420813e-03, -1.343630754697592e+00, 1.941280544964047e+00, 2.360869007026605e+00
2443, 7.984459400177000e-03, 1.010351044808648e-02, -2.056163388658215e-01, 3.361732500800346e-01, 3.940443168646146e-01
2469, 9.577721357345579e-03, 1.105206085074508e-02, 1.129329598292322e+00, -2.103376208653207e+00, -2.386962812808419e+00
2495, 1.134461164474490e-02, 1.198924261862166e-02, 1.259392413125772e+00, -2.480883377304693e+00, -2.782216162252599e+00
2521, 1.328635215759280e-02, 1.291601419750040e-02, 3.790781217349535e-01, -8.094845486828779e-01, -8.937640866737303e-01
2547, 1.542121171951290e-02, 1.383034624400767e-02, 1.924117664273047e-01, -4.316310076811424e-01, -4.723297214174471e-01
2573, 1.774638891220090e-02, 1.473414875663002e-02, 7.726637168569121e-02, -2.244815580622603e-01, -2.373237003928723e-01
2599, 2.023851871490480e-02, 1.563250290381747e-02, 6.965087647303736e-02, -1.982788031326198e-01, -2.101546586949553e-01
2625, 2.291005849838260e-02, 1.652419450652398e-02, 5.402921981311507e-02, -1.675846171407925e-01, -1.760787849184389e-01
2651, 2.576607465744020e-02, 1.740944638346554e-02, 3.375912555755536e-02, -1.131778147367256e-01, -1.181052602877109e-01
2677, 2.879580855369570e-02, 1.829118280942411e-02, 4.112988450052708e-02, -1.234746520749030e-01, -1.300083599811743e-01
2703, 3.199326992034910e-02, 1.917153442290665e-02, 1.032141591918866e-01, -4.011241375477241e-01, -4.141724481576990e-01
2729, 3.537228703498840e-02, 2.004894191420671e-02, -1.022514001270615e-01, 3.677038750228087e-01, 3.815577563619619e-01
2755, 3.891497850418090e-02, 2.092795310061115e-02, -2.177732496373972e-01, 9.996736764687700e-01, 1.022785376472844e+00
2781, 4.259017109870910e-02, 2.181554278311917e-02, 1.768280052925363e-01, -7.938906886333820e-01, -8.132883164771858e-01
2807, 4.645630717277530e-02, 2.270162434218835e-02, 4.110339109509413e-02, -2.632423677706707e-01, -2.658486624267011e-01
2833, 5.049252510070800e-02, 2.359162326210856e-02, -4.202597904443214e-02, 3.141861350374354e-01, 3.159613719814232e-01
2859, 5.469727516174320e-02, 2.448687919740468e-02, 1.387397284816826e-01, -7.194635442616816e-01, -7.326361714753672e-01
2885, 5.909299850463870e-02, 2.538429724406803e-02, -1.584897357281643e-01, 7.281912297935891e-01, 7.451454938708837e-01
2911, 6.365954875946039e-02, 2.628914647674167e-02, -1.162396500820516e-01, 7.751348665602371e-01, 7.830219759635366e-01
2937, 6.838649511337280e-02, 2.720509539111381e-02, 1.443072430669835e-01, -8.566933830908606e-01, -8.685754888754618e-01
2963, 7.332068681716920e-02, 2.812339055171824e-02, -3.438322946258226e-03, -6.662286817889471e-02, -6.490478607449372e-02
2989, 7.843562960624691e-02, 2.905139974326343e-02, -8.412004661957807e-02, 5.490194001643013e-01, 5.552594214577588e-01
3015, 8.375442028045650e-02, 2.998492758926799e-02, -5.863931832583804e-02, 3.789792535235642e-01, 3.834299075452436e-01
3041, 8.928063511848450e-02, 3.092500812071949e-02, 5.062752965336289e-02, -3.082503832532997e-01, -3.123786824209990e-01
3067, 9.501701593399051e-02, 3.187184011035393e-02, 7.871866070322173e-02, -6.056297305170135e-01, -6.104385453566239e-01
3093, 1.010102331638340e-01, 3.281597312679067e-02, -7.086809175289664e-02, 5.477161465153219e-01, 5.520963463074804e-01
3119, 1.072062253952030e-01, 3.377137719272731e-02, 6.480321881746898e-02, -3.927600093803721e-01, -3.980322807359394e-01
3145, 1.136637628078460e-01, 3.472472805773721e-02, -3.403800832711919e-02, 9.122993590707873e-02, 9.517887975883056e-02
3171, 1.203565001487730e-01, 3.568384823719789e-02, -1.113840250887179e-01, 8.855580193660200e-01, 8.924262424628883e-01
3197, 1.272729039192200e-01, 3.665310118650519e-02, -2.343937243791348e-02, 2.631332970552879e-01, 2.638704916424230e-01
3223, 1.344466507434840e-01, 3.762461399875598e-02, 5.825237940595683e-02, -5.636753622881753e-01, -5.664444633089434e-01
3249, 1.419069468975070e-01, 3.859088991923419e-02, 1.266657599914447e-02, -1.466966120686527e-01, -1.471247932530977e-01
3275, 1.496536135673520e-01, 3.955260452791200e-02, -1.284281237777168e-02, 2.223646171279770e-01, 2.222865422415158e-01
3301, 1.576814949512480e-01, 4.051173808626828e-02, 3.106976874569132e-02, -3.432495028073337e-01, -3.445399359192869e-01
3327, 1.660248339176180e-01, 4.145795683894755e-02, -4.137540345033471e-02, 3.890863912716870e-01, 3.912737812255617e-01
3353, 1.746245622634890e-01, 4.241116860216954e-02, 2.978716413510360e-02, -2.212646033965864e-01, -2.231903183060716e-01
3379, 1.835020482540130e-01, 4.336566775244691e-02, -2.926009685794656e-02, 1.538780297400695e-01, 1.561049095508268e-01
3405, 1.926559209823610e-01, 4.432229153526333e-02, -3.951766930704425e-02, 5.183916429785531e-01, 5.197037744735084e-01
3431, 2.020680904388430e-01, 4.528958927950252e-02, 4.752718099178772e-03, -6.298374231947330e-02, -6.314250714196255e-02
3457, 2.117756903171540e-01, 4.625361049007993e-02, -9.006784407985274e-03, 4.521056120223832e-02, 4.587585733718211e-02
3483, 2.217475175857540e-01, 4.722862467488251e-02, -2.285773682745438e-03, 5.358082121167421e-04, 7.516698611282870e-04
3509, 2.320270836353300e-01, 4.819667519142625e-02, -3.750743717140908e-02, 4.553751582308155e-01, 4.568934930105936e-01
3535, 2.426079511642460e-01, 4.916101831335393e-02, 2.304526439808708e-02, -1.679651195511653e-01, -1.693436391756175e-01
3561, 2.535301446914670e-01, 5.010205954690634e-02, 3.599626440558918e-02, -6.135597622783974e-01, -6.144251800904508e-01
3587, 2.647941112518310e-01, 5.101652830420009e-02, -6.010528451444127e-03, 8.982186789991080e-02, 9.001677660116265e-02
3613, 2.764054536819460e-01, 5.189756792430460e-02, 5.086935758587666e-03, 1.090531537307697e-01, 1.083784399855588e-01
3639, 2.883291840553280e-01, 5.276162069947365e-02, 1.668504919628878e-03, -1.633028105772164e-01, -1.630099816966780e-01
3665, 3.005529642105100e-01, 5.361434397649072e-02, -3.291005771797672e-02, 4.436304826626778e-01, 4.448422931647031e-01
3691, 3.130726814270020e-01, 5.445562419671198e-02, -2.378449004673305e-02, 5.754412579621903e-01, 5.757585290349089e-01
3717, 3.258830904960630e-01, 5.528589180888586e-02, 3.162080069482569e-03, -9.787736427416885e-02, -9.788193183017280e-02
3743, 3.389919400215150e-01, 5.609362453544781e-02, -1.026958088901003e-02, -7.032252345908387e-02, -6.957917166499178e-02
3769, 3.523894548416140e-01, 5.688003063610721e-02, -1.115157162690255e-02, 4.457682223983543e-01, 4.456790580135778e-01
3795, 3.660713136196140e-01, 5.763978485321063e-02, 2.942849623233066e-02, -4.126219243343923e-01, -4.136040861053267e-01
3821, 3.800389170646670e-01, 5.835639458865749e-02, 9.112614461363465e-03, -7.083784319455347e-01, -7.079749064294903e-01
3847, 3.942807912826540e-01, 5.902274419579678e-02, -2.487070525135824e-02, 7.440934133609709e-01, 7.444590309713777e-01
3873, 4.087766110897060e-01, 5.965019392153297e-02, 7.120449520366828e-04, 4.253111359063758e-01, 4.249221517157436e-01
3899, 4.235162138938900e-01, 6.022589533245006e-02, -6.896511497424670e-03, -1.690744307977749e-01, -1.687041646449363e-01
3925, 4.384851455688480e-01, 6.074863310499600e-02, 1.609264973795980e-03, -8.132327865994500e-02, -8.133280098674023e-02
3951, 4.536674916744230e-01, 6.120100011710578e-02, 4.281885547429649e-03, -2.389149960600240e-02, -2.399608403060511e-02
3977, 4.690417945384980e-01, 6.155451923467730e-02, -2.448632160562830e-03, 1.433844683410779e-01, 1.434047630266017e-01
4003, 4.845884144306180e-01, 6.181940916782756e-02, 3.029597963189873e-04, 1.016765905584239e-01, 1.016636253483970e-01
4029, 5.002762079238890e-01, 6.196889034032205e-02, -4.414803648426422e-04, 6.873170042115485e-02, 6.873308177285263e-02
4055, 5.160748958587650e-01, 6.198920363745555e-02, -3.850106449959507e-03, 1.575057288385634e-02, 1.573929738568743e-02
4081, 5.319590568542480e-01, 6.187665220149414e-02, 5.208304221340763e-03, 2.638365233295523e-01, 2.638795795153377e-01
4107, 5.478921532630920e-01, 6.161423265545004e-02, 1.077246416173727e-02, 7.125911407320783e-02, 7.147619491404590e-02
4133, 5.638301968574519e-01, 6.118454695557388e-02, -3.292623949942538e-02, -4.015554415875306e-01, -4.024132139796112e-01
4159, 5.797371864318850e-01, 6.057904772831504e-02, 3.928223738292232e-02, 7.556131470409773e-01, 7.566034858782683e-01
4185, 5.956164002418520e-01, 5.981604929057063e-02, 3.909165862794287e-02, 2.906015656597335e-01, 2.922664403681425e-01
4211, 6.114472150802610e-01, 5.889409411931977e-02, -8.193186564399023e-02, -8.334795149845017e-01, -8.370034287650069e-01
4237, 6.271871328353880e-01, 5.780358028181015e-02, 2.945154651114966e-02, 4.654544688983518e-01, 4.663551573615897e-01
4263, 6.428214907646180e-01, 5.655043409097031e-02, 8.018419553308971e-02, 5.530095495878183e-01, 5.577867909872338e-01
4289, 6.584149599075320e-01, 5.517467071339546e-02, -6.370650468489414e-02, -4.949114334514780e-01, -4.987200925798584e-01
4315, 6.737585067749020e-01, 5.360774371894521e-02, -2.463740096971915e-02, -6.331181339693781e-02, -6.558942543600817e-02
4341, 6.888993382453920e-01, 5.188550831529137e-02, 8.303115757125135e-02, 5.615143703192773e-01, 5.672915212965026e-01
4367, 7.042160034179690e-01, 5.015811727830370e-02, -6.042336118760270e-04, -4.160117639743372e-02, -4.138816699919928e-02
4393, 7.193410396575930e-01, 4.831381003963316e-02, -4.793201486359457e-02, -2.242749784359958e-01, -2.285537093902422e-01
4419, 7.341139912605290e-01, 4.631827757446774e-02, 4.931360742612347e-02, 3.339470167247610e-01, 3.375399234650091e-01
4445, 7.489700317382810e-01, 4.433121950834693e-02, 1.797156025577950e-02, 9.210384683379183e-02, 9.368612251253598e-02
4471, 7.636658549308780e-01, 4.229599813323471e-02, -3.095551895954815e-02, -1.293799456879087e-01, -1.324541850961355e-01
4497, 7.780403494834900e-01, 4.018598927006299e-02, 2.816918154605887e-02, 1.748759500182639e-01, 1.771148557282818e-01
4523, 7.922744154930110e-01, 3.807299570941167e-02, 2.047590822531195e-02, 1.205813484679287e-01, 1.222830621897769e-01
4549, 8.063289523124690e-01, 3.596222004317673e-02, 4.020731243978123e-03, 6.227872270072402e-02, 6.217799031748111e-02
4575, 8.201366662979130e-01, 3.384997608605191e-02, 1.243371479442738e-02, 8.032280319300000e-02, 8.127943775459437e-02
4601, 8.336892127990720e-01, 3.174573601614609e-02, 1.203476558212728e-02, 8.873121344595819e-02, 8.952763867688697e-02
4627, 8.470668792724610e-01, 2.967747016265742e-02, 1.717404662870512e-02, 1.151832384769748e-01, 1.164544610744155e-01
4653, 8.601957559585570e-01, 2.763140935336416e-02, 9.561415935490817e-03, 6.501009601009747e-02, 6.570631152192104e-02
4679, 8.730279207229610e-01, 2.559916706979515e-02, 8.585508368213207e-03, 6.182029936582786e-02, 6.240130670276599e-02
4705, 8.855857253074650e-01, 2.358965367752117e-02, 1.500638112519670e-02, 1.138316594476225e-01, 1.147707789562419e-01
4731, 8.978731632232670e-01, 2.160728474697958e-02, 1.115583970867969e-02, 6.828981021601985e-02, 6.919502093640220e-02
4757, 9.098071455955510e-01, 1.963429900031895e-02, 1.601648819399119e-02, 8.703249872872611e-02, 8.848150640762738e-02
4783, 9.214465022087100e-01, 1.767702644137946e-02, 9.862415876808675e-03, 9.739646686644000e-02, 9.765826144519038e-02
4809, 9.327191114425660e-01, 1.569169988414696e-02, 7.552847812966838e-03, 7.639379778362389e-02, 7.650323716162770e-02
4835, 9.435870051383970e-01, 1.361724124287175e-02, 1.588565782648239e-02, 9.649868341845579e-02, 9.773568149955505e-02
4861, 9.540644884109500e-01, 1.139336307012580e-02, 5.386711331038000e-03, 4.594775523762108e-02, 4.601115227144453e-02
4887, 9.641631841659550e-01, 8.994884758517334e-03, 1.791889415546770e-02, 5.796107510593208e-02, 6.056733125340778e-02
4913, 9.738758206367490e-01, 6.496961543332546e-03, -1.596656263473055e-02, 4.280857049130200e-02, 3.742653910667715e-02
4939, 9.830872416496280e-01, 4.084777171402332e-03, 8.489227651815760e-02, 3.910685547417104e-01, 3.999651091268715e-01
4965, 9.918504953384401e-01, 1.978542347583196e-03, 7.194525557071658e-02, -1.073955519541397e-01, -8.840508707503307e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.876183101263583e-01, -1.081102323968390e+01, 1.073914311925233e+01
