"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1637, 5.711802840232850e-02, -2.986782059900734e-02, 8.210962680963762e-03, 3.538207673656098e-02, -3.632049750172298e-02
1663, 5.161416530609130e-02, -2.848305633142212e-02, -4.400560135722235e-03, -1.856981744914906e-02, 1.907990969168085e-02
1689, 4.642483592033390e-02, -2.709579448106328e-02, 4.478508968630552e-03, 1.863821845717219e-02, -1.915749695326449e-02
1715, 4.156750440597530e-02, -2.570198894718388e-02, -4.872569828743908e-04, -3.338370322033519e-03, 3.339778689837543e-03
1741, 3.698146343231200e-02, -2.430914428036470e-02, -1.086907947400878e-02, -4.030978292731386e-02, 4.171667683865710e-02
1767, 3.265759348869320e-02, -2.291658464532523e-02, 1.598806267504178e-03, 8.926098357750538e-03, -8.973633500391501e-03
1793, 2.861636877059940e-02, -2.152082307494442e-02, 1.376396988329300e-02, 4.000354882804344e-02, -4.230032643239882e-02
1819, 2.490270137786870e-02, -2.011588483219517e-02, -9.273004160268338e-03, -2.659021020894857e-02, 2.814078373405575e-02
1845, 2.143678069114690e-02, -1.870958471574517e-02, -7.484789505450100e-03, -2.059121059862769e-02, 2.188296168064534e-02
1871, 1.820489764213560e-02, -1.730192932393006e-02, 9.680569134530505e-03, 2.558568081408335e-02, -2.729612250307423e-02
1897, 1.524919271469120e-02, -1.588840124632342e-02, -2.432618671525709e-03, -6.774184183079390e-03, 7.145368594361450e-03
1923, 1.256430149078370e-02, -1.446894615954326e-02, -3.123989701614122e-03, -5.137933467064407e-03, 6.009345128686660e-03
1949, 1.017087697982790e-02, -1.304219684894933e-02, 2.691450899973929e-03, 4.331600575755091e-03, -5.099413597742835e-03
1975, 8.062899112701419e-03, -1.160857619021442e-02, 8.988881551210795e-04, 7.873328015086599e-04, -1.163955839414131e-03
2001, 6.177186965942380e-03, -1.017159837858352e-02, -3.984118080952707e-03, -7.247565461162104e-03, 8.148274224191855e-03
2027, 4.468053579330440e-03, -8.732772925190231e-03, 1.581269702402160e-03, 1.855947812137809e-03, -2.436797886390950e-03
2053, 3.018766641616820e-03, -7.288213593059256e-03, 3.643746598311807e-04, -8.227870269632748e-04, 2.710669707287115e-04
2079, 1.912891864776610e-03, -5.836345934849141e-03, 1.560547575059361e-03, -6.824887421505674e-04, -9.343928007668985e-04
2105, 1.121968030929570e-03, -4.379417554141827e-03, 2.087838777983441e-03, -5.842436793971034e-04, -1.639690940331757e-03
2131, 5.391836166381840e-04, -2.920714507429636e-03, 4.471778777033373e-03, -1.211843304763325e-03, -3.879830666344676e-03
2157, 1.753866672515870e-04, -1.460665975490763e-03, 3.634956531620911e-02, -3.141860158487423e-03, -3.517519889297297e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.312476958181702e-02, 1.695967484954138e-02, 6.264755916930338e-02
2209, 1.051127910614010e-04, 1.160458933579119e-03, 6.355956072715613e-03, -8.573550434649566e-03, -7.553246367863557e-03
2235, 3.451704978942870e-04, 2.309896648469065e-03, 8.016065329165423e-02, -2.162190750753159e-02, -8.302470048124305e-02
2261, 7.326900959014890e-04, 3.446642671455000e-03, -3.377346561706052e-03, -1.154143544112407e-03, 2.682264685000845e-03
2287, 1.276999711990360e-03, 4.569491141674484e-03, 1.489330935489304e-02, -3.367053899544806e-03, -1.465339412592593e-02
2313, 1.973092555999760e-03, 5.678280912674244e-03, -4.608182512350536e-02, 3.852168318488962e-02, 5.990217839310340e-02
2339, 2.858132123947140e-03, 6.768919700937476e-03, -9.585644243250641e-02, 8.940139839377723e-02, 1.310661017520275e-01
2365, 3.939032554626460e-03, 7.840318255464140e-03, -5.835909592616722e-02, 6.282656410913684e-02, 8.574659110689500e-02
2391, 5.185037851333620e-03, 8.895481302584782e-03, 6.401164993353609e-02, -7.686991520471434e-02, -1.000214298958304e-01
2417, 6.539613008499150e-03, 9.941544829663664e-03, 1.492238988524301e-01, -2.048214570761834e-01, -2.534013230986573e-01
2443, 7.984459400177000e-03, 1.098129034183698e-02, 2.779977948310092e-02, -3.593160117052330e-02, -4.534536969959972e-02
2469, 9.577721357345579e-03, 1.200822872334211e-02, -7.269281074021200e-02, 1.209476005767316e-01, 1.411106916840175e-01
2495, 1.134461164474490e-02, 1.301976740253911e-02, -2.861200108284022e-02, 5.161240749903458e-02, 5.900966098775721e-02
2521, 1.328635215759280e-02, 1.401601465005954e-02, -6.614897430221901e-03, 1.106932764612647e-02, 1.284589262007535e-02
2547, 1.542121171951290e-02, 1.499473872265024e-02, 9.415009459021571e-03, -1.983235151259892e-02, -2.194191517489139e-02
2573, 1.774638891220090e-02, 1.595699088162289e-02, 1.344651365831862e-02, -3.075679576834124e-02, -3.354794351477483e-02
2599, 2.023851871490480e-02, 1.690685822171542e-02, 5.304079556555576e-03, -1.216909682929914e-02, -1.325025441660914e-02
2625, 2.291005849838260e-02, 1.784317824537232e-02, -2.326045477901112e-03, 7.771127871450945e-03, 8.107189167494533e-03
2651, 2.576607465744020e-02, 1.876605564552389e-02, -3.064040934659058e-03, 1.146609358712558e-02, 1.185840872358327e-02
2677, 2.879580855369570e-02, 1.967820222146328e-02, -6.293245912217623e-03, 1.956715771747290e-02, 2.054653501639717e-02
2703, 3.199326992034910e-02, 2.058177841144654e-02, -1.603737652132856e-02, 6.163808522403663e-02, 6.368551201185364e-02
2729, 3.537228703498840e-02, 2.147545389952158e-02, 1.677546381200643e-02, -5.968362055638374e-02, -6.198136231251579e-02
2755, 3.891497850418090e-02, 2.236389534779015e-02, 3.700008950449835e-02, -1.648156036253585e-01, -1.688811122020208e-01
2781, 4.259017109870910e-02, 2.325439481964644e-02, -2.403278142819013e-02, 1.053746748743009e-01, 1.080780671079245e-01
2807, 4.645630717277530e-02, 2.413727116424585e-02, -1.654726298425111e-02, 8.782067448841518e-02, 8.931624562991913e-02
2833, 5.049252510070800e-02, 2.501827685154120e-02, 4.557948934396183e-03, -3.564476903741629e-02, -3.580996835669048e-02
2859, 5.469727516174320e-02, 2.589916333753093e-02, -1.463493402154776e-02, 7.707754722823927e-02, 7.844684526602448e-02
2885, 5.909299850463870e-02, 2.677717629948852e-02, 2.409420842303328e-02, -1.175380191852483e-01, -1.199779298322359e-01
2911, 6.365954875946039e-02, 2.765813132607680e-02, 9.815763117490616e-03, -7.526252753007970e-02, -7.577043110049235e-02
2937, 6.838649511337280e-02, 2.854628153076695e-02, -2.649370277744064e-02, 1.627630346199282e-01, 1.648710812984334e-01
2963, 7.332068681716920e-02, 2.943312653086138e-02, 2.473825866737319e-04, 4.319295030016015e-03, 4.209897753090298e-03
2989, 7.843562960624691e-02, 3.032675152865550e-02, 3.759632230347237e-03, -2.981855771849547e-02, -3.002487350954884e-02
3015, 8.375442028045650e-02, 3.122339491367631e-02, 1.149675302268352e-02, -7.385742017771997e-02, -7.474322615689474e-02
3041, 8.928063511848450e-02, 3.212467955703124e-02, -9.762196693501647e-03, 5.444917540201356e-02, 5.530819551603196e-02
3067, 9.501701593399051e-02, 3.303143058387166e-02, -1.724874171718441e-02, 1.340602416966857e-01, 1.351226516992544e-01
3093, 1.010102331638340e-01, 3.393455504899067e-02, 6.480705684839354e-03, -5.646820437717623e-02, -5.680648075713922e-02
3119, 1.072062253952030e-01, 3.484910262245973e-02, -1.257107815989775e-02, 7.838170561910870e-02, 7.937374942148606e-02
3145, 1.136637628078460e-01, 3.576209696691222e-02, 4.089543416176116e-03, -7.388736301459113e-03, -7.882607052602105e-03
3171, 1.203565001487730e-01, 3.668228915000358e-02, 1.370154671655333e-02, -1.147177193348512e-01, -1.155174558376106e-01
3197, 1.272729039192200e-01, 3.761485141727421e-02, 3.383088637194809e-03, -3.852743879518129e-02, -3.863761715355704e-02
3223, 1.344466507434840e-01, 3.855247966614939e-02, -1.131707461888250e-02, 1.011893956507003e-01, 1.018073292075373e-01
3249, 1.419069468975070e-01, 3.948832470480840e-02, -8.041028466211580e-03, 7.816101969281891e-02, 7.855795184369259e-02
3275, 1.496536135673520e-01, 4.042385233971626e-02, -1.236719663529755e-04, -1.319158487494698e-02, -1.308493606301673e-02
3301, 1.576814949512480e-01, 4.136180516737014e-02, -2.860029618499874e-03, 2.674215810624301e-02, 2.689398199376629e-02
3327, 1.660248339176180e-01, 4.229248067071852e-02, 3.540750013637918e-03, -3.342489528892920e-02, -3.361154545809175e-02
3353, 1.746245622634890e-01, 4.323651421716898e-02, -2.745383503268937e-03, 2.473929234712118e-02, 2.489108275117385e-02
3379, 1.835020482540130e-01, 4.418865560871125e-02, 6.982126760693329e-03, -5.436086300431905e-02, -5.479414789435247e-02
3405, 1.926559209823610e-01, 4.515013318128895e-02, 7.235802996484697e-03, -9.000931208220837e-02, -9.027377919185409e-02
3431, 2.020680904388430e-01, 4.612972759306331e-02, 1.277306732227446e-03, -6.570771186804220e-03, -6.666881692404534e-03
3457, 2.117756903171540e-01, 4.711365812359357e-02, 2.873492902627929e-03, -2.298259919156424e-02, -2.315498497743344e-02
3483, 2.217475175857540e-01, 4.811610369699607e-02, 1.314194982109298e-03, -1.172723138835509e-02, -1.179965719044209e-02
3509, 2.320270836353300e-01, 4.911904379576686e-02, 5.346001437296750e-03, -6.211387068177159e-02, -6.234028279281330e-02
3535, 2.426079511642460e-01, 5.012538300152615e-02, -4.725322391543472e-03, 3.968961225682264e-02, 3.995647315434541e-02
3561, 2.535301446914670e-01, 5.111518438150846e-02, -7.331046212285125e-03, 1.081819296251365e-01, 1.084074538009976e-01
3587, 2.647941112518310e-01, 5.208449434664170e-02, -8.741145613748899e-04, 6.003206295515266e-03, 6.055127533287495e-03
3613, 2.764054536819460e-01, 5.302557772115443e-02, -1.871045512593507e-03, 3.430727541106435e-04, 4.901209560440992e-04
3639, 2.883291840553280e-01, 5.395356075451224e-02, 2.558157431419993e-04, 1.852618805911100e-02, 1.845271367705016e-02
3665, 3.005529642105100e-01, 5.487269239424550e-02, 6.593195892456477e-03, -9.001278498719156e-02, -9.025391172262363e-02
3691, 3.130726814270020e-01, 5.578133230583843e-02, 3.740259115025352e-03, -8.309652946105076e-02, -8.315215881063868e-02
3717, 3.258830904960630e-01, 5.667825436002213e-02, -9.069812505170754e-04, 2.596900064274689e-02, 2.597048824242659e-02
3743, 3.389919400215150e-01, 5.755026349032427e-02, 7.576920699131116e-04, 1.509166047869425e-02, 1.501101992679393e-02
3769, 3.523894548416140e-01, 5.839677428557737e-02, 8.455480763182266e-04, -4.391640387976523e-02, -4.388582442535294e-02
3795, 3.660713136196140e-01, 5.921073247284309e-02, -4.228873054133145e-03, 5.855988802036090e-02, 5.870568376661344e-02
3821, 3.800389170646670e-01, 5.997404175490464e-02, -4.595542812984745e-03, 1.313048323111513e-01, 1.313662738210454e-01
3847, 3.942807912826540e-01, 6.067812447764569e-02, -1.455021795160718e-03, 2.820214328024290e-02, 2.823939286301190e-02
3873, 4.087766110897060e-01, 6.133315834930276e-02, -1.787150602043098e-03, 8.410933003662987e-03, 8.479471404385801e-03
3899, 4.235162138938900e-01, 6.192552989637993e-02, -2.786710732226857e-04, 1.717787098094583e-02, 1.717616823354709e-02
3925, 4.384851455688480e-01, 6.245372005314541e-02, -6.650164358316859e-04, 1.945252311202590e-02, 1.946385394737758e-02
3951, 4.536674916744230e-01, 6.290056246014102e-02, -2.392435957349018e-04, 9.876488197729743e-03, 9.879374967433456e-03
3977, 4.690417945384980e-01, 6.323842447038365e-02, 1.905398304444616e-04, -7.429494332193267e-03, -7.431758485617710e-03
4003, 4.845884144306180e-01, 6.347899409087074e-02, 1.733204378759173e-04, -1.607214601105743e-02, -1.607307641059118e-02
4029, 5.002762079238890e-01, 6.359758888504144e-02, 1.500384240560703e-04, -1.781654992267038e-02, -1.781694859495194e-02
4055, 5.160748958587650e-01, 6.358309232568495e-02, -6.575108341965212e-06, -2.153677700138351e-02, -2.153652668561904e-02
4081, 5.319590568542480e-01, 6.343485456548124e-02, -1.050562383304667e-03, -1.589849419707504e-02, -1.591160300759168e-02
4107, 5.478921532630920e-01, 6.313917980834705e-02, 1.506169508827673e-03, 2.755208051678240e-02, 2.757996562086589e-02
4133, 5.638301968574519e-01, 6.268199114678676e-02, -1.015591439055320e-03, -5.272564067522700e-02, -5.272973390496201e-02
4159, 5.797371864318850e-01, 6.205776768612171e-02, -6.941478890782244e-03, -1.239507669840137e-01, -1.241359039962258e-01
4185, 5.956164002418520e-01, 6.128728761572047e-02, -9.906316338050690e-04, -1.627860173015752e-02, -1.630824133794963e-02
4211, 6.114472150802610e-01, 6.037084078940360e-02, 5.814439693909875e-03, 6.055662957123686e-02, 6.080232113511007e-02
4237, 6.271871328353880e-01, 5.929952641581726e-02, 1.428747652803946e-03, 2.155587410418664e-02, 2.160268065868357e-02
4263, 6.428214907646180e-01, 5.807874841448241e-02, -2.141259121652711e-03, -4.077848956140281e-03, -4.238741687285923e-03
4289, 6.584149599075320e-01, 5.674691063869427e-02, 5.599930142034058e-03, 5.555439892112605e-02, 5.583381617573875e-02
4315, 6.737585067749020e-01, 5.523161549056577e-02, 2.212285636254453e-03, 9.286884625051886e-03, 9.466403819269146e-03
4341, 6.888993382453920e-01, 5.356420180845546e-02, -7.721991409841906e-03, -6.044726540439922e-02, -6.092885580687529e-02
4367, 7.042160034179690e-01, 5.189033656618174e-02, 4.630515716607187e-04, 7.637514251192013e-03, 7.640759274147564e-03
4393, 7.193410396575930e-01, 5.008980737794966e-02, 7.293366274454538e-03, 5.001244998326840e-02, 5.053196437689143e-02
4419, 7.341139912605290e-01, 4.812032180571453e-02, -1.723484107428084e-03, -1.329526508396148e-02, -1.340641111643221e-02
4445, 7.489700317382810e-01, 4.613405078589900e-02, -1.744086915997102e-03, -1.268350548506934e-02, -1.280285656321679e-02
4471, 7.636658549308780e-01, 4.406561489633862e-02, 3.629287186509518e-03, 2.073316912423346e-02, 2.104013605568662e-02
4497, 7.780403494834900e-01, 4.188214079041138e-02, 4.599179646314772e-04, 6.230772094166725e-04, 6.859476008496203e-04
4523, 7.922744154930110e-01, 3.964948579347705e-02, -4.678648961921088e-04, -5.863025538888738e-03, -5.863528380533281e-03
4549, 8.063289523124690e-01, 3.736978463140619e-02, 8.965934050399688e-04, 5.130896472565544e-03, 5.208431235438609e-03
4575, 8.201366662979130e-01, 3.504020102105111e-02, 2.215122718069903e-04, 4.007113846023575e-03, 3.986840013645874e-03
4601, 8.336892127990720e-01, 3.267404779242324e-02, -3.808433103426070e-04, -3.631642711442402e-03, -3.642718086924541e-03
4627, 8.470668792724610e-01, 3.030426013880191e-02, 1.912316636393771e-04, 1.044926231485750e-03, 1.062272971782926e-03
4653, 8.601957559585570e-01, 2.792780982364687e-02, -9.034635113083016e-05, 6.184578606451890e-04, 5.920545036795398e-04
4679, 8.730279207229610e-01, 2.554838700550555e-02, -2.000426795070405e-04, -1.280351237548782e-03, -1.295313529235837e-03
4705, 8.855857253074650e-01, 2.318498246094776e-02, -2.624509630784868e-04, -2.438297765154726e-03, -2.444614711426518e-03
4731, 8.978731632232670e-01, 2.085168363288578e-02, -3.968133889303694e-04, -2.651377608966426e-03, -2.678682007484420e-03
4757, 9.098071455955510e-01, 1.854410483795659e-02, -8.851749773908287e-04, -4.275078990403677e-03, -4.365397192941098e-03
4783, 9.214465022087100e-01, 1.628556882437053e-02, -9.199247591770883e-04, -4.460366900015965e-03, -4.553989737960581e-03
4809, 9.327191114425660e-01, 1.407029827591960e-02, -9.077858541081230e-04, -4.348881269182356e-03, -4.442391083165878e-03
4835, 9.435870051383970e-01, 1.189635421025504e-02, -1.129581546099843e-03, -5.274852696812420e-03, -5.394043449492543e-03
4861, 9.540644884109500e-01, 9.770635898725011e-03, -1.214498253004559e-03, -6.213695113067290e-03, -6.331064651260914e-03
4887, 9.641631841659550e-01, 7.701210171792013e-03, -1.568319459964926e-03, -6.786954002745581e-03, -6.963722863655725e-03
4913, 9.738758206367490e-01, 5.699568109454565e-03, -8.927335870216932e-04, -5.389870655526994e-03, -5.458727657101065e-03
4939, 9.830872416496280e-01, 3.765120972514179e-03, -1.912735562052030e-03, -9.426638202044740e-03, -9.618530371822472e-03
4965, 9.918504953384401e-01, 1.930101452437919e-03, -5.044769948029302e-03, -1.848167860447552e-02, -1.912668878598396e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.485663476455350e-03, 4.059695261536010e-01, -4.015313870171386e-01
