"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
935, 3.590588271617890e-01, -5.974919092565813e-02, 2.251399110120107e-04, -2.158328106681811e-03, 2.155378022348265e-03
961, 3.418258726596830e-01, -5.940470779045111e-02, -3.005056922202129e-04, -5.208077138549483e-03, 5.214081793913442e-03
987, 3.249974250793460e-01, -5.887313793376402e-02, 4.344322299190621e-04, 2.588415862170904e-02, -2.588222129687094e-02
1013, 3.086399734020230e-01, -5.815797879206654e-02, -6.347546818736186e-05, -4.331041578139724e-03, 4.328997870800603e-03
1039, 2.927811741828920e-01, -5.730322526181768e-02, -1.374112042240654e-03, -3.143606013847226e-02, 3.146288183318594e-02
1065, 2.774220108985900e-01, -5.634729038800037e-02, -2.301759450617323e-04, -3.045293849228536e-03, 3.053838178203150e-03
1091, 2.625653147697450e-01, -5.531233965998273e-02, 7.904615073644085e-05, 1.889520268713906e-04, -1.942357563823509e-04
1117, 2.482267022132870e-01, -5.420243261097053e-02, 9.484754580778163e-04, 2.437036450073608e-02, -2.436709196372669e-02
1143, 2.344165146350860e-01, -5.302420547850749e-02, 8.541159118468451e-04, 1.633007714451518e-03, -1.701782407957868e-03
1169, 2.210974693298340e-01, -5.180778083002725e-02, -3.754041793737409e-03, -4.962102168911885e-02, 4.975478250274622e-02
1195, 2.082438766956330e-01, -5.057022707346676e-02, 1.029807757143720e-03, 2.655985511580561e-02, -2.653121951136421e-02
1221, 1.958884000778200e-01, -4.929802566984786e-02, 4.436318789775780e-03, 3.822158468209894e-02, -3.847634626102654e-02
1247, 1.840233504772190e-01, -4.799847808436755e-02, -5.580189902368866e-03, -5.692960055081408e-02, 5.719710623083445e-02
1273, 1.725961565971370e-01, -4.669366919264551e-02, 1.295495238260358e-03, 1.921648259620498e-02, -1.923694411564126e-02
1299, 1.616173982620240e-01, -4.537956618082796e-02, 3.704019583071191e-04, -5.100247103800313e-03, 5.016643890164569e-03
1325, 1.511152982711790e-01, -4.404632884348762e-02, -2.681650323399434e-03, -1.520548125847168e-02, 1.542421037938865e-02
1351, 1.410477757453920e-01, -4.270838619160863e-02, 6.364310296740371e-03, 5.180038801064620e-02, -5.218464769610849e-02
1377, 1.314679384231570e-01, -4.134921046763454e-02, -5.241669609761026e-03, -4.945437496470206e-02, 4.969572150112243e-02
1403, 1.222792565822600e-01, -3.999708417979623e-02, -2.896879519945243e-03, -1.043500505102527e-02, 1.074981853251474e-02
1429, 1.134960949420930e-01, -3.864590972064729e-02, 8.510863501469006e-03, 5.587035445945834e-02, -5.651379656228676e-02
1455, 1.051684617996220e-01, -3.728220075451697e-02, -7.214016883204665e-03, -5.043707277757693e-02, 5.093673995565449e-02
1481, 9.719923138618471e-02, -3.592892294751723e-02, -3.532963706924595e-04, 8.615494084419562e-04, -7.879760644972448e-04
1507, 8.964005112648010e-02, -3.457198295541795e-02, 3.046731737961771e-03, 1.788030205547704e-02, -1.813638129817369e-02
1533, 8.247101306915280e-02, -3.321507330704373e-02, -3.307132679500605e-04, 4.076124153528466e-04, -3.373981714067025e-04
1559, 7.564741373062130e-02, -3.186572618269486e-02, 3.846341678862484e-03, 1.791385217911190e-02, -1.832090676206373e-02
1585, 6.917616724967959e-02, -3.052080635393479e-02, -9.742064646818233e-03, -5.379491241071750e-02, 5.464696652362722e-02
1611, 6.298619508743290e-02, -2.919175819307318e-02, 2.529825463165230e-04, 5.909256451935590e-03, -5.825673667612628e-03
1637, 5.711802840232850e-02, -2.786894032714715e-02, 7.436490073000088e-03, 3.319752192524618e-02, -3.401902032698053e-02
1663, 5.161416530609130e-02, -2.654294558684478e-02, -4.110991642036787e-03, -1.798923659359382e-02, 1.844998269792512e-02
1689, 4.642483592033390e-02, -2.522123366646686e-02, 4.014998642370776e-03, 1.787073867246341e-02, -1.830412149542981e-02
1715, 4.156750440597530e-02, -2.389900529628030e-02, -2.774752220620081e-04, -2.932799021664936e-03, 2.899360793504213e-03
1741, 3.698146343231200e-02, -2.258420575831004e-02, -9.634124606496113e-03, -3.809859478215438e-02, 3.926852976858420e-02
1767, 3.265759348869320e-02, -2.127605387809910e-02, 1.290950080069490e-03, 8.353686250719311e-03, -8.358513360821253e-03
1793, 2.861636877059940e-02, -1.997032485323651e-02, 1.237308294309893e-02, 3.842578768367511e-02, -4.036482275693930e-02
1819, 2.490270137786870e-02, -1.865935968355244e-02, -8.318028856083008e-03, -2.603846897205430e-02, 2.731244444017155e-02
1845, 2.143678069114690e-02, -1.735237995216860e-02, -6.751690134856297e-03, -1.950510033297361e-02, 2.062545359706944e-02
1871, 1.820489764213560e-02, -1.604958146896286e-02, 8.884894420414749e-03, 2.546805909347040e-02, -2.691954979035934e-02
1897, 1.524919271469120e-02, -1.474467870222708e-02, -2.067124830129749e-03, -6.791699060963221e-03, 7.031533676460391e-03
1923, 1.256430149078370e-02, -1.343709951846187e-02, -3.000915469248384e-03, -5.375260969327945e-03, 6.152916525278527e-03
1949, 1.017087697982790e-02, -1.212361385563024e-02, 2.509750769789453e-03, 4.348401378956647e-03, -5.020614246881936e-03
1975, 8.062899112701419e-03, -1.080354335365984e-02, 8.521844059827499e-04, 7.413663577656603e-04, -1.088429880807193e-03
2001, 6.177186965942380e-03, -9.482857458614050e-03, -3.662544870996768e-03, -7.294581814014432e-03, 8.048030634366573e-03
2027, 4.468053579330440e-03, -8.166297413375902e-03, 1.516859936403680e-03, 1.848464686061153e-03, -2.391075787435285e-03
2053, 3.018766641616820e-03, -6.844213651744742e-03, 4.014694291386756e-04, -9.477604897126063e-04, 3.667177676959330e-04
2079, 1.912891864776610e-03, -5.504551073486819e-03, 1.620022105559494e-03, -7.454038466952707e-04, -8.967976104244780e-04
2105, 1.121968030929570e-03, -4.145386476863577e-03, 2.076923960166552e-03, -6.459058124866064e-04, -1.564323396547036e-03
2131, 5.391836166381840e-04, -2.777389747346747e-03, 4.722539187207561e-03, -1.338942254308615e-03, -4.030011871265678e-03
2157, 1.753866672515870e-04, -1.394145589834276e-03, 3.789908947400888e-02, -3.131487584606540e-03, -3.660771317926791e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.799313226996083e-02, 1.838215869018339e-02, 6.745777531040097e-02
2209, 1.051127910614010e-04, 1.141478133358409e-03, 1.616917988288409e-02, -1.305032073380832e-02, -1.795152057424985e-02
2235, 3.451704978942870e-04, 2.263829885838875e-03, 8.441562321011332e-02, -2.217158463190554e-02, -8.726441439995819e-02
2261, 7.326900959014890e-04, 3.366110516076962e-03, -2.922346066138512e-03, -2.326639454798859e-03, 1.775161049764643e-03
2287, 1.276999711990360e-03, 4.448383264388536e-03, 1.780604426366862e-02, -3.207241904643660e-03, -1.702134814505938e-02
2313, 1.973092555999760e-03, 5.512318566463495e-03, -6.675913544593974e-02, 5.693596212487995e-02, 8.757346689919500e-02
2339, 2.858132123947140e-03, 6.552876410022736e-03, -1.115844320062868e-01, 1.079207830431733e-01, 1.552323124982995e-01
2365, 3.939032554626460e-03, 7.570154298233794e-03, -5.300444366900666e-02, 5.864935052450208e-02, 7.903499861155676e-02
2391, 5.185037851333620e-03, 8.569766072043378e-03, 8.354082516718431e-02, -1.055665033234547e-01, -1.346059673205132e-01
2417, 6.539613008499150e-03, 9.561669477440448e-03, 1.481171938730930e-01, -2.116622898746988e-01, -2.583370374925634e-01
2443, 7.984459400177000e-03, 1.054925688067801e-02, 1.731409930419624e-02, -2.104767529530206e-02, -2.707446096947248e-02
2469, 9.577721357345579e-03, 1.152411970552916e-02, -7.520955273413882e-02, 1.316578789136210e-01, 1.516246193024212e-01
2495, 1.134461164474490e-02, 1.248342997524106e-02, -3.039438750060929e-02, 5.687533357928301e-02, 6.447857190669108e-02
2521, 1.328635215759280e-02, 1.342790007035399e-02, -5.039551810883079e-03, 8.305501407936452e-03, 9.650803258162503e-03
2547, 1.542121171951290e-02, 1.435545406034515e-02, 9.273938174307333e-03, -2.083052402562111e-02, -2.279300058272843e-02
2573, 1.774638891220090e-02, 1.526783676085166e-02, 1.236927721885006e-02, -2.977619913818319e-02, -3.222510203987712e-02
2599, 2.023851871490480e-02, 1.617009487099620e-02, 5.799552894229586e-03, -1.454969267374336e-02, -1.564708291537331e-02
2625, 2.291005849838260e-02, 1.706118991297670e-02, -9.091888995740082e-05, 1.228818241687034e-03, 1.197943363158192e-03
2651, 2.576607465744020e-02, 1.794150710246789e-02, -1.067497695683289e-03, 5.340308328004647e-03, 5.422834500560279e-03
2677, 2.879580855369570e-02, 1.881421498729278e-02, -5.094127501683522e-03, 1.650100208992194e-02, 1.726316950102307e-02
2703, 3.199326992034910e-02, 1.968175424696588e-02, -1.485015504831583e-02, 5.902173245169764e-02, 6.085786920105077e-02
2729, 3.537228703498840e-02, 2.054281745315511e-02, 1.412842577854066e-02, -5.134404344925678e-02, -5.323596487757752e-02
2755, 3.891497850418090e-02, 2.140237175515733e-02, 3.251984174209020e-02, -1.495982851801669e-01, -1.530597437774317e-01
2781, 4.259017109870910e-02, 2.226794989658134e-02, -2.169685110984062e-02, 9.740498480903241e-02, 9.979042990867086e-02
2807, 4.645630717277530e-02, 2.312948576274600e-02, -1.577983443693268e-02, 8.601389180681925e-02, 8.740038841283396e-02
2833, 5.049252510070800e-02, 2.399289515013545e-02, 4.296951024030643e-03, -3.404385106589447e-02, -3.420029077111209e-02
2859, 5.469727516174320e-02, 2.485990592522858e-02, -1.232295202373711e-02, 6.419489665054584e-02, 6.536408771370063e-02
2885, 5.909299850463870e-02, 2.572765473821711e-02, 2.118754808261418e-02, -1.009427958506917e-01, -1.031309572009258e-01
2911, 6.365954875946039e-02, 2.660193529843315e-02, 1.421962643282363e-02, -9.947420698247669e-02, -1.003832408842813e-01
2937, 6.838649511337280e-02, 2.748687349420284e-02, -2.503809261038432e-02, 1.525268236642257e-01, 1.545412594355899e-01
2963, 7.332068681716920e-02, 2.837380351811473e-02, 1.232961322950089e-03, 3.288979001108536e-03, 3.022866175717048e-03
2989, 7.843562960624691e-02, 2.927066268183662e-02, 8.954548729108272e-03, -6.396479243479304e-02, -6.455604071645327e-02
3015, 8.375442028045650e-02, 3.017351494937114e-02, 7.779591865185051e-03, -5.070459810466675e-02, -5.129332422767192e-02
3041, 8.928063511848450e-02, 3.108378329830231e-02, -8.373210796647705e-03, 5.078352489586182e-02, 5.146902991908421e-02
3067, 9.501701593399051e-02, 3.200205984221128e-02, -1.405315850563317e-02, 1.051133665451240e-01, 1.060222520128548e-01
3093, 1.010102331638340e-01, 3.291909490275682e-02, 3.844207201283614e-03, -3.683887576225668e-02, -3.699896639122510e-02
3119, 1.072062253952030e-01, 3.384952026352989e-02, -1.134197252677462e-02, 7.400771767866056e-02, 7.487040996510845e-02
3145, 1.136637628078460e-01, 3.478018070131102e-02, 7.991316943233327e-03, -4.052925889453793e-02, -4.125063557407933e-02
3171, 1.203565001487730e-01, 3.571940130149017e-02, 1.259366852655980e-02, -1.061794859675628e-01, -1.069022052120813e-01
3197, 1.272729039192200e-01, 3.667193234504198e-02, 1.793953154515636e-03, -2.061769946086681e-02, -2.067176642345366e-02
3223, 1.344466507434840e-01, 3.763015700535971e-02, -1.121217148495802e-02, 9.802072125086535e-02, 9.864690700976698e-02
3249, 1.419069468975070e-01, 3.858687628220296e-02, -7.057152204548738e-03, 6.568070076232563e-02, 6.604792419575869e-02
3275, 1.496536135673520e-01, 3.954309676535948e-02, -3.634453381955220e-04, -1.079145742672840e-02, -1.066908941726659e-02
3301, 1.576814949512480e-01, 4.050107413576172e-02, -3.654278628284342e-03, 3.487093678305453e-02, 3.505953487217726e-02
3327, 1.660248339176180e-01, 4.145070234206426e-02, 3.392723385850294e-03, -3.111224236861473e-02, -3.129646697023413e-02
3353, 1.746245622634890e-01, 4.241200569072104e-02, -2.794704905445463e-03, 2.292194189062601e-02, 2.309017728115089e-02
3379, 1.835020482540130e-01, 4.337933067603814e-02, 5.924635843210105e-03, -4.385194456723072e-02, -4.423419148826802e-02
3405, 1.926559209823610e-01, 4.435347640101065e-02, 6.500810376053391e-03, -7.919253468537467e-02, -7.943704265679093e-02
3431, 2.020680904388430e-01, 4.534281918776373e-02, 1.301645820549525e-03, -8.443887451820030e-03, -8.533045454547149e-03
3457, 2.117756903171540e-01, 4.633327530116103e-02, 2.372080021738139e-03, -1.890975290951111e-02, -1.905259251438546e-02
3483, 2.217475175857540e-01, 4.733871547016289e-02, 6.814616438483458e-04, -4.891616522845090e-03, -4.934982702472237e-03
3509, 2.320270836353300e-01, 4.834090486325831e-02, 4.115091438573605e-03, -4.906312673810675e-02, -4.923179999025565e-02
3535, 2.426079511642460e-01, 4.934257658076480e-02, -5.060422515683358e-03, 4.477786164285293e-02, 4.505335013284956e-02
3561, 2.535301446914670e-01, 5.032367205422855e-02, -7.457257734973772e-03, 1.082551775120941e-01, 1.084934810584518e-01
3587, 2.647941112518310e-01, 5.128020862833544e-02, -1.432998704536715e-03, 1.435414309551265e-02, 1.442329513868200e-02
3613, 2.764054536819460e-01, 5.220451992377185e-02, -1.597622872273005e-03, 1.270220145491462e-05, 1.366346638699969e-04
3639, 2.883291840553280e-01, 5.311198312245633e-02, -9.721978163341478e-05, 1.625932364094989e-02, 1.622144280545783e-02
3665, 3.005529642105100e-01, 5.400719892718529e-02, 4.146368482971694e-03, -5.392109576703104e-02, -5.407959209385960e-02
3691, 3.130726814270020e-01, 5.488897536857114e-02, 3.523809586192694e-03, -7.394691137878724e-02, -7.401397022355646e-02
3717, 3.258830904960630e-01, 5.575663535746490e-02, 8.694934994184907e-06, 2.016101016247746e-03, 2.011162811180923e-03
3743, 3.389919400215150e-01, 5.659758606604874e-02, 1.071710525117571e-03, 1.388886124083575e-02, 1.379505922009886e-02
3769, 3.523894548416140e-01, 5.741195084768354e-02, 1.164833878568662e-03, -5.320260146960341e-02, -5.317898365519531e-02
3795, 3.660713136196140e-01, 5.819341466004042e-02, -5.316194161121325e-03, 8.298338551709582e-02, 8.314988512269958e-02
3821, 3.800389170646670e-01, 5.892462077625622e-02, -3.365594690119982e-03, 1.241471567745819e-01, 1.241609470775830e-01
3847, 3.942807912826540e-01, 5.959774042605188e-02, -4.039854177357920e-04, -1.206452646754687e-02, -1.203397670934447e-02
3873, 4.087766110897060e-01, 6.022365378105243e-02, -1.468432938731855e-03, 2.175354774867389e-03, 2.233350895893410e-03
3899, 4.235162138938900e-01, 6.078931776093231e-02, 5.909296505372174e-04, 7.754224604447181e-03, 7.727931072041001e-03
3925, 4.384851455688480e-01, 6.129363919023637e-02, -6.447717894061006e-04, 1.252421861973850e-02, 1.253814654167358e-02
3951, 4.536674916744230e-01, 6.171968459678347e-02, -1.347403381467814e-04, 7.774068641192191e-03, 7.775041080524582e-03
3977, 4.690417945384980e-01, 6.203982991432554e-02, 6.186426777786866e-05, -3.139894854562312e-03, -3.140497644502476e-03
4003, 4.845884144306180e-01, 6.226551264878753e-02, 6.305645618637311e-05, -9.291815738707474e-03, -9.291961412018325e-03
4029, 5.002762079238890e-01, 6.237154541859578e-02, 1.096108138518284e-04, -1.319762580477236e-02, -1.319786300315315e-02
4055, 5.160748958587650e-01, 6.234605218708181e-02, -5.259032563571641e-05, -1.946475233143995e-02, -1.946472924516215e-02
4081, 5.319590568542480e-01, 6.218740934083065e-02, -8.838764625183449e-04, -1.118499341409891e-02, -1.119672076621133e-02
4107, 5.478921532630920e-01, 6.188081176224500e-02, 1.211689736883179e-03, 2.734645706567659e-02, 2.736785477763347e-02
4133, 5.638301968574519e-01, 6.141103307293010e-02, 3.714471883763620e-04, -4.025669559771226e-02, -4.021936016621259e-02
4159, 5.797371864318850e-01, 6.077147514089156e-02, -9.623703764215778e-03, -1.566138558293838e-01, -1.568880446925916e-01
4185, 5.956164002418520e-01, 5.998199981963634e-02, 4.853192015909270e-05, 1.666771253807224e-02, 1.664562931193087e-02
4211, 6.114472150802610e-01, 5.904232807936276e-02, 1.205701211376553e-02, 1.246106824250561e-01, 1.251286235385366e-01
4237, 6.271871328353880e-01, 5.794350165134308e-02, -2.211116712796558e-03, -2.161027261772274e-02, -2.171507762375854e-02
4263, 6.428214907646180e-01, 5.669143172852067e-02, -6.931947921155043e-03, -4.134503939752144e-02, -4.177961212008922e-02
4289, 6.584149599075320e-01, 5.532555513106484e-02, 6.853429451586711e-03, 5.585672329487668e-02, 5.625334583238439e-02
4315, 6.737585067749020e-01, 5.377590480318723e-02, 3.886000248092393e-03, 2.131521383003150e-02, 2.160701227959795e-02
4341, 6.888993382453920e-01, 5.207648743660921e-02, -7.573019017253711e-03, -5.472241304282817e-02, -5.522476974679514e-02
4367, 7.042160034179690e-01, 5.037592799034128e-02, 2.382852956980902e-04, 8.054546980202573e-03, 8.028669957275048e-03
4393, 7.193410396575930e-01, 4.855939411977227e-02, 6.178971752014025e-03, 3.872764550170353e-02, 3.919708220439334e-02
4419, 7.341139912605290e-01, 4.658972257043831e-02, -1.864261371641252e-03, -1.535292183694564e-02, -1.546472690462687e-02
4445, 7.489700317382810e-01, 4.462499061669094e-02, -1.457402923112943e-03, -1.058024711471653e-02, -1.068010751415700e-02
4471, 7.636658549308780e-01, 4.260615819500749e-02, 2.730468267941754e-03, 1.553723274647340e-02, 1.576664641970266e-02
4497, 7.780403494834900e-01, 4.050527713026707e-02, -6.642989839931822e-04, -5.634987374203061e-03, -5.671649716816589e-03
4523, 7.922744154930110e-01, 3.839399437954309e-02, -5.908532477671709e-04, -4.794239149227975e-03, -4.828914673299075e-03
4549, 8.063289523124690e-01, 3.627808315152508e-02, 3.497586951730906e-04, 1.744209150215555e-03, 1.776972456943659e-03
4575, 8.201366662979130e-01, 3.415544054901457e-02, -9.199966305319667e-05, -1.461213073017548e-04, -1.584872106721387e-04
4601, 8.336892127990720e-01, 3.203785534696536e-02, -4.109791291834574e-04, -2.882976626017726e-03, -2.911872921682599e-03
4627, 8.470668792724610e-01, 2.995592391575144e-02, -1.517223731582851e-04, -1.082309553562167e-03, -1.092758884929175e-03
4653, 8.601957559585570e-01, 2.789873659102269e-02, 1.742889755490074e-04, 2.011791128888046e-04, 2.258807669666538e-04
4679, 8.730279207229610e-01, 2.586041547903745e-02, -4.147272357093524e-04, -1.707510274504239e-03, -1.751505310212805e-03
4705, 8.855857253074650e-01, 2.385168915529095e-02, -2.566922565373052e-04, 3.059737486355598e-04, 2.614893929442503e-04
4731, 8.978731632232670e-01, 2.187786739611812e-02, 2.253223374985422e-03, 9.757559075083397e-03, 9.992508312785638e-03
4757, 9.098071455955510e-01, 1.992042588014028e-02, -1.785074305929054e-03, -1.065627798942530e-02, -1.080472962966512e-02
4783, 9.214465022087100e-01, 1.798246629403572e-02, -1.560657912599473e-03, -4.071250929018703e-03, -4.275681142123870e-03
4809, 9.327191114425660e-01, 1.601283665916230e-02, 3.132135073454915e-03, 1.186009508404655e-02, 1.222984297708982e-02
4835, 9.435870051383970e-01, 1.393874396055537e-02, -7.459618680618154e-05, -2.610148386718201e-03, -2.572954516076966e-03
4861, 9.540644884109500e-01, 1.168668011557189e-02, 1.209844474411594e-04, 4.731893602387587e-03, 4.639398415659798e-03
4887, 9.641631841659550e-01, 9.224378734385062e-03, 1.026023078001654e-04, 8.829628589771624e-06, 3.389841373227903e-05
4913, 9.738758206367490e-01, 6.636900812175911e-03, -2.081676723914331e-03, -9.167458818644095e-03, -9.393625956212836e-03
4939, 9.830872416496280e-01, 4.140528966578632e-03, -3.483153099549227e-03, -1.315228220225532e-02, -1.360546849732698e-02
4965, 9.918504953384401e-01, 1.986961008474493e-03, -3.544375803703275e-03, -2.072309837859858e-02, -2.098466816347297e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, 1.823775107044330e-03, 3.767328273005332e-01, -3.739388078413461e-01
