"PointID","x","y","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
1169, 2.210974693298340e-01, -5.325857303543419e-02, -3.559866452096339e-03, -5.055321670636787e-02, 5.067436628437305e-02
1195, 2.082438766956330e-01, -5.215332294566644e-02, 1.114911542237963e-03, 3.021466271660464e-02, -3.019356027219781e-02
1221, 1.958884000778200e-01, -5.099917938081012e-02, 4.293036388453631e-03, 4.033259100185663e-02, -4.055865598823460e-02
1247, 1.840233504772190e-01, -4.980380830963524e-02, -5.426603695874315e-03, -6.010790891869072e-02, 6.034724987555209e-02
1273, 1.725961565971370e-01, -4.859003242180868e-02, 1.325890361292693e-03, 2.114838410067930e-02, -2.116720627655048e-02
1299, 1.616173982620240e-01, -4.735400732924758e-02, 2.184684946666409e-04, -7.084275812746417e-03, 7.011335124619537e-03
1325, 1.511152982711790e-01, -4.608605955989994e-02, -2.847424701250635e-03, -1.741821064436701e-02, 1.763628982159749e-02
1351, 1.410477757453920e-01, -4.480127297264208e-02, 6.607515374329738e-03, 5.650395389388058e-02, -5.688232452001338e-02
1377, 1.314679384231570e-01, -4.348329585138521e-02, -5.330453808353294e-03, -5.214568742370370e-02, 5.237983007708246e-02
1403, 1.222792565822600e-01, -4.216126116594393e-02, -3.077711731613838e-03, -1.195022177687567e-02, 1.227163023133071e-02
1429, 1.134960949420930e-01, -4.082937415525502e-02, 8.807531857998586e-03, 5.916177835253971e-02, -5.981188750151872e-02
1455, 1.051684617996220e-01, -3.947453421245681e-02, -7.565668638749909e-03, -5.294460266202516e-02, 5.346853954560167e-02
1481, 9.719923138618471e-02, -3.812026844519796e-02, -5.817303399081850e-04, -9.905768033028897e-04, 1.076131457972514e-03
1507, 8.964005112648010e-02, -3.675291287513479e-02, 3.317352717955593e-03, 1.982332909064269e-02, -2.009559695091863e-02
1533, 8.247101306915280e-02, -3.537665982159909e-02, -5.795899029072154e-05, 1.639076699638711e-03, -1.597042635509633e-03
1559, 7.564741373062130e-02, -3.399936801809999e-02, 3.873318202732927e-03, 1.750665273916494e-02, -1.792846124033741e-02
1585, 6.917616724967959e-02, -3.261834374793749e-02, -1.076862423952963e-02, -5.727468259779490e-02, 5.825479356067476e-02
1611, 6.298619508743290e-02, -3.124493787453479e-02, 2.024988643436130e-04, 6.057909688582985e-03, -5.951439741361839e-03
1637, 5.711802840232850e-02, -2.987006112510150e-02, 8.176684162536956e-03, 3.523804137194925e-02, -3.617243506377136e-02
1663, 5.161416530609130e-02, -2.848519935926545e-02, -4.408295487599576e-03, -1.859791572322564e-02, 1.910904302813720e-02
1689, 4.642483592033390e-02, -2.709783592472834e-02, 4.451675817147740e-03, 1.853389380170811e-02, -1.904978226659746e-02
1715, 4.156750440597530e-02, -2.570392569834727e-02, -5.044471103345751e-04, -3.391838746361565e-03, 3.395916269671772e-03
1741, 3.698146343231200e-02, -2.431097247254596e-02, -1.086962362254335e-02, -4.029848061220097e-02, 4.170601447268506e-02
1767, 3.265759348869320e-02, -2.291830055814916e-02, 1.571113054791747e-03, 8.833913956469564e-03, -8.877390451666457e-03
1793, 2.861636877059940e-02, -2.152242394575413e-02, 1.371630887221402e-02, 3.986612545424496e-02, -4.215486771999768e-02
1819, 2.490270137786870e-02, -2.011736990520671e-02, -9.282917194077898e-03, -2.660744880108324e-02, 2.816042009013651e-02
1845, 2.143678069114690e-02, -1.871095139977798e-02, -7.498388636088801e-03, -2.061706132265766e-02, 2.191202927334417e-02
1871, 1.820489764213560e-02, -1.730317484093037e-02, 9.634613635525457e-03, 2.547631924323398e-02, -2.717749226657003e-02
1897, 1.524919271469120e-02, -1.588952484685555e-02, -2.458936871093615e-03, -6.822227016656243e-03, 7.200082990528316e-03
1923, 1.256430149078370e-02, -1.446994758699117e-02, -3.152673852103291e-03, -5.188934499121536e-03, 6.067866794906598e-03
1949, 1.017087697982790e-02, -1.304307773662023e-02, 2.654529407891246e-03, 4.272949787714140e-03, -5.030107798245222e-03
1975, 8.062899112701419e-03, -1.160933913345348e-02, 8.687801155401686e-04, 7.464649750188420e-04, -1.113208893575772e-03
2001, 6.177186965942380e-03, -1.017224331607384e-02, -4.004906097886113e-03, -7.270318689643667e-03, 8.178970263771498e-03
2027, 4.468053579330440e-03, -8.733296653256988e-03, 1.555296391171372e-03, 1.826501010610686e-03, -2.397535365065456e-03
2053, 3.018766641616820e-03, -7.288618714556988e-03, 3.500824154009748e-04, -8.362907735021172e-04, 2.906850719756635e-04
2079, 1.912891864776610e-03, -5.836644820204621e-03, 1.568985021880077e-03, -6.826786734386850e-04, -9.414008670105846e-04
2105, 1.121968030929570e-03, -4.379625795858551e-03, 2.116167422674406e-03, -5.755153035969590e-04, -1.669070367078770e-03
2131, 5.391836166381840e-04, -2.920840350752783e-03, 4.544735886967671e-03, -1.201503960420234e-03, -3.952457585359123e-03
2157, 1.753866672515870e-04, -1.460723522641362e-03, 3.662414452834016e-02, -3.147817649444722e-03, -3.544420904257457e-02
2183, 0.000000000000000e+00, 0.000000000000000e+00, -6.339830976923944e-02, 1.705317585472782e-02, 6.291851587728998e-02
2209, 1.051127910614010e-04, 1.160509394130850e-03, 6.543901676263748e-03, -8.653258604217130e-03, -7.750850504496236e-03
2235, 3.451704978942870e-04, 2.310016716510857e-03, 8.088586405239462e-02, -2.184835635149312e-02, -8.378399101079997e-02
2261, 7.326900959014890e-04, 3.446850296663902e-03, -3.095752051143215e-03, -1.293446204522242e-03, 2.368900010287473e-03
2287, 1.276999711990360e-03, 4.569801509472354e-03, 1.524586659065301e-02, -3.510200298445293e-03, -1.503127186526654e-02
2313, 1.973092555999760e-03, 5.678705097953886e-03, -4.665465861281476e-02, 3.905447449335196e-02, 6.067805953908577e-02
2339, 2.858132123947140e-03, 6.769471767786939e-03, -9.771264008277564e-02, 9.114126739439744e-02, 1.336098391073642e-01
2365, 3.939032554626460e-03, 7.841009909174454e-03, -5.972494969599463e-02, 6.423773762921249e-02, 8.770975205035514e-02
2391, 5.185037851333620e-03, 8.896318137430010e-03, 6.729955737463467e-02, -8.093375543837354e-02, -1.052488729369527e-01
2417, 6.539613008499150e-03, 9.942525434144409e-03, 1.592809329903926e-01, -2.187454403530350e-01, -2.705754235325735e-01
2443, 7.984459400177000e-03, 1.098241181792679e-02, 3.370205221483213e-02, -4.436454426996109e-02, -5.563791103737718e-02
2469, 9.577721357345579e-03, 1.200949356582649e-02, -7.318624858809848e-02, 1.221021143465311e-01, 1.423536530883651e-01
2495, 1.134461164474490e-02, 1.302117915637991e-02, -2.981378628658441e-02, 5.418350226466833e-02, 6.184285681429882e-02
2521, 1.328635215759280e-02, 1.401757559534167e-02, -9.740356264108569e-03, 1.755570372453233e-02, 2.004605165143252e-02
2547, 1.542121171951290e-02, 1.499645112948184e-02, 6.158909088399226e-03, -1.233522446710122e-02, -1.376827528103685e-02
2573, 1.774638891220090e-02, 1.595885539450814e-02, 1.088702735176639e-02, -2.439374378770042e-02, -2.668954859214783e-02
2599, 2.023851871490480e-02, 1.690887284306443e-02, 3.483051973353780e-03, -7.234555974984284e-03, -7.990491205987136e-03
2625, 2.291005849838260e-02, 1.784534076965616e-02, -3.676198972556925e-03, 1.172796266412815e-02, 1.228798108635032e-02
2651, 2.576607465744020e-02, 1.876836311880872e-02, -4.100068483130230e-03, 1.475305706969631e-02, 1.530474322712384e-02
2677, 2.879580855369570e-02, 1.968065020914223e-02, -7.181888375456893e-03, 2.255363369095803e-02, 2.366239416846575e-02
2703, 3.199326992034910e-02, 2.058436142046087e-02, -1.689927343148738e-02, 6.480594684948149e-02, 6.696849958798093e-02
2729, 3.537228703498840e-02, 2.147816623067723e-02, 1.636414788978760e-02, -5.808318757585062e-02, -6.032896636618449e-02
2755, 3.891497850418090e-02, 2.236672988621331e-02, 3.678400397580441e-02, -1.640681211531549e-01, -1.681035286922075e-01
2781, 4.259017109870910e-02, 2.325734294308433e-02, -2.468925637782946e-02, 1.082110696465943e-01, 1.109894020467971e-01
2807, 4.645630717277530e-02, 2.414032550168404e-02, -1.692747123630648e-02, 8.959005991960872e-02, 9.112588919539785e-02
2833, 5.049252510070800e-02, 2.502142873904448e-02, 4.394702425979796e-03, -3.500826414679183e-02, -3.515333462774167e-02
2859, 5.469727516174320e-02, 2.590240350325416e-02, -1.488447382984585e-02, 7.830940330326758e-02, 7.970369929514397e-02
2885, 5.909299850463870e-02, 2.678049531072968e-02, 2.407407647396953e-02, -1.173963406029722e-01, -1.198350423871022e-01
2911, 6.365954875946039e-02, 2.766151878529418e-02, 9.776050364012526e-03, -7.515211673486971e-02, -7.565448346139211e-02
2937, 6.838649511337280e-02, 2.854972645303569e-02, -2.661772570691467e-02, 1.634808619374555e-01, 1.655994678643372e-01
2963, 7.332068681716920e-02, 2.943661795579054e-02, 2.078993096029716e-04, 4.561695845219218e-03, 4.455461587781787e-03
2989, 7.843562960624691e-02, 3.033027766261476e-02, 3.768042645253732e-03, -2.988848567960627e-02, -3.009520943608503e-02
3015, 8.375442028045650e-02, 3.122694360285766e-02, 1.153803244099269e-02, -7.413245024890157e-02, -7.502130204489277e-02
3041, 8.928063511848450e-02, 3.212823809865110e-02, -9.777990927011487e-03, 5.453618436684383e-02, 5.539660856049779e-02
3067, 9.501701593399051e-02, 3.303498575371162e-02, -1.727528825420843e-02, 1.342935483140688e-01, 1.353572836806804e-01
3093, 1.010102331638340e-01, 3.393809296465568e-02, 6.511252646521922e-03, -5.671161551637902e-02, -5.705174274131986e-02
3119, 1.072062253952030e-01, 3.485260902569583e-02, -1.259381317133578e-02, 7.852732467009410e-02, 7.952111542620578e-02
3145, 1.136637628078460e-01, 3.576555683710073e-02, 4.112350923576124e-03, -7.488488746849635e-03, -7.984528559937615e-03
3171, 1.203565001487730e-01, 3.668568717406543e-02, 1.375488110973480e-02, -1.151490605835746e-01, -1.159520682320816e-01
3197, 1.272729039192200e-01, 3.761817211226826e-02, 3.406689875978936e-03, -3.876173755921895e-02, -3.887300481633071e-02
3223, 1.344466507434840e-01, 3.855570692449482e-02, -1.135228469871293e-02, 1.015194856598576e-01, 1.021392404948921e-01
3249, 1.419069468975070e-01, 3.949144172316092e-02, -8.057672792647510e-03, 7.836970223885588e-02, 7.876712912811115e-02
3275, 1.496536135673520e-01, 4.042684204974870e-02, -1.278157600354954e-04, -1.325140602313278e-02, -1.314387971541088e-02
3301, 1.576814949512480e-01, 4.136465046558093e-02, -2.890711963226641e-03, 2.702552701747140e-02, 2.717900593853369e-02
3327, 1.660248339176180e-01, 4.229516379650208e-02, 3.532555545761764e-03, -3.327615368788458e-02, -3.346280783941052e-02
3353, 1.746245622634890e-01, 4.323901871969805e-02, -2.794509150100816e-03, 2.518586565296446e-02, 2.534034817463807e-02
3379, 1.835020482540130e-01, 4.419096498241745e-02, 6.952501832174466e-03, -5.407682639477511e-02, -5.450854409832625e-02
3405, 1.926559209823610e-01, 4.515223145427279e-02, 7.206816165106021e-03, -8.982347199646329e-02, -9.008598295741119e-02
3431, 2.020680904388430e-01, 4.613159990287925e-02, 1.216734180391309e-03, -5.970851441296417e-03, -6.063898137072682e-03
3457, 2.117756903171540e-01, 4.711528954845213e-02, 2.818763119015340e-03, -2.240258572229276e-02, -2.257239364031211e-02
3483, 2.217475175857540e-01, 4.811748108683930e-02, 1.265282677050908e-03, -1.123830934015440e-02, -1.130829099268395e-02
3509, 2.320270836353300e-01, 4.912015406763421e-02, 5.309871107681752e-03, -6.179483596610621e-02, -6.201927029669361e-02
3535, 2.426079511642460e-01, 5.012621458904494e-02, -4.778800868081025e-03, 4.027296522292771e-02, 4.054224474700555e-02
3561, 2.535301446914670e-01, 5.111572622723208e-02, -7.362472724614681e-03, 1.086526910256117e-01, 1.088792133034698e-01
3587, 2.647941112518310e-01, 5.208473718648785e-02, -8.845164605542406e-04, 6.068488658024257e-03, 6.121039214389795e-03
3613, 2.764054536819460e-01, 5.302551422430463e-02, -1.898375766267682e-03, 5.981021747937760e-04, 7.464655401522996e-04
3639, 2.883291840553280e-01, 5.395318686379880e-02, 2.288968395742786e-04, 1.895698413325527e-02, 1.888435089293218e-02
3665, 3.005529642105100e-01, 5.487200696298934e-02, 6.585880034842590e-03, -8.994658454007547e-02, -9.018735363466998e-02
3691, 3.130726814270020e-01, 5.578033711488305e-02, 3.740134997436126e-03, -8.325742558865135e-02, -8.331269172380165e-02
3717, 3.258830904960630e-01, 5.667695437042056e-02, -8.998563058240033e-04, 2.586659368108457e-02, 2.586785375084170e-02
3743, 3.389919400215150e-01, 5.754866676640044e-02, 7.934854130393967e-04, 1.461831459901971e-02, 1.453638796738862e-02
3769, 3.523894548416140e-01, 5.839489262175823e-02, 8.940567939668950e-04, -4.490464112628578e-02, -4.487521577251975e-02
3795, 3.660713136196140e-01, 5.920858144505733e-02, -4.175868565569423e-03, 5.763868555015338e-02, 5.778294116718555e-02
3821, 3.800389170646670e-01, 5.997164078151893e-02, -4.500900946141106e-03, 1.296903681111156e-01, 1.297491107709774e-01
3847, 3.942807912826540e-01, 6.067549718374569e-02, -1.344352949517305e-03, 2.564423294469929e-02, 2.567910833501350e-02
3873, 4.087766110897060e-01, 6.133033270334166e-02, -1.674397593871956e-03, 5.659748849543569e-03, 5.725963784769710e-03
3899, 4.235162138938900e-01, 6.192253798235323e-02, -1.539975132822203e-04, 1.394926320833346e-02, 1.394515920583942e-02
3925, 4.384851455688480e-01, 6.245059799696420e-02, -5.523848879543337e-04, 1.578150100791000e-02, 1.579110913478646e-02
3951, 4.536674916744230e-01, 6.289735020445510e-02, -1.317526858629996e-04, 5.683546214328337e-03, 5.685055451164336e-03
3977, 4.690417945384980e-01, 6.323516544026433e-02, 2.859775811175214e-04, -1.231527118333500e-02, -1.231846562389328e-02
4003, 4.845884144306180e-01, 6.347573468198020e-02, 2.406697587688145e-04, -2.176529260983398e-02, -2.176662103670405e-02
4029, 5.002762079238890e-01, 6.359437780397857e-02, 1.786187331773016e-04, -2.392438959599714e-02, -2.392484984112700e-02
4055, 5.160748958587650e-01, 6.357997972973957e-02, -3.772252653953056e-04, -2.456565091195640e-02, -2.456726244503046e-02
4081, 5.319590568542480e-01, 6.343189114632240e-02, -1.330068725343602e-04, -4.109748876860566e-03, -4.111203635150102e-03
4107, 5.478921532630920e-01, 6.313641562684162e-02, 1.852326370494296e-04, -1.235677174297171e-02, -1.234895793578276e-02
4133, 5.638301968574519e-01, 6.267947428029264e-02, -2.048126441664982e-03, -7.484863610987744e-02, -7.487503596733522e-02
4159, 5.797371864318850e-01, 6.205554303240936e-02, -6.194468796772519e-03, -1.123110080978760e-01, -1.124745632479050e-01
4185, 5.956164002418520e-01, 6.128539650557149e-02, 1.038598342228764e-03, 1.515116102605056e-02, 1.518493564539739e-02
4211, 6.114472150802610e-01, 6.036931952998752e-02, 7.481465087491088e-03, 8.508085334096538e-02, 8.538277968103179e-02
4237, 6.271871328353880e-01, 5.929840461704742e-02, -4.557491226713701e-04, 2.698736247105336e-03, 2.658373100654943e-03
4263, 6.428214907646180e-01, 5.807804859614113e-02, -2.049038008859566e-03, 2.579492062275186e-04, 9.021314664398421e-05
4289, 6.584149599075320e-01, 5.674664963969164e-02, 6.218722135885269e-03, 5.553841234998904e-02, 5.587457351438083e-02
4315, 6.737585067749020e-01, 5.523179593813724e-02, 2.050673877230950e-03, 1.015586459945824e-02, 1.031387622477991e-02
4341, 6.888993382453920e-01, 5.356481879517892e-02, -7.763854101952626e-03, -6.113005920718378e-02, -6.161211308657215e-02
4367, 7.042160034179690e-01, 5.189138669633056e-02, 5.218762731534627e-04, 8.328569426349037e-03, 8.334039162397408e-03
4393, 7.193410396575930e-01, 5.009126685506674e-02, 7.478569085283610e-03, 5.120527473126855e-02, 5.173856141548513e-02
4419, 7.341139912605290e-01, 4.812215331550577e-02, -1.734131567897990e-03, -1.330568772672841e-02, -1.341815210912666e-02
4445, 7.489700317382810e-01, 4.613621828332171e-02, -1.760978745392913e-03, -1.269617919559278e-02, -1.281770840252005e-02
4471, 7.636658549308780e-01, 4.406806675082991e-02, 3.749440239892743e-03, 2.145703929519398e-02, 2.177376406656311e-02
4497, 7.780403494834900e-01, 4.188481484209208e-02, 5.013742727552281e-04, 7.887340764841788e-04, 8.559849977388545e-04
4523, 7.922744154930110e-01, 3.965231650400749e-02, -4.840706315594888e-04, -5.918707024173285e-03, -5.921071242771000e-03
4549, 8.063289523124690e-01, 3.737270057098079e-02, 9.508457028656221e-04, 5.441572637691719e-03, 5.523796011637169e-03
4575, 8.201366662979130e-01, 3.504312760376875e-02, 2.662979386908133e-04, 4.241067923076419e-03, 4.224997537943255e-03
4601, 8.336892127990720e-01, 3.267691056774936e-02, -3.821787217456745e-04, -3.625627085094378e-03, -3.637022858315054e-03
4627, 8.470668792724610e-01, 3.030698629836838e-02, 2.185460567983346e-04, 1.202318875753890e-03, 1.222015899454619e-03
4653, 8.601957559585570e-01, 2.793033180673358e-02, -7.044671786143747e-05, 7.104408333949175e-04, 6.861141739243998e-04
4679, 8.730279207229610e-01, 2.555064589431475e-02, -1.863311558869975e-04, -1.201884726105109e-03, -1.215662631184100e-03
4705, 8.855857253074650e-01, 2.318692919581731e-02, -2.490905802329586e-04, -2.382833110359048e-03, -2.387628535418685e-03
4731, 8.978731632232670e-01, 2.085328144209702e-02, -3.866221680419979e-04, -2.608276921529081e-03, -2.634430377904786e-03
4757, 9.098071455955510e-01, 1.854533478547269e-02, -8.809974464575863e-04, -4.254933060897806e-03, -4.344826142863854e-03
4783, 9.214465022087100e-01, 1.628642957013172e-02, -9.172978031102625e-04, -4.450847112609464e-03, -4.544144382369563e-03
4809, 9.327191114425660e-01, 1.407081539492800e-02, -9.069098437168567e-04, -4.347873296968347e-03, -4.441233212387710e-03
4835, 9.435870051383970e-01, 1.189658383954859e-02, -1.130610477615206e-03, -5.285440675288324e-03, -5.404627551404527e-03
4861, 9.540644884109500e-01, 9.770662892478873e-03, -1.218531111201386e-03, -6.249003712933065e-03, -6.366466391123789e-03
4887, 9.641631841659550e-01, 7.701136565307028e-03, -1.579488716064802e-03, -6.823124873947166e-03, -7.001402539751769e-03
4913, 9.738758206367490e-01, 5.699486136224804e-03, -8.730054463983021e-04, -5.385902071037439e-03, -5.450825262135851e-03
4939, 9.830872416496280e-01, 3.765079171749348e-03, -1.949626103740342e-03, -9.641493719116295e-03, -9.836383628642248e-03
4965, 9.918504953384401e-01, 1.930094315308424e-03, -5.134738377441129e-03, -1.839930515599416e-02, -1.906481926148292e-02
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.440028488407598e-03, 4.138348404039129e-01, -4.092999860071563e-01
